X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,time,event
0.15597874152956906,-2.016660690233245,-0.4397769791952356,0.6780397271239971,-0.5000084331847482,1.3604462024852575,1.0023982728439578,-0.1523386358242358,-0.47221594277604334,-1.0048010070276965,1.3921820282168598,True
1.0311508643065175,-1.473143074665625,1.9158341289533871,1.5907007871260619,-1.256138069727733,-1.1816829756864633,-1.768511857086917,-0.963854230732174,-3.1063368012832915,-1.1422789566319196,50.29072518607604,True
-0.44830802675046494,-0.345672529464465,-0.41786525329044133,-0.4889690638420449,1.760667296993123,0.19921798301385701,-0.3820022921434805,2.552424025371081,-0.3244718562854392,-1.2212233497261362,2.001154628121721,True
-0.007841182711382823,-0.03883503855807973,-0.9827608827229924,-0.9216339244978112,0.8047169314794976,0.8527484705742913,-0.6676872919350705,0.16324400572267767,-0.8307519568543374,2.3458080738406677,1.0972865412679729,False
0.3190276404452186,-0.4530744436687142,0.3689092152900161,-0.3461212751731734,-0.005876026696904225,0.7677891353446865,-0.6104866460656994,-0.1857739586715857,-1.416489366414042,-0.8274022267661552,4.368486838541751,True
2.8694658576758933,1.0412431916947957,1.0450743578031296,-1.3373972415282913,-0.9755828305996581,-0.02169085951373511,0.034727788359190326,-0.7443606009308561,-1.2865744667376442,1.4223785052484463,2.046241184893838,False
-0.16918692495925317,-0.3745680195679353,0.11684683068607701,-0.5295304591256691,-2.9360454460171126,0.1156618270926259,-1.070544409695766,-1.0026842990328195,-0.6402624053903738,0.7323017147112972,71.43027626254309,True
1.6788706364765018,-1.434281459674122,0.4826845090791306,0.7543689046395509,-0.958933707794222,0.5623976772929592,-0.2916324304147521,0.3012921765535601,-1.2609602800655342,0.8328944493608352,8.709937075867586,False
0.7665640751951747,0.6370732356261833,-2.1062119661731082,-3.772275156122734,0.2606297490669398,-0.025445316692543535,-0.1470455068463331,-0.63057798997102,0.0553649749135539,0.41211740512833367,0.7054365335713564,True
0.12221942254813437,-0.46332413970987085,-1.359329412651125,-1.1053671072691253,1.0301551978238768,0.17681246373052467,-0.8043056452824273,-0.28998189606931385,-0.9199936028121969,0.6750645184094394,1.0772297654250358,False
-0.19371037039421102,-0.5567961751531812,-0.3325569993760349,0.30171609350107054,0.9573856068419316,-0.11383634938188146,0.41835250088922316,-0.37602715054974273,0.06756920600942723,-0.2912829113936885,1.0788416561720606,True
-0.4439367451377464,-1.509772513035727,-0.14812032562234295,-0.2299324816033148,0.3586080676493852,-0.340310127466209,0.3203611893741035,-1.0725628041289215,1.189154412488462,-1.7035445876372979,0.7295722919718209,True
-0.24491332679203878,0.23566606953963426,0.4068549149067951,0.2781263018080308,-0.24790845527908614,-1.4250901432432643,-0.19127666443013225,-0.019877011042093756,1.690568645339397,0.6221252216057821,32.148264609874545,True
-3.0991334735902893,2.0267790952431928,0.34739527241155627,-0.8794597147043167,1.4748226520869099,-0.049755760296968106,-0.3674025993780988,0.2187859889352313,0.8448887803757161,0.9933362044496503,13.341982018322826,True
-2.748316514378612,1.9984814702717295,-0.35905091974740005,-0.37920106201315124,-0.8186598515214158,-0.9690124307582063,0.12337843757618257,-0.6480162941896269,-0.7648739652865205,0.8112544049416356,22.133483034107687,True
-0.14384779563374225,-0.3945712584237112,1.003994469440196,1.3673786263056709,-1.0944963126296459,-0.6032918841422477,0.9426218402198768,0.7189405658150543,0.22669885643799229,1.1624211875584574,58.43944349117006,False
1.6096151396935292,-1.479137833771104,-0.10618536037282181,0.12254409553604008,-0.7960867750951038,-0.48721815642469163,-0.9750001191003014,-0.6204291445949027,-1.0047872189929943,0.36746620574561295,3.9666826553260086,False
-0.38190218597183206,-0.48044593951821124,0.12042817833605664,-0.5810325725119153,0.5312512156361892,0.08905603873921995,1.5941569003382141,-1.0954720366375337,0.36250249919104766,0.4439913996466691,0.9394329981828878,True
-0.21032914065286057,0.5835341273827435,-3.047946148453712,2.118803030729321,-1.3420444532864415,0.9198072605649881,-1.121122678939223,1.1508830312317526,-0.3847740266090023,0.15842290716221127,43.76520860870187,True
0.05871729066307628,1.100734095024795,0.9540903560509654,-2.9671837099839435,-0.7600587900644338,0.18371232308894828,-0.4404682048702619,0.7698208513207979,1.0153269959744686,-0.14777180989980965,34.90031784179573,True
-2.0619151811852467,1.3841651100058967,-0.32404000516882897,-0.29919113426702376,2.1082884113927522,-0.3488754600926644,-1.1371197204183754,-0.1558734337510055,1.0778337155057705,-0.9374534425425158,1.1530768699198224,True
-1.749324432727401,-0.8965262145720566,0.519647018590931,0.544462374203177,-0.15405705958282354,1.080532978717757,-1.4997987888681947,1.3575717869331891,-0.0636840289702414,-0.5424352498635134,40.52487057417833,False
0.7940488345318345,1.0598990135992437,1.5392089049548923,1.9995038210449867,1.0807260760500983,1.2835066324204059,-0.5398639371765148,0.10652377706202956,0.5629825823255228,-0.017742236703293637,44.055489105187405,True
0.12852821048922775,0.42610476613456866,-0.0857826880149602,-0.10160889077002393,-0.34979921539188125,-0.8283156502165506,-0.8917323261422714,1.172451227346323,-0.08452148800245243,0.7869443810905431,46.182121867467764,False
2.514509231245096,-1.9381681078391828,-1.2029162968423017,1.146626967509505,1.0680774398324595,0.3320386078520851,-0.8021701501599596,-0.1308026415658544,-0.29776047979893233,-0.34497334609531666,1.0683891775367864,True
2.150023438497071,-0.857926385962197,-0.2882863821744741,1.5164277898120941,0.16074305913174441,1.4008882862628078,-0.39370690875944603,-0.2526885812478079,-3.899421730054339,0.463330339207019,1.1960695174685492,False
0.9649449346038336,1.763759069559374,-0.04583059107165151,0.09415415619704649,-0.7055279547210833,-1.1762570649202813,-0.7131079667369583,-0.3449985240857874,1.3554380286698136,0.0022116025733781067,31.76716746159328,True
-0.1121607807234524,0.14187782824173303,-0.14712872509162128,-0.6762320559749608,1.1432336266295944,-1.88834889097665,-0.21354462808298652,0.6650660656292455,-1.3384325194768547,0.3612537486433768,2.2412446804938204,False
0.5865484246304713,0.45367126425696813,1.2307660660460413,-0.7281950274352488,1.2323034025042632,0.2983352450652942,-0.009858938489975367,0.4412005947154901,0.7210489500058761,-0.7084652365979932,3.4790734148594895,True
-0.041502135306762694,0.14291364966681958,0.0725920057508929,-0.13345155853725454,1.2978717611819932,-0.9678198646920557,1.9266627091351407,1.879344377381986,-1.7134394379643105,-0.14102266511302244,1.3684721559581075,True
-0.2607441072755931,-0.7608710875064288,0.17594414411869835,-0.2374156967345463,0.7391780871115503,-0.5113338389470944,1.8266938116201166,0.28997400233853204,-0.10257528408332377,1.449259685131458,1.1775396451662568,False
0.23127736319759806,0.3692867756875739,-0.600683890522857,1.8139856138927497,0.8118215897399867,-0.20341133594471233,-1.5771991506827037,0.3729515417619218,-1.1437400921015901,-1.7159459517583207,3.6967322562191294,True
-0.0785730820338437,0.2814711025906223,0.3622391653478876,0.28245182528524887,0.8060195271707506,-1.2258827052231547,-0.022532177467557167,0.12421131930450507,0.8622461846199109,0.11606067343101731,5.82539640438755,True
-0.40541600583746157,-0.504199247777134,0.14850346375201687,0.4148664012544231,-1.249775724586651,0.17553862856764266,-0.32036252695140677,-1.9040879486160345,0.9584066801413982,-0.3618586803043011,8.107698800771166,True
0.3216210410890311,-0.37731674369381457,0.20839354785700362,1.50790948434714,-0.1659332030062026,0.4724074969585104,1.373579376897762,0.5335505312737927,1.0685641574187916,-0.47650985895095554,7.916993173992061,True
-0.04470235580539174,-0.057976000069692585,-1.078235681638187,-1.0035595719921404,-0.7795577532427447,1.2687315727053823,-0.19608397256936924,-0.35896064670446953,0.0775724193502392,-0.6894974573528612,2.3534356088997863,True
-1.6638114117904683,-1.249162651675905,-0.05225039505234229,0.3469527857023623,-0.10444706906656219,-0.8022875453678814,-0.8683891967525209,0.4253944258208237,-1.030480450166701,0.6462427057150405,24.541224208332025,False
0.8458765787115311,-0.5549830967166842,-0.0454606564690212,-1.2521519434446158,0.6520108635265922,-0.01853881330950251,-1.0360736815895426,-1.5188882297503954,-1.5655893713726405,0.05103394513032868,1.0941871887064054,True
1.578933814648251,-1.364879600732452,-0.5266171894431434,2.277500524853034,0.2775403612334572,0.7629188335006009,0.21271834626863834,0.7829821661085862,-1.343088650464953,-0.43051197019258486,4.267317847797978,False
-0.004682575026606651,-0.017916816054972758,0.1278436927454622,-0.6658760797429369,-0.2583831027042033,-0.7741978238913314,-2.421833014859781,-1.1945084417055867,0.47565293887443977,1.5570779556716277,13.161437478213069,False
0.1754670438948329,0.09675174368870822,0.8111725958779811,0.9079779107107238,-0.6922591838680748,-1.6979398304606041,0.030887319354812974,-1.7622009972405384,-0.3199296129548269,0.6081170867893684,9.08245072676243,False
-0.04586168932779254,0.03229538393163682,0.4482820166961928,0.36151247402096365,0.5223217007496789,0.906740413816745,1.73296307213118,0.1514230817231868,1.2295008614331246,-0.06416921633742403,2.4810178907247655,True
-0.17194539604964632,0.3148209696175649,0.34720904247077594,-0.5731292157665655,-0.6077406304422468,-2.2954241955331667,0.10549947766059664,-1.263835358595468,-0.1072691206682774,1.4499687804848278,3.298309458938676,False
0.28238694667824615,-0.5420091584474772,0.7451115603241941,0.5463057654642988,0.9765270973526429,-0.35529123398699336,0.7480832128709275,-0.6861685891568023,-0.676001725621899,0.5962442782050664,1.5126204516359336,False
-0.4590231554629971,0.7671185432439538,-4.032744946991702,-1.6861525369472856,-0.7522043761212451,1.1201461818426741,-0.14507816949322366,1.1610898497925723,-1.0100642731329075,0.3313441778079705,1.3813658794896906,True
-0.0211336991659414,0.14037072287334246,-0.4039636500248539,-1.2200063626559563,-1.0741374853592944,1.3992440068954228,0.29321371158095555,0.10634633295262737,-0.044074722613553316,0.3565424987061171,9.841163405500023,False
1.154812396608091,-0.9990273318953995,0.1973397744976072,0.15127522184716322,0.8503008736540341,-0.6056640069212733,1.3767253803593051,0.345278405319519,0.48124581925008575,0.5487293377157805,1.3724594485176793,False
1.4869967662191959,-1.8657208634000604,-1.752490315862083,1.6305228573863613,1.3006839703204864,-0.3469213679779701,-0.30167632703614505,1.0366058772358528,-0.1684098727535861,-1.2992598701307787,0.8194243414284992,True
0.6038900532138356,0.4771785779139319,0.788092700890984,-0.3131901055298775,0.14367020328433938,0.4812468270587883,0.15215118931163515,-0.6357417972436246,-0.11575904402998716,0.29480031794360034,5.3029595742597415,False
0.09967091232405684,-0.37190071970620736,-1.1852322789423106,-0.9466076852692522,-0.3494634711099121,-2.03126901304909,0.5409699634514118,0.8282644598468853,0.5484868325965845,0.9176724874612288,2.825663736482114,False
0.15094884297849676,0.34251539095341227,-0.12669004730542052,-0.26730843195327686,1.188327862596402,-0.3485720650141568,-1.4623519251551929,0.8497836136184508,1.8507027799514817,-0.9601511192906311,5.331701453596576,True
0.06966224581967202,-0.6854420107180271,-0.017542213007938165,0.04609297177965803,-1.2418084527811688,-0.2776536712672873,-1.4659673863823872,-0.568227637941478,-1.1860696539864874,-1.0590606994601444,16.166677179844637,True
-2.0971809806708435,1.2193545887326338,-0.9761024909829626,-1.9174640434564942,-0.5968275940478756,-0.670438599903074,-0.6909441281685968,-1.4468835125564838,0.7543857213684552,-0.395863785507999,1.6867376513334198,True
0.2466001370299772,0.5267557651664272,-2.4962575657032704,-1.8148722777431434,1.7386021114249555,1.2688152738912304,0.5730659923355066,2.3835922292341163,0.20497859792723128,0.8214789160702182,1.004728836155129,True
-0.8376253697865125,1.1343574079518282,-0.0757231018493599,-0.4512001448560466,2.116939198315876,-0.3047996645408318,0.008861327608517627,-0.19727995732612844,-0.7556709132364813,0.5312724005304282,1.1588744405920837,True
0.2616720777813184,0.3543725277387253,-2.379455813882171,1.0079970034230852,-0.3502383498230938,-1.216323411889306,0.6032809590509747,0.5628494203738629,-1.0430737022813366,2.472435678832565,1.1373695826087329,False
2.09628608136324,-1.7330027043844558,-1.639846581152849,1.4207998428900637,-0.17585672570351582,-0.3720566878481917,-0.06215772113332739,-0.5966139079163051,-0.6902634133270706,-0.6412154938054386,0.9903064160796057,True
0.7224373807160903,1.0204558856716575,-0.25240765359940254,0.23922797173839117,0.7882072412490861,-1.0817519495061156,-0.5025665920171958,-1.0380641623107913,-1.2910285430172368,0.10186286879000153,1.72962102234475,True
-0.4645945530073973,0.631129089144547,-0.01214029011379868,0.41262735520499433,-0.29228291261987144,-0.6349973825890232,-0.09067313510678131,-0.004996130276595701,-0.7058554945166199,0.42659545511016506,17.95069747540031,False
0.11802373461891355,0.15808270533092642,-1.0835071314806017,-0.6323390096507158,0.5205964182011031,-0.40873480052906086,0.23462950367525942,-0.8299493395820846,1.1151233773647666,0.17602090575725726,1.0070324945997589,True
-1.5094954874020416,-1.2660955768237576,0.4404947976496891,-0.8925658002780713,-0.531941865291501,-0.6926096971858243,-0.1205409342872928,-0.017247143727842716,-0.04098486469656254,-0.5555238735118273,5.966532942083424,True
0.1641123900119537,0.8756154955309015,-0.0008017846265608781,0.000888625001921776,-0.07407088917588163,0.46835463422376244,-0.06385858477376474,-0.015664803595005782,-0.9910957822281317,0.021703839059641333,9.872490725121137,False
-0.47541974744812265,0.5157042481640784,-0.004114143388532814,0.03985841761466474,-0.8911903670902938,0.803757579941689,0.6923139089321741,0.8615239290498078,2.2273860809131754,-0.05251938229307366,36.71828714901771,True
-0.14901473340240762,-0.12382780642392177,0.14397483891723234,0.36533742761293553,0.2645917633584743,0.658256178520381,-0.3039363803392461,0.04093228158147673,0.5353096473418112,1.7478539000384907,5.45576961303756,False
1.5214078578462253,-1.8061326203829131,-0.0435330496476468,0.08992843298078625,0.17497709320369015,0.09221778578673422,1.182790122678783,0.9760497927838799,-0.04926790495129596,-0.46954712275218685,1.9088907334044898,True
0.12328440140545002,-0.35630415298259815,0.35478913919962574,-1.5726505615429949,-0.4610407436426228,-0.4248800212959662,-0.18888038569796042,-0.2543000124201234,0.6720071416275368,-0.5319433559629919,4.137061508002868,True
-0.23768225333862394,0.5419387546680404,-0.050935010874754764,0.2164547268456756,0.6693356983561061,0.4219694947780549,0.25016244798431597,-0.19644155767581964,0.6818941030932071,0.17554994126500043,3.709021608011146,True
0.07613643294183595,-0.1508091869990102,1.1712995800483383,-0.9615559741469126,-1.8829080367785338,-0.6799313816069117,1.3355454216308837,-0.5564888399932533,0.7875408171027013,-0.0034498542228016903,22.376996296680137,True
-0.9375301392903651,1.3382795151279085,-1.019908534639817,-1.7518005652801107,1.0414021981866897,-1.0747914952232525,-0.1779139465826313,0.668113421683895,-0.29985316059917977,1.1189440556172074,1.793199554647247,False
-1.2004182571008033,-1.5768756104869754,-0.1332612662065627,0.2820737332213647,-0.574998681265042,-0.21627650618113814,0.7997849113889519,0.31678130668345533,-0.9206190351548597,0.17460636935363696,6.853460102866037,True
0.7440253823733141,-1.2151923592287868,-0.32427578339137764,0.2869555371009184,-0.02811370599356217,0.005431808558425666,-1.146209047872416,-0.18392954998757557,-1.0371676077490912,-0.9263938335666286,3.371080751829127,True
0.22843477860141392,-1.3833904513204967,1.664389287646668,2.486882851272909,0.45882324909073774,-1.042903138995506,-0.27118551415148473,-1.5554379435822379,-0.37761638129222136,0.5073139355693843,9.384090239885952,False
-0.6080934617467173,-1.0317427538584325,0.3459344343374311,1.156408025005446,1.755091585099097,-0.7007948826987104,-0.8642000120792834,0.054415869120395775,-2.9280901725683814,-0.5310340011508854,1.606537092637016,True
0.12447018097684671,-0.4593419875378874,0.388921825678648,-0.24555110772965252,-0.7766086200556818,0.7574830584581226,-0.9184748174227628,-0.28234512976124115,-0.23294792511840304,0.5675714213245197,26.173644071409793,False
0.8671985910424379,-0.34062493579600056,-0.2747438643113921,-0.3616882372265676,-1.5269369663879415,0.3265981725839574,0.33668690624350883,-0.2704893919573284,-1.1597957072917302,-0.7406751455270828,6.38072920205477,True
0.2747041322818601,-0.8755328557582861,1.4771678549813674,-0.7692867989311631,-0.06174393447177569,-0.5070600672915547,-0.07557283913840278,0.08365797896292382,0.8965755003643204,2.203824123451556,7.052659033744545,False
-1.0276579149499032,-1.4043285465488287,0.25098078175714966,-0.09446216866931324,0.07138843525796344,-1.161873305834576,0.2720321372020745,-0.7669395878687968,0.40266973278163704,-0.32551817297182867,1.736294110437251,True
-0.6928548779878843,-1.7431951941054324,0.06515442661025235,-0.1485960064725456,-1.4248747250999314,1.8823382582267307,-0.5407734120955239,1.389971729008376,-0.6643420911200446,-0.22997115548100328,57.73165829241894,True
0.35970118265722806,0.303826845027793,0.05107559615332865,0.2659434481762174,-1.3661578762408668,-0.3895534736381311,-0.9564456538816968,0.19741365231431526,-0.5439981304035021,-0.04405912149974852,54.06239685307667,True
0.00281116027609555,-0.03637038490501321,0.02266826159492391,-0.6523781063835983,-1.0540027955565343,-0.6643563093536256,1.0715383406436483,0.3741618064648528,0.5869553605920156,1.3799679163043477,7.830314627033118,False
-0.6014536603422188,0.5099524214818214,0.35943231956692784,-0.3343325988668879,0.4842398427706556,1.614345267136424,-0.7821649424751884,-0.0947962535938427,1.1562368039549173,-1.4898081193653723,3.8015953065776356,True
-0.11163149958092555,-0.3082781503978844,-0.12928365936651623,0.14663082307360867,0.594925861846824,-0.91209976232621,0.37998978184674126,0.1733699896200973,-1.2418133060027143,1.5534128669401228,1.4586125635341778,False
-0.9372364583741045,-0.8599267478891178,-0.45216348891482366,0.7707802337475681,-0.49544904738287204,-1.8397186052226187,1.048882112400727,0.008781422965773035,1.9070261909649173,0.35746712316898616,6.1248344465004,True
0.549008002674134,2.8745004813941315,0.16358604934412121,-0.9518157648768794,0.22919797956924792,1.135754903021066,-1.1651201441864287,-0.9082651093054563,0.4497770983764295,-3.197345391683628,1.1131817818801706,True
-0.8692084796490868,0.7954840824420695,0.9543225768995744,-1.6264831326910547,1.9255666584293065,-1.4105351572732683,-0.523365546959906,-0.3727314992906954,0.08314439397770138,-0.3695052019039484,1.1365190123452666,True
-0.004655053112063952,0.05749457907590979,-0.008084643408618433,0.09327384069324166,-2.3789256878163596,0.4410646977675636,-1.4044566979810365,-2.1666455112290612,1.3813479064912069,-1.2855152791991058,22.678928473923484,True
-0.13895994397301398,-0.7725614870648787,-0.32814342062763385,0.4836547685821585,-1.0482249591915083,0.3726742754149822,0.3806924762430092,1.164447913936147,-0.33621322049705094,1.0465822533642106,23.19272842228872,False
2.7301957994802284,1.5866822794204654,0.2632458845300955,0.44916607192900415,2.8494549607259407,2.2321759587975563,-0.7666172841087739,0.9236090362782893,0.601959232063568,0.07226746149832086,1.8264532476165956,False
0.0747834565813692,0.4877851124623137,0.20506578440338322,0.2187698616516345,0.339793714559767,1.392140314142641,0.31772024342736876,0.5450224817130815,0.9902300965794345,1.6332624160584217,6.803620792922079,False
0.46285818622499436,0.37721495282689266,-0.2542837330179276,-1.2236035778514136,0.29206254410355154,-1.0371697599458227,-1.0240394415157577,0.6505089274690512,-0.10057718357575464,0.4722094960293684,8.702887068283603,False
-0.7531106091342002,1.201204007476163,0.17076229089216763,1.1877283270336183,0.6734404901818256,0.16524903859866213,-0.47852741111072156,0.03150757764886403,0.8280104854866206,0.6976577341539597,31.057874472493964,True
-1.2262897206115864,1.0256820527459456,-0.1743913843192763,0.8152637210038772,-0.6974882614105615,0.6378552876565751,-0.7965918828262021,0.12935683165923514,-0.2980298067196495,-0.2855725668594085,42.19960300393895,True
0.0870159568177584,-0.15357909625050895,-1.5258398357246972,0.8765996934014191,0.9616865870883877,-0.4427738728469823,-1.3797546259079334,-0.6467092698202764,0.9476143296978757,0.6255207733817739,2.3725433982675708,False
-0.269499675337835,0.8972747801405839,0.6380489494614257,-0.6126363310909915,0.47460724668348964,-0.09591332970445857,-0.5892256991552035,-2.5121277305114025,0.6712163346120159,0.3237218133973122,2.096047851472043,True
-1.0463210427215037,0.6003256861085275,-0.004005115475708911,0.27883477737431556,0.9451932065760001,-0.7398868049493273,0.7135642142391335,0.6838541519834499,0.7615157392601775,1.635955778306173,4.221659987055999,False
-0.36991763001797195,-0.5615577103391871,-1.991373630239594,-1.1073125456047812,-0.4627235943580139,-0.964469711004393,-0.1027607995418483,1.0822192832103554,1.297785956840585,0.46351741580390327,4.739418149909603,True
0.3373714451274406,-0.5536205981505344,-0.5747498184278073,0.9528406823236886,-0.9065393256103157,0.8645262754121827,-0.03259407162425542,0.1720510724519307,1.5117183839006723,-0.4753340140573231,17.782437069680636,True
-2.342127788997221,-1.4094526593736707,1.3017999240997258,-1.5783914031016368,-0.7467818840498868,0.5828820972117233,0.7377290649636312,0.3067753034739905,0.26709196166534926,-1.1733269767074714,5.899593464674847,True
-0.4032109356419523,0.30389000748699874,-0.4907833706992186,-0.3641347603647214,-1.268559616590313,-1.533280477749828,-0.6806517146139357,1.5795438221690692,-0.20773953753241156,-1.037943374056448,35.45673789853255,True
0.29470656185159727,-0.4835449713031524,-0.17530922433671217,-0.6600164535755245,-0.88993957467117,-0.18801698454297686,0.46867032459622227,0.71704376792885,0.550532016267197,-0.4574969296706332,9.680681874800063,True
1.3535463623141808,-0.7985161428769869,-0.3788609700297608,-1.3336352855099138,0.2526192229828111,-0.5899759491773432,-0.5821639535030836,1.119507008022189,0.21873262987857625,1.3702561728264784,2.2919258455137643,False
-1.0620520433214178,1.1307411921308461,-2.722698355795691,-2.9950027798647287,-0.0882707117695446,1.5422244089235955,0.7780573811679959,-0.44132115656795384,-0.2327903906718245,-1.3030487812371978,0.626192950111682,True
-0.36991793374247994,-1.7931720812254517,-1.1362951228095535,1.1191643604654822,-0.02056504387532332,-0.3634260488797557,-0.10591112305144375,2.741894012487202,1.0351879907581838,-0.7756413745956193,18.017111958358665,True
-0.14799894060389057,-0.08879493790855504,-0.4339404795366946,-0.5866304527666428,-0.9378559883180094,0.8019126612557663,-0.7688867493664763,-0.7813181154981489,0.8978342991592051,-1.162069029694606,4.443498459524381,True
-0.7735695430811406,0.5450543963499954,1.4732933013136775,-0.7517256566679622,-0.3656461120005291,-1.3453069899370451,-1.1173905214054018,0.6658729284349504,0.2924530661220612,-0.9457114683003488,40.52487057417833,False
0.8044360053034435,1.519278441010666,-0.0785555222671277,0.061255794842068084,1.97665134753273,0.611159889048419,0.8133851241006896,-0.2001526705001544,-0.7979637561376178,1.1433716948773616,1.008359384284467,False
-0.03368199139093333,-0.05152318523520336,0.8132789859584292,-1.7477252284191138,0.15590622911900587,-0.6917127645637496,-0.13185426838104947,0.6709753842534179,0.8200027057036074,0.7190009690459168,14.67977509596772,False
2.6274172379456253,1.1651185291801494,0.6105172063515216,-0.8183019235473779,2.328150724588983,-0.6633261582929174,-0.04413534253316379,1.7448590877563592,1.7153158744955939,-0.0546320291626752,3.18293595769692,True
-0.3956033831982813,-1.6351093020806682,0.33178265618895425,-0.3652591301096782,-0.005660169488668078,-0.3233204760570791,0.15229398157573193,2.192701513895415,0.46434086089902904,0.30870718775477546,35.58055549997481,True
-0.00031396446717066236,-0.17190760499977303,-1.2221704283968609,-0.9912614307154949,-0.12557952506605788,-1.0957772310844156,0.08712970192339368,0.11905032223362909,0.9205065081130677,1.197661620816487,2.034513004754623,False
1.0756622726345582,1.6222592870903558,0.5009483065591962,0.3153586880551328,0.3733468626253329,-1.9362816917018002,0.3202432047275546,-0.005091553877844317,-1.6884952118834913,-0.43138603184179836,3.9064223606397204,True
