X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,time,event
-0.2103291406528605,0.5835341273827435,-3.047946148453712,2.118803030729321,-1.3420444532864415,0.919807260564988,-1.121122678939223,1.1508830312317526,-0.3847740266090023,0.1584229071622112,20.307901297162545,True
0.0587172906630762,1.100734095024795,0.9540903560509654,-2.9671837099839435,-0.7600587900644338,0.1837123230889482,-0.4404682048702619,0.7698208513207979,1.0153269959744686,-0.1477718098998096,50.0880560055929,False
-2.0619151811852467,1.3841651100058967,-0.3240400051688289,-0.2991911342670237,2.108288411392752,-0.3488754600926644,-1.1371197204183754,-0.1558734337510055,1.0778337155057705,-0.9374534425425158,8.274481530109801,True
0.7940488345318345,1.0598990135992437,1.5392089049548925,1.9995038210449867,1.0807260760500983,1.283506632420406,-0.5398639371765148,0.1065237770620295,0.5629825823255228,-0.0177422367032936,25.540598538067496,False
0.1285282104892277,0.4261047661345686,-0.0857826880149602,-0.1016088907700239,-0.3497992153918812,-0.8283156502165506,-0.8917323261422714,1.172451227346323,-0.0845214880024524,0.7869443810905431,31.22156597589058,False
2.514509231245096,-1.9381681078391828,-1.2029162968423015,1.146626967509505,1.0680774398324595,0.3320386078520851,-0.8021701501599596,-0.1308026415658544,-0.2977604797989323,-0.3449733460953166,1.6535685176921278,False
2.150023438497071,-0.857926385962197,-0.2882863821744741,1.516427789812094,0.1607430591317444,1.4008882862628078,-0.393706908759446,-0.2526885812478079,-3.899421730054339,0.463330339207019,1.236160553356291,False
-0.1121607807234524,0.141877828241733,-0.1471287250916212,-0.6762320559749608,1.1432336266295944,-1.88834889097665,-0.2135446280829865,0.6650660656292455,-1.3384325194768547,0.3612537486433768,2.67901581144089,False
-0.0415021353067626,0.1429136496668195,0.0725920057508929,-0.1334515585372545,1.2978717611819932,-0.9678198646920556,1.9266627091351407,1.879344377381986,-1.7134394379643103,-0.1410226651130224,1.5880342272237018,True
-0.2607441072755931,-0.7608710875064288,0.1759441441186983,-0.2374156967345463,0.7391780871115503,-0.5113338389470944,1.8266938116201168,0.289974002338532,-0.1025752840833237,1.449259685131458,1.1190664106091623,False
0.231277363197598,0.3692867756875739,-0.600683890522857,1.8139856138927497,0.8118215897399867,-0.2034113359447123,-1.5771991506827037,0.3729515417619218,-1.14374009210159,-1.7159459517583209,10.478330303849162,True
-0.0785730820338437,0.2814711025906223,0.3622391653478876,0.2824518252852488,0.8060195271707506,-1.225882705223155,-0.0225321774675571,0.124211319304505,0.8622461846199109,0.1160606734310173,2.6990279864268496,True
-0.4054160058374615,-0.504199247777134,0.1485034637520168,0.4148664012544231,-1.249775724586651,0.1755386285676426,-0.3203625269514067,-1.9040879486160345,0.9584066801413982,-0.3618586803043011,9.136048951766114,True
0.3216210410890311,-0.3773167436938145,0.2083935478570036,1.50790948434714,-0.1659332030062026,0.4724074969585104,1.373579376897762,0.5335505312737927,1.0685641574187916,-0.4765098589509555,6.751504074718692,True
-0.0447023558053917,-0.0579760000696925,-1.078235681638187,-1.0035595719921404,-0.7795577532427447,1.2687315727053825,-0.1960839725693692,-0.3589606467044695,0.0775724193502392,-0.6894974573528612,5.656863050159041,False
-1.6638114117904683,-1.249162651675905,-0.0522503950523422,0.3469527857023623,-0.1044470690665621,-0.8022875453678814,-0.8683891967525209,0.4253944258208237,-1.030480450166701,0.6462427057150405,11.291007498306234,False
0.8458765787115311,-0.5549830967166842,-0.0454606564690212,-1.2521519434446158,0.6520108635265922,-0.0185388133095025,-1.0360736815895426,-1.5188882297503954,-1.5655893713726403,0.0510339451303286,0.5089131109542211,True
1.578933814648251,-1.364879600732452,-0.5266171894431434,2.277500524853034,0.2775403612334572,0.7629188335006009,0.2127183462686383,0.7829821661085862,-1.343088650464953,-0.4305119701925848,3.9584356013638495,False
-0.0046825750266066,-0.0179168160549727,0.1278436927454622,-0.6658760797429369,-0.2583831027042033,-0.7741978238913314,-2.421833014859781,-1.194508441705587,0.4756529388744397,1.5570779556716277,2.438136560143441,True
0.1754670438948329,0.0967517436887082,0.8111725958779811,0.9079779107107238,-0.6922591838680748,-1.697939830460604,0.0308873193548129,-1.7622009972405384,-0.3199296129548269,0.6081170867893684,10.79798915821942,False
-0.1719453960496463,0.3148209696175649,0.3472090424707759,-0.5731292157665655,-0.6077406304422468,-2.2954241955331667,0.1054994776605966,-1.263835358595468,-0.1072691206682774,1.4499687804848278,9.125698403170237,False
-0.4590231554629971,0.7671185432439538,-4.032744946991702,-1.6861525369472856,-0.7522043761212451,1.120146181842674,-0.1450781694932236,1.1610898497925723,-1.0100642731329077,0.3313441778079705,1.4462266419596936,False
-0.0211336991659414,0.1403707228733424,-0.4039636500248539,-1.2200063626559563,-1.0741374853592944,1.3992440068954228,0.2932137115809555,0.1063463329526273,-0.0440747226135533,0.3565424987061171,11.803142947772368,False
1.154812396608091,-0.9990273318953996,0.1973397744976072,0.1512752218471632,0.8503008736540341,-0.6056640069212733,1.3767253803593051,0.345278405319519,0.4812458192500857,0.5487293377157805,1.427627685896611,False
1.486996766219196,-1.8657208634000604,-1.752490315862083,1.6305228573863613,1.3006839703204864,-0.3469213679779701,-0.301676327036145,1.0366058772358528,-0.1684098727535861,-1.2992598701307787,0.6209739896860449,True
0.6038900532138356,0.4771785779139319,0.788092700890984,-0.3131901055298775,0.1436702032843393,0.4812468270587883,0.1521511893116351,-0.6357417972436246,-0.1157590440299871,0.2948003179436003,3.419797877394033,False
0.1509488429784967,0.3425153909534122,-0.1266900473054205,-0.2673084319532768,1.188327862596402,-0.3485720650141568,-1.4623519251551929,0.8497836136184508,1.8507027799514817,-0.9601511192906312,0.8749006027007702,True
0.069662245819672,-0.6854420107180271,-0.0175422130079381,0.046092971779658,-1.2418084527811688,-0.2776536712672873,-1.4659673863823872,-0.568227637941478,-1.1860696539864874,-1.0590606994601444,11.638561941990316,True
-2.0971809806708435,1.2193545887326338,-0.9761024909829626,-1.9174640434564945,-0.5968275940478756,-0.670438599903074,-0.6909441281685968,-1.4468835125564838,0.7543857213684552,-0.395863785507999,13.518135372720748,True
-0.8376253697865125,1.1343574079518282,-0.0757231018493599,-0.4512001448560466,2.116939198315876,-0.3047996645408318,0.0088613276085176,-0.1972799573261284,-0.7556709132364813,0.5312724005304282,0.4356271553136899,True
0.2616720777813184,0.3543725277387253,-2.379455813882171,1.0079970034230852,-0.3502383498230938,-1.216323411889306,0.6032809590509747,0.5628494203738629,-1.0430737022813366,2.472435678832565,1.049899699346346,False
-0.4645945530073973,0.631129089144547,-0.0121402901137986,0.4126273552049943,-0.2922829126198714,-0.6349973825890232,-0.0906731351067813,-0.0049961302765957,-0.7058554945166199,0.426595455110165,6.5870987748836605,False
0.1180237346189135,0.1580827053309264,-1.0835071314806015,-0.6323390096507158,0.5205964182011031,-0.4087348005290608,0.2346295036752594,-0.8299493395820846,1.1151233773647666,0.1760209057572572,1.0787291409730917,False
-1.5094954874020416,-1.2660955768237576,0.4404947976496891,-0.8925658002780713,-0.531941865291501,-0.6926096971858243,-0.1205409342872928,-0.0172471437278427,-0.0409848646965625,-0.5555238735118273,1.6286368885706253,True
0.1641123900119537,0.8756154955309015,-0.0008017846265608,0.0008886250019217,-0.0740708891758816,0.4683546342237624,-0.0638585847737647,-0.0156648035950057,-0.9910957822281315,0.0217038390596413,17.839067023752346,False
-0.4754197474481226,0.5157042481640784,-0.0041141433885328,0.0398584176146647,-0.8911903670902938,0.803757579941689,0.6923139089321741,0.8615239290498078,2.227386080913176,-0.0525193822930736,57.86351615829868,True
-0.1490147334024076,-0.1238278064239217,0.1439748389172323,0.3653374276129355,0.2645917633584743,0.658256178520381,-0.3039363803392461,0.0409322815814767,0.5353096473418112,1.7478539000384907,9.975736790551435,False
1.5214078578462251,-1.806132620382913,-0.0435330496476468,0.0899284329807862,0.1749770932036901,0.0922177857867342,1.182790122678783,0.97604979278388,-0.0492679049512959,-0.4695471227521868,1.6139259260659553,False
0.12328440140545,-0.3563041529825981,0.3547891391996257,-1.5726505615429949,-0.4610407436426228,-0.4248800212959662,-0.1888803856979604,-0.2543000124201234,0.6720071416275368,-0.5319433559629919,2.619985176918307,True
-0.2376822533386239,0.5419387546680404,-0.0509350108747547,0.2164547268456756,0.6693356983561061,0.4219694947780549,0.2501624479843159,-0.1964415576758196,0.6818941030932071,0.1755499412650004,0.0674951221648515,True
0.0761364329418359,-0.1508091869990102,1.1712995800483383,-0.9615559741469126,-1.8829080367785336,-0.6799313816069117,1.3355454216308835,-0.5564888399932533,0.7875408171027013,-0.0034498542228016,0.4431148529692559,True
0.7440253823733141,-1.2151923592287868,-0.3242757833913776,0.2869555371009184,-0.0281137059935621,0.0054318085584256,-1.146209047872416,-0.1839295499875755,-1.0371676077490912,-0.9263938335666286,18.68915150938645,False
0.2284347786014139,-1.3833904513204969,1.664389287646668,2.486882851272909,0.4588232490907377,-1.042903138995506,-0.2711855141514847,-1.555437943582238,-0.3776163812922213,0.5073139355693843,1.1002587306409377,True
0.1244701809768467,-0.4593419875378874,0.388921825678648,-0.2455511077296525,-0.7766086200556818,0.7574830584581226,-0.9184748174227628,-0.2823451297612411,-0.232947925118403,0.5675714213245197,3.373778776656488,True
0.8671985910424379,-0.3406249357960005,-0.2747438643113921,-0.3616882372265676,-1.5269369663879415,0.3265981725839574,0.3366869062435088,-0.2704893919573284,-1.1597957072917302,-0.7406751455270828,8.443824817911558,True
-1.0276579149499032,-1.4043285465488289,0.2509807817571496,-0.0944621686693132,0.0713884352579634,-1.161873305834576,0.2720321372020745,-0.7669395878687968,0.402669732781637,-0.3255181729718286,1.301648072084832,True
-0.6928548779878843,-1.7431951941054324,0.0651544266102523,-0.1485960064725456,-1.4248747250999314,1.8823382582267307,-0.5407734120955239,1.389971729008376,-0.6643420911200446,-0.2299711554810032,40.32569281957963,True
0.0028111602760955,-0.0363703849050132,0.0226682615949239,-0.6523781063835983,-1.0540027955565343,-0.6643563093536256,1.0715383406436485,0.3741618064648528,0.5869553605920156,1.3799679163043477,8.408944561045173,False
-0.6014536603422188,0.5099524214818214,0.3594323195669278,-0.3343325988668879,0.4842398427706556,1.614345267136424,-0.7821649424751884,-0.0947962535938427,1.1562368039549171,-1.4898081193653725,1.2245199490450522,True
-0.1116314995809255,-0.3082781503978844,-0.1292836593665162,0.1466308230736086,0.594925861846824,-0.91209976232621,0.3799897818467412,0.1733699896200973,-1.2418133060027143,1.5534128669401228,1.506189081757605,False
-0.9372364583741044,-0.8599267478891178,-0.4521634889148236,0.7707802337475681,-0.495449047382872,-1.8397186052226189,1.048882112400727,0.008781422965773,1.907026190964917,0.3574671231689861,3.153737247514892,True
-0.0046550531120639,0.0574945790759097,-0.0080846434086184,0.0932738406932416,-2.37892568781636,0.4410646977675636,-1.4044566979810365,-2.166645511229061,1.3813479064912069,-1.2855152791991058,6.721091141182337,True
-0.1389599439730139,-0.7725614870648787,-0.3281434206276338,0.4836547685821585,-1.0482249591915085,0.3726742754149822,0.3806924762430092,1.164447913936147,-0.3362132204970509,1.0465822533642106,21.1366254269515,False
0.0747834565813692,0.4877851124623137,0.2050657844033832,0.2187698616516345,0.339793714559767,1.392140314142641,0.3177202434273687,0.5450224817130815,0.9902300965794344,1.6332624160584217,10.291594678367357,False
0.4628581862249943,0.3772149528268926,-0.2542837330179276,-1.2236035778514136,0.2920625441035515,-1.0371697599458227,-1.0240394415157577,0.6505089274690512,-0.1005771835757546,0.4722094960293684,9.15209130497388,False
-0.7531106091342002,1.201204007476163,0.1707622908921676,1.1877283270336183,0.6734404901818256,0.1652490385986621,-0.4785274111107215,0.031507577648864,0.8280104854866206,0.6976577341539597,27.221106069905183,True
-1.2262897206115864,1.0256820527459456,-0.1743913843192763,0.8152637210038772,-0.6974882614105615,0.6378552876565751,-0.7965918828262021,0.1293568316592351,-0.2980298067196495,-0.2855725668594085,41.34741012443728,False
0.0870159568177584,-0.1535790962505089,-1.5258398357246972,0.8765996934014191,0.9616865870883876,-0.4427738728469823,-1.3797546259079334,-0.6467092698202764,0.9476143296978756,0.6255207733817739,0.7400170049506157,True
-0.269499675337835,0.8972747801405839,0.6380489494614257,-0.6126363310909915,0.4746072466834896,-0.0959133297044585,-0.5892256991552035,-2.5121277305114025,0.6712163346120159,0.3237218133973122,1.6394989744799444,False
-1.0463210427215035,0.6003256861085275,-0.0040051154757089,0.2788347773743155,0.945193206576,-0.7398868049493273,0.7135642142391335,0.6838541519834499,0.7615157392601775,1.635955778306173,7.410194323069986,False
-0.3699176300179719,-0.5615577103391871,-1.991373630239594,-1.1073125456047812,-0.4627235943580139,-0.964469711004393,-0.1027607995418483,1.0822192832103554,1.297785956840585,0.4635174158039032,5.049404202210307,False
0.3373714451274406,-0.5536205981505344,-0.5747498184278073,0.9528406823236886,-0.9065393256103156,0.8645262754121827,-0.0325940716242554,0.1720510724519307,1.5117183839006725,-0.4753340140573231,44.37425231914794,False
-2.342127788997221,-1.4094526593736707,1.3017999240997258,-1.5783914031016368,-0.7467818840498868,0.5828820972117233,0.7377290649636312,0.3067753034739905,0.2670919616653492,-1.1733269767074714,6.978928747305961,True
0.2947065618515972,-0.4835449713031524,-0.1753092243367121,-0.6600164535755245,-0.88993957467117,-0.1880169845429768,0.4686703245962222,0.71704376792885,0.550532016267197,-0.4574969296706332,22.600398833707025,True
1.3535463623141808,-0.7985161428769869,-0.3788609700297608,-1.3336352855099138,0.2526192229828111,-0.5899759491773432,-0.5821639535030836,1.119507008022189,0.2187326298785762,1.3702561728264784,1.9844413809584736,True
-1.0620520433214178,1.130741192130846,-2.722698355795691,-2.9950027798647287,-0.0882707117695446,1.5422244089235957,0.7780573811679959,-0.4413211565679538,-0.2327903906718245,-1.3030487812371978,0.7235701507236149,True
-0.7735695430811406,0.5450543963499954,1.4732933013136775,-0.7517256566679622,-0.3656461120005291,-1.3453069899370451,-1.1173905214054018,0.6658729284349504,0.2924530661220612,-0.9457114683003488,18.019423387272084,True
0.8044360053034435,1.519278441010666,-0.0785555222671277,0.061255794842068,1.97665134753273,0.611159889048419,0.8133851241006896,-0.2001526705001544,-0.7979637561376178,1.1433716948773616,0.983665206386812,False
-0.0336819913909333,-0.0515231852352033,0.8132789859584292,-1.7477252284191138,0.1559062291190058,-0.6917127645637496,-0.1318542683810494,0.6709753842534179,0.8200027057036074,0.7190009690459168,13.461534741542192,False
2.6274172379456253,1.1651185291801494,0.6105172063515216,-0.8183019235473779,2.328150724588983,-0.6633261582929174,-0.0441353425331637,1.7448590877563592,1.715315874495594,-0.0546320291626752,1.3019848709142563,True
-0.3956033831982813,-1.6351093020806682,0.3317826561889542,-0.3652591301096782,-0.005660169488668,-0.3233204760570791,0.1522939815757319,2.192701513895415,0.464340860899029,0.3087071877547754,38.633356947672944,True
-0.0003139644671706,-0.171907604999773,-1.2221704283968609,-0.9912614307154948,-0.1255795250660578,-1.0957772310844156,0.0871297019233936,0.119050322233629,0.9205065081130676,1.197661620816487,1.2990372777591368,False
1.0756622726345582,1.6222592870903558,0.5009483065591962,0.3153586880551328,0.3733468626253329,-1.9362816917018,0.3202432047275546,-0.0050915538778443,-1.6884952118834913,-0.4313860318417983,1.4858387641046928,True
-1.1860322294376795,-1.2387743263168365,0.6138923321537761,0.4747993187379787,-0.2283880902435439,-0.1423272871787194,0.8299271042495487,-1.4313942795106365,2.040761939896942,-0.8134195295344778,1.0942233211501315,True
-2.1439373795127814,1.0444053593549885,2.534557366824193,1.4640951986919597,-1.0178596264768776,0.4359667797385436,-2.126498084584922,1.690018141983042,-1.9398769097788116,0.4105087632472033,22.71583969016853,True
-0.2570281463520937,-0.3888175083058831,-0.5126743144403093,-0.3145280649446623,0.2818635109543874,0.1807779263636032,-2.2932313583102384,0.2768199534242827,0.289439953500593,-0.2097050549723816,5.521181891257248,True
0.1814694846120473,-1.2844034935218471,0.1239362085456635,1.5029254864018615,-0.1772695680109836,-0.5221257514855702,-0.6077288948101016,2.017087908187332,-1.3552434888770633,0.8449497673368574,27.84116431022485,True
0.2140105380371443,1.9208964234569847,-0.1158083734847266,-0.0883180259620133,-1.5414686375761777,1.429639843271909,1.4580436676443578,-1.1049019945184595,0.7452334972051312,-0.8007665488593981,7.219340823579764,True
1.2491334760687374,-1.6093134194360432,0.2529371260317071,0.2711284260993098,0.4944997307083231,1.4524749367267566,0.6686246365934847,0.584562756836139,0.7492738790666627,-1.064571844205375,5.628524203516654,False
0.2110776676438711,0.3624211642959292,-0.3817208109605117,0.3946754229528276,0.8923267130777718,-0.5133908324465025,1.9781649235905383,-0.2349131819469042,-0.6338601977945909,0.2963790384079315,1.1975146394639409,False
0.3521693399151113,-1.367172814105484,-0.0417384481007591,1.5957024408984055,2.002532317439836,-0.5670414604907228,0.9052746036418156,0.1325294548530814,0.2838866296523059,1.2673712132137398,1.0166740929753213,False
0.1314920325040946,0.1543204157614916,1.043890783824339,-1.123980841565852,-0.0640181104473138,0.3236133274668825,0.5031718922590753,0.7819693533756539,0.9795851287980926,-2.403076696754572,0.700292430085152,True
-0.9463065681050554,-1.0474477765805246,0.3750448666306956,0.3366443279422986,0.6305598177870343,-0.5409257482040764,0.2826513213660382,-1.8672125793902985,1.095246616704575,-0.3308387386408167,0.263603384888519,True
-2.7482661520655287,1.0614835536592246,-1.4690709542509062,-0.8761295164040104,1.2127098857927494,-0.7497554511123924,-2.2665206299327094,-0.3578924742793273,0.3261364519929347,0.1335511293778017,1.628859483707075,True
0.0254423377432273,0.3094189104363927,0.0117595510098599,-0.1836599142353327,0.5344498735721634,0.8144686606150432,0.6800798787004845,-1.7499090854288946,-0.4554050912543668,0.7056545870353251,0.4693785511968415,True
-0.7082895377120322,-0.5884016698305081,0.3496102096950984,-0.2887902837588046,-0.8180749585415559,-1.2505999792285922,0.4375377522269708,0.7981723075978052,-0.5517314171911221,0.5236229236448857,20.611436919653254,True
0.0385920617528637,-0.09971412915682,0.1842747893032958,1.493283541392017,0.507558865172029,-0.9991131085398876,0.5158292357499967,-0.2211882702367327,-0.4663604089076102,-0.8397613575199904,0.3321919835493891,True
0.0015790935387854,-0.0601324352866831,0.5594949282792124,-1.3911473440982642,-1.7071722930695223,0.1279844920146543,0.178204753456251,2.18312868735204,-0.1786630093630975,1.021424079171613,28.550575131279803,True
-0.0729872133535721,-0.0610667553912437,-0.03301243034429,-0.4298437372777596,1.7751592107843002,-1.5084321712555864,-0.0396461486377024,1.3841229941036504,-0.1076800633335738,-0.5709374997786347,0.5376148315796954,True
0.1227263580320269,0.5269880126825652,0.1598165483102245,0.2816433149354566,0.7500911196977396,0.9457010559986684,-1.1068829123791546,-0.3788918252476504,0.8696913262453613,0.4886200244805596,2.7283756719739785,False
0.1577636209529153,0.6724788921182383,-0.8169927118395267,-0.8580470590667832,-1.226944412143775,-1.1536814606847745,1.858674129136191,-1.0544325732479414,-0.2345871225450063,-0.185478299084817,1.046161099393358,True
0.3003517743945446,0.5910366844076768,0.0545386949815933,0.2051801474470013,0.9307879958022176,-1.1530447886506223,-1.2465519455451306,0.1624532353438221,0.0521507916822452,0.1636601623397074,9.467354393635285,False
-0.9213527035543296,-0.5793093535596417,0.2888427724974822,0.3844477037401778,2.366562402340485,-1.4021866514989232,-0.5460071183317489,-0.4567900340328422,1.3206028966041343,-0.8199185708358816,0.2671437741287654,True
-0.1228214069461866,-0.1291761471296547,1.6415857727011085,-1.060057226030689,-1.2739083901165975,-0.3164303777659374,1.247584857019788,0.5057460481466131,0.3395094715797014,-1.2853813931526517,9.606610984073807,True
-0.0669600622279968,-0.0282631621884169,-2.09648188365266,-0.8674214463025013,-0.5678464805360192,2.5996614902670028,-1.074993979255739,0.4187058206918793,-0.338205274478062,-0.8134123396910091,4.204898596967906,False
-2.170007126237411,-1.0041310508106345,0.9910487776867648,1.1043125974838122,-1.0118014554754755,-1.8972252908543603,-1.780639897263705,-0.7995834678077132,0.2226646687525109,0.3354421305038132,42.66644572763216,False
-1.0970121131803727,-1.2150537312839182,-0.3815378634651945,0.1353311184024167,0.2619630901018479,0.7202996356088945,-0.5538114536548805,-1.291838504643794,-1.6004953758484026,0.5531409147046624,1.2840982376247998,False
2.4328216379399565,-1.576455929729469,-0.1214789390549087,-0.8245678819804404,1.3048355415439372,-1.458912753505715,1.6870979236705457,-0.6664961822256021,0.2231890013647071,0.2231619293040055,0.9073368245560196,False
0.6926533000632072,-2.013482844627813,-0.7344277745716082,1.5224601960339834,-1.2807932750613495,-1.8421091473039355,-0.2188734969629227,-0.4123870654095842,-1.2928417580666416,-0.7525727147667658,3.439137389900049,True
0.1986252682520441,-0.412874463465237,0.1150262787028181,0.7066632523226642,0.3870749051725446,0.3417487352318012,1.6801429555298988,1.0953032250052912,-2.912840153492452,-0.3631618436276589,0.453153476329821,True
1.0864582238276357,-0.689136464137171,-0.1551293622438893,-0.2011861240757512,-0.4283892633016004,1.3169715295415156,-1.5037779416127803,-0.0938143501196856,0.5487588588431971,0.0241347045786932,24.389832230449663,True
