,used,exhausted,rounds
45,1.0,1.0,[0]
5458,1.0,1.0,[0]
3122,1.0,1.0,[0]
370,1.0,1.0,[0]
2156,1.0,1.0,[0]
1417,1.0,1.0,[0]
1590,1.0,1.0,[0]
1909,1.0,1.0,[0]
5124,1.0,1.0,[0]
4144,1.0,1.0,[0]
160,1.0,1.0,[0]
4442,1.0,1.0,[0]
3679,1.0,1.0,[0]
3746,1.0,1.0,[0]
419,1.0,1.0,[0]
609,1.0,1.0,[0]
6266,1.0,1.0,[0]
3125,1.0,1.0,[0]
5646,1.0,1.0,[0]
5034,1.0,1.0,[0]
5636,1.0,1.0,[0]
3901,1.0,1.0,[0]
3374,1.0,1.0,[0]
4362,1.0,1.0,[0]
5909,1.0,1.0,[0]
1871,1.0,1.0,[0]
2186,1.0,1.0,[0]
967,1.0,1.0,[0]
3026,1.0,1.0,[0]
4770,1.0,1.0,[0]
105,1.0,1.0,[0]
1797,1.0,1.0,[0]
3250,1.0,1.0,[0]
1538,1.0,1.0,[0]
3195,1.0,1.0,[0]
4568,1.0,1.0,[0]
2162,1.0,1.0,[0]
3998,1.0,1.0,[0]
3952,1.0,1.0,[0]
4167,1.0,1.0,[0]
4713,1.0,1.0,[0]
1843,1.0,1.0,[0]
463,1.0,1.0,[0]
1926,1.0,1.0,[0]
4416,1.0,1.0,[0]
1865,1.0,1.0,[0]
1697,1.0,1.0,[0]
3474,1.0,1.0,[0]
2120,1.0,1.0,[0]
2604,1.0,1.0,[0]
5185,1.0,1.0,[0]
5764,1.0,1.0,[0]
1993,1.0,1.0,[0]
280,1.0,1.0,[0]
2479,1.0,1.0,[0]
3405,1.0,1.0,[0]
2474,1.0,1.0,[0]
4052,1.0,1.0,[0]
6162,1.0,1.0,[0]
2486,1.0,1.0,[0]
3511,1.0,1.0,[0]
2857,1.0,1.0,[0]
98,1.0,1.0,[0]
3667,1.0,1.0,[0]
48,1.0,1.0,[0]
473,1.0,1.0,[0]
2995,1.0,1.0,[0]
6226,1.0,1.0,[0]
1815,1.0,1.0,[0]
3086,1.0,1.0,[0]
2779,1.0,1.0,[0]
5280,1.0,1.0,[0]
5086,1.0,1.0,[0]
4975,1.0,1.0,[0]
2169,1.0,1.0,[0]
3212,1.0,1.0,[0]
2228,1.0,1.0,[0]
5367,1.0,1.0,[0]
3508,1.0,1.0,[0]
3892,1.0,1.0,[0]
3671,1.0,1.0,[0]
83,1.0,1.0,[0]
5841,1.0,1.0,[0]
5126,1.0,1.0,[0]
1496,1.0,1.0,[0]
5212,1.0,1.0,[0]
307,1.0,1.0,[0]
2311,1.0,1.0,[0]
1003,1.0,1.0,[0]
5113,1.0,1.0,[0]
3501,1.0,1.0,[0]
290,1.0,1.0,[0]
1726,1.0,1.0,[0]
1509,1.0,1.0,[0]
5486,1.0,1.0,[0]
5502,1.0,1.0,[0]
5807,1.0,1.0,[0]
2321,1.0,1.0,[0]
4547,1.0,1.0,[0]
5215,1.0,1.0,[0]
3033,1.0,1.0,[0]
1961,1.0,1.0,[0]
6091,1.0,1.0,[0]
3050,1.0,1.0,[0]
734,1.0,1.0,[0]
3360,1.0,1.0,[0]
2774,1.0,1.0,[0]
3956,1.0,1.0,[0]
6062,1.0,1.0,[0]
532,1.0,1.0,[0]
1183,1.0,1.0,[0]
2104,1.0,1.0,[0]
3989,1.0,1.0,[0]
5255,1.0,1.0,[0]
1101,1.0,1.0,[0]
2075,1.0,1.0,[0]
5743,1.0,1.0,[0]
4490,1.0,1.0,[0]
522,1.0,1.0,[0]
5421,1.0,1.0,[0]
4553,1.0,1.0,[0]
4095,1.0,1.0,[0]
3935,1.0,1.0,[0]
3729,1.0,1.0,[0]
1896,1.0,1.0,[0]
1534,1.0,1.0,[0]
4461,1.0,1.0,[0]
5050,1.0,1.0,[0]
366,1.0,1.0,[0]
356,1.0,1.0,[0]
718,1.0,1.0,[0]
3786,1.0,1.0,[0]
4857,1.0,1.0,[0]
3530,1.0,1.0,[0]
5287,1.0,1.0,[0]
3572,1.0,1.0,[0]
247,1.0,1.0,[0]
5977,1.0,1.0,[0]
4810,1.0,1.0,[0]
1237,1.0,1.0,[0]
5454,1.0,1.0,[0]
4268,1.0,1.0,[0]
1922,1.0,1.0,[0]
213,1.0,1.0,[0]
2538,1.0,1.0,[0]
5911,1.0,1.0,[0]
1231,1.0,1.0,[0]
4411,1.0,1.0,[0]
6282,1.0,1.0,[0]
5567,1.0,1.0,[0]
4671,1.0,1.0,[0]
2785,1.0,1.0,[0]
2841,1.0,1.0,[0]
2226,1.0,1.0,[0]
2750,1.0,1.0,[0]
3859,1.0,1.0,[0]
2916,1.0,1.0,[0]
3799,1.0,1.0,[0]
2009,1.0,1.0,[0]
3692,0.0,0.0,[]
6080,0.0,0.0,[]
2429,0.0,0.0,[]
4149,0.0,0.0,[]
4939,0.0,0.0,[]
4274,0.0,0.0,[]
3441,0.0,0.0,[]
4001,0.0,0.0,[]
3734,0.0,0.0,[]
4838,0.0,0.0,[]
4305,0.0,0.0,[]
6132,0.0,0.0,[]
6249,0.0,0.0,[]
2431,0.0,0.0,[]
5895,3.0,1.0,"[51, 89, 91]"
2143,0.0,0.0,[]
2454,0.0,0.0,[]
1168,2.0,1.0,"[37, 52]"
5501,0.0,0.0,[]
4715,0.0,0.0,[]
5031,0.0,0.0,[]
1877,0.0,0.0,[]
34,0.0,0.0,[]
2217,1.0,1.0,[14]
1951,2.0,1.0,"[36, 61]"
3306,0.0,0.0,[]
3299,0.0,0.0,[]
1239,1.0,1.0,[68]
499,1.0,1.0,[74]
5580,0.0,0.0,[]
2914,1.0,1.0,[36]
2239,0.0,0.0,[]
4186,0.0,0.0,[]
1344,0.0,0.0,[]
5015,0.0,0.0,[]
6049,0.0,0.0,[]
337,0.0,0.0,[]
672,2.0,1.0,"[42, 49]"
5507,0.0,0.0,[]
3,1.0,1.0,[36]
2754,0.0,0.0,[]
485,6.0,1.0,"[37, 39, 44, 55, 65, 75]"
1782,0.0,0.0,[]
1370,1.0,1.0,[30]
2299,0.0,0.0,[]
4815,0.0,0.0,[]
201,1.0,1.0,[76]
1217,1.0,1.0,[32]
4955,0.0,0.0,[]
677,2.0,1.0,"[85, 105]"
3613,0.0,0.0,[]
4131,0.0,0.0,[]
3526,0.0,0.0,[]
4519,0.0,0.0,[]
1112,0.0,0.0,[]
4960,1.0,0.0,[48]
3428,0.0,0.0,[]
3521,0.0,0.0,[]
2248,2.0,0.0,"[27, 46]"
654,0.0,0.0,[]
4265,0.0,0.0,[]
3911,0.0,0.0,[]
6271,0.0,0.0,[]
5679,0.0,0.0,[]
6285,1.0,1.0,[40]
1433,0.0,0.0,[]
2942,0.0,0.0,[]
4763,1.0,0.0,[26]
2612,0.0,0.0,[]
1467,2.0,1.0,"[87, 100]"
3865,1.0,1.0,[9]
3703,0.0,0.0,[]
5105,0.0,0.0,[]
5314,1.0,0.0,[26]
2484,0.0,0.0,[]
2018,1.0,1.0,[48]
38,1.0,1.0,[36]
1319,0.0,0.0,[]
3878,0.0,0.0,[]
2460,0.0,0.0,[]
1788,0.0,0.0,[]
2717,1.0,0.0,[115]
898,1.0,1.0,[43]
1385,0.0,0.0,[]
5864,0.0,0.0,[]
1960,0.0,0.0,[]
2855,0.0,0.0,[]
2097,1.0,1.0,[95]
2643,0.0,0.0,[]
2702,0.0,0.0,[]
945,2.0,1.0,"[62, 104]"
5946,0.0,0.0,[]
5545,0.0,0.0,[]
5581,0.0,0.0,[]
6230,0.0,0.0,[]
441,1.0,1.0,[91]
5389,0.0,0.0,[]
6231,0.0,0.0,[]
1985,1.0,1.0,[2]
5357,0.0,0.0,[]
764,1.0,1.0,[15]
4897,0.0,0.0,[]
5901,0.0,0.0,[]
6167,0.0,0.0,[]
1261,0.0,0.0,[]
203,4.0,1.0,"[98, 101, 102, 106]"
364,1.0,1.0,[106]
550,4.0,1.0,"[93, 100, 103, 109]"
3805,1.0,1.0,[53]
2168,0.0,0.0,[]
4584,0.0,0.0,[]
1140,1.0,1.0,[107]
3370,0.0,0.0,[]
3493,0.0,0.0,[]
1302,0.0,0.0,[]
4509,0.0,0.0,[]
1638,0.0,0.0,[]
2133,0.0,0.0,[]
440,1.0,1.0,[86]
2384,0.0,0.0,[]
858,1.0,1.0,[8]
5120,1.0,1.0,[37]
3595,1.0,0.0,[101]
4959,0.0,0.0,[]
5806,0.0,0.0,[]
586,1.0,1.0,[62]
5161,0.0,0.0,[]
5940,0.0,0.0,[]
1615,0.0,0.0,[]
3557,0.0,0.0,[]
2523,1.0,1.0,[84]
5647,0.0,0.0,[]
5987,0.0,0.0,[]
5845,0.0,0.0,[]
800,2.0,1.0,"[12, 35]"
662,0.0,0.0,[]
4645,0.0,0.0,[]
2844,0.0,0.0,[]
3843,0.0,0.0,[]
1060,0.0,0.0,[]
716,0.0,0.0,[]
1472,0.0,0.0,[]
1829,0.0,0.0,[]
5404,0.0,0.0,[]
5505,0.0,0.0,[]
5493,0.0,0.0,[]
5237,1.0,1.0,[82]
1409,0.0,0.0,[]
3798,0.0,0.0,[]
4071,1.0,1.0,[114]
1378,0.0,0.0,[]
5471,0.0,0.0,[]
85,2.0,1.0,"[73, 77]"
5785,0.0,0.0,[]
1161,0.0,0.0,[]
5515,0.0,0.0,[]
2787,0.0,0.0,[]
4156,0.0,0.0,[]
4456,0.0,0.0,[]
5862,0.0,0.0,[]
4273,0.0,0.0,[]
3943,0.0,0.0,[]
2567,0.0,0.0,[]
4208,0.0,0.0,[]
2659,0.0,0.0,[]
812,0.0,0.0,[]
4240,0.0,0.0,[]
1595,0.0,0.0,[]
5603,0.0,0.0,[]
6173,0.0,0.0,[]
1457,1.0,1.0,[69]
2536,1.0,1.0,[18]
6236,0.0,0.0,[]
1514,0.0,0.0,[]
2611,0.0,0.0,[]
1494,0.0,0.0,[]
1449,1.0,0.0,[4]
3371,0.0,0.0,[]
138,1.0,1.0,[74]
3868,0.0,0.0,[]
1211,1.0,1.0,[89]
4028,0.0,0.0,[]
4377,0.0,0.0,[]
3206,0.0,0.0,[]
576,2.0,1.0,"[20, 28]"
1504,0.0,0.0,[]
3193,1.0,0.0,[30]
1512,0.0,0.0,[]
3844,0.0,0.0,[]
808,1.0,0.0,[27]
5481,0.0,0.0,[]
1019,0.0,0.0,[]
4699,0.0,0.0,[]
3769,0.0,0.0,[]
2227,0.0,0.0,[]
1908,0.0,0.0,[]
4017,0.0,0.0,[]
903,0.0,0.0,[]
117,1.0,1.0,[41]
3549,0.0,0.0,[]
5243,0.0,0.0,[]
5032,0.0,0.0,[]
272,0.0,0.0,[]
3617,1.0,1.0,[85]
3747,0.0,0.0,[]
5945,0.0,0.0,[]
1517,0.0,0.0,[]
5612,0.0,0.0,[]
5868,0.0,0.0,[]
1543,0.0,0.0,[]
5775,2.0,1.0,"[49, 55]"
177,0.0,0.0,[]
5316,0.0,0.0,[]
830,0.0,0.0,[]
5403,0.0,0.0,[]
82,2.0,1.0,"[1, 38]"
1147,0.0,0.0,[]
3749,0.0,0.0,[]
4514,0.0,0.0,[]
451,3.0,1.0,"[85, 86, 112]"
1079,0.0,0.0,[]
2005,0.0,0.0,[]
278,1.0,0.0,[44]
4604,1.0,1.0,[37]
5123,0.0,0.0,[]
4759,0.0,0.0,[]
1067,0.0,0.0,[]
3100,0.0,0.0,[]
6125,1.0,1.0,[67]
3186,0.0,0.0,[]
4555,0.0,0.0,[]
1339,0.0,0.0,[]
5684,0.0,0.0,[]
4118,0.0,0.0,[]
4035,0.0,0.0,[]
293,1.0,1.0,[32]
5233,2.0,1.0,"[59, 64]"
4971,0.0,0.0,[]
4888,0.0,0.0,[]
794,0.0,0.0,[]
1412,0.0,0.0,[]
4539,0.0,0.0,[]
1333,0.0,0.0,[]
2374,4.0,1.0,"[5, 8, 15, 31]"
570,1.0,1.0,[91]
1904,0.0,0.0,[]
3562,0.0,0.0,[]
2781,0.0,0.0,[]
5625,0.0,0.0,[]
4570,1.0,0.0,[92]
1765,2.0,1.0,"[22, 45]"
3631,1.0,0.0,[66]
5579,0.0,0.0,[]
621,0.0,0.0,[]
1262,1.0,1.0,[59]
1574,0.0,0.0,[]
3630,0.0,0.0,[]
1146,0.0,0.0,[]
3037,1.0,0.0,[103]
3810,0.0,0.0,[]
3038,0.0,0.0,[]
5107,0.0,0.0,[]
3619,0.0,0.0,[]
875,0.0,0.0,[]
4905,0.0,0.0,[]
905,0.0,0.0,[]
2888,0.0,0.0,[]
4394,0.0,0.0,[]
2513,0.0,0.0,[]
2579,0.0,0.0,[]
2854,1.0,1.0,[56]
5660,0.0,0.0,[]
969,0.0,0.0,[]
1093,0.0,0.0,[]
1450,2.0,1.0,"[84, 85]"
4817,0.0,0.0,[]
6289,0.0,0.0,[]
5250,0.0,0.0,[]
562,1.0,1.0,[64]
6021,0.0,0.0,[]
30,1.0,1.0,[23]
5084,0.0,0.0,[]
2628,0.0,0.0,[]
2225,0.0,0.0,[]
3660,1.0,1.0,[66]
3700,0.0,0.0,[]
4159,0.0,0.0,[]
4870,1.0,1.0,[81]
2378,1.0,1.0,[84]
3378,0.0,0.0,[]
248,0.0,0.0,[]
3351,0.0,0.0,[]
2908,0.0,0.0,[]
1265,0.0,0.0,[]
919,0.0,0.0,[]
5095,0.0,0.0,[]
2099,0.0,0.0,[]
1055,0.0,0.0,[]
5814,0.0,0.0,[]
2286,0.0,0.0,[]
1930,1.0,1.0,[56]
5649,0.0,0.0,[]
1126,0.0,0.0,[]
3257,0.0,0.0,[]
5418,0.0,0.0,[]
2601,0.0,0.0,[]
5140,0.0,0.0,[]
5861,0.0,0.0,[]
5432,0.0,0.0,[]
690,0.0,0.0,[]
3442,1.0,1.0,[37]
649,1.0,0.0,[41]
6235,0.0,0.0,[]
1156,0.0,0.0,[]
388,1.0,1.0,[57]
4791,0.0,0.0,[]
856,1.0,0.0,[28]
1294,0.0,0.0,[]
3484,0.0,0.0,[]
1763,0.0,0.0,[]
4137,0.0,0.0,[]
4527,0.0,0.0,[]
2258,1.0,1.0,[58]
2887,0.0,0.0,[]
3538,0.0,0.0,[]
4534,0.0,0.0,[]
60,2.0,1.0,"[35, 66]"
84,2.0,1.0,"[33, 48]"
5450,1.0,1.0,[29]
4714,0.0,0.0,[]
2816,0.0,0.0,[]
4282,0.0,0.0,[]
258,1.0,1.0,[1]
107,2.0,1.0,"[25, 108]"
4219,0.0,0.0,[]
2206,2.0,1.0,"[18, 28]"
5413,0.0,0.0,[]
1023,1.0,0.0,[112]
1501,0.0,0.0,[]
5309,0.0,0.0,[]
3166,0.0,0.0,[]
720,1.0,1.0,[17]
4784,0.0,0.0,[]
1604,1.0,0.0,[39]
2739,1.0,0.0,[92]
3727,0.0,0.0,[]
2810,1.0,1.0,[36]
2943,2.0,1.0,"[29, 36]"
2027,0.0,0.0,[]
5229,0.0,0.0,[]
2832,0.0,0.0,[]
915,0.0,0.0,[]
221,2.0,0.0,"[105, 110]"
4405,0.0,0.0,[]
2920,1.0,0.0,[40]
5665,0.0,0.0,[]
71,1.0,1.0,[47]
1893,0.0,0.0,[]
1209,0.0,0.0,[]
425,2.0,0.0,"[13, 20]"
1709,0.0,0.0,[]
2074,2.0,1.0,"[50, 110]"
208,1.0,1.0,[21]
3062,0.0,0.0,[]
5834,0.0,0.0,[]
32,1.0,1.0,[20]
1791,0.0,0.0,[]
549,2.0,1.0,"[13, 14]"
2080,0.0,0.0,[]
1924,0.0,0.0,[]
6048,0.0,0.0,[]
1236,0.0,0.0,[]
6071,1.0,1.0,[56]
3640,0.0,0.0,[]
1340,0.0,0.0,[]
3504,1.0,1.0,[111]
5855,0.0,0.0,[]
3332,0.0,0.0,[]
94,1.0,0.0,[52]
2820,0.0,0.0,[]
3032,0.0,0.0,[]
275,1.0,0.0,[44]
2616,0.0,0.0,[]
5842,0.0,0.0,[]
6272,0.0,0.0,[]
2261,0.0,0.0,[]
3243,0.0,0.0,[]
3708,0.0,0.0,[]
2301,0.0,0.0,[]
3072,0.0,0.0,[]
4341,0.0,0.0,[]
6221,0.0,0.0,[]
3510,0.0,0.0,[]
1305,0.0,0.0,[]
3367,0.0,0.0,[]
3596,0.0,0.0,[]
4639,0.0,0.0,[]
5111,0.0,0.0,[]
4270,1.0,1.0,[33]
3776,0.0,0.0,[]
3784,0.0,0.0,[]
4901,0.0,0.0,[]
4084,0.0,0.0,[]
2108,0.0,0.0,[]
1393,0.0,0.0,[]
2953,0.0,0.0,[]
3027,3.0,1.0,"[73, 74, 86]"
3047,0.0,0.0,[]
2747,0.0,0.0,[]
4129,0.0,0.0,[]
5885,0.0,0.0,[]
2188,0.0,0.0,[]
6077,0.0,0.0,[]
3782,0.0,0.0,[]
1838,0.0,0.0,[]
5996,0.0,0.0,[]
4796,0.0,0.0,[]
1664,2.0,1.0,"[62, 83]"
5933,0.0,0.0,[]
5268,0.0,0.0,[]
2368,0.0,0.0,[]
1528,1.0,0.0,[96]
6146,0.0,0.0,[]
5270,0.0,0.0,[]
1832,1.0,0.0,[97]
4880,0.0,0.0,[]
4562,0.0,0.0,[]
2941,0.0,0.0,[]
1380,0.0,0.0,[]
362,2.0,1.0,"[67, 86]"
4717,0.0,0.0,[]
4560,0.0,0.0,[]
1489,0.0,0.0,[]
4014,1.0,0.0,[99]
4345,0.0,0.0,[]
2998,1.0,0.0,[102]
2172,0.0,0.0,[]
1179,0.0,0.0,[]
3471,0.0,0.0,[]
2155,1.0,1.0,[56]
1559,0.0,0.0,[]
5426,1.0,1.0,[80]
4398,0.0,0.0,[]
1617,0.0,0.0,[]
2424,0.0,0.0,[]
1458,1.0,1.0,[24]
4853,0.0,0.0,[]
3479,1.0,0.0,[32]
1999,0.0,0.0,[]
3085,1.0,1.0,[21]
3933,0.0,0.0,[]
4833,0.0,0.0,[]
5753,0.0,0.0,[]
1645,0.0,0.0,[]
2772,0.0,0.0,[]
5708,0.0,0.0,[]
3982,0.0,0.0,[]
4074,0.0,0.0,[]
385,1.0,0.0,[18]
5160,0.0,0.0,[]
1949,0.0,0.0,[]
2683,1.0,0.0,[110]
1170,0.0,0.0,[]
2899,0.0,0.0,[]
1975,0.0,0.0,[]
2055,0.0,0.0,[]
1204,0.0,0.0,[]
2170,0.0,0.0,[]
6163,0.0,0.0,[]
5110,0.0,0.0,[]
3041,0.0,0.0,[]
4596,0.0,0.0,[]
2363,0.0,0.0,[]
5001,0.0,0.0,[]
2917,1.0,0.0,[82]
2281,0.0,0.0,[]
2879,0.0,0.0,[]
3107,0.0,0.0,[]
6068,0.0,0.0,[]
3208,0.0,0.0,[]
190,1.0,1.0,[8]
3772,0.0,0.0,[]
4795,0.0,0.0,[]
6200,0.0,0.0,[]
2171,0.0,0.0,[]
3054,0.0,0.0,[]
1439,0.0,0.0,[]
2254,0.0,0.0,[]
1181,0.0,0.0,[]
3341,0.0,0.0,[]
1050,0.0,0.0,[]
2565,0.0,0.0,[]
6133,0.0,0.0,[]
4031,0.0,0.0,[]
4478,0.0,0.0,[]
753,1.0,1.0,[110]
530,2.0,1.0,"[13, 25]"
857,0.0,0.0,[]
5526,0.0,0.0,[]
5810,0.0,0.0,[]
1760,0.0,0.0,[]
2867,0.0,0.0,[]
1614,3.0,1.0,"[71, 83, 86]"
5560,0.0,0.0,[]
2366,2.0,0.0,"[27, 109]"
2279,0.0,0.0,[]
3764,0.0,0.0,[]
1839,0.0,0.0,[]
5004,0.0,0.0,[]
6244,0.0,0.0,[]
3638,0.0,0.0,[]
5632,0.0,0.0,[]
2006,0.0,0.0,[]
1454,1.0,0.0,[84]
6052,0.0,0.0,[]
4937,0.0,0.0,[]
4136,0.0,0.0,[]
4928,0.0,0.0,[]
2842,1.0,0.0,[107]
4636,0.0,0.0,[]
5913,0.0,0.0,[]
691,1.0,1.0,[75]
3886,0.0,0.0,[]
3055,0.0,0.0,[]
5395,2.0,0.0,"[75, 103]"
3222,0.0,0.0,[]
4158,0.0,0.0,[]
4477,0.0,0.0,[]
4528,1.0,0.0,[36]
4417,0.0,0.0,[]
832,1.0,0.0,[74]
6151,0.0,0.0,[]
2468,0.0,0.0,[]
202,1.0,1.0,[1]
1619,0.0,0.0,[]
2406,0.0,0.0,[]
5638,0.0,0.0,[]
4426,0.0,0.0,[]
2886,0.0,0.0,[]
1440,1.0,0.0,[62]
4063,0.0,0.0,[]
2526,0.0,0.0,[]
5611,0.0,0.0,[]
6016,0.0,0.0,[]
4092,0.0,0.0,[]
5726,1.0,0.0,[79]
2938,0.0,0.0,[]
2685,1.0,1.0,[60]
5954,0.0,0.0,[]
544,3.0,1.0,"[66, 67, 68]"
3668,0.0,0.0,[]
2555,0.0,0.0,[]
1819,1.0,1.0,[28]
6087,0.0,0.0,[]
1113,1.0,0.0,[113]
2315,1.0,1.0,[24]
433,1.0,1.0,[1]
423,1.0,1.0,[97]
3343,1.0,0.0,[91]
2718,0.0,0.0,[]
1364,0.0,0.0,[]
5571,0.0,0.0,[]
4020,0.0,0.0,[]
5077,0.0,0.0,[]
4800,0.0,0.0,[]
3856,0.0,0.0,[]
3716,0.0,0.0,[]
4709,0.0,0.0,[]
976,0.0,0.0,[]
656,0.0,0.0,[]
28,1.0,1.0,[19]
1828,0.0,0.0,[]
2054,0.0,0.0,[]
3147,0.0,0.0,[]
2375,0.0,0.0,[]
3861,1.0,1.0,[72]
5038,1.0,1.0,[62]
4523,0.0,0.0,[]
2894,0.0,0.0,[]
1718,2.0,1.0,"[60, 62]"
3321,0.0,0.0,[]
1396,0.0,0.0,[]
962,1.0,0.0,[112]
3688,0.0,0.0,[]
1685,1.0,1.0,[39]
756,1.0,1.0,[35]
5388,0.0,0.0,[]
2369,1.0,1.0,[23]
5053,0.0,0.0,[]
730,0.0,0.0,[]
310,1.0,1.0,[7]
2651,0.0,0.0,[]
487,0.0,0.0,[]
4663,0.0,0.0,[]
4057,0.0,0.0,[]
245,2.0,1.0,"[54, 101]"
2721,0.0,0.0,[]
4135,1.0,1.0,[66]
2690,0.0,0.0,[]
3686,0.0,0.0,[]
284,3.0,1.0,"[76, 77, 86]"
219,1.0,1.0,[9]
4232,0.0,0.0,[]
840,1.0,0.0,[3]
2929,0.0,0.0,[]
700,2.0,0.0,"[95, 99]"
6139,0.0,0.0,[]
628,2.0,1.0,"[76, 95]"
4469,2.0,1.0,"[108, 109]"
4927,0.0,0.0,[]
925,0.0,0.0,[]
3499,0.0,0.0,[]
781,1.0,1.0,[88]
3766,0.0,0.0,[]
5208,0.0,0.0,[]
2988,1.0,1.0,[115]
3101,1.0,0.0,[81]
1848,1.0,1.0,[15]
4683,0.0,0.0,[]
635,0.0,0.0,[]
4269,0.0,0.0,[]
622,3.0,0.0,"[77, 107, 113]"
2574,2.0,1.0,"[76, 90]"
1301,0.0,0.0,[]
178,1.0,1.0,[52]
5132,0.0,0.0,[]
2629,0.0,0.0,[]
1395,0.0,0.0,[]
5921,0.0,0.0,[]
1263,0.0,0.0,[]
3514,0.0,0.0,[]
75,6.0,1.0,"[33, 36, 44, 51, 58, 67]"
187,1.0,1.0,[106]
6020,0.0,0.0,[]
5055,0.0,0.0,[]
4354,0.0,0.0,[]
6154,0.0,0.0,[]
712,2.0,1.0,"[51, 101]"
