,used,exhausted,rounds
708,1.0,1.0,[89]
287,2.0,1.0,"[90, 152]"
733,1.0,1.0,[91]
688,1.0,1.0,[129]
95,2.0,1.0,"[92, 93]"
444,1.0,1.0,[133]
570,2.0,1.0,"[94, 95]"
671,1.0,1.0,[96]
212,2.0,1.0,"[134, 135]"
647,1.0,1.0,[97]
724,3.0,1.0,"[136, 162, 168]"
38,1.0,1.0,[98]
451,1.0,1.0,[130]
310,2.0,1.0,"[99, 137]"
474,1.0,1.0,[100]
254,1.0,1.0,[101]
638,1.0,1.0,[153]
311,1.0,1.0,[102]
351,2.0,1.0,"[138, 164]"
66,1.0,1.0,[103]
540,2.0,1.0,"[131, 135]"
615,4.0,1.0,"[104, 132, 139, 154]"
537,1.0,1.0,[105]
397,1.0,1.0,[106]
696,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
680,4.0,1.0,"[109, 133, 137, 156]"
797,1.0,1.0,[110]
499,3.0,1.0,"[111, 112, 134]"
116,1.0,1.0,[113]
701,1.0,1.0,[95]
312,1.0,1.0,[114]
73,2.0,1.0,"[96, 135]"
421,1.0,1.0,[115]
224,5.0,1.0,"[97, 116, 142, 163, 167]"
659,2.0,1.0,"[117, 138]"
167,5.0,1.0,"[98, 118, 136, 157, 169]"
226,1.0,1.0,[119]
715,2.0,1.0,"[99, 120]"
563,2.0,1.0,"[100, 121]"
458,5.0,1.0,"[101, 122, 137, 139, 158]"
649,1.0,1.0,[123]
162,1.0,1.0,[62]
470,3.0,1.0,"[102, 124, 125]"
131,1.0,1.0,[63]
506,1.0,1.0,[64]
113,1.0,1.0,[65]
599,1.0,1.0,[140]
541,2.0,1.0,"[66, 67]"
255,1.0,1.0,[103]
284,1.0,1.0,[126]
660,1.0,1.0,[68]
791,1.0,1.0,[69]
262,1.0,1.0,[70]
134,2.0,1.0,"[138, 141]"
503,1.0,1.0,[71]
584,1.0,1.0,[104]
750,2.0,1.0,"[72, 73]"
274,1.0,1.0,[143]
516,1.0,1.0,[105]
177,2.0,1.0,"[62, 74]"
121,4.0,1.0,"[128, 139, 164, 168]"
534,4.0,1.0,"[63, 75, 76, 106]"
519,3.0,1.0,"[64, 140, 142]"
514,2.0,1.0,"[65, 77]"
125,2.0,1.0,"[107, 108]"
473,1.0,1.0,[66]
331,4.0,1.0,"[67, 78, 129, 141]"
713,1.0,1.0,[79]
511,1.0,1.0,[109]
204,1.0,1.0,[68]
697,1.0,1.0,[80]
636,1.0,1.0,[69]
639,2.0,1.0,"[144, 165]"
652,1.0,1.0,[70]
483,1.0,1.0,[81]
30,1.0,1.0,[1]
539,1.0,1.0,[2]
12,1.0,1.0,[3]
622,1.0,1.0,[4]
234,5.0,1.0,"[5, 110, 175, 177, 182]"
80,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
387,2.0,1.0,"[7, 83]"
550,1.0,1.0,[8]
559,3.0,1.0,"[9, 72, 73]"
191,1.0,1.0,[10]
209,2.0,1.0,"[84, 113]"
49,1.0,1.0,[11]
31,2.0,1.0,"[130, 142]"
641,3.0,1.0,"[12, 85, 114]"
788,1.0,1.0,[13]
673,1.0,1.0,[14]
129,5.0,1.0,"[15, 16, 74, 86, 133]"
327,1.0,1.0,[17]
178,4.0,1.0,"[87, 143, 165, 166]"
464,1.0,1.0,[18]
231,5.0,1.0,"[75, 76, 88, 115, 134]"
181,2.0,1.0,"[19, 116]"
102,1.0,1.0,[20]
545,3.0,1.0,"[21, 22, 23]"
498,3.0,1.0,"[77, 89, 131]"
1,1.0,1.0,[24]
175,2.0,1.0,"[90, 117]"
117,1.0,1.0,[25]
595,4.0,1.0,"[78, 83, 91, 146]"
422,3.0,1.0,"[26, 79, 84]"
150,1.0,1.0,[27]
39,1.0,1.0,[28]
157,1.0,1.0,[29]
605,2.0,1.0,"[118, 132]"
144,1.0,1.0,[30]
799,4.0,1.0,"[80, 92, 93, 119]"
409,1.0,1.0,[31]
646,1.0,1.0,[85]
549,1.0,1.0,[32]
378,1.0,1.0,[81]
249,2.0,1.0,"[33, 34]"
716,3.0,1.0,"[135, 144, 169]"
731,1.0,1.0,[35]
533,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
555,1.0,1.0,[39]
368,1.0,1.0,[1]
654,2.0,1.0,"[82, 87]"
429,1.0,1.0,[2]
328,1.0,1.0,[40]
661,3.0,1.0,"[3, 83, 121]"
60,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
668,1.0,1.0,[5]
608,1.0,1.0,[43]
169,4.0,1.0,"[6, 133, 143, 145]"
722,5.0,1.0,"[7, 44, 45, 89, 122]"
70,1.0,1.0,[8]
235,1.0,1.0,[46]
728,2.0,1.0,"[9, 85]"
616,2.0,1.0,"[10, 47]"
27,2.0,1.0,"[48, 90]"
174,2.0,1.0,"[11, 49]"
567,1.0,1.0,[97]
69,3.0,1.0,"[12, 50, 86]"
52,1.0,1.0,[13]
479,2.0,1.0,"[51, 52]"
789,4.0,1.0,"[14, 53, 54, 55]"
769,2.0,1.0,"[15, 16]"
356,4.0,1.0,"[56, 57, 91, 136]"
609,1.0,1.0,[17]
670,1.0,1.0,[58]
732,1.0,1.0,[87]
766,3.0,1.0,"[18, 59, 60]"
78,2.0,1.0,"[123, 134]"
128,1.0,1.0,[19]
37,2.0,1.0,"[61, 92]"
640,3.0,1.0,"[20, 88, 93]"
163,2.0,1.0,"[21, 22]"
621,1.0,1.0,[23]
430,2.0,1.0,"[98, 124]"
462,1.0,1.0,[89]
501,1.0,1.0,[24]
581,4.0,1.0,"[125, 148, 166, 169]"
509,2.0,1.0,"[90, 94]"
233,1.0,1.0,[25]
627,1.0,1.0,[95]
569,1.0,1.0,[68]
145,1.0,1.0,[26]
40,1.0,1.0,[91]
319,1.0,1.0,[27]
41,1.0,1.0,[99]
480,4.0,1.0,"[28, 69, 137, 144]"
186,1.0,1.0,[29]
253,4.0,1.0,"[92, 96, 100, 126]"
56,3.0,1.0,"[70, 77, 93]"
301,5.0,1.0,"[30, 101, 135, 149, 170]"
624,2.0,1.0,"[78, 138]"
644,1.0,1.0,[31]
675,2.0,1.0,"[71, 79]"
491,5.0,1.0,"[97, 102, 146, 150, 167]"
250,2.0,1.0,"[32, 72]"
471,1.0,1.0,[73]
107,3.0,1.0,"[33, 34, 94]"
496,1.0,1.0,[80]
738,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
490,1.0,1.0,[36]
62,1.0,1.0,[37]
762,1.0,1.0,[38]
142,1.0,1.0,[95]
448,1.0,1.0,[39]
68,1.0,1.0,[74]
472,1.0,1.0,[81]
322,1.0,1.0,[40]
632,1.0,1.0,[103]
726,1.0,1.0,[75]
286,4.0,1.0,"[41, 42, 76, 98]"
198,1.0,1.0,[43]
515,4.0,1.0,"[139, 147, 152, 170]"
751,1.0,1.0,[77]
536,2.0,1.0,"[44, 45]"
691,1.0,1.0,[82]
283,1.0,1.0,[46]
674,1.0,1.0,[96]
0,1.0,1.0,[78]
736,2.0,1.0,"[47, 83]"
623,1.0,1.0,[48]
53,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
606,1.0,1.0,[49]
4,1.0,1.0,[84]
768,1.0,1.0,[99]
138,1.0,1.0,[1]
785,1.0,1.0,[50]
577,2.0,1.0,"[80, 141]"
151,3.0,1.0,"[2, 51, 52]"
154,3.0,1.0,"[97, 104, 138]"
447,1.0,1.0,[3]
441,1.0,1.0,[53]
93,2.0,1.0,"[4, 54]"
704,1.0,1.0,[5]
179,1.0,1.0,[55]
302,1.0,1.0,[85]
25,1.0,1.0,[6]
406,4.0,1.0,"[56, 57, 81, 100]"
476,2.0,1.0,"[7, 58]"
221,2.0,1.0,"[8, 146]"
392,3.0,1.0,"[98, 101, 105]"
625,1.0,1.0,[9]
469,1.0,1.0,[59]
171,1.0,1.0,[10]
648,2.0,1.0,"[60, 86]"
318,1.0,1.0,[1]
401,1.0,1.0,[82]
583,1.0,1.0,[11]
130,2.0,1.0,"[61, 149]"
147,4.0,1.0,"[2, 102, 153, 170]"
484,1.0,1.0,[12]
698,1.0,1.0,[3]
2,3.0,1.0,"[83, 87, 99]"
94,3.0,1.0,"[13, 106, 139]"
507,1.0,1.0,[4]
196,1.0,1.0,[84]
543,1.0,1.0,[5]
320,2.0,1.0,"[14, 103]"
717,2.0,1.0,"[15, 16]"
604,1.0,1.0,[88]
388,1.0,1.0,[6]
105,2.0,1.0,"[1, 147]"
135,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
298,1.0,1.0,[7]
344,2.0,1.0,"[85, 89]"
280,2.0,1.0,"[2, 8]"
468,1.0,1.0,[141]
44,1.0,1.0,[3]
267,3.0,1.0,"[18, 101, 109]"
454,4.0,1.0,"[9, 90, 104, 150]"
502,5.0,1.0,"[19, 86, 102, 148, 168]"
252,2.0,1.0,"[4, 10]"
771,1.0,1.0,[91]
185,1.0,1.0,[5]
787,3.0,1.0,"[20, 105, 110]"
200,1.0,1.0,[21]
723,1.0,1.0,[11]
504,1.0,1.0,[22]
353,3.0,1.0,"[6, 87, 103]"
335,1.0,1.0,[23]
547,1.0,1.0,[12]
561,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
478,2.0,1.0,"[92, 111]"
453,1.0,1.0,[8]
153,1.0,1.0,[13]
786,1.0,1.0,[88]
379,2.0,1.0,"[24, 93]"
297,1.0,1.0,[9]
72,1.0,1.0,[14]
143,2.0,1.0,"[106, 112]"
686,1.0,1.0,[10]
295,3.0,1.0,"[15, 16, 152]"
658,1.0,1.0,[25]
71,1.0,1.0,[89]
488,2.0,1.0,"[17, 107]"
207,3.0,1.0,"[11, 104, 108]"
47,4.0,1.0,"[26, 94, 113, 150]"
337,3.0,1.0,"[18, 90, 105]"
342,1.0,1.0,[27]
265,1.0,1.0,[12]
572,1.0,1.0,[19]
495,1.0,1.0,[95]
197,1.0,1.0,[91]
396,1.0,1.0,[13]
739,1.0,1.0,[20]
124,2.0,1.0,"[28, 142]"
767,1.0,1.0,[21]
293,2.0,1.0,"[14, 29]"
575,1.0,1.0,[22]
703,1.0,1.0,[15]
340,4.0,1.0,"[16, 109, 114, 143]"
416,3.0,1.0,"[155, 171, 177]"
589,1.0,1.0,[23]
46,3.0,1.0,"[17, 106, 156]"
120,5.0,1.0,"[30, 92, 96, 110, 115]"
323,2.0,1.0,"[93, 107]"
374,1.0,1.0,[18]
278,1.0,1.0,[31]
24,3.0,1.0,"[24, 144, 151]"
400,1.0,1.0,[19]
141,2.0,1.0,"[108, 111]"
749,1.0,1.0,[97]
687,1.0,1.0,[25]
189,1.0,1.0,[20]
525,3.0,1.0,"[32, 116, 153]"
364,3.0,1.0,"[94, 112, 152]"
10,2.0,1.0,"[21, 33]"
653,2.0,1.0,"[34, 109]"
530,1.0,1.0,[1]
542,3.0,1.0,"[22, 26, 95]"
775,1.0,1.0,[35]
329,1.0,1.0,[27]
590,2.0,1.0,"[23, 98]"
793,1.0,1.0,[2]
759,1.0,1.0,[36]
635,1.0,1.0,[117]
553,2.0,1.0,"[3, 28]"
218,2.0,1.0,"[37, 113]"
600,1.0,1.0,[24]
247,1.0,1.0,[29]
83,1.0,1.0,[4]
795,2.0,1.0,"[38, 143]"
307,2.0,1.0,"[99, 110]"
433,4.0,1.0,"[5, 25, 39, 96]"
386,2.0,1.0,"[145, 168]"
366,1.0,1.0,[30]
656,2.0,1.0,"[114, 118]"
662,1.0,1.0,[40]
633,4.0,1.0,"[6, 26, 31, 111]"
34,1.0,1.0,[100]
755,1.0,1.0,[27]
98,1.0,1.0,[7]
481,1.0,1.0,[97]
203,4.0,1.0,"[41, 42, 177, 179]"
685,2.0,1.0,"[1, 8]"
517,2.0,1.0,"[32, 43]"
783,4.0,1.0,"[119, 154, 157, 169]"
199,1.0,1.0,[28]
756,2.0,1.0,"[33, 101]"
588,1.0,1.0,[2]
440,4.0,1.0,"[9, 34, 112, 115]"
296,3.0,1.0,"[29, 44, 45]"
645,2.0,1.0,"[35, 98]"
108,3.0,1.0,"[3, 10, 144]"
591,2.0,1.0,"[36, 46]"
276,2.0,1.0,"[102, 113]"
334,3.0,1.0,"[30, 37, 120]"
28,1.0,1.0,[4]
729,4.0,1.0,"[38, 103, 116, 146]"
264,2.0,1.0,"[11, 47]"
665,1.0,1.0,[31]
524,1.0,1.0,[5]
9,1.0,1.0,[39]
241,2.0,1.0,"[99, 121]"
629,1.0,1.0,[12]
466,1.0,1.0,[48]
746,1.0,1.0,[114]
183,1.0,1.0,[6]
450,2.0,1.0,"[32, 40]"
112,2.0,1.0,"[117, 153]"
243,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
445,1.0,1.0,[7]
127,3.0,1.0,"[34, 100, 122]"
85,1.0,1.0,[104]
546,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
155,1.0,1.0,[8]
43,3.0,1.0,"[14, 43, 101]"
103,1.0,1.0,[36]
206,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
372,1.0,1.0,[16]
270,3.0,1.0,"[105, 119, 123]"
7,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
345,1.0,1.0,[38]
420,1.0,1.0,[17]
246,1.0,1.0,[10]
257,1.0,1.0,[44]
106,1.0,1.0,[45]
443,3.0,1.0,"[39, 54, 102]"
132,1.0,1.0,[18]
431,2.0,1.0,"[55, 120]"
8,3.0,1.0,"[11, 117, 124]"
140,2.0,1.0,"[46, 56]"
164,2.0,1.0,"[19, 40]"
529,2.0,1.0,"[57, 103]"
215,2.0,1.0,"[12, 58]"
734,1.0,1.0,[106]
411,2.0,1.0,"[20, 47]"
316,1.0,1.0,[62]
266,3.0,1.0,"[41, 42, 154]"
548,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
664,1.0,1.0,[60]
439,1.0,1.0,[22]
737,3.0,1.0,"[63, 107, 118]"
159,3.0,1.0,"[14, 49, 64]"
338,1.0,1.0,[44]
518,1.0,1.0,[15]
705,3.0,1.0,"[23, 61, 125]"
603,1.0,1.0,[16]
74,4.0,1.0,"[45, 65, 108, 146]"
314,1.0,1.0,[50]
475,1.0,1.0,[104]
172,3.0,1.0,"[66, 119, 148]"
202,1.0,1.0,[17]
626,2.0,1.0,"[24, 46]"
408,3.0,1.0,"[51, 52, 67]"
565,2.0,1.0,"[122, 126]"
230,1.0,1.0,[53]
772,1.0,1.0,[18]
760,3.0,1.0,"[25, 109, 120]"
449,3.0,1.0,"[47, 54, 105]"
259,1.0,1.0,[55]
371,2.0,1.0,"[68, 127]"
700,2.0,1.0,"[19, 48]"
225,1.0,1.0,[26]
573,5.0,1.0,"[160, 171, 179, 183, 185]"
236,1.0,1.0,[56]
531,1.0,1.0,[20]
35,1.0,1.0,[27]
14,2.0,1.0,"[123, 149]"
489,2.0,1.0,"[49, 57]"
650,2.0,1.0,"[21, 69]"
232,2.0,1.0,"[58, 110]"
282,4.0,1.0,"[22, 50, 106, 121]"
651,1.0,1.0,[28]
348,3.0,1.0,"[70, 155, 157]"
325,1.0,1.0,[124]
352,1.0,1.0,[23]
373,3.0,1.0,"[51, 52, 59]"
324,2.0,1.0,"[29, 107]"
702,2.0,1.0,"[53, 60]"
111,4.0,1.0,"[71, 111, 128, 147]"
5,1.0,1.0,[54]
36,2.0,1.0,"[24, 156]"
18,1.0,1.0,[30]
272,5.0,1.0,"[55, 72, 108, 122, 125]"
377,2.0,1.0,"[61, 73]"
774,2.0,1.0,"[25, 112]"
358,3.0,1.0,"[31, 56, 129]"
526,4.0,1.0,"[109, 150, 180, 185]"
77,2.0,1.0,"[57, 113]"
190,3.0,1.0,"[123, 148, 158]"
663,1.0,1.0,[26]
146,2.0,1.0,"[58, 74]"
781,1.0,1.0,[32]
628,4.0,1.0,"[126, 173, 178, 183]"
690,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
123,2.0,1.0,"[33, 130]"
578,1.0,1.0,[34]
3,2.0,1.0,"[59, 75]"
299,1.0,1.0,[114]
294,1.0,1.0,[35]
752,2.0,1.0,"[28, 60]"
782,2.0,1.0,"[76, 161]"
89,1.0,1.0,[36]
467,2.0,1.0,"[111, 125]"
244,5.0,1.0,"[29, 77, 152, 170, 172]"
419,4.0,1.0,"[150, 158, 178, 180]"
330,1.0,1.0,[37]
367,1.0,1.0,[61]
42,1.0,1.0,[38]
712,1.0,1.0,[30]
99,3.0,1.0,"[112, 115, 162]"
217,2.0,1.0,"[78, 131]"
620,2.0,1.0,"[126, 181]"
560,1.0,1.0,[39]
446,1.0,1.0,[31]
719,2.0,1.0,"[62, 79]"
521,1.0,1.0,[113]
770,3.0,1.0,"[116, 151, 153]"
359,1.0,1.0,[63]
343,2.0,1.0,"[40, 132]"
326,1.0,1.0,[32]
350,5.0,1.0,"[64, 80, 117, 170, 179]"
55,1.0,1.0,[152]
213,2.0,1.0,"[65, 127]"
346,3.0,1.0,"[33, 81, 114]"
677,4.0,1.0,"[34, 66, 118, 159]"
251,1.0,1.0,[41]
139,2.0,1.0,"[42, 67]"
405,1.0,1.0,[35]
456,1.0,1.0,[43]
666,1.0,1.0,[133]
494,4.0,1.0,"[163, 174, 179, 184]"
228,1.0,1.0,[36]
784,1.0,1.0,[82]
64,1.0,1.0,[119]
222,1.0,1.0,[44]
122,1.0,1.0,[68]
380,1.0,1.0,[37]
214,1.0,1.0,[184]
612,2.0,1.0,"[45, 115]"
180,3.0,1.0,"[38, 83, 128]"
118,1.0,1.0,[69]
170,2.0,1.0,"[120, 134]"
54,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
477,2.0,1.0,"[39, 116]"
763,1.0,1.0,[62]
761,1.0,1.0,[70]
720,3.0,1.0,"[129, 153, 173]"
655,1.0,1.0,[47]
564,2.0,1.0,"[40, 155]"
32,1.0,1.0,[63]
17,2.0,1.0,"[117, 121]"
384,1.0,1.0,[48]
275,1.0,1.0,[71]
347,1.0,1.0,[64]
201,3.0,1.0,"[41, 85, 135]"
152,1.0,1.0,[42]
601,3.0,1.0,"[127, 159, 180]"
459,2.0,1.0,"[43, 49]"
580,1.0,1.0,[65]
381,2.0,1.0,"[72, 118]"
303,1.0,1.0,[73]
764,1.0,1.0,[50]
436,2.0,1.0,"[44, 66]"
263,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
156,1.0,1.0,[67]
194,1.0,1.0,[45]
58,5.0,1.0,"[51, 52, 86, 130, 165]"
643,1.0,1.0,[136]
57,2.0,1.0,"[53, 119]"
166,2.0,1.0,"[87, 122]"
92,1.0,1.0,[46]
425,1.0,1.0,[54]
721,1.0,1.0,[154]
51,2.0,1.0,"[68, 74]"
29,1.0,1.0,[55]
360,2.0,1.0,"[128, 160]"
219,5.0,1.0,"[47, 88, 120, 137, 181]"
240,1.0,1.0,[59]
245,1.0,1.0,[56]
576,2.0,1.0,"[123, 131]"
383,3.0,1.0,"[48, 69, 129]"
48,1.0,1.0,[57]
339,1.0,1.0,[60]
681,3.0,1.0,"[75, 124, 155]"
402,1.0,1.0,[58]
237,2.0,1.0,"[49, 89]"
554,1.0,1.0,[76]
657,1.0,1.0,[70]
33,2.0,1.0,"[121, 138]"
598,4.0,1.0,"[50, 59, 61, 157]"
227,1.0,1.0,[77]
376,2.0,1.0,"[125, 132]"
398,1.0,1.0,[60]
735,1.0,1.0,[51]
699,4.0,1.0,"[52, 71, 126, 162]"
90,1.0,1.0,[90]
168,2.0,1.0,"[53, 78]"
413,5.0,1.0,"[72, 130, 156, 158, 176]"
84,2.0,1.0,"[54, 73]"
740,3.0,1.0,"[62, 161, 174]"
417,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
6,1.0,1.0,[55]
528,2.0,1.0,"[126, 133]"
692,2.0,1.0,"[166, 184]"
13,5.0,1.0,"[63, 131, 140, 157, 163]"
176,1.0,1.0,[80]
607,2.0,1.0,"[56, 123]"
136,3.0,1.0,"[64, 74, 92]"
195,3.0,1.0,"[127, 141, 159]"
205,1.0,1.0,[57]
161,2.0,1.0,"[81, 93]"
592,2.0,1.0,"[65, 134]"
