,used,exhausted,rounds
290,1.0,1.0,[38]
153,2.0,1.0,"[104, 135]"
464,1.0,1.0,[100]
368,2.0,1.0,"[10, 81]"
136,1.0,1.0,[107]
106,2.0,1.0,"[136, 164]"
443,1.0,1.0,[133]
485,1.0,1.0,[57]
171,7.0,1.0,"[150, 153, 154, 163, 165, 178, 179]"
166,1.0,1.0,[161]
100,2.0,1.0,"[19, 49]"
118,1.0,1.0,[55]
459,1.0,1.0,[129]
74,1.0,1.0,[125]
91,4.0,1.0,"[191, 197, 198, 199]"
456,1.0,1.0,[130]
64,3.0,1.0,"[8, 9, 10]"
469,2.0,1.0,"[70, 104]"
42,2.0,1.0,"[52, 53]"
366,1.0,1.0,[83]
195,1.0,1.0,[24]
372,4.0,1.0,"[60, 85, 91, 92]"
302,3.0,1.0,"[36, 59, 85]"
325,1.0,1.0,[61]
523,3.0,1.0,"[111, 117, 127]"
256,3.0,1.0,"[82, 86, 106]"
297,4.0,1.0,"[58, 59, 73, 74]"
227,1.0,1.0,[130]
536,1.0,1.0,[186]
123,1.0,1.0,[116]
77,1.0,1.0,[67]
442,2.0,1.0,"[72, 189]"
85,2.0,1.0,"[41, 44]"
323,1.0,1.0,[25]
473,1.0,1.0,[64]
537,1.0,1.0,[27]
240,2.0,1.0,"[8, 104]"
284,1.0,1.0,[2]
457,1.0,1.0,[118]
446,1.0,1.0,[126]
264,3.0,1.0,"[54, 57, 58]"
405,2.0,1.0,"[146, 164]"
219,1.0,1.0,[13]
259,5.0,1.0,"[104, 105, 107, 108, 109]"
230,1.0,1.0,[40]
4,2.0,1.0,"[62, 116]"
304,1.0,1.0,[41]
273,2.0,1.0,"[167, 168]"
447,4.0,1.0,"[122, 131, 143, 145]"
305,3.0,1.0,"[115, 131, 134]"
94,1.0,1.0,[173]
65,3.0,1.0,"[108, 112, 129]"
214,1.0,1.0,[162]
20,1.0,1.0,[100]
396,3.0,1.0,"[140, 193, 195]"
307,1.0,1.0,[183]
147,2.0,1.0,"[74, 75]"
185,3.0,1.0,"[110, 119, 123]"
82,2.0,1.0,"[105, 126]"
80,2.0,1.0,"[79, 138]"
324,1.0,1.0,[123]
46,1.0,1.0,[56]
108,3.0,1.0,"[144, 195, 198]"
441,3.0,1.0,"[51, 70, 80]"
378,1.0,1.0,[167]
52,1.0,1.0,[11]
247,1.0,1.0,[17]
177,2.0,1.0,"[117, 123]"
188,1.0,1.0,[121]
141,2.0,1.0,"[7, 49]"
541,3.0,1.0,"[90, 140, 141]"
347,1.0,1.0,[177]
490,1.0,1.0,[13]
142,1.0,1.0,[125]
452,1.0,1.0,[129]
87,1.0,1.0,[2]
477,1.0,1.0,[124]
369,1.0,1.0,[19]
32,3.0,1.0,"[127, 128, 129]"
438,5.0,1.0,"[42, 92, 96, 97, 98]"
129,1.0,1.0,[102]
426,1.0,1.0,[181]
458,3.0,1.0,"[174, 175, 176]"
71,2.0,1.0,"[50, 63]"
238,1.0,1.0,[11]
25,1.0,1.0,[53]
246,1.0,1.0,[158]
145,2.0,1.0,"[169, 176]"
186,1.0,1.0,[30]
98,1.0,1.0,[47]
122,2.0,1.0,"[89, 110]"
28,1.0,1.0,[133]
203,1.0,1.0,[91]
432,4.0,1.0,"[109, 158, 193, 194]"
55,1.0,1.0,[106]
131,1.0,1.0,[56]
341,1.0,1.0,[99]
34,2.0,1.0,"[154, 182]"
253,5.0,1.0,"[12, 141, 142, 143, 144]"
392,1.0,1.0,[98]
528,2.0,1.0,"[119, 125]"
22,1.0,1.0,[18]
86,1.0,1.0,[50]
117,1.0,1.0,[75]
120,3.0,1.0,"[133, 152, 153]"
165,2.0,1.0,"[196, 199]"
228,1.0,1.0,[25]
250,3.0,1.0,"[38, 42, 45]"
13,2.0,1.0,"[12, 38]"
397,2.0,1.0,"[68, 80]"
350,1.0,1.0,[157]
92,2.0,1.0,"[88, 161]"
9,2.0,1.0,"[82, 118]"
519,1.0,1.0,[64]
418,3.0,1.0,"[152, 165, 172]"
498,1.0,1.0,[103]
229,1.0,1.0,[86]
169,1.0,1.0,[169]
0,2.0,1.0,"[3, 9]"
208,3.0,1.0,"[174, 177, 178]"
522,2.0,1.0,"[120, 151]"
204,1.0,1.0,[62]
344,1.0,1.0,[143]
207,3.0,1.0,"[63, 64, 65]"
314,5.0,1.0,"[145, 146, 147, 148, 150]"
419,1.0,1.0,[78]
8,4.0,1.0,"[97, 116, 123, 125]"
258,1.0,1.0,[63]
448,2.0,1.0,"[107, 134]"
546,1.0,1.0,[111]
454,1.0,1.0,[3]
33,2.0,1.0,"[165, 166]"
516,1.0,1.0,[112]
445,2.0,1.0,"[2, 43]"
355,1.0,1.0,[12]
57,2.0,1.0,"[6, 30]"
439,1.0,1.0,[105]
97,3.0,1.0,"[90, 95, 96]"
356,1.0,1.0,[101]
352,1.0,1.0,[84]
192,2.0,1.0,"[95, 197]"
149,1.0,1.0,[184]
318,1.0,1.0,[139]
226,1.0,1.0,[37]
152,1.0,1.0,[139]
14,2.0,1.0,"[14, 40]"
531,1.0,1.0,[5]
524,2.0,1.0,"[156, 163]"
248,4.0,1.0,"[47, 64, 80, 133]"
107,1.0,1.0,[69]
133,1.0,1.0,[197]
326,6.0,1.0,"[194, 199, 200, 201, 202, 203]"
408,4.0,1.0,"[87, 88, 95, 98]"
449,1.0,1.0,[34]
362,3.0,1.0,"[102, 118, 122]"
201,1.0,1.0,[163]
73,1.0,1.0,[55]
191,1.0,1.0,[24]
265,2.0,1.0,"[68, 188]"
540,1.0,1.0,[68]
533,5.0,1.0,"[20, 71, 95, 96, 97]"
102,2.0,1.0,"[46, 47]"
379,5.0,1.0,"[136, 159, 160, 161, 162]"
140,1.0,1.0,[110]
440,2.0,1.0,"[87, 89]"
99,2.0,1.0,"[132, 140]"
299,5.0,1.0,"[113, 172, 173, 174, 175]"
444,1.0,1.0,[43]
187,1.0,1.0,[132]
53,3.0,1.0,"[86, 87, 115]"
549,1.0,1.0,[90]
481,1.0,1.0,[83]
288,1.0,1.0,[75]
294,1.0,1.0,[20]
119,2.0,1.0,"[53, 56]"
474,1.0,1.0,[3]
132,1.0,1.0,[24]
249,1.0,1.0,[107]
239,1.0,1.0,[131]
260,1.0,1.0,[34]
483,2.0,1.0,"[102, 106]"
60,1.0,1.0,[120]
510,1.0,1.0,[66]
124,2.0,1.0,"[155, 157]"
487,1.0,1.0,[127]
547,1.0,1.0,[150]
351,2.0,1.0,"[62, 118]"
548,4.0,1.0,"[115, 135, 138, 139]"
503,4.0,1.0,"[28, 47, 58, 59]"
50,3.0,1.0,"[117, 120, 124]"
502,2.0,1.0,"[132, 194]"
26,2.0,1.0,"[71, 106]"
417,1.0,1.0,[149]
374,4.0,1.0,"[158, 159, 189, 190]"
125,1.0,1.0,[42]
36,1.0,1.0,[55]
154,1.0,1.0,[116]
103,1.0,1.0,[120]
406,1.0,1.0,[93]
2,2.0,1.0,"[31, 33]"
295,1.0,1.0,[144]
525,1.0,1.0,[22]
306,1.0,1.0,[36]
384,1.0,1.0,[98]
387,1.0,1.0,[117]
225,1.0,1.0,[48]
160,5.0,1.0,"[79, 94, 95, 96, 97]"
556,7.0,1.0,"[112, 170, 171, 174, 180, 181, 182]"
357,2.0,1.0,"[28, 68]"
311,1.0,1.0,[51]
111,3.0,1.0,"[141, 142, 143]"
127,1.0,1.0,[80]
380,2.0,1.0,"[60, 68]"
51,1.0,1.0,[166]
6,2.0,1.0,"[24, 42]"
484,3.0,1.0,"[52, 60, 66]"
263,1.0,1.0,[19]
346,1.0,1.0,[105]
320,5.0,1.0,"[109, 110, 111, 119, 121]"
335,1.0,1.0,[128]
254,4.0,1.0,"[29, 31, 33, 36]"
436,1.0,1.0,[88]
257,5.0,1.0,"[162, 187, 188, 189, 190]"
116,2.0,1.0,"[157, 159]"
553,1.0,1.0,[160]
310,3.0,1.0,"[15, 94, 99]"
11,3.0,1.0,"[26, 29, 30]"
174,1.0,1.0,[147]
29,2.0,1.0,"[186, 187]"
199,1.0,1.0,[57]
509,4.0,1.0,"[6, 7, 37, 39]"
235,3.0,1.0,"[45, 51, 99]"
301,1.0,1.0,[36]
331,1.0,1.0,[193]
113,1.0,1.0,[70]
330,2.0,1.0,"[61, 63]"
315,1.0,1.0,[77]
279,4.0,1.0,"[38, 92, 93, 94]"
462,1.0,1.0,[156]
144,1.0,1.0,[128]
382,1.0,1.0,[91]
78,1.0,1.0,[72]
410,2.0,1.0,"[109, 136]"
354,3.0,1.0,"[84, 142, 143]"
500,1.0,1.0,[32]
508,11.0,1.0,"[21, 57, 72, 73, 74, 75, 76, 77, 78, 79, 81]"
544,1.0,1.0,[147]
398,1.0,1.0,[76]
506,2.0,1.0,"[21, 134]"
526,1.0,1.0,[103]
463,1.0,1.0,[55]
529,3.0,1.0,"[116, 144, 145]"
552,6.0,1.0,"[171, 178, 179, 180, 181, 187]"
155,1.0,1.0,[138]
527,1.0,1.0,[111]
277,4.0,1.0,"[113, 159, 160, 162]"
109,5.0,1.0,"[6, 16, 26, 34, 35]"
365,1.0,1.0,[32]
202,1.0,1.0,[6]
41,2.0,1.0,"[75, 82]"
206,2.0,1.0,"[58, 158]"
298,2.0,1.0,"[33, 34]"
244,2.0,1.0,"[35, 142]"
159,1.0,1.0,[181]
535,3.0,1.0,"[57, 64, 127]"
40,1.0,1.0,[167]
281,2.0,1.0,"[184, 185]"
471,4.0,1.0,"[183, 194, 195, 196]"
241,2.0,1.0,"[14, 124]"
422,4.0,1.0,"[146, 148, 188, 191]"
424,1.0,1.0,[151]
220,1.0,1.0,[4]
182,1.0,1.0,[100]
543,3.0,1.0,"[190, 191, 196]"
433,2.0,1.0,"[102, 103]"
251,1.0,1.0,[31]
312,2.0,1.0,"[56, 81]"
270,3.0,1.0,"[90, 92, 93]"
224,2.0,1.0,"[18, 32]"
143,1.0,1.0,[149]
183,2.0,1.0,"[22, 130]"
460,1.0,1.0,[49]
194,1.0,1.0,[144]
403,4.0,1.0,"[16, 173, 192, 194]"
472,2.0,1.0,"[1, 4]"
184,1.0,1.0,[23]
470,1.0,1.0,[16]
333,1.0,1.0,[148]
274,1.0,1.0,[107]
520,1.0,1.0,[153]
482,1.0,1.0,[111]
48,1.0,1.0,[140]
415,4.0,1.0,"[63, 83, 102, 105]"
72,1.0,1.0,[56]
480,4.0,1.0,"[168, 169, 170, 183]"
435,3.0,1.0,"[106, 128, 129]"
286,5.0,1.0,"[173, 176, 177, 179, 180]"
105,2.0,1.0,"[74, 83]"
393,1.0,1.0,[155]
89,2.0,1.0,"[168, 172]"
363,5.0,1.0,"[193, 196, 197, 198, 199]"
292,2.0,1.0,"[44, 46]"
467,1.0,1.0,[5]
391,3.0,1.0,"[147, 158, 184]"
501,1.0,1.0,[66]
364,6.0,1.0,"[146, 150, 151, 155, 156, 157]"
388,1.0,1.0,[186]
342,1.0,1.0,[30]
394,1.0,1.0,[139]
138,1.0,1.0,[149]
293,1.0,1.0,[15]
134,1.0,1.0,[165]
399,1.0,1.0,[81]
161,1.0,1.0,[137]
139,1.0,1.0,[150]
499,1.0,1.0,[184]
35,4.0,1.0,"[15, 24, 30, 55]"
430,1.0,1.0,[60]
542,4.0,1.0,"[166, 178, 179, 180]"
409,1.0,1.0,[81]
451,2.0,1.0,"[100, 101]"
416,1.0,1.0,[33]
515,1.0,1.0,[84]
190,1.0,1.0,[31]
157,1.0,1.0,[101]
555,2.0,1.0,"[156, 171]"
329,1.0,1.0,[130]
210,7.0,1.0,"[41, 159, 160, 161, 169, 170, 172]"
178,1.0,1.0,[185]
245,1.0,1.0,[80]
200,1.0,1.0,[46]
232,1.0,1.0,[7]
62,1.0,1.0,[41]
360,2.0,1.0,"[147, 148]"
176,3.0,1.0,"[131, 136, 137]"
414,3.0,1.0,"[69, 104, 113]"
56,1.0,1.0,[23]
376,1.0,1.0,[195]
10,2.0,1.0,"[6, 76]"
283,1.0,1.0,[12]
81,1.0,1.0,[65]
367,1.0,1.0,[16]
193,1.0,1.0,[153]
327,4.0,1.0,"[29, 37, 39, 40]"
425,2.0,1.0,"[61, 77]"
401,2.0,1.0,"[9, 45]"
554,3.0,1.0,"[9, 25, 73]"
550,1.0,1.0,[114]
407,1.0,1.0,[48]
539,1.0,1.0,[141]
534,2.0,1.0,"[114, 115]"
427,1.0,1.0,[132]
156,1.0,1.0,[91]
205,1.0,1.0,[135]
385,2.0,1.0,"[71, 145]"
114,4.0,1.0,"[183, 196, 197, 198]"
373,1.0,1.0,[124]
237,1.0,1.0,[26]
70,3.0,1.0,"[149, 151, 162]"
217,3.0,1.0,"[89, 175, 176]"
505,1.0,1.0,[84]
488,1.0,1.0,[79]
468,1.0,1.0,[1]
61,2.0,1.0,"[174, 182]"
381,2.0,1.0,"[35, 49]"
321,1.0,1.0,[114]
287,1.0,1.0,[114]
491,2.0,1.0,"[26, 51]"
19,6.0,1.0,"[20, 21, 22, 23, 26, 31]"
428,1.0,1.0,[69]
266,2.0,1.0,"[19, 44]"
7,2.0,1.0,"[9, 10]"
197,1.0,1.0,[29]
17,1.0,1.0,[62]
158,3.0,1.0,"[25, 43, 44]"
151,4.0,1.0,"[76, 96, 127, 128]"
423,5.0,1.0,"[130, 171, 178, 179, 180]"
79,2.0,1.0,"[13, 17]"
340,1.0,1.0,[33]
173,1.0,1.0,[5]
437,3.0,1.0,"[99, 101, 103]"
404,1.0,1.0,[94]
420,1.0,1.0,[76]
150,1.0,1.0,[131]
234,3.0,1.0,"[18, 78, 115]"
371,1.0,1.0,[114]
15,1.0,1.0,[14]
431,6.0,1.0,"[39, 59, 60, 72, 73, 74]"
93,2.0,1.0,"[176, 177]"
104,1.0,1.0,[10]
45,1.0,1.0,[163]
377,1.0,1.0,[142]
486,2.0,1.0,"[39, 69]"
475,1.0,1.0,[137]
167,1.0,1.0,[138]
530,2.0,1.0,"[88, 122]"
349,1.0,1.0,[21]
135,3.0,1.0,"[83, 119, 124]"
280,1.0,1.0,[58]
23,1.0,1.0,[93]
348,2.0,1.0,"[154, 157]"
213,3.0,1.0,"[43, 45, 46]"
76,4.0,1.0,"[14, 41, 42, 43]"
507,3.0,1.0,"[1, 2, 4]"
49,1.0,1.0,[113]
512,1.0,1.0,[17]
275,1.0,1.0,[98]
121,1.0,1.0,[82]
450,1.0,1.0,[77]
455,1.0,1.0,[32]
5,1.0,1.0,[53]
479,2.0,1.0,"[17, 166]"
198,1.0,1.0,[8]
181,2.0,1.0,"[152, 153]"
313,1.0,1.0,[135]
492,1.0,1.0,[71]
67,4.0,1.0,"[52, 108, 113, 117]"
370,3.0,1.0,"[133, 138, 139]"
511,1.0,1.0,[90]
148,3.0,1.0,"[126, 146, 185]"
68,5.0,1.0,"[50, 51, 85, 88, 89]"
21,2.0,1.0,"[72, 73]"
269,1.0,1.0,[4]
110,1.0,1.0,[164]
59,3.0,1.0,"[52, 54, 62]"
300,1.0,1.0,[67]
75,2.0,1.0,"[61, 93]"
497,1.0,1.0,[166]
63,1.0,1.0,[109]
24,1.0,1.0,[11]
319,3.0,1.0,"[67, 87, 89]"
268,3.0,1.0,"[170, 172, 173]"
504,2.0,1.0,"[40, 67]"
128,2.0,1.0,"[20, 22]"
215,1.0,1.0,[82]
95,3.0,1.0,"[188, 189, 190]"
27,1.0,1.0,[119]
54,1.0,1.0,[50]
412,2.0,1.0,"[48, 66]"
47,1.0,1.0,[121]
465,1.0,1.0,[61]
1,1.0,1.0,[126]
551,2.0,1.0,"[100, 101]"
88,2.0,1.0,"[11, 125]"
146,1.0,1.0,[27]
233,1.0,1.0,[149]
37,1.0,1.0,[126]
375,2.0,1.0,"[160, 161]"
255,2.0,1.0,"[15, 18]"
453,4.0,1.0,"[5, 18, 19, 20]"
289,2.0,1.0,"[156, 165]"
58,1.0,1.0,[29]
514,2.0,1.0,"[13, 86]"
337,1.0,1.0,[17]
