,used,exhausted,rounds
1392,1.0,1.0,[0]
311,1.0,1.0,[0]
596,1.0,1.0,[0]
1969,1.0,1.0,[0]
2304,1.0,1.0,[0]
2236,1.0,1.0,[0]
251,1.0,1.0,[0]
1304,1.0,1.0,[0]
1219,1.0,1.0,[0]
594,1.0,1.0,[0]
1213,1.0,1.0,[0]
1650,1.0,1.0,[0]
1144,1.0,1.0,[0]
401,0.0,0.0,[]
892,0.0,0.0,[]
528,0.0,0.0,[]
1982,0.0,0.0,[]
1069,0.0,0.0,[]
1917,0.0,0.0,[]
881,0.0,0.0,[]
1897,0.0,0.0,[]
1926,0.0,0.0,[]
66,0.0,0.0,[]
771,0.0,0.0,[]
2384,0.0,0.0,[]
1694,0.0,0.0,[]
987,0.0,0.0,[]
1606,0.0,0.0,[]
1493,0.0,0.0,[]
1962,0.0,0.0,[]
1200,0.0,0.0,[]
1125,0.0,0.0,[]
1843,0.0,0.0,[]
1237,0.0,0.0,[]
2141,0.0,0.0,[]
591,0.0,0.0,[]
1062,0.0,0.0,[]
608,0.0,0.0,[]
2057,0.0,0.0,[]
1371,0.0,0.0,[]
1464,0.0,0.0,[]
532,0.0,0.0,[]
319,0.0,0.0,[]
176,0.0,0.0,[]
921,0.0,0.0,[]
711,0.0,0.0,[]
315,0.0,0.0,[]
576,0.0,0.0,[]
543,0.0,0.0,[]
2058,0.0,0.0,[]
613,0.0,0.0,[]
1859,0.0,0.0,[]
875,0.0,0.0,[]
1699,0.0,0.0,[]
2273,3.0,1.0,"[128, 129, 130]"
304,2.0,1.0,"[131, 132]"
2285,2.0,1.0,"[133, 134]"
2280,1.0,1.0,[135]
655,1.0,1.0,[136]
1349,3.0,1.0,"[137, 138, 139]"
375,2.0,0.0,"[140, 141]"
1663,0.0,0.0,[]
1996,0.0,0.0,[]
271,0.0,0.0,[]
2158,0.0,0.0,[]
1496,0.0,0.0,[]
27,0.0,0.0,[]
1305,0.0,0.0,[]
721,0.0,0.0,[]
1378,0.0,0.0,[]
461,0.0,0.0,[]
1308,0.0,0.0,[]
2234,0.0,0.0,[]
1269,0.0,0.0,[]
1044,0.0,0.0,[]
1719,0.0,0.0,[]
683,0.0,0.0,[]
1082,0.0,0.0,[]
1556,0.0,0.0,[]
1837,0.0,0.0,[]
981,0.0,0.0,[]
1347,0.0,0.0,[]
802,0.0,0.0,[]
1388,0.0,0.0,[]
1277,0.0,0.0,[]
750,0.0,0.0,[]
2266,0.0,0.0,[]
948,0.0,0.0,[]
2104,0.0,0.0,[]
628,0.0,0.0,[]
691,0.0,0.0,[]
1599,0.0,0.0,[]
70,0.0,0.0,[]
1248,0.0,0.0,[]
237,0.0,0.0,[]
1827,5.0,1.0,"[23, 24, 25, 26, 27]"
885,1.0,1.0,[28]
2177,2.0,1.0,"[29, 30]"
1286,1.0,1.0,[31]
1850,1.0,1.0,[32]
1181,1.0,1.0,[33]
1415,3.0,1.0,"[34, 35, 36]"
811,2.0,1.0,"[37, 38]"
1049,1.0,1.0,[39]
1159,3.0,1.0,"[40, 41, 42]"
831,2.0,1.0,"[43, 44]"
1887,2.0,1.0,"[45, 46]"
629,1.0,1.0,[47]
1529,2.0,1.0,"[48, 49]"
1889,2.0,1.0,"[50, 51]"
959,1.0,1.0,[52]
1778,3.0,1.0,"[53, 54, 55]"
1175,1.0,1.0,[56]
1167,1.0,1.0,[57]
807,1.0,1.0,[58]
1557,2.0,1.0,"[59, 60]"
1923,3.0,1.0,"[61, 62, 63]"
1787,2.0,1.0,"[64, 65]"
1932,1.0,1.0,[66]
405,1.0,1.0,[67]
1930,3.0,1.0,"[68, 69, 70]"
1954,5.0,1.0,"[71, 72, 73, 74, 75]"
727,1.0,1.0,[76]
705,4.0,1.0,"[77, 78, 79, 80]"
2121,1.0,1.0,[81]
1910,2.0,1.0,"[82, 83]"
110,1.0,1.0,[84]
2269,1.0,1.0,[85]
2119,2.0,1.0,"[86, 87]"
1428,1.0,1.0,[88]
358,2.0,1.0,"[89, 90]"
1128,1.0,1.0,[91]
1752,2.0,1.0,"[92, 93]"
2374,1.0,1.0,[94]
846,3.0,1.0,"[95, 96, 97]"
1890,1.0,1.0,[98]
1943,1.0,1.0,[99]
2261,2.0,1.0,"[100, 101]"
2265,1.0,1.0,[102]
930,1.0,1.0,[103]
2169,1.0,1.0,[104]
1127,1.0,1.0,[105]
502,2.0,1.0,"[106, 107]"
2004,1.0,1.0,[108]
2011,2.0,1.0,"[109, 110]"
1997,4.0,1.0,"[111, 112, 113, 114]"
219,1.0,1.0,[115]
1393,1.0,1.0,[116]
1028,6.0,1.0,"[117, 118, 119, 120, 121, 122]"
1955,4.0,1.0,"[123, 124, 125, 126]"
260,1.0,1.0,[127]
1182,0.0,0.0,[]
341,0.0,0.0,[]
85,0.0,0.0,[]
362,0.0,0.0,[]
1067,0.0,0.0,[]
1068,0.0,0.0,[]
1264,0.0,0.0,[]
1782,0.0,0.0,[]
636,0.0,0.0,[]
437,0.0,0.0,[]
947,0.0,0.0,[]
2013,0.0,0.0,[]
925,0.0,0.0,[]
224,0.0,0.0,[]
372,0.0,0.0,[]
1952,0.0,0.0,[]
344,0.0,0.0,[]
938,0.0,0.0,[]
199,0.0,0.0,[]
2126,0.0,0.0,[]
288,0.0,0.0,[]
1903,0.0,0.0,[]
2143,0.0,0.0,[]
2332,0.0,0.0,[]
309,0.0,0.0,[]
1838,0.0,0.0,[]
1681,0.0,0.0,[]
2259,1.0,1.0,[1]
985,1.0,1.0,[2]
485,2.0,1.0,"[3, 4]"
2068,1.0,1.0,[5]
2287,1.0,1.0,[6]
780,2.0,1.0,"[7, 8]"
1100,4.0,1.0,"[9, 10, 11, 12]"
617,4.0,1.0,"[13, 14, 15, 16]"
1360,3.0,1.0,"[17, 18, 19]"
413,2.0,1.0,"[20, 21]"
1538,1.0,0.0,[22]
1345,0.0,0.0,[]
353,0.0,0.0,[]
2361,0.0,0.0,[]
1558,0.0,0.0,[]
1846,0.0,0.0,[]
2281,0.0,0.0,[]
712,0.0,0.0,[]
133,0.0,0.0,[]
2335,0.0,0.0,[]
2193,0.0,0.0,[]
922,0.0,0.0,[]
1322,0.0,0.0,[]
1693,0.0,0.0,[]
1381,0.0,0.0,[]
1773,0.0,0.0,[]
1805,0.0,0.0,[]
314,0.0,0.0,[]
2313,0.0,0.0,[]
949,0.0,0.0,[]
800,0.0,0.0,[]
2330,0.0,0.0,[]
41,0.0,0.0,[]
582,0.0,0.0,[]
1246,0.0,0.0,[]
1971,0.0,0.0,[]
1723,0.0,0.0,[]
1536,0.0,0.0,[]
302,0.0,0.0,[]
1359,0.0,0.0,[]
194,0.0,0.0,[]
1316,0.0,0.0,[]
590,0.0,0.0,[]
1385,0.0,0.0,[]
2260,0.0,0.0,[]
534,0.0,0.0,[]
1873,0.0,0.0,[]
381,0.0,0.0,[]
805,1.0,1.0,[138]
1295,1.0,0.0,[139]
2054,3.0,1.0,"[125, 126, 139]"
250,1.0,1.0,[127]
1130,1.0,1.0,[140]
1545,1.0,1.0,[140]
2355,1.0,0.0,[141]
1885,1.0,1.0,[141]
1972,0.0,0.0,[]
1793,0.0,0.0,[]
333,1.0,1.0,[58]
820,0.0,0.0,[]
352,1.0,1.0,[59]
258,1.0,0.0,[60]
2007,3.0,1.0,"[61, 62, 63]"
490,0.0,0.0,[]
248,2.0,0.0,"[64, 65]"
425,1.0,1.0,[66]
562,0.0,0.0,[]
470,1.0,0.0,[67]
434,1.0,1.0,[68]
2040,1.0,1.0,[69]
1000,1.0,0.0,[70]
1724,5.0,0.0,"[71, 72, 73, 74, 75]"
607,1.0,1.0,[76]
1645,0.0,0.0,[]
2336,4.0,1.0,"[77, 78, 79, 80]"
2243,0.0,0.0,[]
1242,1.0,1.0,[81]
586,0.0,0.0,[]
377,2.0,1.0,"[82, 83]"
2317,0.0,0.0,[]
558,1.0,0.0,[84]
129,1.0,0.0,[85]
1257,1.0,1.0,[86]
2253,1.0,0.0,[87]
1891,1.0,1.0,[88]
1979,0.0,0.0,[]
995,2.0,0.0,"[89, 90]"
2071,1.0,0.0,[91]
722,2.0,0.0,"[92, 93]"
1642,1.0,1.0,[94]
402,0.0,0.0,[]
2347,1.0,1.0,[95]
366,2.0,0.0,"[96, 97]"
2024,1.0,0.0,[98]
883,1.0,1.0,[99]
1106,0.0,0.0,[]
2176,2.0,0.0,"[100, 101]"
877,1.0,0.0,[102]
24,1.0,1.0,[103]
2353,0.0,0.0,[]
2229,1.0,1.0,[104]
968,0.0,0.0,[]
1609,1.0,0.0,[105]
2334,2.0,1.0,"[106, 107]"
999,0.0,0.0,[]
927,1.0,1.0,[108]
1644,0.0,0.0,[]
1725,1.0,1.0,[109]
1736,1.0,1.0,[110]
1789,0.0,0.0,[]
1710,1.0,1.0,[111]
761,3.0,0.0,"[112, 113, 114]"
1421,1.0,1.0,[115]
1780,0.0,0.0,[]
1,1.0,0.0,[116]
1499,5.0,1.0,"[117, 118, 119, 120, 121]"
965,1.0,0.0,[122]
549,1.0,1.0,[123]
474,2.0,1.0,"[124, 125]"
1446,1.0,0.0,[126]
863,1.0,0.0,[127]
1867,0.0,0.0,[]
672,0.0,0.0,[]
744,1.0,1.0,[120]
990,1.0,0.0,[121]
1193,1.0,1.0,[122]
1561,0.0,0.0,[]
1988,1.0,1.0,[123]
1462,0.0,0.0,[]
2209,1.0,1.0,[124]
2278,1.0,1.0,[125]
1467,0.0,0.0,[]
292,1.0,1.0,[126]
1528,0.0,0.0,[]
1285,1.0,1.0,[127]
450,0.0,0.0,[]
2081,0.0,0.0,[]
2122,0.0,0.0,[]
2246,0.0,0.0,[]
1325,1.0,0.0,[42]
1942,1.0,1.0,[43]
2127,1.0,1.0,[44]
389,0.0,0.0,[]
2152,1.0,1.0,[45]
303,2.0,1.0,"[45, 46]"
749,1.0,1.0,[19]
2372,1.0,0.0,[46]
2049,1.0,1.0,[20]
430,1.0,1.0,[21]
1057,1.0,1.0,[47]
581,1.0,1.0,[22]
660,1.0,1.0,[47]
1851,0.0,0.0,[]
2385,2.0,0.0,"[48, 49]"
864,3.0,1.0,"[48, 49, 50]"
2073,1.0,1.0,[50]
622,1.0,1.0,[51]
493,1.0,0.0,[51]
378,1.0,1.0,[52]
1713,1.0,1.0,[52]
2114,0.0,0.0,[]
1758,1.0,1.0,[53]
1414,3.0,0.0,"[53, 54, 55]"
1520,2.0,1.0,"[54, 55]"
1862,1.0,0.0,[56]
318,2.0,0.0,"[56, 57]"
2135,1.0,1.0,[57]
2022,1.0,1.0,[58]
1975,1.0,1.0,[58]
1737,0.0,0.0,[]
2154,0.0,0.0,[]
1327,1.0,1.0,[59]
1901,1.0,1.0,[59]
1201,0.0,0.0,[]
119,1.0,0.0,[60]
2205,1.0,1.0,[60]
1595,1.0,1.0,[61]
77,3.0,1.0,"[61, 62, 63]"
697,2.0,0.0,"[62, 63]"
2171,0.0,0.0,[]
1494,1.0,1.0,[64]
1809,1.0,1.0,[64]
1522,1.0,0.0,[65]
1651,2.0,1.0,"[65, 66]"
215,1.0,1.0,[66]
1542,0.0,0.0,[]
676,0.0,0.0,[]
535,1.0,0.0,[67]
501,1.0,1.0,[67]
686,2.0,1.0,"[68, 132]"
530,2.0,1.0,"[68, 69]"
1301,1.0,1.0,[69]
1211,0.0,0.0,[]
179,3.0,1.0,"[70, 133, 134]"
1775,4.0,1.0,"[70, 71, 72, 73]"
2078,5.0,1.0,"[71, 72, 73, 74, 75]"
264,2.0,1.0,"[74, 75]"
95,0.0,0.0,[]
222,1.0,1.0,[76]
1795,2.0,0.0,"[76, 135]"
2182,1.0,1.0,[136]
339,1.0,1.0,[77]
1756,1.0,1.0,[77]
2244,3.0,1.0,"[78, 79, 80]"
1205,1.0,1.0,[78]
2116,1.0,1.0,[79]
2297,1.0,0.0,[80]
1553,2.0,1.0,"[137, 138]"
1263,1.0,1.0,[81]
621,1.0,1.0,[81]
2017,0.0,0.0,[]
1551,1.0,0.0,[139]
299,1.0,1.0,[82]
1197,1.0,1.0,[82]
2202,1.0,0.0,[83]
525,1.0,1.0,[83]
1184,1.0,0.0,[140]
514,1.0,1.0,[84]
1340,1.0,1.0,[84]
1830,0.0,0.0,[]
364,2.0,0.0,"[85, 141]"
1353,2.0,0.0,"[85, 86]"
919,2.0,0.0,"[86, 87]"
667,1.0,1.0,[1]
2103,1.0,1.0,[87]
2019,1.0,1.0,[2]
1441,1.0,1.0,[88]
1995,1.0,1.0,[3]
635,1.0,1.0,[4]
142,1.0,1.0,[88]
756,1.0,0.0,[5]
1824,1.0,1.0,[6]
72,0.0,0.0,[]
1066,1.0,1.0,[7]
1420,1.0,1.0,[8]
1812,2.0,0.0,"[89, 90]"
511,3.0,1.0,"[9, 10, 11]"
1140,1.0,1.0,[12]
946,3.0,1.0,"[89, 90, 91]"
736,5.0,1.0,"[13, 14, 15, 16, 91]"
1685,2.0,1.0,"[17, 18]"
1701,1.0,1.0,[19]
149,0.0,0.0,[]
1616,2.0,0.0,"[92, 93]"
144,1.0,1.0,[20]
536,2.0,1.0,"[92, 93]"
335,1.0,1.0,[21]
1370,1.0,1.0,[94]
1568,1.0,1.0,[94]
891,1.0,0.0,[22]
1881,0.0,0.0,[]
1986,1.0,0.0,[95]
431,2.0,1.0,"[9, 10]"
1564,1.0,1.0,[11]
1841,3.0,1.0,"[95, 96, 97]"
1336,1.0,1.0,[12]
2086,1.0,1.0,[96]
1033,1.0,0.0,[97]
1633,1.0,1.0,[13]
1833,1.0,1.0,[14]
2302,1.0,1.0,[15]
797,2.0,1.0,"[16, 98]"
2002,2.0,1.0,"[17, 18]"
1586,1.0,1.0,[98]
1230,1.0,1.0,[19]
160,0.0,0.0,[]
53,1.0,0.0,[99]
942,1.0,0.0,[99]
1214,3.0,0.0,"[20, 100, 101]"
1355,2.0,1.0,"[100, 101]"
2065,1.0,1.0,[21]
854,1.0,0.0,[102]
792,1.0,1.0,[102]
1877,1.0,0.0,[103]
1183,1.0,1.0,[22]
2314,1.0,1.0,[103]
1477,0.0,0.0,[]
2316,1.0,1.0,[104]
734,1.0,0.0,[104]
1179,0.0,0.0,[]
2105,1.0,0.0,[105]
182,3.0,0.0,"[105, 106, 107]"
2136,1.0,1.0,[106]
1402,1.0,0.0,[107]
714,1.0,1.0,[108]
886,1.0,0.0,[108]
1991,0.0,0.0,[]
363,1.0,0.0,[109]
1006,2.0,0.0,"[109, 110]"
1338,2.0,1.0,"[110, 128]"
678,2.0,1.0,"[111, 129]"
529,3.0,1.0,"[111, 112, 113]"
692,1.0,1.0,[112]
1617,3.0,0.0,"[113, 114, 130]"
510,2.0,1.0,"[114, 115]"
1613,1.0,1.0,[105]
2025,1.0,1.0,[115]
682,1.0,1.0,[106]
1852,2.0,1.0,"[131, 132]"
1199,1.0,1.0,[107]
1970,0.0,0.0,[]
26,1.0,1.0,[116]
1337,1.0,1.0,[108]
112,1.0,0.0,[116]
2194,2.0,1.0,"[117, 118]"
120,6.0,1.0,"[117, 118, 119, 120, 133, 134]"
694,1.0,1.0,[109]
1223,3.0,1.0,"[119, 120, 121]"
175,1.0,1.0,[110]
452,1.0,0.0,[121]
2099,1.0,1.0,[122]
421,2.0,0.0,"[111, 122]"
1798,1.0,1.0,[112]
954,1.0,0.0,[135]
1212,1.0,1.0,[113]
348,2.0,0.0,"[123, 136]"
42,2.0,0.0,"[114, 123]"
343,1.0,1.0,[115]
1174,1.0,1.0,[124]
732,1.0,1.0,[124]
950,1.0,1.0,[137]
2275,1.0,1.0,[125]
2029,3.0,1.0,"[31, 116, 125]"
184,1.0,1.0,[32]
1628,1.0,0.0,[138]
1735,3.0,1.0,"[33, 117, 118]"
1751,2.0,1.0,"[34, 35]"
745,1.0,0.0,[36]
1916,2.0,1.0,"[37, 38]"
1951,2.0,1.0,"[119, 120]"
952,1.0,1.0,[39]
202,2.0,1.0,"[126, 139]"
1741,1.0,1.0,[40]
878,3.0,1.0,"[41, 42, 121]"
2125,2.0,0.0,"[43, 126]"
646,1.0,1.0,[44]
853,1.0,1.0,[127]
601,2.0,0.0,"[122, 127]"
2163,2.0,0.0,"[45, 140]"
527,1.0,1.0,[46]
619,0.0,0.0,[]
1563,2.0,0.0,"[123, 141]"
2320,1.0,1.0,[47]
479,0.0,0.0,[]
673,1.0,1.0,[124]
1084,0.0,0.0,[]
1834,2.0,0.0,"[48, 49]"
1361,1.0,1.0,[50]
486,0.0,0.0,[]
759,1.0,0.0,[125]
2254,1.0,0.0,[51]
2159,0.0,0.0,[]
1541,1.0,1.0,[52]
1379,0.0,0.0,[]
1115,1.0,0.0,[126]
368,0.0,0.0,[]
679,2.0,1.0,"[53, 127]"
827,2.0,1.0,"[54, 55]"
2118,0.0,0.0,[]
217,0.0,0.0,[]
1622,1.0,1.0,[56]
740,0.0,0.0,[]
1425,1.0,1.0,[57]
1367,0.0,0.0,[]
928,0.0,0.0,[]
1611,1.0,0.0,[58]
2181,0.0,0.0,[]
779,1.0,0.0,[139]
1065,0.0,0.0,[]
1289,1.0,0.0,[59]
1933,1.0,1.0,[140]
1491,0.0,0.0,[]
1076,1.0,0.0,[60]
940,1.0,0.0,[141]
937,2.0,1.0,"[61, 128]"
600,2.0,0.0,"[62, 63]"
395,1.0,1.0,[129]
1483,0.0,0.0,[]
1133,1.0,1.0,[64]
1905,1.0,0.0,[130]
1659,2.0,1.0,"[131, 132]"
2294,1.0,0.0,[65]
643,1.0,0.0,[66]
871,0.0,0.0,[]
1247,2.0,1.0,"[133, 134]"
153,0.0,0.0,[]
1532,1.0,1.0,[67]
1726,0.0,0.0,[]
1260,0.0,0.0,[]
1091,2.0,0.0,"[68, 135]"
2373,2.0,0.0,"[69, 136]"
265,0.0,0.0,[]
467,1.0,1.0,[137]
2286,1.0,0.0,[70]
1075,1.0,1.0,[71]
57,1.0,1.0,[72]
45,2.0,1.0,"[73, 138]"
1632,2.0,1.0,"[74, 75]"
456,0.0,0.0,[]
1554,0.0,0.0,[]
1013,1.0,0.0,[139]
1825,1.0,0.0,[76]
46,1.0,1.0,[23]
2044,1.0,1.0,[24]
1771,1.0,1.0,[25]
1384,1.0,1.0,[1]
2162,2.0,0.0,"[26, 27]"
1424,2.0,1.0,"[1, 28]"
1166,2.0,1.0,"[2, 140]"
1364,1.0,1.0,[29]
118,1.0,1.0,[2]
1124,2.0,1.0,"[3, 30]"
1161,1.0,1.0,[4]
1155,2.0,0.0,"[3, 77]"
1419,1.0,1.0,[4]
962,1.0,0.0,[31]
1046,1.0,1.0,[5]
1399,2.0,0.0,"[32, 78]"
859,1.0,1.0,[5]
196,2.0,1.0,"[6, 79]"
1534,2.0,0.0,"[33, 141]"
1720,4.0,1.0,"[6, 7, 34, 35]"
1712,1.0,1.0,[8]
1109,2.0,1.0,"[7, 80]"
1324,1.0,1.0,[8]
1196,1.0,1.0,[36]
56,1.0,1.0,[9]
2231,1.0,0.0,[10]
668,1.0,1.0,[9]
2132,1.0,1.0,[11]
1292,1.0,1.0,[10]
1326,1.0,1.0,[37]
291,1.0,1.0,[11]
1525,1.0,1.0,[38]
1354,1.0,1.0,[12]
1356,0.0,0.0,[]
1578,2.0,0.0,"[1, 12]"
2357,1.0,1.0,[39]
231,2.0,1.0,"[13, 81]"
984,2.0,0.0,"[2, 14]"
220,2.0,1.0,"[13, 15]"
910,1.0,1.0,[14]
2028,1.0,1.0,[3]
698,1.0,0.0,[40]
1674,1.0,1.0,[4]
15,2.0,1.0,"[15, 16]"
1621,1.0,1.0,[41]
1749,2.0,1.0,"[16, 17]"
1280,1.0,1.0,[18]
1643,1.0,1.0,[5]
914,1.0,1.0,[17]
1310,1.0,0.0,[42]
1503,1.0,1.0,[18]
551,2.0,0.0,"[6, 43]"
791,2.0,1.0,"[19, 44]"
1334,1.0,1.0,[7]
2322,1.0,0.0,[82]
2131,1.0,1.0,[8]
508,1.0,1.0,[19]
2012,0.0,0.0,[]
1153,1.0,0.0,[83]
1468,1.0,1.0,[20]
390,1.0,1.0,[9]
556,1.0,0.0,[45]
2383,1.0,1.0,[20]
1788,2.0,1.0,"[10, 46]"
2301,1.0,0.0,[21]
1832,1.0,1.0,[11]
2291,1.0,1.0,[84]
13,1.0,1.0,[21]
856,0.0,0.0,[]
1229,1.0,1.0,[47]
1707,2.0,1.0,"[12, 22]"
819,0.0,0.0,[]
1990,1.0,1.0,[22]
1022,0.0,0.0,[]
725,2.0,1.0,"[13, 85]"
1909,1.0,0.0,[14]
1799,1.0,1.0,[48]
189,1.0,1.0,[15]
1266,2.0,0.0,"[49, 86]"
1021,1.0,1.0,[50]
498,2.0,1.0,"[16, 87]"
2120,0.0,0.0,[]
1657,1.0,1.0,[17]
703,0.0,0.0,[]
1507,2.0,0.0,"[51, 88]"
1842,1.0,1.0,[18]
2217,0.0,0.0,[]
117,1.0,1.0,[52]
1769,0.0,0.0,[]
2228,0.0,0.0,[]
1215,1.0,1.0,[19]
1227,2.0,1.0,"[89, 90]"
134,0.0,0.0,[]
399,2.0,1.0,"[53, 91]"
31,2.0,0.0,"[54, 55]"
143,0.0,0.0,[]
1800,1.0,1.0,[20]
124,0.0,0.0,[]
1676,2.0,1.0,"[56, 92]"
1151,2.0,0.0,"[93, 128]"
967,1.0,1.0,[57]
464,1.0,0.0,[21]
2098,2.0,0.0,"[94, 129]"
1729,0.0,0.0,[]
747,1.0,1.0,[58]
356,1.0,0.0,[130]
2077,2.0,1.0,"[22, 131]"
1053,1.0,1.0,[95]
1079,1.0,1.0,[132]
1025,2.0,1.0,"[59, 96]"
1358,0.0,0.0,[]
1014,1.0,0.0,[97]
1121,1.0,0.0,[60]
602,1.0,1.0,[98]
357,1.0,1.0,[61]
681,0.0,0.0,[]
82,2.0,1.0,"[62, 63]"
161,1.0,1.0,[133]
1792,1.0,1.0,[45]
631,1.0,0.0,[134]
1231,2.0,1.0,"[46, 99]"
1540,2.0,1.0,"[64, 72]"
340,0.0,0.0,[]
1404,1.0,1.0,[73]
1523,2.0,1.0,"[47, 65]"
2300,0.0,0.0,[]
545,1.0,1.0,[66]
687,4.0,1.0,"[74, 75, 100, 101]"
453,0.0,0.0,[]
1108,2.0,0.0,"[48, 135]"
1922,3.0,1.0,"[23, 49, 102]"
266,1.0,1.0,[24]
2084,3.0,1.0,"[50, 67, 76]"
2039,1.0,1.0,[25]
2318,1.0,1.0,[136]
1040,2.0,1.0,"[26, 27]"
781,0.0,0.0,[]
996,1.0,1.0,[28]
1348,1.0,1.0,[68]
1433,2.0,0.0,"[51, 103]"
295,2.0,1.0,"[29, 69]"
564,2.0,1.0,"[30, 52]"
1732,1.0,1.0,[77]
1056,2.0,1.0,"[31, 137]"
1865,1.0,1.0,[32]
857,0.0,0.0,[]
1365,2.0,1.0,"[70, 78]"
2041,2.0,1.0,"[33, 71]"
249,2.0,1.0,"[34, 35]"
1189,1.0,1.0,[53]
1567,1.0,0.0,[104]
1705,1.0,1.0,[36]
174,3.0,1.0,"[54, 55, 72]"
1884,1.0,1.0,[79]
403,2.0,0.0,"[37, 138]"
2299,1.0,1.0,[38]
400,2.0,1.0,"[56, 73]"
232,0.0,0.0,[]
1163,3.0,0.0,"[57, 80, 105]"
440,1.0,1.0,[39]
1123,1.0,1.0,[74]
907,1.0,1.0,[75]
1639,1.0,0.0,[139]
2223,1.0,1.0,[40]
2018,2.0,1.0,"[58, 106]"
794,1.0,1.0,[41]
1311,0.0,0.0,[]
764,2.0,1.0,"[42, 81]"
423,1.0,1.0,[43]
868,2.0,0.0,"[76, 128]"
1652,1.0,1.0,[44]
1759,2.0,0.0,"[107, 140]"
2323,1.0,1.0,[59]
1590,1.0,0.0,[129]
1058,0.0,0.0,[]
1638,1.0,1.0,[45]
59,3.0,1.0,"[77, 108, 130]"
1839,2.0,0.0,"[60, 82]"
1090,1.0,1.0,[46]
1847,1.0,1.0,[131]
2157,1.0,1.0,[61]
433,1.0,1.0,[78]
1603,2.0,1.0,"[83, 141]"
2233,1.0,1.0,[47]
1164,1.0,1.0,[62]
1802,1.0,1.0,[63]
2123,2.0,0.0,"[109, 132]"
837,1.0,0.0,[79]
1581,1.0,1.0,[84]
2298,2.0,1.0,"[48, 110]"
541,1.0,1.0,[49]
407,1.0,1.0,[64]
2170,1.0,1.0,[50]
774,1.0,0.0,[80]
19,0.0,0.0,[]
1450,0.0,0.0,[]
495,1.0,1.0,[65]
324,1.0,1.0,[51]
1475,1.0,1.0,[85]
1691,1.0,1.0,[81]
283,1.0,1.0,[52]
768,1.0,1.0,[66]
2305,2.0,1.0,"[111, 133]"
941,1.0,1.0,[112]
1742,1.0,1.0,[86]
233,0.0,0.0,[]
1753,2.0,1.0,"[87, 134]"
1382,2.0,1.0,"[53, 67]"
