,used,exhausted,rounds
2680,1.0,1.0,[0]
320,1.0,1.0,[0]
2491,1.0,1.0,[0]
1039,1.0,1.0,[0]
2924,1.0,1.0,[0]
2730,1.0,1.0,[0]
3493,1.0,1.0,[0]
3060,1.0,1.0,[0]
237,1.0,1.0,[0]
744,1.0,1.0,[0]
2162,1.0,1.0,[0]
710,1.0,1.0,[0]
943,1.0,1.0,[0]
55,1.0,1.0,[0]
2970,1.0,1.0,[0]
3262,1.0,1.0,[0]
2631,1.0,1.0,[0]
162,1.0,1.0,[0]
560,1.0,1.0,[0]
1247,1.0,1.0,[0]
3188,1.0,1.0,[0]
3523,1.0,1.0,[0]
367,1.0,1.0,[0]
3741,1.0,1.0,[0]
3301,1.0,1.0,[0]
2642,1.0,1.0,[0]
2439,1.0,1.0,[0]
935,1.0,1.0,[0]
3237,1.0,1.0,[0]
3181,1.0,1.0,[0]
3548,1.0,1.0,[0]
3057,1.0,1.0,[0]
3378,1.0,1.0,[0]
640,1.0,1.0,[0]
575,1.0,1.0,[0]
1991,1.0,1.0,[0]
2518,1.0,1.0,[0]
3637,1.0,1.0,[0]
543,1.0,1.0,[0]
3424,1.0,1.0,[0]
1547,1.0,1.0,[0]
3443,1.0,1.0,[0]
2860,1.0,1.0,[0]
2780,1.0,1.0,[0]
3669,1.0,1.0,[0]
1395,1.0,1.0,[0]
2144,1.0,1.0,[0]
1168,1.0,1.0,[0]
1553,1.0,1.0,[0]
281,1.0,1.0,[0]
1922,1.0,1.0,[0]
2104,1.0,1.0,[0]
2141,1.0,1.0,[0]
1740,1.0,1.0,[0]
1712,1.0,1.0,[0]
2115,1.0,1.0,[0]
2746,1.0,1.0,[0]
3399,1.0,1.0,[0]
3681,1.0,1.0,[0]
516,1.0,1.0,[0]
2869,1.0,1.0,[0]
2847,1.0,1.0,[0]
2893,1.0,1.0,[0]
2890,1.0,1.0,[0]
1413,1.0,1.0,[0]
1928,1.0,1.0,[0]
3659,1.0,1.0,[0]
2641,1.0,1.0,[0]
2371,1.0,1.0,[0]
1155,1.0,1.0,[0]
840,1.0,1.0,[0]
1801,1.0,1.0,[0]
2910,1.0,1.0,[0]
3544,1.0,1.0,[0]
3501,1.0,1.0,[0]
3538,1.0,1.0,[0]
2778,1.0,1.0,[0]
1997,1.0,1.0,[0]
2527,1.0,1.0,[0]
3012,1.0,1.0,[0]
1628,1.0,1.0,[0]
518,1.0,1.0,[0]
539,1.0,1.0,[0]
2076,1.0,1.0,[0]
1323,1.0,1.0,[0]
3295,1.0,1.0,[0]
1387,1.0,1.0,[0]
2676,1.0,1.0,[0]
3405,1.0,1.0,[0]
1101,1.0,1.0,[0]
2459,1.0,1.0,[0]
1527,1.0,1.0,[0]
1682,1.0,1.0,[0]
2082,1.0,1.0,[0]
3473,1.0,1.0,[0]
282,1.0,1.0,[0]
3578,1.0,1.0,[0]
603,1.0,1.0,[0]
1889,1.0,1.0,[0]
2230,1.0,1.0,[0]
2155,0.0,0.0,[]
1331,1.0,1.0,[6]
3606,0.0,0.0,[]
3513,0.0,0.0,[]
2212,0.0,0.0,[]
1911,0.0,0.0,[]
2051,0.0,0.0,[]
2121,0.0,0.0,[]
2326,1.0,1.0,[136]
1752,0.0,0.0,[]
2934,0.0,0.0,[]
1131,1.0,1.0,[82]
1756,1.0,1.0,[38]
3743,0.0,0.0,[]
2352,2.0,0.0,"[24, 33]"
493,1.0,1.0,[37]
119,2.0,1.0,"[18, 28]"
3215,0.0,0.0,[]
3402,0.0,0.0,[]
1106,1.0,1.0,[9]
1345,1.0,0.0,[96]
2259,1.0,0.0,[64]
2260,1.0,1.0,[50]
3092,1.0,0.0,[82]
3173,0.0,0.0,[]
2801,0.0,0.0,[]
478,1.0,1.0,[112]
1940,0.0,0.0,[]
1383,0.0,0.0,[]
1338,0.0,0.0,[]
1530,2.0,0.0,"[82, 129]"
2224,0.0,0.0,[]
1650,1.0,1.0,[24]
862,0.0,0.0,[]
2258,0.0,0.0,[]
2605,0.0,0.0,[]
482,2.0,1.0,"[43, 58]"
1078,1.0,1.0,[106]
3248,1.0,1.0,[96]
628,0.0,0.0,[]
2348,0.0,0.0,[]
2788,1.0,1.0,[4]
3145,0.0,0.0,[]
1142,0.0,0.0,[]
3691,0.0,0.0,[]
3519,1.0,1.0,[100]
1415,1.0,1.0,[32]
1448,2.0,1.0,"[75, 121]"
1020,1.0,1.0,[52]
3587,2.0,1.0,"[54, 112]"
2270,1.0,1.0,[40]
3474,1.0,0.0,[76]
2003,1.0,1.0,[26]
3562,3.0,1.0,"[2, 3, 6]"
1951,1.0,1.0,[97]
3011,0.0,0.0,[]
1601,2.0,1.0,"[72, 74]"
2903,1.0,1.0,[95]
2322,1.0,1.0,[73]
2037,1.0,1.0,[12]
3039,1.0,1.0,[96]
1378,0.0,0.0,[]
955,0.0,0.0,[]
3196,1.0,0.0,[84]
3276,0.0,0.0,[]
2488,0.0,0.0,[]
771,1.0,1.0,[59]
3098,0.0,0.0,[]
2442,1.0,0.0,[93]
1508,0.0,0.0,[]
3332,0.0,0.0,[]
2374,1.0,1.0,[103]
2754,1.0,1.0,[120]
578,0.0,0.0,[]
2791,1.0,0.0,[93]
872,1.0,1.0,[134]
1146,2.0,0.0,"[119, 129]"
548,2.0,1.0,"[124, 125]"
547,0.0,0.0,[]
3619,1.0,1.0,[91]
271,0.0,0.0,[]
1480,2.0,1.0,"[40, 125]"
398,0.0,0.0,[]
3063,0.0,0.0,[]
2479,0.0,0.0,[]
2833,0.0,0.0,[]
2111,0.0,0.0,[]
1549,0.0,0.0,[]
2306,0.0,0.0,[]
3594,0.0,0.0,[]
1904,0.0,0.0,[]
1781,1.0,1.0,[60]
2470,1.0,1.0,[61]
576,0.0,0.0,[]
3516,1.0,1.0,[10]
1046,0.0,0.0,[]
1158,0.0,0.0,[]
2242,1.0,1.0,[1]
665,1.0,1.0,[101]
789,2.0,1.0,"[71, 102]"
463,1.0,1.0,[67]
2639,1.0,1.0,[114]
823,2.0,1.0,"[28, 35]"
2904,0.0,0.0,[]
1970,0.0,0.0,[]
1577,0.0,0.0,[]
116,0.0,0.0,[]
2705,0.0,0.0,[]
193,0.0,0.0,[]
2957,2.0,0.0,"[39, 67]"
765,0.0,0.0,[]
1933,0.0,0.0,[]
1626,0.0,0.0,[]
3293,0.0,0.0,[]
1827,0.0,0.0,[]
1775,2.0,1.0,"[7, 13]"
1697,1.0,1.0,[127]
1640,0.0,0.0,[]
1927,1.0,1.0,[111]
844,1.0,1.0,[41]
3712,0.0,0.0,[]
3697,1.0,1.0,[74]
1379,0.0,0.0,[]
3345,2.0,0.0,"[84, 123]"
3441,0.0,0.0,[]
1299,1.0,1.0,[118]
1489,3.0,1.0,"[14, 63, 99]"
3568,1.0,1.0,[41]
2900,1.0,0.0,[122]
479,0.0,0.0,[]
98,2.0,1.0,"[24, 45]"
1111,0.0,0.0,[]
386,0.0,0.0,[]
422,1.0,1.0,[82]
349,5.0,1.0,"[20, 23, 26, 27, 29]"
2916,1.0,1.0,[15]
1876,0.0,0.0,[]
779,1.0,1.0,[61]
3489,1.0,0.0,[122]
124,2.0,1.0,"[73, 84]"
1261,1.0,1.0,[119]
292,3.0,1.0,"[81, 84, 86]"
3442,2.0,0.0,"[8, 137]"
505,1.0,1.0,[29]
3186,0.0,0.0,[]
1314,1.0,1.0,[10]
1633,0.0,0.0,[]
3151,2.0,0.0,"[51, 105]"
2607,1.0,1.0,[99]
3683,0.0,0.0,[]
1767,1.0,1.0,[132]
1684,2.0,1.0,"[53, 55]"
727,0.0,0.0,[]
2517,0.0,0.0,[]
3079,1.0,1.0,[19]
1426,0.0,0.0,[]
2797,0.0,0.0,[]
2018,0.0,0.0,[]
183,0.0,0.0,[]
2678,3.0,1.0,"[7, 11, 96]"
2503,0.0,0.0,[]
2936,1.0,0.0,[107]
2699,0.0,0.0,[]
1356,1.0,1.0,[11]
467,2.0,1.0,"[51, 58]"
2688,1.0,1.0,[100]
1723,0.0,0.0,[]
1064,3.0,1.0,"[36, 49, 51]"
1522,0.0,0.0,[]
1292,1.0,1.0,[88]
835,0.0,0.0,[]
1149,4.0,1.0,"[49, 56, 59, 79]"
3316,0.0,0.0,[]
17,1.0,1.0,[41]
3737,0.0,0.0,[]
2728,0.0,0.0,[]
2927,1.0,0.0,[96]
392,2.0,1.0,"[72, 98]"
1225,2.0,1.0,"[70, 103]"
1382,1.0,1.0,[100]
732,3.0,1.0,"[108, 128, 134]"
2444,1.0,1.0,[79]
1056,0.0,0.0,[]
2952,0.0,0.0,[]
3185,1.0,0.0,[15]
1696,4.0,1.0,"[43, 53, 113, 127]"
1108,0.0,0.0,[]
1537,0.0,0.0,[]
1990,1.0,1.0,[43]
903,0.0,0.0,[]
1339,2.0,1.0,"[19, 23]"
2384,1.0,1.0,[22]
3023,0.0,0.0,[]
3457,0.0,0.0,[]
454,2.0,1.0,"[57, 59]"
2637,0.0,0.0,[]
2179,1.0,0.0,[129]
2810,0.0,0.0,[]
297,0.0,0.0,[]
3714,0.0,0.0,[]
2555,0.0,0.0,[]
2402,1.0,1.0,[16]
2609,1.0,1.0,[7]
1797,0.0,0.0,[]
1372,1.0,1.0,[18]
1174,0.0,0.0,[]
1725,1.0,1.0,[83]
3110,0.0,0.0,[]
1475,0.0,0.0,[]
3344,0.0,0.0,[]
3174,0.0,0.0,[]
2879,1.0,0.0,[94]
2845,0.0,0.0,[]
1481,0.0,0.0,[]
2456,1.0,1.0,[22]
3201,1.0,0.0,[79]
3056,0.0,0.0,[]
2392,0.0,0.0,[]
279,0.0,0.0,[]
3700,0.0,0.0,[]
317,1.0,1.0,[71]
768,0.0,0.0,[]
2359,0.0,0.0,[]
1103,0.0,0.0,[]
3339,0.0,0.0,[]
3713,0.0,0.0,[]
996,1.0,1.0,[102]
1253,1.0,1.0,[60]
1519,1.0,1.0,[122]
2640,1.0,1.0,[26]
2106,1.0,1.0,[89]
520,1.0,1.0,[69]
2895,1.0,0.0,[125]
2795,1.0,1.0,[98]
1281,0.0,0.0,[]
2887,0.0,0.0,[]
1157,1.0,0.0,[130]
3022,1.0,1.0,[44]
1399,0.0,0.0,[]
3311,1.0,1.0,[49]
346,1.0,1.0,[57]
1533,0.0,0.0,[]
740,1.0,1.0,[120]
1798,4.0,0.0,"[26, 102, 129, 134]"
2327,1.0,1.0,[7]
2776,0.0,0.0,[]
797,1.0,1.0,[16]
2729,0.0,0.0,[]
3447,1.0,1.0,[1]
201,2.0,1.0,"[9, 15]"
896,3.0,1.0,"[104, 108, 111]"
804,3.0,1.0,"[71, 80, 106]"
2274,1.0,1.0,[104]
2496,0.0,0.0,[]
995,0.0,0.0,[]
3078,1.0,1.0,[104]
2285,0.0,0.0,[]
2250,0.0,0.0,[]
2453,1.0,1.0,[85]
1746,0.0,0.0,[]
1732,1.0,0.0,[124]
915,2.0,1.0,"[15, 20]"
1748,0.0,0.0,[]
1424,0.0,0.0,[]
304,0.0,0.0,[]
1669,1.0,1.0,[30]
1029,2.0,1.0,"[23, 26]"
2681,1.0,1.0,[74]
3383,0.0,0.0,[]
2196,1.0,1.0,[47]
486,2.0,1.0,"[36, 50]"
280,4.0,1.0,"[93, 103, 105, 108]"
2351,0.0,0.0,[]
3260,1.0,1.0,[134]
1544,3.0,1.0,"[25, 35, 62]"
1352,0.0,0.0,[]
485,1.0,1.0,[95]
3547,0.0,0.0,[]
2917,0.0,0.0,[]
3251,0.0,0.0,[]
3602,2.0,1.0,"[49, 75]"
3663,0.0,0.0,[]
3189,0.0,0.0,[]
3574,0.0,0.0,[]
900,6.0,1.0,"[2, 3, 4, 5, 6, 7]"
2159,0.0,0.0,[]
2272,0.0,0.0,[]
209,2.0,1.0,"[117, 130]"
683,1.0,1.0,[50]
1948,1.0,1.0,[106]
2585,0.0,0.0,[]
1806,2.0,0.0,"[43, 109]"
1061,0.0,0.0,[]
194,0.0,0.0,[]
2594,1.0,1.0,[6]
1866,1.0,1.0,[56]
2602,0.0,0.0,[]
330,1.0,1.0,[42]
2117,1.0,1.0,[122]
1346,1.0,1.0,[1]
76,3.0,1.0,"[42, 46, 72]"
466,1.0,1.0,[9]
953,1.0,1.0,[84]
1734,0.0,0.0,[]
2471,0.0,0.0,[]
1428,0.0,0.0,[]
2896,0.0,0.0,[]
831,1.0,1.0,[1]
2524,0.0,0.0,[]
3065,0.0,0.0,[]
3596,0.0,0.0,[]
2024,0.0,0.0,[]
1266,0.0,0.0,[]
3404,0.0,0.0,[]
1115,0.0,0.0,[]
1606,0.0,0.0,[]
1221,2.0,1.0,"[34, 42]"
1371,3.0,1.0,"[51, 74, 78]"
2647,1.0,0.0,[119]
3361,1.0,0.0,[107]
2603,0.0,0.0,[]
2835,0.0,0.0,[]
321,1.0,1.0,[136]
3408,1.0,1.0,[101]
285,0.0,0.0,[]
252,1.0,1.0,[88]
2054,1.0,1.0,[24]
2457,0.0,0.0,[]
948,1.0,1.0,[16]
2689,0.0,0.0,[]
2987,0.0,0.0,[]
885,0.0,0.0,[]
3710,1.0,0.0,[132]
1097,3.0,1.0,"[31, 61, 64]"
2760,0.0,0.0,[]
1169,3.0,1.0,"[22, 30, 48]"
2706,0.0,0.0,[]
2583,1.0,0.0,[110]
2148,1.0,1.0,[50]
1342,0.0,0.0,[]
2379,0.0,0.0,[]
1541,1.0,1.0,[49]
1984,1.0,0.0,[73]
853,1.0,1.0,[76]
1892,1.0,1.0,[103]
2266,1.0,1.0,[33]
1503,3.0,1.0,"[128, 129, 130]"
343,0.0,0.0,[]
1007,0.0,0.0,[]
861,2.0,1.0,"[14, 28]"
1701,1.0,1.0,[32]
1641,0.0,0.0,[]
2461,0.0,0.0,[]
2737,0.0,0.0,[]
1950,1.0,0.0,[109]
3654,0.0,0.0,[]
2342,1.0,1.0,[94]
473,0.0,0.0,[]
3255,1.0,0.0,[59]
1434,1.0,0.0,[90]
975,1.0,1.0,[60]
178,1.0,1.0,[1]
2554,1.0,1.0,[53]
1403,2.0,1.0,"[70, 112]"
3753,0.0,0.0,[]
3446,1.0,0.0,[112]
1597,2.0,1.0,"[45, 64]"
1750,0.0,0.0,[]
107,2.0,1.0,"[18, 19]"
2120,0.0,0.0,[]
874,4.0,1.0,"[14, 31, 47, 62]"
1104,1.0,1.0,[4]
888,1.0,1.0,[37]
2635,0.0,0.0,[]
477,1.0,1.0,[3]
3542,0.0,0.0,[]
2425,2.0,1.0,"[14, 15]"
2825,0.0,0.0,[]
3148,0.0,0.0,[]
1376,0.0,0.0,[]
3723,0.0,0.0,[]
3466,1.0,1.0,[44]
2764,1.0,0.0,[101]
2435,0.0,0.0,[]
2068,0.0,0.0,[]
1277,0.0,0.0,[]
1185,0.0,0.0,[]
1570,0.0,0.0,[]
383,1.0,0.0,[131]
658,1.0,1.0,[89]
3003,0.0,0.0,[]
1038,0.0,0.0,[]
3620,0.0,0.0,[]
3732,0.0,0.0,[]
1923,0.0,0.0,[]
3049,0.0,0.0,[]
490,1.0,1.0,[26]
3002,0.0,0.0,[]
2010,0.0,0.0,[]
783,1.0,1.0,[81]
2955,0.0,0.0,[]
1334,0.0,0.0,[]
2881,0.0,0.0,[]
770,0.0,0.0,[]
1025,1.0,0.0,[110]
2437,0.0,0.0,[]
2460,0.0,0.0,[]
143,1.0,1.0,[95]
3064,0.0,0.0,[]
1758,1.0,1.0,[127]
1663,2.0,0.0,"[58, 128]"
3341,1.0,1.0,[93]
3279,0.0,0.0,[]
1799,0.0,0.0,[]
1414,0.0,0.0,[]
616,1.0,1.0,[40]
531,1.0,1.0,[80]
3472,1.0,1.0,[73]
130,1.0,1.0,[28]
3708,1.0,0.0,[125]
3288,1.0,1.0,[135]
1772,0.0,0.0,[]
750,0.0,0.0,[]
3278,0.0,0.0,[]
3738,1.0,0.0,[92]
1254,0.0,0.0,[]
3045,1.0,0.0,[84]
424,1.0,1.0,[26]
191,2.0,1.0,"[19, 21]"
2568,0.0,0.0,[]
256,0.0,0.0,[]
3392,0.0,0.0,[]
1861,0.0,0.0,[]
2526,1.0,1.0,[95]
1175,0.0,0.0,[]
2877,2.0,0.0,"[42, 101]"
1368,0.0,0.0,[]
1031,1.0,1.0,[40]
417,3.0,1.0,"[82, 90, 92]"
1045,1.0,1.0,[24]
158,1.0,0.0,[117]
3034,0.0,0.0,[]
2993,1.0,1.0,[59]
3090,0.0,0.0,[]
7,1.0,1.0,[2]
1599,2.0,1.0,"[34, 109]"
2638,2.0,0.0,"[39, 72]"
3228,0.0,0.0,[]
1219,1.0,1.0,[17]
2249,0.0,0.0,[]
3385,0.0,0.0,[]
855,0.0,0.0,[]
278,0.0,0.0,[]
1880,0.0,0.0,[]
2538,0.0,0.0,[]
3153,0.0,0.0,[]
810,0.0,0.0,[]
325,0.0,0.0,[]
1607,1.0,1.0,[103]
3103,0.0,0.0,[]
2600,1.0,0.0,[76]
1289,1.0,0.0,[118]
2773,0.0,0.0,[]
3517,0.0,0.0,[]
3370,0.0,0.0,[]
1980,1.0,1.0,[119]
172,0.0,0.0,[]
1774,0.0,0.0,[]
1502,1.0,1.0,[58]
377,0.0,0.0,[]
745,0.0,0.0,[]
2573,0.0,0.0,[]
145,1.0,0.0,[103]
2944,1.0,1.0,[77]
77,2.0,1.0,"[43, 44]"
2244,0.0,0.0,[]
981,0.0,0.0,[]
1905,0.0,0.0,[]
1139,2.0,1.0,"[93, 100]"
2711,0.0,0.0,[]
1666,1.0,0.0,[83]
2654,0.0,0.0,[]
1842,2.0,0.0,"[44, 137]"
2889,0.0,0.0,[]
2301,0.0,0.0,[]
2646,1.0,1.0,[130]
3735,0.0,0.0,[]
2487,2.0,0.0,"[96, 105]"
3005,0.0,0.0,[]
500,1.0,1.0,[2]
251,2.0,1.0,"[43, 45]"
2218,1.0,1.0,[27]
1397,0.0,0.0,[]
1183,0.0,0.0,[]
2149,1.0,0.0,[106]
2000,1.0,1.0,[1]
3093,0.0,0.0,[]
2305,0.0,0.0,[]
2125,0.0,0.0,[]
3329,0.0,0.0,[]
1479,0.0,0.0,[]
2804,1.0,1.0,[70]
2484,1.0,1.0,[74]
2098,2.0,0.0,"[88, 130]"
1160,0.0,0.0,[]
2489,1.0,0.0,[99]
3450,1.0,1.0,[55]
35,0.0,0.0,[]
811,0.0,0.0,[]
1071,1.0,1.0,[58]
2316,0.0,0.0,[]
1708,1.0,1.0,[103]
3456,1.0,0.0,[83]
2391,0.0,0.0,[]
400,5.0,1.0,"[9, 61, 75, 92, 94]"
909,1.0,1.0,[7]
2861,1.0,0.0,[133]
208,3.0,1.0,"[101, 107, 136]"
2131,0.0,0.0,[]
409,0.0,0.0,[]
1963,2.0,1.0,"[54, 71]"
2547,1.0,1.0,[68]
3334,1.0,1.0,[7]
1720,1.0,1.0,[128]
2781,1.0,0.0,[49]
3483,0.0,0.0,[]
1499,0.0,0.0,[]
1110,0.0,0.0,[]
1598,1.0,1.0,[137]
1934,1.0,1.0,[50]
3532,0.0,0.0,[]
2118,1.0,1.0,[61]
62,2.0,1.0,"[23, 35]"
1048,2.0,0.0,"[83, 95]"
2758,0.0,0.0,[]
3375,0.0,0.0,[]
425,1.0,0.0,[129]
2481,2.0,1.0,"[70, 110]"
3082,0.0,0.0,[]
318,1.0,1.0,[30]
3672,1.0,0.0,[127]
2868,0.0,0.0,[]
245,0.0,0.0,[]
1604,0.0,0.0,[]
83,2.0,1.0,"[71, 73]"
2822,1.0,1.0,[115]
2592,1.0,1.0,[102]
3553,1.0,1.0,[34]
2589,1.0,0.0,[36]
3580,1.0,1.0,[37]
2223,0.0,0.0,[]
688,2.0,1.0,"[55, 87]"
2644,0.0,0.0,[]
1248,2.0,1.0,"[19, 34]"
3290,1.0,1.0,[78]
2701,0.0,0.0,[]
790,0.0,0.0,[]
806,0.0,0.0,[]
2769,0.0,0.0,[]
1565,1.0,1.0,[56]
1813,0.0,0.0,[]
1917,1.0,1.0,[10]
125,0.0,0.0,[]
1699,0.0,0.0,[]
3397,0.0,0.0,[]
3280,1.0,1.0,[49]
1773,1.0,1.0,[30]
2915,1.0,0.0,[131]
387,0.0,0.0,[]
1898,2.0,1.0,"[32, 124]"
1120,5.0,1.0,"[66, 68, 69, 92, 105]"
679,0.0,0.0,[]
2648,0.0,0.0,[]
374,2.0,1.0,"[73, 87]"
643,0.0,0.0,[]
3121,1.0,1.0,[132]
2745,1.0,1.0,[44]
558,0.0,0.0,[]
2834,0.0,0.0,[]
225,2.0,1.0,"[11, 23]"
2914,1.0,1.0,[66]
408,1.0,1.0,[36]
2345,0.0,0.0,[]
1918,2.0,0.0,"[67, 118]"
2493,0.0,0.0,[]
3607,0.0,0.0,[]
2309,0.0,0.0,[]
2577,0.0,0.0,[]
3216,2.0,0.0,"[86, 137]"
3192,1.0,1.0,[6]
3275,1.0,0.0,[110]
303,5.0,1.0,"[55, 69, 80, 86, 88]"
312,2.0,1.0,"[15, 16]"
1138,0.0,0.0,[]
67,6.0,1.0,"[81, 85, 92, 94, 96, 97]"
1784,0.0,0.0,[]
1787,1.0,0.0,[134]
954,2.0,1.0,"[72, 86]"
3618,0.0,0.0,[]
655,1.0,1.0,[63]
1593,0.0,0.0,[]
1322,0.0,0.0,[]
817,0.0,0.0,[]
918,0.0,0.0,[]
244,2.0,1.0,"[62, 63]"
1753,0.0,0.0,[]
1609,1.0,1.0,[66]
3038,0.0,0.0,[]
759,0.0,0.0,[]
3455,0.0,0.0,[]
3490,1.0,0.0,[47]
3083,0.0,0.0,[]
2433,1.0,1.0,[124]
2318,0.0,0.0,[]
2525,1.0,1.0,[30]
1956,0.0,0.0,[]
1402,1.0,1.0,[8]
181,1.0,1.0,[46]
617,3.0,1.0,"[20, 23, 28]"
2226,0.0,0.0,[]
904,2.0,1.0,"[80, 106]"
1083,1.0,1.0,[119]
788,0.0,0.0,[]
177,2.0,1.0,"[32, 33]"
2874,0.0,0.0,[]
188,0.0,0.0,[]
738,0.0,0.0,[]
1749,0.0,0.0,[]
2153,0.0,0.0,[]
2939,1.0,0.0,[34]
1760,1.0,1.0,[77]
3149,0.0,0.0,[]
1329,1.0,1.0,[22]
122,1.0,1.0,[35]
580,2.0,1.0,"[76, 80]"
1670,0.0,0.0,[]
2771,1.0,1.0,[22]
1363,0.0,0.0,[]
1511,3.0,1.0,"[43, 57, 95]"
68,2.0,1.0,"[2, 46]"
1550,0.0,0.0,[]
1176,1.0,1.0,[131]
3524,1.0,0.0,[88]
1925,1.0,1.0,[98]
108,1.0,1.0,[3]
3464,0.0,0.0,[]
2984,1.0,0.0,[119]
311,0.0,0.0,[]
3720,0.0,0.0,[]
403,4.0,1.0,"[13, 23, 39, 41]"
1232,1.0,1.0,[77]
3511,2.0,0.0,"[74, 119]"
2716,0.0,0.0,[]
3694,0.0,0.0,[]
767,0.0,0.0,[]
2004,0.0,0.0,[]
838,4.0,1.0,"[80, 81, 88, 101]"
2083,0.0,0.0,[]
984,0.0,0.0,[]
2685,0.0,0.0,[]
3630,0.0,0.0,[]
1180,0.0,0.0,[]
2830,0.0,0.0,[]
3318,0.0,0.0,[]
977,0.0,0.0,[]
1452,0.0,0.0,[]
2750,1.0,0.0,[12]
80,0.0,0.0,[]
1016,0.0,0.0,[]
2563,0.0,0.0,[]
2811,0.0,0.0,[]
3653,1.0,1.0,[135]
363,3.0,1.0,"[7, 11, 14]"
3467,3.0,0.0,"[4, 8, 14]"
2546,0.0,0.0,[]
2505,0.0,0.0,[]
1802,1.0,0.0,[133]
2494,0.0,0.0,[]
3122,0.0,0.0,[]
2982,0.0,0.0,[]
2028,0.0,0.0,[]
250,2.0,1.0,"[108, 117]"
3674,1.0,1.0,[50]
514,1.0,1.0,[131]
1347,0.0,0.0,[]
1206,0.0,0.0,[]
1123,4.0,1.0,"[63, 101, 105, 106]"
1562,0.0,0.0,[]
2175,0.0,0.0,[]
457,1.0,1.0,[39]
2502,1.0,1.0,[5]
2902,1.0,1.0,[74]
3084,1.0,0.0,[81]
3512,1.0,1.0,[40]
3758,0.0,0.0,[]
3497,1.0,1.0,[68]
631,1.0,1.0,[86]
2302,1.0,1.0,[71]
2353,0.0,0.0,[]
464,1.0,1.0,[10]
1316,1.0,1.0,[78]
2254,0.0,0.0,[]
604,1.0,1.0,[18]
3120,1.0,1.0,[63]
3583,1.0,0.0,[56]
1464,2.0,1.0,"[57, 76]"
2937,0.0,0.0,[]
2404,0.0,0.0,[]
296,1.0,1.0,[3]
2514,1.0,0.0,[130]
599,0.0,0.0,[]
2462,1.0,1.0,[120]
169,1.0,1.0,[13]
2975,1.0,1.0,[29]
2897,1.0,1.0,[92]
324,1.0,1.0,[52]
554,2.0,1.0,"[87, 89]"
1523,1.0,1.0,[83]
889,1.0,1.0,[25]
2645,0.0,0.0,[]
2454,1.0,0.0,[90]
3744,1.0,0.0,[132]
3085,1.0,0.0,[121]
1264,1.0,1.0,[84]
274,1.0,1.0,[106]
3286,0.0,0.0,[]
2403,0.0,0.0,[]
545,0.0,0.0,[]
2898,0.0,0.0,[]
1986,0.0,0.0,[]
1290,4.0,1.0,"[5, 9, 17, 19]"
157,1.0,1.0,[27]
876,2.0,0.0,"[129, 137]"
2759,0.0,0.0,[]
1178,2.0,1.0,"[12, 28]"
