,used,exhausted,rounds
9,3.0,1.0,"[124, 140, 145]"
290,1.0,1.0,[125]
115,2.0,1.0,"[85, 86]"
16,3.0,1.0,"[15, 87, 88]"
241,2.0,1.0,"[16, 89]"
72,2.0,1.0,"[17, 90]"
245,1.0,1.0,[18]
431,1.0,1.0,[19]
416,3.0,1.0,"[91, 92, 93]"
285,3.0,1.0,"[20, 94, 126]"
331,1.0,1.0,[21]
326,1.0,1.0,[22]
464,1.0,1.0,[95]
490,2.0,1.0,"[23, 24]"
443,1.0,1.0,[25]
293,2.0,1.0,"[26, 96]"
68,3.0,1.0,"[27, 28, 29]"
191,1.0,1.0,[127]
14,1.0,1.0,[30]
420,1.0,1.0,[31]
70,1.0,1.0,[85]
111,1.0,1.0,[32]
395,1.0,1.0,[86]
232,1.0,1.0,[33]
333,3.0,1.0,"[34, 97, 98]"
371,5.0,1.0,"[35, 36, 37, 38, 39]"
292,1.0,1.0,[40]
122,1.0,1.0,[87]
61,3.0,1.0,"[41, 42, 43]"
413,2.0,1.0,"[44, 45]"
452,1.0,1.0,[46]
127,1.0,1.0,[88]
213,1.0,1.0,[47]
313,2.0,1.0,"[48, 49]"
92,1.0,1.0,[50]
432,1.0,1.0,[99]
296,2.0,1.0,"[51, 52]"
31,1.0,1.0,[89]
133,1.0,1.0,[53]
84,4.0,1.0,"[128, 141, 164, 173]"
271,1.0,1.0,[54]
396,1.0,1.0,[55]
307,1.0,1.0,[90]
75,2.0,1.0,"[56, 100]"
209,5.0,1.0,"[57, 58, 59, 60, 91]"
447,1.0,1.0,[61]
24,2.0,1.0,"[92, 93]"
166,1.0,1.0,[62]
49,1.0,1.0,[63]
189,1.0,1.0,[129]
88,3.0,1.0,"[64, 65, 94]"
78,2.0,1.0,"[66, 142]"
462,1.0,1.0,[67]
323,3.0,1.0,"[95, 101, 130]"
460,2.0,1.0,"[68, 69]"
484,2.0,1.0,"[96, 143]"
90,1.0,1.0,[70]
114,2.0,1.0,"[102, 103]"
134,2.0,1.0,"[71, 72]"
74,1.0,1.0,[97]
106,3.0,1.0,"[73, 74, 75]"
220,1.0,1.0,[98]
470,1.0,1.0,[76]
117,1.0,1.0,[131]
444,2.0,1.0,"[1, 2]"
327,3.0,1.0,"[3, 4, 5]"
183,2.0,1.0,"[6, 7]"
99,1.0,1.0,[77]
441,1.0,1.0,[8]
352,3.0,1.0,"[99, 104, 105]"
121,5.0,1.0,"[9, 10, 78, 146, 176]"
247,1.0,1.0,[11]
486,4.0,1.0,"[79, 80, 100, 106]"
170,1.0,1.0,[12]
113,2.0,1.0,"[13, 14]"
468,1.0,1.0,[15]
174,1.0,1.0,[81]
156,2.0,1.0,"[16, 132]"
264,1.0,1.0,[17]
192,2.0,1.0,"[82, 83]"
280,1.0,1.0,[18]
382,2.0,1.0,"[84, 107]"
26,1.0,1.0,[1]
356,3.0,1.0,"[2, 19, 101]"
378,1.0,1.0,[3]
288,1.0,1.0,[4]
401,2.0,1.0,"[5, 133]"
334,1.0,1.0,[6]
491,1.0,1.0,[7]
451,1.0,1.0,[20]
294,1.0,1.0,[144]
12,2.0,1.0,"[8, 21]"
93,1.0,1.0,[102]
276,2.0,1.0,"[9, 10]"
418,4.0,1.0,"[22, 103, 108, 147]"
389,1.0,1.0,[11]
116,1.0,1.0,[109]
82,6.0,1.0,"[23, 24, 104, 105, 145, 164]"
384,4.0,1.0,"[12, 25, 110, 148]"
335,1.0,1.0,[13]
419,3.0,1.0,"[14, 26, 106]"
118,1.0,1.0,[15]
6,1.0,1.0,[27]
102,1.0,1.0,[28]
124,2.0,1.0,"[16, 29]"
393,1.0,1.0,[17]
214,5.0,1.0,"[146, 149, 165, 176, 177]"
204,2.0,1.0,"[111, 147]"
233,5.0,1.0,"[18, 30, 107, 112, 113]"
424,1.0,1.0,[31]
150,2.0,1.0,"[19, 166]"
410,2.0,1.0,"[114, 150]"
386,5.0,1.0,"[20, 32, 108, 115, 148]"
103,1.0,1.0,[109]
169,1.0,1.0,[21]
158,3.0,1.0,"[33, 116, 165]"
262,1.0,1.0,[34]
50,1.0,1.0,[22]
91,1.0,1.0,[117]
298,1.0,1.0,[35]
216,2.0,1.0,"[23, 24]"
289,1.0,1.0,[36]
299,1.0,1.0,[25]
120,1.0,1.0,[37]
267,1.0,1.0,[26]
430,1.0,1.0,[38]
136,2.0,1.0,"[27, 39]"
144,1.0,1.0,[28]
345,1.0,1.0,[110]
181,2.0,1.0,"[29, 40]"
98,1.0,1.0,[149]
303,1.0,1.0,[118]
455,2.0,1.0,"[30, 41]"
53,4.0,1.0,"[31, 42, 43, 111]"
272,4.0,1.0,"[44, 45, 173, 174]"
282,3.0,1.0,"[46, 112, 113]"
409,2.0,1.0,"[32, 151]"
178,2.0,1.0,"[47, 119]"
19,1.0,1.0,[33]
234,4.0,1.0,"[48, 49, 114, 150]"
112,1.0,1.0,[34]
408,1.0,1.0,[50]
60,1.0,1.0,[115]
291,1.0,1.0,[35]
385,1.0,1.0,[120]
171,2.0,1.0,"[36, 51]"
42,1.0,1.0,[37]
412,1.0,1.0,[52]
65,1.0,1.0,[38]
151,1.0,1.0,[116]
222,1.0,1.0,[39]
360,1.0,1.0,[121]
202,5.0,1.0,"[53, 117, 166, 174, 179]"
469,7.0,1.0,"[40, 122, 152, 164, 167, 168, 177]"
287,2.0,1.0,"[54, 118]"
33,1.0,1.0,[55]
28,3.0,1.0,"[41, 107, 146]"
154,1.0,1.0,[42]
56,2.0,1.0,"[43, 123]"
95,1.0,1.0,[44]
302,2.0,1.0,"[45, 56]"
343,3.0,1.0,"[46, 169, 174]"
301,1.0,1.0,[57]
148,1.0,1.0,[47]
126,5.0,1.0,"[58, 59, 60, 108, 119]"
459,1.0,1.0,[48]
163,4.0,1.0,"[49, 61, 109, 147]"
79,1.0,1.0,[50]
101,5.0,1.0,"[124, 151, 153, 154, 155]"
162,2.0,1.0,"[62, 120]"
365,1.0,1.0,[63]
297,3.0,1.0,"[51, 110, 125]"
38,3.0,1.0,"[52, 121, 167]"
51,1.0,1.0,[64]
8,2.0,1.0,"[65, 126]"
172,1.0,1.0,[53]
48,4.0,1.0,"[66, 111, 122, 152]"
34,3.0,1.0,"[67, 127, 148]"
319,1.0,1.0,[54]
187,1.0,1.0,[112]
57,1.0,1.0,[55]
397,2.0,1.0,"[68, 69]"
476,1.0,1.0,[32]
215,4.0,1.0,"[113, 123, 128, 165]"
329,1.0,1.0,[129]
442,1.0,1.0,[33]
85,1.0,1.0,[56]
2,1.0,1.0,[70]
201,2.0,1.0,"[34, 156]"
353,3.0,1.0,"[57, 114, 124]"
206,1.0,1.0,[58]
315,11.0,1.0,"[35, 59, 60, 71, 72, 115, 149, 153, 154, 155, 168]"
439,1.0,1.0,[61]
27,1.0,1.0,[36]
128,2.0,1.0,"[125, 130]"
374,1.0,1.0,[37]
359,1.0,1.0,[73]
63,3.0,1.0,"[62, 74, 75]"
52,6.0,1.0,"[38, 63, 116, 170, 175, 178]"
227,1.0,1.0,[126]
246,1.0,1.0,[39]
15,4.0,1.0,"[76, 117, 157, 166]"
242,5.0,1.0,"[64, 131, 150, 156, 158]"
67,1.0,1.0,[65]
273,1.0,1.0,[40]
254,2.0,1.0,"[77, 118]"
145,2.0,1.0,"[66, 127]"
338,2.0,1.0,"[67, 78]"
265,2.0,1.0,"[41, 169]"
3,1.0,1.0,[42]
250,3.0,1.0,"[68, 69, 79]"
465,1.0,1.0,[43]
94,2.0,1.0,"[80, 128]"
438,4.0,1.0,"[44, 81, 85, 132]"
164,2.0,1.0,"[45, 70]"
110,4.0,1.0,"[46, 86, 119, 129]"
370,1.0,1.0,[82]
77,1.0,1.0,[47]
270,1.0,1.0,[83]
314,3.0,1.0,"[71, 72, 159]"
73,2.0,1.0,"[48, 84]"
142,1.0,1.0,[49]
492,2.0,1.0,"[73, 87]"
207,3.0,1.0,"[50, 74, 75]"
135,2.0,1.0,"[133, 134]"
346,1.0,1.0,[88]
350,2.0,1.0,"[120, 157]"
32,1.0,1.0,[51]
322,1.0,1.0,[76]
58,4.0,1.0,"[52, 130, 135, 151]"
179,2.0,1.0,"[89, 121]"
54,1.0,1.0,[77]
450,1.0,1.0,[53]
423,1.0,1.0,[136]
37,1.0,1.0,[90]
55,1.0,1.0,[78]
13,1.0,1.0,[54]
364,1.0,1.0,[175]
390,4.0,1.0,"[122, 131, 160, 170]"
199,1.0,1.0,[55]
411,4.0,1.0,"[79, 91, 137, 152]"
149,3.0,1.0,"[80, 92, 93]"
407,5.0,1.0,"[81, 123, 132, 138, 161]"
454,2.0,1.0,"[158, 167]"
421,1.0,1.0,[56]
295,2.0,1.0,"[82, 94]"
20,5.0,1.0,"[83, 133, 139, 162, 171]"
186,2.0,1.0,"[124, 140]"
321,1.0,1.0,[57]
146,3.0,1.0,"[84, 95, 134]"
217,1.0,1.0,[58]
96,6.0,1.0,"[96, 125, 153, 154, 155, 158]"
281,1.0,1.0,[59]
226,1.0,1.0,[60]
0,1.0,1.0,[85]
46,1.0,1.0,[1]
305,1.0,1.0,[61]
483,1.0,1.0,[2]
488,1.0,1.0,[141]
482,1.0,1.0,[3]
108,1.0,1.0,[86]
445,1.0,1.0,[4]
392,4.0,1.0,"[97, 126, 135, 159]"
208,1.0,1.0,[5]
249,4.0,1.0,"[62, 98, 136, 142]"
64,1.0,1.0,[6]
83,2.0,1.0,"[63, 87]"
348,1.0,1.0,[7]
140,1.0,1.0,[134]
377,1.0,1.0,[99]
266,1.0,1.0,[64]
311,2.0,1.0,"[8, 88]"
239,1.0,1.0,[65]
252,7.0,1.0,"[9, 10, 127, 168, 175, 176, 177]"
434,1.0,1.0,[143]
203,1.0,1.0,[11]
22,1.0,1.0,[66]
41,1.0,1.0,[85]
351,1.0,1.0,[67]
306,2.0,1.0,"[12, 100]"
463,3.0,1.0,"[13, 89, 128]"
481,3.0,1.0,"[14, 68, 69]"
210,1.0,1.0,[15]
195,1.0,1.0,[86]
391,2.0,1.0,"[137, 156]"
4,1.0,1.0,[90]
235,1.0,1.0,[16]
279,1.0,1.0,[70]
300,1.0,1.0,[17]
130,4.0,1.0,"[135, 138, 159, 163]"
471,2.0,1.0,"[87, 101]"
474,2.0,1.0,"[129, 136]"
7,3.0,1.0,"[18, 91, 144]"
399,1.0,1.0,[71]
268,1.0,1.0,[19]
478,1.0,1.0,[72]
383,2.0,1.0,"[88, 92]"
261,1.0,1.0,[20]
160,1.0,1.0,[93]
167,1.0,1.0,[1]
324,2.0,1.0,"[73, 139]"
81,4.0,1.0,"[21, 74, 75, 102]"
244,1.0,1.0,[2]
406,1.0,1.0,[89]
147,3.0,1.0,"[132, 160, 172]"
240,3.0,1.0,"[3, 22, 94]"
257,1.0,1.0,[76]
316,1.0,1.0,[4]
446,1.0,1.0,[90]
139,2.0,1.0,"[23, 24]"
376,2.0,1.0,"[5, 83]"
5,1.0,1.0,[103]
212,1.0,1.0,[6]
196,2.0,1.0,"[25, 77]"
141,6.0,1.0,"[130, 137, 140, 161, 169, 171]"
197,1.0,1.0,[7]
205,2.0,1.0,"[26, 84]"
35,2.0,1.0,"[133, 138]"
230,1.0,1.0,[27]
200,1.0,1.0,[78]
10,3.0,1.0,"[8, 28, 95]"
381,4.0,1.0,"[91, 104, 105, 145]"
168,5.0,1.0,"[1, 9, 10, 29, 92]"
358,2.0,1.0,"[79, 96]"
362,1.0,1.0,[11]
283,1.0,1.0,[2]
59,3.0,1.0,"[80, 93, 131]"
47,1.0,1.0,[30]
36,1.0,1.0,[81]
23,1.0,1.0,[3]
473,3.0,1.0,"[31, 106, 141]"
224,1.0,1.0,[12]
182,1.0,1.0,[4]
372,6.0,1.0,"[97, 139, 157, 160, 170, 171]"
435,2.0,1.0,"[13, 82]"
190,1.0,1.0,[14]
330,1.0,1.0,[5]
