,used,exhausted,rounds
649,1.0,1.0,[128]
1554,0.0,0.0,[]
26,1.0,1.0,[90]
1395,1.0,1.0,[32]
2355,1.0,1.0,[92]
1794,1.0,1.0,[146]
2081,1.0,0.0,[137]
1436,1.0,1.0,[152]
1977,0.0,0.0,[]
185,3.0,1.0,"[2, 33, 36]"
2037,0.0,0.0,[]
401,2.0,1.0,"[113, 120]"
1045,1.0,1.0,[104]
783,0.0,0.0,[]
956,5.0,1.0,"[12, 35, 37, 40, 48]"
2154,0.0,0.0,[]
1151,0.0,0.0,[]
1182,1.0,0.0,[111]
2507,1.0,1.0,[145]
1901,2.0,0.0,"[33, 107]"
2260,1.0,1.0,[65]
1492,1.0,1.0,[114]
752,1.0,1.0,[15]
1633,1.0,1.0,[149]
230,1.0,1.0,[124]
1463,1.0,1.0,[44]
1987,1.0,1.0,[27]
2318,0.0,0.0,[]
1108,1.0,1.0,[128]
2122,0.0,0.0,[]
94,0.0,0.0,[]
1623,1.0,1.0,[10]
59,0.0,0.0,[]
1122,0.0,0.0,[]
857,2.0,1.0,"[89, 151]"
119,1.0,1.0,[67]
1456,1.0,1.0,[22]
1021,1.0,1.0,[121]
2013,0.0,0.0,[]
53,1.0,0.0,[132]
1568,0.0,0.0,[]
440,0.0,0.0,[]
1524,1.0,1.0,[144]
231,0.0,0.0,[]
111,0.0,0.0,[]
47,1.0,1.0,[91]
442,0.0,0.0,[]
1402,2.0,1.0,"[9, 82]"
1386,0.0,0.0,[]
525,3.0,1.0,"[13, 56, 129]"
686,0.0,0.0,[]
669,1.0,1.0,[86]
1472,2.0,1.0,"[38, 60]"
527,0.0,0.0,[]
1682,1.0,1.0,[1]
753,1.0,1.0,[98]
2299,1.0,1.0,[60]
2053,0.0,0.0,[]
1085,2.0,1.0,"[119, 152]"
1529,2.0,1.0,"[50, 52]"
890,0.0,0.0,[]
2267,1.0,1.0,[90]
651,0.0,0.0,[]
1460,1.0,1.0,[150]
2011,2.0,1.0,"[49, 53]"
1399,1.0,1.0,[135]
1679,1.0,1.0,[42]
396,0.0,0.0,[]
868,2.0,1.0,"[16, 105]"
2413,4.0,1.0,"[113, 124, 125, 126]"
894,1.0,1.0,[91]
211,1.0,1.0,[133]
1391,3.0,1.0,"[82, 90, 91]"
2442,1.0,0.0,[89]
1066,0.0,0.0,[]
944,1.0,1.0,[141]
718,1.0,1.0,[104]
66,0.0,0.0,[]
733,1.0,0.0,[150]
879,0.0,0.0,[]
1074,1.0,1.0,[5]
1820,2.0,1.0,"[84, 132]"
1127,6.0,1.0,"[110, 111, 112, 118, 120, 121]"
727,1.0,1.0,[14]
1337,2.0,1.0,"[35, 36]"
166,1.0,0.0,[129]
701,1.0,1.0,[51]
1976,0.0,0.0,[]
975,1.0,0.0,[91]
2401,2.0,0.0,"[152, 153]"
1486,2.0,0.0,"[44, 131]"
605,0.0,0.0,[]
22,1.0,1.0,[94]
124,0.0,0.0,[]
805,3.0,1.0,"[120, 122, 125]"
2263,1.0,1.0,[27]
1811,1.0,1.0,[125]
2240,1.0,1.0,[115]
1258,1.0,0.0,[107]
1724,1.0,1.0,[125]
1888,1.0,1.0,[61]
819,2.0,0.0,"[114, 138]"
732,0.0,0.0,[]
2323,1.0,1.0,[55]
2265,0.0,0.0,[]
1841,1.0,1.0,[69]
1990,2.0,1.0,"[8, 26]"
1452,1.0,1.0,[3]
873,1.0,1.0,[63]
294,2.0,1.0,"[93, 94]"
2272,1.0,1.0,[41]
243,3.0,1.0,"[11, 52, 54]"
295,1.0,1.0,[133]
2439,1.0,1.0,[2]
505,1.0,0.0,[126]
2256,0.0,0.0,[]
1128,1.0,0.0,[37]
52,0.0,0.0,[]
252,1.0,1.0,[127]
759,0.0,0.0,[]
519,1.0,1.0,[18]
399,1.0,1.0,[116]
2171,1.0,1.0,[83]
297,0.0,0.0,[]
452,1.0,1.0,[5]
1401,2.0,1.0,"[49, 50]"
1365,1.0,1.0,[66]
1048,0.0,0.0,[]
2112,1.0,1.0,[5]
2489,1.0,1.0,[79]
2359,4.0,1.0,"[114, 127, 131, 136]"
1762,3.0,1.0,"[89, 93, 95]"
204,1.0,1.0,[79]
2151,3.0,1.0,"[26, 34, 38]"
2571,5.0,1.0,"[7, 17, 24, 26, 28]"
2018,2.0,1.0,"[6, 18]"
2212,1.0,1.0,[110]
118,1.0,1.0,[51]
1551,0.0,0.0,[]
150,1.0,1.0,[152]
751,2.0,1.0,"[96, 98]"
2050,0.0,0.0,[]
1315,1.0,1.0,[149]
1591,1.0,1.0,[105]
429,2.0,0.0,"[80, 127]"
2251,1.0,0.0,[155]
2217,2.0,1.0,"[143, 144]"
2551,2.0,1.0,"[32, 50]"
2388,1.0,1.0,[136]
1767,1.0,0.0,[94]
556,0.0,0.0,[]
71,1.0,1.0,[50]
303,2.0,1.0,"[39, 45]"
148,0.0,0.0,[]
694,1.0,1.0,[95]
2113,1.0,1.0,[25]
2549,2.0,1.0,"[5, 82]"
407,2.0,1.0,"[84, 141]"
839,1.0,1.0,[1]
517,0.0,0.0,[]
2371,1.0,1.0,[120]
948,2.0,1.0,"[141, 154]"
320,0.0,0.0,[]
2214,4.0,1.0,"[59, 77, 97, 98]"
2574,1.0,0.0,[95]
1940,1.0,1.0,[78]
284,2.0,1.0,"[63, 71]"
1637,1.0,1.0,[32]
120,4.0,1.0,"[61, 62, 63, 64]"
955,1.0,1.0,[19]
1595,1.0,1.0,[43]
1609,0.0,0.0,[]
1955,1.0,1.0,[117]
1726,0.0,0.0,[]
1628,2.0,1.0,"[10, 40]"
497,2.0,1.0,"[45, 66]"
2074,4.0,1.0,"[109, 139, 142, 145]"
662,1.0,1.0,[72]
2220,2.0,1.0,"[14, 20]"
2296,0.0,0.0,[]
456,3.0,0.0,"[47, 88, 131]"
2508,1.0,0.0,[107]
1717,2.0,1.0,"[113, 136]"
202,1.0,0.0,[144]
1212,0.0,0.0,[]
2505,2.0,1.0,"[28, 29]"
1252,1.0,0.0,[141]
506,1.0,1.0,[1]
444,4.0,1.0,"[20, 33, 35, 43]"
1445,2.0,1.0,"[3, 56]"
279,1.0,1.0,[94]
6,1.0,1.0,[14]
1826,1.0,1.0,[45]
2367,2.0,1.0,"[122, 124]"
2458,1.0,1.0,[151]
2135,1.0,1.0,[74]
1520,1.0,1.0,[144]
409,0.0,0.0,[]
1214,2.0,1.0,"[116, 119]"
1519,2.0,1.0,"[118, 145]"
847,6.0,1.0,"[42, 49, 57, 63, 65, 68]"
1607,1.0,1.0,[34]
1741,3.0,1.0,"[24, 76, 132]"
1855,1.0,1.0,[101]
151,7.0,1.0,"[12, 59, 102, 118, 119, 122, 125]"
273,1.0,1.0,[118]
1037,1.0,0.0,[91]
1197,1.0,1.0,[123]
290,1.0,0.0,[153]
1121,1.0,1.0,[5]
1168,3.0,1.0,"[101, 102, 103]"
1612,0.0,0.0,[]
2029,1.0,1.0,[55]
572,0.0,0.0,[]
882,1.0,1.0,[89]
1329,1.0,1.0,[151]
1072,0.0,0.0,[]
146,0.0,0.0,[]
1986,1.0,1.0,[59]
337,2.0,1.0,"[111, 112]"
2384,3.0,1.0,"[70, 72, 73]"
2287,2.0,1.0,"[40, 52]"
1433,0.0,0.0,[]
889,0.0,0.0,[]
775,2.0,1.0,"[73, 74]"
435,0.0,0.0,[]
1972,1.0,0.0,[155]
576,1.0,1.0,[92]
385,2.0,0.0,"[65, 111]"
190,1.0,0.0,[144]
777,0.0,0.0,[]
426,1.0,1.0,[137]
487,3.0,1.0,"[46, 62, 63]"
1189,3.0,1.0,"[81, 84, 99]"
1419,1.0,1.0,[136]
522,1.0,1.0,[83]
1506,3.0,1.0,"[14, 15, 43]"
2291,1.0,1.0,[87]
2350,4.0,1.0,"[63, 90, 94, 95]"
1328,1.0,1.0,[20]
870,0.0,0.0,[]
206,2.0,0.0,"[144, 153]"
12,1.0,1.0,[100]
247,2.0,1.0,"[89, 93]"
156,3.0,1.0,"[55, 58, 112]"
941,2.0,1.0,"[58, 77]"
1448,1.0,1.0,[114]
425,0.0,0.0,[]
1474,3.0,1.0,"[91, 146, 148]"
2317,3.0,1.0,"[41, 123, 132]"
689,1.0,1.0,[154]
1844,2.0,1.0,"[36, 38]"
1363,2.0,1.0,"[147, 148]"
743,1.0,1.0,[8]
336,0.0,0.0,[]
2060,0.0,0.0,[]
1317,0.0,0.0,[]
1793,1.0,1.0,[88]
2067,1.0,0.0,[156]
177,1.0,0.0,[104]
1307,0.0,0.0,[]
1556,2.0,1.0,"[99, 106]"
2166,1.0,0.0,[130]
1326,0.0,0.0,[]
1380,3.0,1.0,"[24, 26, 36]"
41,1.0,1.0,[125]
1702,1.0,1.0,[155]
212,3.0,1.0,"[55, 74, 79]"
1642,0.0,0.0,[]
1191,2.0,1.0,"[127, 129]"
1454,2.0,0.0,"[3, 153]"
2403,0.0,0.0,[]
1194,2.0,1.0,"[121, 143]"
2452,1.0,1.0,[58]
1866,5.0,1.0,"[66, 67, 69, 70, 71]"
1447,0.0,0.0,[]
1335,1.0,0.0,[136]
1228,0.0,0.0,[]
947,4.0,1.0,"[11, 17, 19, 20]"
51,2.0,1.0,"[132, 134]"
168,1.0,0.0,[16]
1217,1.0,1.0,[151]
930,2.0,1.0,"[105, 106]"
2528,1.0,1.0,[30]
2327,0.0,0.0,[]
1908,6.0,1.0,"[118, 119, 120, 121, 122, 123]"
671,1.0,0.0,[91]
1146,1.0,1.0,[139]
1736,1.0,0.0,[85]
2027,1.0,1.0,[14]
2358,1.0,1.0,[152]
2207,1.0,0.0,[125]
2468,2.0,1.0,"[17, 20]"
561,1.0,1.0,[114]
354,2.0,1.0,"[9, 18]"
1229,5.0,1.0,"[51, 61, 78, 80, 92]"
908,1.0,0.0,[97]
1857,1.0,1.0,[72]
126,0.0,0.0,[]
1345,0.0,0.0,[]
2526,1.0,1.0,[109]
1236,3.0,1.0,"[142, 154, 156]"
144,2.0,1.0,"[16, 21]"
1588,0.0,0.0,[]
881,0.0,0.0,[]
639,1.0,1.0,[35]
835,0.0,0.0,[]
859,1.0,1.0,[25]
182,0.0,0.0,[]
545,1.0,1.0,[44]
1893,1.0,0.0,[118]
128,0.0,0.0,[]
2164,5.0,1.0,"[43, 44, 46, 47, 49]"
742,0.0,0.0,[]
1065,2.0,1.0,"[9, 23]"
1998,3.0,1.0,"[80, 81, 82]"
909,4.0,1.0,"[75, 84, 92, 112]"
1959,0.0,0.0,[]
481,2.0,1.0,"[61, 146]"
2390,0.0,0.0,[]
631,1.0,1.0,[86]
355,1.0,1.0,[7]
2561,0.0,0.0,[]
988,1.0,1.0,[133]
1059,1.0,1.0,[36]
1340,0.0,0.0,[]
2387,1.0,1.0,[45]
215,1.0,1.0,[151]
878,1.0,1.0,[2]
1356,0.0,0.0,[]
2261,1.0,0.0,[156]
2524,2.0,0.0,"[52, 147]"
2341,1.0,1.0,[53]
610,2.0,1.0,"[15, 44]"
1091,6.0,1.0,"[119, 120, 124, 128, 133, 135]"
876,1.0,0.0,[132]
142,1.0,1.0,[146]
328,1.0,1.0,[89]
1305,3.0,1.0,"[28, 35, 36]"
730,0.0,0.0,[]
1865,0.0,0.0,[]
1868,1.0,1.0,[65]
2202,1.0,0.0,[144]
2431,1.0,1.0,[65]
189,0.0,0.0,[]
1585,0.0,0.0,[]
1852,3.0,1.0,"[42, 53, 54]"
594,1.0,1.0,[147]
989,2.0,0.0,"[86, 134]"
1175,2.0,1.0,"[2, 115]"
2491,1.0,1.0,[2]
2235,0.0,0.0,[]
2437,0.0,0.0,[]
1872,1.0,1.0,[25]
923,1.0,0.0,[30]
1952,1.0,0.0,[138]
540,1.0,1.0,[73]
740,1.0,1.0,[126]
1740,0.0,0.0,[]
450,0.0,0.0,[]
341,0.0,0.0,[]
536,1.0,0.0,[125]
2293,1.0,1.0,[2]
1101,1.0,1.0,[122]
1232,1.0,1.0,[65]
1178,2.0,1.0,"[77, 96]"
1062,1.0,1.0,[2]
2338,2.0,1.0,"[112, 119]"
432,5.0,1.0,"[9, 10, 14, 15, 16]"
1818,1.0,1.0,[46]
838,1.0,1.0,[70]
179,1.0,0.0,[97]
1597,3.0,1.0,"[83, 105, 108]"
719,1.0,1.0,[78]
1507,1.0,1.0,[33]
773,3.0,1.0,"[14, 22, 23]"
587,1.0,1.0,[113]
1982,2.0,1.0,"[21, 30]"
593,1.0,1.0,[64]
1169,1.0,1.0,[140]
1546,2.0,1.0,"[86, 94]"
1265,0.0,0.0,[]
107,1.0,1.0,[1]
1420,1.0,0.0,[149]
217,1.0,1.0,[105]
1087,1.0,1.0,[95]
722,4.0,1.0,"[125, 128, 129, 130]"
2030,1.0,1.0,[18]
405,0.0,0.0,[]
2031,0.0,0.0,[]
1807,2.0,1.0,"[13, 62]"
380,3.0,1.0,"[9, 107, 109]"
1910,0.0,0.0,[]
1275,1.0,1.0,[34]
415,0.0,0.0,[]
2033,2.0,1.0,"[2, 112]"
86,1.0,0.0,[89]
1997,1.0,1.0,[81]
1449,2.0,1.0,"[57, 61]"
2541,3.0,1.0,"[94, 95, 96]"
837,0.0,0.0,[]
557,1.0,1.0,[34]
1674,0.0,0.0,[]
2189,2.0,1.0,"[104, 128]"
2201,1.0,1.0,[36]
748,0.0,0.0,[]
874,2.0,1.0,"[102, 133]"
2048,0.0,0.0,[]
510,2.0,1.0,"[87, 92]"
1439,2.0,1.0,"[93, 106]"
1576,1.0,1.0,[145]
990,0.0,0.0,[]
298,1.0,1.0,[115]
2553,2.0,1.0,"[27, 34]"
1097,1.0,1.0,[116]
1040,1.0,1.0,[38]
2128,3.0,1.0,"[30, 31, 38]"
660,2.0,1.0,"[7, 15]"
486,0.0,0.0,[]
1648,0.0,0.0,[]
514,1.0,1.0,[108]
828,2.0,1.0,"[129, 147]"
2428,2.0,1.0,"[31, 32]"
1768,1.0,1.0,[47]
5,1.0,0.0,[153]
2194,2.0,0.0,"[117, 138]"
198,0.0,0.0,[]
419,0.0,0.0,[]
1008,1.0,1.0,[33]
326,3.0,1.0,"[31, 32, 34]"
16,1.0,1.0,[143]
2567,1.0,1.0,[84]
2269,2.0,1.0,"[136, 137]"
1435,1.0,0.0,[155]
1067,1.0,1.0,[85]
1206,0.0,0.0,[]
1579,1.0,0.0,[47]
2546,2.0,1.0,"[52, 53]"
2247,2.0,1.0,"[96, 97]"
962,1.0,1.0,[56]
104,1.0,0.0,[146]
2237,1.0,1.0,[93]
1800,1.0,1.0,[101]
1387,2.0,1.0,"[24, 25]"
2097,1.0,0.0,[149]
803,2.0,1.0,"[57, 105]"
1269,1.0,1.0,[77]
2038,4.0,1.0,"[60, 61, 65, 68]"
421,1.0,1.0,[35]
1017,0.0,0.0,[]
2143,1.0,1.0,[41]
1242,0.0,0.0,[]
1602,1.0,1.0,[35]
1697,2.0,1.0,"[42, 43]"
1869,4.0,1.0,"[55, 59, 61, 63]"
787,1.0,0.0,[44]
1302,1.0,1.0,[117]
262,1.0,1.0,[27]
210,0.0,0.0,[]
1240,6.0,1.0,"[81, 82, 83, 84, 85, 86]"
961,0.0,0.0,[]
2162,2.0,1.0,"[10, 22]"
1203,0.0,0.0,[]
92,0.0,0.0,[]
929,2.0,1.0,"[48, 54]"
1318,0.0,0.0,[]
2492,3.0,1.0,"[9, 11, 25]"
2273,1.0,1.0,[73]
581,4.0,1.0,"[101, 102, 103, 126]"
1662,0.0,0.0,[]
1461,2.0,0.0,"[6, 148]"
626,2.0,0.0,"[95, 148]"
2192,0.0,0.0,[]
917,3.0,1.0,"[89, 103, 104]"
1129,0.0,0.0,[]
357,0.0,0.0,[]
2521,1.0,1.0,[45]
2466,1.0,1.0,[18]
1225,1.0,1.0,[125]
925,0.0,0.0,[]
