,used,exhausted,rounds
160,4.0,1.0,"[13, 43, 44, 45]"
76,1.0,1.0,[39]
161,2.0,1.0,"[33, 93]"
330,2.0,1.0,"[11, 54]"
457,1.0,1.0,[36]
154,1.0,1.0,[33]
77,2.0,1.0,"[109, 119]"
370,1.0,1.0,[71]
43,2.0,1.0,"[19, 70]"
299,3.0,1.0,"[126, 142, 146]"
285,1.0,1.0,[77]
284,1.0,1.0,[4]
325,1.0,1.0,[68]
201,2.0,1.0,"[142, 143]"
381,1.0,1.0,[155]
157,5.0,1.0,"[174, 175, 176, 177, 178]"
149,1.0,1.0,[125]
277,1.0,1.0,[145]
127,2.0,1.0,"[57, 98]"
231,1.0,1.0,[125]
135,1.0,1.0,[5]
103,1.0,1.0,[161]
90,4.0,1.0,"[33, 34, 35, 36]"
396,1.0,1.0,[173]
292,1.0,1.0,[92]
244,1.0,1.0,[58]
449,4.0,1.0,"[29, 47, 54, 71]"
151,1.0,1.0,[123]
226,1.0,1.0,[63]
320,1.0,1.0,[153]
20,3.0,1.0,"[53, 75, 98]"
199,1.0,1.0,[72]
434,1.0,1.0,[47]
216,1.0,1.0,[31]
479,2.0,1.0,"[130, 131]"
438,4.0,1.0,"[79, 108, 109, 110]"
150,1.0,1.0,[48]
50,1.0,1.0,[75]
65,2.0,1.0,"[19, 97]"
344,1.0,1.0,[76]
83,2.0,1.0,"[123, 152]"
448,1.0,1.0,[5]
467,2.0,1.0,"[25, 59]"
447,1.0,1.0,[73]
400,1.0,1.0,[139]
481,7.0,1.0,"[39, 93, 96, 114, 115, 116, 117]"
422,1.0,1.0,[137]
443,2.0,1.0,"[164, 172]"
275,1.0,1.0,[73]
414,1.0,1.0,[58]
145,1.0,1.0,[171]
256,4.0,1.0,"[89, 107, 108, 109]"
59,1.0,1.0,[43]
88,3.0,1.0,"[60, 110, 132]"
16,2.0,1.0,"[16, 40]"
282,2.0,1.0,"[126, 146]"
105,1.0,1.0,[90]
463,1.0,1.0,[15]
153,4.0,1.0,"[148, 165, 166, 167]"
82,3.0,1.0,"[70, 82, 91]"
42,1.0,1.0,[133]
58,3.0,1.0,"[57, 81, 106]"
166,3.0,1.0,"[162, 166, 167]"
257,4.0,1.0,"[82, 135, 136, 140]"
417,1.0,1.0,[149]
138,1.0,1.0,[4]
340,1.0,1.0,[55]
193,1.0,1.0,[168]
181,2.0,1.0,"[169, 170]"
142,2.0,1.0,"[146, 148]"
192,1.0,1.0,[40]
212,1.0,1.0,[67]
184,1.0,1.0,[137]
17,2.0,1.0,"[146, 150]"
53,1.0,1.0,[78]
461,1.0,1.0,[66]
106,1.0,1.0,[15]
302,3.0,1.0,"[96, 103, 105]"
213,2.0,1.0,"[17, 74]"
158,1.0,1.0,[173]
297,5.0,1.0,"[4, 130, 148, 149, 150]"
159,1.0,1.0,[72]
338,2.0,1.0,"[163, 174]"
21,1.0,1.0,[25]
133,2.0,1.0,"[134, 148]"
234,4.0,1.0,"[68, 99, 127, 128]"
377,3.0,1.0,"[124, 140, 143]"
208,1.0,1.0,[62]
286,3.0,1.0,"[7, 111, 112]"
237,1.0,1.0,[5]
177,1.0,1.0,[126]
401,3.0,1.0,"[156, 157, 158]"
276,1.0,1.0,[112]
432,2.0,1.0,"[172, 175]"
217,3.0,1.0,"[45, 89, 90]"
319,2.0,1.0,"[74, 128]"
164,2.0,1.0,"[46, 154]"
283,1.0,1.0,[6]
487,1.0,1.0,[25]
155,3.0,1.0,"[78, 87, 107]"
380,3.0,1.0,"[101, 124, 125]"
485,1.0,1.0,[10]
399,1.0,1.0,[112]
206,1.0,1.0,[9]
40,2.0,1.0,"[36, 48]"
200,1.0,1.0,[114]
91,2.0,1.0,"[21, 92]"
0,3.0,1.0,"[149, 158, 159]"
301,1.0,1.0,[160]
163,1.0,1.0,[68]
246,1.0,1.0,[121]
92,1.0,1.0,[20]
24,1.0,1.0,[100]
412,1.0,1.0,[49]
112,1.0,1.0,[58]
249,3.0,1.0,"[8, 14, 24]"
440,5.0,1.0,"[29, 41, 48, 50, 51]"
62,1.0,1.0,[65]
359,1.0,1.0,[7]
220,3.0,1.0,"[77, 94, 147]"
452,2.0,1.0,"[55, 91]"
436,1.0,1.0,[104]
367,1.0,1.0,[18]
10,1.0,1.0,[94]
129,2.0,1.0,"[58, 83]"
421,1.0,1.0,[12]
186,1.0,1.0,[14]
423,2.0,1.0,"[129, 141]"
48,1.0,1.0,[20]
439,1.0,1.0,[98]
156,4.0,1.0,"[169, 173, 175, 177]"
318,1.0,1.0,[138]
235,1.0,1.0,[52]
408,1.0,1.0,[35]
462,2.0,1.0,"[157, 174]"
268,5.0,1.0,"[1, 125, 129, 137, 138]"
228,1.0,1.0,[1]
364,2.0,1.0,"[4, 8]"
387,1.0,1.0,[176]
84,1.0,1.0,[8]
335,1.0,1.0,[39]
480,3.0,1.0,"[30, 56, 57]"
57,2.0,1.0,"[10, 40]"
205,1.0,1.0,[10]
426,3.0,1.0,"[53, 64, 66]"
131,2.0,1.0,"[1, 150]"
492,2.0,1.0,"[81, 112]"
187,1.0,1.0,[145]
395,2.0,1.0,"[41, 80]"
378,2.0,1.0,"[89, 124]"
368,1.0,1.0,[49]
312,3.0,1.0,"[144, 145, 149]"
478,1.0,1.0,[3]
204,1.0,1.0,[138]
152,1.0,1.0,[52]
227,2.0,1.0,"[5, 46]"
144,3.0,1.0,"[131, 136, 141]"
229,2.0,1.0,"[2, 52]"
379,1.0,1.0,[66]
303,1.0,1.0,[38]
261,3.0,1.0,"[42, 63, 71]"
70,5.0,1.0,"[49, 107, 126, 127, 128]"
251,1.0,1.0,[22]
98,4.0,1.0,"[23, 29, 31, 32]"
36,1.0,1.0,[51]
385,2.0,1.0,"[42, 76]"
178,1.0,1.0,[10]
484,1.0,1.0,[6]
406,2.0,1.0,"[102, 103]"
63,1.0,1.0,[85]
28,2.0,1.0,"[105, 151]"
37,1.0,1.0,[75]
324,2.0,1.0,"[64, 100]"
435,1.0,1.0,[9]
350,3.0,1.0,"[11, 23, 24]"
263,1.0,1.0,[73]
404,1.0,1.0,[65]
218,2.0,1.0,"[22, 123]"
384,1.0,1.0,[117]
180,1.0,1.0,[161]
175,1.0,1.0,[56]
179,1.0,1.0,[164]
315,2.0,1.0,"[20, 122]"
273,1.0,1.0,[139]
32,2.0,1.0,"[79, 99]"
373,4.0,1.0,"[55, 61, 104, 108]"
125,1.0,1.0,[39]
353,1.0,1.0,[144]
8,6.0,1.0,"[12, 14, 15, 16, 17, 18]"
469,4.0,1.0,"[56, 116, 117, 119]"
248,1.0,1.0,[46]
39,3.0,1.0,"[12, 13, 15]"
474,1.0,1.0,[8]
69,1.0,1.0,[75]
87,1.0,1.0,[93]
214,2.0,1.0,"[22, 67]"
342,1.0,1.0,[34]
313,5.0,1.0,"[89, 97, 100, 110, 114]"
116,2.0,1.0,"[152, 154]"
331,5.0,1.0,"[162, 163, 173, 175, 176]"
4,1.0,1.0,[140]
357,2.0,1.0,"[26, 28]"
339,2.0,1.0,"[121, 131]"
405,5.0,1.0,"[106, 116, 129, 144, 147]"
250,1.0,1.0,[42]
2,1.0,1.0,[18]
453,3.0,1.0,"[25, 84, 153]"
230,1.0,1.0,[118]
148,1.0,1.0,[45]
386,1.0,1.0,[161]
94,1.0,1.0,[80]
274,2.0,1.0,"[35, 97]"
321,1.0,1.0,[120]
294,1.0,1.0,[30]
165,1.0,1.0,[179]
375,1.0,1.0,[41]
141,1.0,1.0,[14]
13,2.0,1.0,"[95, 135]"
455,1.0,1.0,[82]
172,1.0,1.0,[60]
349,2.0,1.0,"[6, 24]"
31,1.0,1.0,[83]
327,1.0,1.0,[133]
490,2.0,1.0,"[7, 73]"
430,4.0,1.0,"[19, 86, 95, 111]"
19,4.0,1.0,"[160, 166, 167, 168]"
458,3.0,1.0,"[40, 105, 106]"
392,2.0,1.0,"[178, 179]"
242,2.0,1.0,"[34, 35]"
243,1.0,1.0,[44]
486,4.0,1.0,"[42, 53, 59, 63]"
337,1.0,1.0,[160]
78,1.0,1.0,[149]
115,1.0,1.0,[100]
80,1.0,1.0,[31]
128,1.0,1.0,[78]
196,2.0,1.0,"[60, 72]"
64,1.0,1.0,[1]
85,1.0,1.0,[3]
272,1.0,1.0,[179]
190,1.0,1.0,[157]
393,1.0,1.0,[61]
351,1.0,1.0,[115]
123,5.0,1.0,"[17, 18, 21, 28, 29]"
332,7.0,1.0,"[132, 155, 156, 162, 163, 164, 165]"
383,2.0,1.0,"[69, 140]"
236,1.0,1.0,[122]
3,3.0,1.0,"[50, 105, 113]"
61,1.0,1.0,[50]
12,2.0,1.0,"[43, 64]"
483,1.0,1.0,[132]
376,2.0,1.0,"[150, 155]"
265,3.0,1.0,"[10, 62, 77]"
428,1.0,1.0,[176]
93,1.0,1.0,[21]
47,5.0,1.0,"[36, 50, 54, 65, 66]"
407,1.0,1.0,[154]
120,4.0,1.0,"[30, 55, 75, 76]"
29,1.0,1.0,[141]
334,5.0,1.0,"[70, 82, 85, 86, 93]"
174,2.0,1.0,"[2, 125]"
73,1.0,1.0,[169]
308,3.0,1.0,"[13, 87, 92]"
464,3.0,1.0,"[44, 91, 98]"
477,1.0,1.0,[51]
491,2.0,1.0,"[27, 32]"
311,1.0,1.0,[99]
222,4.0,1.0,"[54, 72, 92, 120]"
35,3.0,1.0,"[95, 142, 144]"
240,1.0,1.0,[47]
454,1.0,1.0,[139]
110,1.0,1.0,[122]
107,2.0,1.0,"[31, 124]"
473,1.0,1.0,[124]
355,4.0,1.0,"[47, 68, 80, 81]"
130,1.0,1.0,[54]
233,1.0,1.0,[27]
109,1.0,1.0,[16]
415,1.0,1.0,[141]
451,2.0,1.0,"[38, 59]"
207,3.0,1.0,"[95, 96, 111]"
362,1.0,1.0,[53]
253,11.0,1.0,"[83, 143, 147, 150, 154, 155, 156, 157, 158, 159, 160]"
140,1.0,1.0,[113]
5,1.0,1.0,[22]
134,2.0,1.0,"[57, 60]"
147,1.0,1.0,[84]
343,1.0,1.0,[30]
409,3.0,1.0,"[32, 42, 45]"
30,6.0,1.0,"[32, 77, 85, 86, 87, 88]"
402,1.0,1.0,[143]
22,1.0,1.0,[41]
391,4.0,1.0,"[175, 176, 177, 178]"
310,5.0,1.0,"[63, 69, 102, 103, 104]"
306,1.0,1.0,[29]
101,1.0,1.0,[104]
295,2.0,1.0,"[38, 93]"
81,2.0,1.0,"[82, 113]"
168,2.0,1.0,"[46, 96]"
258,2.0,1.0,"[20, 88]"
223,1.0,1.0,[80]
137,3.0,1.0,"[135, 168, 170]"
465,1.0,1.0,[30]
247,2.0,1.0,"[112, 139]"
169,4.0,1.0,"[153, 165, 166, 167]"
441,2.0,1.0,"[7, 41]"
290,4.0,1.0,"[86, 110, 114, 115]"
296,1.0,1.0,[147]
305,1.0,1.0,[145]
143,1.0,1.0,[66]
52,3.0,1.0,"[48, 50, 59]"
418,2.0,1.0,"[104, 142]"
317,1.0,1.0,[120]
108,2.0,1.0,"[40, 105]"
360,3.0,1.0,"[51, 111, 118]"
322,2.0,1.0,"[23, 74]"
225,1.0,1.0,[2]
26,2.0,1.0,"[119, 151]"
293,1.0,1.0,[59]
121,1.0,1.0,[27]
68,4.0,1.0,"[63, 76, 94, 113]"
54,2.0,1.0,"[12, 19]"
346,1.0,1.0,[137]
371,1.0,1.0,[74]
86,1.0,1.0,[13]
468,1.0,1.0,[55]
287,1.0,1.0,[31]
185,1.0,1.0,[69]
298,1.0,1.0,[142]
238,4.0,1.0,"[161, 162, 169, 170]"
289,1.0,1.0,[79]
60,4.0,1.0,"[99, 131, 158, 159]"
191,3.0,1.0,"[71, 103, 128]"
459,5.0,1.0,"[15, 20, 23, 27, 28]"
450,2.0,1.0,"[37, 91]"
267,1.0,1.0,[78]
113,2.0,1.0,"[83, 84]"
11,5.0,1.0,"[103, 127, 134, 151, 152]"
239,2.0,1.0,"[80, 108]"
365,1.0,1.0,[26]
425,3.0,1.0,"[95, 108, 109]"
309,1.0,1.0,[48]
369,6.0,1.0,"[88, 111, 118, 119, 120, 122]"
25,1.0,1.0,[136]
198,1.0,1.0,[153]
288,1.0,1.0,[12]
397,1.0,1.0,[21]
44,1.0,1.0,[3]
264,1.0,1.0,[90]
241,1.0,1.0,[44]
18,1.0,1.0,[79]
445,1.0,1.0,[67]
389,1.0,1.0,[152]
366,4.0,1.0,"[51, 115, 116, 117]"
34,1.0,1.0,[19]
74,4.0,1.0,"[69, 102, 116, 117]"
219,1.0,1.0,[11]
382,2.0,1.0,"[177, 178]"
460,1.0,1.0,[174]
210,1.0,1.0,[171]
398,1.0,1.0,[76]
259,1.0,1.0,[27]
271,2.0,1.0,"[120, 153]"
488,1.0,1.0,[5]
71,7.0,1.0,"[8, 11, 16, 26, 28, 32, 33]"
347,1.0,1.0,[47]
255,1.0,1.0,[39]
195,1.0,1.0,[34]
38,1.0,1.0,[2]
132,1.0,1.0,[37]
326,2.0,1.0,"[3, 136]"
416,3.0,1.0,"[22, 37, 38]"
354,3.0,1.0,"[14, 61, 87]"
429,1.0,1.0,[98]
470,1.0,1.0,[26]
162,2.0,1.0,"[43, 84]"
442,1.0,1.0,[52]
300,1.0,1.0,[65]
413,1.0,1.0,[94]
489,1.0,1.0,[107]
424,4.0,1.0,"[127, 128, 129, 130]"
345,2.0,1.0,"[138, 140]"
188,2.0,1.0,"[136, 163]"
348,3.0,1.0,"[62, 96, 115]"
446,1.0,1.0,[9]
146,1.0,1.0,[148]
260,1.0,1.0,[28]
100,2.0,1.0,"[37, 90]"
183,1.0,1.0,[109]
55,1.0,1.0,[49]
437,1.0,1.0,[9]
280,2.0,1.0,"[101, 102]"
466,4.0,1.0,"[46, 58, 61, 64]"
171,1.0,1.0,[4]
323,1.0,1.0,[168]
390,3.0,1.0,"[88, 130, 139]"
221,3.0,1.0,"[133, 134, 151]"
72,1.0,1.0,[79]
95,1.0,1.0,[121]
46,1.0,1.0,[118]
215,2.0,1.0,"[144, 145]"
102,2.0,1.0,"[17, 18]"
431,1.0,1.0,[72]
427,1.0,1.0,[156]
336,2.0,1.0,"[147, 159]"
119,6.0,1.0,"[9, 56, 78, 83, 84, 87]"
333,1.0,1.0,[70]
341,2.0,1.0,"[45, 70]"
254,2.0,1.0,"[43, 61]"
6,1.0,1.0,[2]
314,1.0,1.0,[6]
118,3.0,1.0,"[38, 49, 65]"
203,4.0,1.0,"[114, 133, 134, 135]"
352,5.0,1.0,"[64, 151, 152, 154, 159]"
104,2.0,1.0,"[53, 122]"
372,1.0,1.0,[155]
189,1.0,1.0,[62]
15,3.0,1.0,"[135, 157, 158]"
456,1.0,1.0,[33]
182,1.0,1.0,[60]
197,1.0,1.0,[69]
33,3.0,1.0,"[106, 177, 178]"
403,1.0,1.0,[67]
170,1.0,1.0,[6]
111,6.0,1.0,"[138, 164, 166, 167, 168, 170]"
173,2.0,1.0,"[121, 123]"
444,1.0,1.0,[156]
