,used,exhausted,rounds
17,2.0,1.0,"[126, 140]"
3439,1.0,1.0,[13]
2592,1.0,1.0,[165]
2149,4.0,1.0,"[69, 74, 75, 80]"
3360,3.0,1.0,"[129, 130, 144]"
3520,1.0,1.0,[124]
2186,3.0,1.0,"[23, 32, 49]"
132,5.0,1.0,"[2, 115, 117, 126, 129]"
120,2.0,1.0,"[39, 48]"
3403,0.0,0.0,[]
2480,0.0,0.0,[]
2124,3.0,1.0,"[41, 79, 89]"
529,0.0,0.0,[]
1487,2.0,1.0,"[164, 165]"
879,1.0,1.0,[96]
2288,0.0,0.0,[]
993,1.0,1.0,[88]
804,3.0,1.0,"[45, 58, 66]"
430,3.0,1.0,"[119, 138, 142]"
349,0.0,0.0,[]
2797,1.0,0.0,[112]
1642,1.0,1.0,[81]
1042,1.0,0.0,[156]
2675,0.0,0.0,[]
1020,1.0,1.0,[81]
1090,2.0,1.0,"[53, 69]"
339,1.0,1.0,[93]
3037,0.0,0.0,[]
1359,1.0,1.0,[154]
298,1.0,0.0,[166]
2754,2.0,1.0,"[123, 128]"
689,0.0,0.0,[]
209,1.0,1.0,[12]
3645,0.0,0.0,[]
3090,0.0,0.0,[]
2219,0.0,0.0,[]
1286,0.0,0.0,[]
2507,0.0,0.0,[]
1491,1.0,1.0,[139]
3627,0.0,0.0,[]
2833,0.0,0.0,[]
2460,0.0,0.0,[]
684,0.0,0.0,[]
1006,1.0,1.0,[42]
2430,1.0,1.0,[68]
2242,0.0,0.0,[]
1189,4.0,1.0,"[12, 13, 14, 15]"
1846,2.0,1.0,"[8, 41]"
779,2.0,1.0,"[93, 96]"
2110,3.0,0.0,"[161, 163, 164]"
1238,1.0,1.0,[90]
2465,2.0,1.0,"[84, 109]"
2259,1.0,1.0,[119]
2432,0.0,0.0,[]
1294,0.0,0.0,[]
2066,2.0,1.0,"[150, 151]"
1313,3.0,1.0,"[41, 56, 78]"
3392,0.0,0.0,[]
2270,2.0,1.0,"[87, 95]"
2767,0.0,0.0,[]
650,0.0,0.0,[]
1783,1.0,0.0,[162]
807,2.0,1.0,"[115, 159]"
1071,0.0,0.0,[]
3167,1.0,1.0,[151]
482,0.0,0.0,[]
2741,1.0,0.0,[141]
173,0.0,0.0,[]
2438,0.0,0.0,[]
3411,1.0,1.0,[8]
292,1.0,1.0,[50]
180,0.0,0.0,[]
1812,2.0,1.0,"[1, 25]"
3287,0.0,0.0,[]
2217,1.0,1.0,[97]
1250,3.0,1.0,"[101, 125, 126]"
3537,0.0,0.0,[]
893,7.0,1.0,"[77, 103, 119, 127, 135, 142, 149]"
203,1.0,1.0,[28]
3294,0.0,0.0,[]
3069,1.0,1.0,[24]
3725,0.0,0.0,[]
3692,1.0,1.0,[149]
3682,0.0,0.0,[]
230,0.0,0.0,[]
1768,1.0,1.0,[43]
945,1.0,1.0,[161]
2694,1.0,1.0,[134]
969,1.0,1.0,[139]
780,1.0,1.0,[136]
2469,1.0,0.0,[152]
2099,0.0,0.0,[]
1791,0.0,0.0,[]
150,3.0,1.0,"[114, 136, 161]"
66,0.0,0.0,[]
545,0.0,0.0,[]
1434,2.0,1.0,"[114, 121]"
1497,0.0,0.0,[]
3551,0.0,0.0,[]
465,2.0,1.0,"[118, 124]"
1409,1.0,1.0,[153]
1110,0.0,0.0,[]
2896,2.0,0.0,"[139, 147]"
1664,0.0,0.0,[]
2357,1.0,1.0,[100]
3600,3.0,1.0,"[2, 45, 51]"
3324,0.0,0.0,[]
3303,1.0,1.0,[86]
2590,0.0,0.0,[]
2661,0.0,0.0,[]
2355,0.0,0.0,[]
321,0.0,0.0,[]
2436,1.0,1.0,[73]
1479,0.0,0.0,[]
1644,1.0,0.0,[156]
2649,1.0,1.0,[34]
41,0.0,0.0,[]
3110,3.0,1.0,"[91, 92, 109]"
1368,0.0,0.0,[]
1597,0.0,0.0,[]
218,1.0,1.0,[23]
2554,0.0,0.0,[]
612,3.0,1.0,"[48, 68, 71]"
455,1.0,1.0,[19]
1809,2.0,1.0,"[89, 109]"
16,2.0,1.0,"[16, 19]"
1574,0.0,0.0,[]
3747,0.0,0.0,[]
2894,0.0,0.0,[]
3216,0.0,0.0,[]
744,1.0,1.0,[98]
476,2.0,1.0,"[17, 21]"
821,2.0,1.0,"[66, 67]"
1775,2.0,1.0,"[30, 59]"
1866,0.0,0.0,[]
2144,4.0,1.0,"[82, 116, 157, 168]"
145,0.0,0.0,[]
1786,0.0,0.0,[]
2635,1.0,1.0,[80]
1570,1.0,1.0,[55]
1085,0.0,0.0,[]
1948,2.0,1.0,"[129, 144]"
3197,0.0,0.0,[]
1432,1.0,0.0,[168]
1377,1.0,1.0,[101]
633,0.0,0.0,[]
318,1.0,1.0,[100]
561,5.0,1.0,"[67, 68, 69, 76, 80]"
3741,0.0,0.0,[]
900,2.0,1.0,"[25, 40]"
48,3.0,1.0,"[1, 50, 57]"
3268,1.0,0.0,[133]
3453,0.0,0.0,[]
3058,0.0,0.0,[]
1669,1.0,1.0,[94]
3589,2.0,1.0,"[11, 40]"
138,1.0,1.0,[35]
268,4.0,1.0,"[13, 14, 15, 16]"
518,6.0,1.0,"[108, 131, 141, 142, 146, 155]"
1508,0.0,0.0,[]
1482,0.0,0.0,[]
2807,2.0,1.0,"[139, 144]"
1593,1.0,1.0,[1]
3606,1.0,1.0,[165]
1801,2.0,1.0,"[64, 109]"
1793,0.0,0.0,[]
3417,0.0,0.0,[]
1081,2.0,1.0,"[1, 63]"
2734,0.0,0.0,[]
546,4.0,1.0,"[35, 55, 58, 61]"
3532,0.0,0.0,[]
3703,1.0,1.0,[127]
1978,0.0,0.0,[]
3259,0.0,0.0,[]
2970,0.0,0.0,[]
2095,1.0,0.0,[144]
182,0.0,0.0,[]
557,0.0,0.0,[]
2108,1.0,1.0,[118]
1499,0.0,0.0,[]
2638,1.0,1.0,[112]
3240,0.0,0.0,[]
2201,1.0,1.0,[165]
466,2.0,1.0,"[104, 119]"
3662,0.0,0.0,[]
2809,2.0,0.0,"[154, 168]"
1258,1.0,1.0,[155]
596,0.0,0.0,[]
2973,0.0,0.0,[]
2278,4.0,1.0,"[19, 34, 54, 65]"
2231,0.0,0.0,[]
95,2.0,1.0,"[82, 88]"
346,1.0,1.0,[138]
3136,1.0,1.0,[143]
1385,0.0,0.0,[]
2799,1.0,0.0,[130]
3101,1.0,1.0,[68]
1663,1.0,1.0,[1]
330,0.0,0.0,[]
498,1.0,1.0,[16]
1205,0.0,0.0,[]
2490,1.0,1.0,[152]
2847,0.0,0.0,[]
828,0.0,0.0,[]
3363,3.0,1.0,"[23, 47, 61]"
2806,0.0,0.0,[]
1243,2.0,1.0,"[2, 39]"
2644,0.0,0.0,[]
3607,2.0,1.0,"[68, 111]"
2123,0.0,0.0,[]
3394,1.0,1.0,[41]
2115,3.0,1.0,"[98, 113, 121]"
1019,1.0,1.0,[36]
3087,0.0,0.0,[]
1218,1.0,1.0,[135]
2388,0.0,0.0,[]
903,1.0,1.0,[164]
1372,1.0,1.0,[151]
1367,0.0,0.0,[]
3498,0.0,0.0,[]
2422,0.0,0.0,[]
1397,0.0,0.0,[]
2532,0.0,0.0,[]
1132,1.0,1.0,[167]
2461,0.0,0.0,[]
1143,0.0,0.0,[]
926,0.0,0.0,[]
3478,0.0,0.0,[]
251,0.0,0.0,[]
3578,0.0,0.0,[]
2857,1.0,1.0,[146]
3534,5.0,1.0,"[34, 92, 97, 114, 134]"
818,1.0,1.0,[168]
3512,0.0,0.0,[]
1231,2.0,1.0,"[33, 40]"
829,0.0,0.0,[]
3246,1.0,1.0,[123]
1144,1.0,1.0,[80]
3469,0.0,0.0,[]
3351,1.0,1.0,[127]
2637,0.0,0.0,[]
458,5.0,1.0,"[73, 109, 124, 126, 129]"
2194,1.0,1.0,[24]
663,1.0,1.0,[142]
201,0.0,0.0,[]
3171,3.0,1.0,"[90, 102, 114]"
81,1.0,1.0,[103]
1371,1.0,1.0,[93]
1723,3.0,1.0,"[4, 27, 31]"
3142,1.0,1.0,[130]
2476,0.0,0.0,[]
2261,1.0,1.0,[144]
2610,0.0,0.0,[]
2382,0.0,0.0,[]
1505,0.0,0.0,[]
3229,0.0,0.0,[]
1766,0.0,0.0,[]
1688,0.0,0.0,[]
2492,0.0,0.0,[]
473,4.0,1.0,"[76, 126, 133, 138]"
3389,0.0,0.0,[]
778,2.0,1.0,"[90, 93]"
1363,0.0,0.0,[]
3277,0.0,0.0,[]
140,2.0,0.0,"[116, 164]"
1126,6.0,1.0,"[49, 70, 74, 77, 78, 79]"
3079,0.0,0.0,[]
1901,0.0,0.0,[]
442,2.0,1.0,"[73, 116]"
646,5.0,1.0,"[17, 19, 25, 26, 27]"
3714,0.0,0.0,[]
2676,0.0,0.0,[]
2625,0.0,0.0,[]
412,3.0,1.0,"[22, 31, 34]"
503,0.0,0.0,[]
1483,2.0,1.0,"[14, 21]"
3455,2.0,1.0,"[99, 113]"
3733,0.0,0.0,[]
615,1.0,1.0,[32]
470,0.0,0.0,[]
3442,0.0,0.0,[]
2039,2.0,1.0,"[17, 38]"
78,1.0,0.0,[108]
1311,0.0,0.0,[]
2160,0.0,0.0,[]
3005,1.0,1.0,[71]
603,0.0,0.0,[]
1707,1.0,1.0,[101]
3030,1.0,1.0,[47]
2906,1.0,0.0,[163]
286,0.0,0.0,[]
178,2.0,1.0,"[1, 10]"
678,0.0,0.0,[]
1072,0.0,0.0,[]
2801,2.0,1.0,"[75, 87]"
2041,0.0,0.0,[]
2324,1.0,1.0,[68]
2628,4.0,1.0,"[100, 127, 138, 161]"
410,4.0,1.0,"[6, 7, 8, 9]"
484,3.0,1.0,"[58, 79, 85]"
370,0.0,0.0,[]
345,0.0,0.0,[]
839,3.0,1.0,"[57, 63, 64]"
1237,0.0,0.0,[]
2865,0.0,0.0,[]
2821,0.0,0.0,[]
806,2.0,1.0,"[106, 107]"
1532,0.0,0.0,[]
768,0.0,0.0,[]
2129,3.0,1.0,"[119, 151, 152]"
65,2.0,1.0,"[44, 64]"
3490,0.0,0.0,[]
2244,0.0,0.0,[]
1411,1.0,0.0,[144]
86,0.0,0.0,[]
1523,0.0,0.0,[]
2133,0.0,0.0,[]
32,0.0,0.0,[]
1136,2.0,1.0,"[48, 94]"
2017,0.0,0.0,[]
1179,4.0,1.0,"[21, 28, 39, 51]"
2681,1.0,1.0,[112]
3089,0.0,0.0,[]
2344,1.0,1.0,[75]
996,0.0,0.0,[]
2260,0.0,0.0,[]
3630,0.0,0.0,[]
2496,1.0,0.0,[164]
3462,0.0,0.0,[]
1484,1.0,1.0,[155]
2578,0.0,0.0,[]
698,1.0,1.0,[15]
2667,1.0,0.0,[141]
2783,1.0,1.0,[102]
914,2.0,1.0,"[80, 81]"
2135,1.0,1.0,[110]
2128,0.0,0.0,[]
1968,2.0,1.0,"[100, 120]"
2286,0.0,0.0,[]
3408,0.0,0.0,[]
3504,0.0,0.0,[]
2839,0.0,0.0,[]
3358,0.0,0.0,[]
2992,0.0,0.0,[]
338,8.0,1.0,"[8, 21, 22, 24, 26, 27, 28, 29]"
1355,1.0,1.0,[146]
3193,3.0,1.0,"[84, 117, 122]"
1193,3.0,1.0,"[5, 6, 13]"
341,1.0,1.0,[154]
3119,1.0,1.0,[123]
2960,1.0,1.0,[157]
288,0.0,0.0,[]
2978,2.0,1.0,"[76, 154]"
3172,1.0,1.0,[142]
2351,0.0,0.0,[]
1141,1.0,1.0,[168]
2738,1.0,0.0,[162]
233,0.0,0.0,[]
366,1.0,1.0,[69]
2311,2.0,1.0,"[108, 134]"
2949,0.0,0.0,[]
1163,0.0,0.0,[]
2243,0.0,0.0,[]
2482,0.0,0.0,[]
3309,0.0,0.0,[]
2733,0.0,0.0,[]
3043,0.0,0.0,[]
3489,0.0,0.0,[]
2795,1.0,1.0,[38]
1242,1.0,1.0,[40]
2629,0.0,0.0,[]
1357,1.0,1.0,[84]
1575,2.0,1.0,"[95, 113]"
