,used,exhausted,rounds
3466,1.0,1.0,[0]
4011,1.0,1.0,[0]
1569,1.0,1.0,[0]
3650,1.0,1.0,[0]
4504,1.0,1.0,[0]
137,1.0,1.0,[0]
5659,1.0,1.0,[0]
3108,1.0,1.0,[0]
4581,1.0,1.0,[0]
602,1.0,1.0,[0]
6001,1.0,1.0,[0]
3424,1.0,1.0,[0]
5883,1.0,1.0,[0]
815,1.0,1.0,[0]
1525,1.0,1.0,[0]
1514,1.0,1.0,[0]
1148,1.0,1.0,[0]
2515,1.0,1.0,[0]
1990,1.0,1.0,[0]
4706,1.0,1.0,[0]
3162,1.0,1.0,[0]
1266,1.0,1.0,[0]
3709,1.0,1.0,[0]
3321,1.0,1.0,[0]
753,1.0,1.0,[0]
4173,1.0,1.0,[0]
5784,1.0,1.0,[0]
3083,1.0,1.0,[0]
5334,1.0,1.0,[0]
1501,1.0,1.0,[0]
5347,1.0,1.0,[0]
470,1.0,1.0,[0]
3672,1.0,1.0,[0]
6062,1.0,1.0,[0]
843,1.0,1.0,[0]
4417,1.0,1.0,[0]
2618,1.0,1.0,[0]
3924,1.0,1.0,[0]
2073,1.0,1.0,[0]
5918,1.0,1.0,[0]
5106,1.0,1.0,[0]
2807,1.0,1.0,[0]
2842,1.0,1.0,[0]
1363,1.0,1.0,[0]
4127,1.0,1.0,[0]
725,1.0,1.0,[0]
5156,1.0,1.0,[0]
4554,1.0,1.0,[0]
3821,1.0,1.0,[0]
1352,1.0,1.0,[0]
4724,1.0,1.0,[0]
5708,1.0,1.0,[0]
1979,1.0,1.0,[0]
4564,1.0,1.0,[0]
3040,1.0,1.0,[0]
4672,1.0,1.0,[0]
1825,1.0,1.0,[0]
4552,1.0,1.0,[0]
3823,1.0,1.0,[0]
2572,1.0,1.0,[0]
1439,1.0,1.0,[0]
2421,1.0,1.0,[0]
2409,1.0,1.0,[0]
450,1.0,1.0,[0]
3463,1.0,1.0,[0]
1688,1.0,1.0,[0]
1520,1.0,1.0,[0]
4243,1.0,1.0,[0]
5490,1.0,1.0,[0]
2532,1.0,1.0,[0]
1294,1.0,1.0,[0]
1833,1.0,1.0,[0]
2323,1.0,1.0,[0]
1164,1.0,1.0,[0]
3920,1.0,1.0,[0]
347,1.0,1.0,[0]
946,1.0,1.0,[0]
1793,1.0,1.0,[0]
2138,1.0,1.0,[0]
5065,1.0,1.0,[0]
2896,1.0,1.0,[0]
3502,1.0,1.0,[0]
6232,1.0,1.0,[0]
5038,1.0,1.0,[0]
268,1.0,1.0,[0]
2067,1.0,1.0,[0]
3097,1.0,1.0,[0]
794,1.0,1.0,[0]
4971,1.0,1.0,[0]
960,1.0,1.0,[0]
1747,1.0,1.0,[0]
2151,1.0,1.0,[0]
2699,1.0,1.0,[0]
2909,1.0,1.0,[0]
1199,1.0,1.0,[0]
4187,1.0,1.0,[0]
3569,1.0,1.0,[0]
952,1.0,1.0,[0]
192,1.0,1.0,[0]
1495,1.0,1.0,[0]
5155,1.0,1.0,[0]
5320,1.0,1.0,[0]
3573,1.0,1.0,[0]
649,1.0,1.0,[0]
3775,1.0,1.0,[0]
6203,1.0,1.0,[0]
4043,1.0,1.0,[0]
2417,1.0,1.0,[0]
4463,1.0,1.0,[0]
1725,1.0,1.0,[0]
4324,1.0,1.0,[0]
944,1.0,1.0,[0]
3386,1.0,1.0,[0]
2684,1.0,1.0,[0]
1157,1.0,1.0,[0]
3963,1.0,1.0,[0]
2058,1.0,1.0,[0]
3723,1.0,1.0,[0]
1934,1.0,1.0,[0]
1244,1.0,1.0,[0]
5407,1.0,1.0,[0]
4628,1.0,1.0,[0]
1868,1.0,1.0,[0]
3378,1.0,1.0,[0]
2038,1.0,1.0,[0]
2360,1.0,1.0,[0]
1451,1.0,1.0,[0]
4596,1.0,1.0,[0]
3071,1.0,1.0,[0]
3194,1.0,1.0,[0]
2875,1.0,1.0,[0]
4083,1.0,1.0,[0]
5206,1.0,1.0,[0]
291,1.0,1.0,[0]
2084,1.0,1.0,[0]
2329,1.0,1.0,[0]
2535,1.0,1.0,[0]
823,1.0,1.0,[0]
3529,1.0,1.0,[0]
956,1.0,1.0,[0]
822,1.0,1.0,[0]
4692,1.0,1.0,[0]
4786,1.0,1.0,[0]
4264,1.0,1.0,[0]
2978,1.0,1.0,[0]
4877,1.0,1.0,[0]
3505,1.0,1.0,[0]
3365,1.0,1.0,[0]
1153,1.0,1.0,[0]
2789,1.0,1.0,[0]
3583,1.0,1.0,[0]
1555,1.0,1.0,[0]
2939,1.0,1.0,[0]
1750,1.0,1.0,[0]
1253,1.0,1.0,[0]
963,1.0,1.0,[0]
4399,1.0,1.0,[0]
1728,1.0,1.0,[0]
5725,1.0,1.0,[0]
4005,1.0,1.0,[0]
715,1.0,1.0,[0]
5535,1.0,1.0,[0]
3764,1.0,1.0,[0]
798,1.0,1.0,[0]
5890,1.0,1.0,[0]
3004,1.0,1.0,[0]
5195,1.0,1.0,[0]
4851,1.0,1.0,[0]
1126,1.0,1.0,[0]
1913,1.0,1.0,[0]
206,1.0,1.0,[0]
1839,1.0,1.0,[0]
2082,1.0,1.0,[0]
2804,1.0,1.0,[0]
5057,1.0,1.0,[0]
743,1.0,1.0,[0]
4178,1.0,1.0,[0]
2779,1.0,1.0,[0]
3061,1.0,1.0,[0]
3293,1.0,1.0,[0]
3568,1.0,1.0,[0]
4109,1.0,1.0,[0]
2415,1.0,1.0,[0]
4681,1.0,1.0,[0]
3339,1.0,1.0,[0]
3451,1.0,1.0,[0]
4891,1.0,1.0,[0]
4653,1.0,1.0,[0]
1138,1.0,1.0,[0]
511,1.0,1.0,[0]
5360,1.0,1.0,[0]
5074,1.0,1.0,[0]
3668,1.0,1.0,[0]
296,1.0,1.0,[0]
6060,0.0,0.0,[]
4636,0.0,0.0,[]
1036,0.0,0.0,[]
4729,0.0,0.0,[]
3694,0.0,0.0,[]
1179,0.0,0.0,[]
1227,0.0,0.0,[]
1731,0.0,0.0,[]
2945,0.0,0.0,[]
3883,0.0,0.0,[]
1416,0.0,0.0,[]
953,1.0,0.0,[117]
3854,0.0,0.0,[]
3118,0.0,0.0,[]
1524,1.0,0.0,[71]
1466,0.0,0.0,[]
4061,0.0,0.0,[]
2666,0.0,0.0,[]
5018,0.0,0.0,[]
2010,4.0,1.0,"[51, 78, 84, 93]"
24,3.0,1.0,"[34, 57, 59]"
3497,1.0,1.0,[111]
1222,1.0,1.0,[9]
2670,1.0,1.0,[22]
2771,0.0,0.0,[]
1564,0.0,0.0,[]
5405,2.0,0.0,"[72, 103]"
4630,0.0,0.0,[]
697,1.0,1.0,[116]
5758,0.0,0.0,[]
5419,0.0,0.0,[]
2061,0.0,0.0,[]
919,0.0,0.0,[]
3454,0.0,0.0,[]
1540,0.0,0.0,[]
1675,0.0,0.0,[]
578,0.0,0.0,[]
4430,0.0,0.0,[]
1214,0.0,0.0,[]
5215,0.0,0.0,[]
4067,0.0,0.0,[]
2018,1.0,0.0,[111]
2488,0.0,0.0,[]
747,1.0,1.0,[116]
119,4.0,1.0,"[13, 24, 30, 35]"
2380,0.0,0.0,[]
5073,0.0,0.0,[]
4758,1.0,1.0,[102]
942,0.0,0.0,[]
5970,2.0,1.0,"[56, 79]"
5053,0.0,0.0,[]
947,1.0,0.0,[56]
3245,0.0,0.0,[]
2163,0.0,0.0,[]
5299,0.0,0.0,[]
3620,1.0,0.0,[72]
2578,0.0,0.0,[]
5640,0.0,0.0,[]
399,4.0,1.0,"[53, 73, 122, 126]"
4221,0.0,0.0,[]
3853,0.0,0.0,[]
1280,0.0,0.0,[]
6149,0.0,0.0,[]
196,1.0,0.0,[87]
718,1.0,1.0,[39]
3255,0.0,0.0,[]
1477,0.0,0.0,[]
488,0.0,0.0,[]
5603,0.0,0.0,[]
6165,0.0,0.0,[]
3253,0.0,0.0,[]
928,0.0,0.0,[]
1925,0.0,0.0,[]
6051,0.0,0.0,[]
4685,0.0,0.0,[]
1799,0.0,0.0,[]
3847,0.0,0.0,[]
5922,0.0,0.0,[]
2716,1.0,1.0,[92]
5731,0.0,0.0,[]
5663,0.0,0.0,[]
2333,4.0,1.0,"[59, 71, 74, 90]"
1652,1.0,1.0,[14]
4138,0.0,0.0,[]
5128,0.0,0.0,[]
3640,5.0,1.0,"[11, 35, 40, 54, 61]"
2375,0.0,0.0,[]
2436,0.0,0.0,[]
3288,0.0,0.0,[]
4274,1.0,0.0,[93]
2855,1.0,0.0,[10]
972,1.0,1.0,[86]
3091,0.0,0.0,[]
5417,0.0,0.0,[]
785,2.0,0.0,"[68, 118]"
750,0.0,0.0,[]
315,0.0,0.0,[]
2277,0.0,0.0,[]
5602,0.0,0.0,[]
3720,1.0,1.0,[119]
4348,0.0,0.0,[]
6079,0.0,0.0,[]
672,0.0,0.0,[]
1240,1.0,1.0,[46]
6202,0.0,0.0,[]
4431,0.0,0.0,[]
5390,0.0,0.0,[]
1120,1.0,0.0,[97]
914,1.0,1.0,[2]
1560,1.0,0.0,[117]
3666,0.0,0.0,[]
4198,0.0,0.0,[]
4747,0.0,0.0,[]
1874,0.0,0.0,[]
3796,1.0,0.0,[22]
4513,0.0,0.0,[]
3015,0.0,0.0,[]
5651,1.0,1.0,[58]
2683,0.0,0.0,[]
4451,1.0,1.0,[37]
3263,0.0,0.0,[]
5956,0.0,0.0,[]
1000,1.0,0.0,[92]
2984,0.0,0.0,[]
5897,0.0,0.0,[]
2713,1.0,1.0,[63]
835,0.0,0.0,[]
6276,0.0,0.0,[]
5533,0.0,0.0,[]
5266,0.0,0.0,[]
2106,0.0,0.0,[]
4524,1.0,1.0,[125]
4055,0.0,0.0,[]
3165,0.0,0.0,[]
4677,0.0,0.0,[]
2891,0.0,0.0,[]
1680,1.0,1.0,[66]
3718,0.0,0.0,[]
2614,0.0,0.0,[]
3005,0.0,0.0,[]
3642,0.0,0.0,[]
5121,0.0,0.0,[]
4577,0.0,0.0,[]
2006,2.0,1.0,"[10, 65]"
377,4.0,1.0,"[6, 9, 53, 57]"
2125,0.0,0.0,[]
2652,0.0,0.0,[]
1926,3.0,1.0,"[46, 62, 93]"
156,1.0,0.0,[123]
1610,0.0,0.0,[]
5677,0.0,0.0,[]
199,0.0,0.0,[]
6140,0.0,0.0,[]
4651,0.0,0.0,[]
1965,0.0,0.0,[]
2812,1.0,1.0,[110]
2881,2.0,1.0,"[60, 97]"
2466,0.0,0.0,[]
4678,0.0,0.0,[]
4866,0.0,0.0,[]
6258,0.0,0.0,[]
720,1.0,1.0,[40]
476,1.0,1.0,[125]
4779,0.0,0.0,[]
3785,0.0,0.0,[]
5006,0.0,0.0,[]
2188,0.0,0.0,[]
4144,0.0,0.0,[]
4656,0.0,0.0,[]
2201,2.0,0.0,"[65, 80]"
2607,0.0,0.0,[]
601,1.0,1.0,[4]
5142,0.0,0.0,[]
1713,3.0,1.0,"[46, 79, 81]"
4047,0.0,0.0,[]
1544,0.0,0.0,[]
5113,2.0,0.0,"[124, 127]"
2065,0.0,0.0,[]
2439,0.0,0.0,[]
2854,0.0,0.0,[]
2690,0.0,0.0,[]
2265,2.0,1.0,"[1, 6]"
3532,0.0,0.0,[]
1837,0.0,0.0,[]
5317,0.0,0.0,[]
6177,0.0,0.0,[]
5741,3.0,1.0,"[35, 51, 119]"
4770,0.0,0.0,[]
3258,1.0,1.0,[8]
2179,0.0,0.0,[]
564,1.0,0.0,[20]
5105,0.0,0.0,[]
678,0.0,0.0,[]
5871,0.0,0.0,[]
5786,1.0,1.0,[4]
2336,0.0,0.0,[]
904,0.0,0.0,[]
3977,0.0,0.0,[]
2005,1.0,1.0,[94]
5985,0.0,0.0,[]
5591,0.0,0.0,[]
1859,0.0,0.0,[]
2759,0.0,0.0,[]
198,1.0,1.0,[86]
4831,0.0,0.0,[]
3084,0.0,0.0,[]
1232,0.0,0.0,[]
2472,0.0,0.0,[]
5919,0.0,0.0,[]
6030,0.0,0.0,[]
3905,0.0,0.0,[]
4190,0.0,0.0,[]
4546,0.0,0.0,[]
1551,1.0,0.0,[87]
4267,0.0,0.0,[]
225,2.0,1.0,"[14, 32]"
0,1.0,1.0,[36]
2235,1.0,1.0,[28]
2562,0.0,0.0,[]
4619,0.0,0.0,[]
5315,0.0,0.0,[]
5953,0.0,0.0,[]
3695,0.0,0.0,[]
4015,0.0,0.0,[]
2953,0.0,0.0,[]
2088,0.0,0.0,[]
2489,0.0,0.0,[]
2025,0.0,0.0,[]
167,1.0,1.0,[16]
819,0.0,0.0,[]
5856,0.0,0.0,[]
4196,1.0,0.0,[39]
3512,0.0,0.0,[]
2144,0.0,0.0,[]
3164,0.0,0.0,[]
4003,1.0,1.0,[61]
3312,2.0,1.0,"[7, 109]"
5594,0.0,0.0,[]
526,4.0,1.0,"[2, 20, 52, 58]"
5145,0.0,0.0,[]
5123,0.0,0.0,[]
6155,0.0,0.0,[]
5333,0.0,0.0,[]
3951,0.0,0.0,[]
5367,0.0,0.0,[]
6093,0.0,0.0,[]
1516,0.0,0.0,[]
5216,0.0,0.0,[]
5520,0.0,0.0,[]
959,0.0,0.0,[]
5506,0.0,0.0,[]
6192,4.0,1.0,"[69, 84, 104, 105]"
5562,0.0,0.0,[]
5059,0.0,0.0,[]
4246,0.0,0.0,[]
4397,0.0,0.0,[]
605,3.0,1.0,"[44, 62, 126]"
868,0.0,0.0,[]
2895,0.0,0.0,[]
5902,0.0,0.0,[]
1135,2.0,1.0,"[26, 48]"
749,0.0,0.0,[]
4947,0.0,0.0,[]
4287,3.0,0.0,"[2, 49, 76]"
262,0.0,0.0,[]
5139,0.0,0.0,[]
3082,0.0,0.0,[]
1268,0.0,0.0,[]
3444,0.0,0.0,[]
5705,0.0,0.0,[]
2970,0.0,0.0,[]
5305,0.0,0.0,[]
3934,0.0,0.0,[]
748,0.0,0.0,[]
1616,0.0,0.0,[]
6281,2.0,0.0,"[89, 109]"
408,0.0,0.0,[]
5279,2.0,0.0,"[82, 94]"
4878,0.0,0.0,[]
3053,0.0,0.0,[]
5179,1.0,1.0,[81]
5068,0.0,0.0,[]
318,0.0,0.0,[]
4894,0.0,0.0,[]
5318,0.0,0.0,[]
2210,1.0,0.0,[89]
4296,0.0,0.0,[]
1345,0.0,0.0,[]
4977,0.0,0.0,[]
251,1.0,1.0,[86]
3524,0.0,0.0,[]
2128,0.0,0.0,[]
6042,3.0,1.0,"[67, 71, 78]"
1672,0.0,0.0,[]
2586,0.0,0.0,[]
5554,0.0,0.0,[]
1310,0.0,0.0,[]
4024,0.0,0.0,[]
4380,0.0,0.0,[]
3366,0.0,0.0,[]
138,1.0,1.0,[87]
623,0.0,0.0,[]
5672,0.0,0.0,[]
4382,0.0,0.0,[]
3582,0.0,0.0,[]
5560,1.0,1.0,[59]
684,1.0,1.0,[124]
1949,0.0,0.0,[]
4861,0.0,0.0,[]
481,1.0,1.0,[71]
6091,0.0,0.0,[]
1641,0.0,0.0,[]
524,1.0,1.0,[20]
525,4.0,1.0,"[119, 121, 122, 125]"
2824,0.0,0.0,[]
3193,1.0,1.0,[94]
1898,0.0,0.0,[]
5762,0.0,0.0,[]
264,0.0,0.0,[]
1638,0.0,0.0,[]
3624,0.0,0.0,[]
90,0.0,0.0,[]
4952,0.0,0.0,[]
2070,2.0,0.0,"[113, 118]"
272,3.0,1.0,"[33, 60, 79]"
116,0.0,0.0,[]
2470,0.0,0.0,[]
3515,0.0,0.0,[]
2675,0.0,0.0,[]
4253,0.0,0.0,[]
4837,0.0,0.0,[]
566,1.0,1.0,[70]
186,1.0,1.0,[53]
4736,0.0,0.0,[]
392,2.0,1.0,"[1, 61]"
345,2.0,1.0,"[20, 123]"
233,2.0,1.0,"[34, 124]"
3859,0.0,0.0,[]
4518,0.0,0.0,[]
1890,0.0,0.0,[]
2014,0.0,0.0,[]
4726,0.0,0.0,[]
4502,2.0,0.0,"[36, 70]"
459,0.0,0.0,[]
4013,0.0,0.0,[]
759,1.0,0.0,[126]
606,1.0,1.0,[2]
5763,0.0,0.0,[]
4329,0.0,0.0,[]
3645,0.0,0.0,[]
3225,0.0,0.0,[]
1316,0.0,0.0,[]
6231,0.0,0.0,[]
2814,0.0,0.0,[]
3034,1.0,0.0,[89]
4914,0.0,0.0,[]
319,1.0,1.0,[121]
5853,1.0,0.0,[98]
3925,0.0,0.0,[]
1705,4.0,1.0,"[12, 19, 25, 30]"
5584,1.0,0.0,[47]
5859,0.0,0.0,[]
1572,1.0,1.0,[104]
3736,0.0,0.0,[]
4075,0.0,0.0,[]
6109,0.0,0.0,[]
2765,1.0,0.0,[49]
5991,0.0,0.0,[]
4739,0.0,0.0,[]
4965,0.0,0.0,[]
1931,5.0,1.0,"[12, 13, 27, 29, 34]"
1156,0.0,0.0,[]
5372,0.0,0.0,[]
1090,0.0,0.0,[]
3636,0.0,0.0,[]
2302,0.0,0.0,[]
6227,0.0,0.0,[]
5066,2.0,1.0,"[26, 32]"
405,2.0,1.0,"[77, 86]"
2575,1.0,1.0,[24]
2635,1.0,1.0,[98]
3581,0.0,0.0,[]
2524,1.0,1.0,[105]
6214,0.0,0.0,[]
5671,0.0,0.0,[]
710,2.0,1.0,"[85, 86]"
4229,0.0,0.0,[]
102,4.0,0.0,"[57, 94, 121, 127]"
3142,0.0,0.0,[]
1497,0.0,0.0,[]
2770,0.0,0.0,[]
1482,1.0,0.0,[47]
3268,1.0,1.0,[13]
3256,0.0,0.0,[]
3474,0.0,0.0,[]
97,1.0,1.0,[15]
930,0.0,0.0,[]
5855,0.0,0.0,[]
4027,0.0,0.0,[]
1609,1.0,1.0,[17]
3092,0.0,0.0,[]
4032,0.0,0.0,[]
1975,1.0,1.0,[121]
3919,0.0,0.0,[]
3584,1.0,1.0,[35]
2850,0.0,0.0,[]
1930,0.0,0.0,[]
2326,0.0,0.0,[]
3169,0.0,0.0,[]
4065,0.0,0.0,[]
4048,0.0,0.0,[]
3576,0.0,0.0,[]
3352,0.0,0.0,[]
4780,1.0,0.0,[66]
2976,0.0,0.0,[]
2237,0.0,0.0,[]
58,1.0,1.0,[28]
787,1.0,0.0,[119]
415,1.0,1.0,[40]
5178,0.0,0.0,[]
3776,0.0,0.0,[]
3957,0.0,0.0,[]
1104,0.0,0.0,[]
2860,0.0,0.0,[]
1862,0.0,0.0,[]
4058,0.0,0.0,[]
3183,0.0,0.0,[]
493,1.0,1.0,[29]
3044,0.0,0.0,[]
346,0.0,0.0,[]
2621,7.0,1.0,"[4, 12, 13, 23, 25, 26, 30]"
1777,0.0,0.0,[]
516,1.0,1.0,[35]
5710,0.0,0.0,[]
2217,0.0,0.0,[]
6137,0.0,0.0,[]
2200,0.0,0.0,[]
3564,0.0,0.0,[]
93,0.0,0.0,[]
4602,0.0,0.0,[]
468,0.0,0.0,[]
5588,1.0,1.0,[8]
3824,0.0,0.0,[]
3007,2.0,0.0,"[28, 83]"
5779,1.0,1.0,[74]
2438,0.0,0.0,[]
2847,2.0,1.0,"[23, 58]"
3392,0.0,0.0,[]
4150,0.0,0.0,[]
1093,1.0,1.0,[75]
5613,0.0,0.0,[]
5255,0.0,0.0,[]
4762,2.0,1.0,"[23, 59]"
101,1.0,1.0,[13]
3218,0.0,0.0,[]
6045,0.0,0.0,[]
2153,0.0,0.0,[]
3630,0.0,0.0,[]
4519,0.0,0.0,[]
1464,0.0,0.0,[]
3477,0.0,0.0,[]
3433,0.0,0.0,[]
2921,1.0,1.0,[87]
6277,0.0,0.0,[]
2837,0.0,0.0,[]
3902,1.0,0.0,[22]
571,0.0,0.0,[]
3566,1.0,0.0,[58]
418,1.0,1.0,[57]
464,0.0,0.0,[]
3102,0.0,0.0,[]
2665,0.0,0.0,[]
2931,0.0,0.0,[]
3425,2.0,1.0,"[24, 26]"
961,1.0,0.0,[118]
1001,3.0,1.0,"[49, 52, 54]"
5058,0.0,0.0,[]
3272,1.0,0.0,[68]
3336,0.0,0.0,[]
5973,1.0,1.0,[80]
4659,0.0,0.0,[]
4211,0.0,0.0,[]
4085,0.0,0.0,[]
2843,0.0,0.0,[]
2111,0.0,0.0,[]
4098,0.0,0.0,[]
4883,1.0,1.0,[47]
3107,0.0,0.0,[]
5183,0.0,0.0,[]
1969,0.0,0.0,[]
4213,0.0,0.0,[]
1598,0.0,0.0,[]
2325,0.0,0.0,[]
4153,0.0,0.0,[]
1463,0.0,0.0,[]
3047,0.0,0.0,[]
3464,0.0,0.0,[]
5563,0.0,0.0,[]
3974,0.0,0.0,[]
5365,0.0,0.0,[]
36,3.0,0.0,"[47, 122, 126]"
6280,0.0,0.0,[]
4820,0.0,0.0,[]
208,1.0,1.0,[25]
1948,3.0,1.0,"[27, 29, 42]"
4057,0.0,0.0,[]
6098,0.0,0.0,[]
2049,0.0,0.0,[]
5147,0.0,0.0,[]
1027,1.0,1.0,[60]
143,1.0,1.0,[123]
2445,0.0,0.0,[]
5766,0.0,0.0,[]
6167,0.0,0.0,[]
1500,1.0,1.0,[116]
5101,0.0,0.0,[]
3094,1.0,1.0,[72]
983,0.0,0.0,[]
679,2.0,1.0,"[37, 45]"
3628,0.0,0.0,[]
954,0.0,0.0,[]
4700,0.0,0.0,[]
5760,0.0,0.0,[]
4911,1.0,1.0,[56]
2290,0.0,0.0,[]
4528,0.0,0.0,[]
2559,0.0,0.0,[]
3969,0.0,0.0,[]
3639,0.0,0.0,[]
5190,0.0,0.0,[]
2463,0.0,0.0,[]
5242,0.0,0.0,[]
5950,1.0,1.0,[32]
4200,0.0,0.0,[]
3607,0.0,0.0,[]
3845,0.0,0.0,[]
1452,0.0,0.0,[]
4261,0.0,0.0,[]
1982,1.0,1.0,[97]
3623,0.0,0.0,[]
1526,0.0,0.0,[]
1220,0.0,0.0,[]
5449,1.0,1.0,[102]
240,1.0,0.0,[116]
2159,0.0,0.0,[]
12,3.0,1.0,"[67, 90, 107]"
1469,2.0,0.0,"[45, 71]"
2213,0.0,0.0,[]
5431,0.0,0.0,[]
1307,1.0,0.0,[79]
3354,0.0,0.0,[]
2353,0.0,0.0,[]
3008,1.0,1.0,[110]
5569,0.0,0.0,[]
2195,0.0,0.0,[]
1664,0.0,0.0,[]
744,1.0,1.0,[41]
505,0.0,0.0,[]
2693,0.0,0.0,[]
5593,0.0,0.0,[]
3308,0.0,0.0,[]
4745,0.0,0.0,[]
2352,0.0,0.0,[]
6278,0.0,0.0,[]
292,1.0,1.0,[39]
2368,0.0,0.0,[]
249,1.0,1.0,[126]
4473,0.0,0.0,[]
4616,0.0,0.0,[]
638,0.0,0.0,[]
2199,0.0,0.0,[]
44,1.0,1.0,[26]
5575,1.0,1.0,[5]
6107,0.0,0.0,[]
1801,0.0,0.0,[]
3734,0.0,0.0,[]
277,0.0,0.0,[]
5181,0.0,0.0,[]
3450,0.0,0.0,[]
142,2.0,1.0,"[72, 73]"
5064,0.0,0.0,[]
2259,0.0,0.0,[]
3070,0.0,0.0,[]
745,0.0,0.0,[]
85,1.0,1.0,[87]
2105,1.0,1.0,[75]
2168,0.0,0.0,[]
2689,0.0,0.0,[]
2752,0.0,0.0,[]
1673,2.0,1.0,"[39, 55]"
2793,0.0,0.0,[]
4179,0.0,0.0,[]
5223,0.0,0.0,[]
3333,0.0,0.0,[]
2972,0.0,0.0,[]
1215,0.0,0.0,[]
2658,0.0,0.0,[]
5669,0.0,0.0,[]
1729,1.0,1.0,[112]
6204,0.0,0.0,[]
2620,0.0,0.0,[]
3762,0.0,0.0,[]
3839,0.0,0.0,[]
1751,1.0,0.0,[51]
873,0.0,0.0,[]
335,0.0,0.0,[]
5108,0.0,0.0,[]
4966,0.0,0.0,[]
5186,0.0,0.0,[]
5825,0.0,0.0,[]
1958,0.0,0.0,[]
6124,0.0,0.0,[]
3101,0.0,0.0,[]
232,1.0,1.0,[93]
3246,0.0,0.0,[]
4169,0.0,0.0,[]
4550,0.0,0.0,[]
2245,0.0,0.0,[]
4544,0.0,0.0,[]
2933,0.0,0.0,[]
4099,0.0,0.0,[]
4180,4.0,1.0,"[11, 24, 26, 27]"
4710,2.0,1.0,"[49, 104]"
3810,0.0,0.0,[]
5934,0.0,0.0,[]
4285,0.0,0.0,[]
3526,0.0,0.0,[]
4695,0.0,0.0,[]
4273,0.0,0.0,[]
1726,1.0,0.0,[87]
