,used,exhausted,rounds
160,4.0,1.0,"[29, 99, 100, 101]"
76,1.0,1.0,[136]
161,2.0,1.0,"[168, 169]"
330,2.0,1.0,"[6, 15]"
457,1.0,1.0,[33]
154,1.0,1.0,[156]
77,2.0,1.0,"[51, 52]"
370,1.0,1.0,[141]
43,2.0,1.0,"[92, 133]"
299,3.0,1.0,"[151, 153, 154]"
285,1.0,1.0,[7]
284,1.0,1.0,[31]
325,1.0,1.0,[86]
201,2.0,1.0,"[89, 118]"
381,1.0,1.0,[108]
157,5.0,1.0,"[95, 97, 104, 115, 116]"
149,1.0,1.0,[45]
277,1.0,1.0,[56]
127,2.0,1.0,"[98, 110]"
231,1.0,1.0,[144]
135,1.0,1.0,[19]
103,1.0,1.0,[141]
90,4.0,1.0,"[8, 9, 54, 55]"
396,1.0,1.0,[82]
292,1.0,1.0,[74]
244,1.0,1.0,[65]
449,4.0,1.0,"[38, 58, 59, 60]"
151,1.0,1.0,[80]
226,1.0,1.0,[169]
320,1.0,1.0,[159]
20,3.0,1.0,"[103, 129, 132]"
199,1.0,1.0,[143]
434,1.0,1.0,[5]
216,1.0,1.0,[124]
479,2.0,1.0,"[2, 6]"
438,4.0,1.0,"[176, 177, 178, 179]"
150,1.0,1.0,[120]
50,1.0,1.0,[157]
65,2.0,1.0,"[59, 90]"
344,1.0,1.0,[48]
83,2.0,1.0,"[109, 132]"
448,1.0,1.0,[102]
467,2.0,1.0,"[31, 39]"
447,1.0,1.0,[174]
400,1.0,1.0,[158]
481,7.0,1.0,"[12, 19, 20, 22, 23, 24, 25]"
422,1.0,1.0,[167]
443,2.0,1.0,"[136, 148]"
275,1.0,1.0,[140]
414,1.0,1.0,[5]
145,1.0,1.0,[30]
256,4.0,1.0,"[50, 58, 59, 67]"
59,1.0,1.0,[51]
88,3.0,1.0,"[162, 166, 168]"
16,2.0,1.0,"[21, 71]"
282,2.0,1.0,"[175, 176]"
105,1.0,1.0,[13]
463,1.0,1.0,[6]
153,4.0,1.0,"[125, 128, 129, 133]"
82,3.0,1.0,"[27, 33, 34]"
42,1.0,1.0,[87]
58,3.0,1.0,"[65, 72, 73]"
166,3.0,1.0,"[173, 175, 176]"
257,4.0,1.0,"[174, 177, 178, 179]"
417,1.0,1.0,[161]
138,1.0,1.0,[75]
340,1.0,1.0,[167]
193,1.0,1.0,[137]
181,2.0,1.0,"[124, 125]"
142,2.0,1.0,"[103, 119]"
192,1.0,1.0,[126]
212,1.0,1.0,[133]
184,1.0,1.0,[84]
17,2.0,1.0,"[48, 87]"
53,1.0,1.0,[91]
461,1.0,1.0,[123]
106,1.0,1.0,[6]
302,3.0,1.0,"[26, 28, 29]"
213,2.0,1.0,"[166, 169]"
158,1.0,1.0,[114]
297,5.0,1.0,"[2, 3, 7, 10, 11]"
159,1.0,1.0,[63]
338,2.0,1.0,"[142, 146]"
21,1.0,1.0,[17]
133,2.0,1.0,"[26, 44]"
234,4.0,1.0,"[132, 135, 143, 145]"
377,3.0,1.0,"[32, 48, 53]"
208,1.0,1.0,[162]
286,3.0,1.0,"[8, 86, 87]"
237,1.0,1.0,[13]
177,1.0,1.0,[53]
401,3.0,1.0,"[165, 167, 168]"
276,1.0,1.0,[46]
432,2.0,1.0,"[1, 2]"
217,3.0,1.0,"[141, 148, 152]"
319,2.0,1.0,"[76, 90]"
164,2.0,1.0,"[137, 141]"
283,1.0,1.0,[13]
487,1.0,1.0,[39]
155,3.0,1.0,"[61, 66, 67]"
380,3.0,1.0,"[87, 89, 100]"
485,1.0,1.0,[33]
399,1.0,1.0,[18]
206,1.0,1.0,[18]
40,2.0,1.0,"[75, 89]"
200,1.0,1.0,[135]
91,2.0,1.0,"[45, 64]"
0,3.0,1.0,"[116, 117, 122]"
301,1.0,1.0,[97]
163,1.0,1.0,[140]
246,1.0,1.0,[52]
92,1.0,1.0,[20]
24,1.0,1.0,[155]
412,1.0,1.0,[40]
112,1.0,1.0,[68]
249,3.0,1.0,"[4, 5, 6]"
440,5.0,1.0,"[52, 99, 100, 101, 102]"
62,1.0,1.0,[138]
359,1.0,1.0,[10]
220,3.0,1.0,"[170, 171, 172]"
452,2.0,1.0,"[47, 72]"
436,1.0,1.0,[29]
367,1.0,1.0,[46]
10,1.0,1.0,[28]
129,2.0,1.0,"[134, 139]"
421,1.0,1.0,[37]
186,1.0,1.0,[46]
423,2.0,1.0,"[38, 66]"
48,1.0,1.0,[21]
439,1.0,1.0,[168]
156,4.0,1.0,"[46, 95, 97, 104]"
318,1.0,1.0,[135]
235,1.0,1.0,[49]
408,1.0,1.0,[79]
462,2.0,1.0,"[175, 176]"
268,5.0,1.0,"[114, 127, 131, 136, 137]"
228,1.0,1.0,[154]
364,2.0,1.0,"[11, 12]"
387,1.0,1.0,[70]
84,1.0,1.0,[14]
335,1.0,1.0,[98]
480,3.0,1.0,"[7, 9, 11]"
57,2.0,1.0,"[15, 55]"
205,1.0,1.0,[115]
426,3.0,1.0,"[29, 30, 31]"
131,2.0,1.0,"[131, 134]"
492,2.0,1.0,"[138, 144]"
187,1.0,1.0,[96]
395,2.0,1.0,"[47, 56]"
378,2.0,1.0,"[61, 69]"
368,1.0,1.0,[39]
312,3.0,1.0,"[165, 170, 172]"
478,1.0,1.0,[162]
204,1.0,1.0,[160]
152,1.0,1.0,[111]
227,2.0,1.0,"[21, 30]"
144,3.0,1.0,"[94, 107, 112]"
229,2.0,1.0,"[62, 119]"
379,1.0,1.0,[113]
303,1.0,1.0,[55]
261,3.0,1.0,"[26, 41, 42]"
70,5.0,1.0,"[139, 140, 147, 148, 149]"
251,1.0,1.0,[57]
98,4.0,1.0,"[75, 106, 120, 121]"
36,1.0,1.0,[53]
385,2.0,1.0,"[68, 91]"
178,1.0,1.0,[47]
484,1.0,1.0,[1]
406,2.0,1.0,"[85, 92]"
63,1.0,1.0,[84]
28,2.0,1.0,"[157, 164]"
37,1.0,1.0,[133]
324,2.0,1.0,"[85, 96]"
435,1.0,1.0,[8]
350,3.0,1.0,"[24, 25, 30]"
263,1.0,1.0,[115]
404,1.0,1.0,[82]
218,2.0,1.0,"[70, 72]"
384,1.0,1.0,[171]
180,1.0,1.0,[117]
175,1.0,1.0,[35]
179,1.0,1.0,[1]
315,2.0,1.0,"[29, 31]"
273,1.0,1.0,[163]
32,2.0,1.0,"[113, 120]"
373,4.0,1.0,"[56, 61, 62, 63]"
125,1.0,1.0,[53]
353,1.0,1.0,[49]
8,6.0,1.0,"[15, 16, 17, 18, 19, 20]"
469,4.0,1.0,"[25, 26, 27, 28]"
248,1.0,1.0,[105]
39,3.0,1.0,"[14, 15, 16]"
474,1.0,1.0,[5]
69,1.0,1.0,[36]
87,1.0,1.0,[164]
214,2.0,1.0,"[73, 83]"
342,1.0,1.0,[106]
313,5.0,1.0,"[49, 57, 64, 77, 78]"
116,2.0,1.0,"[141, 145]"
331,5.0,1.0,"[142, 147, 151, 153, 154]"
4,1.0,1.0,[117]
357,2.0,1.0,"[27, 48]"
339,2.0,1.0,"[109, 125]"
405,5.0,1.0,"[176, 177, 178, 179, 180]"
250,1.0,1.0,[164]
2,1.0,1.0,[14]
453,3.0,1.0,"[9, 16, 17]"
230,1.0,1.0,[173]
148,1.0,1.0,[4]
386,1.0,1.0,[22]
94,1.0,1.0,[130]
274,2.0,1.0,"[153, 158]"
321,1.0,1.0,[119]
294,1.0,1.0,[65]
165,1.0,1.0,[142]
375,1.0,1.0,[48]
141,1.0,1.0,[51]
13,2.0,1.0,"[150, 157]"
455,1.0,1.0,[144]
172,1.0,1.0,[126]
349,2.0,1.0,"[13, 23]"
31,1.0,1.0,[126]
327,1.0,1.0,[147]
490,2.0,1.0,"[20, 40]"
430,4.0,1.0,"[15, 85, 86, 88]"
19,4.0,1.0,"[130, 153, 158, 160]"
458,3.0,1.0,"[54, 61, 62]"
392,2.0,1.0,"[88, 119]"
242,2.0,1.0,"[47, 92]"
243,1.0,1.0,[127]
486,4.0,1.0,"[12, 79, 80, 81]"
337,1.0,1.0,[126]
78,1.0,1.0,[145]
115,1.0,1.0,[22]
80,1.0,1.0,[99]
128,1.0,1.0,[137]
196,2.0,1.0,"[128, 155]"
64,1.0,1.0,[138]
85,1.0,1.0,[62]
272,1.0,1.0,[148]
190,1.0,1.0,[146]
393,1.0,1.0,[144]
351,1.0,1.0,[134]
123,5.0,1.0,"[64, 92, 93, 95, 97]"
332,7.0,1.0,"[71, 73, 80, 81, 82, 83, 84]"
383,2.0,1.0,"[155, 156]"
236,1.0,1.0,[77]
3,3.0,1.0,"[106, 107, 123]"
61,1.0,1.0,[112]
12,2.0,1.0,"[21, 38]"
483,1.0,1.0,[3]
376,2.0,1.0,"[98, 111]"
265,3.0,1.0,"[37, 73, 74]"
428,1.0,1.0,[124]
93,1.0,1.0,[64]
47,5.0,1.0,"[55, 67, 69, 71, 72]"
407,1.0,1.0,[127]
120,4.0,1.0,"[39, 57, 58, 59]"
29,1.0,1.0,[132]
334,5.0,1.0,"[93, 105, 107, 108, 109]"
174,2.0,1.0,"[90, 103]"
73,1.0,1.0,[138]
308,3.0,1.0,"[143, 151, 156]"
464,3.0,1.0,"[41, 54, 58]"
477,1.0,1.0,[19]
491,2.0,1.0,"[40, 67]"
311,1.0,1.0,[86]
222,4.0,1.0,"[50, 53, 54, 55]"
35,3.0,1.0,"[43, 102, 103]"
240,1.0,1.0,[52]
454,1.0,1.0,[70]
110,1.0,1.0,[73]
107,2.0,1.0,"[140, 143]"
473,1.0,1.0,[3]
355,4.0,1.0,"[51, 57, 58, 59]"
130,1.0,1.0,[133]
233,1.0,1.0,[127]
109,1.0,1.0,[142]
415,1.0,1.0,[159]
451,2.0,1.0,"[63, 85]"
207,3.0,1.0,"[147, 149, 151]"
362,1.0,1.0,[44]
253,11.0,1.0,"[46, 68, 79, 87, 88, 89, 90, 91, 93, 95, 96]"
140,1.0,1.0,[153]
5,1.0,1.0,[75]
134,2.0,1.0,"[118, 128]"
147,1.0,1.0,[175]
343,1.0,1.0,[132]
409,3.0,1.0,"[36, 49, 50]"
30,6.0,1.0,"[96, 98, 99, 121, 122, 123]"
402,1.0,1.0,[127]
22,1.0,1.0,[68]
391,4.0,1.0,"[166, 168, 169, 170]"
310,5.0,1.0,"[45, 81, 83, 84, 85]"
306,1.0,1.0,[50]
101,1.0,1.0,[152]
295,2.0,1.0,"[50, 102]"
81,2.0,1.0,"[121, 124]"
168,2.0,1.0,"[142, 161]"
258,2.0,1.0,"[60, 61]"
223,1.0,1.0,[164]
137,3.0,1.0,"[166, 169, 170]"
465,1.0,1.0,[21]
247,2.0,1.0,"[112, 115]"
169,4.0,1.0,"[156, 159, 160, 163]"
441,2.0,1.0,"[10, 23]"
290,4.0,1.0,"[94, 116, 120, 122]"
296,1.0,1.0,[117]
305,1.0,1.0,[136]
143,1.0,1.0,[155]
52,3.0,1.0,"[149, 150, 152]"
418,2.0,1.0,"[81, 92]"
317,1.0,1.0,[88]
108,2.0,1.0,"[128, 130]"
360,3.0,1.0,"[107, 125, 126]"
322,2.0,1.0,"[35, 65]"
225,1.0,1.0,[173]
26,2.0,1.0,"[93, 94]"
293,1.0,1.0,[3]
121,1.0,1.0,[38]
68,4.0,1.0,"[160, 163, 164, 165]"
54,2.0,1.0,"[4, 7]"
346,1.0,1.0,[44]
371,1.0,1.0,[33]
86,1.0,1.0,[101]
468,1.0,1.0,[101]
287,1.0,1.0,[63]
185,1.0,1.0,[47]
298,1.0,1.0,[154]
238,4.0,1.0,"[109, 119, 121, 122]"
289,1.0,1.0,[101]
60,4.0,1.0,"[71, 75, 76, 86]"
191,3.0,1.0,"[60, 71, 72]"
459,5.0,1.0,"[2, 28, 31, 35, 37]"
450,2.0,1.0,"[11, 16]"
267,1.0,1.0,[23]
113,2.0,1.0,"[14, 41]"
11,5.0,1.0,"[37, 42, 43, 44, 45]"
239,2.0,1.0,"[166, 167]"
365,1.0,1.0,[19]
425,3.0,1.0,"[26, 42, 43]"
309,1.0,1.0,[76]
369,6.0,1.0,"[150, 157, 158, 159, 160, 161]"
25,1.0,1.0,[173]
198,1.0,1.0,[104]
288,1.0,1.0,[36]
397,1.0,1.0,[41]
44,1.0,1.0,[163]
264,1.0,1.0,[139]
241,1.0,1.0,[82]
18,1.0,1.0,[106]
445,1.0,1.0,[128]
389,1.0,1.0,[60]
366,4.0,1.0,"[39, 76, 77, 78]"
34,1.0,1.0,[22]
74,4.0,1.0,"[161, 162, 163, 165]"
219,1.0,1.0,[12]
382,2.0,1.0,"[65, 91]"
460,1.0,1.0,[130]
210,1.0,1.0,[78]
398,1.0,1.0,[150]
259,1.0,1.0,[60]
271,2.0,1.0,"[100, 112]"
488,1.0,1.0,[24]
71,7.0,1.0,"[7, 66, 74, 77, 78, 79, 80]"
347,1.0,1.0,[139]
255,1.0,1.0,[131]
195,1.0,1.0,[131]
38,1.0,1.0,[111]
132,1.0,1.0,[116]
326,2.0,1.0,"[140, 143]"
416,3.0,1.0,"[18, 40, 44]"
354,3.0,1.0,"[74, 83, 84]"
429,1.0,1.0,[69]
470,1.0,1.0,[12]
162,2.0,1.0,"[118, 124]"
442,1.0,1.0,[43]
300,1.0,1.0,[165]
413,1.0,1.0,[105]
489,1.0,1.0,[118]
424,4.0,1.0,"[56, 97, 98, 99]"
345,2.0,1.0,"[108, 113]"
188,2.0,1.0,"[151, 152]"
348,3.0,1.0,"[67, 69, 70]"
446,1.0,1.0,[24]
146,1.0,1.0,[125]
260,1.0,1.0,[93]
100,2.0,1.0,"[36, 45]"
183,1.0,1.0,[131]
55,1.0,1.0,[147]
437,1.0,1.0,[17]
280,2.0,1.0,"[135, 137]"
466,4.0,1.0,"[70, 102, 103, 104]"
171,1.0,1.0,[172]
323,1.0,1.0,[3]
390,3.0,1.0,"[177, 178, 179]"
221,3.0,1.0,"[149, 161, 162]"
72,1.0,1.0,[34]
95,1.0,1.0,[32]
46,1.0,1.0,[129]
215,2.0,1.0,"[11, 34]"
102,2.0,1.0,"[16, 17]"
431,1.0,1.0,[42]
427,1.0,1.0,[167]
336,2.0,1.0,"[94, 121]"
119,6.0,1.0,"[4, 10, 20, 23, 24, 25]"
333,1.0,1.0,[90]
341,2.0,1.0,"[52, 54]"
254,2.0,1.0,"[18, 110]"
6,1.0,1.0,[64]
314,1.0,1.0,[32]
118,3.0,1.0,"[120, 122, 123]"
203,4.0,1.0,"[171, 174, 177, 178]"
352,5.0,1.0,"[170, 172, 173, 174, 175]"
104,2.0,1.0,"[35, 36]"
372,1.0,1.0,[32]
189,1.0,1.0,[57]
15,3.0,1.0,"[113, 123, 129]"
456,1.0,1.0,[74]
182,1.0,1.0,[135]
197,1.0,1.0,[69]
33,3.0,1.0,"[139, 145, 146]"
403,1.0,1.0,[144]
170,1.0,1.0,[1]
111,6.0,1.0,"[114, 134, 145, 148, 149, 150]"
173,2.0,1.0,"[80, 107]"
444,1.0,1.0,[152]
