,used,exhausted,rounds
232,3.0,1.0,"[151, 157, 158]"
269,1.0,1.0,[20]
627,1.0,1.0,[52]
479,1.0,1.0,[171]
742,2.0,1.0,"[113, 127]"
100,1.0,1.0,[50]
59,5.0,1.0,"[86, 112, 122, 123, 124]"
373,1.0,1.0,[124]
349,1.0,1.0,[89]
595,2.0,1.0,"[44, 45]"
416,1.0,1.0,[17]
174,1.0,1.0,[29]
588,1.0,1.0,[4]
581,4.0,1.0,"[98, 100, 108, 110]"
161,1.0,1.0,[68]
620,1.0,1.0,[118]
395,1.0,1.0,[139]
191,4.0,1.0,"[106, 107, 108, 112]"
474,1.0,1.0,[15]
675,1.0,1.0,[116]
328,1.0,1.0,[114]
727,3.0,1.0,"[13, 15, 18]"
484,1.0,1.0,[168]
182,1.0,1.0,[109]
602,1.0,1.0,[106]
715,2.0,1.0,"[71, 74]"
280,4.0,1.0,"[172, 174, 176, 177]"
483,1.0,1.0,[53]
206,1.0,1.0,[102]
307,2.0,1.0,"[74, 77]"
124,1.0,1.0,[29]
317,2.0,1.0,"[128, 138]"
260,1.0,1.0,[41]
752,2.0,1.0,"[106, 107]"
792,1.0,1.0,[154]
154,1.0,1.0,[4]
672,7.0,1.0,"[29, 30, 31, 32, 33, 34, 35]"
583,1.0,1.0,[5]
492,2.0,1.0,"[65, 67]"
123,1.0,1.0,[139]
89,1.0,1.0,[141]
325,1.0,1.0,[155]
46,4.0,1.0,"[129, 130, 131, 138]"
121,1.0,1.0,[133]
448,3.0,1.0,"[8, 9, 10]"
131,2.0,1.0,"[63, 69]"
107,2.0,1.0,"[127, 131]"
799,1.0,1.0,[147]
426,1.0,1.0,[65]
359,4.0,1.0,"[53, 61, 63, 67]"
457,3.0,1.0,"[16, 17, 18]"
257,1.0,1.0,[143]
504,3.0,1.0,"[148, 149, 155]"
726,3.0,1.0,"[32, 33, 34]"
330,4.0,1.0,"[67, 70, 85, 88]"
86,1.0,1.0,[60]
459,1.0,1.0,[124]
54,1.0,1.0,[48]
65,1.0,1.0,[58]
116,2.0,1.0,"[57, 61]"
539,2.0,1.0,"[22, 36]"
31,1.0,1.0,[75]
733,1.0,1.0,[6]
128,1.0,1.0,[31]
115,2.0,1.0,"[90, 106]"
75,1.0,1.0,[64]
529,1.0,1.0,[39]
85,1.0,1.0,[140]
361,3.0,1.0,"[28, 55, 56]"
204,2.0,1.0,"[17, 18]"
381,1.0,1.0,[58]
509,5.0,1.0,"[102, 108, 117, 120, 125]"
266,1.0,1.0,[125]
23,2.0,1.0,"[78, 91]"
501,1.0,1.0,[132]
707,2.0,1.0,"[110, 119]"
55,4.0,1.0,"[161, 162, 163, 164]"
593,3.0,1.0,"[92, 99, 100]"
695,1.0,1.0,[174]
12,3.0,1.0,"[65, 79, 80]"
776,1.0,1.0,[65]
640,1.0,1.0,[91]
137,3.0,1.0,"[54, 55, 56]"
386,1.0,1.0,[184]
364,2.0,1.0,"[133, 134]"
176,3.0,1.0,"[49, 76, 80]"
562,2.0,1.0,"[162, 169]"
58,2.0,1.0,"[177, 180]"
481,1.0,1.0,[79]
506,1.0,1.0,[1]
756,3.0,1.0,"[30, 31, 32]"
576,3.0,1.0,"[179, 181, 182]"
168,1.0,1.0,[12]
716,1.0,1.0,[158]
195,1.0,1.0,[139]
219,2.0,1.0,"[181, 182]"
342,1.0,1.0,[51]
383,2.0,1.0,"[28, 45]"
490,3.0,1.0,"[170, 178, 180]"
568,1.0,1.0,[13]
226,1.0,1.0,[44]
728,1.0,1.0,[88]
566,1.0,1.0,[162]
159,1.0,1.0,[91]
398,1.0,1.0,[51]
641,1.0,1.0,[122]
551,3.0,1.0,"[8, 24, 64]"
673,5.0,1.0,"[150, 158, 159, 162, 163]"
441,1.0,1.0,[153]
440,1.0,1.0,[37]
645,3.0,1.0,"[60, 69, 81]"
497,2.0,1.0,"[4, 27]"
773,1.0,1.0,[127]
288,1.0,1.0,[42]
247,1.0,1.0,[14]
42,2.0,1.0,"[113, 130]"
677,1.0,1.0,[23]
314,1.0,1.0,[149]
465,2.0,1.0,"[57, 69]"
542,1.0,1.0,[180]
719,1.0,1.0,[64]
94,4.0,1.0,"[150, 151, 153, 155]"
146,1.0,1.0,[136]
436,1.0,1.0,[134]
609,1.0,1.0,[146]
546,2.0,1.0,"[44, 81]"
339,5.0,1.0,"[46, 47, 48, 49, 50]"
53,1.0,1.0,[140]
149,2.0,1.0,"[149, 157]"
156,1.0,1.0,[50]
11,1.0,1.0,[117]
670,1.0,1.0,[68]
133,3.0,1.0,"[11, 24, 25]"
152,2.0,1.0,"[8, 9]"
437,1.0,1.0,[110]
120,3.0,1.0,"[181, 182, 183]"
295,2.0,1.0,"[118, 123]"
464,2.0,1.0,"[118, 121]"
449,1.0,1.0,[119]
754,2.0,1.0,"[11, 12]"
286,2.0,1.0,"[86, 89]"
203,1.0,1.0,[13]
368,3.0,1.0,"[142, 150, 155]"
704,1.0,1.0,[180]
682,1.0,1.0,[153]
63,1.0,1.0,[94]
272,2.0,1.0,"[29, 30]"
544,3.0,1.0,"[122, 125, 126]"
582,2.0,1.0,"[8, 10]"
453,1.0,1.0,[45]
251,1.0,1.0,[2]
694,3.0,1.0,"[95, 96, 97]"
38,5.0,1.0,"[148, 158, 160, 164, 168]"
541,1.0,1.0,[14]
512,4.0,1.0,"[22, 23, 24, 25]"
720,1.0,1.0,[86]
304,2.0,1.0,"[9, 10]"
705,1.0,1.0,[137]
66,1.0,1.0,[146]
469,2.0,1.0,"[40, 47]"
136,1.0,1.0,[26]
725,2.0,1.0,"[62, 63]"
775,1.0,1.0,[3]
723,2.0,1.0,"[61, 82]"
750,1.0,1.0,[3]
421,3.0,1.0,"[84, 107, 112]"
21,1.0,1.0,[27]
57,1.0,1.0,[3]
427,2.0,1.0,"[28, 29]"
699,1.0,1.0,[149]
489,1.0,1.0,[64]
77,1.0,1.0,[142]
491,1.0,1.0,[53]
319,2.0,1.0,"[12, 13]"
209,1.0,1.0,[43]
337,2.0,1.0,"[77, 82]"
279,4.0,1.0,"[134, 144, 153, 155]"
689,1.0,1.0,[92]
143,1.0,1.0,[1]
215,6.0,1.0,"[53, 69, 70, 73, 76, 77]"
153,4.0,1.0,"[95, 99, 102, 104]"
781,1.0,1.0,[179]
316,3.0,1.0,"[184, 185, 186]"
140,1.0,1.0,[177]
495,1.0,1.0,[95]
320,1.0,1.0,[21]
79,2.0,1.0,"[172, 173]"
596,1.0,1.0,[178]
114,5.0,1.0,"[79, 93, 97, 98, 99]"
222,2.0,1.0,"[175, 178]"
692,5.0,1.0,"[133, 135, 137, 138, 139]"
384,1.0,1.0,[56]
211,2.0,1.0,"[86, 87]"
268,2.0,1.0,"[65, 69]"
586,5.0,1.0,"[131, 141, 148, 150, 151]"
390,1.0,1.0,[167]
549,1.0,1.0,[76]
370,3.0,1.0,"[22, 24, 25]"
749,1.0,1.0,[179]
190,1.0,1.0,[172]
221,1.0,1.0,[42]
664,1.0,1.0,[1]
170,2.0,1.0,"[118, 122]"
322,1.0,1.0,[171]
87,1.0,1.0,[72]
308,1.0,1.0,[49]
721,1.0,1.0,[30]
401,1.0,1.0,[19]
591,2.0,1.0,"[120, 123]"
397,1.0,1.0,[78]
770,1.0,1.0,[21]
351,2.0,1.0,"[127, 154]"
62,1.0,1.0,[5]
743,1.0,1.0,[40]
151,2.0,1.0,"[145, 146]"
611,4.0,1.0,"[164, 166, 167, 170]"
531,4.0,1.0,"[118, 120, 121, 122]"
432,3.0,1.0,"[51, 53, 54]"
41,2.0,1.0,"[136, 143]"
216,2.0,1.0,"[39, 40]"
629,1.0,1.0,[57]
239,4.0,1.0,"[15, 18, 66, 68]"
302,1.0,1.0,[30]
784,1.0,1.0,[8]
188,1.0,1.0,[24]
438,1.0,1.0,[19]
473,1.0,1.0,[108]
605,2.0,1.0,"[79, 88]"
769,1.0,1.0,[178]
207,1.0,1.0,[157]
600,1.0,1.0,[9]
540,1.0,1.0,[42]
29,1.0,1.0,[50]
101,1.0,1.0,[179]
389,5.0,1.0,"[40, 81, 88, 90, 91]"
372,7.0,1.0,"[57, 62, 81, 87, 99, 100, 101]"
745,2.0,1.0,"[85, 92]"
244,1.0,1.0,[134]
37,3.0,1.0,"[32, 33, 35]"
258,1.0,1.0,[182]
701,2.0,1.0,"[160, 165]"
691,1.0,1.0,[159]
88,2.0,1.0,"[19, 42]"
218,3.0,1.0,"[6, 7, 8]"
688,1.0,1.0,[10]
366,1.0,1.0,[128]
782,5.0,1.0,"[180, 181, 182, 183, 184]"
758,1.0,1.0,[135]
778,4.0,1.0,"[2, 31, 32, 66]"
442,1.0,1.0,[152]
306,5.0,1.0,"[61, 66, 68, 69, 71]"
642,2.0,1.0,"[124, 133]"
147,1.0,1.0,[82]
757,3.0,1.0,"[39, 44, 47]"
250,3.0,1.0,"[11, 12, 13]"
444,1.0,1.0,[128]
434,2.0,1.0,"[174, 175]"
706,1.0,1.0,[48]
522,4.0,1.0,"[136, 142, 148, 153]"
678,3.0,1.0,"[123, 133, 134]"
163,1.0,1.0,[157]
787,1.0,1.0,[146]
467,1.0,1.0,[19]
275,2.0,1.0,"[179, 180]"
84,1.0,1.0,[167]
759,4.0,1.0,"[132, 137, 141, 142]"
405,1.0,1.0,[18]
780,1.0,1.0,[104]
599,1.0,1.0,[41]
524,1.0,1.0,[147]
608,2.0,1.0,"[63, 75]"
334,3.0,1.0,"[144, 149, 150]"
685,1.0,1.0,[84]
223,11.0,1.0,"[125, 161, 164, 166, 167, 168, 169, 170, 171, 173, 174]"
104,1.0,1.0,[162]
285,1.0,1.0,[96]
300,2.0,1.0,"[41, 42]"
796,1.0,1.0,[161]
498,1.0,1.0,[48]
636,3.0,1.0,"[158, 164, 168]"
614,6.0,1.0,"[32, 34, 35, 36, 37, 38]"
64,1.0,1.0,[37]
28,1.0,1.0,[136]
50,4.0,1.0,"[38, 40, 41, 42]"
631,5.0,1.0,"[136, 138, 139, 146, 148]"
669,1.0,1.0,[144]
698,1.0,1.0,[156]
197,2.0,1.0,"[104, 105]"
56,2.0,1.0,"[128, 132]"
443,2.0,1.0,"[164, 165]"
4,2.0,1.0,"[71, 72]"
22,1.0,1.0,[43]
550,3.0,1.0,"[15, 17, 20]"
415,1.0,1.0,[75]
312,2.0,1.0,"[51, 54]"
794,4.0,1.0,"[176, 177, 178, 179]"
555,2.0,1.0,"[76, 107]"
71,4.0,1.0,"[162, 163, 164, 166]"
40,1.0,1.0,[120]
347,1.0,1.0,[155]
76,1.0,1.0,[117]
145,3.0,1.0,"[5, 6, 7]"
420,2.0,1.0,"[58, 59]"
455,1.0,1.0,[63]
597,2.0,1.0,"[69, 70]"
560,3.0,1.0,"[157, 159, 160]"
253,2.0,1.0,"[94, 103]"
428,1.0,1.0,[175]
127,2.0,1.0,"[168, 169]"
619,1.0,1.0,[78]
2,1.0,1.0,[29]
129,4.0,1.0,"[22, 30, 31, 32]"
158,2.0,1.0,"[88, 89]"
628,1.0,1.0,[160]
148,1.0,1.0,[77]
400,1.0,1.0,[106]
407,1.0,1.0,[66]
45,1.0,1.0,[107]
537,1.0,1.0,[37]
296,1.0,1.0,[47]
525,4.0,1.0,"[168, 172, 173, 178]"
751,1.0,1.0,[160]
290,4.0,1.0,"[91, 92, 93, 94]"
714,3.0,1.0,"[71, 100, 105]"
80,5.0,1.0,"[147, 148, 151, 154, 155]"
377,2.0,1.0,"[185, 186]"
26,1.0,1.0,[180]
470,2.0,1.0,"[60, 67]"
281,5.0,1.0,"[105, 107, 108, 109, 110]"
517,2.0,1.0,"[156, 158]"
394,1.0,1.0,[67]
478,3.0,1.0,"[100, 111, 116]"
630,1.0,1.0,[2]
97,6.0,1.0,"[96, 111, 112, 113, 114, 116]"
237,1.0,1.0,[130]
574,1.0,1.0,[82]
643,1.0,1.0,[125]
651,1.0,1.0,[111]
388,1.0,1.0,[184]
267,1.0,1.0,[92]
362,1.0,1.0,[84]
681,1.0,1.0,[72]
354,1.0,1.0,[179]
13,1.0,1.0,[99]
761,4.0,1.0,"[143, 145, 146, 156]"
142,1.0,1.0,[60]
439,4.0,1.0,"[52, 54, 55, 56]"
766,1.0,1.0,[147]
346,2.0,1.0,"[59, 86]"
242,1.0,1.0,[72]
638,1.0,1.0,[111]
587,1.0,1.0,[152]
760,1.0,1.0,[1]
616,2.0,1.0,"[87, 103]"
703,1.0,1.0,[51]
220,7.0,1.0,"[160, 169, 170, 171, 172, 174, 175]"
515,1.0,1.0,[107]
230,1.0,1.0,[49]
598,1.0,1.0,[23]
740,1.0,1.0,[173]
419,1.0,1.0,[169]
160,2.0,1.0,"[78, 83]"
177,3.0,1.0,"[45, 46, 47]"
105,3.0,1.0,"[103, 104, 105]"
575,1.0,1.0,[41]
713,1.0,1.0,[91]
592,2.0,1.0,"[79, 80]"
463,1.0,1.0,[183]
155,1.0,1.0,[57]
200,1.0,1.0,[58]
644,1.0,1.0,[105]
499,4.0,1.0,"[66, 94, 97, 99]"
245,2.0,1.0,"[26, 56]"
264,2.0,1.0,"[70, 74]"
567,3.0,1.0,"[21, 22, 23]"
391,1.0,1.0,[38]
570,1.0,1.0,[40]
371,1.0,1.0,[147]
767,2.0,1.0,"[119, 120]"
648,1.0,1.0,[176]
737,1.0,1.0,[71]
404,1.0,1.0,[101]
585,2.0,1.0,"[146, 154]"
650,4.0,1.0,"[165, 166, 168, 169]"
231,1.0,1.0,[130]
500,1.0,1.0,[79]
20,3.0,1.0,"[60, 68, 77]"
557,3.0,1.0,"[58, 59, 64]"
36,1.0,1.0,[5]
367,1.0,1.0,[111]
533,1.0,1.0,[59]
178,2.0,1.0,"[84, 91]"
343,2.0,1.0,"[15, 17]"
186,1.0,1.0,[183]
573,1.0,1.0,[43]
433,2.0,1.0,"[131, 142]"
299,6.0,1.0,"[16, 22, 23, 25, 26, 27]"
352,1.0,1.0,[78]
798,2.0,1.0,"[164, 171]"
270,2.0,1.0,"[64, 80]"
423,1.0,1.0,[133]
173,1.0,1.0,[112]
298,3.0,1.0,"[109, 113, 114]"
552,4.0,1.0,"[139, 142, 143, 147]"
261,5.0,1.0,"[8, 13, 14, 15, 16]"
572,2.0,1.0,"[52, 59]"
462,1.0,1.0,[169]
513,1.0,1.0,[21]
668,3.0,1.0,"[12, 19, 21]"
240,1.0,1.0,[93]
615,1.0,1.0,[33]
666,1.0,1.0,[23]
321,3.0,1.0,"[119, 129, 132]"
736,1.0,1.0,[132]
424,1.0,1.0,[135]
235,6.0,1.0,"[141, 145, 151, 152, 153, 154]"
138,2.0,1.0,"[44, 45]"
724,1.0,1.0,[109]
535,1.0,1.0,[1]
293,1.0,1.0,[177]
315,2.0,1.0,"[48, 51]"
111,1.0,1.0,[85]
708,1.0,1.0,[93]
589,2.0,1.0,"[3, 44]"
413,1.0,1.0,[63]
617,3.0,1.0,"[24, 25, 26]"
227,1.0,1.0,[60]
167,1.0,1.0,[144]
435,2.0,1.0,"[17, 18]"
132,3.0,1.0,"[159, 161, 165]"
571,4.0,1.0,"[1, 6, 7, 16]"
471,3.0,1.0,"[106, 109, 110]"
580,1.0,1.0,[116]
656,1.0,1.0,[54]
396,1.0,1.0,[2]
711,1.0,1.0,[171]
475,1.0,1.0,[105]
259,1.0,1.0,[3]
765,1.0,1.0,[104]
520,2.0,1.0,"[73, 79]"
717,1.0,1.0,[174]
294,2.0,1.0,"[183, 184]"
774,1.0,1.0,[133]
768,1.0,1.0,[115]
193,4.0,1.0,"[120, 121, 123, 126]"
292,3.0,1.0,"[148, 150, 153]"
335,1.0,1.0,[157]
502,3.0,1.0,"[145, 152, 154]"
1,5.0,1.0,"[165, 169, 171, 172, 176]"
309,2.0,1.0,"[96, 102]"
510,1.0,1.0,[70]
697,1.0,1.0,[58]
126,3.0,1.0,"[41, 42, 43]"
229,1.0,1.0,[9]
530,2.0,1.0,"[162, 165]"
789,1.0,1.0,[4]
741,1.0,1.0,[156]
103,1.0,1.0,[5]
194,3.0,1.0,"[82, 97, 98]"
74,3.0,1.0,"[72, 73, 74]"
399,2.0,1.0,"[67, 75]"
536,2.0,1.0,"[163, 167]"
607,1.0,1.0,[12]
547,3.0,1.0,"[175, 176, 177]"
755,1.0,1.0,[15]
278,1.0,1.0,[115]
579,2.0,1.0,"[3, 6]"
612,1.0,1.0,[81]
496,1.0,1.0,[64]
746,1.0,1.0,[55]
485,2.0,1.0,"[137, 138]"
429,2.0,1.0,"[127, 153]"
730,1.0,1.0,[56]
671,1.0,1.0,[46]
350,1.0,1.0,[165]
417,2.0,1.0,"[73, 75]"
556,2.0,1.0,"[16, 52]"
519,4.0,1.0,"[10, 11, 13, 14]"
208,2.0,1.0,"[66, 74]"
249,1.0,1.0,[43]
144,2.0,1.0,"[145, 163]"
109,1.0,1.0,[49]
305,4.0,1.0,"[137, 140, 142, 143]"
0,1.0,1.0,[149]
753,1.0,1.0,[46]
236,1.0,1.0,[101]
102,1.0,1.0,[101]
380,4.0,1.0,"[150, 158, 165, 167]"
639,2.0,1.0,"[4, 5]"
340,2.0,1.0,"[108, 113]"
39,4.0,1.0,"[19, 20, 21, 22]"
27,1.0,1.0,[5]
785,2.0,1.0,"[43, 50]"
545,1.0,1.0,[87]
408,4.0,1.0,"[62, 97, 104, 105]"
217,3.0,1.0,"[115, 117, 119]"
738,2.0,1.0,"[114, 116]"
526,3.0,1.0,"[14, 15, 16]"
224,2.0,1.0,"[68, 76]"
122,2.0,1.0,"[92, 98]"
378,3.0,1.0,"[135, 136, 149]"
734,1.0,1.0,[120]
198,4.0,1.0,"[19, 73, 76, 84]"
52,2.0,1.0,"[140, 141]"
451,1.0,1.0,[59]
356,1.0,1.0,[52]
255,1.0,1.0,[23]
323,2.0,1.0,"[173, 176]"
344,1.0,1.0,[151]
392,1.0,1.0,[179]
732,1.0,1.0,[107]
425,1.0,1.0,[83]
621,2.0,1.0,"[70, 71]"
653,2.0,1.0,"[10, 11]"
171,6.0,1.0,"[26, 27, 28, 29, 47, 48]"
687,1.0,1.0,[119]
338,3.0,1.0,"[67, 96, 105]"
431,1.0,1.0,[96]
44,7.0,1.0,"[176, 181, 182, 183, 184, 185, 186]"
81,1.0,1.0,[23]
369,3.0,1.0,"[76, 82, 83]"
179,1.0,1.0,[10]
486,7.0,1.0,"[116, 125, 126, 127, 128, 129, 130]"
406,1.0,1.0,[46]
494,3.0,1.0,"[175, 180, 181]"
336,6.0,1.0,"[3, 11, 33, 34, 35, 36]"
139,1.0,1.0,[126]
357,1.0,1.0,[157]
18,1.0,1.0,[9]
238,1.0,1.0,[86]
248,1.0,1.0,[92]
341,3.0,1.0,"[117, 119, 121]"
565,1.0,1.0,[175]
243,2.0,1.0,"[2, 3]"
108,3.0,1.0,"[7, 30, 31]"
106,2.0,1.0,"[98, 100]"
172,2.0,1.0,"[73, 92]"
210,2.0,1.0,"[166, 173]"
202,2.0,1.0,"[27, 31]"
69,1.0,1.0,[141]
7,2.0,1.0,"[75, 77]"
634,1.0,1.0,[36]
618,3.0,1.0,"[102, 103, 114]"
318,6.0,1.0,"[111, 112, 113, 117, 118, 121]"
523,1.0,1.0,[65]
9,1.0,1.0,[121]
507,3.0,1.0,"[83, 87, 89]"
613,3.0,1.0,"[90, 95, 98]"
762,1.0,1.0,[20]
446,1.0,1.0,[41]
16,3.0,1.0,"[106, 112, 113]"
610,1.0,1.0,[146]
333,4.0,1.0,"[66, 80, 81, 82]"
141,1.0,1.0,[93]
735,1.0,1.0,[152]
633,3.0,1.0,"[1, 2, 5]"
450,1.0,1.0,[150]
764,2.0,1.0,"[50, 51]"
92,3.0,1.0,"[149, 161, 170]"
482,2.0,1.0,"[93, 94]"
493,1.0,1.0,[59]
33,1.0,1.0,[130]
30,3.0,1.0,"[40, 41, 61]"
676,3.0,1.0,"[42, 45, 46]"
476,1.0,1.0,[89]
375,2.0,1.0,"[114, 115]"
382,2.0,1.0,"[109, 110]"
263,1.0,1.0,[154]
655,5.0,1.0,"[20, 21, 28, 29, 30]"
559,1.0,1.0,[108]
14,1.0,1.0,[172]
353,1.0,1.0,[14]
660,2.0,1.0,"[78, 85]"
117,2.0,1.0,"[43, 62]"
99,2.0,1.0,"[129, 131]"
771,2.0,1.0,"[93, 138]"
301,4.0,1.0,"[57, 66, 76, 77]"
445,1.0,1.0,[109]
430,3.0,1.0,"[54, 55, 57]"
729,1.0,1.0,[154]
262,1.0,1.0,[182]
273,3.0,1.0,"[33, 34, 35]"
514,2.0,1.0,"[24, 28]"
326,2.0,1.0,"[55, 80]"
797,4.0,1.0,"[156, 170, 171, 173]"
112,1.0,1.0,[137]
365,2.0,1.0,"[37, 80]"
47,1.0,1.0,[151]
175,5.0,1.0,"[33, 34, 35, 36, 37]"
3,2.0,1.0,"[10, 11]"
654,2.0,1.0,"[167, 170]"
409,3.0,1.0,"[20, 25, 26]"
584,4.0,1.0,"[6, 7, 8, 28]"
201,2.0,1.0,"[18, 52]"
387,3.0,1.0,"[176, 177, 178]"
418,1.0,1.0,[104]
324,2.0,1.0,"[27, 28]"
538,1.0,1.0,[87]
189,4.0,1.0,"[46, 47, 48, 49]"
563,6.0,1.0,"[88, 89, 94, 95, 97, 98]"
564,2.0,1.0,"[161, 175]"
468,1.0,1.0,[62]
303,2.0,1.0,"[124, 127]"
91,1.0,1.0,[116]
709,1.0,1.0,[166]
98,2.0,1.0,"[87, 90]"
184,2.0,1.0,"[80, 86]"
90,1.0,1.0,[17]
601,2.0,1.0,"[38, 39]"
297,5.0,1.0,"[6, 7, 11, 37, 43]"
606,4.0,1.0,"[14, 67, 68, 69]"
10,1.0,1.0,[35]
511,1.0,1.0,[101]
412,1.0,1.0,[7]
277,1.0,1.0,[137]
454,3.0,1.0,"[44, 45, 46]"
61,2.0,1.0,"[60, 61]"
532,2.0,1.0,"[65, 72]"
739,1.0,1.0,[160]
363,1.0,1.0,[155]
554,2.0,1.0,"[38, 54]"
548,1.0,1.0,[159]
310,3.0,1.0,"[128, 131, 132]"
558,1.0,1.0,[26]
783,2.0,1.0,"[53, 85]"
626,1.0,1.0,[114]
374,5.0,1.0,"[19, 20, 21, 22, 25]"
722,1.0,1.0,[128]
196,2.0,1.0,"[121, 122]"
700,3.0,1.0,"[115, 125, 126]"
118,4.0,1.0,"[9, 84, 99, 117]"
187,1.0,1.0,[79]
543,2.0,1.0,"[114, 136]"
228,1.0,1.0,[13]
271,1.0,1.0,[102]
125,1.0,1.0,[163]
70,4.0,1.0,"[183, 184, 185, 186]"
96,1.0,1.0,[84]
665,1.0,1.0,[16]
291,1.0,1.0,[174]
488,1.0,1.0,[7]
254,1.0,1.0,[182]
95,1.0,1.0,[90]
659,1.0,1.0,[81]
327,2.0,1.0,"[143, 147]"
690,3.0,1.0,"[1, 2, 4]"
710,1.0,1.0,[63]
284,2.0,1.0,"[12, 65]"
393,6.0,1.0,"[70, 71, 72, 73, 74, 75]"
213,2.0,1.0,"[159, 163]"
693,1.0,1.0,[4]
674,1.0,1.0,[95]
345,3.0,1.0,"[129, 131, 138]"
604,1.0,1.0,[103]
67,2.0,1.0,"[183, 184]"
456,1.0,1.0,[27]
649,2.0,1.0,"[56, 89]"
199,1.0,1.0,[129]
274,1.0,1.0,[90]
181,1.0,1.0,[103]
452,3.0,1.0,"[85, 91, 95]"
577,1.0,1.0,[52]
8,3.0,1.0,"[128, 156, 162]"
385,2.0,1.0,"[38, 39]"
718,1.0,1.0,[75]
164,2.0,1.0,"[135, 144]"
410,1.0,1.0,[140]
34,1.0,1.0,[52]
702,2.0,1.0,"[4, 6]"
527,7.0,1.0,"[53, 55, 57, 58, 61, 62, 63]"
192,1.0,1.0,[118]
134,1.0,1.0,[102]
150,5.0,1.0,"[135, 140, 141, 143, 144]"
662,1.0,1.0,[90]
72,2.0,1.0,"[112, 117]"
658,2.0,1.0,"[60, 77]"
411,1.0,1.0,[17]
521,1.0,1.0,[78]
652,1.0,1.0,[142]
508,2.0,1.0,"[111, 126]"
477,1.0,1.0,[181]
183,2.0,1.0,"[122, 124]"
225,5.0,1.0,"[39, 47, 48, 49, 50]"
282,1.0,1.0,[110]
68,1.0,1.0,[166]
157,2.0,1.0,"[90, 100]"
246,3.0,1.0,"[144, 157, 161]"
779,1.0,1.0,[44]
51,1.0,1.0,[110]
25,3.0,1.0,"[115, 119, 120]"
355,1.0,1.0,[122]
480,2.0,1.0,"[38, 39]"
603,1.0,1.0,[83]
287,1.0,1.0,[89]
311,2.0,1.0,"[156, 161]"
793,4.0,1.0,"[95, 96, 97, 98]"
403,1.0,1.0,[121]
788,2.0,1.0,"[45, 64]"
747,1.0,1.0,[74]
78,1.0,1.0,[49]
667,4.0,1.0,"[139, 148, 151, 152]"
578,1.0,1.0,[115]
763,2.0,1.0,"[178, 181]"
43,5.0,1.0,"[70, 94, 96, 99, 101]"
35,2.0,1.0,"[61, 62]"
791,3.0,1.0,"[88, 100, 108]"
528,6.0,1.0,"[14, 32, 33, 34, 35, 36]"
5,1.0,1.0,[58]
241,2.0,1.0,"[73, 88]"
561,2.0,1.0,"[115, 130]"
516,5.0,1.0,"[104, 124, 126, 135, 136]"
646,1.0,1.0,[40]
348,2.0,1.0,"[9, 12]"
19,3.0,1.0,"[24, 53, 54]"
358,3.0,1.0,"[97, 101, 103]"
233,1.0,1.0,[62]
185,2.0,1.0,"[50, 51]"
15,2.0,1.0,"[34, 36]"
