,used,exhausted,rounds
45,1.0,1.0,[0]
5458,1.0,1.0,[0]
3122,1.0,1.0,[0]
370,1.0,1.0,[0]
2156,1.0,1.0,[0]
1417,1.0,1.0,[0]
1590,1.0,1.0,[0]
1909,1.0,1.0,[0]
5124,1.0,1.0,[0]
4144,1.0,1.0,[0]
160,1.0,1.0,[0]
4442,1.0,1.0,[0]
3679,1.0,1.0,[0]
3746,1.0,1.0,[0]
419,1.0,1.0,[0]
609,1.0,1.0,[0]
6266,1.0,1.0,[0]
3125,1.0,1.0,[0]
5646,1.0,1.0,[0]
5034,1.0,1.0,[0]
5636,1.0,1.0,[0]
3901,1.0,1.0,[0]
3374,1.0,1.0,[0]
4362,1.0,1.0,[0]
5909,1.0,1.0,[0]
1871,1.0,1.0,[0]
2186,1.0,1.0,[0]
967,1.0,1.0,[0]
3026,1.0,1.0,[0]
4770,1.0,1.0,[0]
105,1.0,1.0,[0]
1797,1.0,1.0,[0]
3250,1.0,1.0,[0]
1538,1.0,1.0,[0]
3195,1.0,1.0,[0]
4568,1.0,1.0,[0]
2162,1.0,1.0,[0]
3998,1.0,1.0,[0]
3952,1.0,1.0,[0]
4167,1.0,1.0,[0]
4713,1.0,1.0,[0]
1843,1.0,1.0,[0]
463,1.0,1.0,[0]
1926,1.0,1.0,[0]
4416,1.0,1.0,[0]
1865,1.0,1.0,[0]
1697,1.0,1.0,[0]
3474,1.0,1.0,[0]
2120,1.0,1.0,[0]
2604,1.0,1.0,[0]
5185,1.0,1.0,[0]
5764,1.0,1.0,[0]
1993,1.0,1.0,[0]
280,1.0,1.0,[0]
2479,1.0,1.0,[0]
3405,1.0,1.0,[0]
2474,1.0,1.0,[0]
4052,1.0,1.0,[0]
6162,1.0,1.0,[0]
2486,1.0,1.0,[0]
3511,1.0,1.0,[0]
2857,1.0,1.0,[0]
98,1.0,1.0,[0]
3667,1.0,1.0,[0]
48,1.0,1.0,[0]
473,1.0,1.0,[0]
2995,1.0,1.0,[0]
6226,1.0,1.0,[0]
1815,1.0,1.0,[0]
3086,1.0,1.0,[0]
2779,1.0,1.0,[0]
5280,1.0,1.0,[0]
5086,1.0,1.0,[0]
4975,1.0,1.0,[0]
2169,1.0,1.0,[0]
3212,1.0,1.0,[0]
2228,1.0,1.0,[0]
5367,1.0,1.0,[0]
3508,1.0,1.0,[0]
3892,1.0,1.0,[0]
3671,1.0,1.0,[0]
83,1.0,1.0,[0]
5841,1.0,1.0,[0]
5126,1.0,1.0,[0]
1496,1.0,1.0,[0]
5212,1.0,1.0,[0]
307,1.0,1.0,[0]
2311,1.0,1.0,[0]
1003,1.0,1.0,[0]
5113,1.0,1.0,[0]
3501,1.0,1.0,[0]
290,1.0,1.0,[0]
1726,1.0,1.0,[0]
1509,1.0,1.0,[0]
5486,1.0,1.0,[0]
5502,1.0,1.0,[0]
5807,1.0,1.0,[0]
2321,1.0,1.0,[0]
4547,1.0,1.0,[0]
5215,1.0,1.0,[0]
3033,1.0,1.0,[0]
1961,1.0,1.0,[0]
6091,1.0,1.0,[0]
3050,1.0,1.0,[0]
734,1.0,1.0,[0]
3360,1.0,1.0,[0]
2774,1.0,1.0,[0]
3956,1.0,1.0,[0]
6062,1.0,1.0,[0]
532,1.0,1.0,[0]
1183,1.0,1.0,[0]
2104,1.0,1.0,[0]
3989,1.0,1.0,[0]
5255,1.0,1.0,[0]
1101,1.0,1.0,[0]
2075,1.0,1.0,[0]
5743,1.0,1.0,[0]
4490,1.0,1.0,[0]
522,1.0,1.0,[0]
5421,1.0,1.0,[0]
4553,1.0,1.0,[0]
4095,1.0,1.0,[0]
3935,1.0,1.0,[0]
3729,1.0,1.0,[0]
1896,1.0,1.0,[0]
1534,1.0,1.0,[0]
4461,1.0,1.0,[0]
5050,1.0,1.0,[0]
366,1.0,1.0,[0]
356,1.0,1.0,[0]
718,1.0,1.0,[0]
3786,1.0,1.0,[0]
4857,1.0,1.0,[0]
3530,1.0,1.0,[0]
5287,1.0,1.0,[0]
3572,1.0,1.0,[0]
247,1.0,1.0,[0]
5977,1.0,1.0,[0]
4810,1.0,1.0,[0]
1237,1.0,1.0,[0]
5454,1.0,1.0,[0]
4268,1.0,1.0,[0]
1922,1.0,1.0,[0]
213,1.0,1.0,[0]
2538,1.0,1.0,[0]
5911,1.0,1.0,[0]
1231,1.0,1.0,[0]
4411,1.0,1.0,[0]
6282,1.0,1.0,[0]
5567,1.0,1.0,[0]
4671,1.0,1.0,[0]
2785,1.0,1.0,[0]
2841,1.0,1.0,[0]
2226,1.0,1.0,[0]
2750,1.0,1.0,[0]
3859,1.0,1.0,[0]
2916,1.0,1.0,[0]
3799,1.0,1.0,[0]
2009,1.0,1.0,[0]
3692,1.0,1.0,[112]
6080,2.0,1.0,"[114, 116]"
2429,1.0,1.0,[117]
4149,2.0,1.0,"[97, 119]"
4939,1.0,0.0,[120]
4274,0.0,0.0,[]
3441,1.0,1.0,[36]
4001,0.0,0.0,[]
3734,0.0,0.0,[]
4838,0.0,0.0,[]
4305,0.0,0.0,[]
6132,0.0,0.0,[]
6249,0.0,0.0,[]
2431,0.0,0.0,[]
5895,0.0,0.0,[]
2143,0.0,0.0,[]
2454,0.0,0.0,[]
1168,0.0,0.0,[]
5501,0.0,0.0,[]
4715,0.0,0.0,[]
5031,0.0,0.0,[]
1877,0.0,0.0,[]
34,0.0,0.0,[]
2217,0.0,0.0,[]
1951,0.0,0.0,[]
3306,0.0,0.0,[]
3299,0.0,0.0,[]
1239,0.0,0.0,[]
499,0.0,0.0,[]
5580,0.0,0.0,[]
2914,0.0,0.0,[]
2239,0.0,0.0,[]
4186,0.0,0.0,[]
1344,0.0,0.0,[]
5015,1.0,0.0,[33]
6049,0.0,0.0,[]
337,0.0,0.0,[]
672,0.0,0.0,[]
5507,1.0,1.0,[27]
3,0.0,0.0,[]
2754,0.0,0.0,[]
485,0.0,0.0,[]
1782,1.0,1.0,[60]
1370,0.0,0.0,[]
2299,0.0,0.0,[]
4815,5.0,1.0,"[89, 99, 101, 103, 106]"
201,0.0,0.0,[]
1217,0.0,0.0,[]
4955,0.0,0.0,[]
677,0.0,0.0,[]
3613,0.0,0.0,[]
4131,2.0,1.0,"[57, 70]"
3526,1.0,1.0,[107]
4519,0.0,0.0,[]
1112,1.0,1.0,[28]
4960,2.0,1.0,"[31, 32]"
3428,0.0,0.0,[]
3521,1.0,0.0,[33]
2248,0.0,0.0,[]
654,1.0,1.0,[5]
4265,0.0,0.0,[]
3911,0.0,0.0,[]
6271,0.0,0.0,[]
5679,0.0,0.0,[]
6285,1.0,1.0,[17]
1433,0.0,0.0,[]
2942,1.0,0.0,[94]
4763,2.0,1.0,"[25, 118]"
2612,0.0,0.0,[]
1467,0.0,0.0,[]
3865,1.0,1.0,[2]
3703,0.0,0.0,[]
5105,1.0,0.0,[21]
5314,1.0,0.0,[25]
2484,0.0,0.0,[]
2018,1.0,1.0,[36]
38,0.0,0.0,[]
1319,0.0,0.0,[]
3878,0.0,0.0,[]
2460,0.0,0.0,[]
1788,0.0,0.0,[]
2717,1.0,0.0,[94]
898,0.0,0.0,[]
1385,0.0,0.0,[]
5864,0.0,0.0,[]
1960,1.0,0.0,[25]
2855,0.0,0.0,[]
2097,0.0,0.0,[]
2643,0.0,0.0,[]
2702,1.0,0.0,[91]
945,0.0,0.0,[]
5946,1.0,1.0,[86]
5545,0.0,0.0,[]
5581,0.0,0.0,[]
6230,1.0,0.0,[87]
441,0.0,0.0,[]
5389,1.0,1.0,[19]
6231,0.0,0.0,[]
1985,0.0,0.0,[]
5357,1.0,1.0,[45]
764,0.0,0.0,[]
4897,1.0,1.0,[85]
5901,0.0,0.0,[]
6167,0.0,0.0,[]
1261,1.0,1.0,[47]
203,0.0,0.0,[]
364,0.0,0.0,[]
550,0.0,0.0,[]
3805,0.0,0.0,[]
2168,2.0,1.0,"[97, 99]"
4584,0.0,0.0,[]
1140,0.0,0.0,[]
3370,0.0,0.0,[]
3493,0.0,0.0,[]
1302,1.0,0.0,[71]
4509,0.0,0.0,[]
1638,0.0,0.0,[]
2133,0.0,0.0,[]
440,0.0,0.0,[]
2384,0.0,0.0,[]
858,0.0,0.0,[]
5120,1.0,1.0,[1]
3595,0.0,0.0,[]
4959,0.0,0.0,[]
5806,0.0,0.0,[]
586,0.0,0.0,[]
5161,1.0,1.0,[101]
5940,0.0,0.0,[]
1615,0.0,0.0,[]
3557,0.0,0.0,[]
2523,1.0,1.0,[108]
5647,1.0,1.0,[108]
5987,0.0,0.0,[]
5845,1.0,0.0,[86]
800,0.0,0.0,[]
662,0.0,0.0,[]
4645,0.0,0.0,[]
2844,1.0,1.0,[52]
3843,0.0,0.0,[]
1060,0.0,0.0,[]
716,1.0,1.0,[71]
1472,1.0,1.0,[12]
1829,1.0,1.0,[9]
5404,0.0,0.0,[]
5505,0.0,0.0,[]
5493,0.0,0.0,[]
5237,1.0,1.0,[55]
1409,1.0,0.0,[100]
3798,2.0,0.0,"[53, 74]"
4071,1.0,1.0,[13]
1378,0.0,0.0,[]
5471,0.0,0.0,[]
85,0.0,0.0,[]
5785,0.0,0.0,[]
1161,1.0,1.0,[61]
5515,0.0,0.0,[]
2787,0.0,0.0,[]
4156,1.0,0.0,[22]
4456,0.0,0.0,[]
5862,2.0,1.0,"[64, 107]"
4273,0.0,0.0,[]
3943,0.0,0.0,[]
2567,1.0,1.0,[38]
4208,0.0,0.0,[]
2659,1.0,0.0,[58]
812,0.0,0.0,[]
4240,0.0,0.0,[]
1595,0.0,0.0,[]
5603,0.0,0.0,[]
6173,0.0,0.0,[]
1457,0.0,0.0,[]
2536,0.0,0.0,[]
6236,0.0,0.0,[]
1514,0.0,0.0,[]
2611,1.0,1.0,[22]
1494,0.0,0.0,[]
1449,0.0,0.0,[]
3371,0.0,0.0,[]
138,0.0,0.0,[]
3868,1.0,1.0,[83]
1211,1.0,1.0,[10]
4028,0.0,0.0,[]
4377,0.0,0.0,[]
3206,0.0,0.0,[]
576,0.0,0.0,[]
1504,1.0,1.0,[68]
3193,0.0,0.0,[]
1512,0.0,0.0,[]
3844,0.0,0.0,[]
808,0.0,0.0,[]
5481,0.0,0.0,[]
1019,0.0,0.0,[]
4699,0.0,0.0,[]
3769,1.0,1.0,[72]
2227,0.0,0.0,[]
1908,0.0,0.0,[]
4017,1.0,1.0,[68]
903,1.0,1.0,[62]
117,0.0,0.0,[]
3549,0.0,0.0,[]
5243,0.0,0.0,[]
5032,0.0,0.0,[]
272,2.0,1.0,"[16, 64]"
3617,0.0,0.0,[]
3747,1.0,1.0,[9]
5945,0.0,0.0,[]
1517,0.0,0.0,[]
5612,1.0,1.0,[84]
5868,0.0,0.0,[]
1543,1.0,0.0,[55]
5775,0.0,0.0,[]
177,0.0,0.0,[]
5316,1.0,1.0,[37]
830,0.0,0.0,[]
5403,0.0,0.0,[]
82,2.0,1.0,"[3, 10]"
1147,0.0,0.0,[]
3749,0.0,0.0,[]
4514,0.0,0.0,[]
451,0.0,0.0,[]
1079,0.0,0.0,[]
2005,2.0,1.0,"[105, 110]"
278,0.0,0.0,[]
4604,0.0,0.0,[]
5123,0.0,0.0,[]
4759,1.0,1.0,[9]
1067,1.0,1.0,[100]
3100,1.0,0.0,[95]
6125,1.0,1.0,[44]
3186,0.0,0.0,[]
4555,0.0,0.0,[]
1339,0.0,0.0,[]
5684,0.0,0.0,[]
4118,1.0,1.0,[65]
4035,1.0,1.0,[86]
293,0.0,0.0,[]
5233,0.0,0.0,[]
4971,1.0,0.0,[96]
4888,0.0,0.0,[]
794,0.0,0.0,[]
1412,1.0,1.0,[71]
4539,0.0,0.0,[]
1333,0.0,0.0,[]
2374,0.0,0.0,[]
570,0.0,0.0,[]
1904,0.0,0.0,[]
3562,0.0,0.0,[]
2781,0.0,0.0,[]
5625,0.0,0.0,[]
4570,1.0,0.0,[34]
1765,0.0,0.0,[]
3631,0.0,0.0,[]
5579,0.0,0.0,[]
621,2.0,1.0,"[61, 75]"
1262,0.0,0.0,[]
1574,0.0,0.0,[]
3630,0.0,0.0,[]
1146,0.0,0.0,[]
3037,3.0,1.0,"[34, 35, 36]"
3810,0.0,0.0,[]
3038,0.0,0.0,[]
5107,0.0,0.0,[]
3619,0.0,0.0,[]
875,0.0,0.0,[]
4905,0.0,0.0,[]
905,1.0,1.0,[30]
2888,0.0,0.0,[]
4394,1.0,1.0,[95]
2513,0.0,0.0,[]
2579,0.0,0.0,[]
2854,0.0,0.0,[]
5660,0.0,0.0,[]
969,1.0,1.0,[60]
1093,0.0,0.0,[]
1450,0.0,0.0,[]
4817,1.0,0.0,[43]
6289,1.0,1.0,[31]
5250,0.0,0.0,[]
562,1.0,1.0,[47]
6021,0.0,0.0,[]
30,0.0,0.0,[]
5084,0.0,0.0,[]
2628,0.0,0.0,[]
2225,7.0,1.0,"[8, 9, 10, 12, 13, 15, 16]"
3660,1.0,1.0,[25]
3700,0.0,0.0,[]
4159,6.0,1.0,"[69, 70, 74, 78, 82, 83]"
4870,1.0,1.0,[6]
2378,1.0,1.0,[71]
3378,0.0,0.0,[]
248,0.0,0.0,[]
3351,0.0,0.0,[]
2908,0.0,0.0,[]
1265,1.0,1.0,[60]
919,0.0,0.0,[]
5095,1.0,0.0,[93]
2099,0.0,0.0,[]
1055,1.0,0.0,[12]
5814,0.0,0.0,[]
2286,0.0,0.0,[]
1930,0.0,0.0,[]
5649,0.0,0.0,[]
1126,1.0,1.0,[28]
3257,0.0,0.0,[]
5418,0.0,0.0,[]
2601,1.0,1.0,[48]
5140,0.0,0.0,[]
5861,0.0,0.0,[]
5432,0.0,0.0,[]
690,0.0,0.0,[]
3442,0.0,0.0,[]
649,0.0,0.0,[]
6235,0.0,0.0,[]
1156,0.0,0.0,[]
388,0.0,0.0,[]
4791,0.0,0.0,[]
856,0.0,0.0,[]
1294,1.0,1.0,[12]
3484,0.0,0.0,[]
1763,0.0,0.0,[]
4137,0.0,0.0,[]
4527,0.0,0.0,[]
2258,0.0,0.0,[]
2887,1.0,0.0,[95]
3538,0.0,0.0,[]
4534,1.0,1.0,[12]
60,0.0,0.0,[]
84,0.0,0.0,[]
5450,0.0,0.0,[]
4714,0.0,0.0,[]
2816,1.0,1.0,[18]
4282,0.0,0.0,[]
258,1.0,1.0,[1]
107,0.0,0.0,[]
4219,0.0,0.0,[]
2206,0.0,0.0,[]
5413,2.0,1.0,"[37, 66]"
1023,0.0,0.0,[]
1501,0.0,0.0,[]
5309,1.0,0.0,[15]
3166,1.0,1.0,[94]
720,0.0,0.0,[]
4784,1.0,0.0,[45]
1604,0.0,0.0,[]
2739,0.0,0.0,[]
3727,0.0,0.0,[]
2810,0.0,0.0,[]
2943,0.0,0.0,[]
2027,0.0,0.0,[]
5229,0.0,0.0,[]
2832,0.0,0.0,[]
915,2.0,1.0,"[28, 62]"
221,0.0,0.0,[]
4405,0.0,0.0,[]
2920,2.0,1.0,"[42, 77]"
5665,2.0,0.0,"[105, 110]"
71,0.0,0.0,[]
1893,1.0,0.0,[60]
1209,1.0,1.0,[21]
425,0.0,0.0,[]
1709,0.0,0.0,[]
2074,0.0,0.0,[]
208,0.0,0.0,[]
3062,0.0,0.0,[]
5834,0.0,0.0,[]
32,0.0,0.0,[]
1791,2.0,1.0,"[37, 38]"
549,0.0,0.0,[]
2080,0.0,0.0,[]
1924,0.0,0.0,[]
6048,0.0,0.0,[]
1236,0.0,0.0,[]
6071,1.0,1.0,[8]
3640,0.0,0.0,[]
1340,1.0,1.0,[51]
3504,0.0,0.0,[]
5855,1.0,0.0,[87]
3332,2.0,1.0,"[26, 98]"
94,1.0,0.0,[13]
2820,0.0,0.0,[]
3032,0.0,0.0,[]
275,2.0,1.0,"[60, 73]"
2616,0.0,0.0,[]
5842,0.0,0.0,[]
6272,0.0,0.0,[]
2261,1.0,0.0,[95]
3243,0.0,0.0,[]
3708,1.0,0.0,[26]
2301,1.0,1.0,[54]
3072,0.0,0.0,[]
4341,1.0,0.0,[66]
6221,4.0,1.0,"[105, 110, 111, 112]"
3510,0.0,0.0,[]
1305,0.0,0.0,[]
3367,0.0,0.0,[]
3596,0.0,0.0,[]
4639,0.0,0.0,[]
5111,0.0,0.0,[]
4270,0.0,0.0,[]
3776,0.0,0.0,[]
3784,0.0,0.0,[]
4901,0.0,0.0,[]
4084,1.0,1.0,[76]
2108,1.0,1.0,[30]
1393,1.0,1.0,[68]
2953,0.0,0.0,[]
3027,0.0,0.0,[]
3047,0.0,0.0,[]
2747,0.0,0.0,[]
4129,3.0,0.0,"[87, 106, 109]"
5885,2.0,1.0,"[65, 73]"
2188,1.0,1.0,[43]
6077,1.0,1.0,[22]
3782,0.0,0.0,[]
1838,0.0,0.0,[]
5996,0.0,0.0,[]
4796,0.0,0.0,[]
1664,0.0,0.0,[]
5933,0.0,0.0,[]
5268,1.0,1.0,[33]
2368,0.0,0.0,[]
1528,0.0,0.0,[]
6146,0.0,0.0,[]
5270,0.0,0.0,[]
1832,2.0,1.0,"[2, 3]"
4880,1.0,1.0,[19]
4562,2.0,1.0,"[54, 75]"
2941,0.0,0.0,[]
1380,0.0,0.0,[]
362,0.0,0.0,[]
4717,0.0,0.0,[]
4560,0.0,0.0,[]
1489,0.0,0.0,[]
4014,0.0,0.0,[]
4345,1.0,1.0,[106]
2998,0.0,0.0,[]
2172,2.0,1.0,"[40, 98]"
1179,0.0,0.0,[]
3471,1.0,1.0,[47]
2155,0.0,0.0,[]
1559,2.0,1.0,"[102, 111]"
5426,0.0,0.0,[]
4398,0.0,0.0,[]
1617,0.0,0.0,[]
2424,0.0,0.0,[]
1458,0.0,0.0,[]
4853,2.0,1.0,"[105, 110]"
3479,3.0,1.0,"[37, 38, 42]"
1999,0.0,0.0,[]
3085,0.0,0.0,[]
3933,0.0,0.0,[]
4833,0.0,0.0,[]
5753,0.0,0.0,[]
1645,0.0,0.0,[]
2772,0.0,0.0,[]
5708,0.0,0.0,[]
3982,0.0,0.0,[]
4074,1.0,1.0,[66]
385,0.0,0.0,[]
5160,0.0,0.0,[]
1949,0.0,0.0,[]
2683,2.0,0.0,"[12, 35]"
1170,1.0,1.0,[56]
2899,0.0,0.0,[]
1975,1.0,0.0,[67]
2055,0.0,0.0,[]
1204,1.0,0.0,[58]
2170,0.0,0.0,[]
6163,0.0,0.0,[]
5110,2.0,1.0,"[21, 23]"
3041,0.0,0.0,[]
4596,1.0,0.0,[26]
2363,1.0,1.0,[63]
5001,1.0,0.0,[23]
2917,0.0,0.0,[]
2281,2.0,0.0,"[37, 59]"
2879,1.0,1.0,[37]
3107,1.0,0.0,[53]
6068,1.0,0.0,[4]
3208,0.0,0.0,[]
190,0.0,0.0,[]
3772,2.0,1.0,"[106, 107]"
4795,0.0,0.0,[]
6200,0.0,0.0,[]
2171,0.0,0.0,[]
3054,1.0,1.0,[22]
1439,1.0,1.0,[6]
2254,1.0,1.0,[63]
1181,1.0,0.0,[97]
3341,0.0,0.0,[]
1050,0.0,0.0,[]
2565,2.0,0.0,"[66, 69]"
6133,0.0,0.0,[]
4031,0.0,0.0,[]
4478,0.0,0.0,[]
753,1.0,1.0,[12]
530,0.0,0.0,[]
857,0.0,0.0,[]
5526,0.0,0.0,[]
5810,4.0,1.0,"[70, 72, 74, 79]"
1760,0.0,0.0,[]
2867,0.0,0.0,[]
1614,0.0,0.0,[]
5560,1.0,1.0,[7]
2366,3.0,1.0,"[28, 34, 39]"
2279,0.0,0.0,[]
3764,0.0,0.0,[]
1839,0.0,0.0,[]
5004,1.0,0.0,[68]
6244,0.0,0.0,[]
3638,1.0,1.0,[48]
5632,0.0,0.0,[]
2006,0.0,0.0,[]
1454,1.0,0.0,[8]
6052,0.0,0.0,[]
4937,0.0,0.0,[]
4136,0.0,0.0,[]
4928,0.0,0.0,[]
2842,0.0,0.0,[]
4636,0.0,0.0,[]
5913,0.0,0.0,[]
691,0.0,0.0,[]
3886,0.0,0.0,[]
3055,0.0,0.0,[]
5395,0.0,0.0,[]
3222,0.0,0.0,[]
4158,1.0,0.0,[91]
4477,0.0,0.0,[]
4528,0.0,0.0,[]
4417,0.0,0.0,[]
832,0.0,0.0,[]
6151,0.0,0.0,[]
2468,0.0,0.0,[]
202,1.0,1.0,[3]
1619,0.0,0.0,[]
2406,0.0,0.0,[]
5638,0.0,0.0,[]
4426,0.0,0.0,[]
2886,0.0,0.0,[]
1440,0.0,0.0,[]
4063,0.0,0.0,[]
2526,0.0,0.0,[]
5611,0.0,0.0,[]
6016,0.0,0.0,[]
4092,1.0,1.0,[22]
5726,3.0,1.0,"[83, 103, 108]"
2938,0.0,0.0,[]
2685,1.0,1.0,[3]
5954,0.0,0.0,[]
544,3.0,1.0,"[104, 105, 106]"
3668,1.0,1.0,[70]
2555,1.0,1.0,[58]
1819,0.0,0.0,[]
6087,0.0,0.0,[]
1113,0.0,0.0,[]
2315,1.0,1.0,[77]
433,1.0,1.0,[11]
423,0.0,0.0,[]
3343,0.0,0.0,[]
2718,0.0,0.0,[]
1364,0.0,0.0,[]
5571,0.0,0.0,[]
4020,0.0,0.0,[]
5077,0.0,0.0,[]
4800,0.0,0.0,[]
3856,0.0,0.0,[]
3716,0.0,0.0,[]
4709,0.0,0.0,[]
976,1.0,1.0,[71]
656,0.0,0.0,[]
28,0.0,0.0,[]
1828,1.0,1.0,[61]
2054,1.0,1.0,[51]
3147,0.0,0.0,[]
2375,0.0,0.0,[]
3861,0.0,0.0,[]
5038,0.0,0.0,[]
4523,0.0,0.0,[]
2894,0.0,0.0,[]
1718,0.0,0.0,[]
3321,0.0,0.0,[]
1396,0.0,0.0,[]
962,0.0,0.0,[]
3688,0.0,0.0,[]
1685,1.0,1.0,[46]
756,0.0,0.0,[]
5388,0.0,0.0,[]
2369,0.0,0.0,[]
5053,0.0,0.0,[]
730,0.0,0.0,[]
310,0.0,0.0,[]
2651,0.0,0.0,[]
487,1.0,1.0,[18]
4663,0.0,0.0,[]
4057,2.0,1.0,"[85, 88]"
245,0.0,0.0,[]
2721,0.0,0.0,[]
4135,1.0,1.0,[56]
2690,0.0,0.0,[]
3686,1.0,0.0,[118]
284,0.0,0.0,[]
219,0.0,0.0,[]
4232,0.0,0.0,[]
840,4.0,1.0,"[40, 99, 100, 102]"
2929,0.0,0.0,[]
700,0.0,0.0,[]
6139,0.0,0.0,[]
628,0.0,0.0,[]
4469,0.0,0.0,[]
4927,1.0,1.0,[15]
925,3.0,1.0,"[28, 30, 82]"
3499,0.0,0.0,[]
781,0.0,0.0,[]
3766,0.0,0.0,[]
5208,0.0,0.0,[]
2988,1.0,1.0,[5]
3101,0.0,0.0,[]
1848,0.0,0.0,[]
4683,1.0,1.0,[72]
635,1.0,0.0,[67]
4269,0.0,0.0,[]
622,0.0,0.0,[]
2574,0.0,0.0,[]
1301,1.0,0.0,[29]
178,0.0,0.0,[]
5132,1.0,1.0,[24]
2629,0.0,0.0,[]
1395,1.0,1.0,[34]
5921,0.0,0.0,[]
1263,0.0,0.0,[]
3514,0.0,0.0,[]
75,0.0,0.0,[]
187,0.0,0.0,[]
6020,1.0,1.0,[44]
5055,0.0,0.0,[]
4354,0.0,0.0,[]
6154,0.0,0.0,[]
