,used,exhausted,rounds
228,4.0,1.0,"[5, 7, 8, 11]"
794,1.0,1.0,[157]
356,1.0,1.0,[3]
760,1.0,1.0,[11]
658,1.0,1.0,[169]
491,2.0,1.0,"[9, 11]"
48,2.0,1.0,"[115, 122]"
793,1.0,1.0,[136]
142,1.0,1.0,[175]
538,1.0,1.0,[43]
174,2.0,1.0,"[83, 96]"
695,1.0,1.0,[140]
515,1.0,1.0,[80]
127,1.0,1.0,[21]
245,3.0,1.0,"[127, 130, 131]"
316,2.0,1.0,"[98, 122]"
772,1.0,1.0,[86]
260,5.0,1.0,"[163, 172, 173, 175, 177]"
414,1.0,1.0,[132]
370,2.0,1.0,"[93, 101]"
408,1.0,1.0,[43]
698,2.0,1.0,"[1, 13]"
645,4.0,1.0,"[148, 166, 167, 168]"
31,3.0,1.0,"[14, 52, 60]"
312,1.0,1.0,[162]
287,3.0,1.0,"[166, 170, 171]"
264,1.0,1.0,[175]
798,1.0,1.0,[142]
12,3.0,1.0,"[54, 64, 65]"
210,1.0,1.0,[150]
621,2.0,1.0,"[56, 64]"
272,3.0,1.0,"[9, 37, 43]"
534,2.0,1.0,"[27, 51]"
203,2.0,1.0,"[131, 147]"
476,1.0,1.0,[23]
722,1.0,1.0,[127]
122,3.0,1.0,"[166, 169, 170]"
660,3.0,1.0,"[147, 149, 151]"
506,1.0,1.0,[13]
145,1.0,1.0,[155]
389,1.0,1.0,[13]
278,2.0,1.0,"[34, 51]"
669,1.0,1.0,[106]
248,2.0,1.0,"[74, 76]"
171,3.0,1.0,"[22, 31, 32]"
460,1.0,1.0,[41]
463,1.0,1.0,[13]
640,1.0,1.0,[132]
73,1.0,1.0,[29]
733,1.0,1.0,[84]
162,1.0,1.0,[41]
649,1.0,1.0,[168]
531,3.0,1.0,"[133, 151, 153]"
624,5.0,1.0,"[4, 50, 59, 60, 69]"
256,1.0,1.0,[30]
549,1.0,1.0,[45]
409,3.0,1.0,"[14, 15, 18]"
336,2.0,1.0,"[175, 176]"
561,1.0,1.0,[32]
599,1.0,1.0,[75]
401,1.0,1.0,[25]
727,2.0,1.0,"[48, 78]"
368,1.0,1.0,[51]
11,1.0,1.0,[34]
608,2.0,1.0,"[125, 136]"
177,1.0,1.0,[37]
756,1.0,1.0,[130]
286,4.0,1.0,"[79, 89, 107, 110]"
674,1.0,1.0,[71]
342,1.0,1.0,[116]
54,1.0,1.0,[176]
328,2.0,1.0,"[165, 168]"
704,5.0,1.0,"[116, 119, 122, 123, 125]"
3,1.0,1.0,[71]
748,2.0,1.0,"[117, 123]"
697,1.0,1.0,[142]
520,1.0,1.0,[1]
249,1.0,1.0,[102]
785,3.0,1.0,"[19, 47, 58]"
648,2.0,1.0,"[26, 27]"
253,1.0,1.0,[78]
729,3.0,1.0,"[27, 38, 39]"
136,2.0,1.0,"[67, 112]"
173,2.0,1.0,"[31, 46]"
790,1.0,1.0,[5]
327,2.0,1.0,"[16, 46]"
681,2.0,1.0,"[11, 18]"
516,1.0,1.0,[28]
630,3.0,1.0,"[151, 166, 167]"
222,1.0,1.0,[174]
352,1.0,1.0,[92]
379,1.0,1.0,[81]
541,2.0,1.0,"[112, 128]"
330,3.0,1.0,"[180, 181, 184]"
619,2.0,1.0,"[69, 82]"
26,1.0,1.0,[142]
451,1.0,1.0,[99]
671,3.0,1.0,"[108, 114, 120]"
493,5.0,1.0,"[71, 90, 91, 92, 93]"
5,1.0,1.0,[89]
482,4.0,1.0,"[83, 85, 89, 95]"
14,1.0,1.0,[154]
146,2.0,1.0,"[12, 13]"
468,1.0,1.0,[159]
168,1.0,1.0,[145]
93,2.0,1.0,"[109, 110]"
258,1.0,1.0,[72]
216,2.0,1.0,"[139, 140]"
232,1.0,1.0,[139]
364,2.0,1.0,"[107, 113]"
139,1.0,1.0,[28]
653,3.0,1.0,"[53, 63, 65]"
83,1.0,1.0,[30]
132,1.0,1.0,[46]
69,2.0,1.0,"[155, 164]"
525,1.0,1.0,[30]
190,1.0,1.0,[96]
731,1.0,1.0,[148]
419,1.0,1.0,[98]
105,2.0,1.0,"[91, 117]"
717,1.0,1.0,[37]
84,2.0,1.0,"[51, 58]"
377,4.0,1.0,"[50, 69, 70, 71]"
676,1.0,1.0,[5]
522,1.0,1.0,[107]
106,6.0,1.0,"[144, 147, 151, 152, 153, 155]"
23,4.0,1.0,"[62, 63, 111, 116]"
263,1.0,1.0,[54]
513,3.0,1.0,"[74, 105, 106]"
289,1.0,1.0,[64]
711,1.0,1.0,[135]
307,1.0,1.0,[172]
120,2.0,1.0,"[136, 141]"
6,1.0,1.0,[113]
770,5.0,1.0,"[100, 101, 123, 124, 127]"
354,2.0,1.0,"[74, 125]"
558,5.0,1.0,"[20, 31, 38, 53, 58]"
343,1.0,1.0,[75]
701,2.0,1.0,"[61, 62]"
220,2.0,1.0,"[146, 156]"
749,5.0,1.0,"[34, 64, 65, 67, 69]"
231,1.0,1.0,[178]
234,1.0,1.0,[85]
24,3.0,1.0,"[181, 182, 183]"
609,1.0,1.0,[7]
42,1.0,1.0,[114]
732,1.0,1.0,[40]
226,1.0,1.0,[143]
796,2.0,1.0,"[170, 173]"
694,1.0,1.0,[42]
395,1.0,1.0,[164]
474,1.0,1.0,[50]
604,1.0,1.0,[155]
406,1.0,1.0,[37]
71,2.0,1.0,"[42, 58]"
465,1.0,1.0,[84]
230,1.0,1.0,[16]
39,2.0,1.0,"[63, 75]"
46,1.0,1.0,[81]
102,1.0,1.0,[62]
285,2.0,1.0,"[6, 23]"
184,4.0,1.0,"[7, 22, 25, 26]"
625,4.0,1.0,"[104, 114, 117, 118]"
51,3.0,1.0,"[157, 159, 160]"
556,2.0,1.0,"[94, 97]"
154,2.0,1.0,"[113, 129]"
94,1.0,1.0,[54]
326,4.0,1.0,"[40, 61, 63, 64]"
678,1.0,1.0,[178]
17,1.0,1.0,[28]
267,1.0,1.0,[136]
131,1.0,1.0,[35]
268,1.0,1.0,[159]
470,2.0,1.0,"[126, 130]"
595,1.0,1.0,[3]
55,1.0,1.0,[75]
744,1.0,1.0,[169]
265,1.0,1.0,[41]
766,1.0,1.0,[179]
116,1.0,1.0,[27]
500,5.0,1.0,"[36, 81, 82, 86, 87]"
261,7.0,1.0,"[26, 30, 31, 44, 45, 46, 47]"
156,2.0,1.0,"[76, 84]"
372,1.0,1.0,[152]
109,3.0,1.0,"[90, 120, 130]"
767,1.0,1.0,[20]
36,2.0,1.0,"[43, 44]"
725,1.0,1.0,[50]
158,2.0,1.0,"[9, 40]"
75,3.0,1.0,"[175, 176, 179]"
456,1.0,1.0,[167]
680,1.0,1.0,[6]
503,5.0,1.0,"[109, 124, 125, 126, 127]"
641,1.0,1.0,[14]
96,4.0,1.0,"[26, 45, 46, 48]"
447,1.0,1.0,[119]
95,5.0,1.0,"[126, 142, 152, 154, 159]"
765,2.0,1.0,"[144, 161]"
340,1.0,1.0,[75]
237,3.0,1.0,"[17, 51, 52]"
284,3.0,1.0,"[59, 90, 95]"
555,1.0,1.0,[6]
357,2.0,1.0,"[152, 158]"
464,1.0,1.0,[43]
780,4.0,1.0,"[129, 143, 145, 146]"
205,3.0,1.0,"[87, 95, 101]"
16,1.0,1.0,[70]
309,1.0,1.0,[153]
304,1.0,1.0,[39]
246,2.0,1.0,"[149, 153]"
280,1.0,1.0,[108]
501,4.0,1.0,"[160, 162, 163, 165]"
507,1.0,1.0,[16]
346,1.0,1.0,[80]
201,1.0,1.0,[126]
757,1.0,1.0,[57]
448,2.0,1.0,"[66, 76]"
679,3.0,1.0,"[21, 38, 46]"
7,1.0,1.0,[53]
485,11.0,1.0,"[106, 115, 124, 128, 129, 131, 133, 135, 136, 137, 138]"
479,1.0,1.0,[15]
628,1.0,1.0,[46]
626,2.0,1.0,"[84, 93]"
305,1.0,1.0,[78]
399,1.0,1.0,[49]
647,3.0,1.0,"[117, 124, 133]"
690,6.0,1.0,"[35, 40, 52, 54, 55, 56]"
450,1.0,1.0,[162]
140,1.0,1.0,[40]
643,4.0,1.0,"[17, 18, 23, 24]"
709,5.0,1.0,"[178, 180, 181, 182, 183]"
782,1.0,1.0,[73]
572,1.0,1.0,[33]
488,2.0,1.0,"[83, 107]"
526,2.0,1.0,"[161, 165]"
400,2.0,1.0,"[167, 168]"
435,2.0,1.0,"[9, 30]"
411,1.0,1.0,[105]
366,3.0,1.0,"[162, 172, 173]"
207,1.0,1.0,[118]
535,2.0,1.0,"[78, 120]"
792,4.0,1.0,"[32, 37, 38, 39]"
779,2.0,1.0,"[128, 138]"
291,4.0,1.0,"[105, 122, 140, 146]"
629,1.0,1.0,[149]
730,1.0,1.0,[108]
338,1.0,1.0,[50]
715,3.0,1.0,"[26, 28, 33]"
290,2.0,1.0,"[55, 58]"
508,1.0,1.0,[31]
397,2.0,1.0,"[180, 184]"
597,3.0,1.0,"[84, 85, 88]"
218,2.0,1.0,"[65, 80]"
188,1.0,1.0,[158]
708,2.0,1.0,"[85, 103]"
152,1.0,1.0,[133]
581,1.0,1.0,[86]
445,4.0,1.0,"[63, 96, 98, 100]"
706,2.0,1.0,"[42, 44]"
418,1.0,1.0,[134]
72,1.0,1.0,[124]
551,1.0,1.0,[10]
189,1.0,1.0,[114]
62,1.0,1.0,[27]
363,1.0,1.0,[164]
655,1.0,1.0,[138]
473,4.0,1.0,"[107, 131, 137, 141]"
164,1.0,1.0,[36]
211,4.0,1.0,"[60, 76, 80, 81]"
542,3.0,1.0,"[81, 110, 112]"
662,5.0,1.0,"[81, 84, 91, 100, 103]"
778,2.0,1.0,"[19, 39]"
380,1.0,1.0,[164]
283,2.0,1.0,"[117, 121]"
15,5.0,1.0,"[30, 56, 57, 59, 61]"
736,2.0,1.0,"[124, 142]"
376,1.0,1.0,[160]
8,3.0,1.0,"[123, 141, 145]"
638,1.0,1.0,[179]
613,6.0,1.0,"[52, 96, 101, 109, 113, 114]"
437,1.0,1.0,[131]
239,1.0,1.0,[98]
471,1.0,1.0,[59]
394,1.0,1.0,[23]
288,1.0,1.0,[139]
521,1.0,1.0,[129]
537,1.0,1.0,[73]
212,1.0,1.0,[171]
332,1.0,1.0,[91]
692,1.0,1.0,[145]
586,4.0,1.0,"[5, 32, 33, 34]"
428,1.0,1.0,[80]
633,4.0,1.0,"[124, 126, 129, 134]"
634,1.0,1.0,[52]
126,2.0,1.0,"[78, 80]"
610,1.0,1.0,[127]
615,1.0,1.0,[36]
514,1.0,1.0,[7]
502,1.0,1.0,[37]
144,2.0,1.0,"[162, 163]"
667,1.0,1.0,[109]
386,7.0,1.0,"[23, 68, 70, 72, 76, 78, 80]"
439,1.0,1.0,[152]
341,1.0,1.0,[153]
37,1.0,1.0,[82]
325,1.0,1.0,[113]
385,1.0,1.0,[104]
689,2.0,1.0,"[16, 54]"
160,3.0,1.0,"[70, 116, 118]"
724,3.0,1.0,"[51, 77, 82]"
454,1.0,1.0,[142]
198,1.0,1.0,[158]
153,2.0,1.0,"[48, 73]"
652,1.0,1.0,[151]
44,1.0,1.0,[72]
616,1.0,1.0,[154]
45,1.0,1.0,[33]
553,4.0,1.0,"[103, 108, 115, 121]"
478,2.0,1.0,"[109, 111]"
166,2.0,1.0,"[163, 176]"
98,3.0,1.0,"[165, 169, 172]"
594,1.0,1.0,[136]
654,1.0,1.0,[29]
63,1.0,1.0,[122]
763,2.0,1.0,"[147, 149]"
27,1.0,1.0,[4]
510,1.0,1.0,[120]
788,1.0,1.0,[125]
359,2.0,1.0,"[67, 72]"
353,4.0,1.0,"[1, 21, 22, 37]"
606,1.0,1.0,[5]
412,1.0,1.0,[8]
324,3.0,1.0,"[103, 105, 108]"
737,3.0,1.0,"[47, 49, 55]"
601,1.0,1.0,[118]
536,1.0,1.0,[14]
668,1.0,1.0,[67]
315,2.0,1.0,"[35, 36]"
642,2.0,1.0,"[32, 61]"
76,1.0,1.0,[140]
113,1.0,1.0,[58]
670,2.0,1.0,"[101, 104]"
125,6.0,1.0,"[161, 170, 174, 175, 177, 178]"
30,1.0,1.0,[121]
753,2.0,1.0,"[173, 174]"
360,2.0,1.0,"[47, 54]"
21,1.0,1.0,[50]
86,1.0,1.0,[159]
499,3.0,1.0,"[20, 42, 48]"
107,4.0,1.0,"[55, 61, 66, 74]"
575,5.0,1.0,"[25, 59, 61, 62, 63]"
565,2.0,1.0,"[162, 166]"
194,1.0,1.0,[185]
35,1.0,1.0,[171]
612,3.0,1.0,"[71, 79, 82]"
233,1.0,1.0,[171]
350,1.0,1.0,[25]
466,1.0,1.0,[6]
543,3.0,1.0,"[37, 55, 56]"
74,1.0,1.0,[5]
70,1.0,1.0,[84]
684,6.0,1.0,"[61, 86, 89, 92, 93, 99]"
9,2.0,1.0,"[125, 134]"
527,1.0,1.0,[22]
554,1.0,1.0,[146]
427,1.0,1.0,[66]
661,2.0,1.0,"[77, 117]"
498,1.0,1.0,[120]
789,1.0,1.0,[150]
133,2.0,1.0,"[151, 157]"
746,1.0,1.0,[33]
18,3.0,1.0,"[66, 72, 74]"
696,1.0,1.0,[72]
111,1.0,1.0,[19]
150,2.0,1.0,"[83, 85]"
115,3.0,1.0,"[113, 119, 120]"
764,4.0,1.0,"[181, 182, 183, 184]"
443,3.0,1.0,"[121, 138, 139]"
320,1.0,1.0,[91]
467,1.0,1.0,[137]
539,1.0,1.0,[50]
169,1.0,1.0,[23]
614,1.0,1.0,[154]
161,1.0,1.0,[62]
769,1.0,1.0,[124]
321,2.0,1.0,"[88, 96]"
496,1.0,1.0,[88]
707,2.0,1.0,"[58, 99]"
481,1.0,1.0,[157]
67,1.0,1.0,[168]
345,4.0,1.0,"[3, 44, 45, 47]"
518,3.0,1.0,"[81, 122, 133]"
238,1.0,1.0,[95]
251,3.0,1.0,"[7, 10, 15]"
492,5.0,1.0,"[24, 34, 35, 36, 39]"
65,2.0,1.0,"[183, 184]"
546,1.0,1.0,[79]
664,1.0,1.0,[167]
185,3.0,1.0,"[24, 110, 111]"
420,1.0,1.0,[65]
524,2.0,1.0,"[2, 112]"
351,1.0,1.0,[95]
159,1.0,1.0,[95]
117,1.0,1.0,[60]
673,3.0,1.0,"[16, 17, 18]"
791,3.0,1.0,"[3, 39, 58]"
559,2.0,1.0,"[95, 127]"
459,2.0,1.0,"[149, 160]"
187,1.0,1.0,[81]
306,3.0,1.0,"[175, 180, 181]"
301,1.0,1.0,[86]
298,1.0,1.0,[141]
563,2.0,1.0,"[12, 131]"
224,1.0,1.0,[108]
163,1.0,1.0,[152]
705,1.0,1.0,[48]
566,2.0,1.0,"[41, 83]"
295,2.0,1.0,"[97, 110]"
651,1.0,1.0,[87]
155,1.0,1.0,[96]
713,1.0,1.0,[56]
250,2.0,1.0,"[53, 116]"
97,2.0,1.0,"[72, 113]"
795,4.0,1.0,"[75, 125, 129, 139]"
519,2.0,1.0,"[80, 121]"
99,1.0,1.0,[9]
682,2.0,1.0,"[173, 174]"
195,1.0,1.0,[44]
591,4.0,1.0,"[12, 14, 15, 16]"
750,1.0,1.0,[31]
618,1.0,1.0,[60]
213,1.0,1.0,[102]
786,1.0,1.0,[3]
403,4.0,1.0,"[156, 166, 168, 169]"
440,2.0,1.0,"[169, 171]"
25,2.0,1.0,"[129, 132]"
402,4.0,1.0,"[112, 117, 118, 119]"
64,1.0,1.0,[182]
33,2.0,1.0,"[68, 88]"
181,1.0,1.0,[70]
137,4.0,1.0,"[14, 67, 70, 71]"
530,3.0,1.0,"[155, 163, 164]"
186,2.0,1.0,"[102, 105]"
229,3.0,1.0,"[169, 173, 179]"
480,2.0,1.0,"[97, 122]"
19,2.0,1.0,"[49, 54]"
78,3.0,1.0,"[132, 142, 147]"
314,1.0,1.0,[28]
569,4.0,1.0,"[36, 75, 77, 79]"
407,2.0,1.0,"[63, 82]"
627,1.0,1.0,[137]
568,1.0,1.0,[11]
423,1.0,1.0,[86]
602,2.0,1.0,"[133, 140]"
148,1.0,1.0,[127]
108,1.0,1.0,[28]
617,1.0,1.0,[152]
273,1.0,1.0,[182]
416,2.0,1.0,"[7, 10]"
745,2.0,1.0,"[165, 166]"
199,6.0,1.0,"[104, 120, 126, 127, 131, 134]"
484,1.0,1.0,[38]
311,3.0,1.0,"[177, 182, 183]"
504,1.0,1.0,[17]
135,7.0,1.0,"[64, 68, 97, 100, 102, 104, 111]"
544,1.0,1.0,[23]
119,3.0,1.0,"[171, 177, 183]"
489,1.0,1.0,[167]
768,7.0,1.0,"[176, 179, 180, 181, 182, 183, 184]"
449,1.0,1.0,[52]
422,3.0,1.0,"[163, 170, 174]"
254,6.0,1.0,"[6, 60, 63, 65, 66, 67]"
417,1.0,1.0,[48]
255,1.0,1.0,[85]
424,1.0,1.0,[69]
141,1.0,1.0,[134]
436,1.0,1.0,[171]
221,3.0,1.0,"[85, 101, 103]"
361,1.0,1.0,[147]
124,2.0,1.0,"[76, 101]"
405,3.0,1.0,"[172, 176, 177]"
374,2.0,1.0,"[45, 48]"
455,2.0,1.0,"[184, 185]"
598,2.0,1.0,"[87, 91]"
425,2.0,1.0,"[107, 110]"
196,1.0,1.0,[20]
620,2.0,1.0,"[76, 105]"
693,1.0,1.0,[139]
533,3.0,1.0,"[71, 90, 92]"
430,6.0,1.0,"[104, 130, 139, 143, 144, 145]"
292,1.0,1.0,[79]
735,1.0,1.0,[93]
182,3.0,1.0,"[41, 64, 68]"
242,3.0,1.0,"[76, 103, 114]"
562,1.0,1.0,[44]
104,1.0,1.0,[9]
600,3.0,1.0,"[106, 137, 140]"
582,1.0,1.0,[118]
101,4.0,1.0,"[87, 117, 120, 122]"
390,1.0,1.0,[170]
134,1.0,1.0,[10]
79,3.0,1.0,"[43, 109, 111]"
331,1.0,1.0,[106]
434,2.0,1.0,"[56, 87]"
783,3.0,1.0,"[175, 178, 179]"
592,2.0,1.0,"[111, 132]"
60,1.0,1.0,[89]
611,1.0,1.0,[107]
738,3.0,1.0,"[39, 83, 88]"
636,3.0,1.0,"[64, 86, 87]"
784,1.0,1.0,[25]
637,2.0,1.0,"[137, 144]"
494,2.0,1.0,"[27, 45]"
716,1.0,1.0,[83]
381,5.0,1.0,"[49, 66, 68, 69, 70]"
302,1.0,1.0,[42]
89,1.0,1.0,[155]
349,1.0,1.0,[2]
396,2.0,1.0,"[7, 9]"
317,2.0,1.0,"[8, 15]"
262,2.0,1.0,"[97, 104]"
40,2.0,1.0,"[33, 70]"
560,4.0,1.0,"[32, 34, 35, 36]"
170,1.0,1.0,[1]
85,3.0,1.0,"[6, 52, 55]"
227,1.0,1.0,[35]
523,1.0,1.0,[57]
29,3.0,1.0,"[132, 134, 135]"
92,2.0,1.0,"[22, 68]"
310,2.0,1.0,"[165, 169]"
540,4.0,1.0,"[154, 160, 161, 162]"
143,1.0,1.0,[39]
532,2.0,1.0,"[6, 7]"
337,1.0,1.0,[156]
688,5.0,1.0,"[77, 130, 145, 148, 149]"
703,2.0,1.0,"[180, 184]"
308,2.0,1.0,"[19, 62]"
528,3.0,1.0,"[119, 131, 137]"
206,4.0,1.0,"[98, 99, 100, 106]"
318,2.0,1.0,"[135, 155]"
296,3.0,1.0,"[119, 121, 123]"
322,1.0,1.0,[94]
123,2.0,1.0,"[156, 158]"
81,1.0,1.0,[153]
279,4.0,1.0,"[2, 21, 28, 35]"
497,6.0,1.0,"[79, 89, 90, 99, 100, 106]"
644,2.0,1.0,"[109, 135]"
373,1.0,1.0,[147]
22,2.0,1.0,"[102, 112]"
433,1.0,1.0,[128]
483,1.0,1.0,[15]
429,2.0,1.0,"[146, 148]"
442,2.0,1.0,"[91, 116]"
13,1.0,1.0,[88]
82,2.0,1.0,"[148, 161]"
391,5.0,1.0,"[8, 12, 22, 29, 77]"
677,4.0,1.0,"[15, 16, 17, 18]"
176,1.0,1.0,[116]
367,1.0,1.0,[69]
347,1.0,1.0,[133]
663,1.0,1.0,[101]
114,3.0,1.0,"[111, 112, 114]"
739,2.0,1.0,"[78, 82]"
755,2.0,1.0,"[143, 154]"
56,1.0,1.0,[77]
281,1.0,1.0,[53]
110,2.0,1.0,"[3, 45]"
276,1.0,1.0,[156]
432,3.0,1.0,"[77, 94, 96]"
462,1.0,1.0,[31]
49,2.0,1.0,"[94, 102]"
47,1.0,1.0,[74]
584,5.0,1.0,"[118, 123, 138, 141, 142]"
88,1.0,1.0,[144]
623,2.0,1.0,"[115, 121]"
752,3.0,1.0,"[150, 151, 156]"
167,4.0,1.0,"[161, 165, 166, 170]"
191,1.0,1.0,[147]
576,2.0,1.0,"[12, 69]"
335,1.0,1.0,[121]
762,1.0,1.0,[160]
712,1.0,1.0,[74]
183,4.0,1.0,"[29, 86, 91, 94]"
545,1.0,1.0,[140]
605,1.0,1.0,[32]
383,1.0,1.0,[94]
41,1.0,1.0,[172]
387,1.0,1.0,[185]
743,1.0,1.0,[96]
100,1.0,1.0,[162]
225,2.0,1.0,"[8, 18]"
686,3.0,1.0,"[6, 49, 51]"
548,1.0,1.0,[10]
4,2.0,1.0,"[49, 60]"
797,6.0,1.0,"[146, 148, 153, 156, 157, 158]"
393,2.0,1.0,"[19, 20]"
1,1.0,1.0,[168]
577,1.0,1.0,[68]
236,3.0,1.0,"[30, 38, 42]"
472,1.0,1.0,[161]
147,2.0,1.0,"[22, 26]"
297,1.0,1.0,[146]
38,2.0,1.0,"[31, 38]"
362,1.0,1.0,[119]
180,1.0,1.0,[9]
665,1.0,1.0,[50]
659,3.0,1.0,"[94, 103, 108]"
547,1.0,1.0,[24]
172,3.0,1.0,"[135, 141, 143]"
509,2.0,1.0,"[61, 108]"
375,1.0,1.0,[123]
719,2.0,1.0,"[73, 75]"
475,1.0,1.0,[102]
511,1.0,1.0,[102]
573,2.0,1.0,"[41, 42]"
446,7.0,1.0,"[177, 178, 181, 182, 183, 184, 185]"
570,1.0,1.0,[79]
277,1.0,1.0,[2]
193,5.0,1.0,"[17, 24, 38, 40, 42]"
774,1.0,1.0,[140]
192,2.0,1.0,"[1, 21]"
398,2.0,1.0,"[115, 118]"
77,1.0,1.0,[41]
178,1.0,1.0,[67]
773,1.0,1.0,[110]
458,2.0,1.0,"[99, 111]"
469,1.0,1.0,[137]
799,2.0,1.0,"[158, 164]"
388,5.0,1.0,"[138, 144, 145, 149, 150]"
529,1.0,1.0,[156]
138,1.0,1.0,[11]
274,2.0,1.0,"[157, 164]"
607,3.0,1.0,"[29, 57, 60]"
487,1.0,1.0,[180]
740,1.0,1.0,[154]
441,3.0,1.0,"[4, 28, 30]"
646,1.0,1.0,[97]
323,2.0,1.0,"[98, 104]"
776,1.0,1.0,[13]
775,1.0,1.0,[106]
175,2.0,1.0,"[99, 128]"
583,4.0,1.0,"[62, 65, 66, 71]"
589,1.0,1.0,[2]
759,2.0,1.0,"[56, 89]"
490,1.0,1.0,[55]
52,1.0,1.0,[119]
574,4.0,1.0,"[14, 18, 20, 23]"
754,1.0,1.0,[1]
571,2.0,1.0,"[57, 83]"
58,5.0,1.0,"[34, 40, 45, 46, 47]"
413,2.0,1.0,"[43, 49]"
666,3.0,1.0,"[18, 56, 57]"
631,6.0,1.0,"[105, 128, 132, 135, 136, 138]"
121,1.0,1.0,[110]
319,2.0,1.0,"[12, 44]"
118,2.0,1.0,"[11, 13]"
505,5.0,1.0,"[4, 10, 12, 14, 15]"
585,1.0,1.0,[95]
728,2.0,1.0,"[36, 43]"
129,3.0,1.0,"[53, 105, 109]"
214,3.0,1.0,"[12, 55, 57]"
235,1.0,1.0,[74]
313,2.0,1.0,"[82, 112]"
269,2.0,1.0,"[173, 177]"
