,used,exhausted,rounds
1763,1,1,[-1]
965,1,1,[-1]
1847,1,1,[-1]
1649,1,1,[-1]
1109,1,1,[-1]
285,1,1,[-1]
1129,1,1,[-1]
916,1,1,[-1]
1150,1,1,[-1]
1593,0,0,[]
1907,0,0,[]
2104,0,0,[]
2039,0,0,[]
2038,0,0,[]
85,0,0,[]
1026,0,0,[]
2021,0,0,[]
2046,0,0,[]
244,0,0,[]
1326,0,0,[]
1927,0,0,[]
520,0,0,[]
328,0,0,[]
1613,0,0,[]
99,0,0,[]
962,0,0,[]
1016,0,0,[]
754,0,0,[]
1039,0,0,[]
676,0,0,[]
1809,0,0,[]
921,0,0,[]
1728,0,0,[]
1944,0,0,[]
1801,0,0,[]
1317,0,0,[]
1427,0,0,[]
169,0,0,[]
482,0,0,[]
743,0,0,[]
2027,0,0,[]
113,0,0,[]
2174,0,0,[]
857,0,0,[]
2068,0,0,[]
1727,0,0,[]
987,0,0,[]
1057,0,0,[]
1643,0,0,[]
1889,0,0,[]
1750,2,1,"[117, 118]"
1945,2,1,"[119, 120]"
2030,2,1,"[121, 122]"
734,2,1,"[123, 124]"
463,2,1,"[125, 126]"
1321,2,1,"[127, 128]"
1171,2,1,"[129, 130]"
1913,2,1,"[131, 132]"
1573,2,1,"[133, 134]"
1075,2,1,"[135, 136]"
155,2,1,"[137, 138]"
234,2,1,"[139, 140]"
1635,2,1,"[141, 142]"
1979,1,0,[143]
1239,0,0,[]
1781,0,0,[]
1436,0,0,[]
1657,0,0,[]
1300,0,0,[]
215,0,0,[]
1731,0,0,[]
377,0,0,[]
1965,0,0,[]
289,0,0,[]
931,0,0,[]
1458,0,0,[]
1455,0,0,[]
730,0,0,[]
388,0,0,[]
872,0,0,[]
673,0,0,[]
1918,0,0,[]
2264,0,0,[]
779,0,0,[]
2199,0,0,[]
213,0,0,[]
790,0,0,[]
1067,0,0,[]
1632,0,0,[]
1862,0,0,[]
1778,0,0,[]
232,1,1,[1]
1856,1,1,[2]
2128,1,1,[3]
1464,1,1,[4]
584,1,1,[5]
705,1,1,[6]
1330,1,1,[7]
1779,1,1,[8]
32,1,1,[9]
1202,1,1,[10]
77,1,1,[11]
560,1,1,[12]
1545,1,1,[13]
538,1,1,[14]
274,1,1,[15]
1915,1,1,[16]
497,1,1,[17]
71,1,1,[18]
780,1,1,[19]
660,1,1,[20]
813,1,1,[21]
2002,1,1,[22]
1063,1,1,[23]
154,1,1,[24]
140,1,1,[25]
1552,1,1,[26]
1101,1,1,[27]
595,1,1,[28]
1634,1,1,[29]
1866,1,1,[30]
184,1,1,[31]
929,1,1,[32]
1399,1,1,[33]
1106,1,1,[34]
1758,1,1,[35]
2162,1,1,[36]
1707,1,1,[37]
2148,1,1,[38]
20,1,1,[39]
1122,1,1,[40]
318,1,1,[41]
221,1,1,[42]
112,1,1,[43]
1721,1,1,[44]
370,1,1,[45]
1579,1,1,[46]
997,1,1,[47]
1824,1,1,[48]
630,1,1,[49]
1932,1,1,[50]
729,1,1,[51]
1266,1,1,[52]
1007,1,1,[53]
1024,1,1,[54]
275,1,1,[55]
667,1,1,[56]
1396,1,1,[57]
1550,1,1,[58]
1892,1,1,[59]
1418,1,1,[60]
1648,1,1,[61]
1919,1,1,[62]
1888,1,1,[63]
261,1,1,[64]
1021,1,1,[65]
2020,1,1,[66]
652,1,1,[67]
2097,1,1,[68]
1960,1,1,[69]
1090,1,1,[70]
867,1,1,[71]
495,1,1,[72]
565,1,1,[73]
1549,1,1,[74]
1499,1,1,[75]
1988,1,1,[76]
404,1,1,[77]
838,1,1,[78]
547,1,1,[79]
2078,1,1,[80]
877,1,1,[81]
1757,1,1,[82]
2130,1,1,[83]
2136,1,1,[84]
1119,1,1,[85]
474,1,1,[86]
1488,1,1,[87]
1529,1,1,[88]
2180,1,1,[89]
2064,1,1,[90]
1293,1,1,[91]
309,1,1,[92]
1297,1,1,[93]
1559,1,1,[94]
1686,1,1,[95]
1906,1,1,[96]
955,1,1,[97]
139,1,1,[98]
968,1,1,[99]
1699,1,1,[100]
533,1,1,[101]
48,1,1,[102]
29,1,1,[103]
1404,1,1,[104]
742,1,1,[105]
68,1,1,[106]
1967,1,1,[107]
1009,1,1,[108]
365,1,1,[109]
663,1,1,[110]
326,1,1,[111]
480,1,1,[112]
1367,1,1,[113]
2079,1,1,[114]
1412,1,1,[115]
346,1,1,[116]
837,0,0,[]
432,0,0,[]
402,0,0,[]
1719,0,0,[]
899,0,0,[]
556,0,0,[]
381,0,0,[]
628,0,0,[]
1104,0,0,[]
192,0,0,[]
1746,0,0,[]
1480,0,0,[]
1638,0,0,[]
1605,0,0,[]
814,0,0,[]
585,0,0,[]
1268,0,0,[]
171,0,0,[]
521,0,0,[]
1301,0,0,[]
448,0,0,[]
18,0,0,[]
1250,0,0,[]
88,0,0,[]
985,1,1,[136]
979,0,0,[]
2189,1,1,[137]
915,1,1,[138]
900,0,0,[]
964,1,1,[139]
826,1,1,[140]
1685,0,0,[]
792,1,1,[141]
1355,1,1,[142]
1334,0,0,[]
658,1,1,[143]
608,0,0,[]
942,0,0,[]
465,0,0,[]
2161,0,0,[]
1199,0,0,[]
690,1,1,[46]
2143,0,0,[]
1059,1,1,[47]
1280,0,0,[]
217,1,1,[48]
428,0,0,[]
2011,1,1,[49]
1204,0,0,[]
321,1,1,[50]
441,0,0,[]
1655,1,1,[51]
1288,0,0,[]
2105,1,1,[52]
1835,0,0,[]
1900,1,1,[53]
944,0,0,[]
1818,1,1,[54]
2012,0,0,[]
54,1,1,[55]
299,0,0,[]
186,1,1,[56]
801,0,0,[]
61,1,1,[57]
1625,0,0,[]
885,1,1,[58]
534,0,0,[]
327,1,1,[59]
1943,0,0,[]
1411,1,1,[60]
569,0,0,[]
2132,1,1,[61]
19,0,0,[]
1071,1,1,[62]
470,0,0,[]
1840,1,1,[63]
401,0,0,[]
1644,1,1,[64]
1313,0,0,[]
1860,1,1,[65]
1428,0,0,[]
1782,1,1,[66]
209,0,0,[]
1249,1,1,[67]
1409,0,0,[]
1548,1,1,[68]
539,0,0,[]
1217,1,1,[69]
910,0,0,[]
739,1,1,[70]
701,1,1,[127]
1140,1,1,[71]
118,2,0,"[114, 128]"
1190,1,1,[72]
1046,3,1,"[115, 128, 129]"
1662,1,1,[73]
1429,3,1,"[116, 129, 130]"
1490,1,1,[74]
1708,1,0,[130]
803,1,1,[75]
1588,1,1,[131]
991,1,1,[76]
2070,2,0,"[131, 132]"
1703,1,1,[77]
413,3,1,"[132, 133, 134]"
1810,1,1,[78]
277,2,0,"[133, 134]"
936,1,1,[79]
1092,1,1,[135]
1524,1,1,[80]
760,2,0,"[135, 136]"
662,1,1,[81]
1897,1,1,[26]
1364,1,0,[136]
1085,1,1,[27]
752,1,1,[82]
1629,1,1,[28]
1304,1,1,[137]
537,1,1,[29]
812,1,1,[83]
740,1,1,[30]
2163,1,0,[137]
1767,1,1,[31]
876,3,1,"[31, 84, 138]"
1286,1,1,[32]
286,3,1,"[32, 85, 138]"
2179,1,1,[33]
1556,2,0,"[33, 86]"
1737,1,1,[34]
1211,2,0,"[34, 87]"
932,1,1,[35]
94,3,1,"[35, 88, 139]"
603,1,1,[36]
1875,3,1,"[36, 89, 139]"
79,1,1,[37]
2006,2,0,"[37, 90]"
1295,1,1,[38]
350,3,1,"[38, 91, 140]"
1661,1,1,[39]
618,3,1,"[39, 92, 140]"
1037,1,1,[40]
858,2,0,"[40, 93]"
956,1,1,[41]
1941,2,0,"[41, 94]"
2075,1,1,[42]
331,3,1,"[42, 95, 141]"
1580,1,1,[43]
332,3,1,"[43, 96, 141]"
1736,1,1,[44]
2209,2,0,"[44, 97]"
999,1,1,[45]
2165,3,1,"[45, 98, 142]"
685,1,1,[46]
1732,3,1,"[46, 99, 142]"
340,1,1,[100]
499,1,1,[47]
2152,1,0,[47]
349,1,1,[101]
733,1,1,[48]
735,1,0,[48]
1449,1,1,[102]
2140,1,1,[49]
1058,2,0,"[49, 143]"
253,1,1,[103]
2050,1,1,[50]
211,2,0,"[50, 143]"
1684,1,1,[104]
2188,1,1,[51]
1953,1,0,[51]
207,1,1,[105]
1586,1,1,[52]
2257,1,0,[52]
1095,1,1,[106]
1251,1,1,[53]
1854,1,0,[53]
588,1,1,[107]
1328,1,1,[54]
1290,1,0,[54]
1044,1,1,[108]
292,1,1,[55]
1747,1,0,[55]
948,1,1,[109]
830,1,1,[56]
633,1,0,[56]
152,1,1,[110]
196,1,1,[57]
1142,1,0,[57]
2014,1,1,[111]
748,1,1,[58]
1298,1,0,[58]
912,1,1,[112]
496,1,1,[59]
516,1,0,[59]
970,1,1,[113]
1253,1,1,[60]
704,1,0,[60]
2238,1,1,[110]
159,1,1,[61]
1917,2,0,"[61, 114]"
1308,1,1,[115]
1162,1,1,[62]
2139,2,1,"[62, 111]"
27,0,0,[]
1612,1,1,[63]
1833,2,0,"[63, 116]"
2229,1,1,[112]
180,1,1,[64]
2236,1,0,[64]
500,0,0,[]
835,1,1,[65]
197,2,1,"[65, 113]"
699,0,0,[]
2052,1,1,[66]
761,1,0,[66]
1010,1,1,[114]
1670,1,1,[67]
447,1,0,[67]
386,1,1,[115]
554,1,1,[68]
1478,1,0,[68]
63,0,0,[]
134,1,1,[69]
323,2,1,"[69, 116]"
1238,0,0,[]
373,1,1,[70]
311,1,0,[70]
922,0,0,[]
2126,1,1,[71]
1928,1,0,[71]
1515,0,0,[]
1032,1,1,[72]
1193,1,0,[72]
1822,0,0,[]
773,1,1,[73]
1820,1,0,[73]
1712,0,0,[]
975,1,1,[74]
2019,1,0,[74]
1663,0,0,[]
376,1,1,[75]
1380,1,0,[75]
1471,0,0,[]
2198,1,1,[76]
1755,1,0,[76]
131,0,0,[]
1946,1,1,[77]
1431,1,0,[77]
2072,0,0,[]
523,1,1,[78]
2261,1,0,[78]
2243,0,0,[]
777,1,1,[79]
2252,1,0,[79]
911,0,0,[]
1123,1,1,[80]
334,1,0,[80]
1642,0,0,[]
1745,1,1,[81]
1647,2,1,"[10, 81]"
971,1,0,[11]
16,2,1,"[12, 121]"
1358,2,1,"[13, 82]"
426,2,1,"[14, 82]"
1998,2,1,"[15, 122]"
2101,1,0,[16]
2260,2,1,"[17, 83]"
1800,2,1,"[18, 83]"
119,2,1,"[19, 123]"
1752,2,1,"[20, 124]"
1486,2,1,"[21, 84]"
1987,2,1,"[22, 84]"
249,1,0,[23]
1690,2,1,"[24, 85]"
2224,2,1,"[25, 85]"
501,2,1,"[26, 125]"
1382,1,1,[86]
391,2,1,"[27, 86]"
1081,1,0,[126]
378,2,1,"[28, 87]"
2186,2,1,"[87, 127]"
925,2,1,"[29, 88]"
2131,1,0,[88]
1925,2,1,"[30, 89]"
1289,2,1,"[89, 128]"
1857,2,1,"[31, 90]"
532,1,0,[90]
653,2,1,"[32, 91]"
279,2,1,"[91, 129]"
1966,2,1,"[33, 92]"
1682,1,0,[92]
411,2,1,"[34, 93]"
1125,2,1,"[93, 130]"
2221,2,1,"[35, 94]"
1633,1,0,[94]
1904,2,1,"[36, 95]"
1861,1,0,[95]
505,2,1,"[37, 96]"
1825,2,1,"[96, 131]"
1080,2,1,"[38, 97]"
1322,1,0,[97]
1903,2,1,"[39, 98]"
1340,2,1,"[98, 132]"
622,2,1,"[40, 99]"
471,1,0,[99]
97,2,1,"[41, 100]"
861,2,1,"[100, 133]"
513,2,1,"[42, 134]"
36,1,1,[94]
200,2,1,"[43, 101]"
587,1,0,[101]
1679,2,0,"[44, 95]"
889,1,1,[102]
559,4,1,"[45, 96, 102, 135]"
871,0,0,[]
717,4,1,"[46, 97, 103, 136]"
1019,1,0,[103]
1210,1,1,[98]
1143,2,1,"[47, 104]"
851,1,0,[104]
290,1,1,[99]
1070,2,1,"[48, 137]"
775,1,1,[105]
1799,1,1,[100]
1442,2,1,"[49, 105]"
210,0,0,[]
2256,0,0,[]
1692,4,1,"[50, 101, 106, 138]"
681,1,0,[106]
1598,1,1,[107]
668,3,0,"[51, 102, 107]"
374,0,0,[]
243,1,1,[108]
1600,1,1,[1]
943,3,0,"[52, 103, 108]"
206,1,1,[2]
440,1,0,[139]
303,1,1,[3]
726,1,1,[104]
493,1,1,[4]
329,2,1,"[53, 109]"
62,1,1,[5]
1886,1,0,[109]
1439,1,1,[6]
1974,2,0,"[117, 118]"
617,1,1,[7]
1182,5,1,"[54, 105, 110, 119, 120]"
863,1,1,[8]
1186,2,1,"[110, 140]"
100,1,1,[9]
141,1,0,[121]
1537,1,1,[10]
541,2,1,"[55, 111]"
550,1,1,[11]
691,1,1,[106]
1869,1,1,[12]
2167,2,0,"[111, 122]"
280,1,1,[13]
1493,1,0,[56]
562,1,1,[14]
66,1,1,[107]
568,1,1,[15]
2225,1,0,[123]
804,1,1,[16]
282,2,1,"[57, 112]"
789,1,1,[17]
1437,3,1,"[112, 124, 141]"
165,1,1,[18]
2088,1,1,[108]
1738,1,1,[19]
28,1,0,[58]
725,1,1,[20]
892,1,0,[125]
818,1,1,[21]
1839,1,1,[113]
422,1,1,[22]
393,4,0,"[59, 109, 113, 126]"
1538,1,1,[23]
623,2,1,"[127, 142]"
1607,1,1,[24]
1765,0,0,[]
341,1,1,[25]
1542,4,0,"[60, 110, 114, 128]"
2110,1,1,[26]
1023,1,0,[114]
669,1,1,[115]
831,1,1,[27]
122,4,0,"[61, 111, 115, 129]"
821,1,0,[143]
187,1,1,[28]
1502,1,0,[130]
1619,2,1,"[62, 116]"
526,1,1,[29]
2073,1,1,[112]
1867,1,0,[116]
1969,1,1,[30]
1660,1,0,[63]
1306,1,0,[131]
1695,1,1,[31]
1973,0,0,[]
632,3,0,"[64, 113, 132]"
986,1,1,[32]
864,0,0,[]
1460,1,0,[133]
414,1,1,[33]
2150,2,0,"[65, 134]"
1136,1,1,[114]
1957,1,1,[34]
1521,0,0,[]
2098,1,0,[66]
96,1,1,[35]
515,1,1,[115]
1658,1,0,[135]
1530,1,1,[36]
683,1,0,[67]
2206,1,0,[136]
579,1,1,[37]
1110,0,0,[]
1804,2,0,"[68, 116]"
12,1,1,[38]
1468,1,0,[137]
2164,0,0,[]
2190,1,1,[39]
1234,1,0,[69]
2100,2,1,"[1, 128]"
2090,1,1,[40]
2259,2,0,"[2, 138]"
103,1,0,[70]
57,3,0,"[3, 41, 129]"
651,0,0,[]
781,3,1,"[4, 42, 71]"
1694,1,1,[130]
854,2,0,"[5, 43]"
49,1,0,[139]
70,3,1,"[6, 44, 72]"
1120,0,0,[]
1916,5,1,"[7, 45, 117, 118, 131]"
93,2,0,"[119, 120]"
345,3,1,"[8, 46, 73]"
265,1,0,[140]
1855,3,0,"[9, 121, 132]"
1587,1,1,[47]
390,3,0,"[10, 30, 122]"
1152,2,1,"[74, 133]"
503,2,0,"[11, 123]"
484,4,0,"[31, 48, 124, 134]"
1754,2,1,"[12, 75]"
2220,1,0,[141]
246,3,1,"[13, 32, 49]"
135,1,0,[125]
906,3,0,"[14, 126, 135]"
983,2,1,"[33, 76]"
1533,3,0,"[15, 50, 127]"
827,1,1,[136]
972,4,0,"[16, 34, 128, 142]"
1792,1,1,[51]
825,2,1,"[17, 77]"
1053,1,0,[35]
2127,1,0,[18]
1836,1,1,[52]
1277,4,0,"[19, 36, 129, 137]"
1628,1,0,[78]
1937,3,0,"[20, 130, 143]"
22,3,0,"[37, 53, 138]"
2270,2,1,"[21, 79]"
988,0,0,[]
2192,3,1,"[22, 38, 54]"
408,0,0,[]
268,2,0,"[23, 131]"
770,2,1,"[39, 80]"
1235,2,0,"[24, 55]"
1509,1,1,[61]
635,3,0,"[25, 40, 139]"
2041,1,1,[56]
1574,2,0,"[26, 132]"
256,2,1,"[41, 81]"
1976,1,1,[62]
797,3,1,"[27, 42, 57]"
1135,0,0,[]
1006,3,0,"[43, 133, 140]"
107,1,0,[28]
990,4,0,"[44, 58, 63, 134]"
2228,1,0,[82]
1387,2,0,"[29, 45]"
231,1,1,[59]
967,4,0,"[46, 64, 135, 141]"
1909,1,0,[30]
1029,2,0,"[83, 136]"
1627,3,0,"[47, 60, 65]"
454,2,1,"[31, 142]"
1623,0,0,[]
1360,1,1,[61]
2184,5,0,"[32, 48, 66, 84, 137]"
34,0,0,[]
1832,0,0,[]
52,5,0,"[33, 49, 67, 85, 138]"
1041,1,1,[62]
1082,1,1,[143]
1054,1,0,[34]
924,3,1,"[50, 68, 86]"
1592,0,0,[]
859,2,0,"[35, 63]"
104,3,0,"[51, 69, 139]"
1675,1,0,[87]
1038,2,0,"[36, 64]"
996,1,1,[70]
1895,2,1,"[52, 88]"
436,3,0,"[37, 65, 140]"
125,0,0,[]
1698,1,1,[71]
694,3,1,"[38, 53, 66]"
1590,1,0,[89]
1296,0,0,[]
940,3,1,"[39, 54, 90]"
1702,1,1,[67]
1476,0,0,[]
1222,3,0,"[40, 72, 141]"
1955,2,1,"[55, 91]"
1637,1,1,[68]
1723,1,0,[41]
1572,3,1,"[56, 117, 118]"
844,3,1,"[42, 73, 92]"
884,1,1,[69]
460,1,0,[43]
208,3,1,"[57, 119, 120]"
276,2,1,"[44, 93]"
1410,1,1,[70]
2129,2,0,"[45, 74]"
1733,2,0,"[58, 142]"
1060,2,1,"[46, 94]"
2091,1,1,[75]
1076,3,1,"[59, 71, 121]"
811,1,0,[47]
1068,1,1,[122]
2223,1,0,[95]
1489,2,0,"[60, 76]"
226,1,1,[1]
684,3,1,"[48, 72, 96]"
15,1,1,[123]
1821,1,1,[2]
403,1,0,[61]
348,3,1,"[49, 77, 97]"
2023,1,1,[3]
78,1,1,[73]
552,1,1,[124]
846,1,1,[4]
808,0,0,[]
1687,3,1,"[50, 62, 98]"
1088,1,1,[5]
1887,1,1,[78]
842,1,1,[74]
1571,1,1,[6]
2108,2,0,"[51, 143]"
764,1,1,[125]
2059,1,1,[7]
76,1,0,[63]
181,1,1,[75]
451,1,1,[8]
2142,3,1,"[52, 79, 99]"
2016,2,0,"[64, 126]"
772,1,1,[9]
1720,1,1,[127]
1105,0,0,[]
1826,1,1,[10]
223,4,0,"[53, 65, 80, 100]"
1743,1,1,[76]
183,1,1,[11]
2251,1,1,[128]
46,2,0,"[54, 66]"
2069,1,1,[12]
1094,0,0,[]
351,1,1,[81]
973,1,1,[13]
514,1,1,[77]
829,3,1,"[55, 67, 101]"
1187,1,1,[14]
1954,0,0,[]
1674,1,1,[129]
511,1,1,[15]
1656,1,0,[56]
1578,3,1,"[68, 78, 102]"
1072,1,1,[16]
1451,1,1,[82]
674,0,0,[]
1469,1,1,[17]
1688,3,1,"[57, 117, 118]"
529,3,1,"[69, 79, 130]"
904,1,1,[18]
2048,1,0,[103]
1977,1,1,[83]
755,1,1,[19]
750,3,1,"[1, 58, 119]"
2242,3,1,"[70, 80, 104]"
102,1,1,[20]
407,2,0,"[2, 120]"
1491,1,0,[59]
636,1,1,[21]
445,2,0,"[3, 84]"
1659,1,1,[81]
205,1,1,[22]
2031,3,1,"[4, 71, 121]"
1501,2,1,"[60, 105]"
1177,1,1,[23]
1333,3,1,"[5, 85, 131]"
271,0,0,[]
2168,1,1,[24]
901,3,1,"[6, 61, 122]"
1878,2,0,"[72, 86]"
481,1,1,[25]
1345,3,1,"[7, 82, 106]"
2245,0,0,[]
1859,1,1,[26]
1049,2,0,"[8, 132]"
1348,4,0,"[62, 73, 87, 123]"
439,2,0,"[107, 133]"
1205,3,1,"[9, 27, 83]"
1035,1,1,[88]
1934,1,1,[124]
1354,3,1,"[10, 28, 63]"
647,1,0,[74]
1507,1,1,[134]
2033,4,0,"[11, 29, 89, 108]"
51,3,1,"[64, 84, 117]"
1539,3,1,"[75, 90, 118]"
1671,3,1,"[12, 30, 125]"
1963,3,1,"[65, 85, 109]"
2237,1,1,[91]
121,2,0,"[13, 31]"
2268,2,0,"[66, 86]"
749,3,1,"[76, 119, 126]"
138,5,1,"[14, 32, 92, 110, 120]"
1209,1,1,[135]
1207,3,1,"[1, 67, 87]"
1433,3,1,"[15, 33, 127]"
1827,3,1,"[77, 93, 111]"
1153,2,0,"[2, 88]"
1905,3,1,"[16, 34, 68]"
938,1,1,[121]
1352,2,0,"[3, 94]"
472,3,1,"[17, 35, 136]"
2095,3,1,"[78, 89, 112]"
92,3,1,"[4, 69, 128]"
1631,3,1,"[18, 36, 90]"
1091,1,1,[95]
697,3,1,"[5, 79, 122]"
220,3,1,"[19, 37, 70]"
1246,0,0,[]
2082,4,0,"[6, 91, 96, 117]"
1577,3,0,"[20, 38, 118]"
2156,2,1,"[80, 113]"
1513,2,0,"[7, 97]"
1722,3,1,"[21, 39, 71]"
946,1,1,[92]
438,3,1,"[8, 123, 129]"
389,4,0,"[22, 40, 81, 137]"
1582,1,1,[98]
1203,4,0,"[9, 93, 119, 124]"
1283,3,1,"[23, 41, 72]"
1051,2,0,"[114, 120]"
358,3,1,"[10, 42, 130]"
262,3,1,"[24, 94, 138]"
843,1,1,[43]
1459,3,1,"[11, 99, 115]"
2086,4,0,"[25, 73, 82, 125]"
1814,1,1,[1]
711,1,1,[44]
2183,2,0,"[12, 121]"
907,2,0,"[26, 95]"
1351,1,1,[2]
355,1,1,[45]
1036,3,1,"[13, 100, 126]"
1263,0,0,[]
1798,1,1,[3]
1484,3,1,"[27, 46, 74]"
1189,3,1,"[14, 83, 96]"
1175,3,1,"[116, 122, 131]"
848,1,1,[4]
1398,3,1,"[28, 47, 127]"
1536,2,0,"[15, 101]"
1788,3,1,"[75, 97, 139]"
853,1,1,[5]
767,1,0,[29]
1964,4,0,"[16, 48, 84, 123]"
2171,1,1,[98]
1749,1,1,[6]
58,3,1,"[30, 102, 128]"
1383,5,1,"[17, 49, 85, 124, 132]"
1616,1,0,[76]
1709,1,1,[7]
535,2,0,"[31, 140]"
1557,4,0,"[18, 86, 103, 133]"
2115,1,1,[50]
583,1,1,[8]
2175,3,0,"[32, 99, 125]"
606,3,1,"[19, 104, 129]"
2157,2,0,"[77, 134]"
1520,1,1,[9]
467,4,0,"[33, 51, 87, 126]"
129,3,1,"[20, 100, 141]"
870,0,0,[]
2147,1,1,[10]
1270,5,1,"[34, 88, 105, 127, 130]"
1124,3,1,"[21, 52, 78]"
468,1,1,[135]
1791,1,1,[11]
1183,2,0,"[35, 101]"
305,1,0,[22]
1815,1,1,[53]
1879,1,1,[12]
433,2,0,"[36, 89]"
963,5,1,"[23, 79, 106, 128, 136]"
564,3,1,"[90, 102, 142]"
2266,1,1,[13]
1397,3,1,"[37, 54, 131]"
1155,1,0,[24]
241,2,0,"[80, 107]"
310,1,1,[14]
308,3,1,"[38, 91, 103]"
650,2,0,"[25, 55]"
281,1,0,[129]
1803,1,1,[15]
644,3,1,"[39, 81, 104]"
353,4,0,"[26, 56, 92, 137]"
1650,1,1,[108]
