,used,exhausted,rounds
553,1.0,1.0,[0]
39,1.0,1.0,[0]
75,1.0,1.0,[0]
217,1.0,1.0,[0]
554,1.0,1.0,[0]
571,1.0,1.0,[0]
2394,1.0,1.0,[0]
811,1.0,1.0,[0]
2254,1.0,1.0,[0]
222,1.0,1.0,[0]
802,1.0,1.0,[0]
2041,1.0,1.0,[0]
1292,1.0,1.0,[0]
1040,1.0,1.0,[0]
200,1.0,1.0,[0]
853,1.0,1.0,[0]
1342,1.0,1.0,[0]
1431,1.0,1.0,[0]
845,1.0,1.0,[0]
1407,1.0,1.0,[0]
1042,1.0,1.0,[0]
1900,1.0,1.0,[0]
2070,1.0,1.0,[0]
1218,0.0,0.0,[]
140,0.0,0.0,[]
1284,0.0,0.0,[]
2065,0.0,0.0,[]
2504,0.0,0.0,[]
1810,0.0,0.0,[]
2533,0.0,0.0,[]
1685,0.0,0.0,[]
2364,0.0,0.0,[]
2353,0.0,0.0,[]
292,0.0,0.0,[]
481,0.0,0.0,[]
2472,0.0,0.0,[]
2395,0.0,0.0,[]
1095,0.0,0.0,[]
749,0.0,0.0,[]
772,0.0,0.0,[]
1374,0.0,0.0,[]
1492,0.0,0.0,[]
261,0.0,0.0,[]
1962,0.0,0.0,[]
506,0.0,0.0,[]
228,0.0,0.0,[]
90,0.0,0.0,[]
561,0.0,0.0,[]
1709,0.0,0.0,[]
980,0.0,0.0,[]
2471,0.0,0.0,[]
875,0.0,0.0,[]
254,0.0,0.0,[]
1681,0.0,0.0,[]
2099,0.0,0.0,[]
685,0.0,0.0,[]
950,0.0,0.0,[]
2538,0.0,0.0,[]
430,0.0,0.0,[]
1017,0.0,0.0,[]
2193,0.0,0.0,[]
2237,0.0,0.0,[]
1775,0.0,0.0,[]
1911,0.0,0.0,[]
1217,0.0,0.0,[]
2165,0.0,0.0,[]
2483,0.0,0.0,[]
386,0.0,0.0,[]
823,0.0,0.0,[]
1496,0.0,0.0,[]
907,0.0,0.0,[]
2275,0.0,0.0,[]
560,0.0,0.0,[]
272,0.0,0.0,[]
873,0.0,0.0,[]
2499,0.0,0.0,[]
1142,0.0,0.0,[]
623,0.0,0.0,[]
2524,0.0,0.0,[]
2002,0.0,0.0,[]
1145,0.0,0.0,[]
694,0.0,0.0,[]
740,0.0,0.0,[]
2303,0.0,0.0,[]
541,0.0,0.0,[]
1961,0.0,0.0,[]
1985,0.0,0.0,[]
25,0.0,0.0,[]
2097,0.0,0.0,[]
1885,0.0,0.0,[]
1818,0.0,0.0,[]
1231,0.0,0.0,[]
2544,0.0,0.0,[]
1955,0.0,0.0,[]
724,0.0,0.0,[]
2476,0.0,0.0,[]
682,0.0,0.0,[]
1662,0.0,0.0,[]
711,0.0,0.0,[]
1705,0.0,0.0,[]
2497,0.0,0.0,[]
438,0.0,0.0,[]
1201,0.0,0.0,[]
2017,0.0,0.0,[]
964,0.0,0.0,[]
1916,2.0,1.0,"[44, 45]"
493,2.0,1.0,"[46, 47]"
148,1.0,1.0,[48]
2296,2.0,1.0,"[49, 50]"
2053,2.0,1.0,"[51, 52]"
2367,1.0,1.0,[53]
910,3.0,1.0,"[54, 55, 56]"
1304,1.0,1.0,[57]
319,1.0,1.0,[58]
2224,1.0,1.0,[59]
2430,2.0,1.0,"[60, 61]"
1904,3.0,1.0,"[62, 63, 64]"
221,2.0,1.0,"[65, 66]"
1752,1.0,1.0,[67]
242,1.0,1.0,[68]
178,3.0,1.0,"[69, 70, 71]"
141,5.0,1.0,"[72, 73, 74, 75, 76]"
1220,1.0,1.0,[77]
1305,4.0,1.0,"[78, 79, 80, 81]"
601,1.0,1.0,[82]
2205,2.0,1.0,"[83, 84]"
2203,1.0,1.0,[85]
288,1.0,1.0,[86]
1848,2.0,1.0,"[87, 88]"
649,1.0,1.0,[89]
2322,2.0,1.0,"[90, 91]"
413,1.0,1.0,[92]
2255,2.0,1.0,"[93, 94]"
1637,1.0,1.0,[95]
813,3.0,1.0,"[96, 97, 98]"
1847,1.0,1.0,[99]
1294,1.0,1.0,[100]
746,2.0,1.0,"[101, 102]"
2150,1.0,1.0,[103]
283,1.0,1.0,[104]
1812,1.0,1.0,[105]
1867,1.0,1.0,[106]
994,2.0,1.0,"[107, 108]"
285,1.0,1.0,[109]
1515,2.0,1.0,"[110, 111]"
1632,4.0,1.0,"[112, 113, 114, 115]"
2207,1.0,1.0,[116]
1033,1.0,1.0,[117]
1208,6.0,1.0,"[118, 119, 120, 121, 122, 123]"
2162,4.0,1.0,"[124, 125, 126, 127]"
2563,1.0,1.0,[128]
1858,3.0,1.0,"[129, 130, 131]"
1200,1.0,1.0,[132]
499,0.0,0.0,[]
1176,0.0,0.0,[]
2127,0.0,0.0,[]
970,0.0,0.0,[]
1646,0.0,0.0,[]
463,0.0,0.0,[]
56,0.0,0.0,[]
173,0.0,0.0,[]
827,0.0,0.0,[]
22,0.0,0.0,[]
800,0.0,0.0,[]
1719,0.0,0.0,[]
1827,0.0,0.0,[]
1470,0.0,0.0,[]
1757,0.0,0.0,[]
1806,0.0,0.0,[]
1874,0.0,0.0,[]
1976,0.0,0.0,[]
963,0.0,0.0,[]
1953,0.0,0.0,[]
1253,0.0,0.0,[]
2333,0.0,0.0,[]
840,0.0,0.0,[]
874,0.0,0.0,[]
1452,0.0,0.0,[]
253,0.0,0.0,[]
2429,0.0,0.0,[]
53,0.0,0.0,[]
2551,0.0,0.0,[]
26,0.0,0.0,[]
2279,0.0,0.0,[]
901,0.0,0.0,[]
2458,0.0,0.0,[]
2494,0.0,0.0,[]
1107,0.0,0.0,[]
1416,2.0,1.0,"[1, 2]"
969,1.0,1.0,[3]
2242,4.0,1.0,"[4, 5, 6, 7]"
1573,1.0,1.0,[8]
1670,1.0,1.0,[9]
882,1.0,1.0,[10]
1731,1.0,1.0,[11]
2457,1.0,1.0,[12]
1835,2.0,1.0,"[13, 14]"
710,1.0,1.0,[15]
1162,1.0,1.0,[16]
1465,1.0,1.0,[17]
535,1.0,1.0,[18]
1602,1.0,1.0,[19]
35,1.0,1.0,[20]
1912,5.0,1.0,"[21, 22, 23, 24, 25]"
1613,7.0,1.0,"[26, 27, 28, 29, 30, 31, 32]"
782,2.0,1.0,"[33, 34]"
763,1.0,1.0,[35]
134,3.0,1.0,"[36, 37, 38]"
373,1.0,1.0,[39]
2035,2.0,1.0,"[40, 41]"
1038,1.0,1.0,[42]
1153,1.0,0.0,[43]
1248,0.0,0.0,[]
82,0.0,0.0,[]
287,0.0,0.0,[]
1971,0.0,0.0,[]
1270,0.0,0.0,[]
608,0.0,0.0,[]
1069,0.0,0.0,[]
1206,0.0,0.0,[]
1621,0.0,0.0,[]
568,0.0,0.0,[]
1384,0.0,0.0,[]
139,0.0,0.0,[]
396,0.0,0.0,[]
1740,0.0,0.0,[]
1875,0.0,0.0,[]
1837,0.0,0.0,[]
1814,0.0,0.0,[]
761,0.0,0.0,[]
923,0.0,0.0,[]
956,0.0,0.0,[]
399,0.0,0.0,[]
1521,0.0,0.0,[]
1186,0.0,0.0,[]
227,0.0,0.0,[]
755,0.0,0.0,[]
1907,0.0,0.0,[]
1620,0.0,0.0,[]
2345,0.0,0.0,[]
903,0.0,0.0,[]
1198,0.0,0.0,[]
1763,0.0,0.0,[]
683,0.0,0.0,[]
776,0.0,0.0,[]
1526,0.0,0.0,[]
344,0.0,0.0,[]
1983,0.0,0.0,[]
1174,0.0,0.0,[]
1629,0.0,0.0,[]
172,0.0,0.0,[]
947,0.0,0.0,[]
681,0.0,0.0,[]
575,0.0,0.0,[]
1541,0.0,0.0,[]
59,0.0,0.0,[]
1807,0.0,0.0,[]
1631,0.0,0.0,[]
2463,0.0,0.0,[]
2267,0.0,0.0,[]
2356,1.0,1.0,[83]
2377,1.0,0.0,[84]
2378,1.0,1.0,[85]
1755,0.0,0.0,[]
1314,1.0,0.0,[86]
2014,2.0,1.0,"[87, 88]"
1746,0.0,0.0,[]
624,1.0,1.0,[89]
1053,0.0,0.0,[]
1406,1.0,1.0,[90]
545,1.0,0.0,[91]
588,1.0,0.0,[92]
393,1.0,1.0,[93]
1245,1.0,0.0,[94]
1251,1.0,0.0,[95]
317,2.0,1.0,"[96, 97]"
1689,1.0,1.0,[98]
2294,0.0,0.0,[]
2148,1.0,1.0,[99]
1064,0.0,0.0,[]
1250,1.0,0.0,[100]
945,2.0,1.0,"[101, 102]"
1618,0.0,0.0,[]
50,1.0,1.0,[103]
2491,0.0,0.0,[]
187,1.0,1.0,[104]
748,0.0,0.0,[]
892,1.0,1.0,[105]
278,0.0,0.0,[]
269,1.0,0.0,[106]
1043,1.0,1.0,[107]
302,1.0,0.0,[108]
738,1.0,0.0,[109]
1117,2.0,0.0,"[110, 111]"
2200,2.0,1.0,"[112, 113]"
475,1.0,1.0,[114]
2286,1.0,0.0,[115]
1767,1.0,0.0,[116]
639,1.0,0.0,[117]
626,1.0,1.0,[118]
379,3.0,1.0,"[119, 120, 121]"
1070,1.0,1.0,[122]
1076,1.0,0.0,[123]
1855,1.0,1.0,[124]
2269,1.0,1.0,[125]
791,1.0,1.0,[126]
1729,1.0,1.0,[127]
349,0.0,0.0,[]
2588,1.0,1.0,[128]
1188,0.0,0.0,[]
226,1.0,1.0,[129]
1243,1.0,1.0,[130]
1387,1.0,1.0,[131]
407,0.0,0.0,[]
251,1.0,1.0,[132]
1749,0.0,0.0,[]
1772,0.0,0.0,[]
641,0.0,0.0,[]
1532,0.0,0.0,[]
818,0.0,0.0,[]
421,0.0,0.0,[]
1101,0.0,0.0,[]
1780,0.0,0.0,[]
2232,0.0,0.0,[]
19,0.0,0.0,[]
1309,0.0,0.0,[]
1805,0.0,0.0,[]
843,0.0,0.0,[]
457,0.0,0.0,[]
1565,0.0,0.0,[]
452,0.0,0.0,[]
2586,0.0,0.0,[]
67,0.0,0.0,[]
1224,0.0,0.0,[]
440,0.0,0.0,[]
678,0.0,0.0,[]
2191,0.0,0.0,[]
1893,0.0,0.0,[]
2485,0.0,0.0,[]
1991,0.0,0.0,[]
48,0.0,0.0,[]
2195,0.0,0.0,[]
2578,1.0,0.0,[64]
2507,2.0,0.0,"[65, 66]"
2432,1.0,1.0,[67]
1944,0.0,0.0,[]
2145,1.0,1.0,[40]
1190,2.0,1.0,"[41, 68]"
44,1.0,1.0,[42]
1005,1.0,1.0,[68]
182,1.0,1.0,[43]
1210,0.0,0.0,[]
2004,3.0,0.0,"[69, 70, 71]"
1267,1.0,1.0,[69]
640,1.0,1.0,[70]
230,3.0,1.0,"[71, 72, 73]"
2442,3.0,1.0,"[72, 73, 74]"
1219,1.0,1.0,[74]
135,1.0,1.0,[75]
2036,1.0,1.0,[75]
522,1.0,0.0,[76]
1538,2.0,1.0,"[76, 77]"
169,1.0,1.0,[77]
983,0.0,0.0,[]
2058,2.0,1.0,"[78, 79]"
1651,4.0,0.0,"[78, 79, 80, 81]"
18,1.0,1.0,[80]
2526,2.0,1.0,"[81, 82]"
774,1.0,0.0,[82]
2061,1.0,1.0,[83]
1926,1.0,1.0,[83]
2272,0.0,0.0,[]
2220,1.0,0.0,[84]
1419,2.0,0.0,"[84, 85]"
1877,1.0,0.0,[85]
1019,1.0,1.0,[86]
1864,1.0,1.0,[86]
504,0.0,0.0,[]
1657,1.0,1.0,[87]
922,1.0,1.0,[87]
2590,1.0,1.0,[88]
1011,1.0,0.0,[88]
865,0.0,0.0,[]
1664,1.0,1.0,[89]
68,1.0,0.0,[89]
2387,0.0,0.0,[]
2450,1.0,1.0,[90]
1886,1.0,1.0,[90]
210,0.0,0.0,[]
225,1.0,0.0,[91]
2013,1.0,1.0,[91]
2156,1.0,1.0,[92]
1049,1.0,0.0,[92]
2194,1.0,1.0,[93]
667,1.0,0.0,[93]
1290,1.0,1.0,[94]
1642,1.0,1.0,[94]
929,0.0,0.0,[]
587,1.0,0.0,[95]
842,3.0,0.0,"[95, 96, 97]"
257,3.0,1.0,"[96, 97, 98]"
1327,1.0,1.0,[98]
926,0.0,0.0,[]
1164,0.0,0.0,[]
1000,1.0,1.0,[99]
677,1.0,1.0,[99]
691,0.0,0.0,[]
2412,0.0,0.0,[]
2492,1.0,0.0,[100]
814,1.0,1.0,[100]
2244,2.0,1.0,"[101, 102]"
2561,1.0,1.0,[1]
2591,1.0,1.0,[2]
714,2.0,0.0,"[101, 102]"
410,1.0,0.0,[3]
454,1.0,1.0,[4]
534,3.0,1.0,"[5, 6, 7]"
1869,1.0,0.0,[103]
775,2.0,1.0,"[8, 103]"
4,1.0,1.0,[9]
21,0.0,0.0,[]
2363,2.0,0.0,"[10, 104]"
989,1.0,1.0,[11]
286,1.0,0.0,[104]
1798,1.0,1.0,[12]
1020,1.0,1.0,[105]
876,1.0,1.0,[13]
2320,2.0,0.0,"[14, 105]"
2120,1.0,0.0,[15]
1720,2.0,1.0,"[16, 106]"
612,2.0,1.0,"[17, 106]"
2400,1.0,1.0,[18]
247,0.0,0.0,[]
181,1.0,1.0,[19]
98,1.0,1.0,[107]
491,2.0,1.0,"[20, 107]"
2496,1.0,1.0,[21]
1495,1.0,1.0,[22]
1942,1.0,1.0,[23]
214,2.0,1.0,"[24, 25]"
1039,0.0,0.0,[]
2566,1.0,1.0,[26]
1003,1.0,1.0,[27]
1441,1.0,1.0,[28]
1345,2.0,1.0,"[29, 30]"
1988,2.0,1.0,"[31, 32]"
418,1.0,0.0,[108]
2011,2.0,1.0,"[33, 34]"
620,1.0,1.0,[108]
2265,2.0,1.0,"[35, 109]"
371,1.0,1.0,[36]
2071,3.0,0.0,"[37, 38, 109]"
930,1.0,1.0,[39]
864,1.0,1.0,[110]
754,1.0,1.0,[40]
736,1.0,1.0,[110]
526,2.0,0.0,"[41, 111]"
992,2.0,1.0,"[42, 111]"
1903,2.0,1.0,"[112, 113]"
592,3.0,0.0,"[43, 112, 113]"
1841,1.0,1.0,[30]
798,1.0,0.0,[114]
2446,1.0,1.0,[31]
616,3.0,0.0,"[32, 114, 115]"
2231,2.0,0.0,"[115, 116]"
333,2.0,1.0,"[33, 34]"
2547,2.0,0.0,"[116, 117]"
1183,2.0,1.0,"[117, 118]"
38,2.0,1.0,"[35, 118]"
120,1.0,0.0,[36]
886,1.0,1.0,[37]
1295,4.0,1.0,"[38, 119, 120, 121]"
429,2.0,1.0,"[39, 119]"
33,1.0,1.0,[120]
1765,1.0,1.0,[40]
1598,1.0,1.0,[121]
1368,0.0,0.0,[]
2118,1.0,1.0,[41]
1154,1.0,1.0,[122]
77,1.0,1.0,[42]
110,1.0,1.0,[122]
466,0.0,0.0,[]
1693,2.0,1.0,"[43, 123]"
799,1.0,0.0,[123]
1960,1.0,1.0,[124]
2339,1.0,0.0,[124]
1106,1.0,1.0,[125]
2384,1.0,0.0,[125]
2428,1.0,1.0,[126]
362,1.0,0.0,[126]
2466,1.0,1.0,[127]
1507,1.0,0.0,[127]
940,0.0,0.0,[]
2454,1.0,0.0,[128]
2535,1.0,0.0,[128]
527,1.0,1.0,[129]
1282,1.0,1.0,[129]
1737,0.0,0.0,[]
2229,1.0,1.0,[130]
704,1.0,1.0,[130]
1191,0.0,0.0,[]
1059,1.0,1.0,[131]
766,1.0,0.0,[131]
2311,0.0,0.0,[]
1323,1.0,0.0,[132]
1624,1.0,0.0,[132]
136,0.0,0.0,[]
1800,0.0,0.0,[]
1697,0.0,0.0,[]
768,0.0,0.0,[]
1843,1.0,1.0,[129]
1435,0.0,0.0,[]
144,0.0,0.0,[]
1028,0.0,0.0,[]
2167,1.0,1.0,[130]
1604,0.0,0.0,[]
786,0.0,0.0,[]
1469,0.0,0.0,[]
1921,1.0,1.0,[131]
1066,0.0,0.0,[]
1395,0.0,0.0,[]
328,0.0,0.0,[]
729,1.0,1.0,[132]
2209,0.0,0.0,[]
695,0.0,0.0,[]
1099,0.0,0.0,[]
2422,0.0,0.0,[]
1627,0.0,0.0,[]
2063,0.0,0.0,[]
944,0.0,0.0,[]
2330,0.0,0.0,[]
1736,1.0,0.0,[53]
2459,3.0,1.0,"[54, 55, 56]"
1037,0.0,0.0,[]
2119,1.0,0.0,[57]
184,1.0,0.0,[58]
2133,1.0,1.0,[59]
912,0.0,0.0,[]
1239,1.0,1.0,[60]
54,1.0,1.0,[61]
2083,0.0,0.0,[]
403,2.0,1.0,"[62, 63]"
2241,1.0,0.0,[64]
2426,2.0,1.0,"[65, 66]"
2411,0.0,0.0,[]
857,1.0,0.0,[67]
1686,0.0,0.0,[]
1273,1.0,0.0,[68]
1204,0.0,0.0,[]
104,0.0,0.0,[]
1170,1.0,0.0,[69]
1599,1.0,0.0,[70]
66,1.0,0.0,[71]
1914,2.0,0.0,"[72, 73]"
2278,1.0,1.0,[74]
866,0.0,0.0,[]
1592,0.0,0.0,[]
1382,1.0,0.0,[75]
192,0.0,0.0,[]
2075,1.0,0.0,[76]
795,1.0,0.0,[77]
2250,0.0,0.0,[]
2308,0.0,0.0,[]
71,2.0,0.0,"[78, 79]"
2506,1.0,1.0,[80]
384,0.0,0.0,[]
1277,1.0,1.0,[81]
1932,0.0,0.0,[]
352,1.0,0.0,[82]
236,0.0,0.0,[]
2310,1.0,1.0,[83]
692,0.0,0.0,[]
1645,0.0,0.0,[]
1311,0.0,0.0,[]
419,1.0,0.0,[84]
1981,1.0,0.0,[85]
155,0.0,0.0,[]
2158,1.0,0.0,[86]
1633,0.0,0.0,[]
1471,0.0,0.0,[]
1992,1.0,1.0,[87]
2073,0.0,0.0,[]
663,0.0,0.0,[]
1698,1.0,1.0,[88]
655,0.0,0.0,[]
1337,0.0,0.0,[]
1120,0.0,0.0,[]
1770,1.0,1.0,[89]
1023,0.0,0.0,[]
584,0.0,0.0,[]
1594,0.0,0.0,[]
347,1.0,0.0,[90]
2028,0.0,0.0,[]
1822,1.0,0.0,[1]
103,1.0,1.0,[2]
1460,2.0,0.0,"[1, 91]"
1149,1.0,1.0,[2]
735,0.0,0.0,[]
690,2.0,0.0,"[3, 92]"
233,1.0,0.0,[4]
2213,1.0,1.0,[3]
675,2.0,1.0,"[5, 6]"
1035,1.0,1.0,[4]
1276,1.0,1.0,[7]
1450,1.0,1.0,[5]
60,2.0,0.0,"[6, 93]"
1865,1.0,1.0,[7]
1871,0.0,0.0,[]
494,1.0,1.0,[8]
138,1.0,1.0,[94]
1963,1.0,1.0,[8]
872,1.0,1.0,[9]
123,0.0,0.0,[]
1742,1.0,0.0,[9]
1654,1.0,0.0,[10]
1048,1.0,1.0,[11]
106,2.0,1.0,"[10, 95]"
941,1.0,0.0,[11]
208,2.0,1.0,"[12, 96]"
99,1.0,1.0,[97]
1941,1.0,1.0,[12]
2086,1.0,0.0,[13]
1987,1.0,1.0,[14]
1739,2.0,1.0,"[13, 44]"
2009,1.0,1.0,[1]
2589,2.0,1.0,"[14, 15]"
1235,1.0,1.0,[2]
987,1.0,1.0,[45]
1442,1.0,1.0,[15]
1351,2.0,0.0,"[16, 98]"
1734,1.0,1.0,[17]
1799,3.0,1.0,"[3, 16, 46]"
1171,2.0,1.0,"[17, 18]"
967,1.0,1.0,[4]
160,1.0,0.0,[47]
1187,1.0,1.0,[18]
515,1.0,1.0,[5]
256,1.0,0.0,[48]
2187,4.0,0.0,"[6, 19, 49, 50]"
2151,1.0,1.0,[7]
839,1.0,1.0,[51]
760,4.0,0.0,"[19, 20, 52, 99]"
271,1.0,1.0,[21]
1184,2.0,1.0,"[20, 53]"
2030,2.0,1.0,"[8, 21]"
1754,1.0,1.0,[22]
747,0.0,0.0,[]
650,1.0,1.0,[9]
1829,2.0,1.0,"[22, 23]"
479,1.0,1.0,[54]
850,2.0,1.0,"[23, 24]"
599,4.0,0.0,"[10, 25, 55, 56]"
8,1.0,1.0,[11]
2559,1.0,1.0,[24]
2184,0.0,0.0,[]
2409,3.0,1.0,"[25, 26, 57]"
1333,1.0,1.0,[12]
1764,1.0,1.0,[27]
23,2.0,0.0,"[26, 100]"
417,1.0,1.0,[27]
1712,2.0,1.0,"[13, 28]"
764,1.0,1.0,[14]
2048,1.0,1.0,[58]
1321,2.0,1.0,"[28, 29]"
478,2.0,0.0,"[15, 30]"
2015,1.0,1.0,[29]
2022,2.0,1.0,"[59, 101]"
2138,1.0,1.0,[16]
2101,1.0,1.0,[30]
1584,3.0,0.0,"[17, 31, 102]"
1168,1.0,1.0,[32]
281,2.0,1.0,"[18, 31]"
917,1.0,0.0,[60]
659,2.0,1.0,"[32, 61]"
1587,2.0,0.0,"[33, 34]"
2289,2.0,0.0,"[19, 103]"
424,1.0,1.0,[33]
1951,2.0,1.0,"[20, 34]"
1940,2.0,1.0,"[21, 62]"
1559,2.0,0.0,"[35, 63]"
276,1.0,1.0,[36]
1396,2.0,1.0,"[22, 35]"
1586,1.0,0.0,[64]
1980,3.0,1.0,"[23, 36, 37]"
1558,1.0,1.0,[65]
116,2.0,1.0,"[24, 37]"
1271,2.0,1.0,"[38, 66]"
263,1.0,1.0,[25]
2228,1.0,1.0,[39]
1528,2.0,1.0,"[38, 104]"
1438,2.0,0.0,"[26, 39]"
2514,2.0,1.0,"[27, 40]"
2253,1.0,0.0,[67]
1597,1.0,1.0,[40]
2258,1.0,1.0,[28]
2584,1.0,1.0,[105]
868,1.0,0.0,[68]
2077,1.0,1.0,[29]
574,1.0,1.0,[41]
899,0.0,0.0,[]
2374,2.0,1.0,"[30, 41]"
2216,0.0,0.0,[]
186,1.0,1.0,[42]
1308,1.0,1.0,[31]
1797,2.0,1.0,"[69, 106]"
648,2.0,1.0,"[42, 70]"
973,1.0,1.0,[32]
2206,0.0,0.0,[]
1143,2.0,0.0,"[43, 71]"
1675,2.0,0.0,"[72, 73]"
1257,3.0,1.0,"[33, 43, 74]"
1509,1.0,1.0,[34]
80,1.0,0.0,[107]
179,0.0,0.0,[]
1828,0.0,0.0,[]
1212,2.0,1.0,"[75, 108]"
1088,1.0,0.0,[35]
793,1.0,1.0,[76]
884,1.0,1.0,[36]
2332,0.0,0.0,[]
2350,2.0,1.0,"[77, 109]"
1237,1.0,0.0,[37]
2541,0.0,0.0,[]
2212,2.0,1.0,"[78, 79]"
1383,1.0,1.0,[38]
28,1.0,1.0,[110]
74,2.0,1.0,"[39, 80]"
2493,0.0,0.0,[]
706,0.0,0.0,[]
1116,1.0,1.0,[40]
378,2.0,0.0,"[81, 111]"
2390,0.0,0.0,[]
2283,3.0,1.0,"[82, 112, 113]"
1887,0.0,0.0,[]
1898,1.0,0.0,[83]
433,1.0,1.0,[41]
320,1.0,0.0,[114]
370,1.0,0.0,[115]
1346,1.0,0.0,[116]
2451,1.0,1.0,[84]
991,1.0,1.0,[42]
2270,1.0,1.0,[117]
1977,1.0,0.0,[85]
1482,1.0,1.0,[118]
1437,1.0,0.0,[86]
1924,1.0,1.0,[43]
453,0.0,0.0,[]
1716,0.0,0.0,[]
490,1.0,1.0,[87]
1966,1.0,0.0,[119]
1166,1.0,1.0,[120]
2040,0.0,0.0,[]
1055,1.0,1.0,[88]
460,1.0,0.0,[121]
2089,0.0,0.0,[]
718,0.0,0.0,[]
52,2.0,0.0,"[68, 122]"
509,1.0,0.0,[89]
558,0.0,0.0,[]
789,1.0,1.0,[69]
42,1.0,1.0,[123]
1590,1.0,1.0,[70]
2552,0.0,0.0,[]
1687,1.0,1.0,[90]
1550,1.0,1.0,[71]
1291,0.0,0.0,[]
2500,3.0,1.0,"[72, 73, 98]"
154,3.0,0.0,"[44, 74, 124]"
1454,1.0,1.0,[45]
1850,1.0,0.0,[91]
29,1.0,1.0,[125]
1781,1.0,1.0,[46]
2236,1.0,1.0,[92]
1230,2.0,1.0,"[47, 75]"
562,1.0,1.0,[48]
1570,0.0,0.0,[]
723,1.0,1.0,[49]
1639,1.0,1.0,[50]
733,1.0,1.0,[99]
1476,1.0,1.0,[51]
1490,1.0,1.0,[76]
986,1.0,1.0,[52]
2385,1.0,0.0,[93]
1380,1.0,1.0,[53]
948,1.0,1.0,[126]
437,2.0,0.0,"[77, 94]"
533,1.0,0.0,[54]
502,2.0,1.0,"[55, 56]"
1796,1.0,1.0,[100]
1569,1.0,1.0,[78]
762,3.0,0.0,"[57, 79, 127]"
310,1.0,0.0,[95]
2044,1.0,1.0,[58]
1789,1.0,1.0,[80]
2354,1.0,1.0,[101]
1137,1.0,1.0,[59]
698,1.0,1.0,[96]
243,0.0,0.0,[]
1723,1.0,1.0,[60]
37,1.0,1.0,[81]
2219,1.0,1.0,[61]
1585,2.0,1.0,"[97, 102]"
31,1.0,0.0,[128]
881,2.0,1.0,"[82, 98]"
2199,1.0,1.0,[62]
1087,0.0,0.0,[]
1061,1.0,1.0,[63]
1338,2.0,1.0,"[83, 129]"
1254,2.0,0.0,"[64, 103]"
