,used,exhausted,rounds
160,4.0,1.0,"[31, 91, 92, 93]"
76,1.0,1.0,[131]
161,2.0,1.0,"[161, 165]"
330,2.0,1.0,"[1, 9]"
457,1.0,1.0,[23]
154,1.0,1.0,[144]
77,2.0,1.0,"[45, 60]"
370,1.0,1.0,[139]
43,2.0,1.0,"[109, 127]"
299,3.0,1.0,"[145, 151, 152]"
285,1.0,1.0,[15]
284,1.0,1.0,[56]
325,1.0,1.0,[65]
201,2.0,1.0,"[120, 127]"
381,1.0,1.0,[120]
157,5.0,1.0,"[93, 121, 124, 125, 126]"
149,1.0,1.0,[57]
277,1.0,1.0,[91]
127,2.0,1.0,"[99, 109]"
231,1.0,1.0,[158]
135,1.0,1.0,[34]
103,1.0,1.0,[146]
90,4.0,1.0,"[34, 52, 53, 83]"
396,1.0,1.0,[83]
292,1.0,1.0,[47]
244,1.0,1.0,[64]
449,4.0,1.0,"[23, 41, 52, 55]"
151,1.0,1.0,[94]
226,1.0,1.0,[165]
320,1.0,1.0,[159]
20,3.0,1.0,"[108, 111, 119]"
199,1.0,1.0,[135]
434,1.0,1.0,[82]
216,1.0,1.0,[138]
479,2.0,1.0,"[4, 12]"
438,4.0,1.0,"[173, 175, 176, 177]"
150,1.0,1.0,[117]
50,1.0,1.0,[163]
65,2.0,1.0,"[79, 80]"
344,1.0,1.0,[48]
83,2.0,1.0,"[136, 139]"
448,1.0,1.0,[89]
467,2.0,1.0,"[15, 28]"
447,1.0,1.0,[167]
400,1.0,1.0,[159]
481,7.0,1.0,"[8, 37, 39, 40, 41, 42, 43]"
422,1.0,1.0,[166]
443,2.0,1.0,"[143, 155]"
275,1.0,1.0,[143]
414,1.0,1.0,[3]
145,1.0,1.0,[63]
256,4.0,1.0,"[50, 68, 70, 71]"
59,1.0,1.0,[34]
88,3.0,1.0,"[153, 160, 166]"
16,2.0,1.0,"[26, 58]"
282,2.0,1.0,"[168, 177]"
105,1.0,1.0,[2]
463,1.0,1.0,[1]
153,4.0,1.0,"[133, 138, 149, 150]"
82,3.0,1.0,"[13, 46, 49]"
42,1.0,1.0,[84]
58,3.0,1.0,"[74, 86, 101]"
166,3.0,1.0,"[174, 178, 179]"
257,4.0,1.0,"[177, 178, 179, 180]"
417,1.0,1.0,[163]
138,1.0,1.0,[62]
340,1.0,1.0,[159]
193,1.0,1.0,[141]
181,2.0,1.0,"[110, 124]"
142,2.0,1.0,"[119, 134]"
192,1.0,1.0,[112]
212,1.0,1.0,[133]
184,1.0,1.0,[82]
17,2.0,1.0,"[50, 96]"
53,1.0,1.0,[91]
461,1.0,1.0,[120]
106,1.0,1.0,[5]
302,3.0,1.0,"[27, 35, 36]"
213,2.0,1.0,"[145, 157]"
158,1.0,1.0,[118]
297,5.0,1.0,"[3, 46, 47, 49, 50]"
159,1.0,1.0,[55]
338,2.0,1.0,"[137, 139]"
21,1.0,1.0,[2]
133,2.0,1.0,"[66, 93]"
234,4.0,1.0,"[121, 138, 140, 144]"
377,3.0,1.0,"[17, 56, 57]"
208,1.0,1.0,[156]
286,3.0,1.0,"[49, 79, 88]"
237,1.0,1.0,[8]
177,1.0,1.0,[7]
401,3.0,1.0,"[167, 170, 171]"
276,1.0,1.0,[68]
432,2.0,1.0,"[10, 35]"
217,3.0,1.0,"[140, 153, 155]"
319,2.0,1.0,"[60, 75]"
164,2.0,1.0,"[148, 152]"
283,1.0,1.0,[32]
487,1.0,1.0,[16]
155,3.0,1.0,"[54, 65, 69]"
380,3.0,1.0,"[47, 106, 111]"
485,1.0,1.0,[1]
399,1.0,1.0,[6]
206,1.0,1.0,[9]
40,2.0,1.0,"[58, 99]"
200,1.0,1.0,[148]
91,2.0,1.0,"[42, 84]"
0,3.0,1.0,"[124, 128, 129]"
301,1.0,1.0,[105]
163,1.0,1.0,[114]
246,1.0,1.0,[90]
92,1.0,1.0,[13]
24,1.0,1.0,[167]
412,1.0,1.0,[23]
112,1.0,1.0,[57]
249,3.0,1.0,"[29, 35, 37]"
440,5.0,1.0,"[61, 71, 72, 83, 85]"
62,1.0,1.0,[122]
359,1.0,1.0,[8]
220,3.0,1.0,"[170, 171, 172]"
452,2.0,1.0,"[52, 62]"
436,1.0,1.0,[22]
367,1.0,1.0,[13]
10,1.0,1.0,[14]
129,2.0,1.0,"[115, 132]"
421,1.0,1.0,[17]
186,1.0,1.0,[54]
423,2.0,1.0,"[60, 73]"
48,1.0,1.0,[11]
439,1.0,1.0,[170]
156,4.0,1.0,"[73, 93, 105, 109]"
318,1.0,1.0,[147]
235,1.0,1.0,[15]
408,1.0,1.0,[53]
462,2.0,1.0,"[175, 177]"
268,5.0,1.0,"[107, 119, 120, 122, 123]"
228,1.0,1.0,[125]
364,2.0,1.0,"[8, 16]"
387,1.0,1.0,[120]
84,1.0,1.0,[16]
335,1.0,1.0,[56]
480,3.0,1.0,"[4, 6, 7]"
57,2.0,1.0,"[27, 53]"
205,1.0,1.0,[95]
426,3.0,1.0,"[18, 19, 20]"
131,2.0,1.0,"[111, 138]"
492,2.0,1.0,"[127, 133]"
187,1.0,1.0,[96]
395,2.0,1.0,"[30, 45]"
378,2.0,1.0,"[63, 78]"
368,1.0,1.0,[28]
312,3.0,1.0,"[166, 169, 171]"
478,1.0,1.0,[157]
204,1.0,1.0,[166]
152,1.0,1.0,[118]
227,2.0,1.0,"[10, 20]"
144,3.0,1.0,"[83, 112, 117]"
229,2.0,1.0,"[59, 107]"
379,1.0,1.0,[96]
303,1.0,1.0,[50]
261,3.0,1.0,"[9, 38, 39]"
70,5.0,1.0,"[141, 159, 161, 162, 164]"
251,1.0,1.0,[19]
98,4.0,1.0,"[102, 114, 115, 117]"
36,1.0,1.0,[45]
385,2.0,1.0,"[52, 65]"
178,1.0,1.0,[44]
484,1.0,1.0,[3]
406,2.0,1.0,"[94, 113]"
63,1.0,1.0,[55]
28,2.0,1.0,"[164, 165]"
37,1.0,1.0,[132]
324,2.0,1.0,"[66, 112]"
435,1.0,1.0,[7]
350,3.0,1.0,"[15, 25, 26]"
263,1.0,1.0,[111]
404,1.0,1.0,[78]
218,2.0,1.0,"[48, 67]"
384,1.0,1.0,[174]
180,1.0,1.0,[134]
175,1.0,1.0,[17]
179,1.0,1.0,[54]
315,2.0,1.0,"[12, 40]"
273,1.0,1.0,[164]
32,2.0,1.0,"[116, 125]"
373,4.0,1.0,"[68, 74, 76, 77]"
125,1.0,1.0,[31]
353,1.0,1.0,[84]
8,6.0,1.0,"[2, 30, 31, 32, 33, 34]"
469,4.0,1.0,"[11, 43, 44, 45]"
248,1.0,1.0,[75]
39,3.0,1.0,"[12, 27, 28]"
474,1.0,1.0,[4]
69,1.0,1.0,[46]
87,1.0,1.0,[161]
214,2.0,1.0,"[40, 64]"
342,1.0,1.0,[103]
313,5.0,1.0,"[58, 63, 79, 80, 90]"
116,2.0,1.0,"[146, 153]"
331,5.0,1.0,"[156, 161, 162, 163, 165]"
4,1.0,1.0,[131]
357,2.0,1.0,"[53, 72]"
339,2.0,1.0,"[133, 134]"
405,5.0,1.0,"[175, 176, 178, 179, 180]"
250,1.0,1.0,[169]
2,1.0,1.0,[12]
453,3.0,1.0,"[1, 21, 33]"
230,1.0,1.0,[171]
148,1.0,1.0,[6]
386,1.0,1.0,[78]
94,1.0,1.0,[122]
274,2.0,1.0,"[144, 158]"
321,1.0,1.0,[116]
294,1.0,1.0,[47]
165,1.0,1.0,[153]
375,1.0,1.0,[20]
141,1.0,1.0,[98]
13,2.0,1.0,"[160, 169]"
455,1.0,1.0,[148]
172,1.0,1.0,[114]
349,2.0,1.0,"[5, 13]"
31,1.0,1.0,[116]
327,1.0,1.0,[158]
490,2.0,1.0,"[22, 24]"
430,4.0,1.0,"[24, 75, 77, 78]"
19,4.0,1.0,"[143, 149, 150, 151]"
458,3.0,1.0,"[30, 61, 71]"
392,2.0,1.0,"[123, 124]"
242,2.0,1.0,"[74, 97]"
243,1.0,1.0,[107]
486,4.0,1.0,"[20, 35, 36, 37]"
337,1.0,1.0,[139]
78,1.0,1.0,[139]
115,1.0,1.0,[39]
80,1.0,1.0,[73]
128,1.0,1.0,[128]
196,2.0,1.0,"[137, 157]"
64,1.0,1.0,[123]
85,1.0,1.0,[62]
272,1.0,1.0,[154]
190,1.0,1.0,[126]
393,1.0,1.0,[152]
351,1.0,1.0,[144]
123,5.0,1.0,"[61, 70, 71, 72, 73]"
332,7.0,1.0,"[67, 101, 102, 103, 114, 115, 116]"
383,2.0,1.0,"[123, 157]"
236,1.0,1.0,[63]
3,3.0,1.0,"[106, 128, 129]"
61,1.0,1.0,[102]
12,2.0,1.0,"[16, 33]"
483,1.0,1.0,[36]
376,2.0,1.0,"[104, 108]"
265,3.0,1.0,"[36, 55, 57]"
428,1.0,1.0,[126]
93,1.0,1.0,[59]
47,5.0,1.0,"[26, 70, 71, 72, 73]"
407,1.0,1.0,[135]
120,4.0,1.0,"[18, 39, 49, 54]"
29,1.0,1.0,[131]
334,5.0,1.0,"[76, 88, 94, 99, 100]"
174,2.0,1.0,"[38, 119]"
73,1.0,1.0,[137]
308,3.0,1.0,"[134, 142, 146]"
464,3.0,1.0,"[30, 64, 66]"
477,1.0,1.0,[8]
491,2.0,1.0,"[29, 48]"
311,1.0,1.0,[87]
222,4.0,1.0,"[40, 59, 60, 61]"
35,3.0,1.0,"[81, 97, 100]"
240,1.0,1.0,[27]
454,1.0,1.0,[90]
110,1.0,1.0,[2]
107,2.0,1.0,"[100, 130]"
473,1.0,1.0,[4]
355,4.0,1.0,"[44, 60, 61, 65]"
130,1.0,1.0,[97]
233,1.0,1.0,[130]
109,1.0,1.0,[114]
415,1.0,1.0,[162]
451,2.0,1.0,"[54, 74]"
207,3.0,1.0,"[137, 146, 149]"
362,1.0,1.0,[31]
253,11.0,1.0,"[56, 81, 85, 97, 98, 101, 102, 103, 104, 105, 106]"
140,1.0,1.0,[154]
5,1.0,1.0,[63]
134,2.0,1.0,"[123, 150]"
147,1.0,1.0,[176]
343,1.0,1.0,[113]
409,3.0,1.0,"[29, 38, 40]"
30,6.0,1.0,"[64, 103, 115, 116, 119, 121]"
402,1.0,1.0,[108]
22,1.0,1.0,[18]
391,4.0,1.0,"[168, 174, 175, 176]"
310,5.0,1.0,"[41, 64, 65, 66, 67]"
306,1.0,1.0,[31]
101,1.0,1.0,[148]
295,2.0,1.0,"[42, 89]"
81,2.0,1.0,"[126, 134]"
168,2.0,1.0,"[152, 158]"
258,2.0,1.0,"[44, 77]"
223,1.0,1.0,[166]
137,3.0,1.0,"[172, 173, 174]"
465,1.0,1.0,[14]
247,2.0,1.0,"[110, 136]"
169,4.0,1.0,"[147, 149, 150, 151]"
441,2.0,1.0,"[41, 43]"
290,4.0,1.0,"[81, 105, 106, 110]"
296,1.0,1.0,[125]
305,1.0,1.0,[132]
143,1.0,1.0,[152]
52,3.0,1.0,"[132, 140, 141]"
418,2.0,1.0,"[86, 113]"
317,1.0,1.0,[99]
108,2.0,1.0,"[113, 128]"
360,3.0,1.0,"[107, 121, 122]"
322,2.0,1.0,"[32, 56]"
225,1.0,1.0,[167]
26,2.0,1.0,"[37, 122]"
293,1.0,1.0,[57]
121,1.0,1.0,[18]
68,4.0,1.0,"[155, 161, 163, 164]"
54,2.0,1.0,"[5, 10]"
346,1.0,1.0,[38]
371,1.0,1.0,[25]
86,1.0,1.0,[62]
468,1.0,1.0,[77]
287,1.0,1.0,[53]
185,1.0,1.0,[45]
298,1.0,1.0,[154]
238,4.0,1.0,"[110, 125, 130, 131]"
289,1.0,1.0,[79]
60,4.0,1.0,"[77, 91, 92, 109]"
191,3.0,1.0,"[49, 83, 88]"
459,5.0,1.0,"[10, 21, 24, 25, 26]"
450,2.0,1.0,"[5, 19]"
267,1.0,1.0,[22]
113,2.0,1.0,"[6, 39]"
11,5.0,1.0,"[32, 48, 51, 59, 67]"
239,2.0,1.0,"[167, 168]"
365,1.0,1.0,[5]
425,3.0,1.0,"[16, 46, 47]"
309,1.0,1.0,[88]
369,6.0,1.0,"[118, 143, 144, 147, 148, 149]"
25,1.0,1.0,[169]
198,1.0,1.0,[117]
288,1.0,1.0,[24]
397,1.0,1.0,[38]
44,1.0,1.0,[160]
264,1.0,1.0,[129]
241,1.0,1.0,[43]
18,1.0,1.0,[98]
445,1.0,1.0,[113]
389,1.0,1.0,[79]
366,4.0,1.0,"[29, 84, 94, 95]"
34,1.0,1.0,[44]
74,4.0,1.0,"[142, 155, 156, 157]"
219,1.0,1.0,[7]
382,2.0,1.0,"[82, 100]"
460,1.0,1.0,[153]
210,1.0,1.0,[99]
398,1.0,1.0,[142]
259,1.0,1.0,[14]
271,2.0,1.0,"[121, 127]"
488,1.0,1.0,[7]
71,7.0,1.0,"[69, 78, 81, 84, 85, 86, 87]"
347,1.0,1.0,[141]
255,1.0,1.0,[126]
195,1.0,1.0,[118]
38,1.0,1.0,[91]
132,1.0,1.0,[109]
326,2.0,1.0,"[132, 145]"
416,3.0,1.0,"[1, 19, 20]"
354,3.0,1.0,"[52, 76, 80]"
429,1.0,1.0,[58]
470,1.0,1.0,[3]
162,2.0,1.0,"[89, 103]"
442,1.0,1.0,[68]
300,1.0,1.0,[159]
413,1.0,1.0,[70]
489,1.0,1.0,[102]
424,4.0,1.0,"[51, 81, 104, 110]"
345,2.0,1.0,"[107, 130]"
188,2.0,1.0,"[151, 160]"
348,3.0,1.0,"[42, 85, 87]"
446,1.0,1.0,[12]
146,1.0,1.0,[136]
260,1.0,1.0,[58]
100,2.0,1.0,"[26, 66]"
183,1.0,1.0,[137]
55,1.0,1.0,[145]
437,1.0,1.0,[9]
280,2.0,1.0,"[129, 143]"
466,4.0,1.0,"[76, 90, 93, 95]"
171,1.0,1.0,[173]
323,1.0,1.0,[36]
390,3.0,1.0,"[172, 173, 176]"
221,3.0,1.0,"[156, 158, 160]"
72,1.0,1.0,[76]
95,1.0,1.0,[51]
46,1.0,1.0,[133]
215,2.0,1.0,"[3, 46]"
102,2.0,1.0,"[21, 42]"
431,1.0,1.0,[48]
427,1.0,1.0,[168]
336,2.0,1.0,"[105, 111]"
119,6.0,1.0,"[15, 21, 22, 23, 24, 25]"
333,1.0,1.0,[75]
341,2.0,1.0,"[28, 41]"
254,2.0,1.0,"[82, 98]"
6,1.0,1.0,[29]
314,1.0,1.0,[33]
118,3.0,1.0,"[80, 100, 106]"
203,4.0,1.0,"[175, 177, 178, 179]"
352,5.0,1.0,"[168, 170, 171, 172, 174]"
104,2.0,1.0,"[13, 55]"
372,1.0,1.0,[51]
189,1.0,1.0,[33]
15,3.0,1.0,"[108, 140, 141]"
456,1.0,1.0,[59]
182,1.0,1.0,[127]
197,1.0,1.0,[75]
33,3.0,1.0,"[135, 140, 147]"
403,1.0,1.0,[147]
170,1.0,1.0,[6]
111,6.0,1.0,"[112, 136, 138, 151, 154, 155]"
173,2.0,1.0,"[69, 104]"
444,1.0,1.0,[162]
