,used,exhausted,rounds
440,1,1,[-1]
380,1,1,[-1]
2225,1,1,[-1]
1670,1,1,[-1]
1970,1,1,[-1]
645,1,1,[-1]
212,1,1,[-1]
2118,1,1,[-1]
2145,1,1,[-1]
1583,1,1,[-1]
2261,1,1,[-1]
1842,1,1,[-1]
1326,1,1,[-1]
759,1,1,[-1]
2100,1,1,[-1]
2163,1,1,[-1]
1174,1,1,[-1]
776,1,1,[-1]
366,1,1,[-1]
994,1,1,[-1]
1257,1,1,[-1]
1536,1,1,[-1]
374,1,1,[-1]
2012,1,1,[-1]
122,1,1,[-1]
113,1,1,[-1]
586,1,1,[-1]
1433,1,1,[-1]
576,0,0,[]
1437,0,0,[]
894,0,0,[]
1604,0,0,[]
265,0,0,[]
1280,0,0,[]
287,0,0,[]
1518,0,0,[]
1705,0,0,[]
250,0,0,[]
1537,0,0,[]
721,0,0,[]
686,0,0,[]
2160,0,0,[]
797,0,0,[]
1429,0,0,[]
2262,0,0,[]
838,0,0,[]
890,0,0,[]
667,0,0,[]
134,0,0,[]
1252,0,0,[]
731,0,0,[]
1533,0,0,[]
1136,0,0,[]
372,0,0,[]
1407,0,0,[]
2018,0,0,[]
2091,0,0,[]
1780,0,0,[]
657,0,0,[]
228,0,0,[]
1189,0,0,[]
1299,0,0,[]
2060,0,0,[]
749,0,0,[]
189,0,0,[]
267,0,0,[]
1112,0,0,[]
1895,0,0,[]
772,0,0,[]
1723,2,1,"[117, 118]"
33,2,1,"[119, 120]"
1213,2,1,"[121, 122]"
1650,2,1,"[123, 124]"
701,2,1,"[125, 126]"
413,2,1,"[127, 128]"
1446,2,1,"[129, 130]"
966,2,1,"[131, 132]"
1646,2,1,"[133, 134]"
618,2,1,"[135, 136]"
1016,2,1,"[137, 138]"
1818,2,1,"[139, 140]"
1855,2,1,"[141, 142]"
726,1,0,[143]
1623,0,0,[]
733,0,0,[]
517,0,0,[]
549,0,0,[]
224,0,0,[]
284,0,0,[]
608,0,0,[]
488,0,0,[]
1372,0,0,[]
1259,0,0,[]
1878,0,0,[]
1830,0,0,[]
998,0,0,[]
180,0,0,[]
1434,0,0,[]
669,0,0,[]
2159,0,0,[]
514,0,0,[]
2197,0,0,[]
1060,0,0,[]
1071,0,0,[]
1665,0,0,[]
1505,0,0,[]
167,0,0,[]
456,0,0,[]
342,0,0,[]
1089,0,0,[]
786,1,1,[1]
108,1,1,[2]
434,1,1,[3]
630,1,1,[4]
1057,1,1,[5]
149,1,1,[6]
1197,1,1,[7]
1217,1,1,[8]
1226,1,1,[9]
1803,1,1,[10]
182,1,1,[11]
816,1,1,[12]
421,1,1,[13]
443,1,1,[14]
1380,1,1,[15]
338,1,1,[16]
2094,1,1,[17]
1170,1,1,[18]
1245,1,1,[19]
62,1,1,[20]
441,1,1,[21]
1076,1,1,[22]
625,1,1,[23]
502,1,1,[24]
694,1,1,[25]
2184,1,1,[26]
1394,1,1,[27]
930,1,1,[28]
1351,1,1,[29]
310,1,1,[30]
1303,1,1,[31]
1879,1,1,[32]
995,1,1,[33]
524,1,1,[34]
822,1,1,[35]
1962,1,1,[36]
462,1,1,[37]
452,1,1,[38]
863,1,1,[39]
993,1,1,[40]
2117,1,1,[41]
781,1,1,[42]
1886,1,1,[43]
1297,1,1,[44]
1004,1,1,[45]
430,1,1,[46]
1937,1,1,[47]
1821,1,1,[48]
120,1,1,[49]
1554,1,1,[50]
2139,1,1,[51]
1236,1,1,[52]
881,1,1,[53]
874,1,1,[54]
135,1,1,[55]
560,1,1,[56]
1153,1,1,[57]
95,1,1,[58]
114,1,1,[59]
1338,1,1,[60]
1619,1,1,[61]
20,1,1,[62]
501,1,1,[63]
573,1,1,[64]
1059,1,1,[65]
1298,1,1,[66]
522,1,1,[67]
1877,1,1,[68]
719,1,1,[69]
1726,1,1,[70]
925,1,1,[71]
202,1,1,[72]
976,1,1,[73]
2167,1,1,[74]
1929,1,1,[75]
1550,1,1,[76]
1943,1,1,[77]
1285,1,1,[78]
1040,1,1,[79]
1032,1,1,[80]
495,1,1,[81]
1810,1,1,[82]
2067,1,1,[83]
2231,1,1,[84]
239,1,1,[85]
1804,1,1,[86]
2134,1,1,[87]
214,1,1,[88]
818,1,1,[89]
423,1,1,[90]
774,1,1,[91]
920,1,1,[92]
2087,1,1,[93]
1622,1,1,[94]
297,1,1,[95]
2138,1,1,[96]
140,1,1,[97]
2247,1,1,[98]
336,1,1,[99]
1033,1,1,[100]
788,1,1,[101]
463,1,1,[102]
1092,1,1,[103]
2178,1,1,[104]
157,1,1,[105]
1209,1,1,[106]
412,1,1,[107]
221,1,1,[108]
551,1,1,[109]
1275,1,1,[110]
940,1,1,[111]
1192,1,1,[112]
1919,1,1,[113]
1188,1,1,[114]
451,1,1,[115]
1684,1,1,[116]
519,0,0,[]
164,0,0,[]
2131,0,0,[]
2229,0,0,[]
1154,0,0,[]
1863,0,0,[]
391,0,0,[]
968,0,0,[]
1856,0,0,[]
872,0,0,[]
1870,0,0,[]
1626,0,0,[]
371,0,0,[]
1532,0,0,[]
1796,0,0,[]
757,0,0,[]
1509,0,0,[]
1143,0,0,[]
1495,0,0,[]
2234,0,0,[]
1708,0,0,[]
431,0,0,[]
56,0,0,[]
406,0,0,[]
128,1,1,[136]
1142,0,0,[]
1952,1,1,[137]
11,1,1,[138]
450,0,0,[]
793,1,1,[139]
1795,1,1,[140]
583,0,0,[]
242,1,1,[141]
1001,1,1,[142]
2024,0,0,[]
779,1,1,[143]
1386,0,0,[]
1474,0,0,[]
319,0,0,[]
1479,0,0,[]
1357,0,0,[]
2069,1,1,[46]
188,0,0,[]
1745,1,1,[47]
2059,0,0,[]
1117,1,1,[48]
1874,0,0,[]
806,1,1,[49]
2175,0,0,[]
2228,1,1,[50]
1146,0,0,[]
1026,1,1,[51]
1160,0,0,[]
1750,1,1,[52]
1408,0,0,[]
926,1,1,[53]
1721,0,0,[]
1390,1,1,[54]
2164,0,0,[]
57,1,1,[55]
1392,0,0,[]
901,1,1,[56]
1896,0,0,[]
834,1,1,[57]
1038,0,0,[]
1961,1,1,[58]
1415,0,0,[]
1199,1,1,[59]
610,0,0,[]
796,1,1,[60]
355,0,0,[]
230,1,1,[61]
47,0,0,[]
195,1,1,[62]
755,0,0,[]
1083,1,1,[63]
1181,0,0,[]
1067,1,1,[64]
1452,0,0,[]
2099,1,1,[65]
467,0,0,[]
1898,1,1,[66]
127,0,0,[]
1781,1,1,[67]
713,0,0,[]
622,1,1,[68]
844,0,0,[]
1068,1,1,[69]
1034,0,0,[]
1940,1,1,[70]
460,1,1,[127]
66,1,1,[71]
612,2,0,"[114, 128]"
1565,1,1,[72]
1453,3,1,"[115, 128, 129]"
815,1,1,[73]
1191,3,1,"[116, 129, 130]"
523,1,1,[74]
1499,1,0,[130]
48,1,1,[75]
1456,1,1,[131]
985,1,1,[76]
2047,2,0,"[131, 132]"
640,1,1,[77]
1700,3,1,"[132, 133, 134]"
118,1,1,[78]
1455,2,0,"[133, 134]"
1972,1,1,[79]
197,1,1,[135]
179,1,1,[80]
1925,2,0,"[135, 136]"
769,1,1,[81]
578,1,1,[26]
254,1,0,[136]
2135,1,1,[27]
2096,1,1,[82]
2152,1,1,[28]
1147,1,1,[137]
42,1,1,[29]
1681,1,1,[83]
2150,1,1,[30]
381,1,0,[137]
740,1,1,[31]
133,3,1,"[31, 84, 138]"
1561,1,1,[32]
1260,3,1,"[32, 85, 138]"
2081,1,1,[33]
2162,2,0,"[33, 86]"
631,1,1,[34]
257,2,0,"[34, 87]"
1445,1,1,[35]
1159,3,1,"[35, 88, 139]"
1412,1,1,[36]
1949,3,1,"[36, 89, 139]"
341,1,1,[37]
1019,2,0,"[37, 90]"
1253,1,1,[38]
418,3,1,"[38, 91, 140]"
168,1,1,[39]
1697,3,1,"[39, 92, 140]"
1928,1,1,[40]
88,2,0,"[40, 93]"
1137,1,1,[41]
1958,2,0,"[41, 94]"
918,1,1,[42]
1769,3,1,"[42, 95, 141]"
2217,1,1,[43]
540,3,1,"[43, 96, 141]"
2226,1,1,[44]
1920,2,0,"[44, 97]"
1491,1,1,[45]
1860,3,1,"[45, 98, 142]"
121,1,1,[46]
191,3,1,"[46, 99, 142]"
1773,1,1,[100]
1361,1,1,[47]
1966,1,0,[47]
674,1,1,[101]
1481,1,1,[48]
332,1,0,[48]
1468,1,1,[102]
842,1,1,[49]
45,2,0,"[49, 143]"
1666,1,1,[103]
650,1,1,[50]
2183,2,0,"[50, 143]"
419,1,1,[104]
2133,1,1,[51]
819,1,0,[51]
649,1,1,[105]
895,1,1,[52]
1256,1,0,[52]
1521,1,1,[106]
1908,1,1,[53]
1849,1,0,[53]
2254,1,1,[107]
1752,1,1,[54]
271,1,0,[54]
426,1,1,[108]
1251,1,1,[55]
2210,1,0,[55]
407,1,1,[109]
1894,1,1,[56]
2097,1,0,[56]
997,1,1,[110]
1322,1,1,[57]
865,1,0,[57]
1103,1,1,[111]
112,1,1,[58]
92,1,0,[58]
913,1,1,[112]
1283,1,1,[59]
2122,1,0,[59]
1041,1,1,[113]
668,1,1,[60]
1524,1,0,[60]
482,1,1,[110]
2219,1,1,[61]
367,2,0,"[61, 114]"
2129,1,1,[115]
1062,1,1,[62]
606,2,1,"[62, 111]"
272,0,0,[]
1763,1,1,[63]
1864,2,0,"[63, 116]"
1904,1,1,[112]
628,1,1,[64]
1801,1,0,[64]
227,0,0,[]
1230,1,1,[65]
1882,2,1,"[65, 113]"
947,0,0,[]
1104,1,1,[66]
1347,1,0,[66]
1471,1,1,[114]
211,1,1,[67]
1746,1,0,[67]
1484,1,1,[115]
204,1,1,[68]
433,1,0,[68]
1687,0,0,[]
2105,1,1,[69]
887,2,1,"[69, 116]"
683,0,0,[]
64,1,1,[70]
1731,1,0,[70]
959,0,0,[]
2185,1,1,[71]
835,1,0,[71]
745,0,0,[]
1051,1,1,[72]
1930,1,0,[72]
1288,0,0,[]
2227,1,1,[73]
359,1,0,[73]
648,0,0,[]
382,1,1,[74]
110,1,0,[74]
1206,0,0,[]
613,1,1,[75]
841,1,0,[75]
1450,0,0,[]
654,1,1,[76]
285,1,0,[76]
982,0,0,[]
1829,1,1,[77]
253,1,0,[77]
1244,0,0,[]
1212,1,1,[78]
32,1,0,[78]
1603,0,0,[]
1148,1,1,[79]
312,1,0,[79]
1205,0,0,[]
2125,1,1,[80]
1454,1,0,[80]
1917,0,0,[]
1969,1,1,[81]
1566,2,1,"[10, 81]"
1783,1,0,[11]
1430,2,1,"[12, 121]"
156,2,1,"[13, 82]"
2155,2,1,"[14, 82]"
2203,2,1,"[15, 122]"
1238,1,0,[16]
908,2,1,"[17, 83]"
956,2,1,"[18, 83]"
999,2,1,"[19, 123]"
784,2,1,"[20, 124]"
1320,2,1,"[21, 84]"
1765,2,1,"[22, 84]"
1694,1,0,[23]
491,2,1,"[24, 85]"
1410,2,1,"[25, 85]"
1180,2,1,"[26, 125]"
807,1,1,[86]
1846,2,1,"[27, 86]"
1176,1,0,[126]
498,2,1,"[28, 87]"
315,2,1,"[87, 127]"
1858,2,1,"[29, 88]"
1948,1,0,[88]
1575,2,1,"[30, 89]"
715,2,1,"[89, 128]"
2011,2,1,"[31, 90]"
1588,1,0,[90]
2031,2,1,"[32, 91]"
1070,2,1,"[91, 129]"
1987,2,1,"[33, 92]"
1938,1,0,[92]
1825,2,1,"[34, 93]"
538,2,1,"[93, 130]"
1592,2,1,"[35, 94]"
328,1,0,[94]
626,2,1,"[36, 95]"
1766,1,0,[95]
1053,2,1,"[37, 96]"
799,2,1,"[96, 131]"
1277,2,1,"[38, 97]"
459,1,0,[97]
1158,2,1,"[39, 98]"
1936,2,1,"[98, 132]"
322,2,1,"[40, 99]"
139,1,0,[99]
1686,2,1,"[41, 100]"
1151,2,1,"[100, 133]"
358,2,1,"[42, 134]"
177,1,1,[94]
950,2,1,"[43, 101]"
79,1,0,[101]
939,2,0,"[44, 95]"
2207,1,1,[102]
710,4,1,"[45, 96, 102, 135]"
142,0,0,[]
2044,4,1,"[46, 97, 103, 136]"
1255,1,0,[103]
279,1,1,[98]
245,2,1,"[47, 104]"
1590,1,0,[104]
438,1,1,[99]
16,2,1,"[48, 137]"
2072,1,1,[105]
1824,1,1,[100]
19,2,1,"[49, 105]"
1990,0,0,[]
194,0,0,[]
1618,4,1,"[50, 101, 106, 138]"
597,1,0,[106]
468,1,1,[107]
955,3,0,"[51, 102, 107]"
104,0,0,[]
1674,1,1,[108]
453,1,1,[1]
1701,3,0,"[52, 103, 108]"
1145,1,1,[2]
345,1,0,[139]
1664,1,1,[3]
260,1,1,[104]
1918,1,1,[4]
2142,2,1,"[53, 109]"
1300,1,1,[5]
1639,1,0,[109]
185,1,1,[6]
756,2,0,"[117, 118]"
1211,1,1,[7]
1428,5,1,"[54, 105, 110, 119, 120]"
26,1,1,[8]
1902,2,1,"[110, 140]"
690,1,1,[9]
972,1,0,[121]
746,1,1,[10]
123,2,1,"[55, 111]"
1216,1,1,[11]
546,1,1,[106]
357,1,1,[12]
1549,2,0,"[111, 122]"
922,1,1,[13]
1449,1,0,[56]
1638,1,1,[14]
1508,1,1,[107]
629,1,1,[15]
288,1,0,[123]
515,1,1,[16]
778,2,1,"[57, 112]"
1737,1,1,[17]
1401,3,1,"[112, 124, 141]"
1377,1,1,[18]
74,1,1,[108]
299,1,1,[19]
1826,1,0,[58]
208,1,1,[20]
97,1,0,[125]
1132,1,1,[21]
2221,1,1,[113]
795,1,1,[22]
2057,4,0,"[59, 109, 113, 126]"
1027,1,1,[23]
1932,2,1,"[127, 142]"
1828,1,1,[24]
928,0,0,[]
25,1,1,[25]
1134,4,0,"[60, 110, 114, 128]"
1141,1,1,[26]
513,1,0,[114]
1048,1,1,[115]
2006,1,1,[27]
1183,4,0,"[61, 111, 115, 129]"
2084,1,0,[143]
1021,1,1,[28]
1435,1,0,[130]
2026,2,1,"[62, 116]"
839,1,1,[29]
1644,1,1,[112]
1944,1,0,[116]
1799,1,1,[30]
1340,1,0,[63]
81,1,0,[131]
829,1,1,[31]
348,0,0,[]
854,3,0,"[64, 113, 132]"
849,1,1,[32]
510,0,0,[]
1582,1,0,[133]
996,1,1,[33]
1893,2,0,"[65, 134]"
219,1,1,[114]
1667,1,1,[34]
80,0,0,[]
478,1,0,[66]
1770,1,1,[35]
298,1,1,[115]
18,1,0,[135]
1150,1,1,[36]
1171,1,0,[67]
394,1,0,[136]
241,1,1,[37]
1728,0,0,[]
1933,2,0,"[68, 116]"
1414,1,1,[38]
1296,1,0,[137]
1368,0,0,[]
827,1,1,[39]
682,1,0,[69]
1589,2,1,"[1, 128]"
494,1,1,[40]
875,2,0,"[2, 138]"
1267,1,0,[70]
2076,3,0,"[3, 41, 129]"
684,0,0,[]
794,3,1,"[4, 42, 71]"
1482,1,1,[130]
485,2,0,"[5, 43]"
1845,1,0,[139]
89,3,1,"[6, 44, 72]"
2102,0,0,[]
1688,5,1,"[7, 45, 117, 118, 131]"
941,2,0,"[119, 120]"
1195,3,1,"[8, 46, 73]"
1328,1,0,[140]
244,3,0,"[9, 121, 132]"
1916,1,1,[47]
351,3,0,"[10, 30, 122]"
1921,2,1,"[74, 133]"
661,2,0,"[11, 123]"
1317,4,0,"[31, 48, 124, 134]"
172,2,1,"[12, 75]"
1049,1,0,[141]
2200,3,1,"[13, 32, 49]"
327,1,0,[125]
2168,3,0,"[14, 126, 135]"
2259,2,1,"[33, 76]"
852,3,0,"[15, 50, 127]"
343,1,1,[136]
1344,4,0,"[16, 34, 128, 142]"
1138,1,1,[51]
1699,2,1,"[17, 77]"
1857,1,0,[35]
1729,1,0,[18]
1405,1,1,[52]
238,4,0,"[19, 36, 129, 137]"
1485,1,0,[78]
1640,3,0,"[20, 130, 143]"
1558,3,0,"[37, 53, 138]"
1771,2,1,"[21, 79]"
1567,0,0,[]
223,3,1,"[22, 38, 54]"
2195,0,0,[]
1539,2,0,"[23, 131]"
264,2,1,"[39, 80]"
1289,2,0,"[24, 55]"
802,1,1,[61]
1523,3,0,"[25, 40, 139]"
1080,1,1,[56]
1912,2,0,"[26, 132]"
1740,2,1,"[41, 81]"
554,1,1,[62]
718,3,1,"[27, 42, 57]"
346,0,0,[]
891,3,0,"[43, 133, 140]"
316,1,0,[28]
1531,4,0,"[44, 58, 63, 134]"
378,1,0,[82]
1278,2,0,"[29, 45]"
1424,1,1,[59]
1950,4,0,"[46, 64, 135, 141]"
1046,1,0,[30]
474,2,0,"[83, 136]"
158,3,0,"[47, 60, 65]"
693,2,1,"[31, 142]"
1466,0,0,[]
665,1,1,[61]
823,5,0,"[32, 48, 66, 84, 137]"
542,0,0,[]
61,0,0,[]
728,5,0,"[33, 49, 67, 85, 138]"
677,1,1,[62]
2052,1,1,[143]
2016,1,0,[34]
738,3,1,"[50, 68, 86]"
273,0,0,[]
325,2,0,"[35, 63]"
673,3,0,"[51, 69, 139]"
1569,1,0,[87]
937,2,0,"[36, 64]"
969,1,1,[70]
1330,2,1,"[52, 88]"
1544,3,0,"[37, 65, 140]"
821,0,0,[]
660,1,1,[71]
1179,3,1,"[38, 53, 66]"
1924,1,0,[89]
1995,0,0,[]
1443,3,1,"[39, 54, 90]"
2246,1,1,[67]
1066,0,0,[]
1219,3,0,"[40, 72, 141]"
500,2,1,"[55, 91]"
1369,1,1,[68]
1572,1,0,[41]
871,3,1,"[56, 117, 118]"
1331,3,1,"[42, 73, 92]"
783,1,1,[69]
826,1,0,[43]
1597,3,1,"[57, 119, 120]"
1514,2,1,"[44, 93]"
766,1,1,[70]
1883,2,0,"[45, 74]"
1733,2,0,"[58, 142]"
1316,2,1,"[46, 94]"
614,1,1,[75]
186,3,1,"[59, 71, 121]"
305,1,0,[47]
906,1,1,[122]
1712,1,0,[95]
773,2,0,"[60, 76]"
1875,1,1,[1]
716,3,1,"[48, 72, 96]"
516,1,1,[123]
1809,1,1,[2]
1420,1,0,[61]
1462,3,1,"[49, 77, 97]"
1308,1,1,[3]
1458,1,1,[73]
1989,1,1,[124]
176,1,1,[4]
2199,0,0,[]
1762,3,1,"[50, 62, 98]"
892,1,1,[5]
1947,1,1,[78]
1097,1,1,[74]
111,1,1,[6]
771,2,0,"[51, 143]"
2078,1,1,[125]
161,1,1,[7]
458,1,0,[63]
1850,1,1,[75]
1198,1,1,[8]
1648,3,1,"[52, 79, 99]"
2121,2,0,"[64, 126]"
1015,1,1,[9]
480,1,1,[127]
2208,0,0,[]
1349,1,1,[10]
1472,4,0,"[53, 65, 80, 100]"
616,1,1,[76]
1235,1,1,[11]
1419,1,1,[128]
1120,2,0,"[54, 66]"
162,1,1,[12]
967,0,0,[]
1323,1,1,[81]
2045,1,1,[13]
384,1,1,[77]
1436,3,1,"[55, 67, 101]"
307,1,1,[14]
750,0,0,[]
2236,1,1,[129]
1691,1,1,[15]
2119,1,0,[56]
1897,3,1,"[68, 78, 102]"
609,1,1,[16]
902,1,1,[82]
1713,0,0,[]
1985,1,1,[17]
252,3,1,"[57, 117, 118]"
103,3,1,"[69, 79, 130]"
422,1,1,[18]
933,1,0,[103]
1115,1,1,[83]
589,1,1,[19]
600,3,1,"[1, 58, 119]"
1427,3,1,"[70, 80, 104]"
1838,1,1,[20]
2136,2,0,"[2, 120]"
1282,1,0,[59]
1113,1,1,[21]
2190,2,0,"[3, 84]"
735,1,1,[81]
1014,1,1,[22]
623,3,1,"[4, 71, 121]"
2180,2,1,"[60, 105]"
729,1,1,[23]
1164,3,1,"[5, 85, 131]"
531,0,0,[]
94,1,1,[24]
1233,3,1,"[6, 61, 122]"
1793,2,0,"[72, 86]"
1808,1,1,[25]
739,3,1,"[7, 82, 106]"
1463,0,0,[]
1951,1,1,[26]
587,2,0,"[8, 132]"
2241,4,0,"[62, 73, 87, 123]"
714,2,0,"[107, 133]"
1196,3,1,"[9, 27, 83]"
850,1,1,[88]
1084,1,1,[124]
1426,3,1,"[10, 28, 63]"
1287,1,0,[74]
1862,1,1,[134]
220,4,0,"[11, 29, 89, 108]"
1608,3,1,"[64, 84, 117]"
1441,3,1,"[75, 90, 118]"
737,3,1,"[12, 30, 125]"
198,3,1,"[65, 85, 109]"
707,1,1,[91]
1907,2,0,"[13, 31]"
2143,2,0,"[66, 86]"
1334,3,1,"[76, 119, 126]"
896,5,1,"[14, 32, 92, 110, 120]"
1703,1,1,[135]
51,3,1,"[1, 67, 87]"
861,3,1,"[15, 33, 127]"
263,3,1,"[77, 93, 111]"
183,2,0,"[2, 88]"
1039,3,1,"[16, 34, 68]"
368,1,1,[121]
575,2,0,"[3, 94]"
314,3,1,"[17, 35, 136]"
1788,3,1,"[78, 89, 112]"
150,3,1,"[4, 69, 128]"
266,3,1,"[18, 36, 90]"
2146,1,1,[95]
465,3,1,"[5, 79, 122]"
1266,3,1,"[19, 37, 70]"
1751,0,0,[]
246,4,0,"[6, 91, 96, 117]"
1541,3,0,"[20, 38, 118]"
282,2,1,"[80, 113]"
27,2,0,"[7, 97]"
1096,3,1,"[21, 39, 71]"
7,1,1,[92]
1231,3,1,"[8, 123, 129]"
569,4,0,"[22, 40, 81, 137]"
159,1,1,[98]
944,4,0,"[9, 93, 119, 124]"
637,3,1,"[23, 41, 72]"
1417,2,0,"[114, 120]"
1284,3,1,"[10, 42, 130]"
521,3,1,"[24, 94, 138]"
2256,1,1,[43]
1632,3,1,"[11, 99, 115]"
395,4,0,"[25, 73, 82, 125]"
533,1,1,[1]
404,1,1,[44]
76,2,0,"[12, 121]"
448,2,0,"[26, 95]"
1792,1,1,[2]
1022,1,1,[45]
1110,3,1,"[13, 100, 126]"
1679,0,0,[]
743,1,1,[3]
792,3,1,"[27, 46, 74]"
1706,3,1,"[14, 83, 96]"
1240,3,1,"[116, 122, 131]"
1095,1,1,[4]
481,3,1,"[28, 47, 127]"
2173,2,0,"[15, 101]"
633,3,1,"[75, 97, 139]"
695,1,1,[5]
571,1,0,[29]
762,4,0,"[16, 48, 84, 123]"
711,1,1,[98]
1133,1,1,[6]
1642,3,1,"[30, 102, 128]"
294,5,1,"[17, 49, 85, 124, 132]"
1880,1,0,[76]
1624,1,1,[7]
1250,2,0,"[31, 140]"
916,4,0,"[18, 86, 103, 133]"
1116,1,1,[50]
1614,1,1,[8]
1389,3,0,"[32, 99, 125]"
304,3,1,"[19, 104, 129]"
720,2,0,"[77, 134]"
782,1,1,[9]
810,4,0,"[33, 51, 87, 126]"
1152,3,1,"[20, 100, 141]"
1515,0,0,[]
1281,1,1,[10]
1165,5,1,"[34, 88, 105, 127, 130]"
1996,3,1,"[21, 52, 78]"
860,1,1,[135]
824,1,1,[11]
1911,2,0,"[35, 101]"
1914,1,0,[22]
1302,1,1,[53]
964,1,1,[12]
671,2,0,"[36, 89]"
2095,5,1,"[23, 79, 106, 128, 136]"
393,3,1,"[90, 102, 142]"
980,1,1,[13]
1210,3,1,"[37, 54, 131]"
2250,1,0,[24]
1812,2,0,"[80, 107]"
1111,1,1,[14]
132,3,1,"[38, 91, 103]"
1215,2,0,"[25, 55]"
1013,1,0,[129]
1538,1,1,[15]
259,3,1,"[39, 81, 104]"
1321,4,0,"[26, 56, 92, 137]"
580,1,1,[108]
1934,1,1,[16]
