,used,exhausted,rounds
2003,1.0,1.0,[4]
495,1.0,1.0,[97]
1476,0.0,0.0,[]
2068,2.0,1.0,"[131, 160]"
721,1.0,1.0,[61]
649,1.0,1.0,[91]
1554,1.0,1.0,[113]
26,1.0,1.0,[145]
1395,1.0,1.0,[105]
2355,1.0,1.0,[138]
1794,1.0,1.0,[154]
2081,0.0,0.0,[]
1436,1.0,1.0,[25]
1977,4.0,1.0,"[110, 126, 127, 130]"
185,3.0,1.0,"[22, 30, 31]"
2037,0.0,0.0,[]
401,0.0,0.0,[]
1045,1.0,1.0,[159]
783,2.0,1.0,"[71, 82]"
956,5.0,1.0,"[76, 83, 84, 106, 108]"
2154,1.0,0.0,[150]
1151,0.0,0.0,[]
1182,1.0,0.0,[118]
2507,0.0,0.0,[]
1901,1.0,0.0,[150]
2260,1.0,1.0,[98]
1492,0.0,0.0,[]
752,1.0,1.0,[63]
1633,1.0,1.0,[154]
230,0.0,0.0,[]
1463,1.0,1.0,[57]
1987,1.0,1.0,[13]
2318,0.0,0.0,[]
1108,1.0,1.0,[139]
2122,1.0,1.0,[85]
94,3.0,0.0,"[58, 101, 165]"
1623,1.0,1.0,[147]
59,1.0,0.0,[86]
1122,1.0,1.0,[125]
857,2.0,1.0,"[52, 54]"
119,1.0,1.0,[72]
1456,1.0,1.0,[14]
1021,0.0,0.0,[]
2013,1.0,1.0,[42]
53,0.0,0.0,[]
1568,1.0,1.0,[105]
440,0.0,0.0,[]
1524,0.0,0.0,[]
231,0.0,0.0,[]
111,1.0,1.0,[98]
47,0.0,0.0,[]
442,1.0,1.0,[155]
1402,2.0,1.0,"[51, 87]"
1386,1.0,0.0,[162]
525,3.0,1.0,"[103, 115, 143]"
686,0.0,0.0,[]
669,0.0,0.0,[]
1472,2.0,1.0,"[12, 43]"
527,0.0,0.0,[]
1682,1.0,1.0,[91]
753,1.0,1.0,[38]
2299,0.0,0.0,[]
2053,0.0,0.0,[]
1085,2.0,1.0,"[45, 163]"
1529,2.0,1.0,"[117, 118]"
890,3.0,1.0,"[49, 100, 102]"
2267,0.0,0.0,[]
651,0.0,0.0,[]
1460,1.0,1.0,[50]
2011,2.0,1.0,"[33, 75]"
1399,0.0,0.0,[]
1679,1.0,1.0,[66]
396,0.0,0.0,[]
868,2.0,1.0,"[108, 120]"
2413,4.0,1.0,"[84, 102, 113, 127]"
894,0.0,0.0,[]
211,1.0,1.0,[60]
1391,3.0,1.0,"[37, 101, 105]"
2442,3.0,1.0,"[7, 25, 31]"
1066,1.0,1.0,[133]
944,1.0,1.0,[31]
718,1.0,1.0,[91]
66,1.0,0.0,[130]
733,2.0,1.0,"[64, 81]"
879,1.0,1.0,[26]
1074,1.0,1.0,[6]
1820,0.0,0.0,[]
1127,6.0,1.0,"[110, 123, 124, 135, 169, 170]"
727,1.0,1.0,[41]
1337,2.0,1.0,"[156, 158]"
166,1.0,0.0,[149]
701,1.0,1.0,[138]
1976,1.0,1.0,[118]
975,1.0,0.0,[94]
2401,2.0,0.0,"[118, 140]"
1486,1.0,0.0,[109]
605,0.0,0.0,[]
22,1.0,1.0,[53]
124,1.0,1.0,[63]
805,0.0,0.0,[]
2263,1.0,1.0,[54]
1811,1.0,1.0,[100]
2240,1.0,1.0,[126]
1258,3.0,1.0,"[137, 155, 166]"
1724,1.0,1.0,[72]
1888,1.0,1.0,[45]
819,6.0,1.0,"[115, 138, 143, 145, 146, 148]"
732,1.0,0.0,[43]
2323,1.0,1.0,[142]
2265,1.0,1.0,[164]
1841,1.0,1.0,[34]
1990,2.0,1.0,"[34, 46]"
1452,1.0,1.0,[77]
873,1.0,1.0,[44]
294,1.0,0.0,[170]
2272,0.0,0.0,[]
243,3.0,1.0,"[118, 119, 121]"
295,1.0,1.0,[14]
2439,1.0,1.0,[1]
505,2.0,1.0,"[58, 155]"
2256,0.0,0.0,[]
1128,0.0,0.0,[]
52,0.0,0.0,[]
252,1.0,1.0,[168]
759,0.0,0.0,[]
519,1.0,1.0,[58]
399,0.0,0.0,[]
2171,1.0,1.0,[160]
297,0.0,0.0,[]
452,1.0,1.0,[71]
1401,2.0,1.0,"[114, 116]"
1365,1.0,1.0,[144]
1048,0.0,0.0,[]
2112,1.0,1.0,[51]
2489,1.0,1.0,[9]
2359,4.0,1.0,"[64, 95, 103, 104]"
1762,0.0,0.0,[]
204,1.0,1.0,[9]
2151,3.0,1.0,"[22, 31, 32]"
2571,5.0,1.0,"[24, 26, 30, 31, 32]"
2018,2.0,1.0,"[1, 2]"
2212,1.0,1.0,[88]
118,1.0,1.0,[33]
1551,0.0,0.0,[]
150,1.0,1.0,[158]
751,2.0,1.0,"[73, 91]"
2050,0.0,0.0,[]
1315,1.0,1.0,[118]
1591,1.0,1.0,[91]
429,3.0,1.0,"[91, 124, 136]"
2251,0.0,0.0,[]
2217,0.0,0.0,[]
2551,2.0,1.0,"[12, 32]"
2388,0.0,0.0,[]
1767,1.0,0.0,[150]
556,0.0,0.0,[]
71,1.0,1.0,[119]
303,2.0,1.0,"[115, 119]"
148,1.0,1.0,[108]
694,0.0,0.0,[]
2113,1.0,1.0,[38]
2549,2.0,1.0,"[131, 138]"
407,2.0,1.0,"[89, 149]"
839,1.0,1.0,[2]
517,0.0,0.0,[]
2371,1.0,1.0,[52]
948,2.0,1.0,"[132, 159]"
320,0.0,0.0,[]
2214,4.0,1.0,"[115, 116, 120, 121]"
2574,2.0,1.0,"[53, 59]"
1940,1.0,1.0,[98]
284,2.0,1.0,"[39, 45]"
1637,1.0,1.0,[71]
120,4.0,1.0,"[6, 11, 12, 18]"
955,1.0,1.0,[8]
1595,1.0,1.0,[15]
1609,1.0,1.0,[133]
1955,1.0,1.0,[28]
1726,0.0,0.0,[]
1628,0.0,0.0,[]
497,2.0,1.0,"[23, 27]"
2074,4.0,1.0,"[109, 122, 129, 131]"
662,1.0,1.0,[61]
2220,2.0,1.0,"[116, 125]"
2296,1.0,1.0,[124]
456,2.0,0.0,"[107, 142]"
2508,3.0,1.0,"[9, 36, 39]"
1717,2.0,1.0,"[32, 79]"
202,0.0,0.0,[]
1212,0.0,0.0,[]
2505,2.0,1.0,"[117, 119]"
1252,3.0,1.0,"[100, 112, 123]"
506,1.0,1.0,[19]
444,4.0,1.0,"[51, 53, 60, 62]"
1445,2.0,1.0,"[70, 75]"
279,1.0,1.0,[170]
6,1.0,1.0,[73]
1826,1.0,1.0,[29]
2367,2.0,1.0,"[151, 156]"
2458,1.0,1.0,[36]
2135,1.0,1.0,[59]
1520,1.0,1.0,[80]
409,0.0,0.0,[]
1214,2.0,1.0,"[78, 84]"
1519,0.0,0.0,[]
847,6.0,1.0,"[87, 97, 100, 110, 114, 115]"
1607,0.0,0.0,[]
1741,1.0,0.0,[121]
1855,1.0,1.0,[52]
151,7.0,1.0,"[143, 144, 145, 146, 147, 150, 151]"
273,1.0,1.0,[132]
1037,0.0,0.0,[]
1197,0.0,0.0,[]
290,3.0,0.0,"[109, 155, 158]"
1121,1.0,1.0,[71]
1168,3.0,1.0,"[131, 136, 156]"
1612,0.0,0.0,[]
2029,1.0,1.0,[142]
572,0.0,0.0,[]
882,1.0,1.0,[103]
1329,1.0,1.0,[132]
1072,0.0,0.0,[]
146,3.0,1.0,"[139, 164, 168]"
1986,1.0,1.0,[23]
337,2.0,1.0,"[95, 100]"
2384,3.0,1.0,"[46, 47, 48]"
2287,2.0,1.0,"[99, 102]"
1433,1.0,0.0,[102]
889,1.0,0.0,[149]
775,2.0,1.0,"[148, 151]"
435,1.0,1.0,[142]
1972,2.0,1.0,"[58, 103]"
576,1.0,1.0,[70]
385,0.0,0.0,[]
190,3.0,0.0,"[109, 161, 165]"
777,0.0,0.0,[]
426,0.0,0.0,[]
487,3.0,1.0,"[107, 108, 109]"
1189,3.0,1.0,"[159, 160, 162]"
1419,1.0,1.0,[2]
522,1.0,1.0,[137]
1506,3.0,1.0,"[134, 138, 141]"
2291,1.0,1.0,[112]
2350,4.0,1.0,"[55, 103, 104, 105]"
1328,1.0,1.0,[22]
870,1.0,1.0,[2]
206,3.0,1.0,"[157, 159, 167]"
12,1.0,1.0,[170]
247,2.0,1.0,"[146, 148]"
156,3.0,1.0,"[134, 149, 166]"
941,2.0,1.0,"[121, 122]"
1448,1.0,1.0,[2]
425,0.0,0.0,[]
1474,3.0,1.0,"[121, 150, 166]"
2317,2.0,0.0,"[95, 97]"
689,1.0,1.0,[152]
1844,2.0,1.0,"[37, 53]"
1363,1.0,0.0,[163]
743,1.0,1.0,[80]
336,0.0,0.0,[]
2060,0.0,0.0,[]
1317,0.0,0.0,[]
1793,1.0,1.0,[39]
2067,2.0,1.0,"[117, 132]"
177,2.0,1.0,"[118, 145]"
1307,2.0,1.0,"[127, 128]"
1556,2.0,1.0,"[78, 89]"
2166,0.0,0.0,[]
1326,0.0,0.0,[]
1380,3.0,1.0,"[84, 102, 103]"
41,0.0,0.0,[]
1702,1.0,1.0,[21]
212,3.0,1.0,"[121, 146, 148]"
1642,2.0,1.0,"[138, 139]"
1191,2.0,1.0,"[87, 88]"
1454,4.0,1.0,"[77, 148, 152, 158]"
2403,0.0,0.0,[]
1194,2.0,1.0,"[78, 108]"
2452,1.0,1.0,[49]
1866,5.0,1.0,"[5, 32, 38, 39, 40]"
1447,2.0,1.0,"[72, 165]"
1335,2.0,1.0,"[131, 138]"
1228,0.0,0.0,[]
947,4.0,1.0,"[24, 26, 67, 69]"
51,0.0,0.0,[]
168,1.0,0.0,[81]
1217,1.0,1.0,[144]
930,2.0,1.0,"[22, 24]"
2528,1.0,1.0,[60]
2327,0.0,0.0,[]
1908,6.0,1.0,"[73, 107, 114, 138, 144, 145]"
671,0.0,0.0,[]
1146,1.0,1.0,[48]
1736,2.0,1.0,"[104, 108]"
2027,1.0,1.0,[15]
2358,1.0,1.0,[66]
2207,1.0,0.0,[167]
2468,2.0,1.0,"[10, 12]"
561,1.0,1.0,[96]
354,2.0,1.0,"[57, 61]"
1229,5.0,1.0,"[74, 88, 90, 104, 106]"
908,4.0,1.0,"[77, 87, 111, 115]"
1857,1.0,1.0,[54]
126,1.0,1.0,[134]
1345,1.0,1.0,[128]
2526,1.0,1.0,[67]
1236,0.0,0.0,[]
144,2.0,1.0,"[65, 70]"
1588,2.0,1.0,"[74, 90]"
881,1.0,1.0,[46]
639,1.0,1.0,[10]
835,0.0,0.0,[]
859,1.0,1.0,[25]
182,2.0,0.0,"[156, 164]"
545,1.0,1.0,[54]
1893,1.0,0.0,[20]
128,1.0,1.0,[102]
2164,5.0,1.0,"[86, 92, 93, 95, 116]"
742,1.0,1.0,[131]
1065,2.0,1.0,"[76, 84]"
1998,3.0,1.0,"[13, 29, 31]"
909,3.0,0.0,"[145, 148, 151]"
1959,1.0,1.0,[149]
481,0.0,0.0,[]
2390,0.0,0.0,[]
631,1.0,1.0,[35]
355,1.0,1.0,[61]
2561,4.0,1.0,"[100, 111, 124, 128]"
988,1.0,1.0,[129]
1059,1.0,1.0,[61]
1340,0.0,0.0,[]
2387,1.0,1.0,[88]
215,1.0,1.0,[25]
878,1.0,1.0,[78]
1356,0.0,0.0,[]
2261,0.0,0.0,[]
2524,3.0,1.0,"[15, 32, 110]"
2341,1.0,1.0,[3]
610,2.0,1.0,"[37, 107]"
1091,2.0,0.0,"[168, 169]"
876,2.0,1.0,"[103, 136]"
142,1.0,1.0,[6]
328,1.0,1.0,[63]
1305,3.0,1.0,"[1, 10, 11]"
730,0.0,0.0,[]
1865,2.0,1.0,"[13, 20]"
1868,1.0,1.0,[1]
2202,0.0,0.0,[]
2431,1.0,1.0,[142]
189,0.0,0.0,[]
1585,0.0,0.0,[]
1852,3.0,1.0,"[69, 70, 74]"
594,0.0,0.0,[]
989,2.0,0.0,"[153, 166]"
1175,2.0,1.0,"[2, 6]"
2491,1.0,1.0,[113]
2235,2.0,1.0,"[153, 166]"
2437,1.0,1.0,[12]
1872,1.0,1.0,[116]
923,2.0,1.0,"[7, 55]"
1952,0.0,0.0,[]
540,1.0,1.0,[41]
740,1.0,1.0,[102]
1740,0.0,0.0,[]
450,1.0,1.0,[85]
341,0.0,0.0,[]
536,0.0,0.0,[]
2293,1.0,1.0,[25]
1101,0.0,0.0,[]
1232,1.0,1.0,[157]
1178,2.0,1.0,"[17, 18]"
1062,1.0,1.0,[30]
2338,2.0,1.0,"[55, 160]"
432,5.0,1.0,"[156, 161, 163, 164, 165]"
1818,1.0,1.0,[5]
838,0.0,0.0,[]
179,0.0,0.0,[]
1597,3.0,1.0,"[94, 105, 133]"
719,1.0,1.0,[3]
1507,1.0,1.0,[74]
773,3.0,1.0,"[19, 23, 25]"
587,1.0,1.0,[110]
1982,2.0,1.0,"[57, 58]"
593,1.0,1.0,[62]
1169,0.0,0.0,[]
1546,2.0,1.0,"[120, 122]"
1265,4.0,1.0,"[93, 123, 168, 170]"
107,1.0,1.0,[1]
1420,2.0,1.0,"[29, 31]"
217,1.0,1.0,[137]
1087,1.0,1.0,[9]
722,4.0,1.0,"[11, 25, 38, 52]"
2030,1.0,1.0,[135]
405,0.0,0.0,[]
2031,0.0,0.0,[]
1807,2.0,1.0,"[24, 47]"
380,3.0,1.0,"[97, 138, 153]"
1910,0.0,0.0,[]
1275,1.0,1.0,[13]
415,0.0,0.0,[]
2033,2.0,1.0,"[61, 68]"
86,1.0,0.0,[156]
1997,0.0,0.0,[]
1449,2.0,1.0,"[37, 62]"
2541,3.0,1.0,"[140, 146, 147]"
837,1.0,0.0,[167]
557,1.0,1.0,[3]
1674,0.0,0.0,[]
2189,2.0,1.0,"[80, 133]"
2201,1.0,1.0,[122]
748,1.0,1.0,[34]
874,2.0,1.0,"[6, 139]"
2048,0.0,0.0,[]
510,2.0,1.0,"[65, 74]"
1439,2.0,1.0,"[19, 43]"
1576,1.0,1.0,[122]
990,1.0,1.0,[167]
298,1.0,1.0,[48]
2553,2.0,1.0,"[18, 20]"
1097,1.0,1.0,[112]
1040,1.0,1.0,[79]
2128,3.0,1.0,"[11, 12, 17]"
660,2.0,1.0,"[23, 63]"
486,2.0,1.0,"[147, 148]"
1648,1.0,1.0,[170]
514,1.0,1.0,[11]
828,2.0,1.0,"[52, 71]"
2428,2.0,1.0,"[45, 47]"
1768,1.0,1.0,[29]
5,4.0,1.0,"[67, 79, 81, 87]"
2194,4.0,1.0,"[20, 57, 75, 83]"
198,0.0,0.0,[]
419,0.0,0.0,[]
1008,0.0,0.0,[]
326,3.0,1.0,"[70, 71, 73]"
16,1.0,1.0,[117]
2567,1.0,1.0,[75]
2269,0.0,0.0,[]
1435,2.0,1.0,"[10, 113]"
1067,0.0,0.0,[]
1206,1.0,1.0,[164]
1579,3.0,1.0,"[41, 58, 59]"
2546,2.0,1.0,"[121, 122]"
2247,2.0,1.0,"[159, 170]"
962,1.0,1.0,[115]
104,2.0,1.0,"[7, 14]"
2237,1.0,1.0,[34]
1800,1.0,1.0,[93]
1387,2.0,1.0,"[46, 53]"
2097,2.0,1.0,"[8, 43]"
803,2.0,1.0,"[23, 55]"
1269,1.0,1.0,[71]
2038,4.0,1.0,"[156, 159, 160, 166]"
421,1.0,1.0,[51]
1017,0.0,0.0,[]
2143,1.0,1.0,[112]
1242,0.0,0.0,[]
1602,1.0,1.0,[114]
1697,2.0,1.0,"[33, 37]"
1869,4.0,1.0,"[137, 140, 144, 145]"
787,2.0,0.0,"[102, 136]"
1302,1.0,1.0,[65]
262,1.0,1.0,[126]
210,1.0,1.0,[9]
1240,6.0,1.0,"[90, 93, 94, 95, 96, 97]"
961,0.0,0.0,[]
2162,2.0,1.0,"[140, 162]"
1203,0.0,0.0,[]
92,1.0,1.0,[121]
