,used,exhausted,rounds
508,1.0,1.0,[137]
624,4.0,1.0,"[145, 157, 158, 159]"
566,1.0,1.0,[10]
468,3.0,1.0,"[24, 41, 44]"
567,2.0,1.0,"[61, 80]"
374,2.0,1.0,"[4, 64]"
173,1.0,1.0,[62]
50,1.0,1.0,[100]
73,4.0,1.0,"[3, 43, 44, 45]"
647,3.0,1.0,"[104, 128, 130]"
181,1.0,1.0,[79]
393,3.0,1.0,"[110, 114, 116]"
172,3.0,1.0,"[30, 34, 35]"
17,4.0,1.0,"[1, 109, 111, 113]"
389,1.0,1.0,[32]
694,1.0,1.0,[127]
338,1.0,1.0,[53]
360,1.0,1.0,[37]
644,2.0,1.0,"[127, 131]"
136,2.0,1.0,"[63, 77]"
627,1.0,1.0,[127]
414,1.0,1.0,[2]
784,1.0,1.0,[41]
405,2.0,1.0,"[73, 88]"
509,1.0,1.0,[161]
454,1.0,1.0,[165]
628,1.0,1.0,[15]
744,3.0,1.0,"[109, 116, 119]"
293,2.0,1.0,"[142, 155]"
277,1.0,1.0,[42]
479,5.0,1.0,"[146, 156, 159, 161, 162]"
570,1.0,1.0,[45]
182,2.0,1.0,"[73, 78]"
134,1.0,1.0,[5]
324,2.0,1.0,"[2, 18]"
87,4.0,1.0,"[131, 157, 158, 163]"
735,3.0,1.0,"[123, 140, 146]"
773,1.0,1.0,[112]
573,3.0,1.0,"[48, 64, 68]"
406,1.0,1.0,[82]
192,1.0,1.0,[129]
349,3.0,1.0,"[82, 97, 100]"
61,1.0,1.0,[92]
753,2.0,1.0,"[44, 45]"
419,3.0,1.0,"[69, 91, 106]"
551,2.0,1.0,"[147, 148]"
754,2.0,1.0,"[89, 118]"
403,1.0,1.0,[50]
105,1.0,1.0,[123]
169,3.0,1.0,"[179, 180, 181]"
445,3.0,1.0,"[22, 61, 62]"
261,1.0,1.0,[30]
306,1.0,1.0,[69]
220,1.0,1.0,[90]
436,2.0,1.0,"[161, 163]"
455,1.0,1.0,[15]
415,2.0,1.0,"[11, 22]"
446,3.0,1.0,"[25, 57, 58]"
711,1.0,1.0,[96]
273,1.0,1.0,[4]
356,1.0,1.0,[23]
119,1.0,1.0,[106]
691,1.0,1.0,[83]
185,1.0,1.0,[34]
708,1.0,1.0,[183]
534,3.0,1.0,"[127, 130, 134]"
409,5.0,1.0,"[150, 155, 160, 161, 164]"
350,1.0,1.0,[9]
740,1.0,1.0,[130]
610,3.0,1.0,"[54, 58, 83]"
519,2.0,1.0,"[127, 136]"
682,1.0,1.0,[8]
434,1.0,1.0,[49]
227,1.0,1.0,[177]
646,2.0,1.0,"[176, 178]"
41,1.0,1.0,[1]
214,1.0,1.0,[117]
600,2.0,1.0,"[23, 53]"
737,1.0,1.0,[36]
328,1.0,1.0,[4]
341,4.0,1.0,"[95, 103, 107, 108]"
588,1.0,1.0,[88]
368,1.0,1.0,[3]
236,1.0,1.0,[108]
532,2.0,1.0,"[50, 51]"
736,5.0,1.0,"[36, 37, 38, 39, 40]"
70,1.0,1.0,[59]
587,2.0,1.0,"[137, 143]"
746,1.0,1.0,[31]
561,1.0,1.0,[48]
297,1.0,1.0,[138]
764,3.0,1.0,"[17, 38, 39]"
339,2.0,1.0,"[21, 51]"
636,1.0,1.0,[33]
68,3.0,1.0,"[159, 170, 171]"
311,2.0,1.0,"[100, 105]"
558,2.0,1.0,"[112, 116]"
103,1.0,1.0,[153]
257,2.0,1.0,"[166, 170]"
618,2.0,1.0,"[6, 34]"
177,1.0,1.0,[17]
138,3.0,1.0,"[20, 38, 39]"
32,1.0,1.0,[7]
269,1.0,1.0,[183]
158,1.0,1.0,[41]
464,2.0,1.0,"[131, 145]"
270,3.0,1.0,"[161, 171, 172]"
242,2.0,1.0,"[143, 147]"
78,1.0,1.0,[50]
580,1.0,1.0,[129]
59,3.0,1.0,"[22, 23, 24]"
115,5.0,1.0,"[57, 79, 80, 82, 83]"
399,1.0,1.0,[35]
591,4.0,1.0,"[44, 63, 65, 72]"
365,1.0,1.0,[29]
380,2.0,1.0,"[86, 92]"
373,1.0,1.0,[106]
490,1.0,1.0,[8]
193,2.0,1.0,"[1, 28]"
408,1.0,1.0,[56]
4,2.0,1.0,"[119, 125]"
271,1.0,1.0,[119]
228,2.0,1.0,"[158, 163]"
93,1.0,1.0,[23]
619,3.0,1.0,"[104, 108, 111]"
378,1.0,1.0,[148]
133,1.0,1.0,[158]
6,2.0,1.0,"[82, 99]"
146,1.0,1.0,[3]
256,1.0,1.0,[44]
516,1.0,1.0,[104]
574,1.0,1.0,[178]
502,2.0,1.0,"[1, 3]"
142,1.0,1.0,[171]
28,2.0,1.0,"[4, 54]"
317,4.0,1.0,"[120, 141, 144, 148]"
226,1.0,1.0,[122]
443,1.0,1.0,[176]
225,6.0,1.0,"[29, 41, 42, 56, 59, 60]"
234,4.0,1.0,"[33, 41, 42, 51]"
622,1.0,1.0,[111]
347,3.0,1.0,"[16, 17, 18]"
678,1.0,1.0,[75]
616,1.0,1.0,[9]
552,1.0,1.0,[74]
53,2.0,1.0,"[86, 103]"
488,1.0,1.0,[30]
471,5.0,1.0,"[33, 36, 60, 61, 63]"
46,2.0,1.0,"[36, 54]"
664,5.0,1.0,"[109, 125, 129, 130, 131]"
767,1.0,1.0,[140]
71,2.0,1.0,"[47, 67]"
785,2.0,1.0,"[11, 42]"
100,5.0,1.0,"[86, 109, 110, 112, 116]"
550,1.0,1.0,[8]
648,1.0,1.0,[132]
778,3.0,1.0,"[165, 167, 169]"
496,1.0,1.0,[7]
650,1.0,1.0,[42]
506,1.0,1.0,[72]
709,1.0,1.0,[137]
480,2.0,1.0,"[9, 13]"
426,1.0,1.0,[123]
674,1.0,1.0,[35]
770,1.0,1.0,[109]
583,1.0,1.0,[3]
337,1.0,1.0,[126]
157,2.0,1.0,"[45, 46]"
741,1.0,1.0,[74]
79,1.0,1.0,[175]
106,2.0,1.0,"[79, 87]"
184,1.0,1.0,[3]
331,1.0,1.0,[177]
101,2.0,1.0,"[7, 13]"
533,4.0,1.0,"[77, 113, 121, 126]"
655,4.0,1.0,"[150, 155, 156, 158]"
696,3.0,1.0,"[23, 25, 26]"
726,2.0,1.0,"[128, 136]"
307,2.0,1.0,"[162, 166]"
259,1.0,1.0,[40]
376,4.0,1.0,"[149, 161, 170, 172]"
507,1.0,1.0,[105]
707,1.0,1.0,[85]
258,1.0,1.0,[12]
194,1.0,1.0,[18]
12,1.0,1.0,[75]
108,2.0,1.0,"[31, 33]"
191,1.0,1.0,[107]
52,1.0,1.0,[146]
592,1.0,1.0,[177]
413,1.0,1.0,[81]
728,1.0,1.0,[20]
475,1.0,1.0,[97]
260,5.0,1.0,"[23, 27, 28, 29, 30]"
370,7.0,1.0,"[11, 58, 62, 66, 69, 70, 71]"
132,2.0,1.0,"[27, 53]"
35,1.0,1.0,[38]
775,3.0,1.0,"[125, 127, 128]"
167,1.0,1.0,[18]
175,2.0,1.0,"[102, 103]"
207,1.0,1.0,[125]
683,2.0,1.0,"[42, 47]"
233,3.0,1.0,"[54, 77, 81]"
248,1.0,1.0,[7]
327,1.0,1.0,[96]
91,5.0,1.0,"[141, 160, 166, 171, 172]"
39,1.0,1.0,[122]
294,4.0,1.0,"[68, 69, 70, 74]"
503,1.0,1.0,[43]
2,5.0,1.0,"[150, 154, 155, 164, 166]"
140,2.0,1.0,"[171, 173]"
110,1.0,1.0,[14]
65,3.0,1.0,"[177, 180, 182]"
675,3.0,1.0,"[9, 15, 16]"
725,1.0,1.0,[34]
357,2.0,1.0,"[155, 162]"
67,1.0,1.0,[168]
783,4.0,1.0,"[182, 183, 184, 185]"
595,3.0,1.0,"[135, 144, 151]"
606,1.0,1.0,[117]
304,1.0,1.0,[166]
355,1.0,1.0,[141]
706,2.0,1.0,"[133, 150]"
301,1.0,1.0,[165]
602,4.0,1.0,"[43, 48, 49, 54]"
484,1.0,1.0,[79]
757,1.0,1.0,[57]
788,1.0,1.0,[81]
458,1.0,1.0,[150]
92,2.0,1.0,"[93, 95]"
442,3.0,1.0,"[38, 50, 91]"
362,1.0,1.0,[181]
95,11.0,1.0,"[39, 88, 89, 90, 93, 94, 95, 96, 99, 100, 101]"
589,1.0,1.0,[10]
174,1.0,1.0,[13]
379,2.0,1.0,"[84, 90]"
241,1.0,1.0,[78]
715,1.0,1.0,[68]
385,3.0,1.0,"[168, 172, 174]"
527,6.0,1.0,"[110, 128, 130, 133, 134, 135]"
402,1.0,1.0,[63]
166,1.0,1.0,[143]
743,4.0,1.0,"[159, 168, 169, 170]"
407,5.0,1.0,"[18, 19, 21, 22, 23]"
639,1.0,1.0,[19]
215,1.0,1.0,[167]
598,2.0,1.0,"[139, 140]"
42,2.0,1.0,"[173, 180]"
772,2.0,1.0,"[2, 69]"
680,2.0,1.0,"[14, 26]"
565,1.0,1.0,[174]
545,3.0,1.0,"[117, 139, 141]"
372,1.0,1.0,[37]
745,2.0,1.0,"[37, 40]"
217,4.0,1.0,"[63, 90, 94, 97]"
700,2.0,1.0,"[157, 163]"
539,4.0,1.0,"[22, 24, 31, 32]"
676,1.0,1.0,[100]
11,1.0,1.0,[12]
549,1.0,1.0,[37]
201,3.0,1.0,"[135, 143, 144]"
495,2.0,1.0,"[98, 128]"
596,1.0,1.0,[89]
487,2.0,1.0,"[101, 106]"
165,3.0,1.0,"[43, 82, 89]"
699,2.0,1.0,"[61, 92]"
131,1.0,1.0,[42]
712,2.0,1.0,"[148, 151]"
358,1.0,1.0,[129]
84,1.0,1.0,[10]
668,4.0,1.0,"[71, 97, 100, 101]"
221,2.0,1.0,"[170, 176]"
557,1.0,1.0,[136]
387,1.0,1.0,[19]
774,1.0,1.0,[88]
22,1.0,1.0,[152]
264,1.0,1.0,[142]
560,1.0,1.0,[132]
703,1.0,1.0,[23]
546,4.0,1.0,"[92, 105, 112, 115]"
751,1.0,1.0,[5]
733,4.0,1.0,"[3, 53, 62, 63]"
604,3.0,1.0,"[105, 142, 143]"
86,5.0,1.0,"[9, 24, 26, 27, 28]"
14,2.0,1.0,"[92, 114]"
685,1.0,1.0,[18]
27,2.0,1.0,"[112, 115]"
727,5.0,1.0,"[52, 68, 86, 87, 88]"
649,2.0,1.0,"[60, 74]"
430,1.0,1.0,[67]
631,3.0,1.0,"[132, 134, 136]"
222,1.0,1.0,[116]
287,6.0,1.0,"[157, 167, 173, 174, 175, 176]"
162,1.0,1.0,[65]
384,1.0,1.0,[2]
520,1.0,1.0,[49]
761,1.0,1.0,[183]
427,1.0,1.0,[149]
666,1.0,1.0,[6]
441,1.0,1.0,[117]
149,1.0,1.0,[102]
113,1.0,1.0,[60]
688,1.0,1.0,[113]
159,4.0,1.0,"[22, 24, 25, 32]"
692,1.0,1.0,[134]
275,4.0,1.0,"[2, 7, 11, 18]"
794,1.0,1.0,[174]
377,2.0,1.0,"[78, 94]"
81,1.0,1.0,[103]
750,1.0,1.0,[178]
439,1.0,1.0,[80]
49,1.0,1.0,[141]
56,2.0,1.0,"[76, 86]"
74,1.0,1.0,[22]
615,7.0,1.0,"[70, 89, 93, 94, 95, 96, 98]"
657,1.0,1.0,[113]
463,1.0,1.0,[16]
161,1.0,1.0,[70]
163,1.0,1.0,[72]
769,1.0,1.0,[51]
492,2.0,1.0,"[81, 108]"
528,3.0,1.0,"[118, 144, 151]"
768,3.0,1.0,"[96, 102, 110]"
265,1.0,1.0,[182]
755,1.0,1.0,[45]
652,2.0,1.0,"[182, 183]"
195,1.0,1.0,[46]
554,1.0,1.0,[150]
94,1.0,1.0,[97]
36,1.0,1.0,[163]
89,4.0,1.0,"[107, 129, 134, 137]"
603,2.0,1.0,"[21, 51]"
787,2.0,1.0,"[25, 26]"
511,3.0,1.0,"[19, 20, 21]"
718,1.0,1.0,[78]
135,1.0,1.0,[72]
759,1.0,1.0,[140]
617,2.0,1.0,"[108, 118]"
197,1.0,1.0,[167]
543,1.0,1.0,[39]
218,1.0,1.0,[24]
3,2.0,1.0,"[174, 176]"
621,4.0,1.0,"[5, 12, 15, 16]"
343,1.0,1.0,[131]
296,1.0,1.0,[82]
321,3.0,1.0,"[123, 145, 147]"
690,3.0,1.0,"[5, 27, 28]"
37,1.0,1.0,[36]
88,1.0,1.0,[14]
667,1.0,1.0,[66]
303,2.0,1.0,"[145, 154]"
319,2.0,1.0,"[94, 101]"
364,1.0,1.0,[105]
723,1.0,1.0,[139]
219,2.0,1.0,"[133, 136]"
752,6.0,1.0,"[133, 138, 146, 151, 152, 153]"
760,1.0,1.0,[140]
60,2.0,1.0,"[49, 52]"
456,2.0,1.0,"[19, 33]"
605,1.0,1.0,[21]
148,1.0,1.0,[89]
394,3.0,1.0,"[157, 164, 169]"
578,4.0,1.0,"[119, 126, 128, 130]"
530,5.0,1.0,"[8, 14, 15, 16, 17]"
249,2.0,1.0,"[152, 168]"
318,1.0,1.0,[85]
702,1.0,1.0,[173]
153,3.0,1.0,"[48, 70, 72]"
55,1.0,1.0,[103]
498,1.0,1.0,[156]
208,1.0,1.0,[1]
517,3.0,1.0,"[71, 100, 104]"
5,1.0,1.0,[34]
462,1.0,1.0,[13]
642,6.0,1.0,"[160, 162, 164, 168, 169, 170]"
673,2.0,1.0,"[8, 40]"
500,1.0,1.0,[179]
472,1.0,1.0,[21]
286,1.0,1.0,[85]
252,2.0,1.0,"[11, 49]"
424,1.0,1.0,[28]
660,1.0,1.0,[34]
579,2.0,1.0,"[43, 45]"
504,1.0,1.0,[14]
263,3.0,1.0,"[134, 156, 162]"
698,1.0,1.0,[26]
345,1.0,1.0,[16]
9,2.0,1.0,"[133, 134]"
390,3.0,1.0,"[184, 185, 186]"
117,4.0,1.0,"[120, 135, 140, 141]"
386,3.0,1.0,"[56, 82, 102]"
31,1.0,1.0,[127]
340,1.0,1.0,[8]
448,1.0,1.0,[55]
417,1.0,1.0,[118]
776,1.0,1.0,[65]
679,1.0,1.0,[5]
758,1.0,1.0,[10]
607,2.0,1.0,"[66, 69]"
576,1.0,1.0,[89]
547,2.0,1.0,"[151, 154]"
160,1.0,1.0,[105]
178,1.0,1.0,[95]
524,4.0,1.0,"[32, 44, 51, 52]"
98,3.0,1.0,"[73, 97, 106]"
13,1.0,1.0,[31]
510,3.0,1.0,"[132, 133, 150]"
643,5.0,1.0,"[121, 124, 132, 152, 154]"
697,2.0,1.0,"[63, 97]"
85,1.0,1.0,[47]
38,1.0,1.0,[101]
747,3.0,1.0,"[2, 20, 30]"
224,1.0,1.0,[117]
656,2.0,1.0,"[95, 105]"
572,1.0,1.0,[66]
198,1.0,1.0,[85]
423,1.0,1.0,[164]
625,3.0,1.0,"[153, 159, 170]"
739,3.0,1.0,"[153, 162, 172]"
26,2.0,1.0,"[121, 122]"
305,2.0,1.0,"[174, 181]"
629,1.0,1.0,[104]
485,3.0,1.0,"[56, 66, 67]"
23,1.0,1.0,[47]
128,1.0,1.0,[172]
476,2.0,1.0,"[13, 31]"
716,1.0,1.0,[129]
797,1.0,1.0,[180]
204,1.0,1.0,[125]
654,2.0,1.0,"[68, 80]"
425,2.0,1.0,"[85, 93]"
681,1.0,1.0,[76]
366,1.0,1.0,[17]
381,1.0,1.0,[178]
246,2.0,1.0,"[114, 122]"
465,2.0,1.0,"[166, 167]"
107,4.0,1.0,"[140, 145, 146, 147]"
780,2.0,1.0,"[124, 131]"
112,1.0,1.0,[86]
127,2.0,1.0,"[88, 94]"
291,1.0,1.0,[119]
684,4.0,1.0,"[138, 153, 154, 155]"
721,1.0,1.0,[135]
400,1.0,1.0,[171]
469,1.0,1.0,[181]
791,1.0,1.0,[26]
637,4.0,1.0,"[42, 48, 52, 54]"
732,2.0,1.0,"[59, 64]"
792,2.0,1.0,"[57, 58]"
298,4.0,1.0,"[46, 57, 72, 73]"
266,1.0,1.0,[8]
276,2.0,1.0,"[102, 110]"
62,1.0,1.0,[182]
429,4.0,1.0,"[97, 107, 108, 114]"
669,3.0,1.0,"[14, 21, 31]"
713,2.0,1.0,"[5, 6]"
677,3.0,1.0,"[103, 115, 116]"
176,2.0,1.0,"[124, 128]"
701,2.0,1.0,"[135, 139]"
766,3.0,1.0,"[75, 98, 101]"
763,1.0,1.0,[174]
30,4.0,1.0,"[83, 116, 119, 120]"
255,2.0,1.0,"[33, 82]"
325,1.0,1.0,[146]
489,1.0,1.0,[60]
313,1.0,1.0,[12]
640,2.0,1.0,"[73, 118]"
69,1.0,1.0,[183]
447,1.0,1.0,[149]
323,1.0,1.0,[50]
245,1.0,1.0,[48]
581,2.0,1.0,"[91, 120]"
170,2.0,1.0,"[152, 167]"
432,6.0,1.0,"[179, 180, 181, 182, 183, 184]"
499,1.0,1.0,[49]
459,3.0,1.0,"[159, 164, 169]"
282,1.0,1.0,[173]
670,7.0,1.0,"[125, 137, 139, 140, 143, 144, 147]"
344,1.0,1.0,[133]
58,3.0,1.0,"[29, 53, 55]"
645,1.0,1.0,[9]
661,7.0,1.0,"[50, 55, 58, 59, 64, 65, 67]"
686,1.0,1.0,[90]
144,3.0,1.0,"[156, 161, 162]"
453,6.0,1.0,"[184, 185, 186, 187, 188, 189]"
665,1.0,1.0,[136]
734,1.0,1.0,[111]
137,1.0,1.0,[17]
200,1.0,1.0,[103]
638,1.0,1.0,[7]
521,3.0,1.0,"[79, 90, 99]"
536,1.0,1.0,[92]
457,2.0,1.0,"[98, 99]"
630,3.0,1.0,"[59, 60, 62]"
658,2.0,1.0,"[25, 35]"
367,2.0,1.0,"[90, 107]"
19,2.0,1.0,"[83, 96]"
451,2.0,1.0,"[15, 43]"
285,1.0,1.0,[120]
395,2.0,1.0,"[26, 27]"
398,1.0,1.0,[137]
756,3.0,1.0,"[40, 44, 47]"
541,6.0,1.0,"[165, 171, 172, 175, 178, 179]"
123,1.0,1.0,[147]
771,1.0,1.0,[181]
671,3.0,1.0,"[5, 6, 7]"
404,3.0,1.0,"[70, 77, 80]"
422,1.0,1.0,[81]
795,1.0,1.0,[73]
34,3.0,1.0,"[62, 98, 99]"
308,1.0,1.0,[87]
143,4.0,1.0,"[40, 46, 47, 48]"
410,1.0,1.0,[79]
150,1.0,1.0,[149]
582,3.0,1.0,"[45, 76, 79]"
486,1.0,1.0,[6]
556,2.0,1.0,"[1, 4]"
612,3.0,1.0,"[33, 74, 76]"
274,2.0,1.0,"[60, 69]"
29,1.0,1.0,[115]
601,1.0,1.0,[160]
614,3.0,1.0,"[68, 93, 94]"
635,3.0,1.0,"[108, 110, 123]"
693,1.0,1.0,[151]
152,2.0,1.0,"[138, 142]"
568,2.0,1.0,"[91, 124]"
183,1.0,1.0,[85]
43,5.0,1.0,"[111, 117, 121, 128, 132]"
722,1.0,1.0,[25]
585,1.0,1.0,[153]
749,1.0,1.0,[133]
45,2.0,1.0,"[152, 168]"
542,2.0,1.0,"[78, 96]"
141,2.0,1.0,"[95, 101]"
180,2.0,1.0,"[35, 67]"
662,4.0,1.0,"[89, 104, 111, 130]"
186,1.0,1.0,[6]
18,3.0,1.0,"[32, 34, 38]"
391,1.0,1.0,[10]
20,1.0,1.0,[3]
584,3.0,1.0,"[77, 84, 91]"
126,2.0,1.0,"[171, 175]"
418,2.0,1.0,"[57, 79]"
474,4.0,1.0,"[46, 72, 74, 75]"
116,1.0,1.0,[84]
212,2.0,1.0,"[177, 179]"
382,1.0,1.0,[102]
571,5.0,1.0,"[28, 62, 64, 65, 70]"
130,2.0,1.0,"[57, 70]"
288,2.0,1.0,"[73, 104]"
310,3.0,1.0,"[159, 168, 170]"
250,4.0,1.0,"[71, 81, 84, 86]"
689,2.0,1.0,"[116, 120]"
416,3.0,1.0,"[49, 61, 64]"
40,1.0,1.0,[19]
363,2.0,1.0,"[106, 117]"
411,1.0,1.0,[66]
494,4.0,1.0,"[76, 80, 85, 87]"
147,6.0,1.0,"[14, 15, 16, 17, 18, 19]"
348,2.0,1.0,"[98, 109]"
315,1.0,1.0,[9]
25,2.0,1.0,"[21, 22]"
501,1.0,1.0,[115]
247,1.0,1.0,[36]
515,2.0,1.0,"[115, 136]"
748,2.0,1.0,"[145, 148]"
731,1.0,1.0,[31]
626,2.0,1.0,"[93, 114]"
54,5.0,1.0,"[175, 178, 179, 180, 181]"
460,4.0,1.0,"[56, 74, 77, 78]"
529,1.0,1.0,[148]
1,1.0,1.0,[167]
280,1.0,1.0,[11]
342,1.0,1.0,[33]
514,3.0,1.0,"[184, 185, 186]"
237,2.0,1.0,"[99, 126]"
243,2.0,1.0,"[96, 106]"
623,1.0,1.0,[35]
332,1.0,1.0,[163]
738,2.0,1.0,"[84, 99]"
526,1.0,1.0,[31]
433,3.0,1.0,"[134, 147, 148]"
125,1.0,1.0,[100]
202,2.0,1.0,"[2, 59]"
330,1.0,1.0,[132]
714,5.0,1.0,"[84, 91, 109, 110, 113]"
437,1.0,1.0,[163]
229,2.0,1.0,"[1, 24]"
470,3.0,1.0,"[92, 126, 130]"
438,4.0,1.0,"[6, 9, 12, 13]"
145,1.0,1.0,[164]
203,2.0,1.0,"[144, 146]"
335,1.0,1.0,[125]
388,1.0,1.0,[10]
544,1.0,1.0,[39]
235,4.0,1.0,"[20, 29, 36, 37]"
334,1.0,1.0,[120]
188,1.0,1.0,[75]
790,1.0,1.0,[10]
209,1.0,1.0,[87]
77,1.0,1.0,[47]
316,1.0,1.0,[143]
392,1.0,1.0,[178]
179,2.0,1.0,"[110, 112]"
240,3.0,1.0,"[177, 181, 182]"
478,1.0,1.0,[6]
513,2.0,1.0,"[27, 30]"
553,6.0,1.0,"[157, 158, 163, 165, 166, 169]"
76,2.0,1.0,"[119, 142]"
538,1.0,1.0,[26]
21,1.0,1.0,[75]
196,3.0,1.0,"[20, 29, 30]"
535,1.0,1.0,[167]
281,2.0,1.0,"[61, 66]"
346,1.0,1.0,[65]
633,2.0,1.0,"[87, 95]"
168,1.0,1.0,[2]
497,1.0,1.0,[71]
262,1.0,1.0,[102]
493,3.0,1.0,"[111, 113, 118]"
300,1.0,1.0,[168]
302,3.0,1.0,"[39, 52, 53]"
83,2.0,1.0,"[37, 57]"
512,1.0,1.0,[45]
213,2.0,1.0,"[4, 44]"
522,1.0,1.0,[25]
461,1.0,1.0,[12]
268,2.0,1.0,"[4, 25]"
8,7.0,1.0,"[47, 74, 75, 76, 77, 78, 80]"
283,1.0,1.0,[139]
653,1.0,1.0,[173]
309,5.0,1.0,"[41, 46, 58, 60, 61]"
244,1.0,1.0,[122]
279,2.0,1.0,"[19, 30]"
121,2.0,1.0,"[1, 118]"
329,1.0,1.0,[7]
211,1.0,1.0,[27]
742,1.0,1.0,[160]
102,2.0,1.0,"[16, 32]"
786,1.0,1.0,[179]
397,2.0,1.0,"[75, 88]"
641,5.0,1.0,"[35, 39, 40, 41, 43]"
597,1.0,1.0,[121]
44,1.0,1.0,[91]
611,2.0,1.0,"[158, 159]"
525,3.0,1.0,"[12, 14, 15]"
687,1.0,1.0,[51]
562,1.0,1.0,[156]
599,3.0,1.0,"[147, 154, 155]"
7,1.0,1.0,[92]
80,2.0,1.0,"[144, 157]"
777,1.0,1.0,[46]
569,1.0,1.0,[55]
559,2.0,1.0,"[27, 28]"
577,4.0,1.0,"[105, 112, 127, 139]"
428,1.0,1.0,[61]
295,2.0,1.0,"[93, 131]"
118,1.0,1.0,[73]
51,1.0,1.0,[8]
482,4.0,1.0,"[107, 111, 118, 119]"
354,1.0,1.0,[55]
491,2.0,1.0,"[173, 175]"
216,5.0,1.0,"[11, 56, 62, 63, 64]"
452,2.0,1.0,"[164, 165]"
781,3.0,1.0,"[138, 139, 145]"
10,6.0,1.0,"[114, 117, 126, 131, 135, 138]"
0,1.0,1.0,[136]
717,2.0,1.0,"[58, 68]"
518,2.0,1.0,"[4, 67]"
523,5.0,1.0,"[129, 149, 151, 152, 156]"
289,1.0,1.0,[142]
24,2.0,1.0,"[102, 113]"
48,3.0,1.0,"[81, 101, 107]"
695,3.0,1.0,"[10, 24, 29]"
114,1.0,1.0,[32]
312,2.0,1.0,"[32, 55]"
251,2.0,1.0,"[144, 149]"
