,used,exhausted,rounds
246,2.0,1.0,"[132, 154]"
613,2.0,1.0,"[71, 86]"
229,5.0,1.0,"[154, 168, 169, 170, 171]"
145,1.0,1.0,[57]
112,1.0,1.0,[28]
321,3.0,1.0,"[106, 135, 144]"
364,1.0,1.0,[176]
543,1.0,1.0,[114]
518,1.0,1.0,[98]
761,1.0,1.0,[89]
624,2.0,1.0,"[7, 30]"
426,1.0,1.0,[147]
158,1.0,1.0,[59]
281,1.0,1.0,[121]
185,1.0,1.0,[130]
341,1.0,1.0,[117]
80,2.0,1.0,"[67, 71]"
194,1.0,1.0,[9]
38,1.0,1.0,[67]
2,2.0,1.0,"[14, 18]"
558,1.0,1.0,[129]
224,1.0,1.0,[171]
589,2.0,1.0,"[165, 166]"
217,4.0,1.0,"[133, 143, 150, 159]"
300,4.0,1.0,"[91, 92, 97, 98]"
367,3.0,1.0,"[49, 50, 51]"
395,2.0,1.0,"[82, 128]"
754,2.0,1.0,"[40, 69]"
555,1.0,1.0,[157]
4,4.0,1.0,"[17, 19, 20, 22]"
527,1.0,1.0,[47]
514,1.0,1.0,[1]
97,1.0,1.0,[28]
598,1.0,1.0,[33]
491,1.0,1.0,[119]
162,2.0,1.0,"[34, 65]"
220,1.0,1.0,[50]
790,1.0,1.0,[30]
306,1.0,1.0,[74]
128,1.0,1.0,[133]
46,1.0,1.0,[30]
508,1.0,1.0,[170]
705,5.0,1.0,"[115, 131, 133, 135, 138]"
653,7.0,1.0,"[1, 166, 174, 177, 178, 179, 180]"
615,2.0,1.0,"[103, 131]"
502,1.0,1.0,[43]
297,3.0,1.0,"[175, 183, 184]"
327,1.0,1.0,[21]
625,2.0,1.0,"[140, 158]"
590,1.0,1.0,[91]
467,2.0,1.0,"[93, 99]"
385,3.0,1.0,"[184, 185, 186]"
156,1.0,1.0,[103]
420,1.0,1.0,[117]
267,5.0,1.0,"[74, 91, 94, 96, 98]"
679,1.0,1.0,[2]
346,4.0,1.0,"[165, 167, 168, 171]"
148,1.0,1.0,[53]
403,5.0,1.0,"[77, 81, 82, 83, 85]"
398,2.0,1.0,"[127, 128]"
153,1.0,1.0,[101]
302,3.0,1.0,"[106, 121, 124]"
736,3.0,1.0,"[40, 57, 62]"
330,1.0,1.0,[85]
261,2.0,1.0,"[180, 183]"
73,1.0,1.0,[109]
160,4.0,1.0,"[78, 101, 103, 105]"
727,3.0,1.0,"[121, 125, 126]"
141,1.0,1.0,[155]
54,1.0,1.0,[31]
177,1.0,1.0,[112]
108,2.0,1.0,"[101, 103]"
379,1.0,1.0,[167]
595,4.0,1.0,"[166, 168, 171, 172]"
585,1.0,1.0,[72]
663,1.0,1.0,[166]
312,1.0,1.0,[119]
599,1.0,1.0,[8]
447,2.0,1.0,"[58, 100]"
472,3.0,1.0,"[118, 181, 182]"
644,1.0,1.0,[115]
718,11.0,1.0,"[63, 74, 76, 77, 78, 81, 82, 86, 88, 90, 91]"
309,1.0,1.0,[87]
682,1.0,1.0,[55]
288,2.0,1.0,"[159, 162]"
478,1.0,1.0,[86]
67,1.0,1.0,[59]
298,3.0,1.0,"[107, 120, 123]"
647,6.0,1.0,"[139, 165, 166, 168, 169, 170]"
664,1.0,1.0,[104]
534,1.0,1.0,[167]
326,4.0,1.0,"[112, 129, 131, 132]"
118,5.0,1.0,"[144, 150, 154, 155, 156]"
430,1.0,1.0,[61]
28,1.0,1.0,[14]
479,2.0,1.0,"[150, 155]"
354,2.0,1.0,"[134, 149]"
471,2.0,1.0,"[61, 74]"
495,2.0,1.0,"[91, 112]"
728,1.0,1.0,[144]
649,3.0,1.0,"[90, 104, 106]"
65,1.0,1.0,[113]
709,2.0,1.0,"[158, 165]"
548,4.0,1.0,"[81, 99, 100, 101]"
390,2.0,1.0,"[32, 33]"
742,4.0,1.0,"[168, 169, 170, 179]"
383,1.0,1.0,[65]
741,1.0,1.0,[64]
85,1.0,1.0,[49]
79,3.0,1.0,"[17, 18, 19]"
488,2.0,1.0,"[183, 185]"
541,1.0,1.0,[141]
729,2.0,1.0,"[153, 167]"
464,3.0,1.0,"[61, 69, 70]"
94,2.0,1.0,"[30, 32]"
603,1.0,1.0,[138]
230,2.0,1.0,"[98, 102]"
49,1.0,1.0,[85]
24,1.0,1.0,[105]
530,4.0,1.0,"[105, 114, 119, 120]"
559,2.0,1.0,"[11, 184]"
498,1.0,1.0,[72]
55,1.0,1.0,[48]
404,1.0,1.0,[51]
278,1.0,1.0,[175]
1,1.0,1.0,[27]
365,1.0,1.0,[162]
752,1.0,1.0,[89]
763,4.0,1.0,"[4, 5, 6, 20]"
675,1.0,1.0,[43]
767,4.0,1.0,"[104, 136, 138, 139]"
744,3.0,1.0,"[62, 66, 68]"
533,5.0,1.0,"[51, 76, 77, 79, 81]"
35,2.0,1.0,"[22, 44]"
109,1.0,1.0,[12]
487,2.0,1.0,"[90, 107]"
521,5.0,1.0,"[171, 177, 178, 179, 180]"
573,2.0,1.0,"[100, 137]"
542,1.0,1.0,[171]
715,3.0,1.0,"[142, 153, 161]"
268,1.0,1.0,[62]
422,6.0,1.0,"[75, 79, 85, 89, 90, 92]"
21,1.0,1.0,[37]
20,1.0,1.0,[22]
788,1.0,1.0,[33]
738,1.0,1.0,[2]
64,1.0,1.0,[49]
366,1.0,1.0,[106]
428,1.0,1.0,[141]
42,1.0,1.0,[39]
373,1.0,1.0,[140]
382,1.0,1.0,[88]
575,4.0,1.0,"[20, 29, 32, 38]"
134,1.0,1.0,[168]
119,4.0,1.0,"[121, 150, 151, 152]"
668,1.0,1.0,[111]
368,2.0,1.0,"[147, 151]"
181,1.0,1.0,[73]
133,1.0,1.0,[42]
83,1.0,1.0,[38]
258,1.0,1.0,[34]
580,2.0,1.0,"[148, 176]"
739,1.0,1.0,[125]
560,7.0,1.0,"[114, 129, 145, 148, 152, 153, 156]"
707,1.0,1.0,[62]
215,1.0,1.0,[155]
646,1.0,1.0,[2]
360,1.0,1.0,[140]
81,1.0,1.0,[49]
782,2.0,1.0,"[16, 17]"
524,3.0,1.0,"[52, 63, 64]"
15,3.0,1.0,"[44, 55, 61]"
415,1.0,1.0,[77]
31,1.0,1.0,[59]
762,2.0,1.0,"[26, 59]"
8,1.0,1.0,[25]
617,1.0,1.0,[158]
607,1.0,1.0,[8]
61,1.0,1.0,[44]
115,4.0,1.0,"[95, 121, 123, 128]"
690,2.0,1.0,"[47, 48]"
66,2.0,1.0,"[63, 72]"
237,3.0,1.0,"[65, 66, 68]"
588,1.0,1.0,[7]
687,1.0,1.0,[33]
56,1.0,1.0,[27]
785,2.0,1.0,"[1, 21]"
166,1.0,1.0,[84]
349,1.0,1.0,[44]
657,1.0,1.0,[135]
350,2.0,1.0,"[183, 184]"
91,4.0,1.0,"[95, 135, 139, 141]"
173,1.0,1.0,[164]
285,1.0,1.0,[128]
87,3.0,1.0,"[87, 129, 130]"
178,3.0,1.0,"[96, 101, 102]"
207,1.0,1.0,[67]
393,1.0,1.0,[164]
340,1.0,1.0,[28]
552,2.0,1.0,"[32, 42]"
490,2.0,1.0,"[177, 182]"
569,1.0,1.0,[13]
101,1.0,1.0,[95]
509,2.0,1.0,"[177, 178]"
84,6.0,1.0,"[23, 31, 32, 36, 39, 41]"
672,1.0,1.0,[13]
501,2.0,1.0,"[169, 170]"
68,2.0,1.0,"[70, 84]"
401,1.0,1.0,[116]
506,1.0,1.0,[79]
205,3.0,1.0,"[126, 147, 151]"
618,4.0,1.0,"[24, 28, 30, 36]"
793,5.0,1.0,"[39, 65, 66, 72, 73]"
770,2.0,1.0,"[3, 17]"
314,1.0,1.0,[159]
381,1.0,1.0,[157]
275,3.0,1.0,"[168, 169, 172]"
731,1.0,1.0,[113]
129,1.0,1.0,[159]
440,1.0,1.0,[29]
574,3.0,1.0,"[129, 146, 147]"
551,1.0,1.0,[11]
476,1.0,1.0,[156]
290,6.0,1.0,"[122, 130, 131, 134, 135, 136]"
522,2.0,1.0,"[179, 180]"
362,1.0,1.0,[74]
48,1.0,1.0,[105]
564,1.0,1.0,[119]
265,2.0,1.0,"[68, 73]"
240,1.0,1.0,[44]
221,1.0,1.0,[54]
531,2.0,1.0,"[40, 72]"
582,1.0,1.0,[79]
439,3.0,1.0,"[166, 170, 172]"
253,1.0,1.0,[144]
124,1.0,1.0,[113]
781,2.0,1.0,"[3, 38]"
418,3.0,1.0,"[97, 129, 130]"
106,4.0,1.0,"[6, 7, 8, 9]"
89,3.0,1.0,"[80, 96, 97]"
429,1.0,1.0,[141]
799,1.0,1.0,[23]
138,1.0,1.0,[11]
100,1.0,1.0,[111]
93,1.0,1.0,[15]
242,1.0,1.0,[37]
9,1.0,1.0,[27]
536,2.0,1.0,"[74, 97]"
51,1.0,1.0,[41]
719,2.0,1.0,"[36, 59]"
43,1.0,1.0,[39]
457,1.0,1.0,[65]
260,4.0,1.0,"[16, 41, 42, 44]"
516,3.0,1.0,"[58, 121, 122]"
563,1.0,1.0,[34]
286,3.0,1.0,"[116, 127, 133]"
132,5.0,1.0,"[97, 102, 105, 106, 111]"
411,2.0,1.0,"[114, 128]"
650,1.0,1.0,[54]
32,1.0,1.0,[75]
737,3.0,1.0,"[75, 109, 110]"
427,1.0,1.0,[75]
629,2.0,1.0,"[33, 52]"
370,1.0,1.0,[54]
22,1.0,1.0,[55]
774,1.0,1.0,[82]
191,3.0,1.0,"[35, 36, 37]"
554,3.0,1.0,"[93, 94, 97]"
214,2.0,1.0,"[96, 115]"
645,2.0,1.0,"[180, 181]"
586,1.0,1.0,[63]
570,3.0,1.0,"[174, 180, 181]"
284,1.0,1.0,[91]
549,1.0,1.0,[182]
597,2.0,1.0,"[152, 160]"
357,1.0,1.0,[172]
371,1.0,1.0,[141]
796,1.0,1.0,[38]
59,2.0,1.0,"[68, 69]"
182,2.0,1.0,"[68, 74]"
414,1.0,1.0,[154]
63,1.0,1.0,[128]
168,1.0,1.0,[118]
336,2.0,1.0,"[173, 179]"
29,2.0,1.0,"[73, 80]"
755,4.0,1.0,"[2, 70, 74, 75]"
165,2.0,1.0,"[84, 85]"
474,1.0,1.0,[161]
348,2.0,1.0,"[167, 173]"
208,1.0,1.0,[76]
593,4.0,1.0,"[41, 53, 54, 56]"
218,1.0,1.0,[75]
711,1.0,1.0,[155]
591,1.0,1.0,[79]
724,1.0,1.0,[35]
19,4.0,1.0,"[45, 48, 50, 51]"
688,2.0,1.0,"[10, 11]"
399,2.0,1.0,"[161, 162]"
691,4.0,1.0,"[13, 87, 92, 93]"
47,1.0,1.0,[9]
131,2.0,1.0,"[56, 57]"
37,1.0,1.0,[80]
740,4.0,1.0,"[54, 63, 70, 73]"
238,3.0,1.0,"[99, 119, 123]"
325,2.0,1.0,"[75, 76]"
289,3.0,1.0,"[9, 10, 11]"
544,2.0,1.0,"[5, 131]"
766,2.0,1.0,"[33, 39]"
459,3.0,1.0,"[107, 109, 110]"
450,1.0,1.0,[185]
57,4.0,1.0,"[71, 89, 94, 95]"
465,2.0,1.0,"[4, 8]"
594,1.0,1.0,[166]
78,1.0,1.0,[48]
151,1.0,1.0,[168]
163,2.0,1.0,"[30, 31]"
304,1.0,1.0,[46]
468,1.0,1.0,[42]
605,1.0,1.0,[151]
421,1.0,1.0,[175]
553,2.0,1.0,"[87, 90]"
378,2.0,1.0,"[64, 65]"
203,6.0,1.0,"[110, 111, 115, 116, 118, 119]"
701,1.0,1.0,[66]
45,3.0,1.0,"[60, 71, 81]"
449,1.0,1.0,[29]
226,7.0,1.0,"[43, 44, 45, 46, 47, 48, 49]"
155,1.0,1.0,[71]
387,3.0,1.0,"[112, 129, 134]"
666,1.0,1.0,[49]
27,7.0,1.0,"[12, 13, 14, 15, 17, 18, 19]"
199,1.0,1.0,[148]
287,3.0,1.0,"[135, 138, 139]"
633,6.0,1.0,"[21, 22, 23, 24, 25, 26]"
635,1.0,1.0,[4]
179,1.0,1.0,[29]
466,1.0,1.0,[161]
734,1.0,1.0,[26]
745,1.0,1.0,[13]
130,3.0,1.0,"[57, 66, 68]"
0,1.0,1.0,[17]
547,2.0,1.0,"[12, 13]"
374,3.0,1.0,"[127, 167, 184]"
233,2.0,1.0,"[121, 144]"
143,2.0,1.0,"[131, 137]"
219,2.0,1.0,"[47, 62]"
670,2.0,1.0,"[110, 113]"
783,1.0,1.0,[46]
760,2.0,1.0,"[38, 47]"
216,1.0,1.0,[107]
789,3.0,1.0,"[3, 58, 60]"
700,6.0,1.0,"[126, 141, 142, 147, 151, 153]"
294,1.0,1.0,[126]
567,1.0,1.0,[160]
699,3.0,1.0,"[36, 37, 46]"
227,3.0,1.0,"[22, 24, 25]"
641,1.0,1.0,[81]
139,1.0,1.0,[41]
520,3.0,1.0,"[125, 150, 157]"
497,1.0,1.0,[120]
685,4.0,1.0,"[5, 98, 108, 109]"
117,1.0,1.0,[133]
176,1.0,1.0,[92]
526,3.0,1.0,"[56, 58, 59]"
271,1.0,1.0,[136]
686,2.0,1.0,"[1, 2]"
331,3.0,1.0,"[102, 143, 146]"
333,2.0,1.0,"[19, 52]"
174,1.0,1.0,[95]
513,1.0,1.0,[126]
791,3.0,1.0,"[1, 39, 42]"
702,3.0,1.0,"[37, 45, 46]"
356,1.0,1.0,[126]
765,2.0,1.0,"[88, 104]"
405,2.0,1.0,"[86, 88]"
722,1.0,1.0,[69]
186,5.0,1.0,"[116, 149, 150, 155, 159]"
410,1.0,1.0,[149]
561,1.0,1.0,[35]
627,1.0,1.0,[76]
359,2.0,1.0,"[165, 174]"
453,2.0,1.0,"[146, 158]"
60,2.0,1.0,"[20, 39]"
441,2.0,1.0,"[88, 120]"
792,4.0,1.0,"[23, 40, 41, 42]"
683,1.0,1.0,[169]
180,3.0,1.0,"[177, 178, 179]"
436,1.0,1.0,[83]
473,1.0,1.0,[31]
245,3.0,1.0,"[43, 77, 81]"
620,2.0,1.0,"[46, 49]"
7,2.0,1.0,"[34, 35]"
628,4.0,1.0,"[93, 99, 111, 114]"
437,1.0,1.0,[56]
749,2.0,1.0,"[26, 28]"
652,1.0,1.0,[28]
748,5.0,1.0,"[99, 134, 136, 138, 142]"
768,2.0,1.0,"[59, 60]"
279,2.0,1.0,"[139, 145]"
733,3.0,1.0,"[3, 77, 82]"
12,4.0,1.0,"[27, 28, 29, 30]"
402,2.0,1.0,"[87, 91]"
262,3.0,1.0,"[124, 145, 148]"
62,1.0,1.0,[6]
334,2.0,1.0,"[173, 182]"
750,1.0,1.0,[110]
655,4.0,1.0,"[75, 82, 90, 92]"
301,6.0,1.0,"[12, 21, 35, 41, 42, 43]"
632,2.0,1.0,"[117, 143]"
505,1.0,1.0,[140]
107,2.0,1.0,"[108, 111]"
243,1.0,1.0,[45]
36,1.0,1.0,[52]
786,2.0,1.0,"[2, 68]"
299,2.0,1.0,"[59, 60]"
316,1.0,1.0,[127]
125,2.0,1.0,"[18, 19]"
730,5.0,1.0,"[46, 48, 49, 50, 51]"
232,4.0,1.0,"[96, 116, 133, 136]"
196,1.0,1.0,[163]
206,1.0,1.0,[36]
10,1.0,1.0,[27]
33,1.0,1.0,[10]
795,3.0,1.0,"[6, 8, 14]"
775,2.0,1.0,"[86, 123]"
773,2.0,1.0,"[24, 25]"
444,1.0,1.0,[77]
658,1.0,1.0,[13]
671,2.0,1.0,"[73, 78]"
510,1.0,1.0,[16]
566,3.0,1.0,"[11, 20, 21]"
623,1.0,1.0,[5]
704,2.0,1.0,"[115, 138]"
562,1.0,1.0,[153]
18,5.0,1.0,"[31, 53, 55, 56, 57]"
323,1.0,1.0,[46]
461,2.0,1.0,"[103, 106]"
616,3.0,1.0,"[174, 175, 177]"
610,4.0,1.0,"[157, 164, 165, 166]"
787,1.0,1.0,[61]
44,2.0,1.0,"[14, 15]"
587,1.0,1.0,[35]
676,1.0,1.0,[20]
726,1.0,1.0,[78]
725,4.0,1.0,"[45, 53, 55, 56]"
757,1.0,1.0,[3]
512,1.0,1.0,[117]
723,1.0,1.0,[155]
669,1.0,1.0,[64]
40,1.0,1.0,[60]
583,1.0,1.0,[1]
515,1.0,1.0,[130]
53,2.0,1.0,"[107, 109]"
602,3.0,1.0,"[6, 7, 148]"
252,1.0,1.0,[147]
223,2.0,1.0,"[96, 105]"
604,6.0,1.0,"[8, 32, 33, 36, 37, 39]"
352,2.0,1.0,"[173, 184]"
572,1.0,1.0,[140]
23,1.0,1.0,[55]
511,3.0,1.0,"[25, 26, 27]"
231,1.0,1.0,[51]
337,2.0,1.0,"[110, 130]"
248,1.0,1.0,[112]
458,2.0,1.0,"[64, 72]"
198,1.0,1.0,[157]
735,1.0,1.0,[64]
239,1.0,1.0,[161]
204,3.0,1.0,"[89, 104, 107]"
756,1.0,1.0,[63]
361,3.0,1.0,"[127, 183, 185]"
380,2.0,1.0,"[57, 67]"
579,1.0,1.0,[112]
568,2.0,1.0,"[133, 146]"
144,1.0,1.0,[137]
546,1.0,1.0,[152]
517,2.0,1.0,"[47, 57]"
660,7.0,1.0,"[79, 84, 85, 86, 92, 93, 94]"
423,1.0,1.0,[161]
614,1.0,1.0,[118]
712,5.0,1.0,"[62, 63, 65, 72, 76]"
432,1.0,1.0,[108]
500,2.0,1.0,"[136, 151]"
25,2.0,1.0,"[25, 31]"
434,1.0,1.0,[163]
743,1.0,1.0,[104]
113,1.0,1.0,[137]
689,2.0,1.0,"[32, 33]"
269,1.0,1.0,[107]
149,2.0,1.0,"[73, 83]"
435,5.0,1.0,"[134, 147, 150, 152, 153]"
291,1.0,1.0,[9]
665,1.0,1.0,[4]
52,2.0,1.0,"[94, 109]"
556,3.0,1.0,"[4, 6, 7]"
639,1.0,1.0,[181]
692,1.0,1.0,[94]
228,3.0,1.0,"[9, 10, 23]"
596,1.0,1.0,[5]
470,2.0,1.0,"[108, 113]"
674,1.0,1.0,[3]
776,1.0,1.0,[48]
475,2.0,1.0,"[164, 175]"
538,4.0,1.0,"[125, 130, 131, 133]"
469,1.0,1.0,[157]
565,2.0,1.0,"[122, 126]"
39,1.0,1.0,[52]
425,1.0,1.0,[12]
662,4.0,1.0,"[98, 116, 117, 122]"
484,1.0,1.0,[106]
343,2.0,1.0,"[132, 146]"
136,5.0,1.0,"[54, 64, 69, 80, 84]"
412,2.0,1.0,"[157, 164]"
282,3.0,1.0,"[124, 129, 132]"
584,6.0,1.0,"[153, 154, 160, 161, 164, 167]"
577,1.0,1.0,[105]
256,2.0,1.0,"[85, 107]"
528,2.0,1.0,"[58, 73]"
489,5.0,1.0,"[173, 175, 176, 182, 183]"
137,1.0,1.0,[50]
247,2.0,1.0,"[102, 113]"
503,3.0,1.0,"[176, 183, 184]"
257,3.0,1.0,"[113, 134, 139]"
681,1.0,1.0,[45]
673,2.0,1.0,"[134, 155]"
338,2.0,1.0,"[127, 160]"
