,used,exhausted,rounds
269,1.0,1.0,[97]
776,2.0,1.0,"[21, 58]"
175,1.0,1.0,[152]
667,4.0,1.0,"[55, 70, 71, 73]"
719,1.0,1.0,[6]
474,2.0,1.0,"[15, 27]"
466,2.0,1.0,"[148, 165]"
411,1.0,1.0,[151]
448,1.0,1.0,[156]
496,2.0,1.0,"[117, 153]"
289,1.0,1.0,[123]
676,2.0,1.0,"[84, 95]"
220,3.0,1.0,"[77, 86, 90]"
145,1.0,1.0,[118]
745,1.0,1.0,[29]
223,1.0,1.0,[95]
626,2.0,1.0,"[2, 48]"
510,1.0,1.0,[106]
9,5.0,1.0,"[19, 40, 41, 45, 47]"
572,1.0,1.0,[105]
477,1.0,1.0,[169]
554,2.0,1.0,"[124, 142]"
701,1.0,1.0,[57]
146,1.0,1.0,[90]
341,1.0,1.0,[153]
421,4.0,1.0,"[159, 162, 166, 167]"
383,1.0,1.0,[145]
488,1.0,1.0,[12]
380,1.0,1.0,[50]
523,4.0,1.0,"[71, 81, 84, 90]"
79,1.0,1.0,[81]
389,1.0,1.0,[61]
324,1.0,1.0,[119]
536,3.0,1.0,"[82, 95, 115]"
177,1.0,1.0,[106]
384,1.0,1.0,[134]
522,1.0,1.0,[12]
779,2.0,1.0,"[7, 8]"
482,4.0,1.0,"[165, 168, 173, 178]"
559,1.0,1.0,[96]
115,1.0,1.0,[138]
101,2.0,1.0,"[31, 78]"
736,1.0,1.0,[84]
25,2.0,1.0,"[24, 46]"
262,1.0,1.0,[37]
471,2.0,1.0,"[183, 185]"
758,1.0,1.0,[17]
571,1.0,1.0,[16]
670,7.0,1.0,"[5, 14, 16, 17, 18, 19, 20]"
704,1.0,1.0,[121]
322,2.0,1.0,"[99, 118]"
589,1.0,1.0,[115]
601,1.0,1.0,[111]
315,1.0,1.0,[113]
156,4.0,1.0,"[45, 67, 70, 94]"
630,1.0,1.0,[35]
681,3.0,1.0,"[171, 175, 180]"
405,2.0,1.0,"[142, 157]"
120,2.0,1.0,"[162, 167]"
51,1.0,1.0,[100]
307,1.0,1.0,[97]
82,4.0,1.0,"[49, 82, 83, 84]"
422,3.0,1.0,"[58, 81, 93]"
651,1.0,1.0,[65]
332,3.0,1.0,"[76, 93, 110]"
77,3.0,1.0,"[74, 96, 100]"
585,4.0,1.0,"[148, 167, 168, 169]"
104,1.0,1.0,[9]
450,1.0,1.0,[126]
132,1.0,1.0,[68]
97,1.0,1.0,[30]
524,2.0,1.0,"[25, 56]"
607,2.0,1.0,"[1, 109]"
637,1.0,1.0,[119]
792,1.0,1.0,[26]
377,1.0,1.0,[180]
563,2.0,1.0,"[164, 173]"
551,1.0,1.0,[46]
612,1.0,1.0,[10]
312,1.0,1.0,[161]
498,3.0,1.0,"[182, 183, 184]"
248,2.0,1.0,"[92, 99]"
416,1.0,1.0,[178]
754,5.0,1.0,"[160, 168, 171, 175, 176]"
519,1.0,1.0,[88]
296,2.0,1.0,"[101, 124]"
606,1.0,1.0,[132]
753,2.0,1.0,"[34, 51]"
552,4.0,1.0,"[104, 139, 147, 148]"
153,3.0,1.0,"[63, 71, 89]"
639,1.0,1.0,[72]
2,3.0,1.0,"[22, 23, 24]"
267,1.0,1.0,[138]
494,1.0,1.0,[99]
468,3.0,1.0,"[87, 115, 121]"
95,1.0,1.0,[38]
596,2.0,1.0,"[127, 130]"
686,3.0,1.0,"[5, 6, 7]"
57,2.0,1.0,"[22, 66]"
781,2.0,1.0,"[29, 32]"
373,1.0,1.0,[121]
747,1.0,1.0,[111]
71,3.0,1.0,"[117, 137, 146]"
381,3.0,1.0,"[172, 174, 176]"
635,1.0,1.0,[19]
409,1.0,1.0,[104]
461,1.0,1.0,[145]
677,2.0,1.0,"[176, 182]"
285,1.0,1.0,[119]
300,2.0,1.0,"[25, 35]"
238,3.0,1.0,"[101, 132, 138]"
602,1.0,1.0,[79]
642,1.0,1.0,[11]
493,1.0,1.0,[151]
491,1.0,1.0,[65]
237,1.0,1.0,[146]
610,1.0,1.0,[61]
293,1.0,1.0,[68]
283,3.0,1.0,"[119, 140, 141]"
587,5.0,1.0,"[75, 96, 97, 99, 100]"
664,1.0,1.0,[35]
345,1.0,1.0,[112]
469,3.0,1.0,"[149, 173, 174]"
99,2.0,1.0,"[116, 125]"
787,1.0,1.0,[26]
356,1.0,1.0,[171]
210,1.0,1.0,[81]
219,2.0,1.0,"[70, 73]"
398,1.0,1.0,[153]
740,1.0,1.0,[125]
359,2.0,1.0,"[19, 54]"
710,1.0,1.0,[89]
193,1.0,1.0,[4]
623,4.0,1.0,"[82, 87, 95, 120]"
53,1.0,1.0,[98]
687,1.0,1.0,[13]
743,1.0,1.0,[17]
795,2.0,1.0,"[2, 20]"
679,5.0,1.0,"[40, 94, 102, 103, 108]"
726,1.0,1.0,[107]
222,2.0,1.0,"[172, 179]"
290,1.0,1.0,[21]
786,1.0,1.0,[45]
756,1.0,1.0,[48]
157,3.0,1.0,"[67, 83, 91]"
750,2.0,1.0,"[3, 7]"
216,1.0,1.0,[105]
102,3.0,1.0,"[101, 112, 114]"
197,2.0,1.0,"[88, 143]"
225,2.0,1.0,"[74, 95]"
592,1.0,1.0,[128]
169,2.0,1.0,"[152, 158]"
759,2.0,1.0,"[8, 28]"
598,1.0,1.0,[179]
666,3.0,1.0,"[2, 34, 35]"
185,1.0,1.0,[98]
201,1.0,1.0,[66]
119,1.0,1.0,[105]
443,2.0,1.0,"[125, 134]"
58,3.0,1.0,"[83, 100, 104]"
486,2.0,1.0,"[115, 135]"
564,1.0,1.0,[6]
512,1.0,1.0,[151]
103,3.0,1.0,"[101, 116, 121]"
581,5.0,1.0,"[86, 92, 93, 99, 107]"
298,1.0,1.0,[80]
24,4.0,1.0,"[42, 57, 65, 67]"
661,1.0,1.0,[156]
463,2.0,1.0,"[12, 98]"
131,1.0,1.0,[120]
354,1.0,1.0,[127]
93,2.0,1.0,"[101, 124]"
292,1.0,1.0,[178]
762,2.0,1.0,"[3, 4]"
59,1.0,1.0,[80]
451,2.0,1.0,"[115, 145]"
274,1.0,1.0,[125]
347,3.0,1.0,"[38, 56, 72]"
205,1.0,1.0,[94]
74,1.0,1.0,[55]
243,2.0,1.0,"[32, 51]"
680,1.0,1.0,[136]
246,1.0,1.0,[112]
360,1.0,1.0,[142]
303,1.0,1.0,[60]
582,2.0,1.0,"[85, 131]"
314,1.0,1.0,[146]
683,2.0,1.0,"[17, 18]"
161,4.0,1.0,"[120, 128, 141, 144]"
438,1.0,1.0,[129]
355,1.0,1.0,[135]
234,6.0,1.0,"[33, 61, 64, 69, 72, 74]"
196,4.0,1.0,"[5, 6, 7, 9]"
6,1.0,1.0,[10]
788,3.0,1.0,"[26, 83, 86]"
684,1.0,1.0,[52]
367,1.0,1.0,[16]
432,1.0,1.0,[163]
712,2.0,1.0,"[138, 153]"
478,1.0,1.0,[79]
578,5.0,1.0,"[5, 24, 26, 28, 33]"
516,2.0,1.0,"[23, 54]"
244,5.0,1.0,"[98, 108, 111, 121, 122]"
70,1.0,1.0,[50]
697,2.0,1.0,"[18, 43]"
379,2.0,1.0,"[135, 167]"
773,5.0,1.0,"[77, 83, 92, 102, 107]"
483,1.0,1.0,[164]
247,1.0,1.0,[101]
352,3.0,1.0,"[49, 80, 81]"
734,1.0,1.0,[92]
716,1.0,1.0,[85]
737,1.0,1.0,[3]
72,1.0,1.0,[80]
453,2.0,1.0,"[69, 76]"
435,1.0,1.0,[44]
43,1.0,1.0,[68]
558,1.0,1.0,[113]
490,1.0,1.0,[122]
675,1.0,1.0,[11]
501,2.0,1.0,"[159, 169]"
206,1.0,1.0,[114]
436,1.0,1.0,[5]
111,2.0,1.0,"[110, 168]"
645,1.0,1.0,[76]
200,1.0,1.0,[144]
636,2.0,1.0,"[118, 164]"
660,4.0,1.0,"[40, 42, 60, 61]"
412,4.0,1.0,"[104, 134, 135, 136]"
365,3.0,1.0,"[44, 103, 104]"
476,2.0,1.0,"[103, 126]"
211,2.0,1.0,"[13, 20]"
484,1.0,1.0,[87]
227,4.0,1.0,"[15, 30, 37, 38]"
160,1.0,1.0,[55]
634,1.0,1.0,[175]
502,1.0,1.0,[163]
190,1.0,1.0,[64]
574,1.0,1.0,[6]
304,2.0,1.0,"[116, 134]"
8,1.0,1.0,[14]
504,1.0,1.0,[141]
106,1.0,1.0,[14]
452,1.0,1.0,[181]
323,1.0,1.0,[85]
22,1.0,1.0,[53]
17,5.0,1.0,"[71, 100, 104, 105, 110]"
567,7.0,1.0,"[115, 134, 136, 139, 145, 149, 150]"
306,2.0,1.0,"[111, 160]"
327,1.0,1.0,[128]
727,3.0,1.0,"[89, 124, 133]"
652,1.0,1.0,[43]
480,2.0,1.0,"[87, 94]"
218,1.0,1.0,[49]
691,2.0,1.0,"[51, 52]"
595,3.0,1.0,"[117, 142, 144]"
349,1.0,1.0,[12]
80,1.0,1.0,[17]
23,5.0,1.0,"[11, 34, 36, 41, 42]"
191,1.0,1.0,[122]
690,4.0,1.0,"[113, 127, 133, 136]"
694,1.0,1.0,[110]
162,5.0,1.0,"[31, 37, 39, 49, 50]"
326,2.0,1.0,"[58, 60]"
414,1.0,1.0,[24]
562,3.0,1.0,"[177, 181, 182]"
577,3.0,1.0,"[179, 180, 181]"
396,1.0,1.0,[142]
392,2.0,1.0,"[148, 171]"
429,1.0,1.0,[181]
633,4.0,1.0,"[130, 150, 157, 158]"
336,3.0,1.0,"[161, 170, 172]"
286,1.0,1.0,[18]
308,1.0,1.0,[116]
616,1.0,1.0,[164]
194,2.0,1.0,"[107, 110]"
236,1.0,1.0,[93]
618,4.0,1.0,"[25, 27, 34, 35]"
302,1.0,1.0,[49]
715,1.0,1.0,[114]
276,1.0,1.0,[8]
424,1.0,1.0,[85]
87,2.0,1.0,"[90, 113]"
455,3.0,1.0,"[63, 82, 85]"
678,1.0,1.0,[79]
371,11.0,1.0,"[115, 165, 166, 169, 170, 172, 173, 174, 175, 176, 177]"
698,1.0,1.0,[108]
497,1.0,1.0,[20]
128,2.0,1.0,"[172, 179]"
122,1.0,1.0,[17]
78,1.0,1.0,[2]
580,3.0,1.0,"[155, 179, 181]"
481,6.0,1.0,"[16, 95, 109, 113, 114, 115]"
658,1.0,1.0,[15]
641,1.0,1.0,[23]
305,4.0,1.0,"[103, 123, 134, 135]"
135,5.0,1.0,"[43, 82, 85, 88, 92]"
739,1.0,1.0,[91]
123,1.0,1.0,[137]
688,2.0,1.0,"[57, 89]"
85,2.0,1.0,"[41, 61]"
397,2.0,1.0,"[147, 157]"
431,2.0,1.0,"[84, 96]"
150,1.0,1.0,[83]
159,3.0,1.0,"[26, 51, 53]"
696,1.0,1.0,[77]
188,2.0,1.0,"[158, 160]"
531,4.0,1.0,"[131, 137, 140, 141]"
475,2.0,1.0,"[172, 182]"
174,4.0,1.0,"[116, 142, 146, 147]"
176,1.0,1.0,[156]
548,1.0,1.0,[108]
706,1.0,1.0,[106]
136,3.0,1.0,"[59, 75, 77]"
386,2.0,1.0,"[88, 129]"
713,1.0,1.0,[11]
657,2.0,1.0,"[156, 174]"
506,3.0,1.0,"[129, 162, 163]"
724,2.0,1.0,"[154, 162]"
151,1.0,1.0,[36]
245,2.0,1.0,"[27, 29]"
391,1.0,1.0,[9]
718,1.0,1.0,[81]
672,4.0,1.0,"[21, 46, 58, 72]"
265,2.0,1.0,"[54, 91]"
525,1.0,1.0,[99]
729,1.0,1.0,[132]
653,1.0,1.0,[156]
287,1.0,1.0,[129]
37,1.0,1.0,[42]
543,1.0,1.0,[40]
444,1.0,1.0,[170]
791,4.0,1.0,"[3, 20, 22, 23]"
573,1.0,1.0,[106]
631,4.0,1.0,"[130, 132, 150, 158]"
310,3.0,1.0,"[98, 135, 140]"
1,5.0,1.0,"[14, 28, 31, 34, 35]"
521,2.0,1.0,"[155, 166]"
272,1.0,1.0,[150]
597,2.0,1.0,"[118, 130]"
609,5.0,1.0,"[8, 14, 19, 20, 21]"
503,2.0,1.0,"[4, 12]"
258,1.0,1.0,[140]
711,3.0,1.0,"[75, 102, 108]"
107,1.0,1.0,[66]
472,6.0,1.0,"[151, 176, 177, 179, 180, 181]"
722,1.0,1.0,[64]
21,1.0,1.0,[41]
495,1.0,1.0,[162]
600,1.0,1.0,[60]
46,1.0,1.0,[4]
50,1.0,1.0,[81]
784,1.0,1.0,[51]
707,1.0,1.0,[148]
535,1.0,1.0,[2]
725,1.0,1.0,[11]
749,4.0,1.0,"[152, 158, 159, 160]"
68,1.0,1.0,[36]
141,4.0,1.0,"[1, 2, 10, 11]"
659,1.0,1.0,[76]
4,2.0,1.0,"[6, 27]"
774,1.0,1.0,[62]
648,1.0,1.0,[76]
281,1.0,1.0,[94]
67,1.0,1.0,[66]
629,2.0,1.0,"[67, 71]"
780,1.0,1.0,[19]
454,7.0,1.0,"[176, 180, 182, 183, 184, 185, 186]"
403,1.0,1.0,[14]
570,1.0,1.0,[79]
537,1.0,1.0,[132]
518,1.0,1.0,[175]
164,1.0,1.0,[69]
351,2.0,1.0,"[161, 180]"
620,3.0,1.0,"[107, 124, 129]"
534,3.0,1.0,"[144, 154, 155]"
363,1.0,1.0,[117]
420,1.0,1.0,[39]
460,2.0,1.0,"[44, 79]"
207,1.0,1.0,[147]
178,1.0,1.0,[116]
614,1.0,1.0,[62]
288,1.0,1.0,[68]
14,4.0,1.0,"[13, 38, 41, 56]"
419,2.0,1.0,"[23, 45]"
320,2.0,1.0,"[120, 131]"
113,3.0,1.0,"[73, 100, 101]"
576,1.0,1.0,[16]
669,1.0,1.0,[18]
692,1.0,1.0,[72]
26,2.0,1.0,"[15, 36]"
467,1.0,1.0,[149]
268,1.0,1.0,[141]
33,1.0,1.0,[25]
509,2.0,1.0,"[38, 66]"
777,4.0,1.0,"[3, 5, 6, 7]"
741,1.0,1.0,[10]
124,1.0,1.0,[39]
685,3.0,1.0,"[96, 108, 120]"
301,3.0,1.0,"[64, 79, 84]"
330,1.0,1.0,[47]
764,1.0,1.0,[64]
793,1.0,1.0,[3]
256,2.0,1.0,"[129, 145]"
13,2.0,1.0,"[41, 53]"
84,1.0,1.0,[33]
485,1.0,1.0,[59]
738,2.0,1.0,"[131, 158]"
353,6.0,1.0,"[169, 179, 183, 184, 185, 186]"
520,1.0,1.0,[4]
778,2.0,1.0,"[102, 110]"
202,2.0,1.0,"[63, 71]"
796,1.0,1.0,[10]
655,1.0,1.0,[76]
271,3.0,1.0,"[90, 122, 130]"
39,4.0,1.0,"[58, 91, 96, 97]"
702,5.0,1.0,"[32, 57, 60, 75, 76]"
249,2.0,1.0,"[86, 154]"
515,1.0,1.0,[140]
129,1.0,1.0,[90]
10,3.0,1.0,"[33, 50, 54]"
674,1.0,1.0,[118]
505,1.0,1.0,[9]
555,1.0,1.0,[84]
445,3.0,1.0,"[135, 142, 143]"
613,1.0,1.0,[128]
338,1.0,1.0,[122]
261,6.0,1.0,"[107, 136, 143, 145, 148, 150]"
700,2.0,1.0,"[64, 83]"
133,1.0,1.0,[107]
553,1.0,1.0,[3]
52,1.0,1.0,[59]
413,2.0,1.0,"[104, 112]"
530,1.0,1.0,[95]
473,1.0,1.0,[79]
231,2.0,1.0,"[116, 150]"
254,1.0,1.0,[111]
125,3.0,1.0,"[10, 21, 29]"
233,1.0,1.0,[139]
410,1.0,1.0,[150]
557,2.0,1.0,"[46, 61]"
187,3.0,1.0,"[98, 165, 170]"
761,4.0,1.0,"[92, 102, 105, 125]"
329,3.0,1.0,"[117, 149, 156]"
127,1.0,1.0,[137]
192,1.0,1.0,[143]
108,1.0,1.0,[54]
785,1.0,1.0,[48]
339,1.0,1.0,[139]
769,1.0,1.0,[3]
682,1.0,1.0,[75]
433,2.0,1.0,"[103, 108]"
611,1.0,1.0,[148]
195,2.0,1.0,"[88, 124]"
720,1.0,1.0,[24]
96,1.0,1.0,[98]
294,4.0,1.0,"[30, 53, 59, 62]"
83,3.0,1.0,"[26, 52, 73]"
771,1.0,1.0,[21]
775,3.0,1.0,"[48, 72, 73]"
277,5.0,1.0,"[141, 146, 154, 157, 158]"
260,2.0,1.0,"[123, 153]"
34,1.0,1.0,[31]
118,1.0,1.0,[91]
224,3.0,1.0,"[11, 13, 15]"
538,1.0,1.0,[132]
203,2.0,1.0,"[50, 74]"
369,1.0,1.0,[128]
426,1.0,1.0,[32]
179,1.0,1.0,[166]
735,3.0,1.0,"[40, 47, 48]"
693,3.0,1.0,"[55, 87, 107]"
5,2.0,1.0,"[10, 22]"
517,2.0,1.0,"[59, 90]"
38,1.0,1.0,[50]
229,3.0,1.0,"[170, 173, 175]"
643,1.0,1.0,[166]
593,1.0,1.0,[29]
508,2.0,1.0,"[91, 94]"
401,1.0,1.0,[57]
649,1.0,1.0,[77]
560,1.0,1.0,[4]
794,2.0,1.0,"[36, 46]"
632,2.0,1.0,"[144, 156]"
492,1.0,1.0,[12]
430,1.0,1.0,[113]
458,1.0,1.0,[153]
507,2.0,1.0,"[1, 118]"
172,2.0,1.0,"[140, 149]"
134,4.0,1.0,"[166, 171, 172, 174]"
257,2.0,1.0,"[50, 74]"
663,1.0,1.0,[111]
152,2.0,1.0,"[78, 112]"
382,1.0,1.0,[43]
226,4.0,1.0,"[23, 40, 42, 44]"
198,1.0,1.0,[31]
163,1.0,1.0,[37]
447,1.0,1.0,[5]
144,1.0,1.0,[171]
263,4.0,1.0,"[177, 180, 183, 184]"
273,2.0,1.0,"[146, 152]"
183,2.0,1.0,"[12, 97]"
149,4.0,1.0,"[112, 114, 138, 139]"
228,1.0,1.0,[9]
714,2.0,1.0,"[121, 127]"
346,1.0,1.0,[161]
489,4.0,1.0,"[116, 143, 159, 163]"
533,3.0,1.0,"[133, 163, 167]"
186,2.0,1.0,"[147, 155]"
284,3.0,1.0,"[26, 28, 29]"
404,2.0,1.0,"[164, 174]"
625,2.0,1.0,"[58, 69]"
568,3.0,1.0,"[72, 77, 78]"
48,1.0,1.0,[125]
569,4.0,1.0,"[130, 163, 165, 167]"
767,2.0,1.0,"[136, 157]"
374,1.0,1.0,[38]
550,1.0,1.0,[27]
500,1.0,1.0,[88]
148,2.0,1.0,"[33, 70]"
199,1.0,1.0,[154]
650,1.0,1.0,[6]
561,1.0,1.0,[156]
316,1.0,1.0,[126]
54,2.0,1.0,"[105, 126]"
299,2.0,1.0,"[1, 60]"
182,6.0,1.0,"[70, 102, 111, 114, 118, 119]"
173,1.0,1.0,[133]
440,3.0,1.0,"[71, 92, 94]"
266,1.0,1.0,[78]
69,7.0,1.0,"[31, 42, 43, 46, 48, 52, 56]"
239,1.0,1.0,[24]
375,3.0,1.0,"[24, 42, 43]"
90,1.0,1.0,[80]
36,7.0,1.0,"[18, 44, 46, 47, 48, 53, 54]"
342,1.0,1.0,[126]
250,3.0,1.0,"[123, 139, 157]"
366,6.0,1.0,"[132, 135, 139, 144, 145, 147]"
114,1.0,1.0,[146]
699,1.0,1.0,[138]
393,1.0,1.0,[171]
295,1.0,1.0,[73]
31,1.0,1.0,[19]
235,3.0,1.0,"[133, 149, 152]"
291,1.0,1.0,[78]
27,2.0,1.0,"[105, 125]"
790,3.0,1.0,"[31, 32, 33]"
35,2.0,1.0,"[54, 60]"
282,2.0,1.0,"[97, 123]"
12,2.0,1.0,"[45, 53]"
544,2.0,1.0,"[29, 40]"
406,1.0,1.0,[113]
441,2.0,1.0,"[151, 177]"
603,1.0,1.0,[160]
418,3.0,1.0,"[7, 22, 28]"
565,6.0,1.0,"[151, 160, 162, 167, 168, 170]"
638,1.0,1.0,[87]
171,1.0,1.0,[68]
621,3.0,1.0,"[122, 125, 128]"
252,3.0,1.0,"[86, 113, 123]"
772,1.0,1.0,[39]
139,1.0,1.0,[52]
41,3.0,1.0,"[15, 30, 32]"
251,1.0,1.0,[9]
703,4.0,1.0,"[55, 59, 63, 65]"
109,1.0,1.0,[133]
439,1.0,1.0,[133]
394,3.0,1.0,"[23, 40, 41]"
94,1.0,1.0,[27]
215,2.0,1.0,"[166, 170]"
760,3.0,1.0,"[36, 62, 68]"
130,2.0,1.0,"[44, 70]"
744,1.0,1.0,[92]
180,1.0,1.0,[22]
556,3.0,1.0,"[174, 175, 176]"
20,3.0,1.0,"[50, 68, 69]"
605,1.0,1.0,[18]
462,2.0,1.0,"[38, 62]"
728,2.0,1.0,"[154, 168]"
402,1.0,1.0,[15]
723,5.0,1.0,"[34, 62, 71, 75, 78]"
217,1.0,1.0,[114]
92,1.0,1.0,[12]
98,1.0,1.0,[74]
184,2.0,1.0,"[143, 147]"
255,2.0,1.0,"[158, 168]"
166,2.0,1.0,"[93, 110]"
746,2.0,1.0,"[31, 39]"
797,4.0,1.0,"[26, 82, 83, 86]"
42,1.0,1.0,[57]
730,3.0,1.0,"[102, 131, 134]"
539,1.0,1.0,[169]
427,1.0,1.0,[100]
408,3.0,1.0,"[159, 169, 170]"
86,2.0,1.0,"[55, 67]"
665,2.0,1.0,"[49, 60]"
297,4.0,1.0,"[38, 84, 85, 87]"
376,1.0,1.0,[81]
340,2.0,1.0,"[77, 103]"
275,1.0,1.0,[159]
590,5.0,1.0,"[132, 141, 144, 147, 153]"
313,2.0,1.0,"[168, 174]"
695,2.0,1.0,"[128, 143]"
717,3.0,1.0,"[69, 102, 103]"
147,4.0,1.0,"[150, 162, 163, 164]"
662,2.0,1.0,"[45, 89]"
731,3.0,1.0,"[109, 136, 137]"
357,1.0,1.0,[143]
583,2.0,1.0,"[87, 114]"
28,1.0,1.0,[25]
116,4.0,1.0,"[74, 101, 138, 144]"
278,6.0,1.0,"[127, 141, 151, 152, 153, 154]"
331,2.0,1.0,"[89, 93]"
604,1.0,1.0,[10]
143,2.0,1.0,"[41, 78]"
656,1.0,1.0,[80]
321,1.0,1.0,[65]
378,2.0,1.0,"[20, 30]"
242,2.0,1.0,"[130, 161]"
586,1.0,1.0,[175]
541,2.0,1.0,"[63, 80]"
748,5.0,1.0,"[109, 120, 129, 134, 140]"
566,4.0,1.0,"[109, 120, 127, 131]"
627,1.0,1.0,[178]
671,1.0,1.0,[2]
514,1.0,1.0,[27]
7,1.0,1.0,[1]
63,3.0,1.0,"[126, 137, 146]"
479,2.0,1.0,"[178, 182]"
112,2.0,1.0,"[8, 15]"
608,1.0,1.0,[1]
117,1.0,1.0,[13]
138,2.0,1.0,"[8, 25]"
387,1.0,1.0,[124]
259,3.0,1.0,"[97, 111, 112]"
390,1.0,1.0,[13]
732,2.0,1.0,"[34, 64]"
213,1.0,1.0,[78]
47,5.0,1.0,"[11, 22, 23, 28, 29]"
279,1.0,1.0,[53]
230,2.0,1.0,"[37, 65]"
370,3.0,1.0,"[82, 93, 103]"
407,4.0,1.0,"[104, 152, 159, 161]"
540,1.0,1.0,[4]
588,2.0,1.0,"[173, 179]"
526,1.0,1.0,[173]
624,1.0,1.0,[55]
19,1.0,1.0,[27]
765,4.0,1.0,"[33, 47, 59, 63]"
487,1.0,1.0,[164]
372,1.0,1.0,[61]
264,1.0,1.0,[123]
763,1.0,1.0,[64]
617,1.0,1.0,[62]
65,1.0,1.0,[137]
105,1.0,1.0,[119]
55,2.0,1.0,"[42, 65]"
270,3.0,1.0,"[43, 65, 66]"
425,1.0,1.0,[21]
470,2.0,1.0,"[127, 155]"
459,6.0,1.0,"[70, 98, 99, 106, 109, 110]"
456,2.0,1.0,"[129, 138]"
628,1.0,1.0,[108]
511,1.0,1.0,[32]
137,3.0,1.0,"[57, 66, 70]"
75,1.0,1.0,[22]
319,2.0,1.0,"[127, 162]"
15,1.0,1.0,[14]
344,2.0,1.0,"[13, 67]"
311,1.0,1.0,[172]
170,1.0,1.0,[9]
221,1.0,1.0,[43]
721,3.0,1.0,"[4, 56, 57]"
168,1.0,1.0,[56]
673,3.0,1.0,"[17, 47, 48]"
45,2.0,1.0,"[52, 88]"
423,1.0,1.0,[121]
385,2.0,1.0,"[117, 184]"
110,1.0,1.0,[17]
644,1.0,1.0,[122]
253,2.0,1.0,"[21, 75]"
575,7.0,1.0,"[177, 181, 182, 183, 184, 185, 186]"
708,1.0,1.0,[148]
337,1.0,1.0,[109]
546,5.0,1.0,"[52, 96, 99, 100, 106]"
309,1.0,1.0,[117]
782,2.0,1.0,"[20, 46]"
547,2.0,1.0,"[177, 183]"
91,1.0,1.0,[85]
647,1.0,1.0,[124]
62,1.0,1.0,[59]
437,2.0,1.0,"[16, 33]"
654,1.0,1.0,[69]
395,2.0,1.0,"[106, 112]"
646,5.0,1.0,"[119, 121, 128, 133, 139]"
328,1.0,1.0,[44]
204,1.0,1.0,[73]
335,2.0,1.0,"[149, 161]"
709,3.0,1.0,"[32, 76, 79]"
388,1.0,1.0,[126]
798,1.0,1.0,[8]
358,3.0,1.0,"[169, 176, 181]"
579,1.0,1.0,[155]
348,2.0,1.0,"[178, 185]"
44,1.0,1.0,[66]
449,1.0,1.0,[177]
343,2.0,1.0,"[166, 171]"
770,4.0,1.0,"[1, 35, 36, 37]"
799,1.0,1.0,[1]
446,2.0,1.0,"[16, 67]"
364,1.0,1.0,[160]
751,1.0,1.0,[62]
280,4.0,1.0,"[7, 28, 37, 39]"
742,1.0,1.0,[73]
591,2.0,1.0,"[109, 118]"
61,5.0,1.0,"[25, 45, 47, 55, 56]"
361,2.0,1.0,"[178, 184]"
457,3.0,1.0,"[131, 145, 165]"
619,6.0,1.0,"[117, 122, 123, 136, 137, 140]"
142,1.0,1.0,[119]
60,2.0,1.0,"[63, 94]"
29,2.0,1.0,"[30, 58]"
755,5.0,1.0,"[28, 30, 35, 36, 39]"
208,1.0,1.0,[61]
789,2.0,1.0,"[7, 34]"
768,3.0,1.0,"[37, 58, 67]"
464,3.0,1.0,"[9, 45, 47]"
599,1.0,1.0,[155]
325,2.0,1.0,"[178, 184]"
241,2.0,1.0,"[93, 130]"
