,used,exhausted,rounds
3466,1.0,1.0,[0]
4011,1.0,1.0,[0]
1569,1.0,1.0,[0]
3650,1.0,1.0,[0]
4504,1.0,1.0,[0]
137,1.0,1.0,[0]
5659,1.0,1.0,[0]
3108,1.0,1.0,[0]
4581,1.0,1.0,[0]
602,1.0,1.0,[0]
6001,1.0,1.0,[0]
3424,1.0,1.0,[0]
5883,1.0,1.0,[0]
815,1.0,1.0,[0]
1525,1.0,1.0,[0]
1514,1.0,1.0,[0]
1148,1.0,1.0,[0]
2515,1.0,1.0,[0]
1990,1.0,1.0,[0]
4706,1.0,1.0,[0]
3162,1.0,1.0,[0]
1266,1.0,1.0,[0]
3709,1.0,1.0,[0]
3321,1.0,1.0,[0]
753,1.0,1.0,[0]
4173,1.0,1.0,[0]
5784,1.0,1.0,[0]
3083,1.0,1.0,[0]
5334,1.0,1.0,[0]
1501,1.0,1.0,[0]
5347,1.0,1.0,[0]
470,1.0,1.0,[0]
3672,1.0,1.0,[0]
6062,1.0,1.0,[0]
843,1.0,1.0,[0]
4417,1.0,1.0,[0]
2618,1.0,1.0,[0]
3924,1.0,1.0,[0]
2073,1.0,1.0,[0]
5918,1.0,1.0,[0]
5106,1.0,1.0,[0]
2807,1.0,1.0,[0]
2842,1.0,1.0,[0]
1363,1.0,1.0,[0]
4127,1.0,1.0,[0]
725,1.0,1.0,[0]
5156,1.0,1.0,[0]
4554,1.0,1.0,[0]
3821,1.0,1.0,[0]
1352,1.0,1.0,[0]
4724,1.0,1.0,[0]
5708,1.0,1.0,[0]
1979,1.0,1.0,[0]
4564,1.0,1.0,[0]
3040,1.0,1.0,[0]
4672,1.0,1.0,[0]
1825,1.0,1.0,[0]
4552,1.0,1.0,[0]
3823,1.0,1.0,[0]
2572,1.0,1.0,[0]
1439,1.0,1.0,[0]
2421,1.0,1.0,[0]
2409,1.0,1.0,[0]
450,1.0,1.0,[0]
3463,1.0,1.0,[0]
1688,1.0,1.0,[0]
1520,1.0,1.0,[0]
4243,1.0,1.0,[0]
5490,1.0,1.0,[0]
2532,1.0,1.0,[0]
1294,1.0,1.0,[0]
1833,1.0,1.0,[0]
2323,1.0,1.0,[0]
1164,1.0,1.0,[0]
3920,1.0,1.0,[0]
347,1.0,1.0,[0]
946,1.0,1.0,[0]
1793,1.0,1.0,[0]
2138,1.0,1.0,[0]
5065,1.0,1.0,[0]
2896,1.0,1.0,[0]
3502,1.0,1.0,[0]
6232,1.0,1.0,[0]
5038,1.0,1.0,[0]
268,1.0,1.0,[0]
2067,1.0,1.0,[0]
3097,1.0,1.0,[0]
794,1.0,1.0,[0]
4971,1.0,1.0,[0]
960,1.0,1.0,[0]
1747,1.0,1.0,[0]
2151,1.0,1.0,[0]
2699,1.0,1.0,[0]
2909,1.0,1.0,[0]
1199,1.0,1.0,[0]
4187,1.0,1.0,[0]
3569,1.0,1.0,[0]
952,1.0,1.0,[0]
192,1.0,1.0,[0]
1495,1.0,1.0,[0]
5155,1.0,1.0,[0]
5320,1.0,1.0,[0]
3573,1.0,1.0,[0]
649,1.0,1.0,[0]
3775,1.0,1.0,[0]
6203,1.0,1.0,[0]
4043,1.0,1.0,[0]
2417,1.0,1.0,[0]
4463,1.0,1.0,[0]
1725,1.0,1.0,[0]
4324,1.0,1.0,[0]
944,1.0,1.0,[0]
3386,1.0,1.0,[0]
2684,1.0,1.0,[0]
1157,1.0,1.0,[0]
3963,1.0,1.0,[0]
2058,1.0,1.0,[0]
3723,1.0,1.0,[0]
1934,1.0,1.0,[0]
1244,1.0,1.0,[0]
5407,1.0,1.0,[0]
4628,1.0,1.0,[0]
1868,1.0,1.0,[0]
3378,1.0,1.0,[0]
2038,1.0,1.0,[0]
2360,1.0,1.0,[0]
1451,1.0,1.0,[0]
4596,1.0,1.0,[0]
3071,1.0,1.0,[0]
3194,1.0,1.0,[0]
2875,1.0,1.0,[0]
4083,1.0,1.0,[0]
5206,1.0,1.0,[0]
291,1.0,1.0,[0]
2084,1.0,1.0,[0]
2329,1.0,1.0,[0]
2535,1.0,1.0,[0]
823,1.0,1.0,[0]
3529,1.0,1.0,[0]
956,1.0,1.0,[0]
822,1.0,1.0,[0]
4692,1.0,1.0,[0]
4786,1.0,1.0,[0]
4264,1.0,1.0,[0]
2978,1.0,1.0,[0]
4877,1.0,1.0,[0]
3505,1.0,1.0,[0]
3365,1.0,1.0,[0]
1153,1.0,1.0,[0]
2789,1.0,1.0,[0]
3583,1.0,1.0,[0]
1555,1.0,1.0,[0]
2939,1.0,1.0,[0]
1750,1.0,1.0,[0]
1253,1.0,1.0,[0]
963,1.0,1.0,[0]
4399,1.0,1.0,[0]
1728,1.0,1.0,[0]
5725,1.0,1.0,[0]
4005,1.0,1.0,[0]
715,1.0,1.0,[0]
5535,1.0,1.0,[0]
3764,1.0,1.0,[0]
798,1.0,1.0,[0]
5890,1.0,1.0,[0]
3004,1.0,1.0,[0]
5195,1.0,1.0,[0]
4851,1.0,1.0,[0]
1126,1.0,1.0,[0]
1913,1.0,1.0,[0]
206,1.0,1.0,[0]
1839,1.0,1.0,[0]
2082,1.0,1.0,[0]
2804,1.0,1.0,[0]
5057,1.0,1.0,[0]
743,1.0,1.0,[0]
4178,1.0,1.0,[0]
2779,1.0,1.0,[0]
3061,1.0,1.0,[0]
3293,1.0,1.0,[0]
3568,1.0,1.0,[0]
4109,1.0,1.0,[0]
2415,1.0,1.0,[0]
4681,1.0,1.0,[0]
3339,1.0,1.0,[0]
3451,1.0,1.0,[0]
4891,1.0,1.0,[0]
4653,1.0,1.0,[0]
1138,1.0,1.0,[0]
511,1.0,1.0,[0]
5360,1.0,1.0,[0]
5074,1.0,1.0,[0]
3668,1.0,1.0,[0]
296,1.0,1.0,[0]
6060,1.0,1.0,[81]
4636,0.0,0.0,[]
1036,0.0,0.0,[]
4729,0.0,0.0,[]
3694,1.0,0.0,[82]
1179,1.0,1.0,[47]
1227,0.0,0.0,[]
1731,0.0,0.0,[]
2945,0.0,0.0,[]
3883,2.0,0.0,"[91, 96]"
1416,0.0,0.0,[]
953,1.0,0.0,[22]
3854,1.0,0.0,[99]
3118,0.0,0.0,[]
1524,0.0,0.0,[]
1466,0.0,0.0,[]
4061,1.0,1.0,[87]
2666,1.0,0.0,[81]
5018,1.0,1.0,[97]
2010,3.0,0.0,"[68, 89, 94]"
24,0.0,0.0,[]
3497,0.0,0.0,[]
1222,1.0,1.0,[47]
2670,0.0,0.0,[]
2771,0.0,0.0,[]
1564,1.0,1.0,[60]
5405,1.0,0.0,[41]
4630,0.0,0.0,[]
697,0.0,0.0,[]
5758,0.0,0.0,[]
5419,0.0,0.0,[]
2061,0.0,0.0,[]
919,1.0,0.0,[65]
3454,1.0,1.0,[98]
1540,0.0,0.0,[]
1675,1.0,1.0,[83]
578,0.0,0.0,[]
4430,0.0,0.0,[]
1214,0.0,0.0,[]
5215,0.0,0.0,[]
4067,0.0,0.0,[]
2018,0.0,0.0,[]
2488,0.0,0.0,[]
747,1.0,1.0,[36]
119,0.0,0.0,[]
2380,1.0,0.0,[81]
5073,0.0,0.0,[]
4758,0.0,0.0,[]
942,0.0,0.0,[]
5970,0.0,0.0,[]
5053,2.0,1.0,"[85, 101]"
947,0.0,0.0,[]
3245,1.0,1.0,[97]
2163,0.0,0.0,[]
5299,1.0,1.0,[44]
3620,0.0,0.0,[]
2578,0.0,0.0,[]
5640,0.0,0.0,[]
399,3.0,0.0,"[59, 69, 70]"
4221,0.0,0.0,[]
3853,0.0,0.0,[]
1280,0.0,0.0,[]
6149,0.0,0.0,[]
196,0.0,0.0,[]
718,1.0,1.0,[75]
3255,1.0,0.0,[102]
1477,0.0,0.0,[]
488,0.0,0.0,[]
5603,1.0,1.0,[83]
6165,0.0,0.0,[]
3253,0.0,0.0,[]
928,0.0,0.0,[]
1925,0.0,0.0,[]
6051,1.0,0.0,[84]
4685,1.0,1.0,[55]
1799,0.0,0.0,[]
3847,0.0,0.0,[]
5922,0.0,0.0,[]
2716,0.0,0.0,[]
5731,1.0,1.0,[53]
5663,0.0,0.0,[]
2333,4.0,1.0,"[42, 49, 64, 75]"
1652,0.0,0.0,[]
4138,0.0,0.0,[]
5128,0.0,0.0,[]
3640,2.0,0.0,"[6, 17]"
2375,0.0,0.0,[]
2436,0.0,0.0,[]
3288,0.0,0.0,[]
4274,1.0,0.0,[17]
2855,0.0,0.0,[]
972,0.0,0.0,[]
3091,0.0,0.0,[]
5417,0.0,0.0,[]
785,1.0,0.0,[92]
750,0.0,0.0,[]
315,1.0,1.0,[23]
2277,0.0,0.0,[]
5602,0.0,0.0,[]
3720,0.0,0.0,[]
4348,0.0,0.0,[]
6079,0.0,0.0,[]
672,1.0,1.0,[103]
1240,0.0,0.0,[]
6202,0.0,0.0,[]
4431,0.0,0.0,[]
5390,0.0,0.0,[]
1120,0.0,0.0,[]
914,1.0,1.0,[4]
1560,0.0,0.0,[]
3666,0.0,0.0,[]
4198,1.0,1.0,[105]
4747,0.0,0.0,[]
1874,1.0,1.0,[89]
3796,0.0,0.0,[]
4513,0.0,0.0,[]
3015,0.0,0.0,[]
5651,0.0,0.0,[]
2683,0.0,0.0,[]
4451,0.0,0.0,[]
3263,0.0,0.0,[]
5956,1.0,1.0,[43]
1000,0.0,0.0,[]
2984,0.0,0.0,[]
5897,0.0,0.0,[]
2713,0.0,0.0,[]
835,0.0,0.0,[]
6276,0.0,0.0,[]
5533,0.0,0.0,[]
5266,0.0,0.0,[]
2106,0.0,0.0,[]
4524,0.0,0.0,[]
4055,0.0,0.0,[]
3165,0.0,0.0,[]
4677,1.0,0.0,[58]
2891,0.0,0.0,[]
1680,0.0,0.0,[]
3718,0.0,0.0,[]
2614,0.0,0.0,[]
3005,0.0,0.0,[]
3642,0.0,0.0,[]
5121,0.0,0.0,[]
4577,0.0,0.0,[]
2006,0.0,0.0,[]
377,0.0,0.0,[]
2125,0.0,0.0,[]
2652,0.0,0.0,[]
1926,0.0,0.0,[]
156,0.0,0.0,[]
1610,0.0,0.0,[]
5677,0.0,0.0,[]
199,1.0,1.0,[56]
6140,0.0,0.0,[]
4651,0.0,0.0,[]
1965,0.0,0.0,[]
2812,1.0,1.0,[13]
2881,1.0,0.0,[70]
2466,0.0,0.0,[]
4678,1.0,1.0,[84]
4866,0.0,0.0,[]
6258,1.0,0.0,[21]
720,0.0,0.0,[]
476,0.0,0.0,[]
4779,0.0,0.0,[]
3785,0.0,0.0,[]
5006,0.0,0.0,[]
2188,0.0,0.0,[]
4144,0.0,0.0,[]
4656,0.0,0.0,[]
2201,0.0,0.0,[]
2607,0.0,0.0,[]
601,0.0,0.0,[]
5142,0.0,0.0,[]
1713,1.0,0.0,[22]
4047,1.0,1.0,[12]
1544,0.0,0.0,[]
5113,0.0,0.0,[]
2065,0.0,0.0,[]
2439,0.0,0.0,[]
2854,0.0,0.0,[]
2690,0.0,0.0,[]
2265,2.0,1.0,"[3, 7]"
3532,1.0,1.0,[37]
1837,1.0,1.0,[103]
5317,0.0,0.0,[]
6177,0.0,0.0,[]
5741,0.0,0.0,[]
4770,0.0,0.0,[]
3258,0.0,0.0,[]
2179,0.0,0.0,[]
564,1.0,0.0,[1]
5105,1.0,0.0,[85]
678,0.0,0.0,[]
5871,1.0,1.0,[88]
5786,1.0,1.0,[3]
2336,1.0,1.0,[104]
904,0.0,0.0,[]
3977,1.0,1.0,[47]
2005,0.0,0.0,[]
5985,0.0,0.0,[]
5591,0.0,0.0,[]
1859,1.0,1.0,[102]
2759,0.0,0.0,[]
198,0.0,0.0,[]
4831,0.0,0.0,[]
3084,0.0,0.0,[]
1232,1.0,0.0,[51]
2472,0.0,0.0,[]
5919,1.0,0.0,[86]
6030,1.0,0.0,[77]
3905,0.0,0.0,[]
4190,1.0,1.0,[93]
4546,0.0,0.0,[]
1551,0.0,0.0,[]
4267,0.0,0.0,[]
225,2.0,1.0,"[15, 23]"
0,0.0,0.0,[]
2235,0.0,0.0,[]
2562,0.0,0.0,[]
4619,0.0,0.0,[]
5315,0.0,0.0,[]
5953,0.0,0.0,[]
3695,1.0,0.0,[54]
4015,0.0,0.0,[]
2953,0.0,0.0,[]
2088,1.0,1.0,[48]
2489,0.0,0.0,[]
2025,0.0,0.0,[]
167,1.0,1.0,[20]
819,0.0,0.0,[]
5856,1.0,1.0,[96]
4196,0.0,0.0,[]
3512,0.0,0.0,[]
2144,0.0,0.0,[]
3164,1.0,1.0,[100]
4003,1.0,1.0,[6]
3312,0.0,0.0,[]
5594,0.0,0.0,[]
526,4.0,1.0,"[1, 4, 16, 17]"
5145,0.0,0.0,[]
5123,0.0,0.0,[]
6155,0.0,0.0,[]
5333,0.0,0.0,[]
3951,1.0,0.0,[87]
5367,0.0,0.0,[]
6093,0.0,0.0,[]
1516,0.0,0.0,[]
5216,0.0,0.0,[]
5520,0.0,0.0,[]
959,0.0,0.0,[]
5506,0.0,0.0,[]
6192,0.0,0.0,[]
5562,0.0,0.0,[]
5059,0.0,0.0,[]
4246,0.0,0.0,[]
4397,1.0,0.0,[78]
605,1.0,0.0,[45]
868,1.0,0.0,[50]
2895,0.0,0.0,[]
5902,0.0,0.0,[]
1135,0.0,0.0,[]
749,0.0,0.0,[]
4947,0.0,0.0,[]
4287,4.0,1.0,"[2, 7, 33, 71]"
262,1.0,0.0,[102]
5139,1.0,1.0,[59]
3082,0.0,0.0,[]
1268,0.0,0.0,[]
3444,1.0,0.0,[78]
5705,0.0,0.0,[]
2970,0.0,0.0,[]
5305,1.0,1.0,[44]
3934,0.0,0.0,[]
748,2.0,1.0,"[65, 93]"
1616,0.0,0.0,[]
6281,1.0,0.0,[66]
408,0.0,0.0,[]
5279,0.0,0.0,[]
4878,0.0,0.0,[]
3053,0.0,0.0,[]
5179,0.0,0.0,[]
5068,1.0,0.0,[83]
318,1.0,1.0,[21]
4894,0.0,0.0,[]
5318,0.0,0.0,[]
2210,0.0,0.0,[]
4296,0.0,0.0,[]
1345,0.0,0.0,[]
4977,0.0,0.0,[]
251,0.0,0.0,[]
3524,0.0,0.0,[]
2128,0.0,0.0,[]
6042,2.0,0.0,"[35, 37]"
1672,0.0,0.0,[]
2586,1.0,0.0,[81]
5554,0.0,0.0,[]
1310,0.0,0.0,[]
4024,0.0,0.0,[]
4380,1.0,0.0,[93]
3366,0.0,0.0,[]
138,1.0,1.0,[68]
623,1.0,0.0,[5]
5672,0.0,0.0,[]
4382,0.0,0.0,[]
3582,0.0,0.0,[]
5560,0.0,0.0,[]
684,0.0,0.0,[]
1949,0.0,0.0,[]
4861,0.0,0.0,[]
481,0.0,0.0,[]
6091,1.0,1.0,[57]
1641,0.0,0.0,[]
524,1.0,1.0,[7]
525,3.0,0.0,"[38, 39, 40]"
2824,0.0,0.0,[]
3193,0.0,0.0,[]
1898,0.0,0.0,[]
5762,0.0,0.0,[]
264,0.0,0.0,[]
1638,0.0,0.0,[]
3624,1.0,0.0,[54]
90,0.0,0.0,[]
4952,0.0,0.0,[]
2070,1.0,0.0,[62]
272,3.0,1.0,"[20, 23, 44]"
116,0.0,0.0,[]
2470,2.0,1.0,"[77, 99]"
3515,0.0,0.0,[]
2675,0.0,0.0,[]
4253,0.0,0.0,[]
4837,0.0,0.0,[]
566,1.0,1.0,[15]
186,0.0,0.0,[]
4736,0.0,0.0,[]
392,2.0,1.0,"[1, 5]"
345,2.0,1.0,"[17, 19]"
233,0.0,0.0,[]
3859,0.0,0.0,[]
4518,0.0,0.0,[]
1890,2.0,0.0,"[38, 98]"
2014,0.0,0.0,[]
4726,0.0,0.0,[]
4502,0.0,0.0,[]
459,1.0,0.0,[75]
4013,0.0,0.0,[]
759,0.0,0.0,[]
606,1.0,1.0,[7]
5763,0.0,0.0,[]
4329,1.0,1.0,[86]
3645,1.0,0.0,[100]
3225,1.0,0.0,[44]
1316,1.0,0.0,[65]
6231,0.0,0.0,[]
2814,0.0,0.0,[]
3034,0.0,0.0,[]
4914,0.0,0.0,[]
319,0.0,0.0,[]
5853,0.0,0.0,[]
3925,1.0,1.0,[67]
1705,0.0,0.0,[]
5584,0.0,0.0,[]
5859,0.0,0.0,[]
1572,0.0,0.0,[]
3736,0.0,0.0,[]
4075,0.0,0.0,[]
6109,0.0,0.0,[]
2765,1.0,0.0,[8]
5991,0.0,0.0,[]
4739,0.0,0.0,[]
4965,1.0,0.0,[102]
1931,1.0,0.0,[41]
1156,0.0,0.0,[]
5372,0.0,0.0,[]
1090,1.0,1.0,[103]
3636,1.0,1.0,[78]
2302,1.0,1.0,[65]
6227,0.0,0.0,[]
5066,0.0,0.0,[]
405,0.0,0.0,[]
2575,0.0,0.0,[]
2635,1.0,1.0,[62]
3581,0.0,0.0,[]
2524,0.0,0.0,[]
6214,1.0,0.0,[95]
5671,1.0,1.0,[91]
710,0.0,0.0,[]
4229,1.0,1.0,[51]
102,0.0,0.0,[]
3142,0.0,0.0,[]
1497,0.0,0.0,[]
2770,1.0,0.0,[85]
1482,1.0,0.0,[66]
3268,1.0,1.0,[42]
3256,2.0,1.0,"[64, 100]"
3474,0.0,0.0,[]
97,0.0,0.0,[]
930,0.0,0.0,[]
5855,0.0,0.0,[]
4027,0.0,0.0,[]
1609,0.0,0.0,[]
3092,0.0,0.0,[]
4032,0.0,0.0,[]
1975,1.0,1.0,[10]
3919,0.0,0.0,[]
3584,0.0,0.0,[]
2850,0.0,0.0,[]
1930,0.0,0.0,[]
2326,0.0,0.0,[]
3169,0.0,0.0,[]
4065,1.0,0.0,[83]
4048,0.0,0.0,[]
3576,0.0,0.0,[]
3352,1.0,1.0,[87]
4780,1.0,0.0,[104]
2976,0.0,0.0,[]
2237,0.0,0.0,[]
58,1.0,1.0,[27]
787,0.0,0.0,[]
415,1.0,1.0,[24]
5178,0.0,0.0,[]
3776,0.0,0.0,[]
3957,0.0,0.0,[]
1104,0.0,0.0,[]
2860,0.0,0.0,[]
1862,1.0,0.0,[101]
4058,1.0,1.0,[90]
3183,0.0,0.0,[]
493,0.0,0.0,[]
3044,0.0,0.0,[]
346,2.0,1.0,"[71, 72]"
2621,0.0,0.0,[]
1777,0.0,0.0,[]
516,1.0,1.0,[47]
5710,0.0,0.0,[]
2217,0.0,0.0,[]
6137,0.0,0.0,[]
2200,0.0,0.0,[]
3564,0.0,0.0,[]
93,0.0,0.0,[]
4602,0.0,0.0,[]
468,0.0,0.0,[]
5588,0.0,0.0,[]
3824,0.0,0.0,[]
3007,0.0,0.0,[]
5779,1.0,1.0,[40]
2438,0.0,0.0,[]
2847,2.0,1.0,"[39, 58]"
3392,0.0,0.0,[]
4150,0.0,0.0,[]
1093,1.0,1.0,[6]
5613,1.0,0.0,[86]
5255,0.0,0.0,[]
4762,2.0,1.0,"[39, 58]"
101,0.0,0.0,[]
3218,0.0,0.0,[]
6045,1.0,0.0,[63]
2153,0.0,0.0,[]
3630,1.0,1.0,[78]
4519,0.0,0.0,[]
1464,0.0,0.0,[]
3477,0.0,0.0,[]
3433,0.0,0.0,[]
2921,1.0,1.0,[71]
6277,1.0,0.0,[33]
2837,1.0,0.0,[96]
3902,0.0,0.0,[]
571,0.0,0.0,[]
3566,0.0,0.0,[]
418,1.0,1.0,[14]
464,2.0,1.0,"[24, 26]"
3102,0.0,0.0,[]
2665,0.0,0.0,[]
2931,0.0,0.0,[]
3425,2.0,1.0,"[5, 6]"
961,0.0,0.0,[]
1001,2.0,0.0,"[83, 94]"
5058,0.0,0.0,[]
3272,1.0,0.0,[71]
3336,2.0,1.0,"[100, 101]"
5973,0.0,0.0,[]
4659,0.0,0.0,[]
4211,0.0,0.0,[]
4085,0.0,0.0,[]
2843,0.0,0.0,[]
2111,0.0,0.0,[]
4098,0.0,0.0,[]
4883,1.0,1.0,[4]
3107,1.0,1.0,[102]
5183,0.0,0.0,[]
1969,0.0,0.0,[]
4213,0.0,0.0,[]
1598,1.0,0.0,[98]
2325,0.0,0.0,[]
4153,1.0,0.0,[105]
1463,1.0,1.0,[81]
3047,0.0,0.0,[]
3464,0.0,0.0,[]
5563,0.0,0.0,[]
3974,1.0,1.0,[78]
5365,0.0,0.0,[]
36,4.0,1.0,"[27, 28, 36, 70]"
6280,0.0,0.0,[]
4820,0.0,0.0,[]
208,0.0,0.0,[]
1948,1.0,0.0,[41]
4057,0.0,0.0,[]
6098,0.0,0.0,[]
2049,0.0,0.0,[]
5147,0.0,0.0,[]
1027,0.0,0.0,[]
143,1.0,1.0,[56]
2445,0.0,0.0,[]
5766,1.0,0.0,[88]
6167,1.0,0.0,[90]
1500,0.0,0.0,[]
5101,0.0,0.0,[]
3094,0.0,0.0,[]
983,1.0,1.0,[60]
679,2.0,1.0,"[52, 58]"
3628,0.0,0.0,[]
954,0.0,0.0,[]
4700,0.0,0.0,[]
5760,1.0,0.0,[90]
4911,1.0,1.0,[21]
2290,0.0,0.0,[]
4528,0.0,0.0,[]
2559,0.0,0.0,[]
3969,0.0,0.0,[]
3639,1.0,0.0,[98]
5190,0.0,0.0,[]
2463,0.0,0.0,[]
5242,0.0,0.0,[]
5950,1.0,1.0,[9]
4200,1.0,1.0,[90]
3607,0.0,0.0,[]
3845,1.0,1.0,[76]
1452,1.0,0.0,[65]
4261,0.0,0.0,[]
1982,0.0,0.0,[]
3623,1.0,0.0,[78]
1526,0.0,0.0,[]
1220,0.0,0.0,[]
5449,0.0,0.0,[]
240,3.0,0.0,"[72, 73, 74]"
2159,0.0,0.0,[]
12,3.0,1.0,"[26, 29, 32]"
1469,0.0,0.0,[]
2213,0.0,0.0,[]
5431,0.0,0.0,[]
1307,0.0,0.0,[]
3354,1.0,1.0,[98]
2353,0.0,0.0,[]
3008,0.0,0.0,[]
5569,1.0,1.0,[96]
2195,0.0,0.0,[]
1664,0.0,0.0,[]
744,0.0,0.0,[]
505,1.0,1.0,[59]
2693,0.0,0.0,[]
5593,0.0,0.0,[]
3308,0.0,0.0,[]
4745,0.0,0.0,[]
2352,0.0,0.0,[]
6278,0.0,0.0,[]
292,1.0,1.0,[69]
2368,1.0,0.0,[74]
249,0.0,0.0,[]
4473,0.0,0.0,[]
4616,0.0,0.0,[]
638,0.0,0.0,[]
2199,0.0,0.0,[]
44,1.0,1.0,[7]
5575,0.0,0.0,[]
6107,0.0,0.0,[]
1801,1.0,0.0,[89]
3734,0.0,0.0,[]
277,1.0,1.0,[84]
5181,0.0,0.0,[]
3450,1.0,0.0,[67]
142,0.0,0.0,[]
5064,1.0,1.0,[89]
2259,0.0,0.0,[]
3070,0.0,0.0,[]
745,0.0,0.0,[]
85,0.0,0.0,[]
2105,0.0,0.0,[]
2168,0.0,0.0,[]
2689,0.0,0.0,[]
2752,0.0,0.0,[]
1673,0.0,0.0,[]
2793,0.0,0.0,[]
4179,0.0,0.0,[]
5223,0.0,0.0,[]
3333,1.0,0.0,[52]
2972,2.0,1.0,"[20, 66]"
1215,0.0,0.0,[]
2658,0.0,0.0,[]
5669,0.0,0.0,[]
1729,0.0,0.0,[]
6204,1.0,0.0,[95]
2620,1.0,0.0,[52]
3762,0.0,0.0,[]
3839,1.0,0.0,[67]
1751,1.0,0.0,[25]
873,0.0,0.0,[]
335,0.0,0.0,[]
5108,0.0,0.0,[]
4966,0.0,0.0,[]
5186,0.0,0.0,[]
5825,0.0,0.0,[]
1958,0.0,0.0,[]
6124,0.0,0.0,[]
3101,0.0,0.0,[]
232,0.0,0.0,[]
3246,1.0,0.0,[59]
4169,0.0,0.0,[]
4550,0.0,0.0,[]
2245,0.0,0.0,[]
4544,0.0,0.0,[]
2933,0.0,0.0,[]
4099,1.0,1.0,[95]
4180,4.0,1.0,"[3, 10, 16, 56]"
4710,2.0,1.0,"[8, 22]"
3810,0.0,0.0,[]
5934,0.0,0.0,[]
4285,1.0,1.0,[57]
3526,1.0,1.0,[78]
4695,0.0,0.0,[]
4273,0.0,0.0,[]
1726,0.0,0.0,[]
3131,1.0,1.0,[83]
544,1.0,0.0,[91]
4819,0.0,0.0,[]
6064,0.0,0.0,[]
6297,0.0,0.0,[]
4363,0.0,0.0,[]
4629,1.0,1.0,[102]
6224,0.0,0.0,[]
1438,0.0,0.0,[]
776,3.0,1.0,"[9, 83, 94]"
5518,0.0,0.0,[]
5211,0.0,0.0,[]
