,used,exhausted,rounds
455,3.0,1.0,"[55, 56, 76]"
49,5.0,1.0,"[127, 128, 146, 160, 162]"
193,1.0,1.0,[14]
260,4.0,1.0,"[16, 173, 180, 181]"
437,1.0,1.0,[147]
130,2.0,1.0,"[147, 149]"
117,1.0,1.0,[70]
177,1.0,1.0,[46]
169,2.0,1.0,"[85, 98]"
300,1.0,1.0,[22]
400,2.0,1.0,"[13, 51]"
393,1.0,1.0,[131]
176,2.0,1.0,"[4, 8]"
360,1.0,1.0,[56]
375,3.0,1.0,"[127, 136, 168]"
226,1.0,1.0,[20]
122,1.0,1.0,[38]
73,2.0,1.0,"[47, 54]"
156,1.0,1.0,[55]
491,1.0,1.0,[46]
422,1.0,1.0,[149]
173,1.0,1.0,[39]
60,2.0,1.0,"[196, 197]"
196,1.0,1.0,[116]
513,2.0,1.0,"[93, 112]"
453,4.0,1.0,"[77, 82, 83, 189]"
269,1.0,1.0,[125]
281,1.0,1.0,[186]
36,6.0,1.0,"[18, 30, 106, 107, 108, 109]"
524,4.0,1.0,"[197, 198, 199, 200]"
338,1.0,1.0,[34]
205,3.0,1.0,"[144, 145, 166]"
318,1.0,1.0,[190]
266,1.0,1.0,[41]
121,1.0,1.0,[103]
135,2.0,1.0,"[36, 43]"
136,1.0,1.0,[137]
140,5.0,1.0,"[157, 161, 162, 173, 177]"
331,2.0,1.0,"[27, 159]"
552,5.0,1.0,"[177, 178, 179, 180, 181]"
251,1.0,1.0,[110]
333,2.0,1.0,"[99, 104]"
542,2.0,1.0,"[82, 83]"
124,5.0,1.0,"[30, 53, 56, 131, 157]"
168,1.0,1.0,[132]
16,1.0,1.0,[27]
326,3.0,1.0,"[176, 177, 182]"
98,1.0,1.0,[190]
113,1.0,1.0,[50]
306,1.0,1.0,[98]
361,1.0,1.0,[126]
225,2.0,1.0,"[95, 134]"
166,1.0,1.0,[37]
357,1.0,1.0,[11]
215,1.0,1.0,[65]
115,1.0,1.0,[32]
488,1.0,1.0,[188]
267,2.0,1.0,"[94, 133]"
359,1.0,1.0,[32]
265,1.0,1.0,[78]
137,2.0,1.0,"[137, 161]"
100,1.0,1.0,[42]
248,1.0,1.0,[8]
282,2.0,1.0,"[42, 50]"
157,4.0,1.0,"[186, 187, 188, 189]"
108,4.0,1.0,"[8, 31, 40, 64]"
271,3.0,1.0,"[41, 119, 172]"
261,2.0,1.0,"[7, 67]"
206,2.0,1.0,"[156, 174]"
223,1.0,1.0,[53]
43,4.0,1.0,"[103, 108, 141, 142]"
303,1.0,1.0,[151]
24,1.0,1.0,[61]
64,1.0,1.0,[72]
81,1.0,1.0,[35]
348,1.0,1.0,[60]
160,2.0,1.0,"[185, 186]"
182,1.0,1.0,[13]
10,1.0,1.0,[7]
386,1.0,1.0,[126]
201,1.0,1.0,[60]
199,1.0,1.0,[69]
395,1.0,1.0,[18]
369,5.0,1.0,"[41, 59, 111, 122, 124]"
349,7.0,1.0,"[29, 102, 185, 187, 188, 189, 190]"
298,2.0,1.0,"[118, 120]"
494,1.0,1.0,[48]
120,3.0,1.0,"[82, 88, 90]"
497,1.0,1.0,[93]
519,2.0,1.0,"[198, 199]"
194,1.0,1.0,[56]
402,2.0,1.0,"[24, 86]"
17,3.0,1.0,"[73, 129, 130]"
274,1.0,1.0,[101]
390,1.0,1.0,[80]
114,5.0,1.0,"[19, 23, 36, 69, 95]"
501,1.0,1.0,[55]
336,4.0,1.0,"[14, 77, 78, 160]"
415,1.0,1.0,[10]
129,5.0,1.0,"[2, 90, 103, 112, 113]"
138,2.0,1.0,"[26, 44]"
249,1.0,1.0,[21]
38,3.0,1.0,"[77, 81, 86]"
12,3.0,1.0,"[3, 105, 106]"
150,1.0,1.0,[165]
539,2.0,1.0,"[94, 107]"
69,1.0,1.0,[112]
197,4.0,1.0,"[1, 131, 141, 142]"
518,3.0,1.0,"[63, 134, 159]"
58,1.0,1.0,[90]
449,1.0,1.0,[135]
77,1.0,1.0,[45]
45,2.0,1.0,"[2, 81]"
514,1.0,1.0,[130]
427,4.0,1.0,"[51, 109, 139, 140]"
547,1.0,1.0,[10]
389,1.0,1.0,[144]
382,1.0,1.0,[191]
188,1.0,1.0,[183]
351,2.0,1.0,"[115, 158]"
2,3.0,1.0,"[43, 78, 83]"
554,1.0,1.0,[46]
490,11.0,1.0,"[133, 159, 164, 178, 179, 180, 181, 182, 183, 184, 185]"
152,1.0,1.0,[126]
407,1.0,1.0,[24]
27,2.0,1.0,"[45, 62]"
465,1.0,1.0,[68]
414,1.0,1.0,[199]
220,3.0,1.0,"[16, 31, 178]"
522,6.0,1.0,"[196, 197, 198, 199, 200, 201]"
454,1.0,1.0,[6]
144,1.0,1.0,[133]
99,4.0,1.0,"[167, 171, 173, 174]"
344,5.0,1.0,"[27, 31, 59, 170, 171]"
170,1.0,1.0,[178]
254,1.0,1.0,[135]
443,2.0,1.0,"[25, 48]"
302,2.0,1.0,"[30, 170]"
296,2.0,1.0,"[1, 81]"
545,2.0,1.0,"[29, 67]"
433,1.0,1.0,[1]
380,3.0,1.0,"[150, 151, 152]"
308,1.0,1.0,[12]
483,2.0,1.0,"[168, 169]"
528,4.0,1.0,"[193, 194, 195, 196]"
503,2.0,1.0,"[195, 196]"
262,4.0,1.0,"[13, 16, 163, 182]"
516,1.0,1.0,[177]
387,1.0,1.0,[60]
153,1.0,1.0,[33]
97,3.0,1.0,"[15, 27, 129]"
250,2.0,1.0,"[66, 129]"
234,1.0,1.0,[26]
57,2.0,1.0,"[67, 115]"
535,3.0,1.0,"[50, 61, 67]"
364,2.0,1.0,"[153, 160]"
468,1.0,1.0,[143]
15,2.0,1.0,"[40, 96]"
208,1.0,1.0,[71]
358,1.0,1.0,[113]
30,4.0,1.0,"[38, 63, 64, 95]"
245,2.0,1.0,"[49, 179]"
293,1.0,1.0,[17]
185,1.0,1.0,[7]
217,1.0,1.0,[5]
461,1.0,1.0,[194]
346,1.0,1.0,[151]
401,1.0,1.0,[158]
506,1.0,1.0,[105]
505,4.0,1.0,"[85, 99, 101, 124]"
458,1.0,1.0,[51]
471,4.0,1.0,"[79, 83, 169, 180]"
6,3.0,1.0,"[164, 165, 166]"
0,5.0,1.0,"[32, 72, 104, 134, 152]"
464,2.0,1.0,"[97, 118]"
510,1.0,1.0,[80]
374,2.0,1.0,"[34, 142]"
372,5.0,1.0,"[107, 179, 182, 183, 184]"
146,2.0,1.0,"[44, 65]"
428,1.0,1.0,[70]
332,3.0,1.0,"[115, 139, 163]"
256,1.0,1.0,[23]
79,6.0,1.0,"[98, 100, 113, 121, 122, 123]"
240,1.0,1.0,[130]
222,1.0,1.0,[81]
131,1.0,1.0,[9]
241,1.0,1.0,[62]
65,1.0,1.0,[66]
409,1.0,1.0,[114]
203,1.0,1.0,[9]
218,1.0,1.0,[88]
35,1.0,1.0,[6]
343,1.0,1.0,[5]
161,4.0,1.0,"[26, 68, 117, 118]"
472,1.0,1.0,[98]
111,4.0,1.0,"[60, 90, 141, 142]"
456,1.0,1.0,[46]
236,2.0,1.0,"[2, 86]"
482,1.0,1.0,[21]
445,1.0,1.0,[50]
520,1.0,1.0,[76]
42,1.0,1.0,[184]
242,2.0,1.0,"[59, 64]"
39,1.0,1.0,[6]
434,7.0,1.0,"[21, 23, 144, 150, 152, 153, 154]"
189,1.0,1.0,[63]
88,1.0,1.0,[36]
145,1.0,1.0,[13]
66,1.0,1.0,[148]
283,1.0,1.0,[26]
48,2.0,1.0,"[78, 88]"
164,3.0,1.0,"[151, 153, 154]"
441,3.0,1.0,"[34, 110, 125]"
511,1.0,1.0,[29]
55,1.0,1.0,[109]
104,2.0,1.0,"[92, 110]"
330,1.0,1.0,[35]
550,1.0,1.0,[53]
325,1.0,1.0,[16]
41,1.0,1.0,[142]
125,4.0,1.0,"[22, 37, 38, 41]"
499,2.0,1.0,"[194, 195]"
83,2.0,1.0,"[18, 50]"
487,3.0,1.0,"[83, 87, 93]"
172,1.0,1.0,[121]
167,1.0,1.0,[165]
367,1.0,1.0,[48]
350,2.0,1.0,"[17, 156]"
186,1.0,1.0,[164]
549,1.0,1.0,[157]
475,1.0,1.0,[12]
339,2.0,1.0,"[86, 169]"
354,4.0,1.0,"[193, 194, 195, 196]"
368,1.0,1.0,[87]
37,1.0,1.0,[125]
171,3.0,1.0,"[94, 172, 186]"
143,3.0,1.0,"[166, 167, 179]"
470,1.0,1.0,[14]
391,1.0,1.0,[105]
284,1.0,1.0,[91]
508,2.0,1.0,"[191, 192]"
337,2.0,1.0,"[10, 120]"
56,1.0,1.0,[72]
123,1.0,1.0,[24]
239,2.0,1.0,"[111, 114]"
275,6.0,1.0,"[92, 158, 171, 172, 174, 175]"
444,1.0,1.0,[96]
70,2.0,1.0,"[117, 121]"
34,2.0,1.0,"[145, 148]"
165,1.0,1.0,[136]
388,1.0,1.0,[66]
47,3.0,1.0,"[8, 70, 73]"
211,4.0,1.0,"[22, 60, 182, 183]"
531,5.0,1.0,"[44, 52, 53, 54, 57]"
224,2.0,1.0,"[187, 188]"
67,1.0,1.0,[102]
365,1.0,1.0,[166]
429,3.0,1.0,"[118, 119, 155]"
439,1.0,1.0,[28]
5,1.0,1.0,[143]
25,1.0,1.0,[165]
385,3.0,1.0,"[74, 82, 84]"
504,1.0,1.0,[97]
517,1.0,1.0,[117]
82,6.0,1.0,"[148, 149, 150, 154, 155, 156]"
85,2.0,1.0,"[87, 123]"
299,1.0,1.0,[116]
243,1.0,1.0,[101]
116,1.0,1.0,[55]
323,2.0,1.0,"[30, 97]"
279,1.0,1.0,[91]
148,1.0,1.0,[24]
59,2.0,1.0,"[14, 27]"
411,1.0,1.0,[103]
40,3.0,1.0,"[3, 84, 92]"
163,1.0,1.0,[35]
74,1.0,1.0,[11]
532,2.0,1.0,"[88, 127]"
498,3.0,1.0,"[187, 189, 190]"
109,4.0,1.0,"[28, 39, 64, 71]"
481,3.0,1.0,"[118, 134, 166]"
93,1.0,1.0,[87]
412,1.0,1.0,[107]
26,1.0,1.0,[71]
546,1.0,1.0,[36]
227,1.0,1.0,[109]
233,1.0,1.0,[57]
259,1.0,1.0,[17]
376,2.0,1.0,"[4, 174]"
286,1.0,1.0,[4]
347,2.0,1.0,"[131, 164]"
232,1.0,1.0,[132]
89,1.0,1.0,[68]
263,4.0,1.0,"[87, 126, 180, 181]"
63,3.0,1.0,"[54, 58, 59]"
110,1.0,1.0,[2]
200,3.0,1.0,"[152, 153, 154]"
22,5.0,1.0,"[65, 125, 145, 155, 156]"
555,2.0,1.0,"[92, 104]"
496,1.0,1.0,[63]
479,1.0,1.0,[31]
423,3.0,1.0,"[18, 25, 171]"
544,1.0,1.0,[52]
118,2.0,1.0,"[3, 19]"
290,1.0,1.0,[37]
459,1.0,1.0,[6]
399,1.0,1.0,[67]
23,3.0,1.0,"[80, 84, 140]"
80,3.0,1.0,"[89, 101, 104]"
484,2.0,1.0,"[49, 57]"
309,2.0,1.0,"[114, 141]"
500,1.0,1.0,[6]
29,3.0,1.0,"[105, 106, 110]"
252,1.0,1.0,[42]
20,1.0,1.0,[32]
324,2.0,1.0,"[152, 159]"
238,1.0,1.0,[47]
102,1.0,1.0,[75]
174,1.0,1.0,[39]
440,2.0,1.0,"[8, 123]"
476,2.0,1.0,"[44, 54]"
416,1.0,1.0,[116]
21,1.0,1.0,[29]
247,1.0,1.0,[19]
492,2.0,1.0,"[5, 12]"
52,2.0,1.0,"[12, 102]"
556,4.0,1.0,"[93, 113, 130, 154]"
495,2.0,1.0,"[96, 111]"
87,1.0,1.0,[197]
54,2.0,1.0,"[194, 195]"
352,1.0,1.0,[25]
