,used,exhausted,rounds
3770,1.0,1.0,[0]
6465,1.0,1.0,[0]
2170,1.0,1.0,[0]
2038,1.0,1.0,[0]
7634,1.0,1.0,[0]
6086,1.0,1.0,[0]
11425,1.0,1.0,[0]
2534,1.0,1.0,[0]
9025,1.0,1.0,[0]
4502,1.0,1.0,[0]
2258,1.0,1.0,[0]
3744,1.0,1.0,[0]
9482,1.0,1.0,[0]
4025,1.0,1.0,[0]
4471,1.0,1.0,[0]
5249,1.0,1.0,[0]
6293,1.0,1.0,[0]
4303,1.0,1.0,[0]
1443,1.0,1.0,[0]
7012,1.0,1.0,[0]
1681,1.0,1.0,[0]
5355,1.0,1.0,[0]
3488,1.0,1.0,[0]
506,1.0,1.0,[0]
7740,1.0,1.0,[0]
10705,1.0,1.0,[0]
2436,1.0,1.0,[0]
2287,1.0,1.0,[0]
3690,1.0,1.0,[0]
8013,1.0,1.0,[0]
9333,1.0,1.0,[0]
1157,1.0,1.0,[0]
9251,1.0,1.0,[0]
6970,1.0,1.0,[0]
135,1.0,1.0,[0]
199,1.0,1.0,[0]
1636,1.0,1.0,[0]
6998,1.0,1.0,[0]
4701,1.0,1.0,[0]
7328,1.0,1.0,[0]
10776,1.0,1.0,[0]
3128,1.0,1.0,[0]
8716,1.0,1.0,[0]
984,1.0,1.0,[0]
9995,1.0,1.0,[0]
4298,1.0,1.0,[0]
9501,1.0,1.0,[0]
8685,1.0,1.0,[0]
5006,1.0,1.0,[0]
1245,1.0,1.0,[0]
3760,1.0,1.0,[0]
1584,1.0,1.0,[0]
3030,1.0,1.0,[0]
3645,1.0,1.0,[0]
10535,1.0,1.0,[0]
5691,1.0,1.0,[0]
2591,1.0,1.0,[0]
4791,1.0,1.0,[0]
6077,1.0,1.0,[0]
867,1.0,1.0,[0]
10923,1.0,1.0,[0]
4584,1.0,1.0,[0]
8962,1.0,1.0,[0]
9112,1.0,1.0,[0]
4928,1.0,1.0,[0]
10028,1.0,1.0,[0]
8691,1.0,1.0,[0]
6267,1.0,1.0,[0]
10374,1.0,1.0,[0]
10230,1.0,1.0,[0]
11083,1.0,1.0,[0]
6380,1.0,1.0,[0]
8545,1.0,1.0,[0]
6625,1.0,1.0,[0]
4949,1.0,1.0,[0]
3724,1.0,1.0,[0]
1541,1.0,1.0,[0]
8444,1.0,1.0,[0]
3895,1.0,1.0,[0]
2179,1.0,1.0,[0]
4261,1.0,1.0,[0]
9401,1.0,1.0,[0]
2519,1.0,1.0,[0]
3110,1.0,1.0,[0]
2478,1.0,1.0,[0]
9889,1.0,1.0,[0]
5016,1.0,1.0,[0]
2037,1.0,1.0,[0]
1704,1.0,1.0,[0]
3998,1.0,1.0,[0]
10852,1.0,1.0,[0]
655,1.0,1.0,[0]
6419,1.0,1.0,[0]
6849,1.0,1.0,[0]
1911,1.0,1.0,[0]
10614,1.0,1.0,[0]
1331,1.0,1.0,[0]
1249,1.0,1.0,[0]
5165,1.0,1.0,[0]
10981,1.0,1.0,[0]
7225,1.0,1.0,[0]
768,1.0,1.0,[0]
9467,1.0,1.0,[0]
11078,1.0,1.0,[0]
7177,1.0,1.0,[0]
6921,1.0,1.0,[0]
5957,1.0,1.0,[0]
8683,1.0,1.0,[0]
11094,1.0,1.0,[0]
6563,1.0,1.0,[0]
11301,1.0,1.0,[0]
202,1.0,1.0,[0]
8211,1.0,1.0,[0]
10023,1.0,1.0,[0]
9240,1.0,1.0,[0]
8052,1.0,1.0,[0]
9718,1.0,1.0,[0]
5795,1.0,1.0,[0]
4594,1.0,1.0,[0]
6278,1.0,1.0,[0]
626,1.0,1.0,[0]
1165,1.0,1.0,[0]
347,1.0,1.0,[0]
2176,1.0,1.0,[0]
7019,1.0,1.0,[0]
9256,1.0,1.0,[0]
2250,1.0,1.0,[0]
10105,1.0,1.0,[0]
4979,1.0,1.0,[0]
3267,1.0,1.0,[0]
3089,1.0,1.0,[0]
7046,1.0,1.0,[0]
374,1.0,1.0,[0]
262,1.0,1.0,[0]
8701,1.0,1.0,[0]
5839,1.0,1.0,[0]
6061,1.0,1.0,[0]
11127,1.0,1.0,[0]
6875,1.0,1.0,[0]
1517,1.0,1.0,[0]
3330,1.0,1.0,[0]
1458,1.0,1.0,[0]
9594,1.0,1.0,[0]
4992,1.0,1.0,[0]
1804,1.0,1.0,[0]
7508,1.0,1.0,[0]
8035,1.0,1.0,[0]
1100,1.0,1.0,[0]
2699,1.0,1.0,[0]
3516,1.0,1.0,[0]
7790,1.0,1.0,[0]
233,1.0,1.0,[0]
9345,1.0,1.0,[0]
10509,1.0,1.0,[0]
5292,1.0,1.0,[0]
1540,1.0,1.0,[0]
5711,1.0,1.0,[0]
1358,1.0,1.0,[0]
1326,1.0,1.0,[0]
5505,1.0,1.0,[0]
10492,1.0,1.0,[0]
7500,1.0,1.0,[0]
2149,1.0,1.0,[0]
7836,1.0,1.0,[0]
3790,1.0,1.0,[0]
1173,1.0,1.0,[0]
9158,1.0,1.0,[0]
3318,1.0,1.0,[0]
6474,1.0,1.0,[0]
6005,1.0,1.0,[0]
1834,1.0,1.0,[0]
7410,1.0,1.0,[0]
2249,1.0,1.0,[0]
4358,1.0,1.0,[0]
5515,1.0,1.0,[0]
10618,1.0,1.0,[0]
9375,1.0,1.0,[0]
8703,1.0,1.0,[0]
1752,1.0,1.0,[0]
3210,1.0,1.0,[0]
486,1.0,1.0,[0]
4390,1.0,1.0,[0]
6429,1.0,1.0,[0]
6104,1.0,1.0,[0]
1087,1.0,1.0,[0]
7172,1.0,1.0,[0]
2959,1.0,1.0,[0]
10291,1.0,1.0,[0]
1655,1.0,1.0,[0]
11341,1.0,1.0,[0]
195,1.0,1.0,[0]
9770,1.0,1.0,[0]
6627,1.0,1.0,[0]
9831,1.0,1.0,[0]
10073,1.0,1.0,[0]
7268,1.0,1.0,[0]
8289,1.0,1.0,[0]
10909,1.0,1.0,[0]
5070,1.0,1.0,[0]
3199,1.0,1.0,[0]
6697,1.0,1.0,[0]
607,1.0,1.0,[0]
3638,1.0,1.0,[0]
515,1.0,1.0,[0]
7016,1.0,1.0,[0]
3010,1.0,1.0,[0]
1542,1.0,1.0,[0]
11322,1.0,1.0,[0]
6730,1.0,1.0,[0]
1166,1.0,1.0,[0]
3736,1.0,1.0,[0]
11363,1.0,1.0,[0]
6768,1.0,1.0,[0]
4350,1.0,1.0,[0]
40,1.0,1.0,[0]
1419,1.0,1.0,[0]
8422,1.0,1.0,[0]
1519,1.0,1.0,[0]
1878,1.0,1.0,[0]
3005,1.0,1.0,[0]
9348,1.0,1.0,[0]
9098,1.0,1.0,[0]
4972,1.0,1.0,[0]
4960,1.0,1.0,[0]
10120,1.0,1.0,[0]
8333,1.0,1.0,[0]
7482,1.0,1.0,[0]
9411,1.0,1.0,[0]
5296,1.0,1.0,[0]
5145,1.0,1.0,[0]
9901,1.0,1.0,[0]
5432,1.0,1.0,[0]
143,1.0,1.0,[0]
2061,1.0,1.0,[0]
1284,1.0,1.0,[0]
10696,1.0,1.0,[0]
2622,1.0,1.0,[0]
3032,1.0,1.0,[0]
1780,1.0,1.0,[0]
4269,1.0,1.0,[0]
9660,1.0,1.0,[0]
4240,1.0,1.0,[0]
6606,1.0,1.0,[0]
1397,1.0,1.0,[0]
8076,1.0,1.0,[0]
4136,1.0,1.0,[0]
2627,1.0,1.0,[0]
5789,1.0,1.0,[0]
2345,1.0,1.0,[0]
6883,1.0,1.0,[0]
10026,1.0,1.0,[0]
7095,1.0,1.0,[0]
3356,1.0,1.0,[0]
5266,1.0,1.0,[0]
3733,1.0,1.0,[0]
11289,1.0,1.0,[0]
1472,1.0,1.0,[0]
10387,1.0,1.0,[0]
5835,1.0,1.0,[0]
1743,1.0,1.0,[0]
9814,1.0,1.0,[0]
4714,1.0,1.0,[0]
7879,1.0,1.0,[0]
10796,1.0,1.0,[0]
6286,1.0,1.0,[0]
6738,1.0,1.0,[0]
6870,1.0,1.0,[0]
33,1.0,1.0,[0]
10161,1.0,1.0,[0]
6297,1.0,1.0,[0]
8155,1.0,1.0,[0]
6601,1.0,1.0,[0]
8527,1.0,1.0,[0]
1361,1.0,1.0,[0]
8058,1.0,1.0,[0]
2966,1.0,1.0,[0]
3180,1.0,1.0,[0]
1759,1.0,1.0,[0]
9033,1.0,1.0,[0]
5010,1.0,1.0,[0]
2385,1.0,1.0,[0]
4410,1.0,1.0,[0]
5844,1.0,1.0,[0]
378,1.0,1.0,[0]
6807,1.0,1.0,[0]
4048,1.0,1.0,[0]
2144,1.0,1.0,[0]
4022,1.0,1.0,[0]
2114,1.0,1.0,[0]
2921,1.0,1.0,[0]
11090,1.0,1.0,[0]
4917,1.0,1.0,[0]
10112,1.0,1.0,[0]
1348,1.0,1.0,[0]
9947,1.0,1.0,[0]
241,1.0,1.0,[0]
10683,1.0,1.0,[0]
5126,1.0,1.0,[0]
4114,1.0,1.0,[0]
4090,1.0,1.0,[0]
1288,1.0,1.0,[0]
224,1.0,1.0,[0]
4606,1.0,1.0,[0]
1364,1.0,1.0,[0]
11384,1.0,1.0,[0]
3646,1.0,1.0,[0]
11280,1.0,1.0,[0]
2455,1.0,1.0,[0]
645,1.0,1.0,[0]
3482,1.0,1.0,[0]
7545,1.0,1.0,[0]
5424,1.0,1.0,[0]
10962,1.0,1.0,[0]
2863,1.0,1.0,[0]
3277,1.0,1.0,[0]
3355,1.0,1.0,[0]
6977,1.0,1.0,[0]
7814,1.0,1.0,[0]
9029,1.0,1.0,[0]
8110,1.0,1.0,[0]
318,1.0,1.0,[0]
3216,1.0,1.0,[0]
7921,1.0,1.0,[0]
10690,1.0,1.0,[0]
1088,1.0,1.0,[0]
7138,1.0,1.0,[0]
11190,1.0,1.0,[0]
8111,1.0,1.0,[0]
3713,1.0,1.0,[0]
4158,1.0,1.0,[0]
8752,1.0,1.0,[0]
1301,1.0,1.0,[0]
7245,1.0,1.0,[0]
11221,1.0,1.0,[0]
9432,1.0,1.0,[0]
6096,1.0,1.0,[0]
7526,1.0,1.0,[0]
6404,1.0,1.0,[0]
3442,1.0,1.0,[0]
43,1.0,1.0,[0]
9504,1.0,1.0,[0]
3002,1.0,1.0,[0]
1492,1.0,1.0,[0]
8274,1.0,1.0,[0]
10274,1.0,1.0,[0]
3420,1.0,1.0,[0]
4706,1.0,1.0,[0]
338,1.0,1.0,[0]
4927,1.0,1.0,[0]
2507,1.0,1.0,[0]
10201,1.0,1.0,[0]
4895,1.0,1.0,[0]
11180,1.0,1.0,[0]
1513,1.0,1.0,[0]
3639,1.0,1.0,[0]
1764,1.0,1.0,[0]
1212,1.0,1.0,[0]
9541,1.0,1.0,[0]
1039,1.0,1.0,[0]
1808,1.0,1.0,[0]
8844,1.0,1.0,[0]
4956,1.0,1.0,[0]
3890,1.0,1.0,[0]
1631,1.0,1.0,[0]
4658,1.0,1.0,[0]
748,1.0,1.0,[0]
6216,1.0,1.0,[0]
1805,1.0,1.0,[0]
4419,1.0,1.0,[0]
2361,1.0,1.0,[0]
3534,1.0,1.0,[0]
10774,1.0,1.0,[0]
1628,1.0,1.0,[0]
11061,1.0,1.0,[0]
219,1.0,1.0,[0]
6220,1.0,1.0,[0]
8762,1.0,1.0,[0]
5313,1.0,1.0,[0]
2512,1.0,1.0,[0]
10600,1.0,1.0,[0]
4106,1.0,1.0,[0]
3255,1.0,1.0,[0]
9962,1.0,1.0,[0]
1298,1.0,1.0,[0]
3060,1.0,1.0,[0]
7839,1.0,1.0,[0]
11133,1.0,1.0,[0]
9186,1.0,1.0,[0]
10578,1.0,1.0,[0]
2115,1.0,1.0,[0]
4602,0.0,0.0,[]
2692,0.0,0.0,[]
4076,0.0,0.0,[]
6384,0.0,0.0,[]
9007,0.0,0.0,[]
1605,0.0,0.0,[]
5490,0.0,0.0,[]
8911,0.0,0.0,[]
10017,0.0,0.0,[]
7481,0.0,0.0,[]
10933,0.0,0.0,[]
4566,0.0,0.0,[]
8310,0.0,0.0,[]
10403,0.0,0.0,[]
3737,0.0,0.0,[]
9684,0.0,0.0,[]
8987,0.0,0.0,[]
8599,0.0,0.0,[]
6521,0.0,0.0,[]
5461,0.0,0.0,[]
10203,0.0,0.0,[]
8698,0.0,0.0,[]
10891,0.0,0.0,[]
1852,0.0,0.0,[]
2066,0.0,0.0,[]
392,0.0,0.0,[]
2935,3.0,0.0,"[98, 101, 102]"
7665,0.0,0.0,[]
7697,0.0,0.0,[]
3301,0.0,0.0,[]
3256,0.0,0.0,[]
461,0.0,0.0,[]
8365,0.0,0.0,[]
5589,0.0,0.0,[]
8827,0.0,0.0,[]
10574,0.0,0.0,[]
10467,0.0,0.0,[]
9246,0.0,0.0,[]
6706,0.0,0.0,[]
1454,0.0,0.0,[]
9357,0.0,0.0,[]
6910,0.0,0.0,[]
9417,0.0,0.0,[]
2178,0.0,0.0,[]
7380,0.0,0.0,[]
4305,0.0,0.0,[]
11014,0.0,0.0,[]
2486,0.0,0.0,[]
10780,0.0,0.0,[]
7256,0.0,0.0,[]
7063,0.0,0.0,[]
5450,0.0,0.0,[]
1488,0.0,0.0,[]
11073,0.0,0.0,[]
380,0.0,0.0,[]
2538,0.0,0.0,[]
10888,0.0,0.0,[]
9778,0.0,0.0,[]
7249,0.0,0.0,[]
6112,0.0,0.0,[]
8464,0.0,0.0,[]
2377,0.0,0.0,[]
2784,0.0,0.0,[]
8666,0.0,0.0,[]
2182,0.0,0.0,[]
5015,0.0,0.0,[]
9265,0.0,0.0,[]
10868,0.0,0.0,[]
6685,0.0,0.0,[]
3289,0.0,0.0,[]
7463,0.0,0.0,[]
4280,0.0,0.0,[]
8153,0.0,0.0,[]
2487,0.0,0.0,[]
1093,0.0,0.0,[]
942,1.0,1.0,[1]
6182,0.0,0.0,[]
1186,0.0,0.0,[]
8518,0.0,0.0,[]
1999,0.0,0.0,[]
235,0.0,0.0,[]
332,0.0,0.0,[]
1557,0.0,0.0,[]
4243,0.0,0.0,[]
10264,0.0,0.0,[]
8744,0.0,0.0,[]
3398,0.0,0.0,[]
7797,0.0,0.0,[]
1532,0.0,0.0,[]
4214,0.0,0.0,[]
4347,0.0,0.0,[]
6538,0.0,0.0,[]
570,0.0,0.0,[]
3224,0.0,0.0,[]
10289,0.0,0.0,[]
8615,0.0,0.0,[]
8843,0.0,0.0,[]
8534,0.0,0.0,[]
8063,0.0,0.0,[]
1832,0.0,0.0,[]
2045,0.0,0.0,[]
7465,0.0,0.0,[]
7742,0.0,0.0,[]
5,0.0,0.0,[]
10094,0.0,0.0,[]
4786,0.0,0.0,[]
8428,0.0,0.0,[]
8293,0.0,0.0,[]
11239,0.0,0.0,[]
8339,0.0,0.0,[]
6612,0.0,0.0,[]
5776,0.0,0.0,[]
9517,0.0,0.0,[]
8404,0.0,0.0,[]
9690,0.0,0.0,[]
3006,0.0,0.0,[]
8182,0.0,0.0,[]
9739,0.0,0.0,[]
10748,0.0,0.0,[]
9421,0.0,0.0,[]
2629,0.0,0.0,[]
543,0.0,0.0,[]
834,0.0,0.0,[]
2776,0.0,0.0,[]
8792,0.0,0.0,[]
6371,0.0,0.0,[]
51,0.0,0.0,[]
1591,0.0,0.0,[]
10228,0.0,0.0,[]
7366,0.0,0.0,[]
1060,0.0,0.0,[]
4600,0.0,0.0,[]
2102,0.0,0.0,[]
475,0.0,0.0,[]
10587,0.0,0.0,[]
1518,0.0,0.0,[]
10739,0.0,0.0,[]
6687,0.0,0.0,[]
7540,0.0,0.0,[]
2963,0.0,0.0,[]
8590,0.0,0.0,[]
3039,0.0,0.0,[]
935,0.0,0.0,[]
5980,0.0,0.0,[]
2180,0.0,0.0,[]
4787,0.0,0.0,[]
8983,0.0,0.0,[]
8832,0.0,0.0,[]
11427,0.0,0.0,[]
3029,0.0,0.0,[]
7472,0.0,0.0,[]
5930,0.0,0.0,[]
2655,0.0,0.0,[]
11138,0.0,0.0,[]
891,0.0,0.0,[]
8142,0.0,0.0,[]
2120,0.0,0.0,[]
8759,0.0,0.0,[]
5199,0.0,0.0,[]
337,0.0,0.0,[]
6132,0.0,0.0,[]
4392,0.0,0.0,[]
2322,0.0,0.0,[]
8865,0.0,0.0,[]
4132,0.0,0.0,[]
1408,1.0,1.0,[12]
8345,0.0,0.0,[]
3889,0.0,0.0,[]
9479,0.0,0.0,[]
1774,0.0,0.0,[]
272,0.0,0.0,[]
3582,0.0,0.0,[]
821,0.0,0.0,[]
9285,0.0,0.0,[]
6629,0.0,0.0,[]
3450,0.0,0.0,[]
2270,0.0,0.0,[]
5280,0.0,0.0,[]
9449,0.0,0.0,[]
9946,0.0,0.0,[]
2623,0.0,0.0,[]
6171,0.0,0.0,[]
2415,0.0,0.0,[]
183,0.0,0.0,[]
10935,0.0,0.0,[]
6179,0.0,0.0,[]
752,0.0,0.0,[]
1147,0.0,0.0,[]
2357,0.0,0.0,[]
9157,0.0,0.0,[]
9391,0.0,0.0,[]
8878,0.0,0.0,[]
7916,0.0,0.0,[]
5080,0.0,0.0,[]
5345,0.0,0.0,[]
7107,0.0,0.0,[]
7237,0.0,0.0,[]
4724,0.0,0.0,[]
2524,2.0,1.0,"[1, 100]"
2654,0.0,0.0,[]
7922,0.0,0.0,[]
2480,0.0,0.0,[]
11253,0.0,0.0,[]
3669,0.0,0.0,[]
7957,0.0,0.0,[]
7155,0.0,0.0,[]
3072,0.0,0.0,[]
7495,0.0,0.0,[]
5152,0.0,0.0,[]
9234,0.0,0.0,[]
1487,0.0,0.0,[]
8055,0.0,0.0,[]
6354,0.0,0.0,[]
6439,0.0,0.0,[]
10514,0.0,0.0,[]
1304,0.0,0.0,[]
4355,0.0,0.0,[]
8872,0.0,0.0,[]
7456,0.0,0.0,[]
4968,0.0,0.0,[]
3499,0.0,0.0,[]
1874,0.0,0.0,[]
10370,0.0,0.0,[]
10041,0.0,0.0,[]
7391,0.0,0.0,[]
11060,0.0,0.0,[]
5926,0.0,0.0,[]
6891,0.0,0.0,[]
7971,0.0,0.0,[]
7331,0.0,0.0,[]
8089,0.0,0.0,[]
7071,0.0,0.0,[]
4166,0.0,0.0,[]
8863,1.0,1.0,[12]
7883,0.0,0.0,[]
3607,0.0,0.0,[]
9981,0.0,0.0,[]
8225,0.0,0.0,[]
1778,0.0,0.0,[]
2958,0.0,0.0,[]
4432,0.0,0.0,[]
6526,0.0,0.0,[]
10033,1.0,0.0,[12]
6482,0.0,0.0,[]
2489,0.0,0.0,[]
3414,0.0,0.0,[]
2868,0.0,0.0,[]
10137,0.0,0.0,[]
471,0.0,0.0,[]
6130,0.0,0.0,[]
7304,0.0,0.0,[]
1453,0.0,0.0,[]
8037,0.0,0.0,[]
11230,0.0,0.0,[]
5245,0.0,0.0,[]
2492,0.0,0.0,[]
5438,0.0,0.0,[]
4011,0.0,0.0,[]
6496,0.0,0.0,[]
7888,0.0,0.0,[]
7310,0.0,0.0,[]
703,0.0,0.0,[]
6300,0.0,0.0,[]
4377,0.0,0.0,[]
6763,0.0,0.0,[]
7212,0.0,0.0,[]
4250,0.0,0.0,[]
3211,0.0,0.0,[]
7885,0.0,0.0,[]
2134,0.0,0.0,[]
3454,0.0,0.0,[]
4032,0.0,0.0,[]
11264,0.0,0.0,[]
5493,0.0,0.0,[]
10053,0.0,0.0,[]
2001,0.0,0.0,[]
9945,0.0,0.0,[]
7457,0.0,0.0,[]
119,0.0,0.0,[]
7262,0.0,0.0,[]
7868,0.0,0.0,[]
431,0.0,0.0,[]
10434,0.0,0.0,[]
764,0.0,0.0,[]
8213,0.0,0.0,[]
5773,0.0,0.0,[]
6074,0.0,0.0,[]
9364,0.0,0.0,[]
8686,0.0,0.0,[]
9336,0.0,0.0,[]
8658,0.0,0.0,[]
6063,1.0,0.0,[8]
9446,0.0,0.0,[]
3394,0.0,0.0,[]
8723,0.0,0.0,[]
7340,0.0,0.0,[]
6854,0.0,0.0,[]
10893,0.0,0.0,[]
9791,0.0,0.0,[]
169,0.0,0.0,[]
5184,0.0,0.0,[]
4697,0.0,0.0,[]
5021,0.0,0.0,[]
3880,0.0,0.0,[]
8978,0.0,0.0,[]
8324,0.0,0.0,[]
6846,0.0,0.0,[]
7995,0.0,0.0,[]
7034,0.0,0.0,[]
5256,0.0,0.0,[]
7625,0.0,0.0,[]
4443,0.0,0.0,[]
7711,0.0,0.0,[]
10734,0.0,0.0,[]
446,0.0,0.0,[]
7701,0.0,0.0,[]
4828,0.0,0.0,[]
6765,0.0,0.0,[]
5109,0.0,0.0,[]
3824,0.0,0.0,[]
4190,0.0,0.0,[]
4092,0.0,0.0,[]
3486,0.0,0.0,[]
1495,0.0,0.0,[]
7374,0.0,0.0,[]
777,0.0,0.0,[]
5767,0.0,0.0,[]
2106,0.0,0.0,[]
6791,0.0,0.0,[]
3614,0.0,0.0,[]
11016,0.0,0.0,[]
1975,0.0,0.0,[]
8672,0.0,0.0,[]
5941,0.0,0.0,[]
11002,0.0,0.0,[]
744,1.0,1.0,[4]
6565,0.0,0.0,[]
11418,0.0,0.0,[]
5112,0.0,0.0,[]
1845,0.0,0.0,[]
8822,0.0,0.0,[]
10126,0.0,0.0,[]
5769,2.0,1.0,"[3, 12]"
8290,0.0,0.0,[]
5965,0.0,0.0,[]
1567,0.0,0.0,[]
7319,0.0,0.0,[]
5628,1.0,1.0,[97]
7651,0.0,0.0,[]
2241,0.0,0.0,[]
5729,0.0,0.0,[]
10097,0.0,0.0,[]
7367,1.0,1.0,[3]
146,0.0,0.0,[]
1741,0.0,0.0,[]
9529,0.0,0.0,[]
10119,0.0,0.0,[]
6185,0.0,0.0,[]
8403,1.0,1.0,[97]
0,0.0,0.0,[]
1168,0.0,0.0,[]
9062,0.0,0.0,[]
5229,0.0,0.0,[]
9118,0.0,0.0,[]
290,0.0,0.0,[]
4309,0.0,0.0,[]
7089,0.0,0.0,[]
310,0.0,0.0,[]
8900,0.0,0.0,[]
5513,0.0,0.0,[]
6385,0.0,0.0,[]
225,0.0,0.0,[]
5254,0.0,0.0,[]
4398,0.0,0.0,[]
720,0.0,0.0,[]
3296,0.0,0.0,[]
5918,0.0,0.0,[]
150,0.0,0.0,[]
5577,0.0,0.0,[]
3248,0.0,0.0,[]
9473,0.0,0.0,[]
8413,0.0,0.0,[]
4629,0.0,0.0,[]
11058,0.0,0.0,[]
2761,1.0,1.0,[107]
1942,0.0,0.0,[]
10877,0.0,0.0,[]
1332,0.0,0.0,[]
5219,0.0,0.0,[]
1008,1.0,1.0,[107]
