,used,exhausted,rounds
299,2.0,1.0,"[30, 102]"
377,0.0,0.0,[]
1021,2.0,1.0,"[10, 27]"
2273,1.0,1.0,[61]
1160,0.0,0.0,[]
1878,3.0,1.0,"[4, 7, 9]"
1949,5.0,1.0,"[57, 61, 64, 76, 77]"
1484,1.0,1.0,[15]
1791,4.0,1.0,"[21, 26, 28, 30]"
52,1.0,1.0,[140]
1868,2.0,1.0,"[42, 142]"
1789,1.0,1.0,[106]
176,0.0,0.0,[]
661,1.0,0.0,[146]
1605,1.0,1.0,[44]
819,2.0,1.0,"[98, 116]"
804,0.0,0.0,[]
1972,2.0,1.0,"[66, 88]"
8,0.0,0.0,[]
2049,3.0,1.0,"[8, 12, 13]"
1665,1.0,1.0,[43]
2381,1.0,1.0,[3]
1486,1.0,0.0,[59]
1037,0.0,0.0,[]
1342,1.0,1.0,[142]
351,1.0,1.0,[70]
1509,1.0,1.0,[9]
1417,2.0,1.0,"[80, 81]"
2027,1.0,1.0,[45]
1398,1.0,0.0,[144]
1186,4.0,1.0,"[7, 104, 146, 148]"
1712,1.0,1.0,[127]
2289,1.0,1.0,[154]
758,0.0,0.0,[]
398,0.0,0.0,[]
776,1.0,1.0,[124]
1639,3.0,1.0,"[15, 20, 21]"
1125,1.0,1.0,[115]
107,1.0,1.0,[125]
75,1.0,1.0,[90]
683,2.0,1.0,"[88, 95]"
103,0.0,0.0,[]
722,2.0,0.0,"[130, 155]"
2350,2.0,1.0,"[109, 147]"
2265,5.0,1.0,"[117, 127, 128, 129, 130]"
881,0.0,0.0,[]
1072,2.0,1.0,"[26, 54]"
522,2.0,1.0,"[76, 153]"
816,2.0,0.0,"[93, 136]"
1691,1.0,1.0,[44]
1966,1.0,1.0,[33]
118,0.0,0.0,[]
1170,1.0,1.0,[34]
2136,1.0,1.0,[96]
1602,1.0,1.0,[94]
1490,1.0,1.0,[86]
1871,2.0,1.0,"[5, 28]"
905,0.0,0.0,[]
2189,1.0,1.0,[65]
1076,1.0,1.0,[23]
1296,1.0,1.0,[73]
1024,1.0,1.0,[95]
2061,2.0,1.0,"[38, 54]"
1709,1.0,1.0,[126]
2135,1.0,1.0,[96]
1826,2.0,1.0,"[17, 20]"
333,1.0,1.0,[112]
42,0.0,0.0,[]
173,1.0,0.0,[125]
2107,4.0,1.0,"[54, 85, 86, 103]"
1667,4.0,1.0,"[106, 129, 134, 143]"
649,0.0,0.0,[]
147,1.0,0.0,[132]
1638,2.0,1.0,"[7, 79]"
708,0.0,0.0,[]
2276,4.0,1.0,"[87, 88, 89, 91]"
1206,1.0,1.0,[49]
1695,1.0,1.0,[106]
742,1.0,1.0,[109]
1831,1.0,1.0,[80]
95,1.0,1.0,[14]
97,1.0,0.0,[124]
641,0.0,0.0,[]
1380,1.0,1.0,[101]
397,1.0,1.0,[133]
1740,1.0,1.0,[4]
713,0.0,0.0,[]
1248,1.0,1.0,[134]
829,2.0,0.0,"[53, 143]"
380,2.0,0.0,"[46, 105]"
2147,2.0,1.0,"[10, 14]"
213,1.0,1.0,[92]
834,1.0,0.0,[154]
851,0.0,0.0,[]
58,2.0,1.0,"[24, 77]"
1611,1.0,1.0,[148]
933,0.0,0.0,[]
592,1.0,0.0,[61]
1650,1.0,1.0,[50]
1681,1.0,1.0,[1]
104,1.0,0.0,[136]
2224,1.0,1.0,[30]
1510,4.0,1.0,"[39, 59, 79, 84]"
480,1.0,1.0,[55]
631,1.0,0.0,[90]
2253,2.0,1.0,"[118, 127]"
303,0.0,0.0,[]
2046,3.0,1.0,"[98, 106, 108]"
1807,3.0,1.0,"[140, 150, 152]"
489,1.0,1.0,[156]
1930,2.0,1.0,"[38, 68]"
1229,0.0,0.0,[]
13,4.0,1.0,"[8, 18, 63, 142]"
2141,3.0,1.0,"[65, 66, 95]"
444,0.0,0.0,[]
1660,1.0,1.0,[51]
2234,1.0,1.0,[6]
1919,2.0,1.0,"[33, 57]"
1599,1.0,1.0,[76]
1368,4.0,1.0,"[10, 50, 89, 129]"
187,0.0,0.0,[]
1924,1.0,1.0,[79]
680,0.0,0.0,[]
378,0.0,0.0,[]
352,2.0,1.0,"[110, 125]"
752,0.0,0.0,[]
790,0.0,0.0,[]
1250,3.0,0.0,"[116, 139, 152]"
2024,1.0,1.0,[26]
1436,1.0,1.0,[37]
1756,2.0,1.0,"[13, 33]"
2347,1.0,1.0,[66]
610,1.0,1.0,[45]
1626,3.0,1.0,"[11, 24, 72]"
2202,6.0,1.0,"[69, 81, 87, 88, 89, 90]"
474,1.0,1.0,[68]
413,1.0,1.0,[30]
262,1.0,0.0,[43]
780,2.0,0.0,"[135, 144]"
1922,1.0,1.0,[1]
1562,1.0,1.0,[66]
920,0.0,0.0,[]
1231,1.0,0.0,[116]
446,2.0,1.0,"[43, 123]"
473,0.0,0.0,[]
529,0.0,0.0,[]
460,3.0,1.0,"[58, 80, 135]"
211,1.0,1.0,[152]
583,1.0,0.0,[144]
252,4.0,1.0,"[52, 53, 69, 98]"
2060,2.0,1.0,"[113, 114]"
1763,4.0,1.0,"[97, 106, 108, 116]"
1475,1.0,1.0,[48]
917,1.0,1.0,[70]
1585,1.0,1.0,[97]
285,2.0,0.0,"[90, 145]"
123,0.0,0.0,[]
274,1.0,1.0,[137]
449,1.0,0.0,[83]
1932,3.0,1.0,"[113, 120, 148]"
1187,0.0,0.0,[]
114,1.0,1.0,[158]
705,0.0,0.0,[]
271,0.0,0.0,[]
210,1.0,1.0,[128]
2104,4.0,1.0,"[53, 62, 81, 94]"
1873,2.0,1.0,"[20, 23]"
2008,1.0,1.0,[96]
2310,1.0,1.0,[15]
359,1.0,1.0,[6]
893,1.0,1.0,[47]
973,1.0,1.0,[128]
216,0.0,0.0,[]
1613,1.0,1.0,[62]
1836,4.0,1.0,"[11, 24, 67, 82]"
1892,1.0,1.0,[58]
71,0.0,0.0,[]
909,3.0,1.0,"[29, 59, 63]"
515,0.0,0.0,[]
1580,2.0,1.0,"[1, 5]"
1422,1.0,1.0,[60]
77,0.0,0.0,[]
1387,2.0,0.0,"[28, 96]"
541,1.0,0.0,[116]
1971,1.0,1.0,[28]
2133,0.0,0.0,[]
835,1.0,1.0,[122]
2384,6.0,1.0,"[26, 57, 95, 102, 103, 105]"
2305,1.0,1.0,[3]
2286,1.0,1.0,[32]
1278,1.0,1.0,[41]
686,1.0,1.0,[80]
307,1.0,1.0,[113]
1243,1.0,1.0,[59]
30,1.0,1.0,[85]
347,0.0,0.0,[]
1427,1.0,1.0,[10]
784,1.0,1.0,[49]
1517,4.0,1.0,"[36, 61, 63, 69]"
1939,1.0,1.0,[39]
1977,4.0,1.0,"[27, 33, 34, 35]"
1711,1.0,1.0,[158]
1921,2.0,1.0,"[2, 32]"
1471,1.0,1.0,[23]
496,1.0,1.0,[89]
657,1.0,1.0,[50]
379,1.0,1.0,[66]
1846,2.0,1.0,"[39, 44]"
1567,1.0,1.0,[40]
741,0.0,0.0,[]
1592,1.0,1.0,[92]
634,1.0,1.0,[84]
1461,1.0,1.0,[55]
638,0.0,0.0,[]
1960,0.0,0.0,[]
190,1.0,0.0,[154]
666,1.0,0.0,[152]
341,0.0,0.0,[]
51,1.0,1.0,[136]
1528,1.0,1.0,[103]
865,1.0,0.0,[158]
1259,0.0,0.0,[]
2318,1.0,1.0,[126]
1379,1.0,1.0,[22]
1108,1.0,1.0,[12]
1023,4.0,1.0,"[123, 139, 142, 154]"
276,1.0,0.0,[125]
1571,2.0,1.0,"[11, 18]"
219,1.0,0.0,[150]
1910,1.0,1.0,[55]
963,1.0,1.0,[103]
1676,0.0,0.0,[]
1491,2.0,1.0,"[98, 128]"
318,1.0,1.0,[133]
2162,1.0,1.0,[4]
291,1.0,1.0,[132]
2181,1.0,0.0,[127]
965,0.0,0.0,[]
399,1.0,1.0,[7]
2188,1.0,1.0,[15]
1153,2.0,0.0,"[33, 128]"
1988,3.0,1.0,"[10, 27, 29]"
266,0.0,0.0,[]
1501,1.0,1.0,[97]
1556,1.0,1.0,[113]
1647,2.0,1.0,"[4, 26]"
1008,1.0,0.0,[104]
1569,1.0,1.0,[107]
1301,1.0,1.0,[49]
2233,2.0,1.0,"[25, 54]"
1453,2.0,0.0,"[113, 155]"
1149,1.0,1.0,[102]
990,2.0,1.0,"[53, 133]"
2146,2.0,1.0,"[42, 44]"
2036,1.0,1.0,[75]
479,1.0,1.0,[119]
188,0.0,0.0,[]
2278,4.0,1.0,"[125, 132, 134, 153]"
1087,1.0,0.0,[143]
1328,2.0,1.0,"[57, 60]"
236,1.0,1.0,[88]
606,0.0,0.0,[]
684,0.0,0.0,[]
1752,1.0,1.0,[63]
1448,1.0,1.0,[128]
1992,1.0,1.0,[1]
567,0.0,0.0,[]
766,0.0,0.0,[]
692,1.0,1.0,[49]
72,0.0,0.0,[]
207,1.0,0.0,[108]
319,1.0,1.0,[50]
2143,1.0,1.0,[95]
283,1.0,1.0,[29]
985,2.0,1.0,"[42, 129]"
2082,0.0,0.0,[]
1065,1.0,1.0,[158]
2226,2.0,1.0,"[10, 18]"
1154,1.0,1.0,[111]
1107,3.0,1.0,"[27, 35, 40]"
65,1.0,1.0,[67]
2044,1.0,1.0,[45]
1324,2.0,1.0,"[62, 70]"
737,2.0,0.0,"[81, 124]"
932,4.0,1.0,"[47, 119, 133, 144]"
417,1.0,0.0,[149]
1837,1.0,1.0,[103]
148,1.0,1.0,[144]
1363,1.0,1.0,[139]
600,1.0,1.0,[104]
1952,1.0,1.0,[1]
1015,1.0,1.0,[121]
588,1.0,1.0,[74]
861,0.0,0.0,[]
2210,0.0,0.0,[]
383,1.0,0.0,[81]
1566,1.0,1.0,[91]
1800,1.0,1.0,[100]
1622,0.0,0.0,[]
1291,1.0,0.0,[124]
101,1.0,1.0,[28]
1031,3.0,1.0,"[27, 29, 43]"
48,3.0,0.0,"[52, 68, 147]"
2105,2.0,1.0,"[107, 128]"
2000,1.0,1.0,[18]
458,1.0,1.0,[156]
2014,3.0,1.0,"[55, 59, 77]"
281,1.0,1.0,[44]
2357,2.0,1.0,"[80, 89]"
2058,1.0,1.0,[80]
2348,1.0,1.0,[13]
2239,1.0,1.0,[8]
1401,1.0,0.0,[141]
697,1.0,0.0,[60]
2329,0.0,0.0,[]
1744,2.0,1.0,"[110, 138]"
2200,1.0,1.0,[17]
915,1.0,0.0,[157]
272,1.0,1.0,[78]
1369,1.0,1.0,[47]
840,0.0,0.0,[]
1649,1.0,1.0,[36]
1287,1.0,1.0,[106]
746,0.0,0.0,[]
1273,1.0,0.0,[154]
1360,2.0,1.0,"[11, 42]"
350,1.0,1.0,[150]
376,1.0,1.0,[58]
2297,1.0,1.0,[9]
744,0.0,0.0,[]
1189,2.0,1.0,"[104, 151]"
755,4.0,1.0,"[17, 74, 112, 131]"
850,2.0,1.0,"[86, 122]"
1439,1.0,1.0,[143]
615,0.0,0.0,[]
330,1.0,1.0,[156]
1474,0.0,0.0,[]
1582,0.0,0.0,[]
1210,1.0,1.0,[64]
193,0.0,0.0,[]
1584,1.0,1.0,[118]
897,3.0,0.0,"[134, 147, 153]"
1007,1.0,0.0,[51]
1034,2.0,1.0,"[2, 9]"
1679,4.0,1.0,"[2, 14, 23, 24]"
152,1.0,1.0,[137]
809,2.0,1.0,"[2, 13]"
1331,1.0,1.0,[117]
944,1.0,0.0,[143]
136,1.0,0.0,[60]
1982,2.0,1.0,"[63, 64]"
1313,1.0,0.0,[157]
1504,2.0,1.0,"[6, 14]"
1945,2.0,1.0,"[70, 74]"
1142,2.0,0.0,"[117, 151]"
1771,1.0,1.0,[51]
175,0.0,0.0,[]
704,2.0,1.0,"[122, 157]"
488,1.0,1.0,[125]
2160,1.0,1.0,[61]
2086,1.0,1.0,[33]
323,0.0,0.0,[]
1802,1.0,1.0,[114]
1610,1.0,1.0,[21]
1850,1.0,1.0,[106]
18,1.0,1.0,[153]
2213,2.0,1.0,"[78, 84]"
863,2.0,1.0,"[88, 115]"
723,0.0,0.0,[]
596,1.0,1.0,[73]
1959,2.0,0.0,"[95, 136]"
1768,1.0,1.0,[33]
791,7.0,1.0,"[22, 29, 46, 49, 50, 51, 55]"
2112,1.0,1.0,[63]
830,2.0,0.0,"[60, 154]"
1785,1.0,1.0,[91]
609,0.0,0.0,[]
2215,1.0,1.0,[90]
411,1.0,0.0,[85]
368,6.0,1.0,"[27, 67, 75, 93, 96, 97]"
1480,1.0,1.0,[83]
1942,0.0,0.0,[]
2271,1.0,1.0,[24]
372,1.0,1.0,[101]
1004,1.0,1.0,[133]
672,2.0,0.0,"[106, 142]"
2031,1.0,1.0,[75]
885,1.0,0.0,[150]
1388,1.0,0.0,[151]
1080,2.0,1.0,"[41, 46]"
749,2.0,1.0,"[47, 85]"
142,2.0,1.0,"[52, 140]"
785,0.0,0.0,[]
1821,1.0,1.0,[1]
1204,2.0,1.0,"[55, 102]"
733,1.0,1.0,[90]
1787,3.0,1.0,"[87, 97, 125]"
900,6.0,1.0,"[66, 100, 124, 130, 131, 132]"
956,1.0,1.0,[15]
264,1.0,1.0,[40]
1728,3.0,1.0,"[110, 126, 134]"
1499,3.0,1.0,"[103, 107, 108]"
662,1.0,1.0,[38]
294,0.0,0.0,[]
453,3.0,1.0,"[115, 130, 149]"
443,0.0,0.0,[]
729,2.0,0.0,"[103, 154]"
388,1.0,1.0,[135]
1909,1.0,1.0,[120]
676,1.0,0.0,[138]
736,0.0,0.0,[]
2245,2.0,1.0,"[37, 42]"
90,3.0,1.0,"[4, 16, 33]"
2140,2.0,1.0,"[12, 13]"
887,1.0,1.0,[151]
892,1.0,1.0,[145]
2259,2.0,0.0,"[124, 142]"
1815,3.0,1.0,"[32, 50, 77]"
209,0.0,0.0,[]
879,2.0,1.0,"[95, 136]"
481,0.0,0.0,[]
789,1.0,1.0,[95]
1516,4.0,0.0,"[67, 134, 148, 151]"
642,0.0,0.0,[]
1839,1.0,1.0,[99]
1547,1.0,1.0,[103]
505,2.0,1.0,"[81, 138]"
2004,2.0,1.0,"[32, 43]"
1680,2.0,1.0,"[44, 47]"
532,0.0,0.0,[]
2307,4.0,1.0,"[23, 26, 35, 36]"
1520,1.0,1.0,[69]
996,3.0,1.0,"[44, 71, 94]"
1041,1.0,1.0,[20]
1027,1.0,1.0,[91]
1632,3.0,1.0,"[118, 125, 144]"
86,2.0,1.0,"[13, 41]"
76,2.0,1.0,"[59, 120]"
626,1.0,0.0,[133]
876,0.0,0.0,[]
1090,2.0,1.0,"[93, 116]"
111,0.0,0.0,[]
2093,5.0,1.0,"[45, 98, 99, 118, 126]"
2096,2.0,1.0,"[3, 14]"
1600,2.0,1.0,"[78, 135]"
1961,3.0,1.0,"[26, 36, 54]"
265,0.0,0.0,[]
2130,2.0,1.0,"[101, 102]"
1088,2.0,0.0,"[147, 157]"
727,0.0,0.0,[]
1708,0.0,0.0,[]
1327,0.0,0.0,[]
198,2.0,0.0,"[90, 145]"
1213,6.0,1.0,"[47, 49, 127, 128, 133, 135]"
499,0.0,0.0,[]
494,1.0,1.0,[83]
750,2.0,1.0,"[138, 149]"
345,0.0,0.0,[]
1214,1.0,1.0,[65]
181,2.0,1.0,"[49, 88]"
185,0.0,0.0,[]
126,0.0,0.0,[]
196,0.0,0.0,[]
1828,5.0,1.0,"[45, 56, 58, 61, 63]"
1668,4.0,1.0,"[79, 82, 85, 92]"
1493,1.0,1.0,[74]
681,1.0,1.0,[91]
946,1.0,1.0,[114]
456,0.0,0.0,[]
978,3.0,1.0,"[102, 125, 142]"
53,2.0,1.0,"[104, 145]"
880,1.0,0.0,[111]
1891,1.0,1.0,[117]
1040,0.0,0.0,[]
1465,1.0,0.0,[122]
2077,1.0,1.0,[84]
1786,3.0,1.0,"[7, 14, 18]"
2219,1.0,1.0,[21]
2331,2.0,1.0,"[65, 67]"
2113,1.0,1.0,[36]
223,2.0,0.0,"[83, 111]"
1641,1.0,1.0,[89]
1845,2.0,1.0,"[58, 137]"
2043,3.0,1.0,"[87, 90, 121]"
2237,4.0,1.0,"[45, 48, 49, 50]"
108,0.0,0.0,[]
353,1.0,0.0,[119]
1640,1.0,1.0,[96]
930,1.0,1.0,[98]
483,1.0,1.0,[117]
895,2.0,0.0,"[83, 137]"
369,0.0,0.0,[]
2196,1.0,1.0,[22]
594,1.0,1.0,[149]
1094,1.0,1.0,[141]
1020,1.0,1.0,[13]
15,1.0,1.0,[82]
2272,1.0,1.0,[42]
1995,2.0,1.0,"[110, 114]"
748,1.0,0.0,[156]
1653,1.0,1.0,[46]
560,0.0,0.0,[]
570,6.0,1.0,"[20, 46, 126, 130, 139, 141]"
1029,2.0,1.0,"[53, 59]"
1343,1.0,1.0,[10]
1450,1.0,1.0,[126]
875,1.0,0.0,[152]
1019,1.0,1.0,[96]
469,0.0,0.0,[]
1619,1.0,1.0,[49]
1447,2.0,1.0,"[7, 138]"
717,1.0,1.0,[133]
1581,1.0,1.0,[14]
280,1.0,1.0,[88]
2025,2.0,0.0,"[127, 129]"
1352,1.0,1.0,[116]
1045,1.0,0.0,[100]
67,0.0,0.0,[]
898,1.0,1.0,[116]
1092,2.0,1.0,"[30, 70]"
559,1.0,1.0,[153]
418,1.0,1.0,[158]
476,0.0,0.0,[]
349,1.0,0.0,[117]
2040,1.0,1.0,[8]
1893,1.0,1.0,[64]
1661,3.0,0.0,"[155, 156, 157]"
1322,1.0,1.0,[67]
950,1.0,0.0,[92]
1335,2.0,1.0,"[8, 46]"
645,0.0,0.0,[]
1620,1.0,1.0,[19]
702,1.0,1.0,[2]
429,2.0,1.0,"[39, 74]"
1173,1.0,1.0,[92]
102,2.0,1.0,"[52, 147]"
1314,5.0,1.0,"[55, 101, 132, 133, 134]"
484,1.0,1.0,[4]
1131,1.0,1.0,[140]
267,1.0,0.0,[128]
528,2.0,0.0,"[136, 137]"
1351,1.0,1.0,[52]
239,1.0,1.0,[158]
593,3.0,1.0,"[48, 79, 91]"
2223,0.0,0.0,[]
1002,2.0,1.0,"[55, 130]"
450,1.0,1.0,[81]
1718,1.0,1.0,[61]
2198,2.0,1.0,"[2, 3]"
462,0.0,0.0,[]
1302,1.0,1.0,[118]
1403,1.0,0.0,[156]
1411,1.0,1.0,[136]
1289,1.0,1.0,[85]
1879,4.0,1.0,"[3, 5, 19, 20]"
1899,1.0,1.0,[37]
1391,2.0,1.0,"[85, 93]"
1732,5.0,1.0,"[30, 69, 83, 88, 104]"
712,1.0,0.0,[122]
2022,0.0,0.0,[]
561,1.0,0.0,[68]
623,0.0,0.0,[]
1138,2.0,1.0,"[83, 111]"
2207,2.0,1.0,"[57, 65]"
1735,1.0,0.0,[79]
1101,1.0,1.0,[114]
653,2.0,1.0,"[125, 134]"
953,1.0,0.0,[149]
1066,1.0,0.0,[86]
2203,1.0,1.0,[27]
486,0.0,0.0,[]
2263,2.0,1.0,"[18, 47]"
2110,1.0,1.0,[8]
1358,1.0,1.0,[76]
1359,2.0,1.0,"[111, 112]"
1430,2.0,0.0,"[105, 138]"
803,1.0,0.0,[116]
954,2.0,1.0,"[22, 34]"
1086,1.0,1.0,[130]
1070,1.0,1.0,[101]
1532,1.0,1.0,[62]
2023,2.0,1.0,"[25, 71]"
2167,1.0,1.0,[2]
613,1.0,1.0,[133]
968,2.0,0.0,"[81, 117]"
2332,2.0,1.0,"[125, 126]"
869,2.0,1.0,"[54, 127]"
775,1.0,1.0,[22]
778,1.0,1.0,[60]
1208,2.0,1.0,"[144, 158]"
931,2.0,1.0,"[35, 58]"
1303,1.0,1.0,[38]
119,1.0,0.0,[99]
1468,4.0,1.0,"[42, 73, 83, 87]"
2066,3.0,1.0,"[107, 108, 110]"
718,1.0,0.0,[137]
1348,1.0,1.0,[62]
2337,3.0,1.0,"[109, 117, 120]"
56,1.0,1.0,[8]
416,0.0,0.0,[]
612,1.0,0.0,[137]
1446,2.0,1.0,"[11, 15]"
1652,0.0,0.0,[]
565,1.0,1.0,[28]
298,0.0,0.0,[]
1078,1.0,0.0,[138]
4,2.0,1.0,"[51, 128]"
2083,1.0,1.0,[19]
2281,2.0,1.0,"[16, 25]"
1315,1.0,1.0,[73]
1133,1.0,1.0,[102]
1834,2.0,1.0,"[52, 64]"
331,2.0,1.0,"[65, 143]"
1755,2.0,1.0,"[100, 101]"
2251,1.0,1.0,[136]
531,4.0,1.0,"[62, 79, 109, 123]"
891,1.0,1.0,[53]
2267,3.0,1.0,"[72, 78, 84]"
1097,1.0,1.0,[90]
598,1.0,0.0,[46]
490,0.0,0.0,[]
1112,1.0,0.0,[139]
452,1.0,0.0,[145]
1975,1.0,0.0,[154]
2092,1.0,1.0,[33]
1288,1.0,1.0,[150]
762,1.0,1.0,[131]
1854,0.0,0.0,[]
1542,1.0,1.0,[80]
769,2.0,1.0,"[72, 80]"
1682,1.0,1.0,[82]
1433,1.0,1.0,[77]
806,2.0,1.0,"[121, 133]"
1014,1.0,1.0,[99]
289,2.0,0.0,"[78, 133]"
820,1.0,1.0,[130]
2352,4.0,1.0,"[129, 130, 146, 147]"
328,0.0,0.0,[]
