,used,exhausted,rounds
302,1,1,[156]
669,1,1,[157]
428,1,1,[191]
40,1,1,[158]
287,1,1,[159]
285,1,1,[209]
622,1,1,[160]
41,1,1,[196]
102,1,1,[118]
672,1,1,[161]
403,1,1,[119]
449,1,1,[162]
267,1,1,[192]
394,1,1,[120]
459,1,1,[163]
247,1,1,[121]
283,1,1,[164]
835,2,1,"[220, 224]"
707,3,1,"[1, 2, 122]"
638,4,1,"[3, 4, 150, 165]"
71,3,1,"[5, 6, 123]"
193,4,1,"[7, 8, 151, 166]"
582,6,1,"[9, 10, 197, 210, 244, 245]"
629,3,1,"[11, 12, 124]"
749,4,1,"[13, 14, 152, 167]"
489,3,1,"[15, 16, 125]"
63,4,1,"[17, 18, 118, 153]"
613,3,1,"[19, 20, 168]"
483,5,1,"[21, 22, 119, 126, 193]"
214,3,1,"[23, 24, 127]"
504,4,1,"[25, 26, 154, 169]"
559,4,1,"[27, 28, 120, 155]"
246,3,1,"[29, 30, 128]"
224,4,1,"[31, 32, 121, 170]"
62,3,1,"[33, 34, 129]"
603,7,1,"[35, 36, 198, 211, 225, 231, 236]"
742,4,1,"[37, 38, 122, 156]"
375,3,1,"[39, 40, 130]"
662,4,1,"[41, 42, 123, 171]"
397,3,1,"[43, 44, 131]"
648,4,1,"[45, 46, 157, 172]"
497,5,1,"[47, 48, 124, 199, 212]"
7,3,1,"[49, 50, 132]"
558,4,1,"[51, 52, 125, 158]"
486,3,1,"[53, 54, 133]"
515,3,1,"[55, 56, 173]"
778,4,1,"[57, 58, 126, 159]"
830,5,1,"[59, 60, 127, 134, 174]"
60,3,1,"[61, 62, 135]"
90,5,1,"[63, 64, 194, 196, 200]"
273,4,1,"[65, 66, 128, 160]"
176,3,1,"[67, 68, 136]"
451,4,1,"[69, 70, 129, 175]"
286,3,1,"[71, 72, 137]"
700,3,1,"[73, 74, 176]"
699,4,1,"[75, 76, 130, 161]"
537,3,1,"[77, 78, 138]"
270,5,1,"[79, 80, 131, 226, 234]"
39,3,1,"[81, 82, 139]"
628,4,1,"[83, 84, 162, 177]"
149,4,1,"[85, 86, 132, 178]"
635,3,1,"[87, 88, 140]"
327,4,1,"[89, 90, 133, 163]"
27,3,1,"[91, 92, 141]"
645,5,1,"[93, 94, 195, 197, 201]"
507,4,1,"[95, 96, 134, 164]"
597,5,1,"[97, 98, 135, 138, 142]"
280,3,1,"[99, 100, 179]"
13,3,1,"[101, 102, 139]"
685,7,1,"[13, 14, 103, 104, 136, 143, 180]"
116,6,1,"[15, 16, 105, 106, 165, 198]"
788,7,1,"[17, 18, 107, 108, 137, 144, 166]"
647,5,1,"[19, 20, 109, 110, 140]"
795,5,1,"[21, 22, 111, 112, 145]"
763,7,1,"[23, 24, 113, 114, 138, 181, 182]"
919,5,1,"[25, 26, 115, 116, 141]"
794,5,1,"[27, 28, 117, 139, 196]"
120,3,1,"[29, 30, 146]"
670,4,1,"[31, 32, 167, 183]"
383,5,1,"[33, 34, 121, 142, 147]"
810,4,1,"[35, 36, 140, 168]"
574,3,1,"[37, 38, 143]"
604,4,1,"[39, 40, 122, 184]"
779,5,1,"[41, 42, 141, 148, 213]"
784,5,1,"[43, 44, 123, 144, 149]"
325,3,1,"[45, 46, 145]"
774,4,1,"[47, 48, 169, 185]"
291,10,1,"[49, 50, 124, 142, 170, 186, 199, 202, 222, 225]"
825,3,1,"[51, 52, 150]"
679,5,1,"[53, 54, 125, 143, 146]"
248,4,1,"[55, 56, 131, 187]"
588,3,1,"[57, 58, 151]"
233,5,1,"[59, 60, 126, 144, 147]"
69,7,1,"[61, 62, 127, 132, 145, 171, 197]"
542,5,1,"[63, 64, 172, 200, 214]"
831,5,1,"[65, 66, 133, 152, 198]"
212,5,1,"[67, 68, 128, 148, 153]"
373,8,1,"[69, 70, 146, 149, 173, 203, 234, 236]"
200,8,1,"[71, 72, 129, 134, 174, 190, 201, 215]"
889,4,1,"[73, 74, 135, 199]"
533,5,1,"[75, 76, 147, 150, 154]"
331,4,1,"[77, 78, 130, 175]"
293,5,1,"[79, 80, 136, 151, 155]"
93,6,1,"[81, 82, 131, 204, 226, 227]"
520,7,1,"[83, 84, 137, 148, 176, 191, 200]"
688,6,1,"[85, 86, 149, 152, 202, 216]"
160,5,1,"[87, 88, 132, 153, 156]"
869,4,1,"[89, 90, 138, 177]"
839,5,1,"[91, 92, 133, 150, 205]"
906,7,1,"[93, 94, 139, 157, 178, 192, 194]"
33,5,1,"[95, 96, 151, 154, 201]"
209,6,1,"[97, 98, 134, 158, 179, 203]"
197,7,1,"[99, 100, 135, 155, 180, 193, 195]"
768,5,1,"[101, 102, 140, 152, 159]"
580,7,1,"[103, 104, 153, 236, 241, 243, 244]"
547,4,1,"[105, 106, 136, 181]"
126,7,1,"[107, 108, 141, 156, 182, 202, 217]"
2,5,1,"[109, 110, 137, 160, 194]"
586,4,1,"[111, 112, 154, 183]"
725,3,1,"[113, 114, 157]"
92,6,1,"[115, 116, 138, 142, 155, 196]"
44,5,1,"[117, 161, 184, 204, 206]"
134,2,1,"[139, 143]"
655,3,1,"[158, 203, 223]"
641,1,1,[162]
633,6,1,"[156, 159, 185, 195, 205, 218]"
366,2,1,"[140, 144]"
499,1,1,[186]
738,5,1,"[145, 163, 197, 207, 226]"
370,2,1,"[141, 157]"
704,1,1,[187]
462,5,1,"[160, 164, 204, 219, 224]"
551,5,1,"[146, 196, 198, 206, 208]"
713,2,1,"[142, 158]"
351,1,1,[205]
898,2,1,"[143, 147]"
882,5,1,"[161, 165, 220, 227, 235]"
438,5,1,"[159, 166, 199, 228, 235]"
519,5,1,"[162, 197, 207, 209, 224]"
121,6,1,"[144, 200, 206, 227, 237, 238]"
750,3,1,"[148, 167, 198]"
909,2,1,"[145, 149]"
658,3,1,"[160, 163, 168]"
320,1,1,[208]
460,6,1,"[164, 210, 228, 229, 237, 238]"
227,2,1,"[146, 150]"
0,5,1,"[161, 201, 207, 211, 225]"
318,1,1,[1]
99,1,1,[2]
393,1,1,[169]
335,1,1,[3]
747,1,1,[4]
439,2,1,"[147, 151]"
409,1,1,[5]
379,1,1,[6]
657,3,1,"[162, 165, 199]"
220,1,1,[7]
443,1,1,[8]
848,5,1,"[166, 170, 212, 237, 238]"
292,1,1,[9]
305,1,1,[10]
737,1,1,[208]
461,1,1,[11]
671,1,1,[12]
610,2,1,"[152, 163]"
262,1,1,[13]
423,1,1,[14]
538,1,1,[1]
182,2,1,"[148, 153]"
8,1,1,[2]
311,1,1,[15]
734,1,1,[16]
899,1,1,[3]
38,3,1,"[149, 171, 200]"
602,1,1,[4]
306,1,1,[17]
243,1,1,[18]
663,1,1,[5]
432,5,1,"[167, 172, 202, 209, 228]"
157,1,1,[6]
458,1,1,[19]
609,1,1,[20]
786,1,1,[7]
530,2,1,"[1, 164]"
277,1,1,[8]
632,3,1,"[2, 21, 22]"
289,3,1,"[168, 213, 225]"
455,1,1,[9]
378,3,1,"[3, 23, 24]"
856,1,1,[10]
536,2,1,"[4, 150]"
463,1,1,[25]
198,1,1,[11]
864,5,1,"[5, 26, 154, 173, 203]"
408,1,1,[12]
614,3,1,"[6, 27, 28]"
790,1,1,[174]
484,1,1,[13]
511,3,1,"[7, 29, 30]"
621,1,1,[14]
733,2,1,"[8, 155]"
726,1,1,[31]
210,1,1,[15]
838,5,1,"[9, 32, 151, 165, 201]"
217,1,1,[16]
470,3,1,"[10, 33, 34]"
177,8,1,"[166, 169, 210, 229, 230, 241, 242, 243]"
322,1,1,[17]
691,3,1,"[11, 35, 36]"
523,1,1,[18]
812,5,1,"[12, 175, 211, 214, 236]"
398,1,1,[37]
787,1,1,[19]
290,3,1,"[13, 38, 170]"
890,1,1,[20]
5,3,1,"[14, 39, 40]"
122,2,1,"[152, 156]"
652,1,1,[21]
123,3,1,"[15, 22, 41]"
109,1,1,[42]
721,3,1,"[16, 23, 24]"
492,2,1,"[153, 167]"
356,1,1,[43]
159,3,1,"[17, 25, 44]"
414,1,1,[26]
793,4,1,"[18, 209, 212, 226]"
566,1,1,[27]
96,1,1,[28]
466,3,1,"[19, 45, 46]"
719,3,1,"[168, 176, 202]"
771,3,1,"[20, 29, 30]"
735,1,1,[47]
626,1,1,[48]
412,5,1,"[21, 31, 157, 171, 204]"
249,3,1,"[22, 32, 49]"
476,1,1,[33]
611,3,1,"[23, 24, 34]"
417,1,1,[50]
164,6,1,"[172, 177, 215, 229, 230, 231]"
546,3,1,"[25, 35, 36]"
606,3,1,"[26, 51, 52]"
202,5,1,"[154, 203, 210, 213, 236]"
181,3,1,"[27, 37, 53]"
435,3,1,"[28, 38, 54]"
532,1,1,[39]
374,1,1,[40]
496,5,1,"[29, 30, 169, 173, 178]"
488,1,1,[55]
240,1,1,[41]
307,5,1,"[31, 56, 155, 158, 174]"
500,1,1,[1]
115,3,1,"[32, 42, 57]"
35,4,1,"[33, 58, 170, 205]"
151,1,1,[2]
661,3,1,"[34, 43, 59]"
505,1,1,[44]
859,1,1,[60]
891,1,1,[3]
140,5,1,"[35, 36, 211, 216, 226]"
722,1,1,[45]
150,1,1,[4]
516,1,1,[46]
741,3,1,"[37, 61, 62]"
152,2,1,"[38, 159]"
169,1,1,[5]
66,3,1,"[39, 47, 63]"
332,3,1,"[40, 48, 64]"
184,1,1,[6]
913,1,1,[179]
30,1,1,[49]
892,3,1,"[41, 65, 66]"
144,1,1,[7]
840,1,1,[50]
562,2,1,"[42, 156]"
56,1,1,[8]
29,1,1,[67]
553,3,1,"[1, 43, 51]"
341,3,1,"[44, 52, 68]"
728,1,1,[9]
732,2,1,"[2, 171]"
837,1,1,[53]
617,1,1,[10]
45,3,1,"[45, 69, 70]"
766,3,1,"[3, 46, 54]"
482,6,1,"[175, 212, 214, 230, 231, 242]"
706,1,1,[11]
84,3,1,"[4, 71, 72]"
444,5,1,"[47, 55, 172, 180, 204]"
107,1,1,[12]
195,3,1,"[48, 56, 73]"
389,3,1,"[5, 57, 74]"
257,5,1,"[49, 58, 160, 176, 217]"
315,1,1,[13]
17,3,1,"[6, 59, 75]"
696,3,1,"[50, 60, 76]"
43,1,1,[14]
762,2,1,"[157, 173]"
490,3,1,"[7, 61, 62]"
263,3,1,"[51, 77, 78]"
143,1,1,[15]
767,3,1,"[8, 52, 181]"
792,1,1,[63]
391,1,1,[16]
806,3,1,"[53, 79, 80]"
791,5,1,"[9, 64, 161, 174, 177]"
244,3,1,"[54, 81, 82]"
295,1,1,[17]
757,3,1,"[10, 65, 66]"
828,1,1,[213]
1,1,1,[18]
284,3,1,"[55, 83, 84]"
745,3,1,"[11, 56, 67]"
334,2,1,"[57, 158]"
377,1,1,[19]
178,3,1,"[12, 58, 68]"
801,3,1,"[59, 85, 86]"
301,1,1,[20]
167,2,1,"[60, 162]"
545,3,1,"[13, 69, 70]"
153,3,1,"[61, 62, 87]"
279,1,1,[21]
365,3,1,"[14, 88, 182]"
875,1,1,[22]
368,1,1,[71]
348,3,1,"[63, 72, 89]"
584,3,1,"[15, 23, 24]"
903,1,1,[90]
338,3,1,"[64, 73, 178]"
557,3,1,"[16, 74, 91]"
215,1,1,[25]
255,3,1,"[65, 66, 92]"
740,1,1,[26]
815,5,1,"[17, 75, 159, 175, 206]"
653,1,1,[76]
710,1,1,[27]
450,3,1,"[18, 67, 93]"
878,1,1,[28]
918,1,1,[94]
605,3,1,"[68, 77, 78]"
782,2,1,"[19, 163]"
282,1,1,[29]
639,1,1,[30]
754,3,1,"[20, 95, 96]"
228,3,1,"[69, 70, 79]"
77,1,1,[80]
897,1,1,[31]
712,4,1,"[21, 205, 215, 227]"
226,1,1,[32]
420,3,1,"[22, 71, 97]"
185,1,1,[33]
748,3,1,"[72, 81, 82]"
187,3,1,"[23, 24, 34]"
579,1,1,[98]
877,2,1,"[73, 176]"
388,3,1,"[74, 83, 84]"
872,3,1,"[25, 35, 36]"
616,1,1,[99]
789,3,1,"[26, 75, 100]"
673,3,1,"[76, 85, 86]"
601,1,1,[37]
76,4,1,"[27, 183, 232, 239]"
156,1,1,[38]
539,3,1,"[28, 101, 102]"
659,1,1,[39]
634,3,1,"[77, 78, 87]"
548,1,1,[40]
20,2,1,"[29, 160]"
425,3,1,"[30, 88, 103]"
9,3,1,"[79, 89, 104]"
392,1,1,[41]
28,5,1,"[80, 90, 164, 179, 214]"
219,3,1,"[31, 105, 106]"
336,1,1,[42]
105,3,1,"[32, 91, 118]"
14,3,1,"[81, 82, 92]"
12,3,1,"[33, 43, 107]"
50,1,1,[44]
729,5,1,"[34, 108, 177, 184, 207]"
804,3,1,"[83, 84, 93]"
850,1,1,[109]
760,1,1,[45]
372,3,1,"[35, 36, 94]"
396,1,1,[46]
154,3,1,"[85, 86, 110]"
342,2,1,"[180, 216]"
53,3,1,"[37, 95, 96]"
753,1,1,[47]
686,3,1,"[38, 87, 111]"
48,1,1,[48]
136,3,1,"[39, 112, 119]"
242,3,1,"[88, 97, 113]"
189,5,1,"[40, 49, 89, 98, 114]"
567,2,1,"[90, 161]"
421,1,1,[50]
148,1,1,[99]
627,3,1,"[41, 91, 115]"
600,3,1,"[92, 100, 116]"
87,1,1,[51]
304,3,1,"[42, 185, 206]"
651,1,1,[52]
186,1,1,[101]
163,3,1,"[43, 93, 102]"
472,3,1,"[44, 53, 117]"
578,2,1,"[94, 165]"
426,1,1,[54]
590,1,1,[103]
23,5,1,"[45, 120, 162, 178, 181]"
619,3,1,"[95, 96, 104]"
42,5,1,"[46, 55, 166, 186, 218]"
364,1,1,[56]
694,1,1,[121]
112,1,1,[57]
866,3,1,"[47, 97, 105]"
637,1,1,[58]
563,3,1,"[48, 98, 106]"
59,1,1,[59]
625,1,1,[188]
51,5,1,"[49, 60, 99, 182, 187]"
31,1,1,[107]
781,3,1,"[50, 61, 62]"
705,2,1,"[100, 163]"
765,1,1,[108]
510,5,1,"[101, 122, 167, 179, 208]"
254,5,1,"[51, 63, 102, 109, 215]"
269,1,1,[110]
349,3,1,"[52, 64, 123]"
690,2,1,"[103, 168]"
268,1,1,[65]
362,3,1,"[53, 66, 111]"
818,2,1,"[104, 180]"
231,5,1,"[54, 112, 164, 183, 231]"
643,1,1,[67]
720,1,1,[113]
100,6,1,"[105, 124, 189, 207, 217, 227]"
624,7,1,"[55, 68, 106, 114, 181, 184, 216]"
440,5,1,"[56, 125, 169, 219, 232]"
833,1,1,[115]
24,3,1,"[57, 69, 70]"
477,2,1,"[107, 165]"
524,3,1,"[58, 116, 185]"
221,5,1,"[108, 126, 170, 182, 190]"
868,3,1,"[59, 71, 117]"
895,1,1,[72]
133,3,1,"[60, 109, 127]"
550,2,1,"[110, 166]"
676,3,1,"[61, 62, 73]"
471,5,1,"[186, 208, 209, 220, 221]"
113,1,1,[74]
260,1,1,[218]
402,3,1,"[63, 111, 128]"
572,1,1,[75]
135,2,1,"[64, 171]"
464,1,1,[76]
911,5,1,"[65, 112, 167, 183, 187]"
64,3,1,"[66, 113, 129]"
357,3,1,"[210, 217, 228]"
419,1,1,[77]
75,5,1,"[67, 78, 114, 168, 172]"
230,5,1,"[184, 191, 211, 232, 233]"
743,4,1,"[115, 130, 212, 239]"
529,5,1,"[68, 79, 173, 185, 218]"
191,1,1,[80]
433,5,1,"[116, 131, 192, 209, 213]"
98,6,1,"[69, 70, 169, 174, 186, 219]"
689,3,1,"[117, 210, 228]"
880,1,1,[81]
587,1,1,[82]
573,5,1,"[71, 132, 170, 187, 193]"
555,5,1,"[72, 211, 220, 222, 232]"
452,1,1,[133]
640,1,1,[83]
684,3,1,"[73, 84, 118]"
876,4,1,"[175, 212, 214, 229]"
908,2,1,"[74, 171]"
764,1,1,[85]
480,1,1,[86]
535,3,1,"[75, 219, 237]"
589,1,1,[119]
326,4,1,"[76, 134, 176, 194]"
575,1,1,[87]
340,1,1,[135]
783,1,1,[188]
888,5,1,"[77, 88, 172, 213, 237]"
110,3,1,"[78, 89, 120]"
86,1,1,[90]
245,5,1,"[177, 215, 220, 223, 229]"
79,3,1,"[79, 136, 230]"
166,3,1,"[80, 91, 121]"
485,1,1,[92]
570,2,1,"[173, 221]"
843,1,1,[137]
769,2,1,"[81, 178]"
238,4,1,"[82, 93, 174, 189]"
731,1,1,[122]
883,1,1,[94]
819,1,1,[195]
401,3,1,"[83, 138, 214]"
312,5,1,"[84, 123, 216, 238, 239]"
447,1,1,[95]
715,1,1,[96]
415,8,1,"[85, 139, 175, 179, 190, 234, 238, 243]"
620,3,1,"[86, 196, 230]"
607,1,1,[118]
509,1,1,[97]
453,2,1,"[176, 180]"
337,3,1,"[87, 98, 124]"
141,4,1,"[188, 215, 224, 231]"
333,1,1,[99]
608,5,1,"[88, 140, 217, 221, 232]"
390,3,1,"[89, 119, 125]"
161,4,1,"[90, 100, 177, 191]"
11,2,1,"[181, 222]"
278,1,1,[101]
448,5,1,"[91, 141, 197, 216, 233]"
751,3,1,"[92, 102, 126]"
386,1,1,[120]
95,8,1,"[178, 189, 218, 231, 242, 244, 245, 246]"
281,1,1,[103]
274,4,1,"[93, 127, 182, 192]"
473,1,1,[198]
410,4,1,"[94, 104, 121, 142]"
867,2,1,"[233, 239]"
776,1,1,[128]
298,1,1,[105]
3,2,1,"[95, 183]"
813,3,1,"[96, 106, 143]"
495,1,1,[122]
16,3,1,"[179, 190, 232]"
384,1,1,[107]
807,1,1,[1]
457,3,1,"[97, 129, 193]"
798,2,1,"[180, 184]"
799,4,1,"[98, 108, 123, 186]"
865,1,1,[2]
525,1,1,[144]
114,5,1,"[99, 109, 114, 130, 217]"
208,1,1,[110]
534,2,1,"[185, 222]"
347,1,1,[3]
711,6,1,"[100, 115, 124, 131, 145, 181]"
352,1,1,[187]
382,5,1,"[101, 111, 116, 186, 191]"
543,1,1,[4]
413,1,1,[125]
83,5,1,"[102, 112, 117, 132, 199]"
785,1,1,[113]
478,1,1,[146]
358,1,1,[5]
350,5,1,"[103, 133, 182, 223, 225]"
422,1,1,[114]
236,4,1,"[187, 194, 219, 220]"
194,1,1,[6]
297,3,1,"[104, 126, 218]"
363,1,1,[115]
118,1,1,[147]
904,3,1,"[105, 127, 134]"
660,1,1,[7]
531,1,1,[116]
175,2,1,"[106, 183]"
54,1,1,[118]
517,1,1,[8]
427,1,1,[117]
216,4,1,"[107, 135, 192, 200]"
429,2,1,"[235, 240]"
851,1,1,[128]
179,1,1,[9]
237,5,1,"[108, 188, 220, 239, 244]"
886,4,1,"[184, 195, 221, 245]"
275,2,1,"[109, 119]"
887,1,1,[10]
441,3,1,"[110, 136, 148]"
343,3,1,"[193, 234, 240]"
855,1,1,[129]
239,1,1,[137]
376,1,1,[11]
884,7,1,"[111, 149, 201, 223, 224, 243, 244]"
468,1,1,[120]
502,2,1,"[112, 185]"
6,1,1,[12]
250,3,1,"[113, 219, 241]"
223,1,1,[130]
846,1,1,[189]
