,used,exhausted,rounds
464,3.0,1.0,"[9, 12, 24]"
427,2.0,1.0,"[43, 63]"
324,1.0,1.0,[95]
380,2.0,1.0,"[52, 62]"
183,3.0,1.0,"[46, 47, 50]"
157,2.0,1.0,"[146, 170]"
488,1.0,1.0,[126]
76,2.0,1.0,"[84, 85]"
88,1.0,1.0,[87]
377,1.0,1.0,[11]
505,4.0,1.0,"[10, 21, 26, 28]"
366,2.0,1.0,"[135, 139]"
421,1.0,1.0,[18]
92,1.0,1.0,[53]
96,1.0,1.0,[142]
440,1.0,1.0,[14]
548,1.0,1.0,[78]
215,1.0,1.0,[119]
254,1.0,1.0,[64]
551,4.0,1.0,"[104, 107, 108, 109]"
294,1.0,1.0,[57]
166,4.0,1.0,"[199, 200, 201, 202]"
97,3.0,1.0,"[94, 142, 151]"
163,5.0,1.0,"[137, 149, 163, 164, 165]"
30,2.0,1.0,"[132, 156]"
362,1.0,1.0,[56]
35,2.0,1.0,"[151, 152]"
532,5.0,1.0,"[194, 197, 199, 200, 201]"
247,2.0,1.0,"[196, 198]"
485,1.0,1.0,[35]
543,3.0,1.0,"[197, 200, 201]"
323,1.0,1.0,[131]
444,6.0,1.0,"[73, 79, 80, 81, 83, 84]"
438,1.0,1.0,[75]
200,1.0,1.0,[183]
350,1.0,1.0,[176]
504,1.0,1.0,[5]
375,1.0,1.0,[106]
75,1.0,1.0,[184]
450,1.0,1.0,[27]
278,1.0,1.0,[181]
266,1.0,1.0,[44]
530,1.0,1.0,[136]
346,4.0,1.0,"[113, 120, 122, 123]"
334,1.0,1.0,[102]
142,4.0,1.0,"[135, 143, 145, 159]"
303,1.0,1.0,[12]
11,2.0,1.0,"[17, 51]"
275,1.0,1.0,[8]
185,1.0,1.0,[26]
121,1.0,1.0,[86]
471,1.0,1.0,[93]
83,2.0,1.0,"[1, 6]"
199,1.0,1.0,[177]
365,7.0,1.0,"[23, 32, 33, 38, 48, 49, 50]"
114,1.0,1.0,[167]
10,1.0,1.0,[53]
257,1.0,1.0,[183]
148,1.0,1.0,[44]
131,1.0,1.0,[55]
340,2.0,1.0,"[100, 125]"
110,3.0,1.0,"[69, 111, 112]"
554,3.0,1.0,"[188, 197, 199]"
549,1.0,1.0,[118]
480,1.0,1.0,[20]
335,2.0,1.0,"[69, 87]"
3,1.0,1.0,[12]
32,1.0,1.0,[163]
149,1.0,1.0,[141]
331,1.0,1.0,[201]
116,4.0,1.0,"[127, 153, 158, 163]"
189,2.0,1.0,"[186, 189]"
201,2.0,1.0,"[125, 130]"
260,3.0,1.0,"[65, 76, 92]"
125,1.0,1.0,[70]
469,1.0,1.0,[180]
194,1.0,1.0,[11]
262,2.0,1.0,"[187, 189]"
321,1.0,1.0,[137]
242,1.0,1.0,[181]
259,1.0,1.0,[90]
160,2.0,1.0,"[119, 152]"
308,4.0,1.0,"[185, 190, 195, 196]"
309,1.0,1.0,[66]
165,1.0,1.0,[16]
143,3.0,1.0,"[5, 43, 61]"
318,3.0,1.0,"[51, 54, 55]"
534,1.0,1.0,[82]
123,1.0,1.0,[130]
19,1.0,1.0,[68]
234,2.0,1.0,"[71, 104]"
381,2.0,1.0,"[92, 93]"
391,1.0,1.0,[173]
102,1.0,1.0,[71]
186,2.0,1.0,"[154, 177]"
193,6.0,1.0,"[14, 19, 31, 35, 36, 37]"
140,1.0,1.0,[176]
192,2.0,1.0,"[103, 105]"
153,2.0,1.0,"[23, 38]"
41,1.0,1.0,[191]
349,1.0,1.0,[195]
252,3.0,1.0,"[130, 171, 172]"
364,4.0,1.0,"[30, 31, 52, 53]"
130,5.0,1.0,"[101, 110, 111, 112, 113]"
136,2.0,1.0,"[97, 98]"
230,1.0,1.0,[79]
221,1.0,1.0,[4]
31,3.0,1.0,"[15, 18, 25]"
478,1.0,1.0,[173]
339,1.0,1.0,[17]
241,1.0,1.0,[14]
286,3.0,1.0,"[14, 15, 17]"
267,1.0,1.0,[80]
343,1.0,1.0,[39]
168,6.0,1.0,"[154, 155, 156, 157, 159, 160]"
128,2.0,1.0,"[31, 50]"
513,1.0,1.0,[125]
550,1.0,1.0,[57]
239,1.0,1.0,[91]
195,2.0,1.0,"[125, 144]"
146,1.0,1.0,[136]
223,1.0,1.0,[29]
316,2.0,1.0,"[42, 86]"
429,1.0,1.0,[76]
52,3.0,1.0,"[38, 42, 45]"
527,1.0,1.0,[131]
347,1.0,1.0,[89]
289,2.0,1.0,"[93, 115]"
535,3.0,1.0,"[96, 128, 149]"
465,4.0,1.0,"[133, 152, 159, 174]"
29,3.0,1.0,"[144, 146, 151]"
467,1.0,1.0,[19]
49,1.0,1.0,[161]
520,1.0,1.0,[140]
445,1.0,1.0,[50]
231,1.0,1.0,[44]
411,1.0,1.0,[81]
367,1.0,1.0,[117]
133,2.0,1.0,"[118, 151]"
161,1.0,1.0,[133]
299,2.0,1.0,"[142, 150]"
188,1.0,1.0,[127]
498,1.0,1.0,[36]
482,4.0,1.0,"[13, 79, 103, 109]"
100,3.0,1.0,"[11, 43, 45]"
542,1.0,1.0,[141]
425,3.0,1.0,"[190, 194, 195]"
397,5.0,1.0,"[113, 140, 149, 153, 154]"
317,2.0,1.0,"[71, 123]"
61,1.0,1.0,[173]
14,1.0,1.0,[23]
556,3.0,1.0,"[196, 198, 199]"
244,1.0,1.0,[136]
81,2.0,1.0,"[177, 179]"
16,1.0,1.0,[11]
15,1.0,1.0,[74]
361,1.0,1.0,[144]
158,3.0,1.0,"[52, 95, 96]"
86,3.0,1.0,"[59, 64, 65]"
404,2.0,1.0,"[54, 59]"
459,2.0,1.0,"[80, 82]"
104,1.0,1.0,[126]
227,3.0,1.0,"[33, 34, 35]"
236,1.0,1.0,[70]
248,1.0,1.0,[109]
325,2.0,1.0,"[185, 189]"
523,1.0,1.0,[19]
24,1.0,1.0,[113]
57,1.0,1.0,[28]
182,2.0,1.0,"[83, 99]"
401,2.0,1.0,"[174, 180]"
495,1.0,1.0,[41]
417,1.0,1.0,[65]
251,1.0,1.0,[116]
36,2.0,1.0,"[184, 186]"
111,2.0,1.0,"[83, 89]"
21,4.0,1.0,"[81, 115, 132, 133]"
179,2.0,1.0,"[47, 59]"
42,1.0,1.0,[146]
17,2.0,1.0,"[84, 85]"
34,1.0,1.0,[152]
233,4.0,1.0,"[64, 178, 179, 181]"
