,used,exhausted,rounds
215,2.0,1.0,"[113, 114]"
455,1.0,1.0,[71]
523,5.0,1.0,"[93, 97, 98, 99, 100]"
753,1.0,1.0,[119]
354,1.0,1.0,[10]
492,2.0,1.0,"[20, 33]"
643,1.0,1.0,[97]
250,1.0,1.0,[184]
228,1.0,1.0,[58]
50,4.0,1.0,"[11, 41, 42, 43]"
657,1.0,1.0,[118]
204,1.0,1.0,[85]
1,1.0,1.0,[154]
459,4.0,1.0,"[113, 122, 126, 127]"
56,1.0,1.0,[144]
501,1.0,1.0,[153]
569,1.0,1.0,[43]
648,3.0,1.0,"[76, 84, 85]"
4,1.0,1.0,[119]
681,1.0,1.0,[77]
568,1.0,1.0,[80]
358,2.0,1.0,"[29, 30]"
254,4.0,1.0,"[185, 186, 187, 188]"
536,1.0,1.0,[3]
547,1.0,1.0,[1]
398,2.0,1.0,"[75, 77]"
95,1.0,1.0,[4]
776,2.0,1.0,"[7, 17]"
438,1.0,1.0,[153]
184,2.0,1.0,"[27, 28]"
284,1.0,1.0,[107]
410,1.0,1.0,[98]
146,7.0,1.0,"[19, 22, 23, 24, 25, 26, 27]"
618,1.0,1.0,[2]
100,2.0,1.0,"[60, 80]"
83,1.0,1.0,[12]
137,1.0,1.0,[119]
531,1.0,1.0,[135]
31,4.0,1.0,"[64, 65, 66, 68]"
598,1.0,1.0,[51]
601,3.0,1.0,"[16, 43, 44]"
685,2.0,1.0,"[1, 2]"
612,2.0,1.0,"[51, 56]"
320,1.0,1.0,[171]
544,1.0,1.0,[3]
539,4.0,1.0,"[13, 14, 15, 16]"
166,3.0,1.0,"[85, 93, 114]"
30,1.0,1.0,[15]
786,3.0,1.0,"[181, 182, 183]"
796,3.0,1.0,"[179, 180, 181]"
652,4.0,1.0,"[69, 75, 84, 85]"
164,1.0,1.0,[79]
381,1.0,1.0,[153]
707,1.0,1.0,[94]
608,1.0,1.0,[48]
323,2.0,1.0,"[81, 82]"
185,2.0,1.0,"[78, 79]"
431,1.0,1.0,[133]
463,1.0,1.0,[115]
645,1.0,1.0,[72]
296,2.0,1.0,"[132, 142]"
10,1.0,1.0,[106]
102,1.0,1.0,[37]
375,1.0,1.0,[63]
699,3.0,1.0,"[72, 100, 108]"
5,2.0,1.0,"[6, 15]"
408,1.0,1.0,[41]
706,5.0,1.0,"[73, 78, 82, 83, 84]"
384,1.0,1.0,[39]
23,2.0,1.0,"[126, 127]"
242,1.0,1.0,[171]
692,2.0,1.0,"[82, 84]"
93,4.0,1.0,"[168, 175, 176, 177]"
389,3.0,1.0,"[55, 57, 64]"
604,1.0,1.0,[92]
307,3.0,1.0,"[91, 98, 102]"
578,1.0,1.0,[8]
577,1.0,1.0,[12]
427,3.0,1.0,"[88, 91, 98]"
689,1.0,1.0,[5]
561,2.0,1.0,"[155, 164]"
402,3.0,1.0,"[76, 89, 92]"
529,2.0,1.0,"[29, 36]"
183,2.0,1.0,"[55, 56]"
767,1.0,1.0,[59]
566,1.0,1.0,[1]
637,3.0,1.0,"[3, 4, 7]"
483,3.0,1.0,"[137, 140, 142]"
314,1.0,1.0,[183]
84,1.0,1.0,[143]
367,1.0,1.0,[138]
600,2.0,1.0,"[119, 122]"
757,1.0,1.0,[18]
386,2.0,1.0,"[184, 185]"
788,3.0,1.0,"[170, 171, 173]"
479,1.0,1.0,[46]
196,1.0,1.0,[173]
47,1.0,1.0,[139]
219,1.0,1.0,[167]
99,1.0,1.0,[20]
484,1.0,1.0,[9]
349,1.0,1.0,[144]
454,3.0,1.0,"[112, 124, 134]"
274,5.0,1.0,"[180, 181, 182, 183, 184]"
415,1.0,1.0,[9]
139,1.0,1.0,[6]
21,3.0,1.0,"[28, 31, 32]"
471,2.0,1.0,"[89, 127]"
258,1.0,1.0,[25]
253,1.0,1.0,[4]
715,1.0,1.0,[165]
118,2.0,1.0,"[162, 165]"
331,1.0,1.0,[28]
551,1.0,1.0,[33]
768,2.0,1.0,"[116, 120]"
158,1.0,1.0,[56]
585,1.0,1.0,[27]
458,4.0,1.0,"[17, 69, 73, 74]"
654,1.0,1.0,[69]
76,1.0,1.0,[145]
795,1.0,1.0,[147]
554,2.0,1.0,"[111, 123]"
156,5.0,1.0,"[89, 92, 100, 104, 105]"
782,1.0,1.0,[159]
401,2.0,1.0,"[45, 84]"
407,1.0,1.0,[14]
419,1.0,1.0,[124]
416,1.0,1.0,[59]
413,3.0,1.0,"[180, 181, 182]"
541,2.0,1.0,"[41, 42]"
517,1.0,1.0,[133]
403,3.0,1.0,"[77, 80, 82]"
141,2.0,1.0,"[142, 146]"
610,2.0,1.0,"[78, 79]"
174,1.0,1.0,[34]
335,2.0,1.0,"[57, 58]"
634,2.0,1.0,"[48, 67]"
482,1.0,1.0,[176]
524,3.0,1.0,"[87, 95, 97]"
744,1.0,1.0,[71]
237,1.0,1.0,[48]
130,1.0,1.0,[25]
695,2.0,1.0,"[121, 126]"
756,3.0,1.0,"[72, 76, 82]"
679,2.0,1.0,"[91, 92]"
82,1.0,1.0,[49]
617,1.0,1.0,[70]
286,3.0,1.0,"[51, 55, 62]"
153,5.0,1.0,"[95, 109, 113, 114, 119]"
443,1.0,1.0,[117]
270,4.0,1.0,"[17, 74, 75, 77]"
162,1.0,1.0,[153]
77,2.0,1.0,"[60, 62]"
25,1.0,1.0,[86]
534,1.0,1.0,[9]
503,2.0,1.0,"[183, 184]"
723,1.0,1.0,[50]
485,2.0,1.0,"[159, 162]"
399,1.0,1.0,[94]
466,2.0,1.0,"[36, 48]"
214,1.0,1.0,[38]
248,3.0,1.0,"[148, 156, 160]"
729,1.0,1.0,[148]
338,1.0,1.0,[57]
272,2.0,1.0,"[149, 154]"
180,1.0,1.0,[88]
797,1.0,1.0,[172]
763,1.0,1.0,[182]
489,1.0,1.0,[174]
558,2.0,1.0,"[175, 177]"
94,1.0,1.0,[96]
75,2.0,1.0,"[71, 73]"
374,4.0,1.0,"[105, 117, 118, 120]"
98,1.0,1.0,[130]
295,1.0,1.0,[139]
563,6.0,1.0,"[25, 26, 27, 28, 29, 30]"
350,4.0,1.0,"[86, 90, 91, 108]"
559,1.0,1.0,[172]
557,3.0,1.0,"[94, 102, 106]"
669,1.0,1.0,[99]
24,1.0,1.0,[180]
334,1.0,1.0,[2]
302,2.0,1.0,"[128, 129]"
190,1.0,1.0,[95]
18,5.0,1.0,"[16, 55, 56, 58, 67]"
377,2.0,1.0,"[116, 120]"
615,5.0,1.0,"[74, 94, 109, 115, 119]"
737,1.0,1.0,[163]
289,2.0,1.0,"[35, 67]"
165,2.0,1.0,"[128, 130]"
784,5.0,1.0,"[55, 56, 60, 61, 62]"
269,1.0,1.0,[111]
712,1.0,1.0,[101]
728,3.0,1.0,"[11, 17, 50]"
259,1.0,1.0,[33]
473,1.0,1.0,[22]
267,1.0,1.0,[100]
12,1.0,1.0,[90]
232,2.0,1.0,"[96, 137]"
791,1.0,1.0,[24]
636,1.0,1.0,[156]
283,1.0,1.0,[33]
276,1.0,1.0,[127]
470,1.0,1.0,[100]
469,2.0,1.0,"[8, 9]"
667,1.0,1.0,[161]
148,1.0,1.0,[110]
447,2.0,1.0,"[182, 183]"
446,1.0,1.0,[146]
348,1.0,1.0,[167]
550,2.0,1.0,"[46, 52]"
468,4.0,1.0,"[104, 132, 138, 144]"
238,4.0,1.0,"[19, 20, 21, 22]"
315,3.0,1.0,"[143, 145, 152]"
709,2.0,1.0,"[76, 78]"
445,2.0,1.0,"[29, 32]"
798,1.0,1.0,[152]
337,4.0,1.0,"[70, 71, 73, 74]"
792,1.0,1.0,[57]
236,1.0,1.0,[14]
731,1.0,1.0,[23]
387,1.0,1.0,[178]
710,1.0,1.0,[174]
297,2.0,1.0,"[1, 2]"
52,1.0,1.0,[9]
659,1.0,1.0,[30]
414,1.0,1.0,[13]
155,1.0,1.0,[65]
616,1.0,1.0,[12]
362,1.0,1.0,[156]
607,5.0,1.0,"[74, 79, 80, 81, 83]"
311,7.0,1.0,"[154, 157, 158, 162, 165, 170, 171]"
716,2.0,1.0,"[81, 88]"
233,1.0,1.0,[86]
28,3.0,1.0,"[36, 37, 38]"
393,1.0,1.0,[5]
206,2.0,1.0,"[157, 158]"
631,1.0,1.0,[8]
245,2.0,1.0,"[178, 182]"
764,3.0,1.0,"[153, 155, 157]"
422,1.0,1.0,[87]
79,1.0,1.0,[151]
288,5.0,1.0,"[172, 173, 175, 176, 177]"
193,1.0,1.0,[32]
149,4.0,1.0,"[6, 7, 8, 9]"
301,1.0,1.0,[32]
81,5.0,1.0,"[13, 28, 29, 30, 31]"
104,2.0,1.0,"[4, 5]"
593,1.0,1.0,[41]
701,3.0,1.0,"[104, 108, 109]"
247,3.0,1.0,"[52, 53, 54]"
742,1.0,1.0,[164]
666,2.0,1.0,"[47, 48]"
687,1.0,1.0,[111]
497,4.0,1.0,"[124, 134, 136, 137]"
277,3.0,1.0,"[127, 129, 138]"
328,1.0,1.0,[123]
676,1.0,1.0,[44]
513,1.0,1.0,[10]
675,2.0,1.0,"[135, 136]"
235,1.0,1.0,[21]
312,4.0,1.0,"[18, 19, 20, 21]"
103,1.0,1.0,[89]
147,1.0,1.0,[94]
152,1.0,1.0,[47]
765,1.0,1.0,[168]
799,2.0,1.0,"[151, 152]"
212,3.0,1.0,"[124, 126, 129]"
303,1.0,1.0,[102]
440,11.0,1.0,"[155, 164, 165, 166, 167, 168, 169, 172, 174, 175, 176]"
110,1.0,1.0,[61]
271,1.0,1.0,[51]
594,2.0,1.0,"[126, 128]"
606,1.0,1.0,[34]
665,1.0,1.0,[46]
187,3.0,1.0,"[103, 109, 113]"
472,6.0,1.0,"[11, 32, 38, 39, 40, 41]"
476,1.0,1.0,[40]
199,1.0,1.0,[31]
439,4.0,1.0,"[80, 87, 88, 90]"
170,5.0,1.0,"[62, 80, 84, 91, 92]"
195,1.0,1.0,[34]
366,1.0,1.0,[114]
363,2.0,1.0,"[156, 158]"
154,2.0,1.0,"[94, 96]"
493,2.0,1.0,"[13, 51]"
59,2.0,1.0,"[49, 50]"
404,1.0,1.0,[7]
200,3.0,1.0,"[128, 129, 133]"
691,1.0,1.0,[160]
548,2.0,1.0,"[35, 44]"
477,4.0,1.0,"[10, 11, 18, 21]"
724,2.0,1.0,"[54, 56]"
496,4.0,1.0,"[130, 144, 146, 149]"
89,1.0,1.0,[109]
644,1.0,1.0,[111]
342,1.0,1.0,[12]
397,3.0,1.0,"[103, 110, 113]"
333,2.0,1.0,"[50, 77]"
65,1.0,1.0,[105]
743,2.0,1.0,"[90, 93]"
35,3.0,1.0,"[105, 106, 123]"
19,2.0,1.0,"[72, 76]"
565,1.0,1.0,[38]
216,2.0,1.0,"[7, 10]"
589,1.0,1.0,[166]
582,1.0,1.0,[7]
519,4.0,1.0,"[164, 166, 167, 170]"
533,2.0,1.0,"[130, 141]"
697,1.0,1.0,[169]
319,1.0,1.0,[173]
299,1.0,1.0,[26]
433,1.0,1.0,[178]
621,1.0,1.0,[137]
478,1.0,1.0,[69]
462,1.0,1.0,[151]
201,4.0,1.0,"[96, 115, 116, 118]"
752,1.0,1.0,[148]
159,4.0,1.0,"[3, 4, 5, 6]"
510,3.0,1.0,"[63, 67, 73]"
725,5.0,1.0,"[116, 131, 136, 137, 138]"
698,2.0,1.0,"[1, 7]"
117,1.0,1.0,[65]
575,2.0,1.0,"[2, 4]"
614,5.0,1.0,"[30, 31, 32, 33, 34]"
278,2.0,1.0,"[145, 147]"
735,1.0,1.0,[45]
646,3.0,1.0,"[173, 175, 177]"
498,1.0,1.0,[169]
163,6.0,1.0,"[22, 42, 48, 49, 50, 52]"
105,1.0,1.0,[40]
240,1.0,1.0,[83]
441,1.0,1.0,[181]
480,1.0,1.0,[9]
542,1.0,1.0,[127]
380,1.0,1.0,[143]
36,1.0,1.0,[139]
90,1.0,1.0,[89]
37,1.0,1.0,[13]
246,1.0,1.0,[6]
298,4.0,1.0,"[113, 114, 116, 119]"
461,1.0,1.0,[106]
369,4.0,1.0,"[161, 163, 164, 165]"
255,1.0,1.0,[149]
758,2.0,1.0,"[14, 15]"
630,1.0,1.0,[56]
291,1.0,1.0,[167]
108,1.0,1.0,[34]
208,1.0,1.0,[87]
428,2.0,1.0,"[47, 49]"
571,1.0,1.0,[177]
640,7.0,1.0,"[120, 129, 131, 132, 134, 135, 136]"
140,1.0,1.0,[3]
330,1.0,1.0,[38]
324,1.0,1.0,[159]
520,1.0,1.0,[6]
780,1.0,1.0,[121]
574,2.0,1.0,"[91, 93]"
221,3.0,1.0,"[43, 45, 46]"
781,3.0,1.0,"[133, 134, 135]"
591,1.0,1.0,[100]
641,1.0,1.0,[141]
268,2.0,1.0,"[168, 170]"
325,1.0,1.0,[110]
627,1.0,1.0,[55]
490,1.0,1.0,[8]
597,1.0,1.0,[164]
339,4.0,1.0,"[105, 117, 120, 122]"
515,2.0,1.0,"[109, 117]"
760,2.0,1.0,"[134, 147]"
116,3.0,1.0,"[23, 25, 26]"
343,1.0,1.0,[161]
188,1.0,1.0,[125]
395,1.0,1.0,[64]
658,2.0,1.0,"[6, 7]"
632,1.0,1.0,[35]
322,1.0,1.0,[145]
421,1.0,1.0,[142]
674,2.0,1.0,"[166, 169]"
20,4.0,1.0,"[160, 162, 163, 165]"
464,1.0,1.0,[65]
382,1.0,1.0,[21]
345,3.0,1.0,"[67, 70, 75]"
647,3.0,1.0,"[96, 109, 115]"
549,1.0,1.0,[4]
113,1.0,1.0,[103]
481,1.0,1.0,[47]
231,2.0,1.0,"[137, 143]"
543,2.0,1.0,"[76, 104]"
505,1.0,1.0,[61]
434,1.0,1.0,[121]
181,2.0,1.0,"[183, 184]"
121,6.0,1.0,"[23, 41, 54, 55, 61, 64]"
249,1.0,1.0,[145]
370,2.0,1.0,"[72, 81]"
3,2.0,1.0,"[21, 22]"
346,1.0,1.0,[153]
287,1.0,1.0,[159]
745,3.0,1.0,"[141, 147, 150]"
734,4.0,1.0,"[117, 126, 128, 129]"
326,5.0,1.0,"[124, 132, 138, 139, 142]"
143,2.0,1.0,"[47, 86]"
602,1.0,1.0,[22]
57,1.0,1.0,[3]
759,3.0,1.0,"[36, 53, 54]"
649,1.0,1.0,[110]
321,1.0,1.0,[30]
755,1.0,1.0,[112]
186,3.0,1.0,"[92, 93, 97]"
371,1.0,1.0,[123]
623,1.0,1.0,[45]
239,6.0,1.0,"[47, 57, 60, 62, 63, 65]"
266,2.0,1.0,"[30, 31]"
38,1.0,1.0,[121]
169,1.0,1.0,[98]
138,1.0,1.0,[139]
502,2.0,1.0,"[11, 43]"
580,1.0,1.0,[127]
182,1.0,1.0,[88]
241,2.0,1.0,"[60, 61]"
310,1.0,1.0,[24]
793,3.0,1.0,"[17, 45, 64]"
58,1.0,1.0,[104]
495,1.0,1.0,[112]
528,2.0,1.0,"[99, 101]"
124,3.0,1.0,"[14, 52, 57]"
663,4.0,1.0,"[10, 23, 24, 25]"
560,3.0,1.0,"[64, 65, 67]"
769,1.0,1.0,[149]
500,1.0,1.0,[9]
341,1.0,1.0,[44]
43,1.0,1.0,[103]
257,1.0,1.0,[131]
54,1.0,1.0,[88]
605,1.0,1.0,[48]
91,2.0,1.0,"[99, 112]"
197,1.0,1.0,[10]
263,2.0,1.0,"[69, 73]"
453,1.0,1.0,[101]
584,1.0,1.0,[10]
540,4.0,1.0,"[167, 170, 171, 174]"
570,3.0,1.0,"[74, 77, 83]"
522,1.0,1.0,[18]
400,3.0,1.0,"[18, 39, 40]"
664,5.0,1.0,"[175, 178, 179, 180, 181]"
133,2.0,1.0,"[42, 47]"
626,1.0,1.0,[125]
126,1.0,1.0,[149]
751,3.0,1.0,"[151, 154, 158]"
579,1.0,1.0,[1]
556,2.0,1.0,"[147, 150]"
217,1.0,1.0,[46]
209,1.0,1.0,[52]
779,1.0,1.0,[1]
144,3.0,1.0,"[122, 135, 136]"
694,3.0,1.0,"[178, 181, 182]"
14,2.0,1.0,"[150, 151]"
120,2.0,1.0,"[30, 31]"
564,1.0,1.0,[105]
783,3.0,1.0,"[81, 85, 86]"
629,1.0,1.0,[75]
661,1.0,1.0,[2]
22,2.0,1.0,"[62, 83]"
222,1.0,1.0,[35]
672,1.0,1.0,[116]
599,1.0,1.0,[31]
86,2.0,1.0,"[123, 125]"
262,2.0,1.0,"[26, 27]"
275,1.0,1.0,[100]
625,1.0,1.0,[2]
142,1.0,1.0,[73]
423,2.0,1.0,"[4, 63]"
9,2.0,1.0,"[36, 37]"
136,4.0,1.0,"[34, 63, 66, 68]"
732,2.0,1.0,"[70, 74]"
720,1.0,1.0,[110]
465,2.0,1.0,"[37, 53]"
530,1.0,1.0,[61]
344,4.0,1.0,"[118, 122, 124, 125]"
32,1.0,1.0,[57]
308,1.0,1.0,[78]
11,1.0,1.0,[73]
460,1.0,1.0,[155]
260,4.0,1.0,"[111, 121, 125, 128]"
66,2.0,1.0,"[161, 163]"
17,2.0,1.0,"[66, 74]"
125,4.0,1.0,"[18, 19, 20, 21]"
688,1.0,1.0,[49]
748,2.0,1.0,"[68, 69]"
426,1.0,1.0,[130]
157,4.0,1.0,"[58, 78, 79, 80]"
651,3.0,1.0,"[11, 22, 39]"
45,2.0,1.0,"[59, 64]"
678,3.0,1.0,"[53, 58, 59]"
671,2.0,1.0,"[28, 29]"
67,2.0,1.0,"[184, 185]"
596,3.0,1.0,"[48, 49, 50]"
567,1.0,1.0,[58]
412,4.0,1.0,"[90, 99, 102, 108]"
552,2.0,1.0,"[98, 99]"
97,1.0,1.0,[95]
430,1.0,1.0,[107]
749,1.0,1.0,[143]
507,2.0,1.0,"[66, 82]"
518,1.0,1.0,[131]
85,1.0,1.0,[12]
475,1.0,1.0,[159]
682,1.0,1.0,[143]
488,2.0,1.0,"[41, 42]"
754,2.0,1.0,"[39, 44]"
670,6.0,1.0,"[54, 62, 63, 64, 65, 66]"
514,1.0,1.0,[16]
394,3.0,1.0,"[171, 176, 177]"
738,1.0,1.0,[152]
778,7.0,1.0,"[66, 71, 78, 79, 88, 89, 90]"
417,1.0,1.0,[165]
63,3.0,1.0,"[85, 87, 89]"
653,1.0,1.0,[51]
390,7.0,1.0,"[172, 173, 175, 176, 178, 179, 180]"
444,1.0,1.0,[117]
546,3.0,1.0,"[5, 18, 37]"
53,6.0,1.0,"[179, 181, 182, 183, 184, 185]"
132,1.0,1.0,[43]
211,1.0,1.0,[98]
486,1.0,1.0,[60]
373,1.0,1.0,[19]
537,1.0,1.0,[50]
449,3.0,1.0,"[5, 6, 13]"
638,1.0,1.0,[148]
34,2.0,1.0,"[98, 101]"
70,3.0,1.0,"[116, 119, 121]"
504,2.0,1.0,"[110, 125]"
64,2.0,1.0,"[163, 167]"
378,2.0,1.0,"[44, 45]"
532,2.0,1.0,"[59, 63]"
668,1.0,1.0,[104]
562,2.0,1.0,"[14, 15]"
87,1.0,1.0,[156]
595,3.0,1.0,"[144, 147, 149]"
265,6.0,1.0,"[32, 33, 34, 35, 38, 39]"
730,1.0,1.0,[12]
131,1.0,1.0,[5]
383,3.0,1.0,"[121, 122, 123]"
261,3.0,1.0,"[52, 76, 80]"
213,1.0,1.0,[145]
78,1.0,1.0,[124]
194,3.0,1.0,"[163, 168, 172]"
177,1.0,1.0,[82]
227,4.0,1.0,"[174, 177, 178, 179]"
553,1.0,1.0,[146]
719,1.0,1.0,[8]
721,3.0,1.0,"[39, 40, 41]"
683,1.0,1.0,[11]
714,2.0,1.0,"[154, 160]"
167,3.0,1.0,"[129, 134, 135]"
202,2.0,1.0,"[154, 155]"
587,1.0,1.0,[57]
379,1.0,1.0,[183]
244,3.0,1.0,"[85, 108, 113]"
576,3.0,1.0,"[103, 124, 127]"
511,1.0,1.0,[83]
766,2.0,1.0,"[25, 26]"
538,2.0,1.0,"[33, 43]"
111,1.0,1.0,[44]
106,5.0,1.0,"[133, 135, 137, 138, 140]"
29,1.0,1.0,[106]
436,1.0,1.0,[49]
733,1.0,1.0,[115]
280,2.0,1.0,"[40, 46]"
7,2.0,1.0,"[139, 152]"
203,2.0,1.0,"[79, 91]"
409,2.0,1.0,"[126, 128]"
44,4.0,1.0,"[97, 102, 104, 106]"
656,1.0,1.0,[70]
405,3.0,1.0,"[141, 144, 146]"
150,1.0,1.0,[38]
512,1.0,1.0,[134]
327,3.0,1.0,"[59, 71, 72]"
437,2.0,1.0,"[65, 71]"
705,2.0,1.0,"[122, 123]"
0,4.0,1.0,"[140, 145, 148, 151]"
650,1.0,1.0,[110]
128,2.0,1.0,"[106, 107]"
243,1.0,1.0,[3]
521,5.0,1.0,"[16, 105, 111, 115, 117]"
92,2.0,1.0,"[94, 95]"
273,2.0,1.0,"[155, 157]"
360,3.0,1.0,"[105, 111, 112]"
229,4.0,1.0,"[140, 148, 149, 150]"
145,2.0,1.0,"[24, 27]"
294,3.0,1.0,"[166, 168, 169]"
746,1.0,1.0,[24]
41,2.0,1.0,"[138, 140]"
487,1.0,1.0,[86]
192,4.0,1.0,"[130, 138, 140, 141]"
499,6.0,1.0,"[118, 120, 121, 122, 125, 126]"
736,2.0,1.0,"[11, 12]"
525,1.0,1.0,[63]
96,2.0,1.0,"[35, 42]"
432,1.0,1.0,[18]
225,1.0,1.0,[114]
161,2.0,1.0,"[158, 161]"
622,2.0,1.0,"[160, 162]"
396,1.0,1.0,[107]
642,2.0,1.0,"[137, 144]"
60,5.0,1.0,"[164, 175, 177, 179, 180]"
583,4.0,1.0,"[156, 157, 158, 159]"
109,1.0,1.0,[120]
726,1.0,1.0,[59]
13,1.0,1.0,[94]
368,1.0,1.0,[19]
292,3.0,1.0,"[169, 171, 180]"
179,2.0,1.0,"[101, 102]"
88,2.0,1.0,"[123, 153]"
48,1.0,1.0,[51]
281,1.0,1.0,[101]
770,2.0,1.0,"[112, 115]"
51,1.0,1.0,[139]
127,3.0,1.0,"[8, 20, 21]"
424,1.0,1.0,[87]
55,2.0,1.0,"[81, 103]"
773,1.0,1.0,[23]
357,5.0,1.0,"[40, 58, 62, 68, 69]"
425,1.0,1.0,[20]
474,2.0,1.0,"[95, 102]"
660,3.0,1.0,"[95, 96, 101]"
340,4.0,1.0,"[112, 114, 117, 118]"
359,1.0,1.0,[68]
336,2.0,1.0,"[19, 27]"
613,1.0,1.0,[28]
372,1.0,1.0,[151]
61,1.0,1.0,[130]
256,4.0,1.0,"[107, 114, 115, 118]"
318,1.0,1.0,[136]
234,1.0,1.0,[92]
775,1.0,1.0,[116]
418,1.0,1.0,[69]
388,1.0,1.0,[56]
700,1.0,1.0,[170]
304,1.0,1.0,[25]
624,2.0,1.0,"[96, 112]"
680,3.0,1.0,"[60, 68, 72]"
527,1.0,1.0,[20]
173,2.0,1.0,"[99, 104]"
429,6.0,1.0,"[166, 168, 170, 171, 172, 173]"
135,2.0,1.0,"[169, 172]"
686,1.0,1.0,[150]
171,1.0,1.0,[103]
313,3.0,1.0,"[163, 166, 169]"
74,1.0,1.0,[161]
727,2.0,1.0,"[24, 26]"
713,1.0,1.0,[82]
210,2.0,1.0,"[160, 162]"
747,1.0,1.0,[70]
620,1.0,1.0,[125]
223,1.0,1.0,[100]
40,3.0,1.0,"[141, 142, 143]"
352,1.0,1.0,[176]
391,3.0,1.0,"[81, 90, 97]"
741,2.0,1.0,"[166, 168]"
305,1.0,1.0,[110]
702,2.0,1.0,"[184, 185]"
717,1.0,1.0,[93]
684,1.0,1.0,[42]
572,2.0,1.0,"[68, 72]"
114,7.0,1.0,"[140, 152, 154, 155, 156, 157, 158]"
696,1.0,1.0,[35]
494,1.0,1.0,[39]
452,5.0,1.0,"[142, 150, 151, 152, 154]"
306,1.0,1.0,[49]
112,2.0,1.0,"[10, 31]"
586,2.0,1.0,"[34, 54]"
115,1.0,1.0,[149]
230,1.0,1.0,[92]
27,1.0,1.0,[32]
353,2.0,1.0,"[107, 111]"
134,1.0,1.0,[141]
80,2.0,1.0,"[85, 86]"
300,5.0,1.0,"[22, 33, 35, 36, 37]"
750,1.0,1.0,[147]
592,1.0,1.0,[162]
205,2.0,1.0,"[36, 37]"
385,3.0,1.0,"[75, 77, 78]"
42,1.0,1.0,[136]
72,1.0,1.0,[29]
703,3.0,1.0,"[152, 153, 159]"
101,1.0,1.0,[53]
68,2.0,1.0,"[89, 93]"
704,1.0,1.0,[77]
316,1.0,1.0,[101]
761,2.0,1.0,"[131, 146]"
774,4.0,1.0,"[120, 132, 133, 135]"
361,1.0,1.0,[27]
168,2.0,1.0,"[66, 67]"
207,1.0,1.0,[118]
411,1.0,1.0,[45]
722,4.0,1.0,"[129, 131, 133, 134]"
581,1.0,1.0,[139]
718,2.0,1.0,"[2, 3]"
351,5.0,1.0,"[13, 14, 15, 16, 17]"
6,2.0,1.0,"[70, 75]"
224,3.0,1.0,"[38, 43, 44]"
771,6.0,1.0,"[46, 50, 51, 52, 53, 54]"
762,1.0,1.0,[15]
73,2.0,1.0,"[52, 53]"
26,2.0,1.0,"[160, 161]"
526,5.0,1.0,"[157, 162, 163, 164, 165]"
693,1.0,1.0,[140]
450,2.0,1.0,"[103, 107]"
151,3.0,1.0,"[15, 36, 47]"
293,3.0,1.0,"[97, 99, 102]"
71,1.0,1.0,[146]
220,2.0,1.0,"[53, 54]"
442,2.0,1.0,"[167, 170]"
