,used,exhausted,rounds
64,2.0,1.0,"[2, 18]"
107,1.0,1.0,[20]
168,0.0,0.0,[]
239,0.0,0.0,[]
171,0.0,0.0,[]
227,1.0,0.0,[19]
131,1.0,1.0,[20]
122,0.0,0.0,[]
88,0.0,0.0,[]
273,0.0,0.0,[]
246,1.0,1.0,[8]
58,1.0,1.0,[9]
115,1.0,1.0,[10]
124,0.0,0.0,[]
293,1.0,1.0,[11]
262,0.0,0.0,[]
102,1.0,1.0,[12]
56,0.0,0.0,[]
39,1.0,1.0,[3]
1,0.0,0.0,[]
74,1.0,1.0,[4]
173,2.0,1.0,"[5, 13]"
118,2.0,0.0,"[1, 6]"
248,1.0,1.0,[2]
142,1.0,1.0,[7]
264,1.0,0.0,[8]
207,1.0,1.0,[9]
161,2.0,1.0,"[14, 15]"
59,1.0,1.0,[10]
275,1.0,0.0,[19]
231,1.0,1.0,[16]
95,1.0,1.0,[11]
86,2.0,0.0,"[4, 20]"
167,1.0,1.0,[5]
186,1.0,0.0,[19]
284,1.0,1.0,[6]
208,1.0,1.0,[12]
128,1.0,1.0,[7]
2,2.0,0.0,"[17, 20]"
164,1.0,1.0,[8]
63,2.0,0.0,"[18, 19]"
82,2.0,1.0,"[9, 20]"
47,1.0,0.0,[13]
198,1.0,1.0,[10]
0,0.0,0.0,[]
93,0.0,0.0,[]
281,2.0,0.0,"[14, 15]"
153,1.0,1.0,[11]
236,0.0,0.0,[]
19,1.0,0.0,[16]
41,0.0,0.0,[]
298,1.0,1.0,[3]
234,1.0,1.0,[7]
179,1.0,1.0,[12]
10,1.0,1.0,[4]
211,1.0,0.0,[19]
133,2.0,1.0,"[3, 5]"
218,1.0,1.0,[8]
216,1.0,1.0,[17]
169,1.0,1.0,[4]
144,2.0,1.0,"[3, 6]"
292,1.0,1.0,[20]
103,1.0,1.0,[1]
73,1.0,1.0,[5]
5,3.0,1.0,"[2, 4, 9]"
96,2.0,1.0,"[7, 18]"
282,1.0,1.0,[13]
65,4.0,0.0,"[5, 6, 10, 16]"
145,1.0,1.0,[8]
90,1.0,0.0,[19]
257,1.0,1.0,[7]
80,2.0,1.0,"[6, 20]"
213,3.0,0.0,"[14, 15, 17]"
226,2.0,0.0,"[9, 11]"
27,1.0,1.0,[7]
222,3.0,1.0,"[8, 16, 18]"
197,0.0,0.0,[]
295,1.0,1.0,[10]
117,1.0,0.0,[3]
285,1.0,1.0,[8]
238,2.0,1.0,"[9, 12]"
177,2.0,0.0,"[4, 17]"
294,0.0,0.0,[]
259,2.0,1.0,"[1, 10]"
135,1.0,1.0,[3]
45,1.0,1.0,[2]
29,3.0,1.0,"[5, 9, 11]"
66,1.0,0.0,[18]
14,1.0,1.0,[6]
252,1.0,1.0,[4]
172,0.0,0.0,[]
105,2.0,1.0,"[6, 10]"
51,0.0,0.0,[]
13,2.0,1.0,"[5, 7]"
75,1.0,0.0,[13]
94,1.0,1.0,[1]
16,1.0,1.0,[7]
81,1.0,1.0,[11]
18,1.0,1.0,[2]
193,1.0,1.0,[6]
3,1.0,1.0,[12]
242,0.0,0.0,[]
136,0.0,0.0,[]
190,2.0,0.0,"[8, 11]"
31,1.0,1.0,[7]
99,1.0,1.0,[14]
83,3.0,1.0,"[1, 8, 12]"
250,1.0,0.0,[15]
265,0.0,0.0,[]
272,1.0,1.0,[2]
127,1.0,1.0,[9]
170,2.0,1.0,"[13, 16]"
247,1.0,1.0,[9]
201,1.0,1.0,[8]
89,1.0,0.0,[12]
162,0.0,0.0,[]
210,1.0,1.0,[10]
21,0.0,0.0,[]
23,1.0,1.0,[10]
33,1.0,1.0,[9]
149,1.0,1.0,[14]
32,2.0,1.0,"[13, 17]"
4,1.0,0.0,[15]
232,0.0,0.0,[]
233,2.0,1.0,"[10, 16]"
289,1.0,1.0,[10]
36,1.0,1.0,[13]
141,1.0,1.0,[11]
163,2.0,0.0,"[14, 18]"
206,1.0,0.0,[11]
155,1.0,1.0,[15]
196,0.0,0.0,[]
69,2.0,1.0,"[8, 14]"
121,0.0,0.0,[]
212,1.0,1.0,[1]
251,2.0,1.0,"[11, 12]"
106,2.0,1.0,"[11, 16]"
7,1.0,1.0,[12]
72,3.0,1.0,"[2, 15, 17]"
269,1.0,1.0,[9]
92,0.0,0.0,[]
114,0.0,0.0,[]
120,1.0,0.0,[16]
240,2.0,0.0,"[12, 18]"
12,2.0,1.0,"[12, 17]"
256,0.0,0.0,[]
174,1.0,1.0,[10]
78,1.0,0.0,[13]
245,2.0,0.0,"[1, 19]"
70,1.0,1.0,[13]
11,2.0,0.0,"[17, 20]"
225,1.0,1.0,[18]
276,1.0,0.0,[2]
221,1.0,1.0,[3]
230,1.0,1.0,[14]
228,2.0,1.0,"[13, 19]"
214,1.0,1.0,[13]
260,1.0,0.0,[14]
203,1.0,1.0,[1]
283,2.0,1.0,"[4, 11]"
204,1.0,1.0,[3]
271,2.0,0.0,"[18, 20]"
20,1.0,1.0,[15]
30,1.0,1.0,[2]
53,0.0,0.0,[]
215,1.0,1.0,[5]
132,1.0,1.0,[1]
156,1.0,1.0,[15]
261,1.0,1.0,[4]
126,1.0,0.0,[14]
176,1.0,1.0,[14]
152,0.0,0.0,[]
287,4.0,1.0,"[2, 6, 12, 16]"
154,1.0,1.0,[5]
279,1.0,1.0,[3]
160,1.0,0.0,[19]
175,2.0,0.0,"[15, 16]"
9,1.0,1.0,[15]
267,3.0,1.0,"[3, 19, 20]"
258,1.0,1.0,[7]
46,1.0,1.0,[6]
25,1.0,1.0,[4]
40,0.0,0.0,[]
235,1.0,1.0,[20]
134,0.0,0.0,[]
241,2.0,1.0,"[4, 16]"
290,2.0,0.0,"[16, 17]"
254,1.0,1.0,[5]
270,2.0,1.0,"[7, 13]"
26,2.0,1.0,"[3, 19]"
119,1.0,0.0,[17]
159,1.0,1.0,[5]
44,1.0,1.0,[8]
34,0.0,0.0,[]
148,1.0,1.0,[20]
219,1.0,1.0,[1]
140,1.0,1.0,[6]
113,1.0,1.0,[4]
91,2.0,1.0,"[3, 18]"
24,1.0,1.0,[1]
68,1.0,1.0,[19]
280,1.0,1.0,[17]
100,1.0,1.0,[6]
22,1.0,1.0,[2]
111,2.0,1.0,"[8, 14]"
217,1.0,1.0,[9]
165,1.0,1.0,[5]
60,2.0,1.0,"[2, 4]"
200,1.0,1.0,[17]
249,1.0,1.0,[1]
116,2.0,1.0,"[7, 18]"
291,0.0,0.0,[]
108,1.0,0.0,[1]
84,1.0,0.0,[3]
166,2.0,1.0,"[7, 9]"
62,2.0,1.0,"[15, 20]"
205,1.0,1.0,[5]
157,1.0,0.0,[18]
194,1.0,1.0,[2]
112,1.0,1.0,[6]
182,1.0,1.0,[10]
