,used,exhausted,rounds
462,2,1,"[109, 133]"
176,1,1,[16]
619,1,1,[78]
664,1,1,[61]
758,1,1,[2]
231,1,1,[180]
829,1,1,[171]
917,1,1,[73]
752,1,1,[38]
573,2,1,"[1, 84]"
229,1,1,[11]
651,1,1,[60]
268,3,1,"[20, 25, 30]"
69,2,1,"[95, 123]"
622,1,1,[184]
675,1,1,[22]
658,1,1,[85]
492,2,1,"[122, 123]"
240,5,1,"[32, 106, 148, 149, 150]"
832,2,1,"[7, 23]"
864,1,1,[81]
503,2,1,"[9, 137]"
614,1,1,[80]
66,4,1,"[90, 126, 148, 149]"
406,1,1,[83]
329,1,1,[179]
478,1,1,[71]
730,2,1,"[17, 128]"
517,2,1,"[84, 94]"
649,1,1,[9]
564,3,1,"[108, 117, 142]"
472,2,1,"[89, 155]"
794,3,1,"[21, 22, 38]"
865,1,1,[3]
698,3,1,"[33, 37, 38]"
430,1,1,[60]
260,2,1,"[130, 131]"
441,1,1,[89]
4,3,1,"[188, 189, 190]"
60,1,1,[181]
661,1,1,[11]
866,1,1,[78]
92,1,1,[86]
400,1,1,[1]
683,4,1,"[133, 144, 161, 162]"
822,3,1,"[117, 159, 160]"
570,3,1,"[4, 5, 87]"
642,1,1,[2]
417,1,1,[4]
757,1,1,[83]
459,2,1,"[2, 8]"
522,2,1,"[95, 155]"
440,1,1,[46]
47,1,1,[47]
418,1,1,[57]
735,3,1,"[53, 54, 55]"
246,6,1,"[120, 124, 127, 160, 164, 165]"
180,2,1,"[107, 153]"
744,4,1,"[55, 56, 110, 111]"
627,2,1,"[179, 180]"
12,3,1,"[79, 109, 126]"
24,5,1,"[169, 170, 171, 172, 174]"
2,2,1,"[25, 38]"
780,1,1,[69]
391,2,1,"[97, 106]"
706,2,1,"[188, 189]"
221,1,1,[181]
340,3,1,"[55, 78, 83]"
151,2,1,"[192, 193]"
109,1,1,[73]
233,2,1,"[137, 157]"
907,1,1,[81]
489,2,1,"[12, 16]"
381,2,1,"[13, 95]"
436,1,1,[29]
423,1,1,[15]
458,1,1,[177]
29,1,1,[116]
811,1,1,[82]
731,1,1,[79]
840,1,1,[40]
607,1,1,[67]
723,1,1,[50]
713,1,1,[51]
740,1,1,[11]
166,6,1,"[119, 129, 131, 134, 135, 136]"
719,2,1,"[40, 41]"
76,2,1,"[81, 107]"
21,4,1,"[59, 140, 146, 147]"
105,1,1,[93]
129,1,1,[19]
51,3,1,"[2, 77, 113]"
513,2,1,"[135, 136]"
898,1,1,[13]
477,1,1,[101]
354,1,1,[189]
707,1,1,[46]
620,1,1,[17]
717,2,1,"[135, 155]"
471,3,1,"[176, 177, 178]"
449,1,1,[187]
142,1,1,[179]
518,1,1,[64]
899,1,1,[19]
267,3,1,"[6, 14, 27]"
714,1,1,[50]
453,2,1,"[79, 89]"
278,1,1,[27]
80,1,1,[175]
914,2,1,"[43, 44]"
457,1,1,[38]
791,2,1,"[63, 87]"
767,3,1,"[51, 89, 130]"
74,1,1,[18]
588,4,1,"[72, 83, 107, 108]"
62,1,1,[4]
254,2,1,"[55, 77]"
217,1,1,[19]
159,1,1,[90]
572,2,1,"[118, 122]"
686,1,1,[173]
667,2,1,"[127, 129]"
256,1,1,[188]
674,3,1,"[80, 120, 128]"
803,6,1,"[58, 93, 145, 155, 156, 157]"
547,3,1,"[46, 110, 150]"
590,1,1,[37]
272,1,1,[21]
523,1,1,[187]
700,2,1,"[49, 55]"
153,2,1,"[90, 100]"
276,6,1,"[18, 62, 70, 77, 101, 103]"
640,1,1,[186]
234,2,1,"[18, 40]"
86,4,1,"[82, 96, 138, 140]"
88,5,1,"[191, 192, 193, 194, 195]"
170,1,1,[82]
192,1,1,[79]
574,2,1,"[47, 48]"
230,1,1,[1]
845,1,1,[167]
315,1,1,[58]
881,2,1,"[80, 86]"
306,1,1,[49]
599,1,1,[117]
650,4,1,"[70, 72, 84, 87]"
609,1,1,[170]
519,2,1,"[22, 139]"
509,2,1,"[63, 88]"
65,2,1,"[194, 195]"
580,1,1,[86]
559,4,1,"[63, 128, 154, 159]"
202,1,1,[11]
149,4,1,"[6, 154, 160, 166]"
115,1,1,[14]
382,3,1,"[93, 121, 163]"
432,7,1,"[80, 82, 116, 137, 144, 145, 146]"
765,1,1,[125]
102,1,1,[51]
310,4,1,"[9, 25, 30, 31]"
483,4,1,"[42, 108, 156, 165]"
819,4,1,"[119, 132, 133, 134]"
877,1,1,[11]
195,1,1,[94]
438,2,1,"[131, 137]"
624,3,1,"[103, 149, 158]"
485,2,1,"[170, 171]"
594,2,1,"[67, 68]"
560,2,1,"[6, 36]"
846,4,1,"[127, 128, 129, 130]"
915,1,1,[31]
277,1,1,[71]
114,1,1,[22]
112,1,1,[8]
855,1,1,[63]
364,3,1,"[78, 81, 89]"
582,1,1,[57]
470,1,1,[56]
289,1,1,[147]
90,3,1,"[15, 24, 31]"
345,2,1,"[19, 23]"
666,1,1,[3]
271,2,1,"[146, 157]"
128,2,1,"[172, 173]"
18,4,1,"[42, 62, 136, 140]"
55,2,1,"[60, 62]"
874,1,1,[93]
379,1,1,[93]
375,1,1,[172]
598,1,1,[74]
27,1,1,[13]
886,3,1,"[90, 122, 124]"
493,2,1,"[167, 168]"
896,5,1,"[61, 113, 152, 162, 163]"
611,1,1,[26]
323,3,1,"[29, 136, 154]"
165,5,1,"[187, 188, 189, 190, 191]"
118,5,1,"[21, 39, 51, 52, 53]"
592,1,1,[110]
663,1,1,[140]
429,2,1,"[24, 32]"
505,1,1,[156]
718,1,1,[57]
710,2,1,"[49, 117]"
431,1,1,[67]
311,1,1,[176]
669,1,1,[131]
626,1,1,[54]
275,1,1,[188]
869,1,1,[7]
403,3,1,"[62, 159, 166]"
237,1,1,[105]
726,5,1,"[57, 78, 106, 126, 127]"
324,1,1,[7]
888,1,1,[52]
380,1,1,[44]
130,1,1,[180]
263,1,1,[190]
464,3,1,"[47, 141, 145]"
219,1,1,[175]
561,5,1,"[182, 183, 184, 185, 186]"
770,2,1,"[56, 62]"
34,1,1,[109]
223,1,1,[92]
346,1,1,[133]
145,2,1,"[115, 160]"
779,1,1,[178]
773,1,1,[53]
841,4,1,"[29, 48, 50, 51]"
684,1,1,[187]
79,2,1,"[112, 120]"
35,1,1,[111]
693,2,1,"[45, 94]"
185,1,1,[135]
331,3,1,"[53, 87, 129]"
842,4,1,"[184, 185, 186, 187]"
201,2,1,"[104, 150]"
249,3,1,"[75, 84, 87]"
350,1,1,[27]
591,1,1,[59]
17,4,1,"[73, 85, 99, 100]"
245,1,1,[190]
362,2,1,"[185, 186]"
312,2,1,"[170, 171]"
215,1,1,[6]
801,2,1,"[75, 76]"
900,3,1,"[68, 107, 113]"
704,6,1,"[86, 108, 140, 141, 142, 143]"
836,1,1,[59]
680,3,1,"[185, 186, 187]"
226,3,1,"[134, 139, 154]"
251,2,1,"[169, 170]"
468,1,1,[47]
527,2,1,"[134, 143]"
825,4,1,"[44, 141, 145, 151]"
565,1,1,[49]
712,1,1,[15]
709,1,1,[73]
722,2,1,"[178, 179]"
270,1,1,[14]
124,1,1,[39]
806,1,1,[88]
352,2,1,"[12, 98]"
71,1,1,[178]
751,1,1,[34]
227,1,1,[130]
301,1,1,[41]
587,3,1,"[26, 27, 31]"
147,1,1,[150]
906,1,1,[90]
796,3,1,"[104, 151, 156]"
854,1,1,[74]
373,1,1,[85]
319,1,1,[68]
344,1,1,[72]
857,1,1,[176]
44,2,1,"[8, 125]"
876,1,1,[12]
317,3,1,"[121, 143, 161]"
100,1,1,[78]
521,1,1,[81]
349,1,1,[47]
211,1,1,[28]
839,1,1,[167]
95,1,1,[102]
216,2,1,"[19, 27]"
671,1,1,[43]
772,1,1,[35]
479,1,1,[103]
597,1,1,[5]
536,2,1,"[43, 58]"
332,1,1,[42]
85,1,1,[27]
54,1,1,[105]
75,2,1,"[187, 188]"
110,2,1,"[67, 98]"
813,1,1,[132]
336,1,1,[106]
911,1,1,[66]
296,2,1,"[92, 132]"
439,1,1,[16]
273,4,1,"[65, 109, 153, 157]"
42,7,1,"[66, 144, 151, 155, 159, 160, 161]"
189,2,1,"[97, 107]"
186,5,1,"[48, 98, 118, 121, 125]"
162,1,1,[50]
456,3,1,"[41, 44, 45]"
776,1,1,[1]
293,1,1,[51]
209,1,1,[175]
49,1,1,[59]
652,4,1,"[70, 123, 152, 154]"
261,1,1,[1]
107,2,1,"[60, 115]"
236,2,1,"[21, 22]"
63,2,1,"[73, 109]"
623,3,1,"[51, 71, 73]"
766,3,1,"[114, 126, 127]"
389,2,1,"[29, 96]"
699,3,1,"[37, 118, 143]"
140,1,1,[2]
73,2,1,"[175, 176]"
172,4,1,"[91, 100, 135, 136]"
552,6,1,"[139, 147, 162, 163, 164, 165]"
481,1,1,[116]
665,3,1,"[81, 148, 157]"
26,1,1,[183]
298,1,1,[36]
880,1,1,[34]
463,1,1,[181]
701,1,1,[83]
383,3,1,"[69, 141, 147]"
745,1,1,[69]
220,1,1,[12]
753,1,1,[134]
292,1,1,[54]
538,1,1,[3]
499,2,1,"[103, 130]"
843,1,1,[10]
467,1,1,[83]
844,1,1,[22]
567,1,1,[52]
887,4,1,"[2, 96, 155, 156]"
232,1,1,[192]
903,3,1,"[10, 58, 60]"
96,3,1,"[128, 131, 143]"
628,2,1,"[59, 139]"
367,3,1,"[172, 173, 174]"
775,1,1,[61]
136,1,1,[86]
694,1,1,[28]
411,5,1,"[180, 181, 182, 183, 184]"
787,5,1,"[2, 15, 16, 26, 27]"
356,1,1,[97]
676,1,1,[176]
788,3,1,"[3, 45, 68]"
197,1,1,[189]
314,2,1,"[104, 132]"
218,2,1,"[173, 174]"
852,1,1,[192]
351,1,1,[14]
837,1,1,[169]
807,1,1,[176]
909,2,1,"[28, 99]"
305,1,1,[80]
0,1,1,[48]
515,1,1,[149]
291,1,1,[81]
643,1,1,[144]
343,4,1,"[190, 191, 192, 193]"
61,5,1,"[3, 21, 22, 32, 37]"
68,1,1,[51]
228,4,1,"[8, 64, 115, 137]"
608,1,1,[96]
413,2,1,"[39, 91]"
729,1,1,[8]
341,3,1,"[110, 113, 126]"
725,4,1,"[12, 35, 36, 66]"
309,5,1,"[7, 69, 112, 113, 114]"
789,4,1,"[90, 133, 135, 136]"
878,1,1,[26]
120,5,1,"[20, 23, 24, 25, 26]"
19,8,1,"[5, 75, 77, 91, 92, 94, 95, 96]"
595,1,1,[23]
827,3,1,"[56, 76, 129]"
123,1,1,[30]
875,1,1,[177]
376,1,1,[186]
490,3,1,"[9, 23, 64]"
659,3,1,"[101, 126, 145]"
578,1,1,[28]
856,1,1,[63]
122,1,1,[140]
817,1,1,[29]
862,1,1,[115]
848,1,1,[36]
736,1,1,[71]
893,3,1,"[65, 66, 67]"
655,1,1,[57]
164,1,1,[102]
460,1,1,[61]
872,2,1,"[48, 70]"
299,1,1,[60]
808,5,1,"[72, 104, 152, 158, 159]"
15,1,1,[56]
448,1,1,[128]
39,1,1,[119]
853,1,1,[182]
526,1,1,[147]
338,2,1,"[57, 66]"
28,1,1,[33]
647,1,1,[171]
577,1,1,[13]
437,6,1,"[110, 153, 164, 166, 167, 168]"
871,2,1,"[176, 177]"
645,1,1,[36]
724,1,1,[39]
554,1,1,[133]
739,1,1,[7]
247,3,1,"[114, 138, 139]"
330,1,1,[36]
259,1,1,[26]
347,4,1,"[23, 34, 61, 68]"
401,1,1,[92]
516,1,1,[41]
369,3,1,"[177, 178, 179]"
885,1,1,[181]
308,1,1,[39]
419,2,1,"[46, 118]"
711,1,1,[185]
420,2,1,"[72, 96]"
41,1,1,[120]
524,1,1,[184]
59,2,1,"[75, 155]"
795,1,1,[36]
407,2,1,"[25, 62]"
327,2,1,"[145, 146]"
82,1,1,[193]
337,2,1,"[181, 182]"
512,2,1,"[8, 30]"
583,1,1,[4]
57,2,1,"[171, 172]"
870,1,1,[126]
901,1,1,[37]
670,1,1,[193]
605,1,1,[43]
205,1,1,[52]
902,1,1,[76]
38,5,1,"[30, 82, 124, 155, 156]"
269,2,1,"[84, 98]"
178,3,1,"[20, 35, 105]"
8,1,1,[32]
404,2,1,"[99, 118]"
328,2,1,"[182, 183]"
294,1,1,[79]
532,2,1,"[99, 158]"
396,1,1,[99]
36,1,1,[48]
70,2,1,"[66, 83]"
785,1,1,[64]
302,1,1,[172]
6,1,1,[133]
322,3,1,"[67, 139, 161]"
497,2,1,"[85, 86]"
101,5,1,"[129, 158, 161, 162, 163]"
777,2,1,"[46, 63]"
198,1,1,[10]
181,2,1,"[52, 135]"
558,1,1,[82]
187,3,1,"[122, 123, 142]"
30,1,1,[32]
504,1,1,[9]
412,5,1,"[107, 161, 162, 164, 165]"
212,1,1,[68]
386,2,1,"[23, 95]"
601,4,1,"[76, 103, 105, 106]"
702,1,1,[19]
297,1,1,[46]
199,1,1,[103]
792,3,1,"[70, 83, 123]"
502,1,1,[34]
613,1,1,[182]
882,1,1,[6]
446,1,1,[75]
78,2,1,"[24, 33]"
442,1,1,[17]
681,1,1,[63]
678,4,1,"[94, 104, 108, 119]"
238,2,1,"[104, 145]"
208,1,1,[128]
146,2,1,"[101, 161]"
576,2,1,"[45, 59]"
859,3,1,"[25, 88, 116]"
13,1,1,[170]
920,1,1,[54]
191,1,1,[29]
507,1,1,[173]
589,4,1,"[88, 138, 141, 154]"
534,4,1,"[112, 117, 120, 121]"
812,5,1,"[188, 189, 190, 191, 192]"
163,1,1,[10]
677,2,1,"[1, 9]"
173,3,1,"[133, 139, 140]"
399,1,1,[14]
450,2,1,"[147, 159]"
108,3,1,"[53, 54, 56]"
662,2,1,"[52, 62]"
883,2,1,"[21, 116]"
823,1,1,[132]
141,1,1,[93]
168,1,1,[32]
480,4,1,"[84, 85, 112, 116]"
648,1,1,[5]
894,2,1,"[46, 47]"
498,2,1,"[17, 36]"
235,1,1,[13]
815,6,1,"[80, 129, 152, 162, 163, 164]"
455,1,1,[73]
511,1,1,[171]
282,3,1,"[178, 179, 180]"
861,1,1,[3]
363,2,1,"[47, 48]"
155,1,1,[58]
255,3,1,"[122, 146, 158]"
695,1,1,[71]
284,2,1,"[28, 42]"
48,1,1,[38]
150,1,1,[28]
425,1,1,[61]
913,1,1,[84]
697,1,1,[50]
629,1,1,[65]
639,2,1,"[173, 174]"
434,2,1,"[119, 121]"
831,6,1,"[38, 39, 40, 41, 54, 55]"
377,1,1,[17]
370,1,1,[88]
897,4,1,"[20, 114, 115, 150]"
395,2,1,"[89, 105]"
194,2,1,"[5, 60]"
835,5,1,"[194, 195, 196, 197, 198]"
461,3,1,"[43, 44, 48]"
884,2,1,"[178, 179]"
222,2,1,"[32, 33]"
421,2,1,"[97, 131]"
798,4,1,"[129, 160, 165, 166]"
43,1,1,[74]
279,2,1,"[168, 169]"
335,1,1,[112]
873,3,1,"[119, 166, 167]"
46,1,1,[183]
850,1,1,[37]
280,3,1,"[180, 181, 182]"
469,2,1,"[194, 195]"
660,1,1,[185]
634,2,1,"[180, 181]"
475,1,1,[184]
121,1,1,[20]
782,5,1,"[14, 121, 122, 123, 124]"
575,5,1,"[1, 92, 109, 116, 117]"
304,3,1,"[175, 176, 177]"
687,1,1,[105]
635,5,1,"[77, 148, 151, 152, 153]"
303,1,1,[49]
696,1,1,[55]
113,3,1,"[6, 11, 115]"
544,3,1,"[189, 190, 191]"
20,1,1,[174]
119,1,1,[33]
912,1,1,[173]
484,3,1,"[35, 121, 138]"
727,1,1,[172]
799,3,1,"[100, 143, 162]"
688,4,1,"[53, 148, 151, 154]"
152,1,1,[98]
551,1,1,[191]
91,1,1,[127]
530,1,1,[49]
445,1,1,[52]
99,2,1,"[71, 72]"
33,5,1,"[106, 111, 112, 114, 138]"
625,3,1,"[142, 150, 165]"
196,2,1,"[1, 4]"
11,2,1,"[10, 29]"
77,1,1,[177]
849,1,1,[5]
372,1,1,[105]
786,1,1,[14]
755,1,1,[50]
339,1,1,[118]
506,1,1,[65]
474,5,1,"[59, 138, 150, 151, 154]"
408,1,1,[98]
37,1,1,[93]
264,1,1,[193]
179,1,1,[112]
313,1,1,[14]
747,1,1,[75]
891,1,1,[76]
858,3,1,"[42, 101, 152]"
182,3,1,"[103, 146, 156]"
243,4,1,"[58, 142, 150, 151]"
295,1,1,[137]
97,5,1,"[132, 140, 149, 151, 156]"
365,3,1,"[74, 107, 113]"
636,1,1,[58]
546,1,1,[38]
904,2,1,"[44, 104]"
358,2,1,"[62, 98]"
685,1,1,[68]
342,2,1,"[19, 31]"
549,4,1,"[101, 114, 157, 160]"
9,2,1,"[63, 138]"
809,2,1,"[18, 67]"
157,1,1,[88]
465,3,1,"[15, 31, 125]"
325,4,1,"[87, 91, 145, 147]"
138,1,1,[26]
422,1,1,[144]
300,1,1,[65]
387,1,1,[15]
690,1,1,[74]
424,1,1,[49]
500,1,1,[168]
879,1,1,[191]
494,1,1,[194]
548,1,1,[97]
160,1,1,[90]
653,5,1,"[24, 100, 101, 108, 109]"
104,2,1,"[35, 89]"
537,4,1,"[47, 81, 124, 125]"
682,1,1,[107]
333,4,1,"[11, 124, 125, 158]"
183,3,1,"[34, 43, 113]"
631,1,1,[78]
126,1,1,[41]
568,2,1,"[22, 35]"
384,2,1,"[110, 146]"
814,1,1,[102]
535,2,1,"[157, 163]"
738,2,1,"[4, 69]"
415,1,1,[169]
555,2,1,"[115, 164]"
759,2,1,"[172, 173]"
760,1,1,[111]
316,1,1,[127]
679,3,1,"[28, 29, 30]"
889,1,1,[7]
428,1,1,[56]
508,1,1,[183]
40,2,1,"[72, 89]"
769,1,1,[120]
447,1,1,[12]
161,1,1,[185]
416,2,1,"[124, 148]"
637,1,1,[3]
83,2,1,"[99, 102]"
117,3,1,"[35, 111, 159]"
533,1,1,[37]
763,1,1,[179]
764,2,1,"[91, 119]"
378,2,1,"[24, 136]"
286,1,1,[12]
188,3,1,"[10, 59, 123]"
703,3,1,"[134, 141, 153]"
525,2,1,"[77, 80]"
22,1,1,[175]
225,1,1,[134]
556,1,1,[108]
768,1,1,[43]
171,1,1,[16]
16,3,1,"[2, 20, 25]"
596,1,1,[28]
847,1,1,[61]
206,1,1,[65]
318,1,1,[18]
426,3,1,"[49, 55, 65]"
287,1,1,[40]
307,2,1,"[117, 144]"
385,3,1,"[185, 186, 187]"
84,1,1,[10]
290,3,1,"[79, 80, 113]"
410,2,1,"[73, 136]"
606,1,1,[8]
252,1,1,[57]
435,3,1,"[18, 64, 95]"
148,2,1,"[40, 64]"
851,1,1,[50]
451,1,1,[39]
203,2,1,"[33, 34]"
720,2,1,"[99, 100]"
154,1,1,[102]
25,3,1,"[191, 192, 193]"
473,1,1,[19]
3,1,1,[177]
621,1,1,[91]
200,3,1,"[87, 90, 100]"
466,5,1,"[31, 70, 111, 112, 114]"
265,1,1,[18]
804,5,1,"[6, 95, 104, 142, 143]"
579,8,1,"[45, 94, 111, 122, 124, 125, 126, 127]"
127,2,1,"[103, 153]"
654,3,1,"[168, 169, 170]"
668,1,1,[16]
646,1,1,[188]
790,1,1,[16]
283,4,1,"[10, 20, 21, 24]"
5,1,1,[68]
641,1,1,[40]
486,1,1,[60]
818,2,1,"[15, 121]"
361,3,1,"[193, 194, 195]"
248,1,1,[175]
476,2,1,"[20, 86]"
496,2,1,"[74, 75]"
762,1,1,[9]
800,3,1,"[98, 137, 152]"
657,2,1,"[42, 44]"
603,2,1,"[46, 130]"
