,used,exhausted,rounds
9,3.0,1.0,"[28, 29, 36]"
290,1.0,1.0,[34]
115,2.0,1.0,"[37, 58]"
16,3.0,1.0,"[132, 150, 157]"
241,2.0,1.0,"[50, 64]"
72,2.0,1.0,"[105, 115]"
245,1.0,1.0,[134]
431,1.0,1.0,[129]
416,3.0,1.0,"[31, 42, 46]"
285,3.0,1.0,"[83, 122, 126]"
331,1.0,1.0,[76]
326,1.0,1.0,[158]
464,1.0,1.0,[23]
490,2.0,1.0,"[13, 30]"
443,1.0,1.0,[6]
293,2.0,1.0,"[168, 170]"
68,3.0,1.0,"[19, 48, 53]"
191,1.0,1.0,[179]
14,1.0,1.0,[12]
420,1.0,1.0,[1]
70,1.0,1.0,[135]
111,1.0,1.0,[14]
395,1.0,1.0,[162]
232,1.0,1.0,[168]
333,3.0,1.0,"[86, 114, 118]"
371,5.0,1.0,"[22, 53, 54, 60, 61]"
292,1.0,1.0,[79]
122,1.0,1.0,[164]
61,3.0,1.0,"[130, 133, 135]"
413,2.0,1.0,"[101, 115]"
452,1.0,1.0,[95]
127,1.0,1.0,[116]
213,1.0,1.0,[141]
313,2.0,1.0,"[101, 109]"
92,1.0,1.0,[53]
432,1.0,1.0,[168]
296,2.0,1.0,"[44, 50]"
31,1.0,1.0,[109]
133,1.0,1.0,[99]
84,4.0,1.0,"[146, 163, 166, 167]"
271,1.0,1.0,[118]
396,1.0,1.0,[64]
307,1.0,1.0,[97]
75,2.0,1.0,"[68, 111]"
209,5.0,1.0,"[107, 111, 115, 117, 119]"
447,1.0,1.0,[47]
24,2.0,1.0,"[103, 107]"
166,1.0,1.0,[178]
49,1.0,1.0,[17]
189,1.0,1.0,[176]
88,3.0,1.0,"[91, 110, 112]"
78,2.0,1.0,"[101, 116]"
462,1.0,1.0,[127]
323,3.0,1.0,"[35, 62, 63]"
460,2.0,1.0,"[29, 47]"
484,2.0,1.0,"[18, 32]"
90,1.0,1.0,[117]
114,2.0,1.0,"[11, 23]"
134,2.0,1.0,"[79, 104]"
74,1.0,1.0,[152]
106,3.0,1.0,"[68, 69, 70]"
220,1.0,1.0,[42]
470,1.0,1.0,[12]
117,1.0,1.0,[62]
444,2.0,1.0,"[177, 178]"
327,3.0,1.0,"[96, 104, 105]"
183,2.0,1.0,"[109, 123]"
99,1.0,1.0,[19]
441,1.0,1.0,[15]
352,3.0,1.0,"[20, 43, 45]"
121,5.0,1.0,"[133, 145, 147, 149, 151]"
247,1.0,1.0,[58]
486,4.0,1.0,"[27, 29, 30, 31]"
170,1.0,1.0,[24]
113,2.0,1.0,"[152, 160]"
468,1.0,1.0,[49]
174,1.0,1.0,[23]
156,2.0,1.0,"[89, 94]"
264,1.0,1.0,[41]
192,2.0,1.0,"[113, 127]"
280,1.0,1.0,[156]
382,2.0,1.0,"[26, 61]"
26,1.0,1.0,[1]
356,3.0,1.0,"[71, 77, 78]"
378,1.0,1.0,[26]
288,1.0,1.0,[16]
401,2.0,1.0,"[11, 14]"
334,1.0,1.0,[119]
491,1.0,1.0,[73]
451,1.0,1.0,[165]
294,1.0,1.0,[59]
12,2.0,1.0,"[34, 67]"
93,1.0,1.0,[166]
276,2.0,1.0,"[55, 71]"
418,4.0,1.0,"[142, 160, 161, 163]"
389,1.0,1.0,[51]
116,1.0,1.0,[66]
82,6.0,1.0,"[87, 103, 110, 111, 112, 113]"
384,4.0,1.0,"[2, 68, 69, 70]"
335,1.0,1.0,[76]
419,3.0,1.0,"[53, 71, 73]"
118,1.0,1.0,[33]
6,1.0,1.0,[70]
102,1.0,1.0,[33]
124,2.0,1.0,"[114, 121]"
393,1.0,1.0,[175]
214,5.0,1.0,"[143, 153, 154, 155, 156]"
204,2.0,1.0,"[10, 30]"
233,5.0,1.0,"[148, 157, 158, 160, 161]"
424,1.0,1.0,[20]
150,2.0,1.0,"[78, 91]"
410,2.0,1.0,"[86, 120]"
386,5.0,1.0,"[74, 80, 84, 85, 86]"
103,1.0,1.0,[36]
169,1.0,1.0,[136]
158,3.0,1.0,"[152, 158, 159]"
262,1.0,1.0,[61]
50,1.0,1.0,[90]
91,1.0,1.0,[98]
298,1.0,1.0,[32]
216,2.0,1.0,"[37, 72]"
289,1.0,1.0,[11]
299,1.0,1.0,[160]
120,1.0,1.0,[108]
267,1.0,1.0,[131]
430,1.0,1.0,[10]
136,2.0,1.0,"[18, 42]"
144,1.0,1.0,[100]
345,1.0,1.0,[92]
181,2.0,1.0,"[85, 109]"
98,1.0,1.0,[60]
303,1.0,1.0,[115]
455,2.0,1.0,"[74, 82]"
53,4.0,1.0,"[128, 139, 145, 148]"
272,4.0,1.0,"[38, 47, 48, 49]"
282,3.0,1.0,"[172, 173, 174]"
409,2.0,1.0,"[169, 175]"
178,2.0,1.0,"[136, 138]"
19,1.0,1.0,[55]
234,4.0,1.0,"[21, 42, 44, 48]"
112,1.0,1.0,[117]
408,1.0,1.0,[7]
60,1.0,1.0,[40]
291,1.0,1.0,[71]
385,1.0,1.0,[45]
171,2.0,1.0,"[123, 125]"
42,1.0,1.0,[7]
412,1.0,1.0,[16]
65,1.0,1.0,[27]
151,1.0,1.0,[172]
222,1.0,1.0,[174]
360,1.0,1.0,[79]
202,5.0,1.0,"[160, 167, 168, 169, 170]"
469,7.0,1.0,"[1, 3, 6, 7, 8, 9, 10]"
287,2.0,1.0,"[16, 29]"
33,1.0,1.0,[122]
28,3.0,1.0,"[41, 75, 81]"
154,1.0,1.0,[40]
56,2.0,1.0,"[48, 87]"
95,1.0,1.0,[144]
302,2.0,1.0,"[162, 166]"
343,3.0,1.0,"[92, 125, 126]"
301,1.0,1.0,[133]
148,1.0,1.0,[122]
126,5.0,1.0,"[73, 84, 87, 88, 89]"
459,1.0,1.0,[20]
163,4.0,1.0,"[141, 143, 146, 148]"
79,1.0,1.0,[24]
101,5.0,1.0,"[103, 108, 121, 123, 136]"
162,2.0,1.0,"[173, 175]"
365,1.0,1.0,[57]
297,3.0,1.0,"[75, 87, 88]"
38,3.0,1.0,"[57, 66, 67]"
51,1.0,1.0,[8]
8,2.0,1.0,"[117, 132]"
172,1.0,1.0,[85]
48,4.0,1.0,"[159, 164, 165, 166]"
34,3.0,1.0,"[118, 129, 130]"
319,1.0,1.0,[170]
187,1.0,1.0,[169]
57,1.0,1.0,[76]
397,2.0,1.0,"[27, 56]"
476,1.0,1.0,[165]
215,4.0,1.0,"[44, 46, 47, 49]"
329,1.0,1.0,[49]
442,1.0,1.0,[28]
85,1.0,1.0,[19]
2,1.0,1.0,[52]
201,2.0,1.0,"[176, 177]"
353,3.0,1.0,"[122, 128, 131]"
206,1.0,1.0,[22]
315,11.0,1.0,"[170, 173, 175, 176, 177, 178, 179, 180, 181, 182, 183]"
439,1.0,1.0,[83]
27,1.0,1.0,[167]
128,2.0,1.0,"[45, 65]"
374,1.0,1.0,[139]
359,1.0,1.0,[57]
63,3.0,1.0,"[111, 112, 114]"
52,6.0,1.0,"[113, 131, 146, 149, 150, 151]"
227,1.0,1.0,[167]
246,1.0,1.0,[60]
15,4.0,1.0,"[132, 163, 164, 165]"
242,5.0,1.0,"[2, 8, 34, 35, 40]"
67,1.0,1.0,[3]
273,1.0,1.0,[148]
254,2.0,1.0,"[94, 96]"
145,2.0,1.0,"[119, 132]"
338,2.0,1.0,"[151, 161]"
265,2.0,1.0,"[97, 107]"
3,1.0,1.0,[83]
250,3.0,1.0,"[3, 61, 62]"
465,1.0,1.0,[1]
94,2.0,1.0,"[25, 36]"
438,4.0,1.0,"[64, 104, 105, 106]"
164,2.0,1.0,"[104, 116]"
110,4.0,1.0,"[128, 157, 158, 164]"
370,1.0,1.0,[2]
77,1.0,1.0,[58]
270,1.0,1.0,[36]
314,3.0,1.0,"[66, 91, 106]"
73,2.0,1.0,"[59, 77]"
142,1.0,1.0,[119]
492,2.0,1.0,"[58, 60]"
207,3.0,1.0,"[98, 121, 125]"
135,2.0,1.0,"[134, 140]"
346,1.0,1.0,[147]
350,2.0,1.0,"[11, 12]"
32,1.0,1.0,[64]
322,1.0,1.0,[84]
58,4.0,1.0,"[89, 117, 125, 126]"
179,2.0,1.0,"[142, 153]"
54,1.0,1.0,[25]
450,1.0,1.0,[14]
423,1.0,1.0,[58]
37,1.0,1.0,[90]
55,1.0,1.0,[43]
13,1.0,1.0,[31]
364,1.0,1.0,[69]
390,4.0,1.0,"[78, 90, 99, 110]"
199,1.0,1.0,[67]
411,4.0,1.0,"[18, 54, 55, 56]"
149,3.0,1.0,"[127, 142, 143]"
407,5.0,1.0,"[147, 151, 153, 155, 156]"
454,2.0,1.0,"[16, 33]"
421,1.0,1.0,[94]
295,2.0,1.0,"[61, 65]"
20,5.0,1.0,"[144, 155, 156, 158, 159]"
186,2.0,1.0,"[73, 102]"
321,1.0,1.0,[173]
146,3.0,1.0,"[65, 85, 93]"
217,1.0,1.0,[112]
96,6.0,1.0,"[21, 42, 49, 50, 51, 52]"
281,1.0,1.0,[18]
226,1.0,1.0,[159]
0,1.0,1.0,[43]
46,1.0,1.0,[4]
305,1.0,1.0,[33]
483,1.0,1.0,[9]
488,1.0,1.0,[21]
482,1.0,1.0,[9]
108,1.0,1.0,[81]
445,1.0,1.0,[172]
392,4.0,1.0,"[175, 176, 177, 178]"
208,1.0,1.0,[92]
249,4.0,1.0,"[124, 137, 139, 142]"
64,1.0,1.0,[165]
83,2.0,1.0,"[72, 77]"
348,1.0,1.0,[55]
140,1.0,1.0,[34]
377,1.0,1.0,[24]
266,1.0,1.0,[124]
311,2.0,1.0,"[121, 138]"
239,1.0,1.0,[87]
252,7.0,1.0,"[28, 92, 94, 95, 96, 97, 98]"
434,1.0,1.0,[27]
203,1.0,1.0,[51]
22,1.0,1.0,[15]
41,1.0,1.0,[77]
351,1.0,1.0,[17]
306,2.0,1.0,"[21, 37]"
463,3.0,1.0,"[108, 115, 133]"
481,3.0,1.0,"[5, 15, 21]"
210,1.0,1.0,[78]
195,1.0,1.0,[95]
391,2.0,1.0,"[149, 154]"
4,1.0,1.0,[112]
235,1.0,1.0,[110]
279,1.0,1.0,[124]
300,1.0,1.0,[164]
130,4.0,1.0,"[13, 52, 54, 56]"
471,2.0,1.0,"[13, 30]"
474,2.0,1.0,"[10, 19]"
7,3.0,1.0,"[39, 62, 63]"
399,1.0,1.0,[161]
268,1.0,1.0,[6]
478,1.0,1.0,[63]
383,2.0,1.0,"[37, 57]"
261,1.0,1.0,[120]
160,1.0,1.0,[59]
167,1.0,1.0,[2]
324,2.0,1.0,"[24, 32]"
81,4.0,1.0,"[16, 40, 43, 44]"
244,1.0,1.0,[74]
406,1.0,1.0,[24]
147,3.0,1.0,"[130, 144, 147]"
240,3.0,1.0,"[163, 169, 170]"
257,1.0,1.0,[41]
316,1.0,1.0,[35]
446,1.0,1.0,[51]
139,2.0,1.0,"[48, 62]"
376,2.0,1.0,"[2, 93]"
5,1.0,1.0,[88]
212,1.0,1.0,[100]
196,2.0,1.0,"[41, 46]"
141,6.0,1.0,"[68, 116, 118, 119, 120, 121]"
197,1.0,1.0,[127]
205,2.0,1.0,"[171, 174]"
35,2.0,1.0,"[81, 111]"
230,1.0,1.0,[152]
200,1.0,1.0,[12]
10,3.0,1.0,"[39, 95, 96]"
381,4.0,1.0,"[120, 129, 130, 133]"
168,5.0,1.0,"[113, 143, 144, 145, 146]"
358,2.0,1.0,"[33, 75]"
362,1.0,1.0,[15]
283,1.0,1.0,[23]
59,3.0,1.0,"[34, 68, 69]"
47,1.0,1.0,[138]
36,1.0,1.0,[22]
23,1.0,1.0,[37]
473,3.0,1.0,"[4, 5, 6]"
224,1.0,1.0,[38]
182,1.0,1.0,[52]
372,6.0,1.0,"[120, 136, 137, 139, 140, 141]"
435,2.0,1.0,"[26, 39]"
190,1.0,1.0,[123]
330,1.0,1.0,[80]
