,used,exhausted,rounds
553,1.0,1.0,[0]
39,1.0,1.0,[0]
75,1.0,1.0,[0]
217,1.0,1.0,[0]
554,1.0,1.0,[0]
571,1.0,1.0,[0]
2394,1.0,1.0,[0]
811,1.0,1.0,[0]
2254,1.0,1.0,[0]
222,1.0,1.0,[0]
802,1.0,1.0,[0]
2041,1.0,1.0,[0]
1292,1.0,1.0,[0]
1040,1.0,1.0,[0]
200,1.0,1.0,[0]
853,1.0,1.0,[0]
1342,1.0,1.0,[0]
1431,1.0,1.0,[0]
845,1.0,1.0,[0]
1407,1.0,1.0,[0]
1042,1.0,1.0,[0]
1900,1.0,1.0,[0]
2070,1.0,1.0,[0]
1218,4.0,1.0,"[10, 28, 36, 37]"
140,1.0,1.0,[126]
1284,1.0,1.0,[103]
2065,1.0,1.0,[23]
2504,0.0,0.0,[]
1810,0.0,0.0,[]
2533,2.0,1.0,"[77, 82]"
1685,1.0,1.0,[148]
2364,1.0,1.0,[131]
2353,1.0,1.0,[69]
292,2.0,1.0,"[108, 126]"
481,1.0,1.0,[137]
2472,0.0,0.0,[]
2395,1.0,1.0,[104]
1095,0.0,0.0,[]
749,0.0,0.0,[]
772,1.0,1.0,[133]
1374,5.0,1.0,"[125, 138, 140, 141, 143]"
1492,1.0,1.0,[132]
261,1.0,0.0,[184]
1962,1.0,1.0,[66]
506,2.0,1.0,"[14, 15]"
228,4.0,1.0,"[132, 134, 141, 152]"
90,3.0,1.0,"[117, 147, 148]"
561,0.0,0.0,[]
1709,2.0,0.0,"[183, 185]"
980,1.0,1.0,[5]
2471,1.0,1.0,[59]
875,3.0,1.0,"[10, 31, 42]"
254,1.0,1.0,[155]
1681,2.0,1.0,"[64, 82]"
2099,3.0,1.0,"[45, 48, 86]"
685,0.0,0.0,[]
950,0.0,0.0,[]
2538,1.0,1.0,[9]
430,0.0,0.0,[]
1017,3.0,1.0,"[114, 160, 169]"
2193,1.0,0.0,[181]
2237,0.0,0.0,[]
1775,1.0,1.0,[59]
1911,0.0,0.0,[]
1217,0.0,0.0,[]
2165,0.0,0.0,[]
2483,2.0,1.0,"[115, 120]"
386,0.0,0.0,[]
823,1.0,1.0,[132]
1496,1.0,1.0,[180]
907,1.0,1.0,[20]
2275,0.0,0.0,[]
560,1.0,1.0,[184]
272,1.0,1.0,[169]
873,1.0,1.0,[63]
2499,0.0,0.0,[]
1142,5.0,1.0,"[91, 106, 112, 118, 119]"
623,1.0,1.0,[69]
2524,0.0,0.0,[]
2002,3.0,1.0,"[7, 10, 11]"
1145,0.0,0.0,[]
694,1.0,1.0,[151]
740,1.0,1.0,[12]
2303,1.0,1.0,[158]
541,1.0,0.0,[181]
1961,1.0,1.0,[165]
1985,0.0,0.0,[]
25,0.0,0.0,[]
2097,1.0,1.0,[78]
1885,1.0,1.0,[32]
1818,3.0,0.0,"[157, 172, 176]"
1231,1.0,1.0,[133]
2544,1.0,1.0,[80]
1955,1.0,1.0,[135]
724,2.0,1.0,"[35, 85]"
2476,5.0,1.0,"[4, 5, 11, 19, 20]"
682,1.0,1.0,[99]
1662,2.0,1.0,"[66, 70]"
711,1.0,1.0,[123]
1705,1.0,1.0,[154]
2497,0.0,0.0,[]
438,3.0,1.0,"[42, 45, 56]"
1201,2.0,1.0,"[168, 181]"
2017,1.0,1.0,[53]
964,3.0,1.0,"[53, 57, 61]"
1916,0.0,0.0,[]
493,2.0,1.0,"[2, 3]"
148,1.0,1.0,[94]
2296,0.0,0.0,[]
2053,0.0,0.0,[]
2367,1.0,1.0,[23]
910,3.0,1.0,"[21, 53, 57]"
1304,1.0,1.0,[160]
319,1.0,1.0,[112]
2224,1.0,1.0,[50]
2430,2.0,1.0,"[2, 11]"
1904,0.0,0.0,[]
221,2.0,1.0,"[104, 148]"
1752,1.0,1.0,[67]
242,1.0,1.0,[7]
178,0.0,0.0,[]
141,5.0,1.0,"[151, 158, 161, 177, 178]"
1220,0.0,0.0,[]
1305,0.0,0.0,[]
601,1.0,1.0,[139]
2205,2.0,1.0,"[102, 103]"
2203,1.0,1.0,[89]
288,1.0,1.0,[113]
1848,2.0,1.0,"[55, 69]"
649,1.0,1.0,[171]
2322,0.0,0.0,[]
413,0.0,0.0,[]
2255,2.0,1.0,"[70, 101]"
1637,1.0,1.0,[131]
813,3.0,1.0,"[102, 131, 139]"
1847,1.0,1.0,[6]
1294,1.0,1.0,[128]
746,2.0,1.0,"[38, 68]"
2150,1.0,1.0,[144]
283,1.0,1.0,[108]
1812,0.0,0.0,[]
1867,1.0,1.0,[8]
994,2.0,1.0,"[41, 112]"
285,1.0,1.0,[139]
1515,0.0,0.0,[]
1632,4.0,1.0,"[5, 17, 25, 28]"
2207,1.0,1.0,[67]
1033,0.0,0.0,[]
1208,0.0,0.0,[]
2162,4.0,1.0,"[108, 116, 118, 128]"
2563,1.0,1.0,[75]
1858,3.0,1.0,"[72, 86, 102]"
1200,1.0,1.0,[133]
499,1.0,1.0,[85]
1176,1.0,1.0,[79]
2127,0.0,0.0,[]
970,1.0,1.0,[10]
1646,5.0,1.0,"[16, 20, 22, 23, 24]"
463,2.0,1.0,"[131, 147]"
56,0.0,0.0,[]
173,1.0,1.0,[155]
827,2.0,1.0,"[114, 145]"
22,2.0,1.0,"[102, 125]"
800,5.0,1.0,"[125, 138, 159, 162, 166]"
1719,1.0,1.0,[84]
1827,1.0,1.0,[14]
1470,0.0,0.0,[]
1757,0.0,0.0,[]
1806,1.0,1.0,[96]
1874,1.0,1.0,[33]
1976,1.0,1.0,[12]
963,2.0,1.0,"[167, 169]"
1953,1.0,1.0,[84]
1253,1.0,1.0,[17]
2333,1.0,1.0,[167]
840,1.0,1.0,[72]
874,1.0,1.0,[44]
1452,1.0,0.0,[169]
253,1.0,1.0,[129]
2429,1.0,1.0,[77]
53,0.0,0.0,[]
2551,1.0,1.0,[152]
26,1.0,1.0,[8]
2279,2.0,1.0,"[41, 56]"
901,4.0,1.0,"[178, 179, 180, 181]"
2458,4.0,1.0,"[67, 95, 102, 104]"
2494,3.0,1.0,"[152, 155, 158]"
1107,2.0,1.0,"[70, 107]"
1416,2.0,1.0,"[108, 157]"
969,1.0,1.0,[51]
2242,0.0,0.0,[]
1573,0.0,0.0,[]
1670,0.0,0.0,[]
882,1.0,1.0,[1]
1731,0.0,0.0,[]
2457,0.0,0.0,[]
1835,2.0,1.0,"[115, 129]"
710,1.0,1.0,[35]
1162,1.0,1.0,[126]
1465,1.0,1.0,[92]
535,1.0,1.0,[99]
1602,1.0,1.0,[41]
35,1.0,1.0,[69]
1912,0.0,0.0,[]
1613,2.0,0.0,"[171, 184]"
782,2.0,1.0,"[3, 26]"
763,1.0,1.0,[47]
134,3.0,1.0,"[65, 88, 90]"
373,0.0,0.0,[]
2035,2.0,1.0,"[156, 158]"
1038,0.0,0.0,[]
1153,0.0,0.0,[]
1248,3.0,1.0,"[123, 160, 161]"
82,1.0,1.0,[91]
287,1.0,1.0,[110]
1971,5.0,1.0,"[94, 143, 147, 149, 154]"
1270,1.0,1.0,[19]
608,4.0,1.0,"[170, 173, 182, 185]"
1069,1.0,1.0,[42]
1206,5.0,1.0,"[56, 71, 73, 74, 76]"
1621,2.0,1.0,"[5, 19]"
568,1.0,1.0,[123]
1384,3.0,1.0,"[41, 65, 72]"
139,3.0,1.0,"[28, 51, 53]"
396,0.0,0.0,[]
1740,2.0,1.0,"[53, 60]"
1875,1.0,1.0,[136]
1837,4.0,1.0,"[164, 165, 171, 177]"
1814,3.0,1.0,"[109, 110, 111]"
761,1.0,1.0,[5]
923,1.0,1.0,[10]
956,1.0,1.0,[74]
399,2.0,1.0,"[165, 175]"
1521,1.0,1.0,[61]
1186,0.0,0.0,[]
227,1.0,1.0,[33]
755,1.0,1.0,[38]
1907,0.0,0.0,[]
1620,0.0,0.0,[]
2345,2.0,1.0,"[64, 103]"
903,3.0,1.0,"[59, 69, 72]"
1198,0.0,0.0,[]
1763,11.0,1.0,"[107, 112, 139, 143, 150, 152, 153, 154, 156, 157, 158]"
683,0.0,0.0,[]
776,1.0,1.0,[42]
1526,2.0,1.0,"[85, 127]"
344,1.0,1.0,[140]
1983,1.0,1.0,[38]
1174,3.0,1.0,"[125, 134, 137]"
1629,6.0,1.0,"[167, 173, 174, 175, 182, 184]"
172,1.0,1.0,[76]
947,1.0,1.0,[63]
681,4.0,1.0,"[68, 84, 107, 112]"
575,1.0,0.0,[110]
1541,0.0,0.0,[]
59,1.0,1.0,[94]
1807,2.0,1.0,"[25, 34]"
1631,2.0,1.0,"[60, 113]"
2463,2.0,1.0,"[101, 121]"
2267,0.0,0.0,[]
2356,1.0,1.0,[141]
2377,3.0,1.0,"[45, 52, 72]"
2378,1.0,1.0,[161]
1755,2.0,1.0,"[160, 162]"
1314,4.0,1.0,"[155, 162, 163, 164]"
2014,2.0,1.0,"[6, 11]"
1746,4.0,1.0,"[157, 160, 166, 173]"
624,1.0,1.0,[99]
1053,0.0,0.0,[]
1406,1.0,1.0,[22]
545,0.0,0.0,[]
588,0.0,0.0,[]
393,1.0,1.0,[137]
1245,2.0,1.0,"[114, 116]"
1251,3.0,1.0,"[90, 95, 96]"
317,0.0,0.0,[]
1689,1.0,1.0,[177]
2294,2.0,1.0,"[29, 32]"
2148,1.0,1.0,[172]
1064,1.0,1.0,[128]
1250,4.0,1.0,"[34, 74, 82, 83]"
945,0.0,0.0,[]
1618,0.0,0.0,[]
50,0.0,0.0,[]
2491,1.0,1.0,[164]
187,0.0,0.0,[]
748,1.0,1.0,[108]
892,1.0,1.0,[162]
278,1.0,1.0,[77]
269,4.0,1.0,"[148, 149, 153, 157]"
1043,0.0,0.0,[]
302,4.0,1.0,"[133, 166, 172, 174]"
738,3.0,1.0,"[136, 142, 145]"
1117,0.0,0.0,[]
2200,0.0,0.0,[]
475,0.0,0.0,[]
2286,2.0,1.0,"[62, 65]"
1767,5.0,1.0,"[64, 95, 112, 127, 129]"
639,2.0,1.0,"[146, 147]"
626,1.0,1.0,[91]
379,3.0,1.0,"[93, 98, 102]"
1070,1.0,1.0,[88]
1076,6.0,1.0,"[124, 139, 141, 153, 154, 156]"
1855,1.0,1.0,[127]
2269,0.0,0.0,[]
791,0.0,0.0,[]
1729,1.0,1.0,[95]
349,0.0,0.0,[]
2588,1.0,1.0,[47]
1188,1.0,1.0,[44]
226,1.0,1.0,[25]
1243,0.0,0.0,[]
1387,1.0,1.0,[37]
407,0.0,0.0,[]
251,1.0,1.0,[107]
1749,4.0,1.0,"[21, 39, 42, 59]"
1772,1.0,1.0,[172]
641,2.0,1.0,"[78, 84]"
1532,1.0,1.0,[110]
818,1.0,1.0,[94]
421,0.0,0.0,[]
1101,1.0,1.0,[81]
1780,1.0,0.0,[174]
2232,1.0,1.0,[2]
19,7.0,1.0,"[74, 78, 99, 100, 102, 103, 108]"
1309,0.0,0.0,[]
1805,1.0,1.0,[24]
843,0.0,0.0,[]
457,1.0,1.0,[28]
1565,0.0,0.0,[]
452,2.0,1.0,"[11, 16]"
2586,3.0,1.0,"[81, 84, 92]"
67,3.0,1.0,"[31, 73, 75]"
1224,1.0,1.0,[13]
440,1.0,1.0,[58]
678,0.0,0.0,[]
2191,0.0,0.0,[]
1893,0.0,0.0,[]
2485,1.0,1.0,[63]
1991,1.0,1.0,[70]
48,4.0,1.0,"[68, 83, 86, 87]"
2195,0.0,0.0,[]
2578,2.0,1.0,"[127, 134]"
2507,3.0,1.0,"[116, 172, 179]"
2432,1.0,1.0,[96]
1944,1.0,1.0,[80]
2145,1.0,1.0,[153]
1190,2.0,1.0,"[73, 88]"
44,0.0,0.0,[]
1005,0.0,0.0,[]
182,0.0,0.0,[]
1210,2.0,1.0,"[174, 179]"
2004,4.0,1.0,"[22, 51, 66, 73]"
1267,1.0,1.0,[181]
640,1.0,1.0,[108]
230,3.0,1.0,"[142, 148, 152]"
2442,3.0,1.0,"[73, 77, 102]"
1219,1.0,1.0,[19]
135,1.0,1.0,[120]
2036,0.0,0.0,[]
522,2.0,1.0,"[173, 180]"
1538,2.0,1.0,"[4, 7]"
169,0.0,0.0,[]
983,0.0,0.0,[]
2058,0.0,0.0,[]
1651,6.0,1.0,"[76, 94, 110, 124, 136, 138]"
18,1.0,1.0,[153]
2526,2.0,1.0,"[144, 162]"
774,0.0,0.0,[]
2061,1.0,1.0,[156]
1926,1.0,1.0,[11]
2272,3.0,1.0,"[72, 77, 93]"
2220,4.0,1.0,"[77, 113, 114, 122]"
1419,5.0,1.0,"[3, 39, 42, 47, 53]"
1877,2.0,1.0,"[162, 163]"
1019,1.0,1.0,[44]
1864,0.0,0.0,[]
504,0.0,0.0,[]
1657,0.0,0.0,[]
922,1.0,1.0,[119]
2590,1.0,1.0,[37]
1011,3.0,1.0,"[125, 138, 139]"
865,1.0,1.0,[52]
1664,1.0,1.0,[109]
68,6.0,1.0,"[141, 146, 148, 158, 159, 160]"
2387,0.0,0.0,[]
2450,1.0,1.0,[5]
1886,1.0,1.0,[154]
210,1.0,1.0,[171]
225,2.0,1.0,"[69, 95]"
2013,1.0,1.0,[39]
2156,1.0,1.0,[72]
1049,2.0,1.0,"[15, 31]"
2194,1.0,1.0,[144]
667,0.0,0.0,[]
1290,0.0,0.0,[]
1642,0.0,0.0,[]
929,2.0,1.0,"[98, 132]"
587,0.0,0.0,[]
842,4.0,1.0,"[127, 146, 148, 149]"
257,3.0,1.0,"[123, 152, 171]"
1327,0.0,0.0,[]
926,0.0,0.0,[]
1164,1.0,1.0,[6]
1000,1.0,1.0,[14]
677,1.0,1.0,[10]
691,1.0,1.0,[62]
2412,1.0,1.0,[36]
2492,1.0,0.0,[185]
814,0.0,0.0,[]
2244,0.0,0.0,[]
2561,1.0,1.0,[122]
2591,1.0,1.0,[47]
714,4.0,1.0,"[21, 31, 38, 42]"
410,3.0,1.0,"[70, 93, 96]"
454,0.0,0.0,[]
534,3.0,1.0,"[87, 92, 99]"
1869,5.0,1.0,"[64, 85, 136, 139, 154]"
775,2.0,1.0,"[17, 22]"
4,1.0,1.0,[111]
21,0.0,0.0,[]
2363,3.0,1.0,"[28, 40, 57]"
989,1.0,1.0,[168]
286,2.0,1.0,"[66, 71]"
1798,1.0,1.0,[70]
1020,0.0,0.0,[]
876,1.0,1.0,[81]
2320,3.0,1.0,"[7, 8, 14]"
2120,3.0,1.0,"[136, 143, 155]"
1720,0.0,0.0,[]
612,1.0,0.0,[185]
2400,0.0,0.0,[]
247,3.0,1.0,"[62, 88, 89]"
181,1.0,1.0,[172]
98,1.0,1.0,[160]
491,2.0,1.0,"[144, 149]"
2496,1.0,1.0,[182]
1495,1.0,1.0,[69]
1942,1.0,1.0,[33]
214,2.0,1.0,"[67, 97]"
1039,0.0,0.0,[]
2566,1.0,1.0,[50]
1003,1.0,1.0,[106]
1441,1.0,1.0,[63]
1345,2.0,1.0,"[17, 23]"
1988,2.0,1.0,"[56, 71]"
418,0.0,0.0,[]
2011,2.0,1.0,"[12, 35]"
620,1.0,1.0,[62]
2265,2.0,1.0,"[82, 86]"
371,0.0,0.0,[]
2071,4.0,1.0,"[55, 73, 77, 78]"
930,1.0,1.0,[26]
864,1.0,1.0,[94]
754,0.0,0.0,[]
736,1.0,1.0,[81]
526,4.0,1.0,"[12, 37, 47, 48]"
992,0.0,0.0,[]
1903,2.0,1.0,"[168, 181]"
592,4.0,1.0,"[82, 91, 97, 100]"
1841,1.0,1.0,[61]
798,1.0,0.0,[139]
2446,1.0,1.0,[6]
616,4.0,1.0,"[22, 28, 30, 33]"
2231,3.0,1.0,"[124, 133, 141]"
333,0.0,0.0,[]
2547,3.0,1.0,"[82, 85, 106]"
1183,0.0,0.0,[]
38,2.0,1.0,"[153, 164]"
120,3.0,1.0,"[138, 143, 154]"
886,0.0,0.0,[]
1295,4.0,1.0,"[23, 46, 49, 51]"
429,2.0,1.0,"[135, 176]"
33,0.0,0.0,[]
1765,1.0,1.0,[107]
1598,0.0,0.0,[]
1368,2.0,1.0,"[83, 91]"
2118,1.0,1.0,[84]
1154,1.0,1.0,[4]
77,1.0,1.0,[92]
110,1.0,1.0,[20]
466,0.0,0.0,[]
1693,2.0,1.0,"[26, 52]"
799,0.0,0.0,[]
1960,1.0,1.0,[34]
2339,3.0,1.0,"[3, 12, 13]"
1106,1.0,1.0,[68]
2384,7.0,1.0,"[32, 36, 38, 46, 48, 49, 50]"
2428,1.0,1.0,[64]
362,0.0,0.0,[]
2466,0.0,0.0,[]
1507,7.0,1.0,"[104, 124, 127, 132, 134, 137, 138]"
940,1.0,1.0,[30]
2454,3.0,1.0,"[1, 107, 113]"
2535,6.0,1.0,"[27, 48, 52, 53, 54, 55]"
527,0.0,0.0,[]
1282,1.0,1.0,[115]
1737,1.0,1.0,[169]
2229,0.0,0.0,[]
704,1.0,1.0,[159]
1191,3.0,1.0,"[116, 145, 146]"
1059,0.0,0.0,[]
766,0.0,0.0,[]
2311,0.0,0.0,[]
1323,2.0,1.0,"[6, 7]"
1624,2.0,1.0,"[123, 135]"
136,2.0,1.0,"[138, 143]"
1800,2.0,1.0,"[1, 43]"
1697,1.0,1.0,[5]
768,0.0,0.0,[]
1843,1.0,1.0,[86]
1435,3.0,1.0,"[86, 113, 122]"
144,6.0,1.0,"[30, 40, 55, 69, 71, 74]"
1028,0.0,0.0,[]
2167,1.0,1.0,[180]
1604,0.0,0.0,[]
786,3.0,1.0,"[81, 94, 109]"
1469,1.0,1.0,[70]
1921,1.0,1.0,[109]
1066,3.0,1.0,"[82, 139, 141]"
1395,1.0,1.0,[65]
328,4.0,1.0,"[92, 115, 119, 126]"
729,1.0,1.0,[113]
2209,1.0,1.0,[39]
695,3.0,1.0,"[162, 163, 168]"
1099,1.0,1.0,[116]
2422,2.0,1.0,"[1, 41]"
1627,3.0,1.0,"[14, 18, 27]"
2063,2.0,1.0,"[99, 125]"
944,1.0,1.0,[180]
2330,0.0,0.0,[]
1736,3.0,1.0,"[120, 132, 133]"
2459,3.0,1.0,"[8, 27, 33]"
1037,0.0,0.0,[]
2119,2.0,1.0,"[82, 83]"
184,2.0,1.0,"[170, 177]"
2133,0.0,0.0,[]
912,2.0,0.0,"[171, 182]"
1239,1.0,1.0,[94]
54,1.0,1.0,[103]
2083,1.0,1.0,[69]
403,2.0,1.0,"[85, 89]"
2241,0.0,0.0,[]
2426,2.0,1.0,"[131, 154]"
2411,2.0,1.0,"[87, 88]"
857,4.0,1.0,"[83, 100, 105, 113]"
1686,0.0,0.0,[]
1273,3.0,1.0,"[36, 46, 51]"
1204,1.0,1.0,[177]
104,1.0,1.0,[18]
1170,3.0,1.0,"[98, 105, 107]"
1599,2.0,1.0,"[20, 26]"
66,2.0,1.0,"[5, 6]"
1914,0.0,0.0,[]
2278,1.0,1.0,[172]
866,2.0,1.0,"[100, 119]"
1592,0.0,0.0,[]
1382,5.0,1.0,"[38, 66, 76, 79, 80]"
192,0.0,0.0,[]
2075,2.0,1.0,"[25, 50]"
795,1.0,0.0,[182]
2250,0.0,0.0,[]
2308,2.0,1.0,"[128, 144]"
71,3.0,1.0,"[93, 117, 121]"
2506,0.0,0.0,[]
384,1.0,0.0,[165]
1277,1.0,1.0,[51]
1932,4.0,1.0,"[61, 114, 116, 123]"
352,0.0,0.0,[]
236,2.0,1.0,"[62, 89]"
2310,1.0,1.0,[64]
692,2.0,1.0,"[2, 8]"
1645,1.0,1.0,[109]
1311,1.0,1.0,[138]
419,0.0,0.0,[]
1981,2.0,1.0,"[1, 32]"
155,1.0,1.0,[50]
2158,2.0,1.0,"[62, 91]"
1633,2.0,0.0,"[163, 184]"
1471,0.0,0.0,[]
1992,1.0,1.0,[172]
2073,1.0,1.0,[177]
663,1.0,1.0,[150]
1698,1.0,1.0,[16]
655,3.0,1.0,"[100, 117, 119]"
1337,0.0,0.0,[]
1120,2.0,1.0,"[132, 152]"
1770,1.0,1.0,[148]
1023,0.0,0.0,[]
584,2.0,1.0,"[43, 48]"
1594,0.0,0.0,[]
347,3.0,1.0,"[86, 98, 107]"
2028,1.0,1.0,[183]
1822,1.0,0.0,[161]
103,1.0,1.0,[96]
1460,1.0,0.0,[156]
1149,1.0,1.0,[49]
735,2.0,1.0,"[94, 124]"
690,0.0,0.0,[]
233,3.0,0.0,"[123, 171, 182]"
2213,1.0,1.0,[33]
675,2.0,1.0,"[1, 43]"
1035,1.0,1.0,[185]
1276,1.0,1.0,[42]
1450,1.0,1.0,[92]
60,0.0,0.0,[]
1865,1.0,1.0,[180]
1871,1.0,1.0,[87]
494,1.0,1.0,[95]
138,1.0,1.0,[28]
1963,1.0,1.0,[84]
872,1.0,1.0,[119]
123,1.0,1.0,[65]
1742,0.0,0.0,[]
1654,3.0,1.0,"[40, 93, 95]"
1048,1.0,1.0,[25]
106,2.0,1.0,"[19, 23]"
941,6.0,1.0,"[17, 49, 52, 61, 70, 85]"
208,1.0,0.0,[144]
99,1.0,1.0,[62]
1941,1.0,1.0,[31]
2086,3.0,1.0,"[68, 81, 87]"
1987,0.0,0.0,[]
1739,2.0,1.0,"[59, 73]"
2009,1.0,1.0,[45]
2589,2.0,1.0,"[37, 61]"
1235,1.0,1.0,[94]
987,1.0,1.0,[12]
1442,0.0,0.0,[]
1351,3.0,1.0,"[31, 57, 62]"
1734,0.0,0.0,[]
1799,3.0,1.0,"[118, 123, 124]"
1171,2.0,1.0,"[5, 10]"
967,1.0,1.0,[23]
160,2.0,1.0,"[15, 36]"
1187,1.0,1.0,[140]
515,1.0,1.0,[72]
256,2.0,1.0,"[128, 148]"
2187,7.0,1.0,"[59, 68, 69, 87, 88, 93, 98]"
2151,1.0,1.0,[24]
839,0.0,0.0,[]
760,5.0,1.0,"[26, 30, 39, 41, 43]"
271,1.0,1.0,[74]
1184,2.0,1.0,"[170, 179]"
2030,0.0,0.0,[]
1754,0.0,0.0,[]
747,1.0,1.0,[95]
650,0.0,0.0,[]
1829,2.0,1.0,"[62, 104]"
479,1.0,1.0,[146]
850,2.0,1.0,"[19, 31]"
599,4.0,0.0,"[176, 179, 183, 185]"
8,1.0,1.0,[176]
2559,1.0,1.0,[114]
2184,1.0,0.0,[180]
2409,3.0,1.0,"[8, 9, 10]"
1333,1.0,1.0,[124]
1764,1.0,1.0,[170]
23,0.0,0.0,[]
417,0.0,0.0,[]
1712,1.0,0.0,[183]
764,1.0,1.0,[14]
2048,1.0,1.0,[91]
1321,2.0,1.0,"[162, 163]"
478,0.0,0.0,[]
2015,1.0,1.0,[23]
2022,2.0,1.0,"[86, 109]"
2138,1.0,1.0,[136]
2101,1.0,1.0,[16]
1584,0.0,0.0,[]
1168,1.0,1.0,[71]
281,2.0,1.0,"[166, 174]"
917,5.0,1.0,"[107, 110, 111, 116, 119]"
659,2.0,1.0,"[23, 28]"
1587,3.0,1.0,"[163, 170, 172]"
2289,0.0,0.0,[]
424,1.0,1.0,[70]
1951,2.0,1.0,"[80, 81]"
1940,2.0,1.0,"[104, 117]"
1559,5.0,1.0,"[115, 145, 154, 164, 165]"
276,1.0,1.0,[43]
1396,2.0,1.0,"[2, 5]"
1586,1.0,0.0,[183]
1980,3.0,1.0,"[37, 106, 117]"
1558,0.0,0.0,[]
116,2.0,1.0,"[32, 41]"
1271,2.0,1.0,"[97, 102]"
263,1.0,1.0,[27]
2228,0.0,0.0,[]
1528,2.0,1.0,"[23, 38]"
1438,3.0,1.0,"[44, 58, 59]"
2514,2.0,1.0,"[16, 30]"
2253,2.0,1.0,"[112, 126]"
1597,1.0,1.0,[185]
2258,0.0,0.0,[]
2584,1.0,1.0,[32]
868,2.0,1.0,"[118, 146]"
2077,1.0,1.0,[96]
574,0.0,0.0,[]
899,0.0,0.0,[]
2374,2.0,1.0,"[61, 63]"
2216,2.0,1.0,"[75, 97]"
186,1.0,1.0,[180]
1308,1.0,1.0,[151]
1797,2.0,1.0,"[113, 125]"
648,2.0,1.0,"[16, 40]"
973,1.0,1.0,[56]
2206,4.0,1.0,"[50, 52, 69, 77]"
1143,4.0,1.0,"[118, 124, 136, 150]"
1675,3.0,1.0,"[73, 126, 130]"
1257,3.0,1.0,"[65, 66, 68]"
1509,1.0,1.0,[167]
80,0.0,0.0,[]
179,1.0,1.0,[5]
1828,1.0,1.0,[62]
1212,0.0,0.0,[]
1088,2.0,1.0,"[67, 70]"
793,1.0,1.0,[24]
884,1.0,1.0,[105]
2332,0.0,0.0,[]
2350,2.0,1.0,"[44, 63]"
1237,2.0,1.0,"[44, 69]"
2541,1.0,1.0,[9]
2212,2.0,1.0,"[15, 20]"
1383,1.0,1.0,[118]
28,0.0,0.0,[]
74,2.0,1.0,"[47, 58]"
2493,0.0,0.0,[]
706,2.0,1.0,"[138, 139]"
