,used,exhausted,rounds
404,2.0,1.0,"[42, 49]"
502,1.0,1.0,[43]
626,2.0,1.0,"[87, 88]"
544,3.0,1.0,"[155, 157, 158]"
450,1.0,1.0,[84]
528,1.0,1.0,[43]
18,1.0,1.0,[2]
152,2.0,1.0,"[87, 165]"
538,1.0,1.0,[76]
456,5.0,1.0,"[5, 30, 71, 72, 80]"
173,1.0,1.0,[112]
397,1.0,1.0,[69]
656,2.0,1.0,"[13, 38]"
474,1.0,1.0,[4]
425,1.0,1.0,[36]
286,1.0,1.0,[4]
416,4.0,1.0,"[42, 131, 163, 173]"
585,1.0,1.0,[148]
151,1.0,1.0,[144]
694,1.0,1.0,[74]
784,4.0,1.0,"[134, 135, 136, 137]"
41,1.0,1.0,[55]
375,1.0,1.0,[139]
627,1.0,1.0,[25]
170,3.0,1.0,"[104, 125, 134]"
444,1.0,1.0,[65]
644,1.0,1.0,[1]
193,1.0,1.0,[58]
647,2.0,1.0,"[14, 101]"
477,4.0,1.0,"[19, 112, 153, 177]"
189,1.0,1.0,[55]
314,1.0,1.0,[39]
710,2.0,1.0,"[130, 135]"
120,1.0,1.0,[96]
172,2.0,1.0,"[84, 150]"
265,1.0,1.0,[64]
405,2.0,1.0,"[53, 120]"
696,1.0,1.0,[11]
674,1.0,1.0,[24]
475,7.0,1.0,"[95, 96, 97, 98, 99, 100, 101]"
712,1.0,1.0,[110]
256,2.0,1.0,"[152, 173]"
570,1.0,1.0,[51]
341,1.0,1.0,[95]
309,1.0,1.0,[134]
336,4.0,1.0,"[105, 136, 156, 159]"
55,1.0,1.0,[71]
364,3.0,1.0,"[29, 122, 148]"
581,2.0,1.0,"[37, 121]"
380,2.0,1.0,"[97, 149]"
46,1.0,1.0,[103]
643,1.0,1.0,[135]
542,4.0,1.0,"[107, 145, 165, 180]"
492,3.0,1.0,"[23, 24, 25]"
468,1.0,1.0,[26]
634,3.0,1.0,"[25, 82, 95]"
529,3.0,1.0,"[81, 123, 154]"
71,4.0,1.0,"[124, 158, 171, 181]"
547,1.0,1.0,[7]
354,1.0,1.0,[89]
396,1.0,1.0,[1]
722,1.0,1.0,[72]
401,2.0,1.0,"[36, 147]"
29,2.0,1.0,"[86, 162]"
660,1.0,1.0,[107]
135,1.0,1.0,[49]
530,1.0,1.0,[35]
138,2.0,1.0,"[98, 152]"
268,1.0,1.0,[96]
261,1.0,1.0,[137]
344,1.0,1.0,[15]
702,3.0,1.0,"[44, 123, 141]"
298,2.0,1.0,"[107, 165]"
640,1.0,1.0,[115]
108,5.0,1.0,"[3, 110, 130, 136, 145]"
365,1.0,1.0,[106]
437,2.0,1.0,"[13, 15]"
275,1.0,1.0,[52]
541,2.0,1.0,"[81, 125]"
102,4.0,1.0,"[149, 176, 177, 180]"
188,3.0,1.0,"[134, 162, 172]"
487,1.0,1.0,[67]
391,3.0,1.0,"[99, 157, 167]"
74,1.0,1.0,[16]
239,1.0,1.0,[52]
651,3.0,1.0,"[48, 124, 163]"
233,1.0,1.0,[61]
133,2.0,1.0,"[104, 111]"
776,3.0,1.0,"[27, 125, 160]"
81,2.0,1.0,"[25, 39]"
439,2.0,1.0,"[103, 143]"
410,1.0,1.0,[16]
28,1.0,1.0,[100]
745,3.0,1.0,"[99, 100, 101]"
753,3.0,1.0,"[37, 118, 131]"
463,1.0,1.0,[18]
179,1.0,1.0,[68]
527,1.0,1.0,[17]
247,2.0,1.0,"[8, 66]"
731,1.0,1.0,[132]
107,2.0,1.0,"[73, 75]"
64,3.0,1.0,"[50, 146, 173]"
100,1.0,1.0,[123]
218,1.0,1.0,[97]
515,1.0,1.0,[21]
279,1.0,1.0,[9]
489,1.0,1.0,[43]
568,1.0,1.0,[36]
262,1.0,1.0,[84]
84,3.0,1.0,"[82, 139, 161]"
780,5.0,1.0,"[21, 22, 47, 67, 68]"
619,1.0,1.0,[68]
178,1.0,1.0,[93]
431,3.0,1.0,"[38, 39, 40]"
382,2.0,1.0,"[22, 156]"
587,1.0,1.0,[41]
681,1.0,1.0,[80]
160,1.0,1.0,[11]
564,2.0,1.0,"[11, 50]"
87,1.0,1.0,[31]
602,1.0,1.0,[22]
182,2.0,1.0,"[2, 3]"
217,1.0,1.0,[97]
706,1.0,1.0,[60]
508,4.0,1.0,"[52, 67, 79, 82]"
278,1.0,1.0,[53]
220,1.0,1.0,[38]
785,1.0,1.0,[114]
797,2.0,1.0,"[144, 145]"
565,5.0,1.0,"[79, 120, 155, 166, 180]"
452,1.0,1.0,[1]
460,2.0,1.0,"[109, 119]"
277,1.0,1.0,[101]
56,1.0,1.0,[65]
216,1.0,1.0,[90]
139,3.0,1.0,"[60, 155, 171]"
27,2.0,1.0,"[86, 164]"
43,1.0,1.0,[18]
638,3.0,1.0,"[7, 124, 144]"
781,2.0,1.0,"[132, 133]"
85,2.0,1.0,"[104, 133]"
6,1.0,1.0,[90]
36,2.0,1.0,"[132, 154]"
724,2.0,1.0,"[38, 59]"
54,1.0,1.0,[75]
458,3.0,1.0,"[1, 18, 21]"
317,1.0,1.0,[97]
128,1.0,1.0,[134]
707,1.0,1.0,[111]
783,2.0,1.0,"[45, 47]"
671,3.0,1.0,"[44, 117, 135]"
98,2.0,1.0,"[89, 129]"
418,1.0,1.0,[163]
199,1.0,1.0,[34]
200,3.0,1.0,"[74, 158, 173]"
143,5.0,1.0,"[27, 32, 33, 34, 35]"
773,1.0,1.0,[146]
392,4.0,1.0,"[39, 160, 169, 176]"
163,1.0,1.0,[16]
517,2.0,1.0,"[92, 160]"
243,1.0,1.0,[153]
708,1.0,1.0,[51]
465,2.0,1.0,"[138, 139]"
734,1.0,1.0,[110]
307,2.0,1.0,"[64, 127]"
148,1.0,1.0,[23]
721,2.0,1.0,"[12, 94]"
509,1.0,1.0,[37]
543,3.0,1.0,"[5, 101, 102]"
604,1.0,1.0,[15]
406,1.0,1.0,[35]
162,2.0,1.0,"[70, 82]"
436,1.0,1.0,[111]
50,1.0,1.0,[116]
44,1.0,1.0,[28]
246,1.0,1.0,[103]
89,2.0,1.0,"[22, 123]"
280,1.0,1.0,[93]
572,2.0,1.0,"[76, 86]"
507,4.0,1.0,"[64, 79, 88, 89]"
610,1.0,1.0,[23]
32,1.0,1.0,[166]
645,6.0,1.0,"[14, 124, 145, 171, 179, 180]"
72,4.0,1.0,"[112, 113, 114, 115]"
552,1.0,1.0,[51]
140,3.0,1.0,"[95, 96, 97]"
316,1.0,1.0,[102]
5,1.0,1.0,[46]
164,1.0,1.0,[105]
284,2.0,1.0,"[134, 178]"
17,1.0,1.0,[71]
208,5.0,1.0,"[83, 104, 106, 108, 120]"
592,2.0,1.0,"[25, 45]"
378,5.0,1.0,"[55, 57, 58, 59, 60]"
118,1.0,1.0,[132]
14,2.0,1.0,"[84, 150]"
147,2.0,1.0,"[19, 59]"
203,5.0,1.0,"[66, 136, 165, 167, 168]"
472,1.0,1.0,[26]
426,1.0,1.0,[61]
512,3.0,1.0,"[47, 117, 155]"
371,1.0,1.0,[81]
88,1.0,1.0,[100]
521,1.0,1.0,[41]
756,1.0,1.0,[24]
526,2.0,1.0,"[1, 20]"
653,1.0,1.0,[45]
168,1.0,1.0,[10]
395,1.0,1.0,[5]
73,1.0,1.0,[113]
566,1.0,1.0,[30]
132,2.0,1.0,"[4, 144]"
101,1.0,1.0,[57]
318,1.0,1.0,[77]
154,2.0,1.0,"[96, 150]"
591,1.0,1.0,[45]
387,1.0,1.0,[56]
109,2.0,1.0,"[122, 152]"
598,4.0,1.0,"[51, 74, 77, 78]"
229,4.0,1.0,"[132, 151, 164, 174]"
70,3.0,1.0,"[136, 166, 172]"
605,2.0,1.0,"[14, 101]"
453,2.0,1.0,"[21, 35]"
632,1.0,1.0,[80]
747,4.0,1.0,"[44, 48, 58, 59]"
601,1.0,1.0,[75]
209,1.0,1.0,[116]
185,1.0,1.0,[46]
754,1.0,1.0,[29]
618,1.0,1.0,[22]
398,2.0,1.0,"[106, 107]"
305,1.0,1.0,[79]
113,1.0,1.0,[84]
57,1.0,1.0,[126]
244,1.0,1.0,[95]
116,1.0,1.0,[133]
718,1.0,1.0,[12]
290,5.0,1.0,"[48, 166, 171, 180, 183]"
33,7.0,1.0,"[73, 135, 165, 178, 182, 183, 184]"
372,2.0,1.0,"[70, 131]"
555,1.0,1.0,[41]
480,3.0,1.0,"[84, 155, 170]"
22,1.0,1.0,[82]
111,2.0,1.0,"[148, 164]"
705,1.0,1.0,[26]
402,2.0,1.0,"[61, 137]"
37,3.0,1.0,"[86, 89, 90]"
295,1.0,1.0,[20]
249,1.0,1.0,[30]
252,5.0,1.0,"[114, 174, 175, 183, 185]"
481,1.0,1.0,[18]
559,4.0,1.0,"[9, 12, 21, 23]"
369,1.0,1.0,[102]
763,5.0,1.0,"[25, 26, 28, 29, 30]"
242,2.0,1.0,"[19, 63]"
789,1.0,1.0,[130]
762,3.0,1.0,"[20, 21, 23]"
589,3.0,1.0,"[51, 77, 78]"
359,1.0,1.0,[91]
548,2.0,1.0,"[32, 117]"
267,1.0,1.0,[40]
141,4.0,1.0,"[70, 158, 176, 181]"
615,3.0,1.0,"[8, 107, 138]"
83,1.0,1.0,[2]
666,1.0,1.0,[42]
130,1.0,1.0,[99]
319,2.0,1.0,"[129, 151]"
357,1.0,1.0,[32]
796,4.0,1.0,"[41, 66, 70, 72]"
235,1.0,1.0,[68]
535,1.0,1.0,[32]
687,1.0,1.0,[13]
288,1.0,1.0,[55]
240,2.0,1.0,"[90, 154]"
411,3.0,1.0,"[59, 60, 63]"
788,1.0,1.0,[3]
741,11.0,1.0,"[62, 69, 74, 75, 76, 77, 78, 79, 80, 81, 82]"
799,1.0,1.0,[27]
676,1.0,1.0,[20]
511,2.0,1.0,"[64, 155]"
227,1.0,1.0,[112]
740,1.0,1.0,[29]
503,3.0,1.0,"[1, 2, 41]"
569,6.0,1.0,"[46, 65, 69, 70, 71, 72]"
768,1.0,1.0,[131]
287,1.0,1.0,[134]
680,4.0,1.0,"[107, 108, 109, 125]"
274,5.0,1.0,"[4, 29, 36, 44, 46]"
732,1.0,1.0,[56]
733,1.0,1.0,[33]
790,2.0,1.0,"[35, 103]"
104,2.0,1.0,"[83, 161]"
558,2.0,1.0,"[47, 102]"
701,2.0,1.0,"[131, 132]"
524,1.0,1.0,[69]
540,3.0,1.0,"[7, 8, 13]"
519,1.0,1.0,[85]
704,2.0,1.0,"[38, 89]"
695,4.0,1.0,"[156, 157, 158, 159]"
38,2.0,1.0,"[102, 172]"
322,4.0,1.0,"[57, 127, 152, 163]"
484,1.0,1.0,[79]
337,1.0,1.0,[1]
248,1.0,1.0,[64]
358,3.0,1.0,"[98, 140, 156]"
144,2.0,1.0,"[62, 161]"
136,1.0,1.0,[113]
661,2.0,1.0,"[80, 81]"
446,3.0,1.0,"[83, 112, 141]"
192,2.0,1.0,"[80, 167]"
698,1.0,1.0,[12]
79,2.0,1.0,"[7, 122]"
770,1.0,1.0,[31]
137,1.0,1.0,[55]
486,4.0,1.0,"[76, 143, 169, 177]"
263,2.0,1.0,"[66, 161]"
389,1.0,1.0,[3]
580,1.0,1.0,[77]
315,1.0,1.0,[98]
520,1.0,1.0,[115]
670,1.0,1.0,[78]
665,1.0,1.0,[85]
730,1.0,1.0,[37]
720,4.0,1.0,"[3, 62, 69, 73]"
467,1.0,1.0,[37]
420,4.0,1.0,"[54, 90, 102, 105]"
204,3.0,1.0,"[90, 164, 174]"
493,5.0,1.0,"[43, 153, 175, 185, 186]"
206,2.0,1.0,"[119, 167]"
761,1.0,1.0,[48]
63,2.0,1.0,"[108, 161]"
679,5.0,1.0,"[110, 111, 124, 125, 126]"
384,2.0,1.0,"[15, 157]"
659,1.0,1.0,[100]
78,3.0,1.0,"[34, 143, 166]"
709,1.0,1.0,[61]
215,6.0,1.0,"[71, 74, 128, 129, 130, 131]"
15,1.0,1.0,[27]
523,1.0,1.0,[13]
421,1.0,1.0,[106]
330,1.0,1.0,[24]
464,1.0,1.0,[18]
197,1.0,1.0,[31]
299,1.0,1.0,[53]
752,1.0,1.0,[111]
571,1.0,1.0,[80]
501,1.0,1.0,[78]
652,4.0,1.0,"[32, 158, 164, 178]"
2,1.0,1.0,[153]
683,4.0,1.0,"[144, 145, 146, 147]"
129,1.0,1.0,[135]
169,2.0,1.0,"[36, 130]"
506,1.0,1.0,[65]
409,1.0,1.0,[56]
697,1.0,1.0,[69]
376,1.0,1.0,[119]
331,2.0,1.0,"[19, 30]"
749,1.0,1.0,[6]
663,7.0,1.0,"[51, 52, 56, 62, 63, 65, 66]"
672,1.0,1.0,[1]
419,1.0,1.0,[62]
134,1.0,1.0,[11]
348,1.0,1.0,[65]
408,1.0,1.0,[22]
603,2.0,1.0,"[50, 85]"
175,3.0,1.0,"[116, 168, 172]"
440,3.0,1.0,"[54, 121, 144]"
478,1.0,1.0,[54]
466,1.0,1.0,[40]
53,2.0,1.0,"[143, 163]"
577,1.0,1.0,[103]
739,1.0,1.0,[67]
775,1.0,1.0,[124]
795,1.0,1.0,[48]
433,4.0,1.0,"[105, 155, 174, 183]"
771,2.0,1.0,"[3, 7]"
635,2.0,1.0,"[20, 38]"
25,3.0,1.0,"[141, 163, 175]"
726,1.0,1.0,[49]
549,1.0,1.0,[107]
573,1.0,1.0,[114]
184,2.0,1.0,"[113, 168]"
415,1.0,1.0,[53]
711,1.0,1.0,[71]
157,1.0,1.0,[28]
563,2.0,1.0,"[5, 109]"
259,4.0,1.0,"[15, 103, 121, 142]"
52,1.0,1.0,[8]
623,1.0,1.0,[14]
664,3.0,1.0,"[70, 73, 74]"
245,3.0,1.0,"[29, 132, 166]"
470,1.0,1.0,[9]
374,1.0,1.0,[58]
639,1.0,1.0,[42]
654,2.0,1.0,"[45, 102]"
614,2.0,1.0,"[75, 89]"
183,1.0,1.0,[93]
778,1.0,1.0,[131]
766,2.0,1.0,"[31, 34]"
153,6.0,1.0,"[11, 146, 170, 176, 180, 184]"
106,1.0,1.0,[119]
367,2.0,1.0,"[8, 9]"
546,2.0,1.0,"[12, 133]"
219,1.0,1.0,[10]
366,1.0,1.0,[53]
700,3.0,1.0,"[75, 76, 78]"
617,4.0,1.0,"[76, 123, 141, 142]"
454,5.0,1.0,"[67, 157, 175, 184, 185]"
176,2.0,1.0,"[113, 161]"
476,1.0,1.0,[16]
321,1.0,1.0,[109]
678,3.0,1.0,"[40, 130, 146]"
596,1.0,1.0,[91]
786,1.0,1.0,[137]
93,1.0,1.0,[31]
482,3.0,1.0,"[42, 154, 167]"
221,1.0,1.0,[91]
68,1.0,1.0,[66]
779,6.0,1.0,"[137, 138, 139, 140, 141, 142]"
713,2.0,1.0,"[17, 142]"
597,1.0,1.0,[21]
187,1.0,1.0,[13]
105,1.0,1.0,[68]
637,2.0,1.0,"[51, 126]"
646,1.0,1.0,[50]
145,1.0,1.0,[3]
593,2.0,1.0,"[19, 92]"
620,1.0,1.0,[72]
124,3.0,1.0,"[12, 13, 14]"
61,1.0,1.0,[104]
114,1.0,1.0,[103]
428,2.0,1.0,"[52, 124]"
582,3.0,1.0,"[14, 87, 88]"
703,4.0,1.0,"[43, 46, 47, 48]"
748,3.0,1.0,"[6, 28, 71]"
40,1.0,1.0,[17]
191,1.0,1.0,[16]
417,1.0,1.0,[106]
399,1.0,1.0,[54]
51,1.0,1.0,[140]
292,1.0,1.0,[108]
625,1.0,1.0,[109]
353,2.0,1.0,"[105, 121]"
751,1.0,1.0,[87]
765,2.0,1.0,"[35, 141]"
483,1.0,1.0,[10]
525,1.0,1.0,[42]
689,4.0,1.0,"[65, 67, 70, 71]"
320,3.0,1.0,"[54, 55, 56]"
764,1.0,1.0,[61]
334,3.0,1.0,"[28, 144, 162]"
607,5.0,1.0,"[77, 128, 151, 167, 177]"
662,2.0,1.0,"[10, 129]"
575,1.0,1.0,[39]
505,1.0,1.0,[66]
201,3.0,1.0,"[8, 9, 112]"
165,1.0,1.0,[91]
272,2.0,1.0,"[10, 160]"
26,1.0,1.0,[86]
313,1.0,1.0,[93]
736,1.0,1.0,[61]
177,3.0,1.0,"[58, 63, 64]"
361,3.0,1.0,"[5, 89, 126]"
294,2.0,1.0,"[129, 150]"
211,2.0,1.0,"[38, 39]"
238,1.0,1.0,[58]
326,3.0,1.0,"[104, 122, 142]"
90,1.0,1.0,[2]
716,1.0,1.0,[105]
750,2.0,1.0,"[4, 6]"
685,1.0,1.0,[92]
7,1.0,1.0,[86]
30,1.0,1.0,[133]
34,2.0,1.0,"[139, 169]"
346,2.0,1.0,"[63, 162]"
539,1.0,1.0,[125]
304,1.0,1.0,[63]
469,1.0,1.0,[81]
283,2.0,1.0,"[32, 67]"
174,2.0,1.0,"[59, 146]"
196,4.0,1.0,"[93, 127, 135, 137]"
308,2.0,1.0,"[70, 130]"
99,1.0,1.0,[121]
222,2.0,1.0,"[17, 156]"
190,1.0,1.0,[102]
80,4.0,1.0,"[104, 164, 170, 176]"
729,1.0,1.0,[92]
195,1.0,1.0,[118]
649,1.0,1.0,[57]
269,1.0,1.0,[92]
758,4.0,1.0,"[44, 48, 60, 64]"
131,2.0,1.0,"[96, 97]"
556,2.0,1.0,"[13, 117]"
362,4.0,1.0,"[57, 167, 175, 176]"
735,1.0,1.0,[111]
115,2.0,1.0,"[128, 169]"
335,1.0,1.0,[100]
442,4.0,1.0,"[64, 163, 172, 175]"
350,3.0,1.0,"[34, 147, 169]"
560,2.0,1.0,"[77, 81]"
422,3.0,1.0,"[47, 101, 129]"
338,2.0,1.0,"[32, 34]"
146,2.0,1.0,"[61, 126]"
224,3.0,1.0,"[83, 152, 162]"
609,1.0,1.0,[51]
42,4.0,1.0,"[136, 170, 177, 184]"
253,2.0,1.0,"[98, 151]"
648,1.0,1.0,[135]
743,1.0,1.0,[142]
688,1.0,1.0,[85]
714,2.0,1.0,"[24, 138]"
641,1.0,1.0,[75]
738,1.0,1.0,[59]
270,1.0,1.0,[53]
621,1.0,1.0,[118]
0,2.0,1.0,"[16, 147]"
119,2.0,1.0,"[113, 168]"
550,6.0,1.0,"[79, 149, 172, 178, 182, 183]"
347,1.0,1.0,[59]
522,3.0,1.0,"[63, 73, 74]"
557,1.0,1.0,[44]
497,7.0,1.0,"[74, 149, 156, 177, 181, 182, 183]"
471,1.0,1.0,[26]
443,3.0,1.0,"[40, 159, 173]"
127,1.0,1.0,[118]
368,7.0,1.0,"[110, 159, 169, 179, 185, 186, 187]"
66,1.0,1.0,[103]
385,3.0,1.0,"[5, 149, 171]"
424,6.0,1.0,"[68, 110, 147, 150, 178, 182]"
333,1.0,1.0,[27]
423,1.0,1.0,[109]
117,1.0,1.0,[110]
370,1.0,1.0,[94]
403,1.0,1.0,[28]
536,3.0,1.0,"[76, 120, 152]"
207,1.0,1.0,[16]
225,2.0,1.0,"[4, 127]"
181,3.0,1.0,"[118, 120, 121]"
31,2.0,1.0,"[6, 171]"
355,2.0,1.0,"[19, 154]"
23,2.0,1.0,"[28, 115]"
774,2.0,1.0,"[60, 116]"
142,1.0,1.0,[83]
590,2.0,1.0,"[129, 136]"
202,1.0,1.0,[127]
769,3.0,1.0,"[6, 99, 106]"
513,6.0,1.0,"[47, 117, 142, 169, 180, 181]"
616,1.0,1.0,[108]
496,1.0,1.0,[15]
67,3.0,1.0,"[26, 168, 177]"
583,3.0,1.0,"[50, 145, 159]"
759,1.0,1.0,[80]
757,1.0,1.0,[6]
198,3.0,1.0,"[138, 148, 161]"
412,1.0,1.0,[52]
35,4.0,1.0,"[116, 162, 176, 184]"
413,1.0,1.0,[41]
725,1.0,1.0,[20]
156,3.0,1.0,"[96, 152, 157]"
400,1.0,1.0,[73]
257,2.0,1.0,"[139, 140]"
715,3.0,1.0,"[29, 122, 140]"
459,2.0,1.0,"[42, 69]"
1,1.0,1.0,[126]
394,1.0,1.0,[28]
445,3.0,1.0,"[111, 160, 173]"
631,3.0,1.0,"[130, 131, 136]"
4,1.0,1.0,[55]
91,2.0,1.0,"[175, 181]"
668,2.0,1.0,"[48, 137]"
237,1.0,1.0,[96]
479,5.0,1.0,"[75, 154, 173, 178, 183]"
657,1.0,1.0,[77]
473,1.0,1.0,[40]
727,1.0,1.0,[50]
293,2.0,1.0,"[58, 127]"
579,2.0,1.0,"[20, 125]"
441,2.0,1.0,"[54, 150]"
650,2.0,1.0,"[72, 121]"
122,4.0,1.0,"[73, 90, 91, 95]"
121,1.0,1.0,[6]
692,3.0,1.0,"[57, 94, 121]"
537,1.0,1.0,[45]
600,1.0,1.0,[36]
96,3.0,1.0,"[128, 160, 164]"
3,2.0,1.0,"[116, 162]"
16,2.0,1.0,"[78, 169]"
462,4.0,1.0,"[10, 143, 154, 176]"
13,1.0,1.0,[86]
490,2.0,1.0,"[66, 68]"
427,1.0,1.0,[53]
611,5.0,1.0,"[128, 129, 143, 166, 179]"
429,2.0,1.0,"[35, 120]"
11,2.0,1.0,"[83, 85]"
349,3.0,1.0,"[57, 171, 173]"
377,4.0,1.0,"[33, 87, 123, 125]"
682,2.0,1.0,"[52, 143]"
21,3.0,1.0,"[99, 112, 113]"
300,1.0,1.0,[10]
514,2.0,1.0,"[33, 34]"
150,1.0,1.0,[118]
47,4.0,1.0,"[50, 123, 160, 172]"
792,6.0,1.0,"[5, 27, 31, 36, 37, 40]"
226,2.0,1.0,"[22, 23]"
567,1.0,1.0,[19]
58,2.0,1.0,"[133, 134]"
746,1.0,1.0,[69]
155,1.0,1.0,[83]
430,2.0,1.0,"[46, 143]"
306,2.0,1.0,"[119, 141]"
285,1.0,1.0,[57]
213,2.0,1.0,"[56, 63]"
260,5.0,1.0,"[31, 127, 163, 170, 182]"
447,4.0,1.0,"[91, 92, 93, 94]"
717,1.0,1.0,[139]
690,1.0,1.0,[30]
448,1.0,1.0,[49]
12,1.0,1.0,[86]
728,3.0,1.0,"[60, 122, 140]"
576,2.0,1.0,"[115, 145]"
230,2.0,1.0,"[65, 148]"
794,1.0,1.0,[43]
323,1.0,1.0,[18]
767,2.0,1.0,"[156, 157]"
386,1.0,1.0,[54]
296,3.0,1.0,"[92, 158, 174]"
48,1.0,1.0,[44]
356,2.0,1.0,"[95, 160]"
158,1.0,1.0,[128]
562,5.0,1.0,"[41, 43, 44, 45, 46]"
343,1.0,1.0,[100]
393,2.0,1.0,"[16, 17]"
92,3.0,1.0,"[113, 114, 115]"
312,4.0,1.0,"[91, 98, 119, 126]"
236,1.0,1.0,[98]
595,2.0,1.0,"[14, 88]"
516,1.0,1.0,[34]
149,1.0,1.0,[55]
65,1.0,1.0,[151]
622,4.0,1.0,"[39, 40, 49, 56]"
624,1.0,1.0,[45]
10,1.0,1.0,[9]
500,1.0,1.0,[54]
612,1.0,1.0,[108]
455,1.0,1.0,[15]
719,1.0,1.0,[68]
586,1.0,1.0,[49]
737,2.0,1.0,"[32, 33]"
755,3.0,1.0,"[87, 88, 89]"
379,1.0,1.0,[3]
60,2.0,1.0,"[82, 162]"
457,6.0,1.0,"[88, 106, 107, 108, 114, 118]"
210,2.0,1.0,"[17, 123]"
86,1.0,1.0,[122]
782,1.0,1.0,[39]
241,3.0,1.0,"[112, 167, 174]"
234,1.0,1.0,[62]
255,2.0,1.0,"[62, 148]"
793,1.0,1.0,[139]
449,2.0,1.0,"[26, 144]"
95,1.0,1.0,[138]
545,1.0,1.0,[140]
281,1.0,1.0,[38]
390,3.0,1.0,"[37, 155, 164]"
461,1.0,1.0,[105]
311,3.0,1.0,"[91, 93, 114]"
574,2.0,1.0,"[25, 124]"
69,1.0,1.0,[2]
62,2.0,1.0,"[26, 168]"
345,1.0,1.0,[98]
553,1.0,1.0,[108]
76,2.0,1.0,"[117, 149]"
798,7.0,1.0,"[18, 19, 20, 21, 22, 23, 24]"
205,1.0,1.0,[146]
258,1.0,1.0,[53]
212,5.0,1.0,"[133, 170, 172, 179, 182]"
39,1.0,1.0,[17]
675,2.0,1.0,"[60, 142]"
302,2.0,1.0,"[36, 159]"
24,1.0,1.0,[25]
97,1.0,1.0,[99]
329,1.0,1.0,[106]
742,2.0,1.0,"[137, 138]"
171,1.0,1.0,[37]
250,2.0,1.0,"[30, 33]"
518,5.0,1.0,"[27, 157, 165, 179, 184]"
608,1.0,1.0,[85]
488,1.0,1.0,[5]
407,2.0,1.0,"[88, 158]"
75,3.0,1.0,"[8, 9, 12]"
791,1.0,1.0,[111]
498,1.0,1.0,[78]
534,3.0,1.0,"[42, 154, 165]"
327,1.0,1.0,[61]
438,2.0,1.0,"[41, 120]"
551,1.0,1.0,[11]
9,1.0,1.0,[7]
655,2.0,1.0,"[62, 90]"
594,4.0,1.0,"[14, 87, 88, 101]"
533,1.0,1.0,[23]
303,2.0,1.0,"[24, 33]"
310,1.0,1.0,[50]
340,1.0,1.0,[94]
669,4.0,1.0,"[115, 138, 151, 165]"
642,1.0,1.0,[58]
273,2.0,1.0,"[24, 110]"
45,5.0,1.0,"[11, 147, 171, 180, 184]"
125,2.0,1.0,"[146, 174]"
94,3.0,1.0,"[116, 147, 148]"
180,6.0,1.0,"[109, 150, 177, 179, 183, 184]"
628,1.0,1.0,[76]
351,2.0,1.0,"[10, 27]"
324,2.0,1.0,"[93, 149]"
161,5.0,1.0,"[31, 150, 170, 179, 182]"
167,1.0,1.0,[8]
667,2.0,1.0,"[73, 145]"
103,3.0,1.0,"[49, 168, 175]"
223,3.0,1.0,"[94, 120, 127]"
373,1.0,1.0,[35]
636,2.0,1.0,"[84, 85]"
504,2.0,1.0,"[29, 72]"
