,used,exhausted,rounds
628,2.0,1.0,"[75, 76]"
190,1.0,1.0,[77]
43,4.0,1.0,"[78, 79, 80, 81]"
205,1.0,1.0,[82]
368,2.0,1.0,"[83, 84]"
694,2.0,1.0,"[85, 86]"
284,1.0,1.0,[87]
346,1.0,1.0,[88]
616,2.0,1.0,"[89, 90]"
690,1.0,1.0,[91]
662,2.0,1.0,"[92, 93]"
177,3.0,1.0,"[94, 95, 96]"
495,1.0,1.0,[97]
416,1.0,1.0,[98]
575,1.0,1.0,[99]
395,2.0,1.0,"[100, 101]"
597,1.0,1.0,[102]
465,5.0,1.0,"[1, 2, 3, 4, 5]"
492,1.0,1.0,[6]
392,1.0,1.0,[7]
721,2.0,1.0,"[8, 9]"
456,1.0,1.0,[10]
511,1.0,1.0,[11]
4,1.0,1.0,[12]
587,4.0,1.0,"[13, 14, 15, 16]"
173,1.0,1.0,[17]
453,1.0,1.0,[18]
460,1.0,1.0,[19]
472,4.0,1.0,"[20, 21, 22, 23]"
779,1.0,1.0,[24]
305,1.0,1.0,[25]
108,1.0,1.0,[26]
712,3.0,1.0,"[27, 28, 29]"
64,1.0,1.0,[30]
735,1.0,1.0,[31]
542,1.0,1.0,[32]
149,2.0,1.0,"[33, 34]"
159,4.0,1.0,"[35, 36, 37, 38]"
70,1.0,1.0,[39]
508,1.0,1.0,[40]
470,2.0,1.0,"[41, 42]"
524,1.0,1.0,[43]
16,2.0,1.0,"[44, 45]"
737,1.0,1.0,[46]
156,2.0,1.0,"[47, 48]"
475,1.0,1.0,[49]
798,1.0,1.0,[50]
618,7.0,1.0,"[51, 52, 53, 54, 55, 56, 57]"
313,1.0,1.0,[58]
516,2.0,1.0,"[59, 60]"
579,1.0,1.0,[61]
285,1.0,1.0,[103]
632,1.0,1.0,[104]
486,4.0,1.0,"[105, 106, 107, 108]"
407,1.0,1.0,[109]
536,3.0,1.0,"[110, 111, 112]"
112,2.0,1.0,"[113, 114]"
31,2.0,1.0,"[115, 116]"
514,1.0,1.0,[117]
484,1.0,1.0,[118]
450,4.0,1.0,"[119, 120, 121, 122]"
427,3.0,1.0,"[123, 124, 125]"
799,1.0,1.0,[126]
114,3.0,1.0,"[151, 152, 153]"
104,3.0,1.0,"[154, 155, 156]"
650,4.0,1.0,"[157, 158, 168, 169]"
179,1.0,1.0,[170]
769,1.0,1.0,[171]
561,1.0,1.0,[172]
81,1.0,1.0,[180]
301,2.0,1.0,"[183, 185]"
110,2.0,1.0,"[185, 186]"
55,1.0,1.0,[185]
374,1.0,1.0,[183]
272,1.0,1.0,[184]
39,2.0,1.0,"[183, 185]"
533,1.0,1.0,[181]
663,1.0,1.0,[182]
423,1.0,1.0,[182]
172,3.0,1.0,"[180, 183, 184]"
613,2.0,1.0,"[173, 181]"
362,1.0,1.0,[174]
468,5.0,1.0,"[175, 176, 177, 181, 183]"
352,1.0,1.0,[178]
240,2.0,1.0,"[179, 180]"
265,1.0,1.0,[177]
750,2.0,1.0,"[180, 182]"
359,4.0,1.0,"[178, 181, 182, 184]"
626,3.0,1.0,"[159, 172, 173]"
506,1.0,1.0,[160]
332,3.0,1.0,"[161, 179, 181]"
73,1.0,1.0,[162]
180,1.0,1.0,[173]
713,3.0,1.0,"[163, 164, 165]"
47,1.0,1.0,[166]
433,2.0,1.0,"[174, 184]"
537,3.0,1.0,"[167, 175, 176]"
63,2.0,1.0,"[168, 169]"
557,2.0,1.0,"[174, 175]"
224,1.0,1.0,[170]
216,1.0,1.0,[172]
116,3.0,1.0,"[167, 171, 172]"
710,3.0,1.0,"[168, 169, 172]"
661,1.0,1.0,[175]
672,1.0,1.0,[159]
50,1.0,1.0,[170]
734,2.0,1.0,"[160, 176]"
158,1.0,1.0,[161]
445,2.0,1.0,"[159, 173]"
60,3.0,1.0,"[127, 162, 171]"
569,1.0,1.0,[128]
225,1.0,1.0,[129]
627,1.0,1.0,[160]
36,1.0,1.0,[130]
259,1.0,1.0,[176]
771,1.0,1.0,[131]
85,1.0,1.0,[132]
215,3.0,1.0,"[161, 163, 164]"
693,5.0,1.0,"[133, 134, 135, 136, 165]"
459,1.0,1.0,[137]
119,1.0,1.0,[138]
564,3.0,1.0,"[139, 162, 164]"
308,2.0,1.0,"[140, 141]"
99,1.0,1.0,[177]
736,1.0,1.0,[142]
229,1.0,1.0,[163]
238,2.0,1.0,"[143, 144]"
115,1.0,1.0,[164]
97,1.0,1.0,[145]
387,2.0,1.0,"[146, 147]"
488,1.0,1.0,[148]
343,1.0,1.0,[149]
410,4.0,1.0,"[150, 165, 166, 174]"
273,1.0,1.0,[151]
194,1.0,1.0,[152]
71,1.0,1.0,[142]
258,2.0,1.0,"[153, 174]"
212,5.0,1.0,"[154, 155, 156, 165, 166]"
196,1.0,1.0,[143]
583,2.0,1.0,"[144, 157]"
556,1.0,1.0,[158]
105,1.0,1.0,[127]
664,1.0,1.0,[62]
75,3.0,1.0,"[63, 64, 65]"
328,2.0,1.0,"[66, 67]"
125,1.0,1.0,[145]
544,3.0,1.0,"[68, 69, 70]"
494,2.0,1.0,"[71, 128]"
209,2.0,1.0,"[72, 73]"
719,1.0,1.0,[167]
77,2.0,1.0,"[74, 129]"
692,2.0,1.0,"[75, 76]"
638,1.0,1.0,[146]
559,3.0,1.0,"[77, 147, 160]"
283,1.0,1.0,[78]
385,1.0,1.0,[79]
234,1.0,1.0,[80]
436,2.0,1.0,"[81, 130]"
748,3.0,1.0,"[82, 148, 166]"
477,2.0,1.0,"[83, 84]"
415,1.0,1.0,[127]
136,1.0,1.0,[85]
709,3.0,1.0,"[86, 149, 177]"
755,5.0,1.0,"[87, 131, 150, 161, 167]"
277,1.0,1.0,[88]
169,4.0,1.0,"[128, 132, 151, 163]"
30,1.0,1.0,[89]
276,2.0,1.0,"[90, 152]"
5,1.0,1.0,[91]
621,1.0,1.0,[129]
584,2.0,1.0,"[92, 93]"
518,1.0,1.0,[133]
567,2.0,1.0,"[94, 95]"
645,1.0,1.0,[96]
303,2.0,1.0,"[134, 135]"
96,1.0,1.0,[97]
636,3.0,1.0,"[136, 162, 168]"
211,1.0,1.0,[98]
80,1.0,1.0,[130]
364,2.0,1.0,"[99, 137]"
32,1.0,1.0,[100]
233,1.0,1.0,[101]
61,1.0,1.0,[153]
764,1.0,1.0,[102]
191,2.0,1.0,"[138, 164]"
639,1.0,1.0,[103]
294,2.0,1.0,"[131, 135]"
568,4.0,1.0,"[104, 132, 139, 154]"
58,1.0,1.0,[105]
527,1.0,1.0,[106]
731,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
489,4.0,1.0,"[109, 133, 137, 156]"
555,1.0,1.0,[110]
553,3.0,1.0,"[111, 112, 134]"
319,1.0,1.0,[113]
399,1.0,1.0,[95]
765,1.0,1.0,[114]
256,2.0,1.0,"[96, 135]"
418,1.0,1.0,[115]
40,5.0,1.0,"[97, 116, 142, 163, 167]"
291,2.0,1.0,"[117, 138]"
596,5.0,1.0,"[98, 118, 136, 157, 169]"
321,1.0,1.0,[119]
696,2.0,1.0,"[99, 120]"
451,2.0,1.0,"[100, 121]"
517,5.0,1.0,"[101, 122, 137, 139, 158]"
738,1.0,1.0,[123]
44,1.0,1.0,[62]
126,3.0,1.0,"[102, 124, 125]"
203,1.0,1.0,[63]
94,1.0,1.0,[64]
759,1.0,1.0,[65]
28,1.0,1.0,[140]
138,2.0,1.0,"[66, 67]"
745,1.0,1.0,[103]
289,1.0,1.0,[126]
490,1.0,1.0,[68]
242,1.0,1.0,[69]
753,1.0,1.0,[70]
730,2.0,1.0,"[138, 141]"
396,1.0,1.0,[71]
471,1.0,1.0,[104]
503,2.0,1.0,"[72, 73]"
244,1.0,1.0,[143]
515,1.0,1.0,[105]
463,2.0,1.0,"[62, 74]"
175,4.0,1.0,"[128, 139, 164, 168]"
135,4.0,1.0,"[63, 75, 76, 106]"
271,3.0,1.0,"[64, 140, 142]"
784,2.0,1.0,"[65, 77]"
317,2.0,1.0,"[107, 108]"
141,1.0,1.0,[66]
204,4.0,1.0,"[67, 78, 129, 141]"
649,1.0,1.0,[79]
79,1.0,1.0,[109]
324,1.0,1.0,[68]
235,1.0,1.0,[80]
505,1.0,1.0,[69]
660,2.0,1.0,"[144, 165]"
480,1.0,1.0,[70]
520,1.0,1.0,[81]
483,1.0,1.0,[1]
633,1.0,1.0,[2]
773,1.0,1.0,[3]
592,1.0,1.0,[4]
699,5.0,1.0,"[5, 110, 175, 177, 182]"
268,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
189,2.0,1.0,"[7, 83]"
264,1.0,1.0,[8]
705,3.0,1.0,"[9, 72, 73]"
166,1.0,1.0,[10]
577,2.0,1.0,"[84, 113]"
754,1.0,1.0,[11]
644,2.0,1.0,"[130, 142]"
461,3.0,1.0,"[12, 85, 114]"
768,1.0,1.0,[13]
498,1.0,1.0,[14]
706,5.0,1.0,"[15, 16, 74, 86, 133]"
528,1.0,1.0,[17]
467,4.0,1.0,"[87, 143, 165, 166]"
383,1.0,1.0,[18]
566,5.0,1.0,"[75, 76, 88, 115, 134]"
794,2.0,1.0,"[19, 116]"
15,1.0,1.0,[20]
519,3.0,1.0,"[21, 22, 23]"
774,3.0,1.0,"[77, 89, 131]"
38,1.0,1.0,[24]
546,2.0,1.0,"[90, 117]"
595,1.0,1.0,[25]
478,4.0,1.0,"[78, 83, 91, 146]"
726,3.0,1.0,"[26, 79, 84]"
444,1.0,1.0,[27]
59,1.0,1.0,[28]
356,1.0,1.0,[29]
143,2.0,1.0,"[118, 132]"
780,1.0,1.0,[30]
691,4.0,1.0,"[80, 92, 93, 119]"
624,1.0,1.0,[31]
132,1.0,1.0,[85]
727,1.0,1.0,[32]
331,1.0,1.0,[81]
220,2.0,1.0,"[33, 34]"
124,3.0,1.0,"[135, 144, 169]"
412,1.0,1.0,[35]
302,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
201,1.0,1.0,[39]
704,1.0,1.0,[1]
279,2.0,1.0,"[82, 87]"
434,1.0,1.0,[2]
199,1.0,1.0,[40]
535,3.0,1.0,"[3, 83, 121]"
652,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
785,1.0,1.0,[5]
523,1.0,1.0,[43]
711,4.0,1.0,"[6, 133, 143, 145]"
741,5.0,1.0,"[7, 44, 45, 89, 122]"
529,1.0,1.0,[8]
41,1.0,1.0,[46]
336,2.0,1.0,"[9, 85]"
263,2.0,1.0,"[10, 47]"
367,2.0,1.0,"[48, 90]"
19,2.0,1.0,"[11, 49]"
23,1.0,1.0,[97]
282,3.0,1.0,"[12, 50, 86]"
365,1.0,1.0,[13]
266,2.0,1.0,"[51, 52]"
499,4.0,1.0,"[14, 53, 54, 55]"
522,2.0,1.0,"[15, 16]"
752,4.0,1.0,"[56, 57, 91, 136]"
580,1.0,1.0,[17]
442,1.0,1.0,[58]
655,1.0,1.0,[87]
183,3.0,1.0,"[18, 59, 60]"
414,2.0,1.0,"[123, 134]"
781,1.0,1.0,[19]
666,2.0,1.0,"[61, 92]"
732,3.0,1.0,"[20, 88, 93]"
791,2.0,1.0,"[21, 22]"
504,1.0,1.0,[23]
431,2.0,1.0,"[98, 124]"
144,1.0,1.0,[89]
239,1.0,1.0,[24]
261,4.0,1.0,"[125, 148, 166, 169]"
139,2.0,1.0,"[90, 94]"
227,1.0,1.0,[25]
198,1.0,1.0,[95]
93,1.0,1.0,[68]
513,1.0,1.0,[26]
739,1.0,1.0,[91]
296,1.0,1.0,[27]
438,1.0,1.0,[99]
381,4.0,1.0,"[28, 69, 137, 144]"
280,1.0,1.0,[29]
9,4.0,1.0,"[92, 96, 100, 126]"
446,3.0,1.0,"[70, 77, 93]"
342,5.0,1.0,"[30, 101, 135, 149, 170]"
8,2.0,1.0,"[78, 138]"
683,1.0,1.0,[31]
35,2.0,1.0,"[71, 79]"
316,5.0,1.0,"[97, 102, 146, 150, 167]"
491,2.0,1.0,"[32, 72]"
656,1.0,1.0,[73]
389,3.0,1.0,"[33, 34, 94]"
610,1.0,1.0,[80]
707,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
643,1.0,1.0,[36]
369,1.0,1.0,[37]
195,1.0,1.0,[38]
608,1.0,1.0,[95]
288,1.0,1.0,[39]
386,1.0,1.0,[74]
538,1.0,1.0,[81]
162,1.0,1.0,[40]
654,1.0,1.0,[103]
347,1.0,1.0,[75]
388,4.0,1.0,"[41, 42, 76, 98]"
155,1.0,1.0,[43]
455,4.0,1.0,"[139, 147, 152, 170]"
65,1.0,1.0,[77]
133,2.0,1.0,"[44, 45]"
17,1.0,1.0,[82]
619,1.0,1.0,[46]
724,1.0,1.0,[96]
27,1.0,1.0,[78]
464,2.0,1.0,"[47, 83]"
89,1.0,1.0,[48]
53,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
184,1.0,1.0,[49]
123,1.0,1.0,[84]
406,1.0,1.0,[99]
702,1.0,1.0,[1]
728,1.0,1.0,[50]
563,2.0,1.0,"[80, 141]"
648,3.0,1.0,"[2, 51, 52]"
424,3.0,1.0,"[97, 104, 138]"
278,1.0,1.0,[3]
167,1.0,1.0,[53]
452,2.0,1.0,"[4, 54]"
334,1.0,1.0,[5]
49,1.0,1.0,[55]
322,1.0,1.0,[85]
270,1.0,1.0,[6]
720,4.0,1.0,"[56, 57, 81, 100]"
562,2.0,1.0,"[7, 58]"
570,2.0,1.0,"[8, 146]"
743,3.0,1.0,"[98, 101, 105]"
582,1.0,1.0,[9]
14,1.0,1.0,[59]
640,1.0,1.0,[10]
147,2.0,1.0,"[60, 86]"
787,1.0,1.0,[1]
314,1.0,1.0,[82]
684,1.0,1.0,[11]
330,2.0,1.0,"[61, 149]"
501,4.0,1.0,"[2, 102, 153, 170]"
56,1.0,1.0,[12]
1,1.0,1.0,[3]
307,3.0,1.0,"[83, 87, 99]"
778,3.0,1.0,"[13, 106, 139]"
384,1.0,1.0,[4]
152,1.0,1.0,[84]
253,1.0,1.0,[5]
82,2.0,1.0,"[14, 103]"
48,2.0,1.0,"[15, 16]"
292,1.0,1.0,[88]
689,1.0,1.0,[6]
76,2.0,1.0,"[1, 147]"
614,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
760,1.0,1.0,[7]
783,2.0,1.0,"[85, 89]"
131,2.0,1.0,"[2, 8]"
150,1.0,1.0,[141]
659,1.0,1.0,[3]
404,3.0,1.0,"[18, 101, 109]"
631,4.0,1.0,"[9, 90, 104, 150]"
178,5.0,1.0,"[19, 86, 102, 148, 168]"
642,2.0,1.0,"[4, 10]"
84,1.0,1.0,[91]
361,1.0,1.0,[5]
315,3.0,1.0,"[20, 105, 110]"
525,1.0,1.0,[21]
248,1.0,1.0,[11]
576,1.0,1.0,[22]
275,3.0,1.0,"[6, 87, 103]"
653,1.0,1.0,[23]
687,1.0,1.0,[12]
581,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
101,2.0,1.0,"[92, 111]"
120,1.0,1.0,[8]
657,1.0,1.0,[13]
558,1.0,1.0,[88]
545,2.0,1.0,"[24, 93]"
466,1.0,1.0,[9]
758,1.0,1.0,[14]
599,2.0,1.0,"[106, 112]"
612,1.0,1.0,[10]
432,3.0,1.0,"[15, 16, 152]"
757,1.0,1.0,[25]
249,1.0,1.0,[89]
57,2.0,1.0,"[17, 107]"
797,3.0,1.0,"[11, 104, 108]"
210,4.0,1.0,"[26, 94, 113, 150]"
792,3.0,1.0,"[18, 90, 105]"
254,1.0,1.0,[27]
54,1.0,1.0,[12]
790,1.0,1.0,[19]
345,1.0,1.0,[95]
585,1.0,1.0,[91]
509,1.0,1.0,[13]
682,1.0,1.0,[20]
788,2.0,1.0,"[28, 142]"
674,1.0,1.0,[21]
589,2.0,1.0,"[14, 29]"
594,1.0,1.0,[22]
776,1.0,1.0,[15]
675,4.0,1.0,"[16, 109, 114, 143]"
78,3.0,1.0,"[155, 171, 177]"
0,1.0,1.0,[23]
552,3.0,1.0,"[17, 106, 156]"
351,5.0,1.0,"[30, 92, 96, 110, 115]"
695,2.0,1.0,"[93, 107]"
130,1.0,1.0,[18]
376,1.0,1.0,[31]
703,3.0,1.0,"[24, 144, 151]"
607,1.0,1.0,[19]
90,2.0,1.0,"[108, 111]"
348,1.0,1.0,[97]
441,1.0,1.0,[25]
767,1.0,1.0,[20]
2,3.0,1.0,"[32, 116, 153]"
658,3.0,1.0,"[94, 112, 152]"
617,2.0,1.0,"[21, 33]"
479,2.0,1.0,"[34, 109]"
213,1.0,1.0,[1]
24,3.0,1.0,"[22, 26, 95]"
578,1.0,1.0,[35]
474,1.0,1.0,[27]
269,2.0,1.0,"[23, 98]"
573,1.0,1.0,[2]
86,1.0,1.0,[36]
67,1.0,1.0,[117]
793,2.0,1.0,"[3, 28]"
591,2.0,1.0,"[37, 113]"
69,1.0,1.0,[24]
62,1.0,1.0,[29]
255,1.0,1.0,[4]
341,2.0,1.0,"[38, 143]"
186,2.0,1.0,"[99, 110]"
148,4.0,1.0,"[5, 25, 39, 96]"
428,2.0,1.0,"[145, 168]"
360,1.0,1.0,[30]
751,2.0,1.0,"[114, 118]"
309,1.0,1.0,[40]
237,4.0,1.0,"[6, 26, 31, 111]"
429,1.0,1.0,[100]
340,1.0,1.0,[27]
588,1.0,1.0,[7]
698,1.0,1.0,[97]
473,4.0,1.0,"[41, 42, 177, 179]"
481,2.0,1.0,"[1, 8]"
10,2.0,1.0,"[32, 43]"
600,4.0,1.0,"[119, 154, 157, 169]"
290,1.0,1.0,[28]
208,2.0,1.0,"[33, 101]"
100,1.0,1.0,[2]
371,4.0,1.0,"[9, 34, 112, 115]"
267,3.0,1.0,"[29, 44, 45]"
134,2.0,1.0,"[35, 98]"
246,3.0,1.0,"[3, 10, 144]"
245,2.0,1.0,"[36, 46]"
295,2.0,1.0,"[102, 113]"
630,3.0,1.0,"[30, 37, 120]"
673,1.0,1.0,[4]
609,4.0,1.0,"[38, 103, 116, 146]"
762,2.0,1.0,"[11, 47]"
306,1.0,1.0,[31]
531,1.0,1.0,[5]
549,1.0,1.0,[39]
409,2.0,1.0,"[99, 121]"
318,1.0,1.0,[12]
66,1.0,1.0,[48]
219,1.0,1.0,[114]
281,1.0,1.0,[6]
165,2.0,1.0,"[32, 40]"
421,2.0,1.0,"[117, 153]"
435,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
502,1.0,1.0,[7]
217,3.0,1.0,"[34, 100, 122]"
363,1.0,1.0,[104]
382,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
462,1.0,1.0,[8]
635,3.0,1.0,"[14, 43, 101]"
740,1.0,1.0,[36]
193,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
611,1.0,1.0,[16]
338,3.0,1.0,"[105, 119, 123]"
615,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
163,1.0,1.0,[38]
117,1.0,1.0,[17]
678,1.0,1.0,[10]
701,1.0,1.0,[44]
370,1.0,1.0,[45]
13,3.0,1.0,"[39, 54, 102]"
320,1.0,1.0,[18]
677,2.0,1.0,"[55, 120]"
300,3.0,1.0,"[11, 117, 124]"
357,2.0,1.0,"[46, 56]"
772,2.0,1.0,"[19, 40]"
151,2.0,1.0,"[57, 103]"
153,2.0,1.0,"[12, 58]"
142,1.0,1.0,[106]
95,2.0,1.0,"[20, 47]"
221,1.0,1.0,[62]
623,3.0,1.0,"[41, 42, 154]"
448,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
554,1.0,1.0,[60]
366,1.0,1.0,[22]
176,3.0,1.0,"[63, 107, 118]"
323,3.0,1.0,"[14, 49, 64]"
405,1.0,1.0,[44]
625,1.0,1.0,[15]
349,3.0,1.0,"[23, 61, 125]"
670,1.0,1.0,[16]
744,4.0,1.0,"[45, 65, 108, 146]"
170,1.0,1.0,[50]
622,1.0,1.0,[104]
260,3.0,1.0,"[66, 119, 148]"
74,1.0,1.0,[17]
6,2.0,1.0,"[24, 46]"
540,3.0,1.0,"[51, 52, 67]"
12,2.0,1.0,"[122, 126]"
530,1.0,1.0,[53]
51,1.0,1.0,[18]
192,3.0,1.0,"[25, 109, 120]"
601,3.0,1.0,"[47, 54, 105]"
507,1.0,1.0,[55]
447,2.0,1.0,"[68, 127]"
34,2.0,1.0,"[19, 48]"
571,1.0,1.0,[26]
665,5.0,1.0,"[160, 171, 179, 183, 185]"
247,1.0,1.0,[56]
708,1.0,1.0,[20]
725,1.0,1.0,[27]
789,2.0,1.0,"[123, 149]"
297,2.0,1.0,"[49, 57]"
457,2.0,1.0,"[21, 69]"
373,2.0,1.0,"[58, 110]"
697,4.0,1.0,"[22, 50, 106, 121]"
763,1.0,1.0,[28]
796,3.0,1.0,"[70, 155, 157]"
128,1.0,1.0,[124]
449,1.0,1.0,[23]
722,3.0,1.0,"[51, 52, 59]"
795,2.0,1.0,"[29, 107]"
231,2.0,1.0,"[53, 60]"
676,4.0,1.0,"[71, 111, 128, 147]"
118,1.0,1.0,[54]
232,2.0,1.0,"[24, 156]"
512,1.0,1.0,[30]
3,5.0,1.0,"[55, 72, 108, 122, 125]"
333,2.0,1.0,"[61, 73]"
604,2.0,1.0,"[25, 112]"
671,3.0,1.0,"[31, 56, 129]"
681,4.0,1.0,"[109, 150, 180, 185]"
420,2.0,1.0,"[57, 113]"
534,3.0,1.0,"[123, 148, 158]"
355,1.0,1.0,[26]
647,2.0,1.0,"[58, 74]"
262,1.0,1.0,[32]
243,4.0,1.0,"[126, 173, 178, 183]"
121,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
766,2.0,1.0,"[33, 130]"
593,1.0,1.0,[34]
550,2.0,1.0,"[59, 75]"
42,1.0,1.0,[114]
651,1.0,1.0,[35]
88,2.0,1.0,"[28, 60]"
426,2.0,1.0,"[76, 161]"
185,1.0,1.0,[36]
391,2.0,1.0,"[111, 125]"
22,5.0,1.0,"[29, 77, 152, 170, 172]"
718,4.0,1.0,"[150, 158, 178, 180]"
680,1.0,1.0,[37]
775,1.0,1.0,[61]
326,1.0,1.0,[38]
742,1.0,1.0,[30]
419,3.0,1.0,"[112, 115, 162]"
761,2.0,1.0,"[78, 131]"
685,2.0,1.0,"[126, 181]"
161,1.0,1.0,[39]
572,1.0,1.0,[31]
606,2.0,1.0,"[62, 79]"
251,1.0,1.0,[113]
500,3.0,1.0,"[116, 151, 153]"
372,1.0,1.0,[63]
782,2.0,1.0,"[40, 132]"
716,1.0,1.0,[32]
422,5.0,1.0,"[64, 80, 117, 170, 179]"
168,1.0,1.0,[152]
18,2.0,1.0,"[65, 127]"
26,3.0,1.0,"[33, 81, 114]"
171,4.0,1.0,"[34, 66, 118, 159]"
634,1.0,1.0,[41]
411,2.0,1.0,"[42, 67]"
547,1.0,1.0,[35]
7,1.0,1.0,[43]
140,1.0,1.0,[133]
397,4.0,1.0,"[163, 174, 179, 184]"
746,1.0,1.0,[36]
403,1.0,1.0,[82]
222,1.0,1.0,[119]
68,1.0,1.0,[44]
715,1.0,1.0,[68]
729,1.0,1.0,[37]
629,1.0,1.0,[184]
747,2.0,1.0,"[45, 115]"
637,3.0,1.0,"[38, 83, 128]"
344,1.0,1.0,[69]
20,2.0,1.0,"[120, 134]"
310,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
257,2.0,1.0,"[39, 116]"
83,1.0,1.0,[62]
188,1.0,1.0,[70]
717,3.0,1.0,"[129, 153, 173]"
111,1.0,1.0,[47]
393,2.0,1.0,"[40, 155]"
521,1.0,1.0,[63]
646,2.0,1.0,"[117, 121]"
33,1.0,1.0,[48]
337,1.0,1.0,[71]
408,1.0,1.0,[64]
329,3.0,1.0,"[41, 85, 135]"
443,1.0,1.0,[42]
304,3.0,1.0,"[127, 159, 180]"
299,2.0,1.0,"[43, 49]"
146,1.0,1.0,[65]
182,2.0,1.0,"[72, 118]"
440,1.0,1.0,[73]
551,1.0,1.0,[50]
98,2.0,1.0,"[44, 66]"
510,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
206,1.0,1.0,[67]
756,1.0,1.0,[45]
200,5.0,1.0,"[51, 52, 86, 130, 165]"
539,1.0,1.0,[136]
605,2.0,1.0,"[53, 119]"
526,2.0,1.0,"[87, 122]"
236,1.0,1.0,[46]
325,1.0,1.0,[54]
358,1.0,1.0,[154]
202,2.0,1.0,"[68, 74]"
353,1.0,1.0,[55]
103,2.0,1.0,"[128, 160]"
87,5.0,1.0,"[47, 88, 120, 137, 181]"
700,1.0,1.0,[59]
223,1.0,1.0,[56]
154,2.0,1.0,"[123, 131]"
286,3.0,1.0,"[48, 69, 129]"
113,1.0,1.0,[57]
679,1.0,1.0,[60]
127,3.0,1.0,"[75, 124, 155]"
375,1.0,1.0,[58]
777,2.0,1.0,"[49, 89]"
770,1.0,1.0,[76]
274,1.0,1.0,[70]
425,2.0,1.0,"[121, 138]"
378,4.0,1.0,"[50, 59, 61, 157]"
377,1.0,1.0,[77]
496,2.0,1.0,"[125, 132]"
181,1.0,1.0,[60]
413,1.0,1.0,[51]
107,4.0,1.0,"[52, 71, 126, 162]"
92,1.0,1.0,[90]
354,2.0,1.0,"[53, 78]"
379,5.0,1.0,"[72, 130, 156, 158, 176]"
241,2.0,1.0,"[54, 73]"
786,3.0,1.0,"[62, 161, 174]"
218,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
350,1.0,1.0,[55]
380,2.0,1.0,"[126, 133]"
620,2.0,1.0,"[166, 184]"
560,5.0,1.0,"[63, 131, 140, 157, 163]"
400,1.0,1.0,[80]
390,2.0,1.0,"[56, 123]"
398,3.0,1.0,"[64, 74, 92]"
160,3.0,1.0,"[127, 141, 159]"
311,1.0,1.0,[57]
669,2.0,1.0,"[81, 93]"
21,2.0,1.0,"[65, 134]"
