,used,exhausted,rounds
211,0,0,[]
686,0,0,[]
2253,0,0,[]
838,0,0,[]
1359,0,0,[]
46,0,0,[]
1193,0,0,[]
397,0,0,[]
405,0,0,[]
1003,0,0,[]
26,0,0,[]
369,0,0,[]
1190,0,0,[]
1009,0,0,[]
1740,0,0,[]
1842,0,0,[]
1085,0,0,[]
1061,0,0,[]
2108,0,0,[]
1767,0,0,[]
1657,0,0,[]
98,0,0,[]
1917,0,0,[]
1088,0,0,[]
1777,0,0,[]
767,0,0,[]
419,0,0,[]
1175,0,0,[]
732,0,0,[]
2008,2,1,"[117, 118]"
185,2,1,"[119, 120]"
1932,2,1,"[121, 122]"
866,2,1,"[123, 124]"
1559,2,1,"[125, 126]"
476,2,1,"[127, 128]"
415,2,1,"[129, 130]"
1435,2,1,"[131, 132]"
383,2,1,"[133, 134]"
930,2,1,"[135, 136]"
1189,2,1,"[137, 138]"
637,2,1,"[139, 140]"
1877,2,1,"[141, 142]"
565,1,0,[143]
1759,0,0,[]
325,0,0,[]
1368,0,0,[]
1293,0,0,[]
2017,0,0,[]
229,0,0,[]
2132,0,0,[]
434,0,0,[]
1103,0,0,[]
772,0,0,[]
1251,0,0,[]
316,0,0,[]
998,0,0,[]
1101,0,0,[]
542,0,0,[]
1030,0,0,[]
1038,0,0,[]
477,0,0,[]
1541,0,0,[]
874,0,0,[]
176,0,0,[]
1591,0,0,[]
833,0,0,[]
1252,0,0,[]
780,0,0,[]
1639,0,0,[]
678,0,0,[]
312,1,1,[1]
1122,1,1,[2]
849,1,1,[3]
619,1,1,[4]
1139,1,1,[5]
255,1,1,[6]
712,1,1,[7]
897,1,1,[8]
2257,1,1,[9]
621,1,1,[10]
202,1,1,[11]
1399,1,1,[12]
1381,1,1,[13]
2220,1,1,[14]
1166,1,1,[15]
25,1,1,[16]
1268,1,1,[17]
161,1,1,[18]
1374,1,1,[19]
281,1,1,[20]
2262,1,1,[21]
2180,1,1,[22]
1407,1,1,[23]
139,1,1,[24]
1516,1,1,[25]
2107,1,1,[26]
1457,1,1,[27]
613,1,1,[28]
2175,1,1,[29]
1164,1,1,[30]
594,1,1,[31]
1180,1,1,[32]
252,1,1,[33]
412,1,1,[34]
480,1,1,[35]
151,1,1,[36]
1311,1,1,[37]
398,1,1,[38]
2034,1,1,[39]
2073,1,1,[40]
482,1,1,[41]
600,1,1,[42]
671,1,1,[43]
1360,1,1,[44]
1174,1,1,[45]
2,1,1,[46]
14,1,1,[47]
585,1,1,[48]
623,1,1,[49]
2109,1,1,[50]
474,1,1,[51]
1682,1,1,[52]
942,1,1,[53]
1790,1,1,[54]
1196,1,1,[55]
350,1,1,[56]
931,1,1,[57]
1735,1,1,[58]
40,1,1,[59]
1286,1,1,[60]
444,1,1,[61]
1649,1,1,[62]
1965,1,1,[63]
1173,1,1,[64]
1797,1,1,[65]
1412,1,1,[66]
746,1,1,[67]
174,1,1,[68]
132,1,1,[69]
521,1,1,[70]
803,1,1,[71]
516,1,1,[72]
1329,1,1,[73]
1510,1,1,[74]
1647,1,1,[75]
841,1,1,[76]
952,1,1,[77]
1487,1,1,[78]
2146,1,1,[79]
1301,1,1,[80]
385,1,1,[81]
1899,1,1,[82]
843,1,1,[83]
787,1,1,[84]
1779,1,1,[85]
2049,1,1,[86]
566,1,1,[87]
1579,1,1,[88]
2127,1,1,[89]
1529,1,1,[90]
695,1,1,[91]
138,1,1,[92]
986,1,1,[93]
946,1,1,[94]
1819,1,1,[95]
1666,1,1,[96]
273,1,1,[97]
1685,1,1,[98]
765,1,1,[99]
1910,1,1,[100]
265,1,1,[101]
2142,1,1,[102]
1840,1,1,[103]
1831,1,1,[104]
1586,1,1,[105]
1177,1,1,[106]
447,1,1,[107]
1475,1,1,[108]
2201,1,1,[109]
1240,1,1,[110]
750,1,1,[111]
1644,1,1,[112]
69,1,1,[113]
1267,1,1,[114]
301,1,1,[115]
428,1,1,[116]
1333,0,0,[]
1037,0,0,[]
1513,0,0,[]
30,0,0,[]
10,0,0,[]
829,0,0,[]
827,0,0,[]
293,0,0,[]
966,0,0,[]
820,0,0,[]
1385,0,0,[]
294,0,0,[]
1163,0,0,[]
1104,0,0,[]
855,0,0,[]
1273,0,0,[]
2168,0,0,[]
1017,0,0,[]
1660,0,0,[]
2247,0,0,[]
1948,0,0,[]
1485,0,0,[]
1020,0,0,[]
995,0,0,[]
1246,1,1,[136]
2045,0,0,[]
1800,1,1,[137]
1678,1,1,[138]
31,0,0,[]
939,1,1,[139]
101,1,1,[140]
1603,0,0,[]
1961,1,1,[141]
2114,1,1,[142]
1255,0,0,[]
439,1,1,[143]
1176,0,0,[]
1309,0,0,[]
1913,0,0,[]
337,0,0,[]
1099,0,0,[]
2249,1,1,[46]
276,0,0,[]
73,1,1,[47]
209,0,0,[]
611,1,1,[48]
308,0,0,[]
1889,1,1,[49]
130,0,0,[]
1291,1,1,[50]
1888,0,0,[]
329,1,1,[51]
224,0,0,[]
2191,1,1,[52]
1796,0,0,[]
1936,1,1,[53]
1737,0,0,[]
2102,1,1,[54]
2012,0,0,[]
1188,1,1,[55]
289,0,0,[]
584,1,1,[56]
1909,0,0,[]
1835,1,1,[57]
345,0,0,[]
1415,1,1,[58]
2151,0,0,[]
353,1,1,[59]
1680,0,0,[]
631,1,1,[60]
805,0,0,[]
457,1,1,[61]
852,0,0,[]
459,1,1,[62]
393,0,0,[]
2269,1,1,[63]
1013,0,0,[]
1469,1,1,[64]
1321,0,0,[]
1299,1,1,[65]
1656,0,0,[]
938,1,1,[66]
1802,0,0,[]
1444,1,1,[67]
1695,0,0,[]
424,1,1,[68]
1351,0,0,[]
1773,1,1,[69]
1204,0,0,[]
1263,1,1,[70]
1966,1,1,[127]
1960,1,1,[71]
1133,2,0,"[114, 128]"
801,1,1,[72]
1244,3,1,"[115, 128, 129]"
1762,1,1,[73]
1927,3,1,"[116, 129, 130]"
1843,1,1,[74]
583,1,0,[130]
1551,1,1,[75]
1238,1,1,[131]
848,1,1,[76]
198,2,0,"[131, 132]"
1390,1,1,[77]
84,3,1,"[132, 133, 134]"
420,1,1,[78]
1425,2,0,"[133, 134]"
196,1,1,[79]
794,1,1,[135]
2113,1,1,[80]
983,2,0,"[135, 136]"
723,1,1,[81]
2062,1,1,[26]
2015,1,0,[136]
523,1,1,[27]
1463,1,1,[82]
1448,1,1,[28]
327,1,1,[137]
691,1,1,[29]
1050,1,1,[83]
2048,1,1,[30]
417,1,0,[137]
1699,1,1,[31]
879,3,1,"[31, 84, 138]"
114,1,1,[32]
2076,3,1,"[32, 85, 138]"
2221,1,1,[33]
2233,2,0,"[33, 86]"
1098,1,1,[34]
697,2,0,"[34, 87]"
1898,1,1,[35]
1733,3,1,"[35, 88, 139]"
552,1,1,[36]
318,3,1,"[36, 89, 139]"
2184,1,1,[37]
2167,2,0,"[37, 90]"
1224,1,1,[38]
1406,3,1,"[38, 91, 140]"
205,1,1,[39]
1655,3,1,"[39, 92, 140]"
169,1,1,[40]
910,2,0,"[40, 93]"
45,1,1,[41]
145,2,0,"[41, 94]"
1172,1,1,[42]
1356,3,1,"[42, 95, 141]"
1431,1,1,[43]
757,3,1,"[43, 96, 141]"
154,1,1,[44]
284,2,0,"[44, 97]"
70,1,1,[45]
1305,3,1,"[45, 98, 142]"
729,1,1,[46]
2011,3,1,"[46, 99, 142]"
1722,1,1,[100]
1929,1,1,[47]
1651,1,0,[47]
1590,1,1,[101]
1774,1,1,[48]
1200,1,0,[48]
2158,1,1,[102]
1414,1,1,[49]
1696,2,0,"[49, 143]"
1109,1,1,[103]
1035,1,1,[50]
373,2,0,"[50, 143]"
321,1,1,[104]
1514,1,1,[51]
94,1,0,[51]
597,1,1,[105]
285,1,1,[52]
2033,1,0,[52]
349,1,1,[106]
1018,1,1,[53]
608,1,0,[53]
569,1,1,[107]
1711,1,1,[54]
1654,1,0,[54]
323,1,1,[108]
66,1,1,[55]
1958,1,0,[55]
347,1,1,[109]
2134,1,1,[56]
1183,1,0,[56]
343,1,1,[110]
1934,1,1,[57]
1232,1,0,[57]
47,1,1,[111]
88,1,1,[58]
89,1,0,[58]
263,1,1,[112]
134,1,1,[59]
639,1,0,[59]
1094,1,1,[113]
54,1,1,[60]
1702,1,0,[60]
2027,1,1,[110]
382,1,1,[61]
1616,2,0,"[61, 114]"
2149,1,1,[115]
1081,1,1,[62]
1005,2,1,"[62, 111]"
2219,0,0,[]
1423,1,1,[63]
1482,2,0,"[63, 116]"
340,1,1,[112]
1701,1,1,[64]
1549,1,0,[64]
1236,0,0,[]
1493,1,1,[65]
1633,2,1,"[65, 113]"
0,0,0,[]
2085,1,1,[66]
1258,1,0,[66]
1438,1,1,[114]
513,1,1,[67]
869,1,0,[67]
854,1,1,[115]
1373,1,1,[68]
923,1,0,[68]
1162,0,0,[]
1720,1,1,[69]
2032,2,1,"[69, 116]"
305,0,0,[]
1462,1,1,[70]
2047,1,0,[70]
351,0,0,[]
924,1,1,[71]
2067,1,0,[71]
1271,0,0,[]
1110,1,1,[72]
1316,1,0,[72]
1382,0,0,[]
1138,1,1,[73]
411,1,0,[73]
1694,0,0,[]
2215,1,1,[74]
1669,1,0,[74]
599,0,0,[]
1769,1,1,[75]
1042,1,0,[75]
389,0,0,[]
790,1,1,[76]
667,1,0,[76]
904,0,0,[]
1354,1,1,[77]
626,1,0,[77]
2181,0,0,[]
1247,1,1,[78]
221,1,0,[78]
1659,0,0,[]
851,1,1,[79]
927,1,0,[79]
1150,0,0,[]
1265,1,1,[80]
1871,1,0,[80]
1891,0,0,[]
1383,1,1,[81]
1972,2,1,"[10, 81]"
2152,1,0,[11]
1829,2,1,"[12, 121]"
638,2,1,"[13, 82]"
633,2,1,"[14, 82]"
1892,2,1,"[15, 122]"
720,1,0,[16]
270,2,1,"[17, 83]"
2192,2,1,"[18, 83]"
1770,2,1,"[19, 123]"
1804,2,1,"[20, 124]"
96,2,1,"[21, 84]"
269,2,1,"[22, 84]"
921,1,0,[23]
1001,2,1,"[24, 85]"
1409,2,1,"[25, 85]"
2056,2,1,"[26, 125]"
1872,1,1,[86]
1879,2,1,"[27, 86]"
1911,1,0,[126]
2136,2,1,"[28, 87]"
368,2,1,"[87, 127]"
324,2,1,"[29, 88]"
1112,1,0,[88]
1521,2,1,"[30, 89]"
1352,2,1,"[89, 128]"
2258,2,1,"[31, 90]"
501,1,0,[90]
302,2,1,"[32, 91]"
573,2,1,"[91, 129]"
1704,2,1,"[33, 92]"
2150,1,0,[92]
1928,2,1,"[34, 93]"
1543,2,1,"[93, 130]"
237,2,1,"[35, 94]"
906,1,0,[94]
2126,2,1,"[36, 95]"
2097,1,0,[95]
1511,2,1,"[37, 96]"
2128,2,1,"[96, 131]"
1508,2,1,"[38, 97]"
1216,1,0,[97]
1955,2,1,"[39, 98]"
41,2,1,"[98, 132]"
50,2,1,"[40, 99]"
366,1,0,[99]
1118,2,1,"[41, 100]"
1357,2,1,"[100, 133]"
1040,2,1,"[42, 134]"
1940,1,1,[94]
2090,2,1,"[43, 101]"
2156,1,0,[101]
1219,2,0,"[44, 95]"
43,1,1,[102]
1747,4,1,"[45, 96, 102, 135]"
1391,0,0,[]
987,4,1,"[46, 97, 103, 136]"
1675,1,0,[103]
947,1,1,[98]
1181,2,1,"[47, 104]"
771,1,0,[104]
2229,1,1,[99]
1340,2,1,"[48, 137]"
1990,1,1,[105]
2004,1,1,[100]
2145,2,1,"[49, 105]"
1700,0,0,[]
1266,0,0,[]
2189,4,1,"[50, 101, 106, 138]"
1963,1,0,[106]
517,1,1,[107]
568,3,0,"[51, 102, 107]"
1027,0,0,[]
831,1,1,[108]
2227,1,1,[1]
1229,3,0,"[52, 103, 108]"
356,1,1,[2]
1362,1,0,[139]
1926,1,1,[3]
685,1,1,[104]
58,1,1,[4]
1811,2,1,"[53, 109]"
497,1,1,[5]
1874,1,0,[109]
821,1,1,[6]
115,2,0,"[117, 118]"
1025,1,1,[7]
1214,5,1,"[54, 105, 110, 119, 120]"
1764,1,1,[8]
984,2,1,"[110, 140]"
956,1,1,[9]
1973,1,0,[121]
87,1,1,[10]
791,2,1,"[55, 111]"
1220,1,1,[11]
1887,1,1,[106]
857,1,1,[12]
706,2,0,"[111, 122]"
1592,1,1,[13]
2013,1,0,[56]
716,1,1,[14]
1512,1,1,[107]
628,1,1,[15]
1419,1,0,[123]
2194,1,1,[16]
1614,2,1,"[57, 112]"
2075,1,1,[17]
1690,3,1,"[112, 124, 141]"
121,1,1,[18]
1542,1,1,[108]
2094,1,1,[19]
1290,1,0,[58]
1011,1,1,[20]
1420,1,0,[125]
1692,1,1,[21]
1156,1,1,[113]
201,1,1,[22]
503,4,0,"[59, 109, 113, 126]"
490,1,1,[23]
20,2,1,"[127, 142]"
1947,1,1,[24]
1324,0,0,[]
214,1,1,[25]
1334,4,0,"[60, 110, 114, 128]"
571,1,1,[26]
153,1,0,[114]
756,1,1,[115]
1073,1,1,[27]
402,4,0,"[61, 111, 115, 129]"
274,1,0,[143]
826,1,1,[28]
1938,1,0,[130]
2037,2,1,"[62, 116]"
1075,1,1,[29]
1598,1,1,[112]
334,1,0,[116]
306,1,1,[30]
1336,1,0,[63]
1991,1,0,[131]
213,1,1,[31]
1832,0,0,[]
1307,3,0,"[64, 113, 132]"
491,1,1,[32]
436,0,0,[]
1278,1,0,[133]
1432,1,1,[33]
1584,2,0,"[65, 134]"
2137,1,1,[114]
190,1,1,[34]
1028,0,0,[]
2002,1,0,[66]
250,1,1,[35]
186,1,1,[115]
247,1,0,[135]
1813,1,1,[36]
1202,1,0,[67]
865,1,0,[136]
963,1,1,[37]
1008,0,0,[]
1459,2,0,"[68, 116]"
1637,1,1,[38]
817,1,0,[137]
128,0,0,[]
2217,1,1,[39]
1784,1,0,[69]
914,2,1,"[1, 128]"
2263,1,1,[40]
1526,2,0,"[2, 138]"
279,1,0,[70]
699,3,0,"[3, 41, 129]"
1095,0,0,[]
1114,3,1,"[4, 42, 71]"
1788,1,1,[130]
2070,2,0,"[5, 43]"
2195,1,0,[139]
2071,3,1,"[6, 44, 72]"
1915,0,0,[]
437,5,1,"[7, 45, 117, 118, 131]"
1124,2,0,"[119, 120]"
1451,3,1,"[8, 46, 73]"
180,1,0,[140]
460,3,0,"[9, 121, 132]"
676,1,1,[47]
510,3,0,"[10, 30, 122]"
401,2,1,"[74, 133]"
1442,2,0,"[11, 123]"
1481,4,0,"[31, 48, 124, 134]"
530,2,1,"[12, 75]"
788,1,0,[141]
1658,3,1,"[13, 32, 49]"
730,1,0,[125]
105,3,0,"[14, 126, 135]"
1344,2,1,"[33, 76]"
579,3,0,"[15, 50, 127]"
2193,1,1,[136]
1302,4,0,"[16, 34, 128, 142]"
864,1,1,[51]
35,2,1,"[17, 77]"
1667,1,0,[35]
1404,1,0,[18]
1440,1,1,[52]
72,4,0,"[19, 36, 129, 137]"
528,1,0,[78]
177,3,0,"[20, 130, 143]"
1983,3,0,"[37, 53, 138]"
109,2,1,"[21, 79]"
972,0,0,[]
1665,3,1,"[22, 38, 54]"
1497,0,0,[]
1820,2,0,"[23, 131]"
1231,2,1,"[39, 80]"
1471,2,0,"[24, 55]"
1165,1,1,[61]
2234,3,0,"[25, 40, 139]"
1567,1,1,[56]
194,2,0,"[26, 132]"
1470,2,1,"[41, 81]"
893,1,1,[62]
170,3,1,"[27, 42, 57]"
739,0,0,[]
2222,3,0,"[43, 133, 140]"
808,1,0,[28]
1517,4,0,"[44, 58, 63, 134]"
1570,1,0,[82]
2154,2,0,"[29, 45]"
539,1,1,[59]
2147,4,0,"[46, 64, 135, 141]"
896,1,0,[30]
2106,2,0,"[83, 136]"
1635,3,0,"[47, 60, 65]"
1985,2,1,"[31, 142]"
1597,0,0,[]
536,1,1,[61]
1052,5,0,"[32, 48, 66, 84, 137]"
1341,0,0,[]
1555,0,0,[]
538,5,0,"[33, 49, 67, 85, 138]"
1322,1,1,[62]
1574,1,1,[143]
1798,1,0,[34]
1944,3,1,"[50, 68, 86]"
1371,0,0,[]
110,2,0,"[35, 63]"
807,3,0,"[51, 69, 139]"
2265,1,0,[87]
555,2,0,"[36, 64]"
2171,1,1,[70]
1226,2,1,"[52, 88]"
2245,3,0,"[37, 65, 140]"
1905,0,0,[]
567,1,1,[71]
111,3,1,"[38, 53, 66]"
2041,1,0,[89]
210,0,0,[]
885,3,1,"[39, 54, 90]"
137,1,1,[67]
67,0,0,[]
1182,3,0,"[40, 72, 141]"
2024,2,1,"[55, 91]"
380,1,1,[68]
988,1,0,[41]
1154,3,1,"[56, 117, 118]"
1565,3,1,"[42, 73, 92]"
2098,1,1,[69]
404,1,0,[43]
1756,3,1,"[57, 119, 120]"
22,2,1,"[44, 93]"
776,1,1,[70]
934,2,0,"[45, 74]"
961,2,0,"[58, 142]"
147,2,1,"[46, 94]"
655,1,1,[75]
1738,3,1,"[59, 71, 121]"
1765,1,0,[47]
694,1,1,[122]
52,1,0,[95]
1120,2,0,"[60, 76]"
2246,1,1,[1]
2120,3,1,"[48, 72, 96]"
1413,1,1,[123]
1952,1,1,[2]
778,1,0,[61]
135,3,1,"[49, 77, 97]"
1791,1,1,[3]
1084,1,1,[73]
908,1,1,[124]
1297,1,1,[4]
357,0,0,[]
2206,3,1,"[50, 62, 98]"
840,1,1,[5]
1434,1,1,[78]
607,1,1,[74]
113,1,1,[6]
1205,2,0,"[51, 143]"
392,1,1,[125]
1718,1,1,[7]
1739,1,0,[63]
763,1,1,[75]
1580,1,1,[8]
782,3,1,"[52, 79, 99]"
1416,2,0,"[64, 126]"
1275,1,1,[9]
384,1,1,[127]
2053,0,0,[]
299,1,1,[10]
295,4,0,"[53, 65, 80, 100]"
919,1,1,[76]
2187,1,1,[11]
1780,1,1,[128]
1757,2,0,"[54, 66]"
1964,1,1,[12]
1046,0,0,[]
2021,1,1,[81]
1980,1,1,[13]
1539,1,1,[77]
632,3,1,"[55, 67, 101]"
1912,1,1,[14]
2119,0,0,[]
1392,1,1,[129]
1330,1,1,[15]
761,1,0,[56]
427,3,1,"[68, 78, 102]"
466,1,1,[16]
727,1,1,[82]
811,0,0,[]
1768,1,1,[17]
563,3,1,"[57, 117, 118]"
1672,3,1,"[69, 79, 130]"
2172,1,1,[18]
1445,1,0,[103]
1106,1,1,[83]
1730,1,1,[19]
881,3,1,"[1, 58, 119]"
2153,3,1,"[70, 80, 104]"
16,1,1,[20]
605,2,0,"[2, 120]"
1274,1,0,[59]
629,1,1,[21]
2035,2,0,"[3, 84]"
1355,1,1,[81]
1623,1,1,[22]
2088,3,1,"[4, 71, 121]"
1585,2,1,"[60, 105]"
1380,1,1,[23]
2095,3,1,"[5, 85, 131]"
1447,0,0,[]
684,1,1,[24]
853,3,1,"[6, 61, 122]"
1785,2,0,"[72, 86]"
232,1,1,[25]
504,3,1,"[7, 82, 106]"
2204,0,0,[]
1805,1,1,[26]
438,2,0,"[8, 132]"
2197,4,0,"[62, 73, 87, 123]"
475,2,0,"[107, 133]"
1602,3,1,"[9, 27, 83]"
556,1,1,[88]
1827,1,1,[124]
278,3,1,"[10, 28, 63]"
499,1,0,[74]
1878,1,1,[134]
731,4,0,"[11, 29, 89, 108]"
379,3,1,"[64, 84, 117]"
1989,3,1,"[75, 90, 118]"
155,3,1,"[12, 30, 125]"
1801,3,1,"[65, 85, 109]"
1970,1,1,[91]
1016,2,0,"[13, 31]"
547,2,0,"[66, 86]"
1282,3,1,"[76, 119, 126]"
957,5,1,"[14, 32, 92, 110, 120]"
1924,1,1,[135]
352,3,1,"[1, 67, 87]"
311,3,1,"[15, 33, 127]"
649,3,1,"[77, 93, 111]"
1988,2,0,"[2, 88]"
1115,3,1,"[16, 34, 68]"
824,1,1,[121]
60,2,0,"[3, 94]"
29,3,1,"[17, 35, 136]"
689,3,1,"[78, 89, 112]"
2212,3,1,"[4, 69, 128]"
75,3,1,"[18, 36, 90]"
962,1,1,[95]
785,3,1,"[5, 79, 122]"
1365,3,1,"[19, 37, 70]"
1953,0,0,[]
1426,4,0,"[6, 91, 96, 117]"
603,3,0,"[20, 38, 118]"
648,2,1,"[80, 113]"
82,2,0,"[7, 97]"
1852,3,1,"[21, 39, 71]"
244,1,1,[92]
1531,3,1,"[8, 123, 129]"
1303,4,0,"[22, 40, 81, 137]"
1417,1,1,[98]
1342,4,0,"[9, 93, 119, 124]"
1262,3,1,"[23, 41, 72]"
505,2,0,"[114, 120]"
1056,3,1,"[10, 42, 130]"
770,3,1,"[24, 94, 138]"
760,1,1,[43]
643,3,1,"[11, 99, 115]"
91,4,0,"[25, 73, 82, 125]"
1217,1,1,[1]
1943,1,1,[44]
1474,2,0,"[12, 121]"
758,2,0,"[26, 95]"
1863,1,1,[2]
709,1,1,[45]
2198,3,1,"[13, 100, 126]"
1894,0,0,[]
1610,1,1,[3]
698,3,1,"[27, 46, 74]"
1987,3,1,"[14, 83, 96]"
1670,3,1,"[116, 122, 131]"
451,1,1,[4]
669,3,1,"[28, 47, 127]"
1921,2,0,"[15, 101]"
989,3,1,"[75, 97, 139]"
2118,1,1,[5]
3,1,0,[29]
873,4,0,"[16, 48, 84, 123]"
107,1,1,[98]
1403,1,1,[6]
1959,3,1,"[30, 102, 128]"
1860,5,1,"[17, 49, 85, 124, 132]"
832,1,0,[76]
977,1,1,[7]
2074,2,0,"[31, 140]"
1806,4,0,"[18, 86, 103, 133]"
2161,1,1,[50]
1277,1,1,[8]
406,3,0,"[32, 99, 125]"
1477,3,1,"[19, 104, 129]"
792,2,0,"[77, 134]"
1593,1,1,[9]
1688,4,0,"[33, 51, 87, 126]"
1817,3,1,"[20, 100, 141]"
1051,0,0,[]
1343,1,1,[10]
425,5,1,"[34, 88, 105, 127, 130]"
664,3,1,"[21, 52, 78]"
2144,1,1,[135]
33,1,1,[11]
943,2,0,"[35, 101]"
2066,1,0,[22]
1408,1,1,[53]
2007,1,1,[12]
1091,2,0,"[36, 89]"
1491,5,1,"[23, 79, 106, 128, 136]"
1335,3,1,"[90, 102, 142]"
1799,1,1,[13]
1723,3,1,"[37, 54, 131]"
408,1,0,[24]
493,2,0,"[80, 107]"
217,1,1,[14]
118,3,1,"[38, 91, 103]"
509,2,0,"[25, 55]"
21,1,0,[129]
1686,1,1,[15]
1907,3,1,"[39, 81, 104]"
445,4,0,"[26, 56, 92, 137]"
