,used,exhausted,rounds
232,3.0,1.0,"[106, 152, 156]"
269,1.0,1.0,[80]
627,1.0,1.0,[130]
479,1.0,1.0,[121]
742,2.0,1.0,"[38, 39]"
100,1.0,1.0,[35]
59,5.0,1.0,"[10, 80, 82, 83, 85]"
373,1.0,1.0,[164]
349,1.0,1.0,[115]
595,2.0,1.0,"[4, 113]"
416,1.0,1.0,[8]
174,1.0,1.0,[3]
588,1.0,1.0,[80]
581,4.0,1.0,"[35, 36, 42, 47]"
161,1.0,1.0,[110]
620,1.0,1.0,[77]
395,1.0,1.0,[149]
191,4.0,1.0,"[117, 120, 124, 128]"
474,1.0,1.0,[127]
675,1.0,1.0,[60]
328,1.0,1.0,[9]
727,3.0,1.0,"[132, 133, 134]"
484,1.0,1.0,[78]
182,1.0,1.0,[54]
602,1.0,1.0,[135]
715,2.0,1.0,"[123, 144]"
280,4.0,1.0,"[120, 131, 138, 143]"
483,1.0,1.0,[10]
206,1.0,1.0,[179]
307,2.0,1.0,"[155, 167]"
124,1.0,1.0,[136]
317,2.0,1.0,"[18, 107]"
260,1.0,1.0,[109]
752,2.0,1.0,"[113, 162]"
792,1.0,1.0,[38]
154,1.0,1.0,[180]
672,7.0,1.0,"[16, 64, 68, 95, 99, 108, 109]"
583,1.0,1.0,[16]
492,2.0,1.0,"[58, 140]"
123,1.0,1.0,[32]
89,1.0,1.0,[145]
325,1.0,1.0,[116]
46,4.0,1.0,"[34, 78, 106, 107]"
121,1.0,1.0,[16]
448,3.0,1.0,"[146, 147, 150]"
131,2.0,1.0,"[17, 55]"
107,2.0,1.0,"[85, 141]"
799,1.0,1.0,[138]
426,1.0,1.0,[179]
359,4.0,1.0,"[12, 27, 43, 46]"
457,3.0,1.0,"[95, 140, 160]"
257,1.0,1.0,[27]
504,3.0,1.0,"[53, 57, 76]"
726,3.0,1.0,"[18, 49, 83]"
330,4.0,1.0,"[166, 176, 177, 178]"
86,1.0,1.0,[47]
459,1.0,1.0,[103]
54,1.0,1.0,[2]
65,1.0,1.0,[22]
116,2.0,1.0,"[71, 72]"
539,2.0,1.0,"[21, 67]"
31,1.0,1.0,[162]
733,1.0,1.0,[154]
128,1.0,1.0,[178]
115,2.0,1.0,"[79, 95]"
75,1.0,1.0,[5]
529,1.0,1.0,[19]
85,1.0,1.0,[132]
361,3.0,1.0,"[40, 43, 51]"
204,2.0,1.0,"[111, 152]"
381,1.0,1.0,[66]
509,5.0,1.0,"[51, 52, 53, 54, 55]"
266,1.0,1.0,[7]
23,2.0,1.0,"[161, 163]"
501,1.0,1.0,[8]
707,2.0,1.0,"[67, 130]"
55,4.0,1.0,"[76, 121, 129, 130]"
593,3.0,1.0,"[125, 146, 164]"
695,1.0,1.0,[4]
12,3.0,1.0,"[134, 135, 136]"
776,1.0,1.0,[46]
640,1.0,1.0,[130]
137,3.0,1.0,"[1, 75, 106]"
386,1.0,1.0,[13]
364,2.0,1.0,"[115, 141]"
176,3.0,1.0,"[76, 77, 78]"
562,2.0,1.0,"[19, 129]"
58,2.0,1.0,"[25, 119]"
481,1.0,1.0,[101]
506,1.0,1.0,[183]
756,3.0,1.0,"[15, 164, 168]"
576,3.0,1.0,"[112, 139, 141]"
168,1.0,1.0,[19]
716,1.0,1.0,[1]
195,1.0,1.0,[4]
219,2.0,1.0,"[44, 96]"
342,1.0,1.0,[7]
383,2.0,1.0,"[11, 14]"
490,3.0,1.0,"[26, 58, 98]"
568,1.0,1.0,[165]
226,1.0,1.0,[51]
728,1.0,1.0,[82]
566,1.0,1.0,[67]
159,1.0,1.0,[52]
398,1.0,1.0,[3]
641,1.0,1.0,[9]
551,3.0,1.0,"[180, 181, 182]"
673,5.0,1.0,"[144, 145, 155, 161, 162]"
441,1.0,1.0,[10]
440,1.0,1.0,[82]
645,3.0,1.0,"[42, 48, 49]"
497,2.0,1.0,"[135, 142]"
773,1.0,1.0,[82]
288,1.0,1.0,[110]
247,1.0,1.0,[148]
42,2.0,1.0,"[22, 24]"
677,1.0,1.0,[63]
314,1.0,1.0,[99]
465,2.0,1.0,"[69, 72]"
542,1.0,1.0,[64]
719,1.0,1.0,[16]
94,4.0,1.0,"[105, 137, 158, 159]"
146,1.0,1.0,[66]
436,1.0,1.0,[93]
609,1.0,1.0,[15]
546,2.0,1.0,"[177, 178]"
339,5.0,1.0,"[53, 54, 55, 56, 57]"
53,1.0,1.0,[56]
149,2.0,1.0,"[34, 39]"
156,1.0,1.0,[9]
11,1.0,1.0,[151]
670,1.0,1.0,[6]
133,3.0,1.0,"[25, 34, 55]"
152,2.0,1.0,"[174, 177]"
437,1.0,1.0,[3]
120,3.0,1.0,"[24, 81, 100]"
295,2.0,1.0,"[70, 72]"
464,2.0,1.0,"[5, 137]"
449,1.0,1.0,[33]
754,2.0,1.0,"[156, 169]"
286,2.0,1.0,"[1, 111]"
203,1.0,1.0,[4]
368,3.0,1.0,"[96, 97, 98]"
704,1.0,1.0,[36]
682,1.0,1.0,[37]
63,1.0,1.0,[71]
272,2.0,1.0,"[99, 102]"
544,3.0,1.0,"[96, 135, 143]"
582,2.0,1.0,"[127, 128]"
453,1.0,1.0,[6]
251,1.0,1.0,[178]
694,3.0,1.0,"[7, 112, 121]"
38,5.0,1.0,"[163, 173, 174, 175, 176]"
541,1.0,1.0,[23]
512,4.0,1.0,"[118, 171, 174, 175]"
720,1.0,1.0,[175]
304,2.0,1.0,"[168, 169]"
705,1.0,1.0,[66]
66,1.0,1.0,[6]
469,2.0,1.0,"[56, 57]"
136,1.0,1.0,[86]
725,2.0,1.0,"[63, 127]"
775,1.0,1.0,[171]
723,2.0,1.0,"[26, 65]"
750,1.0,1.0,[70]
421,3.0,1.0,"[12, 39, 44]"
21,1.0,1.0,[102]
57,1.0,1.0,[95]
427,2.0,1.0,"[42, 128]"
699,1.0,1.0,[66]
489,1.0,1.0,[123]
77,1.0,1.0,[37]
491,1.0,1.0,[2]
319,2.0,1.0,"[122, 158]"
209,1.0,1.0,[84]
337,2.0,1.0,"[149, 172]"
279,4.0,1.0,"[124, 161, 163, 164]"
689,1.0,1.0,[80]
143,1.0,1.0,[184]
215,6.0,1.0,"[28, 51, 52, 53, 54, 55]"
153,4.0,1.0,"[116, 134, 144, 145]"
781,1.0,1.0,[75]
316,3.0,1.0,"[64, 85, 98]"
140,1.0,1.0,[14]
495,1.0,1.0,[167]
320,1.0,1.0,[107]
79,2.0,1.0,"[151, 168]"
596,1.0,1.0,[49]
114,5.0,1.0,"[32, 115, 116, 117, 118]"
222,2.0,1.0,"[90, 138]"
692,5.0,1.0,"[6, 12, 57, 59, 60]"
384,1.0,1.0,[46]
211,2.0,1.0,"[78, 122]"
268,2.0,1.0,"[29, 54]"
586,5.0,1.0,"[15, 60, 83, 86, 88]"
390,1.0,1.0,[41]
549,1.0,1.0,[27]
370,3.0,1.0,"[75, 130, 142]"
749,1.0,1.0,[32]
190,1.0,1.0,[76]
221,1.0,1.0,[50]
664,1.0,1.0,[181]
170,2.0,1.0,"[109, 137]"
322,1.0,1.0,[3]
87,1.0,1.0,[91]
308,1.0,1.0,[130]
721,1.0,1.0,[112]
401,1.0,1.0,[58]
591,2.0,1.0,"[15, 104]"
397,1.0,1.0,[4]
770,1.0,1.0,[162]
351,2.0,1.0,"[13, 98]"
62,1.0,1.0,[74]
743,1.0,1.0,[32]
151,2.0,1.0,"[8, 16]"
611,4.0,1.0,"[36, 88, 90, 95]"
531,4.0,1.0,"[86, 116, 118, 119]"
432,3.0,1.0,"[133, 152, 159]"
41,2.0,1.0,"[33, 59]"
216,2.0,1.0,"[120, 154]"
629,1.0,1.0,[114]
239,4.0,1.0,"[99, 101, 102, 104]"
302,1.0,1.0,[5]
784,1.0,1.0,[146]
188,1.0,1.0,[49]
438,1.0,1.0,[154]
473,1.0,1.0,[26]
605,2.0,1.0,"[104, 109]"
769,1.0,1.0,[2]
207,1.0,1.0,[148]
600,1.0,1.0,[29]
540,1.0,1.0,[78]
29,1.0,1.0,[68]
101,1.0,1.0,[40]
389,5.0,1.0,"[150, 164, 169, 171, 172]"
372,7.0,1.0,"[142, 173, 176, 177, 178, 179, 180]"
745,2.0,1.0,"[13, 35]"
244,1.0,1.0,[150]
37,3.0,1.0,"[107, 159, 165]"
258,1.0,1.0,[5]
701,2.0,1.0,"[14, 58]"
691,1.0,1.0,[13]
88,2.0,1.0,"[14, 126]"
218,3.0,1.0,"[156, 157, 158]"
688,1.0,1.0,[20]
366,1.0,1.0,[21]
782,5.0,1.0,"[21, 41, 43, 44, 45]"
758,1.0,1.0,[159]
778,4.0,1.0,"[182, 183, 184, 185]"
442,1.0,1.0,[15]
306,5.0,1.0,"[168, 169, 170, 171, 172]"
642,2.0,1.0,"[163, 168]"
147,1.0,1.0,[139]
757,3.0,1.0,"[160, 161, 162]"
250,3.0,1.0,"[124, 166, 171]"
444,1.0,1.0,[22]
434,2.0,1.0,"[118, 131]"
706,1.0,1.0,[134]
522,4.0,1.0,"[89, 90, 92, 93]"
678,3.0,1.0,"[7, 86, 108]"
163,1.0,1.0,[111]
787,1.0,1.0,[50]
467,1.0,1.0,[2]
275,2.0,1.0,"[18, 38]"
84,1.0,1.0,[132]
759,4.0,1.0,"[105, 119, 120, 129]"
405,1.0,1.0,[127]
780,1.0,1.0,[11]
599,1.0,1.0,[88]
524,1.0,1.0,[5]
608,2.0,1.0,"[86, 125]"
334,3.0,1.0,"[101, 131, 141]"
685,1.0,1.0,[35]
223,11.0,1.0,"[9, 22, 30, 31, 33, 35, 36, 37, 39, 40, 41]"
104,1.0,1.0,[33]
285,1.0,1.0,[119]
300,2.0,1.0,"[6, 8]"
796,1.0,1.0,[2]
498,1.0,1.0,[71]
636,3.0,1.0,"[1, 106, 107]"
614,6.0,1.0,"[5, 129, 130, 131, 133, 134]"
64,1.0,1.0,[50]
28,1.0,1.0,[122]
50,4.0,1.0,"[94, 151, 153, 157]"
631,5.0,1.0,"[14, 61, 65, 66, 77]"
669,1.0,1.0,[149]
698,1.0,1.0,[142]
197,2.0,1.0,"[50, 110]"
56,2.0,1.0,"[19, 23]"
443,2.0,1.0,"[10, 53]"
4,2.0,1.0,"[69, 72]"
22,1.0,1.0,[132]
550,3.0,1.0,"[16, 18, 57]"
415,1.0,1.0,[79]
312,2.0,1.0,"[141, 154]"
794,4.0,1.0,"[83, 100, 116, 125]"
555,2.0,1.0,"[15, 31]"
71,4.0,1.0,"[136, 153, 156, 159]"
40,1.0,1.0,[6]
347,1.0,1.0,[67]
76,1.0,1.0,[49]
145,3.0,1.0,"[179, 180, 181]"
420,2.0,1.0,"[1, 94]"
455,1.0,1.0,[30]
597,2.0,1.0,"[75, 88]"
560,3.0,1.0,"[89, 128, 139]"
253,2.0,1.0,"[70, 71]"
428,1.0,1.0,[151]
127,2.0,1.0,"[2, 107]"
619,1.0,1.0,[166]
2,1.0,1.0,[120]
129,4.0,1.0,"[120, 169, 174, 175]"
158,2.0,1.0,"[17, 101]"
628,1.0,1.0,[164]
148,1.0,1.0,[118]
400,1.0,1.0,[8]
407,1.0,1.0,[74]
45,1.0,1.0,[44]
537,1.0,1.0,[73]
296,1.0,1.0,[71]
525,4.0,1.0,"[14, 65, 68, 81]"
751,1.0,1.0,[59]
290,4.0,1.0,"[157, 166, 169, 170]"
714,3.0,1.0,"[70, 73, 74]"
80,5.0,1.0,"[30, 81, 97, 104, 106]"
377,2.0,1.0,"[105, 110]"
26,1.0,1.0,[109]
470,2.0,1.0,"[157, 158]"
281,5.0,1.0,"[102, 123, 135, 136, 140]"
517,2.0,1.0,"[25, 109]"
394,1.0,1.0,[3]
478,3.0,1.0,"[90, 91, 92]"
630,1.0,1.0,[166]
97,6.0,1.0,"[63, 95, 102, 103, 104, 108]"
237,1.0,1.0,[13]
574,1.0,1.0,[7]
643,1.0,1.0,[14]
651,1.0,1.0,[15]
388,1.0,1.0,[40]
267,1.0,1.0,[41]
362,1.0,1.0,[20]
681,1.0,1.0,[92]
354,1.0,1.0,[13]
13,1.0,1.0,[62]
761,4.0,1.0,"[104, 146, 153, 154]"
142,1.0,1.0,[18]
439,4.0,1.0,"[126, 148, 163, 165]"
766,1.0,1.0,[103]
346,2.0,1.0,"[85, 86]"
242,1.0,1.0,[112]
638,1.0,1.0,[92]
587,1.0,1.0,[45]
760,1.0,1.0,[182]
616,2.0,1.0,"[38, 39]"
703,1.0,1.0,[110]
220,7.0,1.0,"[153, 163, 167, 168, 169, 170, 171]"
515,1.0,1.0,[35]
230,1.0,1.0,[30]
598,1.0,1.0,[10]
740,1.0,1.0,[9]
419,1.0,1.0,[3]
160,2.0,1.0,"[22, 41]"
177,3.0,1.0,"[64, 165, 170]"
105,3.0,1.0,"[87, 131, 141]"
575,1.0,1.0,[12]
713,1.0,1.0,[79]
592,2.0,1.0,"[62, 66]"
463,1.0,1.0,[131]
155,1.0,1.0,[72]
200,1.0,1.0,[80]
644,1.0,1.0,[4]
499,4.0,1.0,"[120, 121, 122, 123]"
245,2.0,1.0,"[147, 149]"
264,2.0,1.0,"[70, 72]"
567,3.0,1.0,"[138, 170, 175]"
391,1.0,1.0,[20]
570,1.0,1.0,[14]
371,1.0,1.0,[38]
767,2.0,1.0,"[29, 92]"
648,1.0,1.0,[44]
737,1.0,1.0,[73]
404,1.0,1.0,[26]
585,2.0,1.0,"[108, 113]"
650,4.0,1.0,"[17, 38, 46, 59]"
231,1.0,1.0,[18]
500,1.0,1.0,[180]
20,3.0,1.0,"[5, 89, 103]"
557,3.0,1.0,"[75, 77, 78]"
36,1.0,1.0,[158]
367,1.0,1.0,[29]
533,1.0,1.0,[115]
178,2.0,1.0,"[29, 46]"
343,2.0,1.0,"[70, 71]"
186,1.0,1.0,[130]
573,1.0,1.0,[84]
433,2.0,1.0,"[12, 28]"
299,6.0,1.0,"[122, 145, 160, 162, 163, 164]"
352,1.0,1.0,[2]
798,2.0,1.0,"[48, 118]"
270,2.0,1.0,"[179, 180]"
423,1.0,1.0,[51]
173,1.0,1.0,[94]
298,3.0,1.0,"[1, 112, 114]"
552,4.0,1.0,"[161, 173, 175, 176]"
261,5.0,1.0,"[7, 121, 125, 126, 127]"
572,2.0,1.0,"[38, 40]"
462,1.0,1.0,[21]
513,1.0,1.0,[133]
668,3.0,1.0,"[133, 134, 135]"
240,1.0,1.0,[80]
615,1.0,1.0,[135]
666,1.0,1.0,[74]
321,3.0,1.0,"[85, 126, 128]"
736,1.0,1.0,[70]
424,1.0,1.0,[62]
235,6.0,1.0,"[63, 108, 111, 113, 114, 115]"
138,2.0,1.0,"[28, 31]"
724,1.0,1.0,[106]
535,1.0,1.0,[178]
293,1.0,1.0,[23]
315,2.0,1.0,"[24, 121]"
111,1.0,1.0,[45]
708,1.0,1.0,[82]
589,2.0,1.0,"[35, 52]"
413,1.0,1.0,[112]
617,3.0,1.0,"[79, 138, 157]"
227,1.0,1.0,[40]
167,1.0,1.0,[39]
435,2.0,1.0,"[116, 147]"
132,3.0,1.0,"[33, 43, 60]"
571,4.0,1.0,"[182, 183, 184, 185]"
471,3.0,1.0,"[54, 113, 125]"
580,1.0,1.0,[65]
656,1.0,1.0,[65]
396,1.0,1.0,[179]
711,1.0,1.0,[6]
475,1.0,1.0,[99]
259,1.0,1.0,[126]
765,1.0,1.0,[71]
520,2.0,1.0,"[69, 72]"
717,1.0,1.0,[20]
294,2.0,1.0,"[151, 167]"
774,1.0,1.0,[87]
768,1.0,1.0,[59]
193,4.0,1.0,"[93, 137, 142, 143]"
292,3.0,1.0,"[27, 80, 100]"
335,1.0,1.0,[68]
502,3.0,1.0,"[51, 84, 92]"
1,5.0,1.0,"[153, 154, 158, 160, 161]"
309,2.0,1.0,"[12, 38]"
510,1.0,1.0,[87]
697,1.0,1.0,[117]
126,3.0,1.0,"[13, 136, 146]"
229,1.0,1.0,[55]
530,2.0,1.0,"[47, 97]"
789,1.0,1.0,[21]
741,1.0,1.0,[18]
103,1.0,1.0,[181]
194,3.0,1.0,"[28, 47, 59]"
74,3.0,1.0,"[48, 126, 138]"
399,2.0,1.0,"[77, 112]"
536,2.0,1.0,"[56, 57]"
607,1.0,1.0,[135]
547,3.0,1.0,"[33, 62, 83]"
755,1.0,1.0,[151]
278,1.0,1.0,[24]
579,2.0,1.0,"[145, 146]"
612,1.0,1.0,[90]
496,1.0,1.0,[102]
746,1.0,1.0,[94]
485,2.0,1.0,"[22, 36]"
429,2.0,1.0,"[52, 65]"
730,1.0,1.0,[8]
671,1.0,1.0,[99]
350,1.0,1.0,[11]
417,2.0,1.0,"[96, 151]"
556,2.0,1.0,"[62, 63]"
519,4.0,1.0,"[157, 176, 177, 178]"
208,2.0,1.0,"[69, 70]"
249,1.0,1.0,[127]
144,2.0,1.0,"[6, 76]"
109,1.0,1.0,[94]
305,4.0,1.0,"[37, 84, 93, 94]"
0,1.0,1.0,[165]
753,1.0,1.0,[117]
236,1.0,1.0,[127]
102,1.0,1.0,[88]
380,4.0,1.0,"[73, 75, 91, 94]"
639,2.0,1.0,"[171, 172]"
340,2.0,1.0,"[19, 23]"
39,4.0,1.0,"[29, 42, 56, 58]"
27,1.0,1.0,[180]
785,2.0,1.0,"[122, 123]"
545,1.0,1.0,[129]
408,4.0,1.0,"[167, 173, 176, 177]"
217,3.0,1.0,"[61, 89, 100]"
738,2.0,1.0,"[47, 61]"
526,3.0,1.0,"[56, 110, 119]"
224,2.0,1.0,"[99, 143]"
122,2.0,1.0,"[109, 110]"
378,3.0,1.0,"[37, 48, 60]"
734,1.0,1.0,[54]
198,4.0,1.0,"[102, 103, 104, 105]"
52,2.0,1.0,"[56, 57]"
451,1.0,1.0,[25]
356,1.0,1.0,[95]
255,1.0,1.0,[45]
323,2.0,1.0,"[54, 105]"
344,1.0,1.0,[109]
392,1.0,1.0,[77]
732,1.0,1.0,[85]
425,1.0,1.0,[82]
621,2.0,1.0,"[3, 61]"
653,2.0,1.0,"[87, 92]"
171,6.0,1.0,"[100, 142, 143, 144, 151, 152]"
687,1.0,1.0,[88]
338,3.0,1.0,"[137, 169, 171]"
431,1.0,1.0,[40]
44,7.0,1.0,"[16, 68, 89, 96, 97, 98, 99]"
81,1.0,1.0,[147]
369,3.0,1.0,"[69, 72, 75]"
179,1.0,1.0,[140]
486,7.0,1.0,"[56, 59, 60, 62, 63, 64, 65]"
406,1.0,1.0,[133]
494,3.0,1.0,"[64, 104, 110]"
336,6.0,1.0,"[121, 122, 123, 124, 125, 126]"
139,1.0,1.0,[90]
357,1.0,1.0,[144]
18,1.0,1.0,[11]
238,1.0,1.0,[53]
248,1.0,1.0,[155]
341,3.0,1.0,"[42, 51, 107]"
565,1.0,1.0,[53]
243,2.0,1.0,"[181, 182]"
108,3.0,1.0,"[73, 74, 101]"
106,2.0,1.0,"[71, 73]"
172,2.0,1.0,"[20, 24]"
210,2.0,1.0,"[9, 12]"
202,2.0,1.0,"[113, 155]"
69,1.0,1.0,[41]
7,2.0,1.0,"[80, 103]"
634,1.0,1.0,[91]
618,3.0,1.0,"[87, 116, 117]"
318,6.0,1.0,"[30, 68, 85, 111, 112, 113]"
523,1.0,1.0,[7]
9,1.0,1.0,[50]
507,3.0,1.0,"[119, 167, 172]"
613,3.0,1.0,"[46, 105, 111]"
762,1.0,1.0,[115]
446,1.0,1.0,[1]
16,3.0,1.0,"[17, 33, 34]"
610,1.0,1.0,[115]
333,4.0,1.0,"[88, 89, 90, 91]"
141,1.0,1.0,[55]
735,1.0,1.0,[41]
633,3.0,1.0,"[183, 184, 185]"
450,1.0,1.0,[9]
764,2.0,1.0,"[103, 140]"
92,3.0,1.0,"[101, 114, 132]"
482,2.0,1.0,"[97, 98]"
493,1.0,1.0,[19]
33,1.0,1.0,[7]
30,3.0,1.0,"[91, 145, 148]"
676,3.0,1.0,"[127, 164, 170]"
476,1.0,1.0,[140]
375,2.0,1.0,"[139, 140]"
382,2.0,1.0,"[67, 128]"
263,1.0,1.0,[45]
655,5.0,1.0,"[124, 150, 154, 155, 159]"
559,1.0,1.0,[30]
14,1.0,1.0,[93]
353,1.0,1.0,[32]
660,2.0,1.0,"[139, 153]"
117,2.0,1.0,"[100, 101]"
99,2.0,1.0,"[55, 128]"
771,2.0,1.0,"[45, 46]"
301,4.0,1.0,"[149, 173, 175, 176]"
445,1.0,1.0,[19]
430,3.0,1.0,"[5, 152, 153]"
729,1.0,1.0,[17]
262,1.0,1.0,[15]
273,3.0,1.0,"[59, 138, 150]"
514,2.0,1.0,"[11, 83]"
326,2.0,1.0,"[114, 150]"
797,4.0,1.0,"[26, 27, 28, 32]"
112,1.0,1.0,[58]
365,2.0,1.0,"[88, 89]"
47,1.0,1.0,[23]
175,5.0,1.0,"[81, 132, 139, 141, 147]"
3,2.0,1.0,"[155, 156]"
654,2.0,1.0,"[96, 97]"
409,3.0,1.0,"[17, 28, 51]"
584,4.0,1.0,"[181, 182, 183, 184]"
201,2.0,1.0,"[152, 153]"
387,3.0,1.0,"[84, 128, 132]"
418,1.0,1.0,[20]
324,2.0,1.0,"[148, 174]"
538,1.0,1.0,[24]
189,4.0,1.0,"[24, 84, 113, 115]"
563,6.0,1.0,"[22, 68, 87, 89, 93, 94]"
564,2.0,1.0,"[50, 62]"
468,1.0,1.0,[67]
303,2.0,1.0,"[138, 161]"
91,1.0,1.0,[97]
709,1.0,1.0,[79]
98,2.0,1.0,"[32, 108]"
184,2.0,1.0,"[17, 20]"
90,1.0,1.0,[74]
601,2.0,1.0,"[21, 22]"
297,5.0,1.0,"[181, 182, 183, 184, 185]"
606,4.0,1.0,"[11, 36, 40, 44]"
10,1.0,1.0,[133]
511,1.0,1.0,[131]
412,1.0,1.0,[67]
277,1.0,1.0,[23]
454,3.0,1.0,"[49, 60, 81]"
61,2.0,1.0,"[29, 30]"
532,2.0,1.0,"[25, 75]"
739,1.0,1.0,[26]
363,1.0,1.0,[122]
554,2.0,1.0,"[100, 101]"
548,1.0,1.0,[83]
310,3.0,1.0,"[25, 111, 114]"
558,1.0,1.0,[137]
783,2.0,1.0,"[143, 147]"
626,1.0,1.0,[86]
374,5.0,1.0,"[142, 146, 154, 155, 156]"
722,1.0,1.0,[103]
196,2.0,1.0,"[81, 144]"
700,3.0,1.0,"[31, 78, 108]"
118,4.0,1.0,"[165, 166, 167, 168]"
187,1.0,1.0,[27]
543,2.0,1.0,"[97, 98]"
228,1.0,1.0,[34]
271,1.0,1.0,[31]
125,1.0,1.0,[105]
70,4.0,1.0,"[48, 121, 124, 125]"
96,1.0,1.0,[25]
665,1.0,1.0,[102]
291,1.0,1.0,[91]
488,1.0,1.0,[145]
254,1.0,1.0,[33]
95,1.0,1.0,[43]
659,1.0,1.0,[129]
327,2.0,1.0,"[19, 37]"
690,3.0,1.0,"[183, 184, 185]"
710,1.0,1.0,[24]
284,2.0,1.0,"[172, 174]"
393,6.0,1.0,"[90, 146, 157, 158, 160, 162]"
213,2.0,1.0,"[39, 63]"
693,1.0,1.0,[165]
674,1.0,1.0,[117]
345,3.0,1.0,"[8, 25, 26]"
604,1.0,1.0,[107]
67,2.0,1.0,"[125, 143]"
456,1.0,1.0,[166]
649,2.0,1.0,"[2, 76]"
199,1.0,1.0,[34]
274,1.0,1.0,[47]
181,1.0,1.0,[36]
452,3.0,1.0,"[118, 145, 161]"
577,1.0,1.0,[144]
8,3.0,1.0,"[61, 62, 65]"
385,2.0,1.0,"[64, 131]"
718,1.0,1.0,[98]
164,2.0,1.0,"[11, 66]"
410,1.0,1.0,[10]
34,1.0,1.0,[23]
702,2.0,1.0,"[185, 186]"
527,7.0,1.0,"[147, 167, 173, 176, 177, 178, 179]"
192,1.0,1.0,[117]
134,1.0,1.0,[42]
150,5.0,1.0,"[106, 143, 150, 156, 160]"
662,1.0,1.0,[84]
72,2.0,1.0,"[8, 32]"
658,2.0,1.0,"[79, 116]"
411,1.0,1.0,[76]
521,1.0,1.0,[114]
652,1.0,1.0,[18]
508,2.0,1.0,"[52, 82]"
477,1.0,1.0,[66]
183,2.0,1.0,"[58, 142]"
225,5.0,1.0,"[132, 170, 172, 173, 174]"
282,1.0,1.0,[170]
68,1.0,1.0,[92]
157,2.0,1.0,"[144, 149]"
246,3.0,1.0,"[4, 50, 61]"
779,1.0,1.0,[36]
51,1.0,1.0,[91]
25,3.0,1.0,"[10, 26, 30]"
355,1.0,1.0,[1]
480,2.0,1.0,"[118, 137]"
603,1.0,1.0,[179]
287,1.0,1.0,[129]
311,2.0,1.0,"[111, 123]"
793,4.0,1.0,"[82, 141, 157, 159]"
403,1.0,1.0,[120]
788,2.0,1.0,"[27, 42]"
747,1.0,1.0,[87]
78,1.0,1.0,[155]
667,4.0,1.0,"[31, 41, 50, 52]"
578,1.0,1.0,[105]
763,2.0,1.0,"[140, 148]"
43,5.0,1.0,"[34, 35, 52, 58, 61]"
35,2.0,1.0,"[29, 136]"
791,3.0,1.0,"[106, 139, 149]"
528,6.0,1.0,"[180, 181, 182, 183, 184, 185]"
5,1.0,1.0,[148]
241,2.0,1.0,"[69, 73]"
561,2.0,1.0,"[21, 43]"
516,5.0,1.0,"[156, 172, 173, 174, 175]"
646,1.0,1.0,[13]
348,2.0,1.0,"[133, 134]"
19,3.0,1.0,"[158, 159, 160]"
358,3.0,1.0,"[27, 79, 93]"
233,1.0,1.0,[93]
185,2.0,1.0,"[69, 96]"
15,2.0,1.0,"[79, 137]"
