,used,exhausted,rounds
162,3.0,1.0,"[151, 160, 163]"
404,1.0,1.0,[90]
485,2.0,1.0,"[137, 173]"
337,4.0,1.0,"[94, 122, 123, 133]"
370,2.0,1.0,"[127, 181]"
219,4.0,1.0,"[106, 137, 149, 155]"
87,1.0,1.0,[10]
95,1.0,1.0,[4]
251,1.0,1.0,[120]
371,3.0,1.0,"[134, 165, 173]"
73,2.0,1.0,"[50, 73]"
51,1.0,1.0,[42]
307,2.0,1.0,"[15, 116]"
707,3.0,1.0,"[48, 142, 144]"
366,2.0,1.0,"[114, 115]"
21,1.0,1.0,[34]
426,2.0,1.0,"[84, 161]"
292,1.0,1.0,[1]
555,1.0,1.0,[38]
659,4.0,1.0,"[91, 130, 139, 140]"
257,2.0,1.0,"[128, 138]"
794,1.0,1.0,[111]
129,1.0,1.0,[33]
345,1.0,1.0,[8]
540,1.0,1.0,[129]
107,1.0,1.0,[86]
724,1.0,1.0,[60]
261,1.0,1.0,[36]
78,4.0,1.0,"[127, 170, 180, 181]"
364,1.0,1.0,[47]
160,4.0,1.0,"[27, 28, 48, 49]"
412,3.0,1.0,"[11, 12, 13]"
487,5.0,1.0,"[41, 42, 43, 44, 45]"
85,2.0,1.0,"[82, 130]"
321,1.0,1.0,[38]
415,2.0,1.0,"[83, 102]"
29,5.0,1.0,"[14, 20, 44, 50, 51]"
751,2.0,1.0,"[107, 173]"
169,1.0,1.0,[3]
442,3.0,1.0,"[61, 109, 110]"
681,1.0,1.0,[6]
56,6.0,1.0,"[35, 38, 51, 59, 60, 63]"
61,1.0,1.0,[48]
445,1.0,1.0,[48]
423,1.0,1.0,[68]
505,1.0,1.0,[51]
37,1.0,1.0,[29]
762,1.0,1.0,[101]
672,1.0,1.0,[35]
2,1.0,1.0,[28]
416,1.0,1.0,[4]
498,1.0,1.0,[1]
235,4.0,1.0,"[126, 159, 160, 161]"
367,1.0,1.0,[23]
12,4.0,1.0,"[9, 120, 136, 138]"
268,1.0,1.0,[95]
451,2.0,1.0,"[113, 125]"
396,1.0,1.0,[125]
698,1.0,1.0,[23]
624,1.0,1.0,[1]
153,1.0,1.0,[76]
203,2.0,1.0,"[83, 152]"
148,1.0,1.0,[63]
281,7.0,1.0,"[26, 27, 28, 29, 30, 31, 33]"
331,1.0,1.0,[60]
590,1.0,1.0,[170]
1,1.0,1.0,[174]
607,1.0,1.0,[30]
409,1.0,1.0,[9]
36,2.0,1.0,"[3, 170]"
633,3.0,1.0,"[43, 111, 124]"
727,3.0,1.0,"[77, 86, 97]"
494,1.0,1.0,[5]
671,1.0,1.0,[15]
764,2.0,1.0,"[52, 151]"
772,1.0,1.0,[56]
254,1.0,1.0,[43]
796,1.0,1.0,[112]
605,1.0,1.0,[16]
526,4.0,1.0,"[60, 139, 155, 160]"
689,2.0,1.0,"[21, 55]"
263,2.0,1.0,"[115, 119]"
728,3.0,1.0,"[58, 149, 150]"
568,1.0,1.0,[58]
606,1.0,1.0,[146]
631,1.0,1.0,[42]
683,2.0,1.0,"[37, 182]"
518,1.0,1.0,[49]
771,1.0,1.0,[167]
313,1.0,1.0,[88]
760,2.0,1.0,"[85, 107]"
510,4.0,1.0,"[4, 100, 109, 130]"
551,1.0,1.0,[33]
456,1.0,1.0,[74]
521,3.0,1.0,"[127, 180, 185]"
146,3.0,1.0,"[76, 110, 122]"
208,1.0,1.0,[59]
23,1.0,1.0,[57]
224,1.0,1.0,[22]
655,2.0,1.0,"[37, 66]"
612,2.0,1.0,"[101, 102]"
65,1.0,1.0,[28]
702,1.0,1.0,[24]
708,2.0,1.0,"[58, 134]"
785,6.0,1.0,"[50, 52, 68, 91, 98, 100]"
468,1.0,1.0,[61]
328,2.0,1.0,"[132, 155]"
102,2.0,1.0,"[162, 165]"
384,1.0,1.0,[85]
444,1.0,1.0,[153]
552,3.0,1.0,"[56, 96, 97]"
192,4.0,1.0,"[105, 159, 166, 168]"
636,5.0,1.0,"[22, 33, 39, 43, 47]"
788,2.0,1.0,"[53, 56]"
395,1.0,1.0,[105]
181,1.0,1.0,[78]
217,3.0,1.0,"[157, 172, 174]"
52,1.0,1.0,[78]
77,1.0,1.0,[33]
325,1.0,1.0,[9]
723,3.0,1.0,"[108, 143, 144]"
747,1.0,1.0,[46]
280,1.0,1.0,[3]
68,6.0,1.0,"[103, 169, 176, 178, 179, 180]"
256,2.0,1.0,"[1, 181]"
363,1.0,1.0,[18]
57,1.0,1.0,[30]
165,1.0,1.0,[8]
746,2.0,1.0,"[89, 154]"
332,1.0,1.0,[69]
663,1.0,1.0,[87]
340,2.0,1.0,"[14, 134]"
348,1.0,1.0,[149]
70,3.0,1.0,"[72, 83, 117]"
401,1.0,1.0,[31]
493,1.0,1.0,[29]
706,2.0,1.0,"[27, 137]"
629,3.0,1.0,"[51, 52, 54]"
491,4.0,1.0,"[47, 89, 110, 112]"
121,3.0,1.0,"[45, 71, 73]"
614,1.0,1.0,[101]
255,1.0,1.0,[101]
38,1.0,1.0,[93]
155,1.0,1.0,[153]
8,1.0,1.0,[85]
166,1.0,1.0,[110]
787,1.0,1.0,[165]
137,2.0,1.0,"[18, 19]"
273,1.0,1.0,[106]
66,2.0,1.0,"[96, 138]"
353,1.0,1.0,[7]
457,1.0,1.0,[68]
373,4.0,1.0,"[12, 16, 18, 20]"
383,3.0,1.0,"[112, 158, 162]"
448,1.0,1.0,[17]
163,3.0,1.0,"[52, 58, 95]"
571,5.0,1.0,"[83, 103, 131, 132, 133]"
172,2.0,1.0,"[53, 113]"
230,1.0,1.0,[129]
504,1.0,1.0,[32]
30,3.0,1.0,"[106, 107, 115]"
557,1.0,1.0,[6]
207,2.0,1.0,"[64, 141]"
4,1.0,1.0,[2]
574,1.0,1.0,[41]
311,1.0,1.0,[73]
585,3.0,1.0,"[151, 152, 153]"
425,3.0,1.0,"[71, 113, 121]"
48,2.0,1.0,"[142, 172]"
346,2.0,1.0,"[115, 175]"
76,1.0,1.0,[6]
547,3.0,1.0,"[15, 17, 32]"
327,1.0,1.0,[72]
72,1.0,1.0,[81]
133,2.0,1.0,"[100, 110]"
688,1.0,1.0,[65]
769,1.0,1.0,[37]
717,1.0,1.0,[20]
185,2.0,1.0,"[21, 27]"
188,2.0,1.0,"[24, 33]"
572,1.0,1.0,[22]
539,1.0,1.0,[78]
164,1.0,1.0,[52]
435,2.0,1.0,"[71, 143]"
405,2.0,1.0,"[85, 124]"
50,4.0,1.0,"[25, 165, 166, 167]"
378,2.0,1.0,"[21, 57]"
271,1.0,1.0,[35]
734,2.0,1.0,"[99, 169]"
16,1.0,1.0,[62]
597,4.0,1.0,"[39, 51, 52, 54]"
88,1.0,1.0,[44]
743,1.0,1.0,[115]
774,1.0,1.0,[91]
302,1.0,1.0,[104]
252,4.0,1.0,"[125, 174, 181, 182]"
696,2.0,1.0,"[70, 144]"
365,2.0,1.0,"[15, 63]"
625,4.0,1.0,"[57, 171, 182, 183]"
563,1.0,1.0,[7]
399,2.0,1.0,"[73, 75]"
511,1.0,1.0,[31]
588,4.0,1.0,"[24, 49, 88, 104]"
777,3.0,1.0,"[108, 145, 146]"
282,2.0,1.0,"[81, 171]"
558,3.0,1.0,"[173, 181, 184]"
535,2.0,1.0,"[87, 90]"
664,2.0,1.0,"[136, 169]"
262,3.0,1.0,"[77, 133, 135]"
233,1.0,1.0,[113]
525,4.0,1.0,"[7, 30, 42, 43]"
393,2.0,1.0,"[157, 180]"
344,1.0,1.0,[114]
773,1.0,1.0,[70]
420,1.0,1.0,[45]
201,2.0,1.0,"[7, 117]"
767,1.0,1.0,[101]
536,1.0,1.0,[30]
350,1.0,1.0,[10]
258,1.0,1.0,[61]
180,2.0,1.0,"[105, 155]"
400,2.0,1.0,"[129, 162]"
154,6.0,1.0,"[92, 106, 114, 121, 122, 123]"
701,1.0,1.0,[57]
464,3.0,1.0,"[111, 123, 124]"
28,1.0,1.0,[3]
361,7.0,1.0,"[40, 139, 140, 141, 143, 144, 145]"
579,1.0,1.0,[139]
117,3.0,1.0,"[70, 102, 106]"
250,1.0,1.0,[62]
116,7.0,1.0,"[25, 86, 87, 117, 118, 121, 122]"
170,1.0,1.0,[107]
323,3.0,1.0,"[39, 79, 80]"
385,6.0,1.0,"[48, 120, 145, 147, 151, 152]"
15,1.0,1.0,[11]
99,1.0,1.0,[66]
731,1.0,1.0,[65]
710,1.0,1.0,[17]
475,1.0,1.0,[8]
260,3.0,1.0,"[5, 174, 183]"
418,1.0,1.0,[75]
613,2.0,1.0,"[47, 111]"
194,3.0,1.0,"[6, 7, 14]"
394,2.0,1.0,"[96, 143]"
582,2.0,1.0,"[80, 114]"
75,2.0,1.0,"[84, 143]"
200,2.0,1.0,"[24, 182]"
274,1.0,1.0,[120]
657,2.0,1.0,"[88, 161]"
204,1.0,1.0,[5]
206,3.0,1.0,"[49, 161, 172]"
793,6.0,1.0,"[113, 136, 139, 140, 150, 153]"
212,1.0,1.0,[102]
779,1.0,1.0,[104]
549,3.0,1.0,"[63, 160, 167]"
124,3.0,1.0,"[14, 26, 29]"
184,1.0,1.0,[78]
277,1.0,1.0,[17]
314,3.0,1.0,"[88, 166, 175]"
209,1.0,1.0,[13]
675,4.0,1.0,"[28, 59, 73, 79]"
20,1.0,1.0,[116]
550,1.0,1.0,[32]
303,3.0,1.0,"[59, 119, 142]"
46,1.0,1.0,[54]
289,2.0,1.0,"[109, 147]"
601,3.0,1.0,"[134, 143, 158]"
64,2.0,1.0,"[148, 162]"
439,1.0,1.0,[2]
243,1.0,1.0,[113]
411,3.0,1.0,"[137, 141, 152]"
736,3.0,1.0,"[135, 174, 178]"
438,1.0,1.0,[35]
476,2.0,1.0,"[81, 82]"
210,2.0,1.0,"[68, 69]"
478,1.0,1.0,[47]
722,5.0,1.0,"[130, 166, 169, 170, 173]"
434,1.0,1.0,[84]
42,1.0,1.0,[36]
740,1.0,1.0,[40]
720,2.0,1.0,"[119, 121]"
795,2.0,1.0,"[72, 169]"
643,2.0,1.0,"[77, 84]"
402,2.0,1.0,"[86, 143]"
105,4.0,1.0,"[74, 168, 175, 177]"
649,1.0,1.0,[165]
198,3.0,1.0,"[15, 100, 121]"
482,1.0,1.0,[140]
739,1.0,1.0,[72]
93,3.0,1.0,"[118, 178, 179]"
433,2.0,1.0,"[37, 82]"
183,2.0,1.0,"[46, 172]"
356,4.0,1.0,"[44, 53, 81, 84]"
69,1.0,1.0,[162]
379,2.0,1.0,"[64, 65]"
745,1.0,1.0,[2]
503,5.0,1.0,"[42, 63, 73, 75, 80]"
496,2.0,1.0,"[26, 32]"
569,2.0,1.0,"[37, 158]"
566,3.0,1.0,"[98, 140, 141]"
690,4.0,1.0,"[47, 156, 161, 164]"
741,2.0,1.0,"[38, 84]"
676,3.0,1.0,"[159, 165, 173]"
495,1.0,1.0,[17]
14,2.0,1.0,"[79, 94]"
600,1.0,1.0,[69]
483,4.0,1.0,"[130, 153, 155, 156]"
110,6.0,1.0,"[62, 95, 126, 132, 133, 138]"
171,2.0,1.0,"[103, 127]"
9,1.0,1.0,[26]
216,2.0,1.0,"[74, 149]"
368,1.0,1.0,[16]
278,1.0,1.0,[25]
652,2.0,1.0,"[60, 122]"
334,2.0,1.0,"[97, 179]"
570,1.0,1.0,[97]
377,2.0,1.0,"[35, 156]"
106,5.0,1.0,"[11, 16, 19, 21, 22]"
782,4.0,1.0,"[7, 35, 44, 59]"
616,1.0,1.0,[112]
236,1.0,1.0,[83]
534,1.0,1.0,[34]
530,1.0,1.0,[45]
670,3.0,1.0,"[12, 109, 136]"
139,2.0,1.0,"[46, 105]"
564,2.0,1.0,"[37, 147]"
27,1.0,1.0,[170]
646,1.0,1.0,[45]
430,2.0,1.0,"[40, 149]"
189,1.0,1.0,[161]
592,3.0,1.0,"[164, 171, 176]"
125,1.0,1.0,[67]
157,2.0,1.0,"[148, 183]"
103,1.0,1.0,[81]
719,5.0,1.0,"[9, 10, 14, 24, 25]"
517,1.0,1.0,[106]
700,2.0,1.0,"[22, 98]"
463,3.0,1.0,"[39, 87, 88]"
528,4.0,1.0,"[165, 181, 183, 184]"
489,1.0,1.0,[89]
186,2.0,1.0,"[3, 175]"
382,1.0,1.0,[114]
300,1.0,1.0,[89]
247,1.0,1.0,[128]
47,4.0,1.0,"[69, 114, 117, 124]"
473,1.0,1.0,[7]
319,1.0,1.0,[35]
752,1.0,1.0,[39]
603,1.0,1.0,[42]
227,1.0,1.0,[65]
431,1.0,1.0,[38]
270,1.0,1.0,[45]
179,2.0,1.0,"[40, 72]"
122,3.0,1.0,"[78, 81, 85]"
294,1.0,1.0,[19]
197,2.0,1.0,"[8, 118]"
397,6.0,1.0,"[63, 166, 172, 174, 175, 176]"
86,2.0,1.0,"[54, 57]"
639,1.0,1.0,[46]
225,1.0,1.0,[18]
626,3.0,1.0,"[126, 161, 168]"
443,1.0,1.0,[52]
347,2.0,1.0,"[11, 12]"
705,1.0,1.0,[68]
610,2.0,1.0,"[89, 177]"
114,1.0,1.0,[99]
354,1.0,1.0,[13]
641,1.0,1.0,[69]
673,3.0,1.0,"[162, 164, 165]"
115,1.0,1.0,[164]
775,3.0,1.0,"[51, 54, 55]"
662,2.0,1.0,"[57, 169]"
591,1.0,1.0,[42]
576,2.0,1.0,"[146, 172]"
335,1.0,1.0,[97]
147,1.0,1.0,[56]
738,2.0,1.0,"[125, 155]"
269,7.0,1.0,"[84, 128, 147, 154, 157, 158, 163]"
138,1.0,1.0,[37]
112,1.0,1.0,[24]
119,5.0,1.0,"[5, 51, 53, 55, 56]"
721,1.0,1.0,[128]
299,2.0,1.0,"[129, 171]"
58,2.0,1.0,"[58, 89]"
380,1.0,1.0,[130]
628,1.0,1.0,[148]
118,1.0,1.0,[62]
750,2.0,1.0,"[86, 87]"
284,1.0,1.0,[121]
283,2.0,1.0,"[35, 36]"
589,5.0,1.0,"[6, 7, 8, 9, 13]"
31,1.0,1.0,[138]
290,1.0,1.0,[8]
660,2.0,1.0,"[65, 75]"
199,3.0,1.0,"[119, 158, 166]"
609,1.0,1.0,[50]
715,1.0,1.0,[47]
295,3.0,1.0,"[61, 76, 77]"
272,1.0,1.0,[32]
467,2.0,1.0,"[56, 79]"
556,1.0,1.0,[5]
342,1.0,1.0,[65]
784,2.0,1.0,"[155, 164]"
520,4.0,1.0,"[99, 146, 148, 151]"
329,1.0,1.0,[68]
7,2.0,1.0,"[144, 175]"
213,1.0,1.0,[99]
167,1.0,1.0,[44]
222,4.0,1.0,"[76, 150, 166, 167]"
91,1.0,1.0,[103]
414,2.0,1.0,"[1, 174]"
543,5.0,1.0,"[160, 177, 184, 185, 186]"
108,2.0,1.0,"[23, 34]"
544,3.0,1.0,"[55, 120, 131]"
45,6.0,1.0,"[43, 109, 139, 141, 142, 143]"
40,1.0,1.0,[108]
523,2.0,1.0,"[106, 176]"
545,2.0,1.0,"[78, 167]"
173,5.0,1.0,"[53, 54, 58, 59, 62]"
417,1.0,1.0,[36]
492,2.0,1.0,"[2, 103]"
768,3.0,1.0,"[106, 176, 179]"
264,3.0,1.0,"[25, 122, 140]"
0,1.0,1.0,[77]
765,2.0,1.0,"[16, 49]"
229,2.0,1.0,"[42, 45]"
