,used,exhausted,rounds
553,1.0,1.0,[0]
39,1.0,1.0,[0]
75,1.0,1.0,[0]
217,1.0,1.0,[0]
554,1.0,1.0,[0]
571,1.0,1.0,[0]
2394,1.0,1.0,[0]
811,1.0,1.0,[0]
2254,1.0,1.0,[0]
222,1.0,1.0,[0]
802,1.0,1.0,[0]
2041,1.0,1.0,[0]
1292,1.0,1.0,[0]
1040,1.0,1.0,[0]
200,1.0,1.0,[0]
853,1.0,1.0,[0]
1342,1.0,1.0,[0]
1431,1.0,1.0,[0]
845,1.0,1.0,[0]
1407,1.0,1.0,[0]
1042,1.0,1.0,[0]
1900,1.0,1.0,[0]
2070,1.0,1.0,[0]
1218,4.0,1.0,"[27, 37, 41, 42]"
140,1.0,1.0,[129]
1284,1.0,1.0,[97]
2065,1.0,1.0,[18]
2504,0.0,0.0,[]
1810,1.0,0.0,[174]
2533,2.0,1.0,"[127, 128]"
1685,1.0,1.0,[138]
2364,1.0,1.0,[84]
2353,1.0,1.0,[99]
292,0.0,0.0,[]
481,1.0,1.0,[148]
2472,0.0,0.0,[]
2395,1.0,1.0,[137]
1095,0.0,0.0,[]
749,0.0,0.0,[]
772,1.0,1.0,[157]
1374,5.0,1.0,"[126, 127, 128, 129, 130]"
1492,1.0,1.0,[73]
261,0.0,0.0,[]
1962,1.0,1.0,[64]
506,2.0,1.0,"[9, 21]"
228,4.0,1.0,"[140, 143, 144, 162]"
90,3.0,1.0,"[108, 126, 128]"
561,0.0,0.0,[]
1709,0.0,0.0,[]
980,1.0,1.0,[8]
2471,1.0,1.0,[51]
875,3.0,1.0,"[6, 43, 71]"
254,0.0,0.0,[]
1681,2.0,1.0,"[60, 95]"
2099,3.0,1.0,"[40, 66, 69]"
685,1.0,0.0,[148]
950,1.0,0.0,[157]
2538,1.0,1.0,[7]
430,0.0,0.0,[]
1017,3.0,1.0,"[85, 99, 100]"
2193,0.0,0.0,[]
2237,0.0,0.0,[]
1775,1.0,1.0,[50]
1911,0.0,0.0,[]
1217,0.0,0.0,[]
2165,1.0,1.0,[156]
2483,1.0,0.0,[113]
386,0.0,0.0,[]
823,1.0,1.0,[125]
1496,1.0,1.0,[157]
907,1.0,1.0,[35]
2275,1.0,1.0,[143]
560,0.0,0.0,[]
272,1.0,1.0,[152]
873,1.0,1.0,[70]
2499,0.0,0.0,[]
1142,5.0,1.0,"[80, 82, 83, 84, 86]"
623,1.0,1.0,[32]
2524,0.0,0.0,[]
2002,3.0,1.0,"[6, 10, 17]"
1145,1.0,0.0,[175]
694,1.0,1.0,[106]
740,1.0,1.0,[57]
2303,1.0,1.0,[118]
541,0.0,0.0,[]
1961,1.0,1.0,[160]
1985,0.0,0.0,[]
25,1.0,0.0,[168]
2097,1.0,1.0,[117]
1885,1.0,1.0,[17]
1818,4.0,1.0,"[142, 148, 155, 156]"
1231,1.0,1.0,[145]
2544,1.0,1.0,[97]
1955,1.0,1.0,[144]
724,1.0,0.0,[53]
2476,5.0,1.0,"[10, 11, 12, 37, 39]"
682,1.0,1.0,[145]
1662,2.0,1.0,"[60, 99]"
711,1.0,1.0,[172]
1705,1.0,1.0,[122]
2497,0.0,0.0,[]
438,3.0,1.0,"[34, 38, 44]"
1201,2.0,1.0,"[151, 161]"
2017,1.0,1.0,[53]
964,3.0,1.0,"[1, 24, 25]"
1916,0.0,0.0,[]
493,2.0,1.0,"[2, 3]"
148,1.0,1.0,[82]
2296,2.0,1.0,"[156, 157]"
2053,0.0,0.0,[]
2367,1.0,1.0,[32]
910,3.0,1.0,"[18, 86, 91]"
1304,1.0,1.0,[127]
319,1.0,1.0,[129]
2224,1.0,1.0,[53]
2430,2.0,1.0,"[16, 17]"
1904,0.0,0.0,[]
221,1.0,0.0,[105]
1752,1.0,1.0,[61]
242,1.0,1.0,[14]
178,0.0,0.0,[]
141,5.0,1.0,"[164, 167, 171, 172, 173]"
1220,0.0,0.0,[]
1305,0.0,0.0,[]
601,1.0,1.0,[101]
2205,2.0,1.0,"[127, 128]"
2203,1.0,1.0,[52]
288,1.0,1.0,[95]
1848,2.0,1.0,"[74, 110]"
649,1.0,1.0,[136]
2322,0.0,0.0,[]
413,0.0,0.0,[]
2255,2.0,1.0,"[101, 102]"
1637,1.0,1.0,[86]
813,3.0,1.0,"[122, 137, 142]"
1847,1.0,1.0,[1]
1294,0.0,0.0,[]
746,2.0,1.0,"[34, 83]"
2150,1.0,1.0,[131]
283,1.0,1.0,[115]
1812,1.0,1.0,[148]
1867,1.0,1.0,[7]
994,2.0,1.0,"[90, 162]"
285,1.0,1.0,[82]
1515,2.0,1.0,"[133, 134]"
1632,4.0,1.0,"[13, 22, 23, 24]"
2207,1.0,1.0,[111]
1033,0.0,0.0,[]
1208,0.0,0.0,[]
2162,4.0,1.0,"[89, 99, 105, 107]"
2563,1.0,1.0,[108]
1858,3.0,1.0,"[147, 161, 162]"
1200,1.0,1.0,[148]
499,1.0,1.0,[47]
1176,1.0,1.0,[83]
2127,0.0,0.0,[]
970,1.0,1.0,[17]
1646,5.0,1.0,"[9, 15, 19, 24, 31]"
463,2.0,1.0,"[142, 143]"
56,0.0,0.0,[]
173,1.0,1.0,[155]
827,2.0,1.0,"[158, 169]"
22,2.0,1.0,"[123, 125]"
800,5.0,1.0,"[118, 120, 121, 129, 132]"
1719,1.0,1.0,[129]
1827,1.0,1.0,[9]
1470,0.0,0.0,[]
1757,0.0,0.0,[]
1806,1.0,1.0,[89]
1874,1.0,1.0,[24]
1976,1.0,1.0,[21]
963,1.0,0.0,[150]
1953,1.0,1.0,[47]
1253,1.0,1.0,[14]
2333,1.0,1.0,[170]
840,1.0,1.0,[68]
874,1.0,1.0,[79]
1452,2.0,1.0,"[135, 145]"
253,1.0,1.0,[110]
2429,1.0,1.0,[83]
53,0.0,0.0,[]
2551,1.0,1.0,[148]
26,1.0,1.0,[7]
2279,2.0,1.0,"[44, 46]"
901,2.0,0.0,"[174, 175]"
2458,4.0,1.0,"[75, 89, 161, 168]"
2494,3.0,1.0,"[103, 139, 146]"
1107,2.0,1.0,"[139, 145]"
1416,1.0,0.0,[100]
969,1.0,1.0,[20]
2242,0.0,0.0,[]
1573,0.0,0.0,[]
1670,0.0,0.0,[]
882,1.0,1.0,[64]
1731,0.0,0.0,[]
2457,1.0,1.0,[120]
1835,2.0,1.0,"[95, 103]"
710,1.0,1.0,[71]
1162,0.0,0.0,[]
1465,1.0,1.0,[118]
535,1.0,1.0,[60]
1602,1.0,1.0,[27]
35,1.0,1.0,[68]
1912,1.0,0.0,[173]
1613,0.0,0.0,[]
782,2.0,1.0,"[5, 25]"
763,1.0,1.0,[58]
134,3.0,1.0,"[119, 120, 121]"
373,0.0,0.0,[]
2035,2.0,1.0,"[148, 149]"
1038,0.0,0.0,[]
1153,0.0,0.0,[]
1248,3.0,1.0,"[118, 168, 169]"
82,1.0,1.0,[67]
287,1.0,1.0,[161]
1971,5.0,1.0,"[116, 134, 137, 139, 141]"
1270,1.0,1.0,[31]
608,1.0,0.0,[119]
1069,1.0,1.0,[64]
1206,5.0,1.0,"[30, 50, 52, 55, 70]"
1621,2.0,1.0,"[24, 25]"
568,1.0,1.0,[41]
1384,3.0,1.0,"[30, 31, 42]"
139,3.0,1.0,"[30, 63, 83]"
396,0.0,0.0,[]
1740,2.0,1.0,"[76, 84]"
1875,1.0,1.0,[172]
1837,0.0,0.0,[]
1814,3.0,1.0,"[60, 63, 70]"
761,1.0,1.0,[6]
923,1.0,1.0,[8]
956,1.0,1.0,[56]
399,2.0,1.0,"[144, 163]"
1521,1.0,1.0,[113]
1186,0.0,0.0,[]
227,1.0,1.0,[14]
755,1.0,1.0,[59]
1907,1.0,1.0,[149]
1620,0.0,0.0,[]
2345,2.0,1.0,"[73, 74]"
903,3.0,1.0,"[66, 69, 71]"
1198,0.0,0.0,[]
1763,11.0,1.0,"[149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159]"
683,0.0,0.0,[]
776,1.0,1.0,[42]
1526,2.0,1.0,"[71, 102]"
344,1.0,1.0,[141]
1983,1.0,1.0,[6]
1174,1.0,0.0,[65]
1629,0.0,0.0,[]
172,1.0,1.0,[55]
947,1.0,1.0,[136]
681,4.0,1.0,"[106, 107, 108, 111]"
575,1.0,0.0,[165]
1541,1.0,1.0,[170]
59,1.0,1.0,[102]
1807,2.0,1.0,"[15, 30]"
1631,1.0,0.0,[51]
2463,2.0,1.0,"[72, 76]"
2267,0.0,0.0,[]
2356,1.0,1.0,[97]
2377,3.0,1.0,"[40, 46, 51]"
2378,1.0,1.0,[104]
1755,2.0,1.0,"[135, 136]"
1314,4.0,1.0,"[113, 155, 160, 162]"
2014,2.0,1.0,"[5, 24]"
1746,4.0,1.0,"[135, 137, 139, 145]"
624,1.0,1.0,[117]
1053,0.0,0.0,[]
1406,1.0,1.0,[39]
545,0.0,0.0,[]
588,0.0,0.0,[]
393,1.0,1.0,[113]
1245,2.0,1.0,"[50, 120]"
1251,3.0,1.0,"[91, 93, 114]"
317,0.0,0.0,[]
1689,1.0,1.0,[143]
2294,2.0,1.0,"[34, 43]"
2148,1.0,1.0,[143]
1064,1.0,1.0,[46]
1250,4.0,1.0,"[78, 82, 92, 102]"
945,0.0,0.0,[]
1618,0.0,0.0,[]
50,0.0,0.0,[]
2491,1.0,1.0,[138]
187,0.0,0.0,[]
748,1.0,1.0,[53]
892,1.0,1.0,[152]
278,1.0,1.0,[16]
269,4.0,1.0,"[78, 93, 94, 112]"
1043,0.0,0.0,[]
302,4.0,1.0,"[136, 137, 139, 140]"
738,3.0,1.0,"[118, 121, 144]"
1117,0.0,0.0,[]
2200,2.0,1.0,"[133, 136]"
475,1.0,1.0,[137]
2286,2.0,1.0,"[87, 88]"
1767,5.0,1.0,"[96, 97, 134, 135, 141]"
639,2.0,1.0,"[140, 145]"
626,1.0,1.0,[116]
379,3.0,1.0,"[94, 105, 109]"
1070,1.0,1.0,[38]
1076,2.0,0.0,"[156, 172]"
1855,1.0,1.0,[105]
2269,1.0,1.0,[153]
791,0.0,0.0,[]
1729,1.0,1.0,[62]
349,0.0,0.0,[]
2588,1.0,1.0,[22]
1188,1.0,1.0,[44]
226,1.0,1.0,[9]
1243,0.0,0.0,[]
1387,1.0,1.0,[44]
407,0.0,0.0,[]
251,1.0,1.0,[91]
1749,4.0,1.0,"[23, 45, 78, 98]"
1772,1.0,1.0,[166]
641,2.0,1.0,"[50, 92]"
1532,1.0,1.0,[127]
818,1.0,1.0,[97]
421,0.0,0.0,[]
1101,1.0,1.0,[88]
1780,2.0,1.0,"[157, 161]"
2232,1.0,1.0,[6]
19,7.0,1.0,"[47, 76, 84, 91, 96, 97, 98]"
1309,0.0,0.0,[]
1805,1.0,1.0,[29]
843,1.0,1.0,[160]
457,1.0,1.0,[101]
1565,1.0,1.0,[166]
452,2.0,1.0,"[19, 32]"
2586,3.0,1.0,"[26, 35, 51]"
67,3.0,1.0,"[4, 91, 109]"
1224,1.0,1.0,[11]
440,1.0,1.0,[61]
678,0.0,0.0,[]
2191,1.0,1.0,[157]
1893,0.0,0.0,[]
2485,1.0,1.0,[46]
1991,1.0,1.0,[90]
48,4.0,1.0,"[65, 75, 83, 85]"
2195,0.0,0.0,[]
2578,2.0,1.0,"[123, 161]"
2507,3.0,1.0,"[116, 126, 127]"
2432,1.0,1.0,[90]
1944,1.0,1.0,[117]
2145,1.0,1.0,[119]
1190,1.0,0.0,[98]
44,0.0,0.0,[]
1005,0.0,0.0,[]
182,0.0,0.0,[]
1210,2.0,1.0,"[128, 129]"
2004,4.0,1.0,"[12, 26, 66, 67]"
1267,1.0,1.0,[136]
640,1.0,1.0,[79]
230,3.0,1.0,"[85, 95, 116]"
2442,3.0,1.0,"[64, 132, 166]"
1219,1.0,1.0,[40]
135,1.0,1.0,[119]
2036,0.0,0.0,[]
522,1.0,0.0,[175]
1538,2.0,1.0,"[1, 3]"
169,0.0,0.0,[]
983,0.0,0.0,[]
2058,0.0,0.0,[]
1651,6.0,1.0,"[69, 70, 71, 72, 74, 75]"
18,1.0,1.0,[172]
2526,2.0,1.0,"[164, 175]"
774,0.0,0.0,[]
2061,1.0,1.0,[157]
1926,1.0,1.0,[5]
2272,3.0,1.0,"[37, 56, 66]"
2220,4.0,1.0,"[74, 84, 92, 97]"
1419,5.0,1.0,"[25, 83, 144, 156, 157]"
1877,2.0,1.0,"[159, 164]"
1019,1.0,1.0,[73]
1864,1.0,1.0,[174]
504,0.0,0.0,[]
1657,1.0,1.0,[146]
922,1.0,1.0,[125]
2590,1.0,1.0,[19]
1011,3.0,1.0,"[118, 120, 133]"
865,1.0,1.0,[46]
1664,1.0,1.0,[123]
68,2.0,0.0,"[88, 140]"
2387,0.0,0.0,[]
2450,1.0,1.0,[9]
1886,0.0,0.0,[]
210,1.0,1.0,[166]
225,2.0,1.0,"[32, 169]"
2013,1.0,1.0,[24]
2156,1.0,1.0,[63]
1049,2.0,1.0,"[41, 49]"
2194,1.0,1.0,[124]
667,0.0,0.0,[]
1290,0.0,0.0,[]
1642,0.0,0.0,[]
929,2.0,1.0,"[122, 146]"
587,0.0,0.0,[]
842,4.0,1.0,"[78, 88, 110, 123]"
257,2.0,0.0,"[147, 166]"
1327,0.0,0.0,[]
926,0.0,0.0,[]
1164,1.0,1.0,[6]
1000,1.0,1.0,[8]
677,1.0,1.0,[19]
691,1.0,1.0,[15]
2412,1.0,1.0,[65]
2492,2.0,1.0,"[154, 164]"
814,0.0,0.0,[]
2244,0.0,0.0,[]
2561,1.0,1.0,[121]
2591,1.0,1.0,[97]
714,4.0,1.0,"[42, 47, 49, 59]"
410,3.0,1.0,"[109, 110, 111]"
454,0.0,0.0,[]
534,3.0,1.0,"[105, 106, 107]"
1869,5.0,1.0,"[109, 134, 160, 161, 162]"
775,2.0,1.0,"[26, 32]"
4,1.0,1.0,[139]
21,0.0,0.0,[]
2363,3.0,1.0,"[44, 76, 83]"
989,0.0,0.0,[]
286,2.0,1.0,"[53, 55]"
1798,1.0,1.0,[97]
1020,0.0,0.0,[]
876,1.0,1.0,[78]
2320,3.0,1.0,"[9, 16, 25]"
2120,3.0,1.0,"[96, 98, 99]"
1720,0.0,0.0,[]
612,1.0,0.0,[174]
2400,1.0,1.0,[153]
247,3.0,1.0,"[30, 99, 160]"
181,1.0,1.0,[128]
98,1.0,1.0,[146]
491,2.0,1.0,"[137, 139]"
2496,1.0,1.0,[166]
1495,1.0,1.0,[94]
1942,1.0,1.0,[32]
214,2.0,1.0,"[75, 103]"
1039,0.0,0.0,[]
2566,1.0,1.0,[38]
1003,1.0,1.0,[93]
1441,1.0,1.0,[54]
1345,2.0,1.0,"[11, 13]"
1988,2.0,1.0,"[23, 47]"
418,0.0,0.0,[]
2011,2.0,1.0,"[27, 42]"
620,1.0,1.0,[59]
2265,2.0,1.0,"[82, 86]"
371,0.0,0.0,[]
2071,4.0,1.0,"[23, 57, 95, 98]"
930,1.0,1.0,[32]
864,1.0,1.0,[111]
754,0.0,0.0,[]
736,1.0,1.0,[47]
526,3.0,0.0,"[22, 61, 98]"
992,0.0,0.0,[]
1903,2.0,1.0,"[147, 151]"
592,4.0,1.0,"[56, 58, 61, 76]"
1841,1.0,1.0,[21]
798,2.0,1.0,"[158, 162]"
2446,1.0,1.0,[3]
616,4.0,1.0,"[29, 34, 35, 38]"
2231,3.0,1.0,"[72, 86, 109]"
333,0.0,0.0,[]
2547,3.0,1.0,"[127, 135, 136]"
1183,0.0,0.0,[]
38,2.0,1.0,"[110, 154]"
120,3.0,1.0,"[107, 116, 120]"
886,0.0,0.0,[]
1295,4.0,1.0,"[28, 46, 49, 50]"
429,1.0,0.0,[167]
33,0.0,0.0,[]
1765,1.0,1.0,[30]
1598,0.0,0.0,[]
1368,2.0,1.0,"[54, 86]"
2118,1.0,1.0,[29]
1154,1.0,1.0,[6]
77,1.0,1.0,[100]
110,1.0,1.0,[38]
466,0.0,0.0,[]
1693,2.0,1.0,"[106, 108]"
799,1.0,0.0,[166]
1960,1.0,1.0,[53]
2339,3.0,1.0,"[2, 14, 27]"
1106,1.0,1.0,[81]
2384,7.0,1.0,"[41, 42, 43, 45, 46, 47, 48]"
2428,1.0,1.0,[77]
362,0.0,0.0,[]
2466,1.0,1.0,[138]
1507,4.0,0.0,"[68, 140, 162, 173]"
940,1.0,1.0,[15]
2454,3.0,1.0,"[77, 147, 171]"
2535,6.0,1.0,"[21, 23, 25, 26, 28, 29]"
527,0.0,0.0,[]
1282,1.0,1.0,[105]
1737,1.0,1.0,[51]
2229,1.0,1.0,[136]
704,1.0,1.0,[125]
1191,1.0,0.0,[170]
1059,0.0,0.0,[]
766,0.0,0.0,[]
2311,0.0,0.0,[]
1323,2.0,1.0,"[3, 4]"
1624,2.0,1.0,"[93, 94]"
136,2.0,1.0,"[117, 121]"
1800,2.0,1.0,"[41, 43]"
1697,1.0,1.0,[8]
768,0.0,0.0,[]
1843,1.0,1.0,[54]
1435,2.0,0.0,"[30, 165]"
144,6.0,1.0,"[44, 57, 62, 87, 103, 106]"
1028,0.0,0.0,[]
2167,1.0,1.0,[74]
1604,0.0,0.0,[]
786,3.0,1.0,"[71, 82, 94]"
1469,1.0,1.0,[121]
1921,1.0,1.0,[138]
1066,3.0,1.0,"[129, 132, 134]"
1395,1.0,1.0,[39]
328,4.0,1.0,"[86, 96, 106, 126]"
729,0.0,0.0,[]
2209,1.0,1.0,[39]
695,3.0,1.0,"[100, 111, 120]"
1099,1.0,1.0,[106]
2422,2.0,1.0,"[4, 68]"
1627,3.0,1.0,"[36, 38, 42]"
2063,2.0,1.0,"[76, 147]"
944,1.0,1.0,[175]
2330,0.0,0.0,[]
1736,3.0,1.0,"[80, 115, 133]"
2459,3.0,1.0,"[7, 13, 40]"
1037,0.0,0.0,[]
2119,2.0,1.0,"[100, 104]"
184,1.0,0.0,[106]
2133,0.0,0.0,[]
912,1.0,0.0,[112]
1239,1.0,1.0,[100]
54,1.0,1.0,[122]
2083,1.0,1.0,[97]
403,2.0,1.0,"[159, 167]"
2241,0.0,0.0,[]
2426,2.0,1.0,"[121, 128]"
2411,2.0,1.0,"[101, 107]"
857,4.0,1.0,"[52, 105, 107, 117]"
1686,0.0,0.0,[]
1273,3.0,1.0,"[60, 73, 78]"
1204,0.0,0.0,[]
104,1.0,1.0,[18]
1170,3.0,1.0,"[81, 83, 85]"
1599,2.0,1.0,"[10, 50]"
66,2.0,1.0,"[1, 3]"
1914,0.0,0.0,[]
2278,1.0,1.0,[119]
866,2.0,1.0,"[99, 124]"
1592,0.0,0.0,[]
1382,5.0,1.0,"[70, 91, 114, 119, 123]"
192,1.0,0.0,[163]
2075,2.0,1.0,"[66, 70]"
795,3.0,1.0,"[88, 163, 171]"
2250,0.0,0.0,[]
2308,2.0,1.0,"[124, 135]"
71,3.0,1.0,"[123, 158, 175]"
2506,0.0,0.0,[]
384,2.0,1.0,"[140, 162]"
1277,1.0,1.0,[35]
1932,4.0,1.0,"[149, 153, 154, 155]"
352,0.0,0.0,[]
236,2.0,1.0,"[80, 90]"
2310,1.0,1.0,[92]
692,2.0,1.0,"[2, 7]"
1645,1.0,1.0,[75]
1311,0.0,0.0,[]
419,0.0,0.0,[]
1981,2.0,1.0,"[7, 16]"
155,1.0,1.0,[69]
2158,2.0,1.0,"[96, 112]"
1633,0.0,0.0,[]
1471,0.0,0.0,[]
1992,1.0,1.0,[147]
2073,1.0,1.0,[130]
663,1.0,1.0,[146]
1698,1.0,1.0,[17]
655,3.0,1.0,"[119, 125, 166]"
1337,0.0,0.0,[]
1120,2.0,1.0,"[114, 117]"
1770,1.0,1.0,[95]
1023,0.0,0.0,[]
584,2.0,1.0,"[34, 38]"
1594,0.0,0.0,[]
347,1.0,0.0,[155]
2028,1.0,1.0,[122]
1822,1.0,0.0,[136]
103,1.0,1.0,[88]
1460,1.0,0.0,[150]
1149,1.0,1.0,[30]
735,2.0,1.0,"[111, 114]"
690,0.0,0.0,[]
233,1.0,0.0,[139]
2213,1.0,1.0,[6]
675,2.0,1.0,"[1, 58]"
1035,1.0,1.0,[170]
1276,1.0,1.0,[44]
1450,1.0,1.0,[73]
60,0.0,0.0,[]
1865,0.0,0.0,[]
1871,1.0,1.0,[102]
494,1.0,1.0,[135]
138,1.0,1.0,[33]
1963,1.0,1.0,[118]
872,1.0,1.0,[115]
123,1.0,1.0,[57]
1742,0.0,0.0,[]
1654,2.0,0.0,"[44, 164]"
1048,1.0,1.0,[10]
106,2.0,1.0,"[17, 19]"
941,6.0,1.0,"[63, 81, 85, 101, 106, 109]"
208,0.0,0.0,[]
99,1.0,1.0,[42]
1941,1.0,1.0,[34]
2086,3.0,1.0,"[42, 46, 64]"
1987,0.0,0.0,[]
1739,2.0,1.0,"[62, 165]"
2009,1.0,1.0,[20]
2589,2.0,1.0,"[22, 56]"
1235,1.0,1.0,[82]
987,1.0,1.0,[11]
1442,1.0,1.0,[154]
1351,3.0,1.0,"[35, 51, 55]"
1734,0.0,0.0,[]
1799,3.0,1.0,"[109, 121, 127]"
1171,2.0,1.0,"[14, 17]"
967,1.0,1.0,[39]
160,2.0,1.0,"[27, 51]"
1187,1.0,1.0,[102]
515,1.0,1.0,[40]
256,2.0,1.0,"[133, 134]"
2187,7.0,1.0,"[21, 49, 62, 68, 72, 73, 75]"
2151,1.0,1.0,[17]
839,0.0,0.0,[]
760,5.0,1.0,"[14, 20, 25, 31, 38]"
271,1.0,1.0,[71]
1184,2.0,1.0,"[130, 147]"
2030,0.0,0.0,[]
1754,0.0,0.0,[]
747,1.0,1.0,[19]
650,0.0,0.0,[]
1829,2.0,1.0,"[42, 91]"
479,1.0,1.0,[119]
850,2.0,1.0,"[55, 72]"
599,5.0,1.0,"[132, 155, 156, 161, 162]"
8,1.0,1.0,[168]
2559,1.0,1.0,[91]
2184,2.0,1.0,"[157, 159]"
2409,3.0,1.0,"[4, 6, 7]"
1333,1.0,1.0,[82]
1764,1.0,1.0,[138]
23,0.0,0.0,[]
417,0.0,0.0,[]
1712,0.0,0.0,[]
764,1.0,1.0,[10]
2048,1.0,1.0,[112]
1321,2.0,1.0,"[167, 168]"
478,4.0,1.0,"[141, 154, 159, 160]"
2015,1.0,1.0,[90]
2022,2.0,1.0,"[56, 86]"
2138,1.0,1.0,[116]
2101,1.0,1.0,[16]
1584,0.0,0.0,[]
1168,1.0,1.0,[59]
281,2.0,1.0,"[168, 170]"
917,5.0,1.0,"[74, 77, 85, 101, 103]"
659,2.0,1.0,"[2, 19]"
1587,3.0,1.0,"[142, 144, 146]"
2289,0.0,0.0,[]
424,1.0,1.0,[45]
1951,2.0,1.0,"[67, 69]"
1940,2.0,1.0,"[103, 112]"
1559,1.0,0.0,[96]
276,1.0,1.0,[31]
1396,2.0,1.0,"[3, 5]"
1586,0.0,0.0,[]
1980,3.0,1.0,"[19, 88, 131]"
1558,0.0,0.0,[]
116,2.0,1.0,"[41, 73]"
1271,2.0,1.0,"[89, 92]"
263,1.0,1.0,[21]
2228,0.0,0.0,[]
1528,2.0,1.0,"[18, 59]"
1438,3.0,1.0,"[57, 93, 119]"
2514,2.0,1.0,"[15, 61]"
2253,2.0,1.0,"[123, 140]"
1597,0.0,0.0,[]
2258,0.0,0.0,[]
2584,1.0,1.0,[20]
868,2.0,1.0,"[135, 160]"
2077,1.0,1.0,[79]
574,1.0,1.0,[123]
899,1.0,0.0,[170]
2374,2.0,1.0,"[58, 67]"
2216,2.0,1.0,"[108, 126]"
186,1.0,1.0,[123]
1308,0.0,0.0,[]
1797,2.0,1.0,"[56, 57]"
648,2.0,1.0,"[36, 71]"
973,1.0,1.0,[114]
2206,4.0,1.0,"[45, 60, 64, 65]"
1143,4.0,1.0,"[170, 171, 172, 173]"
1675,2.0,0.0,"[88, 143]"
1257,3.0,1.0,"[45, 46, 50]"
1509,0.0,0.0,[]
80,1.0,0.0,[160]
179,1.0,1.0,[12]
1828,1.0,1.0,[93]
1212,0.0,0.0,[]
1088,2.0,1.0,"[90, 91]"
793,1.0,1.0,[43]
884,1.0,1.0,[133]
2332,0.0,0.0,[]
2350,2.0,1.0,"[36, 76]"
1237,2.0,1.0,"[19, 79]"
2541,1.0,1.0,[6]
2212,2.0,1.0,"[41, 52]"
1383,1.0,1.0,[105]
28,0.0,0.0,[]
74,2.0,1.0,"[48, 53]"
2493,1.0,0.0,[164]
706,2.0,1.0,"[110, 113]"
1116,0.0,0.0,[]
378,4.0,1.0,"[58, 63, 64, 66]"
2390,0.0,0.0,[]
2283,3.0,1.0,"[87, 156, 173]"
1887,1.0,1.0,[63]
1898,0.0,0.0,[]
433,1.0,1.0,[50]
320,1.0,0.0,[137]
