,used,exhausted,rounds
145,1.0,1.0,[83]
232,2.0,1.0,"[118, 182]"
451,2.0,1.0,"[60, 131]"
564,5.0,1.0,"[52, 56, 93, 94, 95]"
350,1.0,1.0,[12]
17,1.0,1.0,[73]
309,3.0,1.0,"[156, 182, 184]"
530,1.0,1.0,[164]
411,1.0,1.0,[16]
382,1.0,1.0,[16]
571,1.0,1.0,[34]
736,2.0,1.0,"[27, 28]"
119,1.0,1.0,[35]
168,1.0,1.0,[49]
623,1.0,1.0,[97]
752,1.0,1.0,[100]
36,1.0,1.0,[118]
125,2.0,1.0,"[10, 137]"
448,1.0,1.0,[50]
368,1.0,1.0,[31]
29,2.0,1.0,"[85, 163]"
741,1.0,1.0,[97]
457,1.0,1.0,[116]
143,2.0,1.0,"[163, 181]"
636,4.0,1.0,"[60, 81, 104, 107]"
144,4.0,1.0,"[77, 85, 88, 90]"
703,3.0,1.0,"[65, 86, 87]"
653,2.0,1.0,"[141, 182]"
515,2.0,1.0,"[126, 164]"
331,1.0,1.0,[124]
352,4.0,1.0,"[74, 75, 99, 105]"
488,1.0,1.0,[41]
336,1.0,1.0,[30]
123,1.0,1.0,[86]
103,1.0,1.0,[100]
107,1.0,1.0,[111]
148,2.0,1.0,"[143, 184]"
766,1.0,1.0,[155]
89,1.0,1.0,[78]
327,1.0,1.0,[134]
668,1.0,1.0,[148]
51,1.0,1.0,[27]
50,1.0,1.0,[61]
630,5.0,1.0,"[54, 60, 63, 64, 68]"
52,7.0,1.0,"[112, 161, 170, 175, 176, 177, 178]"
120,2.0,1.0,"[114, 124]"
790,1.0,1.0,[53]
657,3.0,1.0,"[46, 57, 66]"
220,1.0,1.0,[87]
558,2.0,1.0,"[79, 165]"
53,1.0,1.0,[88]
654,2.0,1.0,"[98, 142]"
55,3.0,1.0,"[13, 15, 24]"
667,1.0,1.0,[70]
794,1.0,1.0,[99]
197,5.0,1.0,"[70, 72, 75, 76, 77]"
484,1.0,1.0,[63]
415,4.0,1.0,"[39, 49, 85, 91]"
494,1.0,1.0,[18]
79,5.0,1.0,"[109, 118, 123, 124, 130]"
183,2.0,1.0,"[100, 114]"
535,1.0,1.0,[93]
538,3.0,1.0,"[19, 144, 146]"
512,3.0,1.0,"[144, 174, 176]"
366,1.0,1.0,[140]
287,2.0,1.0,"[29, 127]"
318,1.0,1.0,[50]
503,4.0,1.0,"[90, 127, 142, 143]"
783,3.0,1.0,"[20, 21, 33]"
436,1.0,1.0,[99]
265,1.0,1.0,[109]
435,1.0,1.0,[22]
605,2.0,1.0,"[63, 64]"
765,1.0,1.0,[170]
779,4.0,1.0,"[26, 29, 33, 46]"
456,1.0,1.0,[21]
629,1.0,1.0,[4]
717,1.0,1.0,[76]
455,1.0,1.0,[47]
164,2.0,1.0,"[88, 110]"
578,3.0,1.0,"[112, 148, 165]"
329,1.0,1.0,[97]
100,11.0,1.0,"[83, 150, 151, 153, 154, 155, 156, 158, 159, 160, 161]"
573,1.0,1.0,[6]
708,1.0,1.0,[53]
356,2.0,1.0,"[77, 136]"
87,1.0,1.0,[96]
272,1.0,1.0,[59]
59,3.0,1.0,"[11, 12, 15]"
236,6.0,1.0,"[81, 92, 93, 96, 97, 99]"
258,1.0,1.0,[79]
334,1.0,1.0,[150]
798,4.0,1.0,"[83, 153, 158, 161]"
734,5.0,1.0,"[66, 149, 158, 162, 164]"
360,1.0,1.0,[54]
430,1.0,1.0,[18]
85,2.0,1.0,"[114, 180]"
108,2.0,1.0,"[101, 112]"
351,2.0,1.0,"[42, 81]"
179,2.0,1.0,"[14, 27]"
60,1.0,1.0,[58]
284,3.0,1.0,"[88, 159, 172]"
97,1.0,1.0,[81]
364,2.0,1.0,"[95, 171]"
504,4.0,1.0,"[9, 10, 20, 21]"
616,2.0,1.0,"[90, 129]"
506,4.0,1.0,"[52, 53, 65, 70]"
193,1.0,1.0,[1]
773,1.0,1.0,[90]
574,1.0,1.0,[59]
47,3.0,1.0,"[58, 103, 124]"
196,2.0,1.0,"[43, 122]"
781,1.0,1.0,[61]
423,2.0,1.0,"[47, 87]"
84,3.0,1.0,"[135, 161, 162]"
425,2.0,1.0,"[69, 142]"
774,1.0,1.0,[42]
357,2.0,1.0,"[36, 45]"
375,1.0,1.0,[137]
735,1.0,1.0,[64]
508,4.0,1.0,"[89, 123, 131, 132]"
362,2.0,1.0,"[119, 183]"
73,1.0,1.0,[27]
122,1.0,1.0,[160]
231,1.0,1.0,[121]
595,1.0,1.0,[150]
101,1.0,1.0,[51]
496,1.0,1.0,[9]
711,1.0,1.0,[40]
641,4.0,1.0,"[115, 129, 130, 137]"
226,1.0,1.0,[93]
468,4.0,1.0,"[21, 149, 162, 164]"
118,3.0,1.0,"[42, 43, 53]"
37,5.0,1.0,"[66, 177, 183, 184, 185]"
656,2.0,1.0,"[1, 51]"
502,1.0,1.0,[25]
239,2.0,1.0,"[114, 161]"
385,5.0,1.0,"[46, 47, 56, 87, 88]"
311,2.0,1.0,"[157, 184]"
440,1.0,1.0,[35]
694,3.0,1.0,"[24, 42, 45]"
104,1.0,1.0,[106]
95,6.0,1.0,"[17, 32, 67, 71, 72, 73]"
626,1.0,1.0,[48]
245,1.0,1.0,[128]
404,1.0,1.0,[121]
63,1.0,1.0,[81]
439,1.0,1.0,[147]
460,1.0,1.0,[40]
776,1.0,1.0,[114]
199,1.0,1.0,[106]
799,1.0,1.0,[131]
676,1.0,1.0,[63]
778,4.0,1.0,"[100, 139, 140, 143]"
0,1.0,1.0,[73]
175,4.0,1.0,"[32, 159, 170, 171]"
27,1.0,1.0,[137]
75,2.0,1.0,"[40, 74]"
792,1.0,1.0,[22]
32,1.0,1.0,[5]
492,1.0,1.0,[11]
214,1.0,1.0,[128]
519,2.0,1.0,"[8, 12]"
570,1.0,1.0,[142]
322,7.0,1.0,"[24, 171, 177, 179, 180, 181, 182]"
409,1.0,1.0,[183]
648,1.0,1.0,[82]
204,1.0,1.0,[108]
664,1.0,1.0,[5]
499,1.0,1.0,[25]
291,2.0,1.0,"[121, 172]"
420,3.0,1.0,"[58, 69, 80]"
248,3.0,1.0,"[139, 181, 182]"
159,1.0,1.0,[29]
767,1.0,1.0,[93]
314,2.0,1.0,"[148, 178]"
384,1.0,1.0,[43]
172,1.0,1.0,[48]
661,1.0,1.0,[99]
771,1.0,1.0,[110]
671,4.0,1.0,"[73, 140, 151, 153]"
731,2.0,1.0,"[84, 111]"
618,2.0,1.0,"[119, 179]"
500,3.0,1.0,"[44, 113, 123]"
780,1.0,1.0,[81]
152,1.0,1.0,[7]
546,1.0,1.0,[166]
390,2.0,1.0,"[100, 118]"
227,1.0,1.0,[54]
572,1.0,1.0,[125]
153,1.0,1.0,[33]
639,2.0,1.0,"[38, 45]"
321,4.0,1.0,"[145, 169, 174, 175]"
271,1.0,1.0,[84]
693,1.0,1.0,[120]
283,3.0,1.0,"[127, 129, 154]"
465,3.0,1.0,"[72, 106, 107]"
655,1.0,1.0,[71]
402,1.0,1.0,[61]
317,1.0,1.0,[55]
209,2.0,1.0,"[147, 180]"
66,2.0,1.0,"[16, 18]"
547,1.0,1.0,[29]
230,1.0,1.0,[116]
544,2.0,1.0,"[12, 83]"
377,6.0,1.0,"[67, 148, 152, 153, 154, 155]"
714,1.0,1.0,[59]
106,2.0,1.0,"[74, 151]"
102,2.0,1.0,"[61, 125]"
569,1.0,1.0,[6]
293,1.0,1.0,[136]
686,3.0,1.0,"[53, 152, 160]"
514,4.0,1.0,"[68, 69, 70, 71]"
361,5.0,1.0,"[10, 51, 75, 76, 82]"
687,2.0,1.0,"[16, 19]"
723,1.0,1.0,[8]
532,1.0,1.0,[56]
21,3.0,1.0,"[100, 117, 122]"
307,1.0,1.0,[141]
397,1.0,1.0,[111]
592,1.0,1.0,[104]
505,3.0,1.0,"[36, 49, 53]"
170,1.0,1.0,[64]
612,1.0,1.0,[36]
701,6.0,1.0,"[40, 134, 143, 146, 147, 148]"
128,2.0,1.0,"[26, 134]"
308,1.0,1.0,[1]
332,1.0,1.0,[43]
99,1.0,1.0,[103]
198,2.0,1.0,"[84, 86]"
244,1.0,1.0,[50]
431,1.0,1.0,[121]
254,2.0,1.0,"[18, 25]"
757,1.0,1.0,[6]
112,3.0,1.0,"[71, 138, 146]"
613,1.0,1.0,[94]
242,1.0,1.0,[91]
556,2.0,1.0,"[31, 147]"
229,3.0,1.0,"[117, 165, 173]"
645,4.0,1.0,"[39, 134, 135, 136]"
178,3.0,1.0,"[54, 176, 183]"
346,1.0,1.0,[62]
349,1.0,1.0,[60]
46,1.0,1.0,[82]
745,1.0,1.0,[97]
567,1.0,1.0,[65]
706,1.0,1.0,[138]
285,1.0,1.0,[160]
475,2.0,1.0,"[33, 34]"
264,1.0,1.0,[75]
594,2.0,1.0,"[19, 22]"
312,1.0,1.0,[40]
39,1.0,1.0,[26]
387,4.0,1.0,"[103, 158, 175, 176]"
200,3.0,1.0,"[74, 76, 81]"
297,1.0,1.0,[41]
692,3.0,1.0,"[45, 64, 68]"
191,5.0,1.0,"[95, 160, 165, 166, 168]"
339,2.0,1.0,"[117, 169]"
182,1.0,1.0,[157]
444,1.0,1.0,[77]
45,3.0,1.0,"[47, 84, 98]"
207,1.0,1.0,[106]
250,2.0,1.0,"[68, 168]"
761,1.0,1.0,[84]
459,1.0,1.0,[6]
294,1.0,1.0,[86]
763,3.0,1.0,"[9, 175, 177]"
166,3.0,1.0,"[57, 68, 85]"
495,2.0,1.0,"[17, 48]"
560,2.0,1.0,"[26, 105]"
529,1.0,1.0,[16]
575,3.0,1.0,"[70, 120, 133]"
98,1.0,1.0,[29]
434,1.0,1.0,[13]
275,2.0,1.0,"[10, 167]"
169,1.0,1.0,[49]
137,1.0,1.0,[23]
649,1.0,1.0,[65]
173,2.0,1.0,"[4, 37]"
716,2.0,1.0,"[120, 173]"
527,1.0,1.0,[18]
401,1.0,1.0,[49]
579,1.0,1.0,[115]
138,2.0,1.0,"[14, 149]"
756,2.0,1.0,"[44, 121]"
30,4.0,1.0,"[168, 184, 185, 186]"
396,2.0,1.0,"[113, 115]"
523,1.0,1.0,[104]
343,2.0,1.0,"[57, 62]"
185,1.0,1.0,[105]
8,4.0,1.0,"[51, 126, 132, 141]"
306,1.0,1.0,[84]
682,1.0,1.0,[132]
697,1.0,1.0,[64]
260,1.0,1.0,[103]
373,4.0,1.0,"[150, 181, 184, 185]"
9,2.0,1.0,"[49, 129]"
599,2.0,1.0,"[17, 19]"
689,4.0,1.0,"[12, 59, 72, 99]"
524,1.0,1.0,[118]
787,2.0,1.0,"[33, 34]"
65,1.0,1.0,[13]
155,4.0,1.0,"[132, 166, 167, 168]"
205,3.0,1.0,"[140, 178, 180]"
680,2.0,1.0,"[44, 79]"
315,3.0,1.0,"[99, 124, 142]"
751,2.0,1.0,"[12, 160]"
42,2.0,1.0,"[55, 59]"
261,3.0,1.0,"[84, 135, 143]"
146,1.0,1.0,[74]
124,4.0,1.0,"[1, 45, 65, 67]"
744,2.0,1.0,"[52, 77]"
188,1.0,1.0,[150]
319,1.0,1.0,[36]
628,1.0,1.0,[8]
127,2.0,1.0,"[39, 173]"
521,1.0,1.0,[35]
391,1.0,1.0,[104]
67,1.0,1.0,[28]
323,1.0,1.0,[73]
704,2.0,1.0,"[129, 172]"
454,2.0,1.0,"[44, 76]"
674,6.0,1.0,"[7, 12, 26, 30, 31, 32]"
116,1.0,1.0,[17]
326,3.0,1.0,"[59, 129, 130]"
61,1.0,1.0,[78]
324,7.0,1.0,"[126, 151, 152, 153, 154, 155, 156]"
259,1.0,1.0,[72]
441,3.0,1.0,"[25, 36, 52]"
341,1.0,1.0,[119]
724,7.0,1.0,"[103, 143, 149, 150, 151, 153, 154]"
770,1.0,1.0,[13]
472,3.0,1.0,"[25, 61, 73]"
421,6.0,1.0,"[90, 116, 125, 127, 128, 130]"
581,1.0,1.0,[37]
174,1.0,1.0,[126]
251,1.0,1.0,[114]
70,1.0,1.0,[67]
531,1.0,1.0,[70]
768,3.0,1.0,"[126, 155, 166]"
16,1.0,1.0,[131]
335,2.0,1.0,"[14, 118]"
26,3.0,1.0,"[80, 81, 82]"
400,2.0,1.0,"[57, 136]"
189,2.0,1.0,"[23, 133]"
582,2.0,1.0,"[83, 89]"
510,2.0,1.0,"[26, 55]"
663,1.0,1.0,[80]
675,2.0,1.0,"[24, 25]"
796,1.0,1.0,[123]
688,3.0,1.0,"[77, 78, 96]"
142,6.0,1.0,"[17, 64, 120, 127, 128, 129]"
7,1.0,1.0,[2]
576,1.0,1.0,[102]
550,3.0,1.0,"[150, 155, 156]"
501,3.0,1.0,"[60, 162, 172]"
471,1.0,1.0,[41]
487,1.0,1.0,[36]
225,3.0,1.0,"[32, 107, 125]"
233,1.0,1.0,[141]
549,4.0,1.0,"[8, 103, 108, 119]"
590,1.0,1.0,[128]
407,1.0,1.0,[117]
11,3.0,1.0,"[42, 43, 50]"
92,1.0,1.0,[28]
81,2.0,1.0,"[38, 54]"
548,3.0,1.0,"[67, 145, 155]"
132,2.0,1.0,"[37, 48]"
369,1.0,1.0,[47]
554,1.0,1.0,[31]
139,3.0,1.0,"[156, 158, 164]"
302,3.0,1.0,"[100, 107, 126]"
476,1.0,1.0,[91]
18,2.0,1.0,"[5, 167]"
353,2.0,1.0,"[116, 141]"
192,1.0,1.0,[123]
707,5.0,1.0,"[5, 76, 80, 95, 98]"
733,1.0,1.0,[69]
777,1.0,1.0,[72]
301,1.0,1.0,[26]
237,2.0,1.0,"[50, 95]"
208,2.0,1.0,"[110, 112]"
83,2.0,1.0,"[43, 115]"
485,2.0,1.0,"[139, 174]"
162,4.0,1.0,"[122, 154, 157, 162]"
493,1.0,1.0,[3]
379,3.0,1.0,"[110, 159, 165]"
355,1.0,1.0,[37]
732,1.0,1.0,[71]
243,3.0,1.0,"[77, 79, 80]"
730,2.0,1.0,"[92, 178]"
113,2.0,1.0,"[176, 182]"
316,4.0,1.0,"[24, 41, 46, 47]"
740,1.0,1.0,[47]
480,2.0,1.0,"[22, 23]"
417,1.0,1.0,[3]
555,5.0,1.0,"[108, 145, 146, 147, 151]"
428,2.0,1.0,"[94, 132]"
670,2.0,1.0,"[103, 174]"
31,3.0,1.0,"[4, 131, 132]"
739,4.0,1.0,"[37, 38, 40, 41]"
224,2.0,1.0,"[54, 152]"
784,3.0,1.0,"[77, 102, 111]"
340,1.0,1.0,[4]
498,2.0,1.0,"[139, 176]"
249,1.0,1.0,[100]
720,4.0,1.0,"[94, 113, 128, 134]"
640,6.0,1.0,"[27, 127, 144, 145, 146, 147]"
408,2.0,1.0,"[11, 13]"
149,1.0,1.0,[139]
147,2.0,1.0,"[53, 91]"
6,1.0,1.0,[15]
481,1.0,1.0,[45]
557,2.0,1.0,"[102, 106]"
542,2.0,1.0,"[33, 34]"
728,1.0,1.0,[3]
660,2.0,1.0,"[133, 164]"
268,5.0,1.0,"[75, 110, 124, 126, 127]"
775,4.0,1.0,"[92, 98, 101, 106]"
750,1.0,1.0,[8]
399,1.0,1.0,[28]
593,1.0,1.0,[56]
337,1.0,1.0,[101]
167,3.0,1.0,"[64, 113, 122]"
257,2.0,1.0,"[2, 69]"
742,2.0,1.0,"[24, 30]"
3,1.0,1.0,[72]
290,1.0,1.0,[90]
378,2.0,1.0,"[136, 148]"
718,1.0,1.0,[69]
624,3.0,1.0,"[43, 148, 149]"
586,1.0,1.0,[68]
619,2.0,1.0,"[94, 171]"
490,1.0,1.0,[23]
177,5.0,1.0,"[79, 80, 82, 85, 88]"
121,1.0,1.0,[138]
82,2.0,1.0,"[133, 178]"
388,3.0,1.0,"[74, 121, 128]"
256,4.0,1.0,"[27, 30, 72, 83]"
371,1.0,1.0,[41]
359,2.0,1.0,"[66, 98]"
651,1.0,1.0,[79]
299,1.0,1.0,[45]
187,1.0,1.0,[15]
537,4.0,1.0,"[106, 131, 134, 137]"
374,1.0,1.0,[174]
91,1.0,1.0,[157]
157,1.0,1.0,[102]
234,1.0,1.0,[60]
218,1.0,1.0,[165]
38,1.0,1.0,[35]
313,1.0,1.0,[36]
700,2.0,1.0,"[6, 51]"
589,3.0,1.0,"[122, 123, 124]"
212,1.0,1.0,[50]
347,2.0,1.0,"[21, 90]"
609,6.0,1.0,"[62, 123, 133, 134, 135, 136]"
141,2.0,1.0,"[89, 96]"
638,1.0,1.0,[85]
737,1.0,1.0,[74]
566,3.0,1.0,"[37, 38, 39]"
158,1.0,1.0,[22]
74,2.0,1.0,"[69, 115]"
489,1.0,1.0,[89]
438,2.0,1.0,"[53, 75]"
114,1.0,1.0,[47]
615,1.0,1.0,[84]
281,1.0,1.0,[70]
461,3.0,1.0,"[113, 169, 173]"
342,1.0,1.0,[36]
279,3.0,1.0,"[65, 105, 117]"
604,2.0,1.0,"[63, 99]"
105,1.0,1.0,[3]
303,2.0,1.0,"[38, 39]"
57,1.0,1.0,[86]
642,1.0,1.0,[89]
246,2.0,1.0,"[108, 109]"
747,7.0,1.0,"[111, 163, 166, 169, 170, 171, 172]"
365,1.0,1.0,[138]
533,1.0,1.0,[120]
518,5.0,1.0,"[115, 173, 180, 183, 184]"
634,1.0,1.0,[130]
511,2.0,1.0,"[68, 82]"
286,2.0,1.0,"[163, 179]"
585,1.0,1.0,[46]
598,1.0,1.0,[62]
184,1.0,1.0,[104]
785,2.0,1.0,"[37, 48]"
211,1.0,1.0,[52]
491,2.0,1.0,"[130, 133]"
210,5.0,1.0,"[128, 136, 138, 139, 140]"
93,1.0,1.0,[92]
669,1.0,1.0,[34]
370,2.0,1.0,"[8, 15]"
203,3.0,1.0,"[7, 144, 149]"
760,1.0,1.0,[27]
710,1.0,1.0,[117]
551,3.0,1.0,"[25, 122, 125]"
13,1.0,1.0,[71]
467,2.0,1.0,"[108, 156]"
442,1.0,1.0,[1]
338,1.0,1.0,[11]
22,2.0,1.0,"[140, 182]"
10,4.0,1.0,"[114, 174, 175, 176]"
213,1.0,1.0,[13]
354,2.0,1.0,"[34, 144]"
4,1.0,1.0,[11]
596,1.0,1.0,[101]
603,4.0,1.0,"[118, 152, 161, 163]"
473,1.0,1.0,[94]
754,2.0,1.0,"[148, 172]"
788,5.0,1.0,"[159, 175, 179, 181, 182]"
715,2.0,1.0,"[20, 144]"
479,3.0,1.0,"[44, 55, 57]"
643,6.0,1.0,"[155, 171, 178, 179, 180, 181]"
292,1.0,1.0,[132]
109,2.0,1.0,"[76, 78]"
443,2.0,1.0,"[106, 111]"
263,5.0,1.0,"[107, 139, 145, 146, 147]"
288,1.0,1.0,[85]
516,2.0,1.0,"[143, 183]"
267,3.0,1.0,"[10, 24, 35]"
135,3.0,1.0,"[91, 101, 102]"
201,1.0,1.0,[70]
247,2.0,1.0,"[108, 185]"
695,2.0,1.0,"[57, 58]"
