,used,exhausted,rounds
162,3.0,1.0,"[88, 99, 103]"
404,1.0,1.0,[82]
485,2.0,1.0,"[167, 170]"
337,4.0,1.0,"[106, 125, 128, 129]"
370,2.0,1.0,"[21, 22]"
219,4.0,1.0,"[73, 74, 75, 76]"
87,1.0,1.0,[2]
95,1.0,1.0,[81]
251,1.0,1.0,[93]
371,3.0,1.0,"[159, 161, 164]"
73,2.0,1.0,"[76, 77]"
51,1.0,1.0,[109]
307,2.0,1.0,"[109, 112]"
707,3.0,1.0,"[181, 182, 183]"
366,2.0,1.0,"[153, 155]"
21,1.0,1.0,[104]
426,2.0,1.0,"[125, 130]"
292,1.0,1.0,[83]
555,1.0,1.0,[163]
659,4.0,1.0,"[118, 126, 128, 129]"
257,2.0,1.0,"[54, 58]"
794,1.0,1.0,[166]
129,1.0,1.0,[98]
345,1.0,1.0,[6]
540,1.0,1.0,[12]
107,1.0,1.0,[132]
724,1.0,1.0,[123]
261,1.0,1.0,[40]
78,4.0,1.0,"[166, 175, 176, 178]"
364,1.0,1.0,[143]
160,4.0,1.0,"[32, 36, 41, 42]"
412,3.0,1.0,"[55, 65, 71]"
487,5.0,1.0,"[6, 8, 9, 13, 14]"
85,2.0,1.0,"[43, 44]"
321,1.0,1.0,[129]
415,2.0,1.0,"[141, 144]"
29,5.0,1.0,"[110, 111, 127, 131, 132]"
751,2.0,1.0,"[105, 114]"
169,1.0,1.0,[4]
442,3.0,1.0,"[174, 179, 180]"
681,1.0,1.0,[8]
56,6.0,1.0,"[130, 132, 133, 135, 136, 138]"
61,1.0,1.0,[65]
445,1.0,1.0,[23]
423,1.0,1.0,[57]
505,1.0,1.0,[74]
37,1.0,1.0,[31]
762,1.0,1.0,[173]
672,1.0,1.0,[14]
2,1.0,1.0,[158]
416,1.0,1.0,[46]
498,1.0,1.0,[62]
235,4.0,1.0,"[165, 175, 176, 177]"
367,1.0,1.0,[96]
12,4.0,1.0,"[24, 25, 26, 27]"
268,1.0,1.0,[147]
451,2.0,1.0,"[92, 138]"
396,1.0,1.0,[182]
698,1.0,1.0,[63]
624,1.0,1.0,[68]
153,1.0,1.0,[146]
203,2.0,1.0,"[117, 121]"
148,1.0,1.0,[3]
281,7.0,1.0,"[82, 88, 93, 95, 96, 99, 100]"
331,1.0,1.0,[28]
590,1.0,1.0,[25]
1,1.0,1.0,[159]
607,1.0,1.0,[66]
409,1.0,1.0,[109]
36,2.0,1.0,"[43, 44]"
633,3.0,1.0,"[121, 142, 143]"
727,3.0,1.0,"[14, 37, 42]"
494,1.0,1.0,[127]
671,1.0,1.0,[146]
764,2.0,1.0,"[49, 55]"
772,1.0,1.0,[144]
254,1.0,1.0,[44]
796,1.0,1.0,[162]
605,1.0,1.0,[34]
526,4.0,1.0,"[101, 108, 112, 113]"
689,2.0,1.0,"[134, 139]"
263,2.0,1.0,"[2, 3]"
728,3.0,1.0,"[86, 93, 94]"
568,1.0,1.0,[163]
606,1.0,1.0,[91]
631,1.0,1.0,[126]
683,2.0,1.0,"[11, 18]"
518,1.0,1.0,[71]
771,1.0,1.0,[12]
313,1.0,1.0,[118]
760,2.0,1.0,"[137, 143]"
510,4.0,1.0,"[81, 98, 114, 119]"
551,1.0,1.0,[19]
456,1.0,1.0,[97]
521,3.0,1.0,"[15, 16, 17]"
146,3.0,1.0,"[149, 152, 160]"
208,1.0,1.0,[128]
23,1.0,1.0,[80]
224,1.0,1.0,[110]
655,2.0,1.0,"[76, 86]"
612,2.0,1.0,"[148, 154]"
65,1.0,1.0,[159]
702,1.0,1.0,[36]
708,2.0,1.0,"[134, 145]"
785,6.0,1.0,"[172, 174, 177, 179, 180, 181]"
468,1.0,1.0,[21]
328,2.0,1.0,"[184, 185]"
102,2.0,1.0,"[2, 3]"
384,1.0,1.0,[48]
444,1.0,1.0,[31]
552,3.0,1.0,"[111, 127, 135]"
192,4.0,1.0,"[115, 117, 119, 120]"
636,5.0,1.0,"[33, 87, 90, 92, 95]"
788,2.0,1.0,"[109, 117]"
395,1.0,1.0,[56]
181,1.0,1.0,[37]
217,3.0,1.0,"[138, 150, 153]"
52,1.0,1.0,[88]
77,1.0,1.0,[14]
325,1.0,1.0,[7]
723,3.0,1.0,"[63, 69, 70]"
747,1.0,1.0,[65]
280,1.0,1.0,[32]
68,6.0,1.0,"[73, 84, 93, 99, 102, 103]"
256,2.0,1.0,"[12, 13]"
363,1.0,1.0,[128]
57,1.0,1.0,[13]
165,1.0,1.0,[85]
746,2.0,1.0,"[35, 36]"
332,1.0,1.0,[128]
663,1.0,1.0,[83]
340,2.0,1.0,"[39, 40]"
348,1.0,1.0,[62]
70,3.0,1.0,"[96, 101, 102]"
401,1.0,1.0,[42]
493,1.0,1.0,[131]
706,2.0,1.0,"[104, 105]"
629,3.0,1.0,"[90, 101, 103]"
491,4.0,1.0,"[48, 49, 52, 53]"
121,3.0,1.0,"[65, 77, 95]"
614,1.0,1.0,[154]
255,1.0,1.0,[149]
38,1.0,1.0,[64]
155,1.0,1.0,[10]
8,1.0,1.0,[103]
166,1.0,1.0,[71]
787,1.0,1.0,[153]
137,2.0,1.0,"[94, 95]"
273,1.0,1.0,[166]
66,2.0,1.0,"[117, 120]"
353,1.0,1.0,[43]
457,1.0,1.0,[163]
373,4.0,1.0,"[46, 69, 70, 72]"
383,3.0,1.0,"[174, 176, 178]"
448,1.0,1.0,[150]
163,3.0,1.0,"[80, 88, 90]"
571,5.0,1.0,"[30, 44, 45, 52, 53]"
172,2.0,1.0,"[138, 152]"
230,1.0,1.0,[182]
504,1.0,1.0,[20]
30,3.0,1.0,"[181, 182, 183]"
557,1.0,1.0,[15]
207,2.0,1.0,"[98, 103]"
4,1.0,1.0,[22]
574,1.0,1.0,[81]
311,1.0,1.0,[135]
585,3.0,1.0,"[9, 12, 48]"
425,3.0,1.0,"[94, 113, 115]"
48,2.0,1.0,"[85, 86]"
346,2.0,1.0,"[60, 61]"
76,1.0,1.0,[30]
547,3.0,1.0,"[40, 45, 50]"
327,1.0,1.0,[38]
72,1.0,1.0,[184]
133,2.0,1.0,"[14, 41]"
688,1.0,1.0,[67]
769,1.0,1.0,[130]
717,1.0,1.0,[95]
185,2.0,1.0,"[70, 80]"
188,2.0,1.0,"[77, 89]"
572,1.0,1.0,[1]
539,1.0,1.0,[15]
164,1.0,1.0,[94]
435,2.0,1.0,"[95, 97]"
405,2.0,1.0,"[85, 86]"
50,4.0,1.0,"[75, 76, 78, 81]"
378,2.0,1.0,"[164, 166]"
271,1.0,1.0,[41]
734,2.0,1.0,"[124, 129]"
16,1.0,1.0,[108]
597,4.0,1.0,"[139, 144, 148, 149]"
88,1.0,1.0,[15]
743,1.0,1.0,[124]
774,1.0,1.0,[104]
302,1.0,1.0,[162]
252,4.0,1.0,"[54, 55, 56, 57]"
696,2.0,1.0,"[92, 98]"
365,2.0,1.0,"[32, 68]"
625,4.0,1.0,"[115, 125, 128, 132]"
563,1.0,1.0,[111]
399,2.0,1.0,"[5, 6]"
511,1.0,1.0,[134]
588,4.0,1.0,"[4, 18, 19, 20]"
777,3.0,1.0,"[165, 166, 170]"
282,2.0,1.0,"[21, 22]"
558,3.0,1.0,"[155, 158, 159]"
535,2.0,1.0,"[121, 133]"
664,2.0,1.0,"[68, 84]"
262,3.0,1.0,"[168, 170, 171]"
233,1.0,1.0,[169]
525,4.0,1.0,"[117, 122, 123, 124]"
393,2.0,1.0,"[59, 62]"
344,1.0,1.0,[162]
773,1.0,1.0,[103]
420,1.0,1.0,[87]
201,2.0,1.0,"[80, 85]"
767,1.0,1.0,[115]
536,1.0,1.0,[79]
350,1.0,1.0,[44]
258,1.0,1.0,[13]
180,2.0,1.0,"[94, 116]"
400,2.0,1.0,"[168, 172]"
154,6.0,1.0,"[114, 122, 151, 152, 153, 154]"
701,1.0,1.0,[104]
464,3.0,1.0,"[23, 60, 87]"
28,1.0,1.0,[45]
361,7.0,1.0,"[20, 52, 53, 54, 57, 58, 59]"
579,1.0,1.0,[107]
117,3.0,1.0,"[58, 102, 108]"
250,1.0,1.0,[10]
116,7.0,1.0,"[20, 51, 53, 54, 56, 61, 62]"
170,1.0,1.0,[171]
323,3.0,1.0,"[26, 65, 66]"
385,6.0,1.0,"[181, 182, 183, 184, 185, 186]"
15,1.0,1.0,[105]
99,1.0,1.0,[73]
731,1.0,1.0,[46]
710,1.0,1.0,[121]
475,1.0,1.0,[22]
260,3.0,1.0,"[68, 69, 71]"
418,1.0,1.0,[133]
613,2.0,1.0,"[47, 79]"
194,3.0,1.0,"[87, 89, 90]"
394,2.0,1.0,"[144, 146]"
582,2.0,1.0,"[93, 114]"
75,2.0,1.0,"[152, 161]"
200,2.0,1.0,"[71, 78]"
274,1.0,1.0,[115]
657,2.0,1.0,"[82, 89]"
204,1.0,1.0,[86]
206,3.0,1.0,"[126, 131, 132]"
793,6.0,1.0,"[104, 108, 109, 113, 114, 122]"
212,1.0,1.0,[22]
779,1.0,1.0,[149]
549,3.0,1.0,"[42, 43, 44]"
124,3.0,1.0,"[148, 150, 151]"
184,1.0,1.0,[36]
277,1.0,1.0,[91]
314,3.0,1.0,"[22, 23, 24]"
209,1.0,1.0,[66]
675,4.0,1.0,"[22, 23, 24, 25]"
20,1.0,1.0,[17]
550,1.0,1.0,[12]
303,3.0,1.0,"[33, 50, 56]"
46,1.0,1.0,[124]
289,2.0,1.0,"[175, 176]"
601,3.0,1.0,"[173, 178, 179]"
64,2.0,1.0,"[181, 182]"
439,1.0,1.0,[129]
243,1.0,1.0,[151]
411,3.0,1.0,"[74, 77, 78]"
736,3.0,1.0,"[27, 28, 29]"
438,1.0,1.0,[11]
476,2.0,1.0,"[75, 83]"
210,2.0,1.0,"[54, 70]"
478,1.0,1.0,[96]
722,5.0,1.0,"[52, 53, 54, 55, 56]"
434,1.0,1.0,[29]
42,1.0,1.0,[142]
740,1.0,1.0,[98]
720,2.0,1.0,"[96, 109]"
795,2.0,1.0,"[79, 91]"
643,2.0,1.0,"[58, 61]"
402,2.0,1.0,"[64, 65]"
105,4.0,1.0,"[98, 100, 101, 102]"
649,1.0,1.0,[123]
198,3.0,1.0,"[29, 30, 31]"
482,1.0,1.0,[84]
739,1.0,1.0,[71]
93,3.0,1.0,"[143, 145, 146]"
433,2.0,1.0,"[137, 141]"
183,2.0,1.0,"[18, 19]"
356,4.0,1.0,"[127, 135, 143, 147]"
69,1.0,1.0,[152]
379,2.0,1.0,"[156, 158]"
745,1.0,1.0,[68]
503,5.0,1.0,"[14, 23, 29, 32, 33]"
496,2.0,1.0,"[72, 73]"
569,2.0,1.0,"[156, 158]"
566,3.0,1.0,"[99, 104, 115]"
690,4.0,1.0,"[8, 16, 17, 18]"
741,2.0,1.0,"[173, 178]"
676,3.0,1.0,"[151, 163, 166]"
495,1.0,1.0,[102]
14,2.0,1.0,"[60, 96]"
600,1.0,1.0,[47]
483,4.0,1.0,"[178, 179, 180, 181]"
110,6.0,1.0,"[89, 97, 98, 99, 100, 101]"
171,2.0,1.0,"[146, 147]"
9,1.0,1.0,[60]
216,2.0,1.0,"[136, 138]"
368,1.0,1.0,[27]
278,1.0,1.0,[28]
652,2.0,1.0,"[51, 52]"
334,2.0,1.0,"[25, 26]"
570,1.0,1.0,[19]
377,2.0,1.0,"[11, 12]"
106,5.0,1.0,"[89, 90, 98, 100, 102]"
782,4.0,1.0,"[163, 166, 171, 173]"
616,1.0,1.0,[70]
236,1.0,1.0,[64]
534,1.0,1.0,[97]
530,1.0,1.0,[10]
670,3.0,1.0,"[26, 27, 29]"
139,2.0,1.0,"[35, 46]"
564,2.0,1.0,"[169, 173]"
27,1.0,1.0,[74]
646,1.0,1.0,[2]
430,2.0,1.0,"[74, 77]"
189,1.0,1.0,[31]
592,3.0,1.0,"[97, 99, 100]"
125,1.0,1.0,[105]
157,2.0,1.0,"[95, 107]"
103,1.0,1.0,[37]
719,5.0,1.0,"[8, 73, 78, 79, 80]"
517,1.0,1.0,[77]
700,2.0,1.0,"[140, 149]"
463,3.0,1.0,"[69, 75, 79]"
528,4.0,1.0,"[110, 112, 113, 117]"
489,1.0,1.0,[97]
186,2.0,1.0,"[39, 40]"
382,1.0,1.0,[67]
300,1.0,1.0,[28]
247,1.0,1.0,[148]
47,4.0,1.0,"[154, 165, 169, 170]"
473,1.0,1.0,[15]
319,1.0,1.0,[14]
752,1.0,1.0,[2]
603,1.0,1.0,[29]
227,1.0,1.0,[35]
431,1.0,1.0,[28]
270,1.0,1.0,[3]
179,2.0,1.0,"[129, 145]"
122,3.0,1.0,"[92, 101, 107]"
294,1.0,1.0,[151]
197,2.0,1.0,"[45, 46]"
397,6.0,1.0,"[43, 47, 51, 52, 53, 54]"
86,2.0,1.0,"[13, 21]"
639,1.0,1.0,[2]
225,1.0,1.0,[45]
626,3.0,1.0,"[171, 173, 174]"
443,1.0,1.0,[141]
347,2.0,1.0,"[42, 48]"
705,1.0,1.0,[155]
610,2.0,1.0,"[33, 34]"
114,1.0,1.0,[123]
354,1.0,1.0,[20]
641,1.0,1.0,[34]
673,3.0,1.0,"[172, 176, 177]"
115,1.0,1.0,[21]
775,3.0,1.0,"[9, 66, 78]"
662,2.0,1.0,"[91, 92]"
591,1.0,1.0,[19]
576,2.0,1.0,"[169, 172]"
335,1.0,1.0,[152]
147,1.0,1.0,[5]
738,2.0,1.0,"[157, 161]"
269,7.0,1.0,"[180, 181, 183, 184, 185, 186, 187]"
138,1.0,1.0,[78]
112,1.0,1.0,[90]
119,5.0,1.0,"[134, 137, 150, 151, 152]"
721,1.0,1.0,[115]
299,2.0,1.0,"[41, 43]"
58,2.0,1.0,"[173, 179]"
380,1.0,1.0,[20]
628,1.0,1.0,[30]
118,1.0,1.0,[92]
750,2.0,1.0,"[155, 159]"
284,1.0,1.0,[89]
283,2.0,1.0,"[167, 172]"
589,5.0,1.0,"[9, 10, 36, 37, 38]"
31,1.0,1.0,[61]
290,1.0,1.0,[76]
660,2.0,1.0,"[157, 158]"
199,3.0,1.0,"[157, 168, 169]"
609,1.0,1.0,[18]
715,1.0,1.0,[156]
295,3.0,1.0,"[80, 85, 87]"
272,1.0,1.0,[3]
467,2.0,1.0,"[99, 106]"
556,1.0,1.0,[41]
342,1.0,1.0,[67]
784,2.0,1.0,"[25, 70]"
520,4.0,1.0,"[57, 59, 60, 61]"
329,1.0,1.0,[141]
7,2.0,1.0,"[64, 67]"
213,1.0,1.0,[163]
167,1.0,1.0,[151]
222,4.0,1.0,"[107, 108, 109, 110]"
91,1.0,1.0,[116]
414,2.0,1.0,"[62, 68]"
543,5.0,1.0,"[24, 35, 37, 49, 51]"
108,2.0,1.0,"[23, 31]"
544,3.0,1.0,"[61, 63, 66]"
45,6.0,1.0,"[118, 139, 140, 142, 144, 145]"
40,1.0,1.0,[102]
523,2.0,1.0,"[16, 18]"
545,2.0,1.0,"[106, 107]"
173,5.0,1.0,"[57, 59, 61, 63, 64]"
417,1.0,1.0,[40]
492,2.0,1.0,"[155, 160]"
768,3.0,1.0,"[45, 48, 49]"
264,3.0,1.0,"[59, 68, 83]"
0,1.0,1.0,[136]
765,2.0,1.0,"[113, 114]"
229,2.0,1.0,"[4, 5]"
