,used,exhausted,rounds
3678,1.0,1.0,[0]
1127,1.0,1.0,[0]
1754,1.0,1.0,[0]
2673,1.0,1.0,[0]
1103,1.0,1.0,[0]
2428,1.0,1.0,[0]
1018,1.0,1.0,[0]
919,1.0,1.0,[0]
1995,1.0,1.0,[0]
3279,1.0,1.0,[0]
827,1.0,1.0,[0]
69,1.0,1.0,[0]
19,1.0,1.0,[0]
903,1.0,1.0,[0]
3670,1.0,1.0,[0]
2227,1.0,1.0,[0]
40,1.0,1.0,[0]
1315,1.0,1.0,[0]
3181,1.0,1.0,[0]
3297,1.0,1.0,[0]
797,1.0,1.0,[0]
1720,1.0,1.0,[0]
3518,1.0,1.0,[0]
2485,1.0,1.0,[0]
2526,1.0,1.0,[0]
713,1.0,1.0,[0]
1992,1.0,1.0,[0]
3077,1.0,1.0,[0]
772,1.0,1.0,[0]
2360,1.0,1.0,[0]
3102,1.0,1.0,[0]
2330,1.0,1.0,[0]
833,1.0,1.0,[0]
3202,1.0,1.0,[0]
30,1.0,1.0,[0]
1873,1.0,1.0,[0]
104,1.0,1.0,[0]
1389,1.0,1.0,[0]
1698,1.0,1.0,[0]
586,1.0,1.0,[0]
552,1.0,1.0,[0]
1335,1.0,1.0,[0]
1864,1.0,1.0,[0]
1782,1.0,1.0,[0]
1217,1.0,1.0,[0]
2251,1.0,1.0,[0]
2729,1.0,1.0,[0]
3503,1.0,1.0,[0]
2590,1.0,1.0,[0]
1412,1.0,1.0,[0]
1663,1.0,1.0,[0]
3196,1.0,1.0,[0]
1485,1.0,1.0,[0]
3561,1.0,1.0,[0]
36,1.0,1.0,[0]
558,1.0,1.0,[0]
3363,1.0,1.0,[0]
2122,1.0,1.0,[0]
2149,1.0,1.0,[0]
2221,1.0,1.0,[0]
2709,1.0,1.0,[0]
3465,1.0,1.0,[0]
1511,1.0,1.0,[0]
2649,1.0,1.0,[0]
163,1.0,1.0,[0]
573,1.0,1.0,[0]
3690,1.0,1.0,[0]
1725,1.0,1.0,[0]
1055,1.0,1.0,[0]
1077,1.0,1.0,[0]
3313,1.0,1.0,[0]
386,1.0,1.0,[0]
2312,1.0,1.0,[0]
2697,1.0,1.0,[0]
469,1.0,1.0,[0]
1149,1.0,1.0,[0]
812,1.0,1.0,[0]
2463,1.0,1.0,[0]
1121,1.0,1.0,[0]
2993,1.0,1.0,[0]
2094,1.0,1.0,[0]
347,1.0,1.0,[0]
2944,1.0,1.0,[0]
2192,1.0,1.0,[0]
1619,1.0,1.0,[0]
1649,1.0,1.0,[0]
3133,1.0,1.0,[0]
3637,1.0,1.0,[0]
2836,1.0,1.0,[0]
1590,1.0,1.0,[0]
2315,1.0,1.0,[0]
3213,1.0,1.0,[0]
3121,1.0,1.0,[0]
1871,1.0,1.0,[0]
175,1.0,1.0,[0]
1156,1.0,1.0,[69]
3694,0.0,0.0,[]
2067,1.0,1.0,[34]
435,0.0,0.0,[]
2971,1.0,1.0,[29]
1421,0.0,0.0,[]
1972,2.0,1.0,"[37, 38]"
656,0.0,0.0,[]
2897,0.0,0.0,[]
2034,0.0,0.0,[]
3712,1.0,1.0,[147]
3487,1.0,1.0,[86]
631,1.0,1.0,[167]
1949,2.0,1.0,"[116, 128]"
1811,0.0,0.0,[]
2829,0.0,0.0,[]
715,2.0,1.0,"[5, 16]"
638,1.0,1.0,[11]
345,1.0,1.0,[3]
3048,0.0,0.0,[]
3564,3.0,1.0,"[73, 101, 102]"
245,2.0,1.0,"[156, 162]"
2224,1.0,1.0,[90]
3435,0.0,0.0,[]
2091,0.0,0.0,[]
1599,2.0,1.0,"[121, 158]"
3322,1.0,1.0,[49]
1928,2.0,1.0,"[99, 105]"
880,2.0,1.0,"[80, 81]"
2506,1.0,1.0,[80]
340,0.0,0.0,[]
557,1.0,1.0,[101]
3064,1.0,1.0,[70]
628,1.0,1.0,[95]
873,2.0,1.0,"[12, 75]"
2066,0.0,0.0,[]
2070,1.0,0.0,[157]
3402,1.0,1.0,[36]
3224,0.0,0.0,[]
785,3.0,1.0,"[59, 94, 95]"
826,0.0,0.0,[]
1167,1.0,1.0,[70]
978,4.0,1.0,"[38, 56, 57, 61]"
1777,0.0,0.0,[]
3036,0.0,0.0,[]
1282,1.0,1.0,[20]
3148,0.0,0.0,[]
1820,0.0,0.0,[]
517,1.0,1.0,[1]
2802,2.0,1.0,"[121, 122]"
137,1.0,1.0,[62]
3590,0.0,0.0,[]
632,0.0,0.0,[]
3408,3.0,1.0,"[31, 62, 71]"
92,1.0,1.0,[105]
1161,1.0,1.0,[28]
2130,2.0,1.0,"[45, 47]"
2165,0.0,0.0,[]
3494,1.0,1.0,[13]
635,1.0,1.0,[169]
11,1.0,1.0,[32]
2462,0.0,0.0,[]
1079,1.0,1.0,[128]
2923,2.0,1.0,"[15, 23]"
249,3.0,0.0,"[162, 165, 167]"
809,1.0,1.0,[102]
2634,1.0,1.0,[152]
2606,0.0,0.0,[]
904,4.0,1.0,"[5, 18, 19, 20]"
2854,0.0,0.0,[]
23,0.0,0.0,[]
1430,0.0,0.0,[]
2702,0.0,0.0,[]
2550,0.0,0.0,[]
859,2.0,1.0,"[64, 84]"
909,0.0,0.0,[]
908,5.0,1.0,"[54, 71, 89, 92, 93]"
3349,0.0,0.0,[]
987,1.0,0.0,[155]
103,0.0,0.0,[]
1442,0.0,0.0,[]
3462,2.0,1.0,"[121, 124]"
83,5.0,1.0,"[39, 55, 61, 63, 64]"
2931,1.0,1.0,[163]
3041,1.0,1.0,[72]
537,3.0,1.0,"[37, 51, 58]"
1258,0.0,0.0,[]
3428,0.0,0.0,[]
3049,0.0,0.0,[]
599,0.0,0.0,[]
2414,2.0,1.0,"[84, 88]"
1340,1.0,1.0,[44]
3645,1.0,1.0,[36]
3475,0.0,0.0,[]
705,1.0,1.0,[119]
3356,1.0,1.0,[62]
56,2.0,1.0,"[60, 90]"
885,0.0,0.0,[]
712,0.0,0.0,[]
481,2.0,1.0,"[15, 24]"
3291,1.0,1.0,[63]
2089,0.0,0.0,[]
3212,2.0,1.0,"[13, 17]"
3295,0.0,0.0,[]
1672,0.0,0.0,[]
1702,3.0,1.0,"[58, 68, 69]"
194,0.0,0.0,[]
1225,2.0,1.0,"[19, 48]"
3652,1.0,1.0,[58]
3731,0.0,0.0,[]
1254,0.0,0.0,[]
682,0.0,0.0,[]
1710,0.0,0.0,[]
1641,0.0,0.0,[]
2295,1.0,1.0,[148]
2195,1.0,0.0,[144]
2920,1.0,1.0,[105]
2478,1.0,1.0,[140]
3596,0.0,0.0,[]
2882,0.0,0.0,[]
1950,1.0,1.0,[101]
5,1.0,1.0,[42]
2517,1.0,0.0,[159]
2933,7.0,1.0,"[41, 51, 53, 54, 55, 57, 59]"
709,2.0,1.0,"[19, 26]"
2297,1.0,1.0,[6]
2532,0.0,0.0,[]
508,0.0,0.0,[]
1733,0.0,0.0,[]
954,1.0,1.0,[159]
3140,2.0,1.0,"[76, 79]"
1493,3.0,1.0,"[126, 138, 141]"
444,1.0,1.0,[4]
2238,1.0,1.0,[94]
134,1.0,0.0,[124]
1069,0.0,0.0,[]
851,0.0,0.0,[]
3169,1.0,1.0,[149]
732,5.0,1.0,"[21, 27, 28, 30, 31]"
2432,0.0,0.0,[]
3025,1.0,1.0,[168]
795,3.0,1.0,"[3, 5, 6]"
433,1.0,0.0,[167]
2952,0.0,0.0,[]
7,2.0,1.0,"[40, 44]"
3068,1.0,1.0,[143]
207,4.0,1.0,"[1, 5, 6, 7]"
982,3.0,1.0,"[35, 38, 39]"
639,0.0,0.0,[]
94,1.0,1.0,[36]
2899,1.0,1.0,[103]
3567,0.0,0.0,[]
3612,0.0,0.0,[]
3100,4.0,1.0,"[23, 39, 42, 45]"
2011,0.0,0.0,[]
3209,0.0,0.0,[]
3298,0.0,0.0,[]
2906,0.0,0.0,[]
1420,2.0,1.0,"[22, 38]"
1750,3.0,1.0,"[9, 93, 106]"
3581,0.0,0.0,[]
421,0.0,0.0,[]
1439,0.0,0.0,[]
594,1.0,1.0,[61]
3197,0.0,0.0,[]
2970,0.0,0.0,[]
906,0.0,0.0,[]
3089,3.0,1.0,"[127, 134, 135]"
889,6.0,1.0,"[94, 95, 96, 97, 102, 108]"
2846,1.0,1.0,[18]
1099,1.0,1.0,[159]
835,4.0,1.0,"[139, 142, 146, 151]"
3186,5.0,1.0,"[117, 125, 142, 144, 150]"
998,1.0,1.0,[26]
3353,0.0,0.0,[]
378,2.0,1.0,"[40, 57]"
2178,0.0,0.0,[]
582,2.0,1.0,"[107, 120]"
486,0.0,0.0,[]
2668,0.0,0.0,[]
575,3.0,1.0,"[21, 100, 101]"
753,0.0,0.0,[]
741,2.0,1.0,"[135, 151]"
372,4.0,1.0,"[147, 148, 160, 163]"
3414,2.0,1.0,"[82, 86]"
2894,4.0,1.0,"[142, 143, 161, 163]"
131,1.0,1.0,[1]
1478,1.0,1.0,[125]
844,0.0,0.0,[]
3505,3.0,1.0,"[97, 121, 123]"
1482,0.0,0.0,[]
3037,1.0,1.0,[169]
1242,2.0,1.0,"[70, 109]"
3622,0.0,0.0,[]
2761,0.0,0.0,[]
3082,1.0,1.0,[33]
758,2.0,1.0,"[37, 48]"
68,0.0,0.0,[]
2994,1.0,1.0,[166]
1295,4.0,1.0,"[48, 57, 61, 65]"
221,0.0,0.0,[]
3733,0.0,0.0,[]
2045,1.0,1.0,[144]
2807,0.0,0.0,[]
1210,1.0,1.0,[136]
2035,1.0,1.0,[25]
3573,1.0,1.0,[131]
3280,0.0,0.0,[]
3220,0.0,0.0,[]
861,1.0,1.0,[109]
1334,4.0,1.0,"[32, 50, 51, 52]"
2042,0.0,0.0,[]
2186,0.0,0.0,[]
856,2.0,1.0,"[4, 19]"
1085,1.0,1.0,[121]
1256,0.0,0.0,[]
328,5.0,1.0,"[46, 52, 57, 59, 60]"
1017,2.0,1.0,"[3, 89]"
3747,0.0,0.0,[]
565,3.0,1.0,"[52, 57, 60]"
3127,0.0,0.0,[]
2119,0.0,0.0,[]
1666,0.0,0.0,[]
613,1.0,1.0,[147]
2887,0.0,0.0,[]
695,0.0,0.0,[]
2924,1.0,1.0,[104]
2671,0.0,0.0,[]
3728,0.0,0.0,[]
3126,1.0,1.0,[160]
569,1.0,1.0,[78]
3354,1.0,1.0,[41]
2638,2.0,0.0,"[151, 157]"
1198,1.0,1.0,[38]
3032,1.0,0.0,[163]
767,1.0,1.0,[54]
1688,2.0,1.0,"[53, 107]"
572,1.0,1.0,[101]
227,1.0,1.0,[169]
2850,0.0,0.0,[]
2808,1.0,1.0,[87]
1052,2.0,1.0,"[32, 41]"
3016,1.0,1.0,[115]
3545,0.0,0.0,[]
276,1.0,1.0,[62]
93,1.0,1.0,[53]
2079,1.0,1.0,[15]
1287,1.0,1.0,[46]
673,1.0,1.0,[162]
996,0.0,0.0,[]
3305,0.0,0.0,[]
777,0.0,0.0,[]
1178,1.0,1.0,[104]
271,1.0,1.0,[96]
1800,0.0,0.0,[]
1886,0.0,0.0,[]
3684,0.0,0.0,[]
1781,1.0,1.0,[153]
2546,0.0,0.0,[]
485,4.0,1.0,"[6, 10, 11, 12]"
2678,0.0,0.0,[]
1353,2.0,1.0,"[35, 48]"
2260,3.0,1.0,"[74, 82, 83]"
1322,1.0,1.0,[73]
3343,1.0,1.0,[96]
488,1.0,1.0,[18]
2212,0.0,0.0,[]
1278,0.0,0.0,[]
179,0.0,0.0,[]
887,1.0,1.0,[124]
121,0.0,0.0,[]
3388,1.0,0.0,[146]
317,0.0,0.0,[]
148,0.0,0.0,[]
168,0.0,0.0,[]
1764,3.0,1.0,"[3, 96, 145]"
1288,0.0,0.0,[]
58,1.0,1.0,[11]
1931,0.0,0.0,[]
3398,0.0,0.0,[]
99,2.0,1.0,"[11, 12]"
1480,0.0,0.0,[]
1721,0.0,0.0,[]
1285,2.0,1.0,"[29, 50]"
3620,1.0,0.0,[164]
2102,0.0,0.0,[]
116,1.0,0.0,[142]
1074,2.0,1.0,"[3, 6]"
3256,0.0,0.0,[]
1019,1.0,1.0,[105]
2835,0.0,0.0,[]
3519,4.0,1.0,"[146, 148, 157, 161]"
668,5.0,1.0,"[136, 139, 143, 147, 156]"
3302,0.0,0.0,[]
1562,1.0,1.0,[89]
2417,1.0,1.0,[28]
2017,2.0,0.0,"[158, 163]"
806,1.0,1.0,[8]
1133,1.0,1.0,[47]
946,0.0,0.0,[]
1400,3.0,1.0,"[53, 95, 100]"
2916,0.0,0.0,[]
2960,1.0,1.0,[134]
581,0.0,0.0,[]
1040,2.0,1.0,"[83, 90]"
442,1.0,1.0,[74]
1154,0.0,0.0,[]
2701,1.0,1.0,[102]
927,2.0,1.0,"[4, 33]"
240,0.0,0.0,[]
1451,1.0,1.0,[169]
3628,0.0,0.0,[]
2790,0.0,0.0,[]
1639,0.0,0.0,[]
1661,0.0,0.0,[]
2998,1.0,1.0,[51]
3264,0.0,0.0,[]
1973,0.0,0.0,[]
1846,0.0,0.0,[]
670,3.0,1.0,"[48, 56, 59]"
1301,0.0,0.0,[]
1513,0.0,0.0,[]
659,1.0,1.0,[128]
2851,0.0,0.0,[]
456,1.0,1.0,[44]
1537,0.0,0.0,[]
2527,1.0,1.0,[31]
2354,2.0,1.0,"[90, 96]"
2892,0.0,0.0,[]
1665,2.0,1.0,"[7, 64]"
3708,0.0,0.0,[]
1094,1.0,1.0,[120]
449,4.0,1.0,"[96, 104, 115, 122]"
3544,3.0,1.0,"[24, 26, 27]"
634,0.0,0.0,[]
289,3.0,1.0,"[26, 32, 41]"
2488,5.0,1.0,"[66, 75, 81, 90, 101]"
3509,2.0,1.0,"[87, 116]"
952,1.0,1.0,[24]
1763,0.0,0.0,[]
2333,3.0,1.0,"[66, 67, 69]"
2431,0.0,0.0,[]
1126,2.0,1.0,"[74, 118]"
1030,0.0,0.0,[]
313,1.0,1.0,[4]
2279,1.0,1.0,[6]
490,3.0,1.0,"[96, 98, 104]"
2104,0.0,0.0,[]
3351,0.0,0.0,[]
2309,0.0,0.0,[]
244,1.0,1.0,[149]
1429,0.0,0.0,[]
2768,0.0,0.0,[]
2090,0.0,0.0,[]
2421,0.0,0.0,[]
3611,1.0,1.0,[45]
2610,0.0,0.0,[]
1032,1.0,1.0,[110]
1611,0.0,0.0,[]
3576,2.0,1.0,"[11, 12]"
3008,0.0,0.0,[]
2695,1.0,1.0,[73]
2246,1.0,1.0,[111]
3123,2.0,1.0,"[123, 141]"
2677,2.0,1.0,"[22, 34]"
3003,4.0,1.0,"[47, 52, 54, 57]"
2359,2.0,1.0,"[20, 30]"
333,0.0,0.0,[]
1671,2.0,1.0,"[28, 50]"
1067,0.0,0.0,[]
2947,3.0,0.0,"[133, 160, 169]"
800,1.0,1.0,[111]
2838,0.0,0.0,[]
2648,0.0,0.0,[]
2438,0.0,0.0,[]
3714,4.0,1.0,"[21, 22, 24, 26]"
353,2.0,1.0,"[24, 65]"
514,2.0,1.0,"[19, 20]"
3566,0.0,0.0,[]
1031,1.0,1.0,[148]
2126,0.0,0.0,[]
146,1.0,1.0,[96]
2081,0.0,0.0,[]
3582,0.0,0.0,[]
3749,0.0,0.0,[]
1850,3.0,1.0,"[45, 59, 60]"
2663,2.0,1.0,"[145, 148]"
1148,0.0,0.0,[]
1558,0.0,0.0,[]
2934,1.0,1.0,[51]
1785,0.0,0.0,[]
545,0.0,0.0,[]
937,1.0,1.0,[24]
3143,1.0,1.0,[95]
1082,0.0,0.0,[]
1823,0.0,0.0,[]
2956,0.0,0.0,[]
2789,1.0,1.0,[59]
3600,0.0,0.0,[]
1452,1.0,1.0,[75]
1548,2.0,1.0,"[117, 162]"
3734,2.0,1.0,"[120, 129]"
2588,5.0,0.0,"[160, 165, 166, 167, 168]"
3689,0.0,0.0,[]
1314,0.0,0.0,[]
881,0.0,0.0,[]
2786,0.0,0.0,[]
764,0.0,0.0,[]
1434,0.0,0.0,[]
430,0.0,0.0,[]
2991,7.0,1.0,"[94, 104, 107, 108, 111, 113, 114]"
3659,0.0,0.0,[]
1833,3.0,1.0,"[69, 83, 90]"
1902,0.0,0.0,[]
1479,1.0,1.0,[81]
455,1.0,1.0,[150]
3638,0.0,0.0,[]
269,0.0,0.0,[]
354,1.0,1.0,[92]
1978,3.0,1.0,"[104, 113, 114]"
750,0.0,0.0,[]
3527,2.0,1.0,"[119, 126]"
1614,2.0,0.0,"[143, 165]"
3190,2.0,1.0,"[137, 145]"
3342,2.0,1.0,"[131, 136]"
724,0.0,0.0,[]
2369,0.0,0.0,[]
274,1.0,1.0,[1]
14,0.0,0.0,[]
1570,0.0,0.0,[]
39,3.0,1.0,"[29, 40, 42]"
3108,0.0,0.0,[]
1011,1.0,1.0,[26]
2655,1.0,1.0,[12]
1212,3.0,1.0,"[4, 81, 94]"
793,0.0,0.0,[]
460,1.0,1.0,[20]
2763,1.0,1.0,[23]
1240,0.0,0.0,[]
288,1.0,1.0,[64]
195,4.0,1.0,"[9, 30, 38, 40]"
571,1.0,1.0,[125]
3265,1.0,1.0,[55]
3183,0.0,0.0,[]
3095,0.0,0.0,[]
9,0.0,0.0,[]
803,3.0,1.0,"[40, 41, 50]"
2552,2.0,1.0,"[119, 150]"
2886,1.0,1.0,[113]
700,1.0,1.0,[79]
3617,0.0,0.0,[]
1711,0.0,0.0,[]
531,1.0,1.0,[112]
185,2.0,1.0,"[120, 135]"
1296,0.0,0.0,[]
394,1.0,1.0,[108]
1192,0.0,0.0,[]
1859,1.0,1.0,[101]
2018,1.0,1.0,[151]
2329,1.0,1.0,[106]
1145,2.0,1.0,"[41, 46]"
2112,2.0,1.0,"[136, 143]"
646,1.0,0.0,[168]
1457,2.0,1.0,"[42, 46]"
2561,4.0,1.0,"[17, 18, 19, 20]"
3288,0.0,0.0,[]
3046,3.0,1.0,"[54, 63, 67]"
3017,1.0,1.0,[21]
2367,1.0,1.0,[101]
115,3.0,1.0,"[96, 109, 122]"
3757,0.0,0.0,[]
699,0.0,0.0,[]
352,0.0,0.0,[]
47,1.0,1.0,[85]
1393,0.0,0.0,[]
2069,0.0,0.0,[]
518,5.0,1.0,"[134, 136, 145, 148, 149]"
2826,2.0,1.0,"[54, 57]"
2213,2.0,1.0,"[17, 65]"
445,0.0,0.0,[]
2965,4.0,1.0,"[39, 129, 130, 131]"
3648,2.0,1.0,"[122, 126]"
1199,0.0,0.0,[]
1509,0.0,0.0,[]
3497,0.0,0.0,[]
2313,0.0,0.0,[]
641,0.0,0.0,[]
1369,6.0,1.0,"[91, 106, 111, 113, 115, 119]"
1730,0.0,0.0,[]
479,1.0,1.0,[110]
74,2.0,1.0,"[127, 139]"
3568,0.0,0.0,[]
2584,0.0,0.0,[]
1370,1.0,0.0,[150]
723,2.0,1.0,"[66, 68]"
429,1.0,1.0,[6]
2921,0.0,0.0,[]
287,0.0,0.0,[]
1693,0.0,0.0,[]
687,1.0,1.0,[14]
1853,0.0,0.0,[]
2917,1.0,1.0,[62]
403,0.0,0.0,[]
1113,0.0,0.0,[]
1575,2.0,1.0,"[136, 152]"
1317,2.0,1.0,"[7, 56]"
157,1.0,1.0,[107]
3615,0.0,0.0,[]
663,0.0,0.0,[]
2016,0.0,0.0,[]
3627,0.0,0.0,[]
1233,1.0,1.0,[34]
1539,0.0,0.0,[]
1372,0.0,0.0,[]
141,0.0,0.0,[]
2743,1.0,1.0,[21]
2624,2.0,1.0,"[92, 120]"
3076,3.0,1.0,"[110, 132, 133]"
1806,2.0,0.0,"[147, 161]"
1450,1.0,1.0,[52]
798,0.0,0.0,[]
1658,1.0,1.0,[21]
3043,0.0,0.0,[]
2233,0.0,0.0,[]
1206,0.0,0.0,[]
737,1.0,1.0,[81]
2630,1.0,1.0,[139]
2396,0.0,0.0,[]
494,1.0,1.0,[58]
209,1.0,1.0,[12]
111,0.0,0.0,[]
2977,0.0,0.0,[]
2117,0.0,0.0,[]
1410,1.0,0.0,[165]
2497,0.0,0.0,[]
1494,2.0,1.0,"[52, 56]"
2806,0.0,0.0,[]
1453,2.0,1.0,"[4, 68]"
3426,1.0,1.0,[62]
412,0.0,0.0,[]
428,3.0,1.0,"[136, 146, 158]"
1713,1.0,1.0,[84]
1959,0.0,0.0,[]
3574,0.0,0.0,[]
2513,2.0,1.0,"[47, 52]"
3649,0.0,0.0,[]
2386,1.0,1.0,[156]
3710,1.0,1.0,[24]
2760,0.0,0.0,[]
760,1.0,1.0,[165]
1668,0.0,0.0,[]
3537,1.0,0.0,[169]
1157,0.0,0.0,[]
3134,0.0,0.0,[]
1343,0.0,0.0,[]
2990,1.0,1.0,[108]
2544,2.0,1.0,"[140, 150]"
1896,0.0,0.0,[]
3584,0.0,0.0,[]
3206,0.0,0.0,[]
468,0.0,0.0,[]
711,1.0,1.0,[61]
2907,2.0,1.0,"[33, 45]"
625,1.0,0.0,[164]
845,1.0,1.0,[20]
2203,1.0,1.0,[91]
3660,1.0,1.0,[162]
1821,2.0,1.0,"[82, 89]"
1793,1.0,1.0,[16]
1273,2.0,1.0,"[155, 169]"
3387,0.0,0.0,[]
1765,1.0,1.0,[160]
2926,0.0,0.0,[]
2981,2.0,1.0,"[42, 45]"
2976,0.0,0.0,[]
1324,0.0,0.0,[]
2321,0.0,0.0,[]
1224,3.0,1.0,"[137, 161, 164]"
1044,1.0,1.0,[85]
3289,0.0,0.0,[]
1328,1.0,1.0,[63]
2562,0.0,0.0,[]
1549,2.0,1.0,"[67, 83]"
1789,0.0,0.0,[]
3249,0.0,0.0,[]
159,2.0,1.0,"[53, 54]"
1010,1.0,1.0,[25]
2125,1.0,1.0,[60]
2242,1.0,0.0,[148]
248,1.0,1.0,[61]
997,1.0,0.0,[166]
2558,0.0,0.0,[]
2384,2.0,1.0,"[65, 79]"
1191,0.0,0.0,[]
2742,0.0,0.0,[]
2145,0.0,0.0,[]
2783,0.0,0.0,[]
3417,0.0,0.0,[]
2071,0.0,0.0,[]
1999,0.0,0.0,[]
2639,0.0,0.0,[]
114,3.0,1.0,"[16, 25, 32]"
124,3.0,1.0,"[16, 25, 26]"
2641,0.0,0.0,[]
2816,0.0,0.0,[]
2797,1.0,0.0,[169]
3026,0.0,0.0,[]
1275,1.0,1.0,[125]
1406,2.0,1.0,"[4, 39]"
2975,1.0,0.0,[143]
2383,1.0,0.0,[154]
3526,1.0,0.0,[165]
1935,1.0,1.0,[152]
413,0.0,0.0,[]
2056,1.0,1.0,[149]
2792,0.0,0.0,[]
2338,1.0,1.0,[82]
2535,0.0,0.0,[]
2764,0.0,0.0,[]
371,1.0,0.0,[169]
1461,2.0,1.0,"[105, 126]"
955,0.0,0.0,[]
48,1.0,1.0,[23]
3151,0.0,0.0,[]
2142,0.0,0.0,[]
1418,1.0,1.0,[77]
3691,1.0,0.0,[154]
2575,1.0,0.0,[143]
3078,3.0,1.0,"[49, 63, 75]"
410,3.0,1.0,"[135, 152, 155]"
2614,0.0,0.0,[]
2283,0.0,0.0,[]
3529,1.0,1.0,[109]
1991,1.0,1.0,[90]
745,2.0,1.0,"[4, 69]"
1660,2.0,1.0,"[159, 163]"
1444,0.0,0.0,[]
2992,1.0,1.0,[43]
1388,3.0,1.0,"[97, 114, 117]"
1878,0.0,0.0,[]
2494,0.0,0.0,[]
1270,1.0,1.0,[2]
1644,0.0,0.0,[]
2631,1.0,1.0,[35]
739,1.0,1.0,[55]
3393,0.0,0.0,[]
2831,0.0,0.0,[]
969,0.0,0.0,[]
2930,1.0,1.0,[43]
1200,4.0,1.0,"[6, 10, 17, 18]"
802,0.0,0.0,[]
296,0.0,0.0,[]
3409,1.0,1.0,[28]
615,3.0,1.0,"[54, 72, 76]"
1215,1.0,1.0,[140]
3532,2.0,1.0,"[100, 114]"
3496,0.0,0.0,[]
1932,5.0,1.0,"[71, 81, 84, 86, 90]"
1587,0.0,0.0,[]
2945,0.0,0.0,[]
1218,0.0,0.0,[]
2253,0.0,0.0,[]
2285,1.0,1.0,[74]
2189,0.0,0.0,[]
2162,0.0,0.0,[]
2985,1.0,1.0,[87]
1994,1.0,0.0,[143]
3456,0.0,0.0,[]
2138,0.0,0.0,[]
75,1.0,1.0,[23]
672,4.0,1.0,"[109, 139, 145, 151]"
3442,1.0,1.0,[131]
2872,3.0,1.0,"[122, 127, 128]"
2560,0.0,0.0,[]
3524,0.0,0.0,[]
229,3.0,1.0,"[41, 57, 66]"
2259,0.0,0.0,[]
2830,0.0,0.0,[]
1187,0.0,0.0,[]
2193,0.0,0.0,[]
2842,0.0,0.0,[]
2529,0.0,0.0,[]
860,0.0,0.0,[]
2585,1.0,1.0,[50]
3272,0.0,0.0,[]
2873,3.0,1.0,"[133, 146, 151]"
2197,4.0,1.0,"[27, 28, 29, 30]"
799,1.0,1.0,[81]
1501,2.0,1.0,"[107, 118]"
554,0.0,0.0,[]
2750,0.0,0.0,[]
2190,0.0,0.0,[]
836,2.0,1.0,"[113, 149]"
3476,1.0,1.0,[155]
2028,1.0,1.0,[134]
2268,0.0,0.0,[]
1,1.0,1.0,[150]
1163,0.0,0.0,[]
2530,1.0,1.0,[167]
1050,1.0,1.0,[8]
