,used,exhausted,rounds
1303,1.0,1.0,[154]
1590,1.0,1.0,[149]
1014,1.0,1.0,[129]
875,2.0,1.0,"[150, 165]"
2098,1.0,1.0,[29]
1084,1.0,1.0,[57]
1575,1.0,1.0,[79]
1674,1.0,1.0,[35]
1597,0.0,0.0,[]
1568,1.0,1.0,[39]
76,5.0,1.0,"[97, 128, 136, 138, 149]"
341,1.0,0.0,[142]
2091,2.0,1.0,"[16, 37]"
1203,1.0,1.0,[143]
957,0.0,0.0,[]
147,0.0,0.0,[]
1533,2.0,1.0,"[124, 128]"
1515,1.0,1.0,[134]
421,1.0,0.0,[52]
1842,3.0,1.0,"[132, 133, 134]"
546,0.0,0.0,[]
1153,1.0,1.0,[98]
2054,5.0,1.0,"[38, 160, 163, 168, 173]"
777,0.0,0.0,[]
329,1.0,0.0,[161]
1,1.0,1.0,[71]
934,5.0,1.0,"[14, 17, 18, 22, 35]"
1472,0.0,0.0,[]
2492,0.0,0.0,[]
426,0.0,0.0,[]
1804,3.0,1.0,"[25, 32, 43]"
313,1.0,1.0,[125]
177,0.0,0.0,[]
1493,1.0,1.0,[62]
2401,4.0,1.0,"[110, 116, 119, 120]"
2100,3.0,1.0,"[50, 111, 136]"
1924,1.0,1.0,[21]
2570,1.0,1.0,[120]
822,0.0,0.0,[]
252,2.0,1.0,"[96, 175]"
2451,1.0,1.0,[22]
988,1.0,0.0,[144]
139,1.0,1.0,[24]
1830,1.0,1.0,[77]
2333,1.0,1.0,[48]
157,0.0,0.0,[]
2591,2.0,1.0,"[27, 47]"
182,2.0,0.0,"[12, 116]"
734,1.0,1.0,[60]
615,11.0,1.0,"[14, 19, 26, 27, 32, 33, 36, 37, 38, 39, 40]"
2404,1.0,1.0,[38]
134,1.0,1.0,[36]
1878,2.0,1.0,"[151, 152]"
2324,1.0,1.0,[76]
193,1.0,1.0,[62]
2580,1.0,0.0,[174]
707,2.0,0.0,"[35, 173]"
806,0.0,0.0,[]
2301,1.0,1.0,[39]
1717,4.0,1.0,"[69, 72, 90, 91]"
1006,0.0,0.0,[]
1046,0.0,0.0,[]
1040,1.0,1.0,[130]
86,2.0,1.0,"[90, 91]"
2236,2.0,1.0,"[143, 148]"
638,0.0,0.0,[]
2532,1.0,0.0,[80]
2305,1.0,1.0,[108]
85,2.0,0.0,"[78, 91]"
1877,1.0,1.0,[14]
496,2.0,1.0,"[128, 131]"
2020,4.0,1.0,"[19, 24, 45, 46]"
860,2.0,1.0,"[133, 137]"
1671,2.0,0.0,"[38, 147]"
2192,1.0,1.0,[67]
550,1.0,1.0,[136]
741,1.0,1.0,[117]
737,3.0,1.0,"[123, 126, 131]"
916,2.0,1.0,"[2, 19]"
398,0.0,0.0,[]
1832,2.0,1.0,"[77, 113]"
1134,3.0,1.0,"[4, 5, 6]"
413,2.0,1.0,"[47, 53]"
1092,0.0,0.0,[]
589,0.0,0.0,[]
532,1.0,1.0,[20]
151,0.0,0.0,[]
1685,4.0,1.0,"[104, 106, 107, 108]"
1831,2.0,1.0,"[30, 42]"
431,0.0,0.0,[]
339,0.0,0.0,[]
560,1.0,1.0,[128]
1777,1.0,1.0,[61]
1967,1.0,1.0,[4]
2463,1.0,1.0,[42]
1816,0.0,0.0,[]
1137,4.0,1.0,"[82, 83, 85, 88]"
427,1.0,1.0,[2]
1526,3.0,0.0,"[100, 106, 171]"
272,1.0,0.0,[92]
1679,0.0,0.0,[]
2586,2.0,1.0,"[35, 36]"
1462,1.0,1.0,[31]
650,0.0,0.0,[]
569,5.0,1.0,"[113, 125, 168, 169, 175]"
1342,0.0,0.0,[]
1070,1.0,1.0,[7]
2461,3.0,1.0,"[14, 63, 83]"
663,1.0,1.0,[21]
1147,6.0,1.0,"[16, 21, 26, 27, 29, 30]"
475,1.0,1.0,[40]
279,1.0,1.0,[27]
1428,1.0,1.0,[52]
1889,0.0,0.0,[]
1287,0.0,0.0,[]
42,0.0,0.0,[]
666,0.0,0.0,[]
2590,1.0,1.0,[77]
1598,0.0,0.0,[]
2019,1.0,1.0,[110]
12,4.0,1.0,"[44, 58, 66, 67]"
1314,0.0,0.0,[]
2213,4.0,1.0,"[123, 150, 152, 154]"
1411,1.0,1.0,[76]
1161,1.0,0.0,[153]
1074,1.0,1.0,[7]
620,1.0,1.0,[6]
2327,1.0,1.0,[23]
490,1.0,1.0,[23]
935,2.0,1.0,"[11, 16]"
954,1.0,1.0,[100]
1694,7.0,1.0,"[5, 7, 8, 9, 10, 11, 12]"
2043,1.0,1.0,[150]
2124,0.0,0.0,[]
802,0.0,0.0,[]
1712,0.0,0.0,[]
1798,1.0,1.0,[139]
2290,2.0,1.0,"[147, 162]"
1162,3.0,1.0,"[49, 120, 121]"
1587,3.0,1.0,"[126, 139, 140]"
2165,1.0,1.0,[36]
2164,1.0,1.0,[141]
330,2.0,1.0,"[79, 108]"
1976,1.0,1.0,[74]
2255,0.0,0.0,[]
604,1.0,1.0,[125]
1471,1.0,1.0,[142]
2555,4.0,1.0,"[33, 34, 39, 42]"
1358,0.0,0.0,[]
1808,2.0,1.0,"[112, 118]"
851,3.0,1.0,"[57, 90, 107]"
503,1.0,1.0,[21]
1791,1.0,1.0,[25]
297,1.0,1.0,[2]
61,1.0,0.0,[134]
461,0.0,0.0,[]
866,1.0,1.0,[103]
665,1.0,1.0,[1]
1140,2.0,1.0,"[53, 55]"
1071,0.0,0.0,[]
712,0.0,0.0,[]
2317,1.0,1.0,[2]
419,3.0,1.0,"[115, 125, 141]"
868,3.0,1.0,"[138, 155, 156]"
803,1.0,1.0,[74]
2481,1.0,1.0,[12]
637,0.0,0.0,[]
864,2.0,1.0,"[138, 139]"
1937,2.0,1.0,"[87, 89]"
2383,1.0,1.0,[146]
640,1.0,1.0,[55]
538,2.0,1.0,"[22, 69]"
2243,0.0,0.0,[]
1552,0.0,0.0,[]
2435,2.0,1.0,"[95, 103]"
542,2.0,1.0,"[168, 173]"
1208,1.0,1.0,[148]
2564,1.0,1.0,[26]
674,0.0,0.0,[]
582,4.0,1.0,"[159, 160, 161, 162]"
586,5.0,1.0,"[143, 162, 163, 164, 167]"
462,0.0,0.0,[]
1452,1.0,1.0,[53]
758,1.0,1.0,[161]
591,3.0,1.0,"[16, 24, 25]"
744,1.0,1.0,[74]
2297,1.0,1.0,[11]
7,1.0,1.0,[45]
887,3.0,1.0,"[128, 131, 135]"
529,1.0,1.0,[170]
1294,1.0,1.0,[19]
1401,6.0,1.0,"[78, 79, 81, 82, 83, 84]"
1813,2.0,1.0,"[169, 170]"
1022,0.0,0.0,[]
1836,1.0,1.0,[117]
1375,1.0,1.0,[6]
23,2.0,1.0,"[149, 157]"
425,1.0,1.0,[139]
2182,1.0,1.0,[153]
2475,2.0,1.0,"[170, 174]"
2086,1.0,1.0,[7]
1087,3.0,1.0,"[7, 12, 16]"
156,1.0,1.0,[112]
1038,1.0,1.0,[123]
316,1.0,0.0,[173]
2575,3.0,1.0,"[65, 67, 69]"
1987,4.0,1.0,"[1, 8, 13, 21]"
1123,3.0,1.0,"[12, 42, 79]"
855,1.0,1.0,[22]
1820,1.0,1.0,[121]
2132,1.0,1.0,[101]
987,1.0,1.0,[38]
940,1.0,1.0,[10]
1415,1.0,1.0,[77]
1135,1.0,1.0,[135]
2425,2.0,1.0,"[34, 127]"
2065,1.0,1.0,[98]
1701,2.0,1.0,"[24, 106]"
762,1.0,1.0,[3]
1688,1.0,1.0,[113]
40,4.0,1.0,"[93, 97, 121, 122]"
1766,3.0,1.0,"[25, 80, 85]"
39,1.0,1.0,[49]
1775,3.0,1.0,"[61, 75, 103]"
2261,5.0,1.0,"[3, 7, 9, 10, 11]"
2316,0.0,0.0,[]
921,0.0,0.0,[]
2122,1.0,1.0,[17]
1654,3.0,1.0,"[76, 101, 112]"
1008,1.0,1.0,[4]
1884,2.0,1.0,"[76, 77]"
1037,1.0,1.0,[1]
1770,1.0,1.0,[43]
264,1.0,1.0,[117]
2288,3.0,1.0,"[87, 105, 126]"
1692,0.0,0.0,[]
2478,2.0,1.0,"[46, 49]"
1217,2.0,1.0,"[154, 156]"
1786,1.0,1.0,[3]
1102,0.0,0.0,[]
1490,0.0,0.0,[]
1595,1.0,1.0,[157]
260,2.0,1.0,"[50, 85]"
684,0.0,0.0,[]
682,1.0,1.0,[106]
417,0.0,0.0,[]
2168,2.0,1.0,"[123, 134]"
465,0.0,0.0,[]
2136,1.0,1.0,[17]
1302,1.0,1.0,[65]
180,1.0,1.0,[84]
14,0.0,0.0,[]
2222,0.0,0.0,[]
2050,4.0,1.0,"[93, 95, 96, 100]"
1605,0.0,0.0,[]
530,1.0,1.0,[56]
1843,2.0,1.0,"[1, 15]"
1248,1.0,1.0,[153]
567,4.0,1.0,"[132, 134, 149, 150]"
1604,0.0,0.0,[]
248,1.0,1.0,[143]
1811,1.0,1.0,[72]
212,1.0,1.0,[86]
2406,4.0,1.0,"[111, 113, 114, 115]"
959,2.0,1.0,"[167, 169]"
2071,2.0,1.0,"[25, 26]"
943,4.0,1.0,"[52, 56, 61, 63]"
2445,1.0,1.0,[13]
2352,0.0,0.0,[]
1349,0.0,0.0,[]
1890,3.0,0.0,"[138, 161, 175]"
294,3.0,1.0,"[2, 45, 76]"
2393,0.0,0.0,[]
2343,3.0,1.0,"[94, 127, 148]"
625,2.0,1.0,"[15, 97]"
1376,2.0,1.0,"[92, 113]"
2109,3.0,1.0,"[31, 60, 68]"
10,0.0,0.0,[]
1900,2.0,0.0,"[163, 171]"
2489,2.0,1.0,"[77, 80]"
1479,0.0,0.0,[]
958,1.0,1.0,[119]
1668,0.0,0.0,[]
2512,2.0,1.0,"[74, 126]"
2530,1.0,1.0,[54]
1130,0.0,0.0,[]
1829,1.0,1.0,[5]
1885,1.0,1.0,[148]
990,2.0,1.0,"[24, 63]"
1475,0.0,0.0,[]
1608,6.0,1.0,"[42, 48, 49, 52, 53, 54]"
2501,1.0,1.0,[144]
1762,1.0,0.0,[170]
2257,1.0,1.0,[141]
2087,7.0,1.0,"[91, 124, 126, 128, 131, 133, 137]"
246,0.0,0.0,[]
830,0.0,0.0,[]
2119,1.0,1.0,[32]
1172,7.0,1.0,"[4, 6, 10, 22, 30, 37, 38]"
2571,1.0,1.0,[67]
146,0.0,0.0,[]
2592,6.0,1.0,"[3, 4, 5, 16, 17, 18]"
43,0.0,0.0,[]
2581,1.0,1.0,[31]
1888,1.0,1.0,[98]
326,1.0,1.0,[12]
1733,1.0,1.0,[99]
74,3.0,1.0,"[144, 145, 147]"
564,0.0,0.0,[]
1705,2.0,1.0,"[60, 133]"
1696,3.0,1.0,"[81, 125, 126]"
1083,2.0,1.0,"[25, 29]"
1168,2.0,1.0,"[46, 68]"
1368,0.0,0.0,[]
2,0.0,0.0,[]
1223,0.0,0.0,[]
2172,2.0,1.0,"[168, 171]"
1230,0.0,0.0,[]
282,2.0,0.0,"[132, 173]"
1039,6.0,1.0,"[97, 99, 100, 102, 106, 108]"
2111,1.0,1.0,[34]
1827,1.0,1.0,[11]
1684,1.0,0.0,[118]
1607,2.0,0.0,"[165, 171]"
856,1.0,1.0,[83]
2146,1.0,1.0,[151]
2209,2.0,0.0,"[55, 122]"
693,0.0,0.0,[]
726,4.0,1.0,"[23, 61, 97, 101]"
173,0.0,0.0,[]
653,0.0,0.0,[]
1675,0.0,0.0,[]
266,1.0,1.0,[35]
975,2.0,1.0,"[23, 71]"
2306,3.0,1.0,"[2, 11, 21]"
1630,2.0,1.0,"[50, 142]"
1846,1.0,1.0,[48]
1716,1.0,1.0,[130]
1370,1.0,0.0,[109]
1019,0.0,0.0,[]
208,1.0,1.0,[94]
2248,0.0,0.0,[]
1650,0.0,0.0,[]
447,1.0,1.0,[48]
2417,5.0,1.0,"[140, 142, 143, 145, 149]"
1024,1.0,1.0,[96]
1127,1.0,1.0,[70]
1180,1.0,1.0,[42]
122,2.0,1.0,"[114, 124]"
844,2.0,1.0,"[122, 124]"
874,2.0,1.0,"[93, 106]"
1977,2.0,1.0,"[90, 113]"
256,1.0,0.0,[154]
245,1.0,1.0,[110]
670,0.0,0.0,[]
1284,1.0,1.0,[120]
2126,1.0,1.0,[13]
1907,1.0,0.0,[174]
1593,0.0,0.0,[]
476,2.0,1.0,"[148, 149]"
2030,0.0,0.0,[]
215,1.0,1.0,[54]
2399,0.0,0.0,[]
2291,1.0,1.0,[38]
203,5.0,1.0,"[119, 127, 131, 132, 135]"
1465,2.0,1.0,"[1, 8]"
733,2.0,1.0,"[57, 172]"
910,3.0,1.0,"[129, 132, 133]"
1363,0.0,0.0,[]
2426,2.0,1.0,"[125, 126]"
1026,2.0,0.0,"[155, 165]"
955,1.0,1.0,[35]
1713,2.0,1.0,"[39, 44]"
960,1.0,1.0,[68]
1402,0.0,0.0,[]
442,0.0,0.0,[]
821,1.0,0.0,[98]
575,1.0,1.0,[150]
1784,2.0,1.0,"[134, 141]"
2338,1.0,1.0,[145]
829,0.0,0.0,[]
1699,2.0,1.0,"[112, 117]"
198,2.0,1.0,"[15, 22]"
1912,0.0,0.0,[]
1399,2.0,1.0,"[130, 131]"
168,5.0,1.0,"[125, 154, 157, 161, 170]"
1297,2.0,0.0,"[51, 110]"
1221,0.0,0.0,[]
1928,1.0,1.0,[99]
724,1.0,1.0,[26]
2270,1.0,1.0,[163]
1731,3.0,1.0,"[122, 162, 165]"
2362,2.0,1.0,"[108, 157]"
82,2.0,1.0,"[145, 173]"
54,1.0,1.0,[92]
748,1.0,1.0,[152]
512,1.0,0.0,[175]
1659,1.0,1.0,[153]
1427,3.0,1.0,"[69, 76, 87]"
2361,1.0,1.0,[48]
701,0.0,0.0,[]
2171,1.0,1.0,[27]
1558,0.0,0.0,[]
1188,1.0,1.0,[6]
2106,2.0,1.0,"[58, 75]"
1523,0.0,0.0,[]
917,4.0,1.0,"[15, 22, 23, 24]"
870,1.0,1.0,[144]
2335,2.0,1.0,"[41, 81]"
2149,1.0,1.0,[140]
2443,1.0,1.0,[51]
1502,1.0,1.0,[39]
852,4.0,1.0,"[153, 154, 155, 156]"
2010,1.0,1.0,[141]
204,1.0,1.0,[64]
1041,1.0,1.0,[81]
397,1.0,1.0,[164]
2587,1.0,1.0,[13]
2028,1.0,1.0,[158]
2375,0.0,0.0,[]
509,2.0,1.0,"[45, 47]"
745,3.0,1.0,"[82, 83, 87]"
603,0.0,0.0,[]
2377,2.0,1.0,"[87, 129]"
466,0.0,0.0,[]
190,0.0,0.0,[]
189,1.0,1.0,[101]
1212,0.0,0.0,[]
902,0.0,0.0,[]
1289,1.0,1.0,[84]
764,2.0,1.0,"[18, 22]"
2186,1.0,1.0,[28]
169,0.0,0.0,[]
519,1.0,1.0,[5]
2472,1.0,1.0,[142]
1359,1.0,1.0,[28]
2159,0.0,0.0,[]
1613,1.0,1.0,[1]
1892,3.0,1.0,"[27, 31, 36]"
763,2.0,1.0,"[1, 4]"
2208,1.0,1.0,[9]
167,2.0,1.0,"[79, 135]"
1629,1.0,1.0,[67]
945,1.0,1.0,[36]
513,2.0,1.0,"[139, 141]"
340,7.0,1.0,"[162, 163, 164, 165, 166, 167, 168]"
1305,0.0,0.0,[]
2279,1.0,1.0,[90]
2276,5.0,1.0,"[63, 64, 65, 66, 67]"
2110,1.0,1.0,[7]
1520,0.0,0.0,[]
2535,2.0,1.0,"[13, 47]"
1160,1.0,1.0,[104]
411,0.0,0.0,[]
2029,0.0,0.0,[]
2144,2.0,1.0,"[8, 64]"
1139,1.0,1.0,[109]
1176,2.0,1.0,"[92, 94]"
290,5.0,1.0,"[2, 19, 20, 21, 22]"
1652,1.0,1.0,[118]
1234,1.0,1.0,[64]
1583,0.0,0.0,[]
2048,3.0,1.0,"[76, 77, 78]"
1528,1.0,1.0,[84]
1001,1.0,1.0,[30]
1571,3.0,1.0,"[34, 71, 78]"
2081,1.0,1.0,[111]
453,2.0,1.0,"[54, 63]"
31,0.0,0.0,[]
1004,0.0,0.0,[]
1560,2.0,1.0,"[173, 174]"
2218,4.0,1.0,"[129, 143, 144, 171]"
1010,1.0,1.0,[164]
1535,2.0,1.0,"[124, 126]"
730,1.0,1.0,[139]
1264,1.0,1.0,[141]
160,2.0,0.0,"[81, 110]"
458,1.0,1.0,[109]
635,1.0,0.0,[127]
1407,5.0,1.0,"[61, 67, 68, 70, 71]"
1181,2.0,1.0,"[57, 109]"
537,3.0,1.0,"[42, 83, 95]"
662,6.0,1.0,"[63, 136, 138, 139, 141, 148]"
2174,1.0,1.0,[39]
1807,2.0,1.0,"[105, 127]"
460,2.0,1.0,"[110, 111]"
1505,3.0,0.0,"[96, 157, 175]"
914,1.0,1.0,[68]
64,1.0,0.0,[99]
1939,3.0,1.0,"[11, 32, 69]"
1120,3.0,1.0,"[118, 130, 135]"
1432,1.0,1.0,[133]
1893,0.0,0.0,[]
2137,2.0,1.0,"[3, 6]"
1354,1.0,1.0,[106]
535,1.0,1.0,[70]
1077,2.0,1.0,"[60, 67]"
1916,0.0,0.0,[]
612,2.0,1.0,"[76, 94]"
1714,0.0,0.0,[]
1269,1.0,1.0,[142]
600,1.0,1.0,[105]
342,1.0,1.0,[166]
1144,2.0,1.0,"[56, 59]"
2272,0.0,0.0,[]
796,0.0,0.0,[]
117,3.0,1.0,"[48, 79, 91]"
2540,2.0,1.0,"[7, 26]"
2002,2.0,1.0,"[122, 145]"
288,1.0,1.0,[13]
16,0.0,0.0,[]
477,2.0,1.0,"[132, 137]"
2427,2.0,1.0,"[7, 12]"
1589,1.0,1.0,[144]
1328,3.0,0.0,"[168, 172, 174]"
2470,4.0,1.0,"[45, 58, 61, 63]"
2148,3.0,1.0,"[71, 73, 74]"
2588,3.0,1.0,"[46, 91, 110]"
1082,1.0,1.0,[23]
2016,1.0,0.0,[172]
1437,1.0,1.0,[37]
994,0.0,0.0,[]
991,2.0,1.0,"[5, 16]"
1410,2.0,1.0,"[6, 8]"
1036,1.0,1.0,[123]
1683,1.0,1.0,[40]
1191,3.0,1.0,"[104, 106, 123]"
2089,2.0,1.0,"[51, 59]"
2370,2.0,1.0,"[20, 23]"
2035,0.0,0.0,[]
1657,2.0,1.0,"[111, 114]"
2256,1.0,1.0,[89]
1480,0.0,0.0,[]
905,2.0,1.0,"[102, 106]"
714,2.0,1.0,"[94, 99]"
1245,0.0,0.0,[]
486,1.0,1.0,[140]
221,4.0,1.0,"[18, 21, 55, 58]"
2034,1.0,1.0,[89]
2145,0.0,0.0,[]
873,1.0,1.0,[122]
1086,3.0,1.0,"[172, 173, 174]"
1904,1.0,1.0,[168]
