,used,exhausted,rounds
781,1,1,[16]
174,2,1,"[46, 47]"
170,1,1,[20]
790,1,1,[53]
692,2,1,"[17, 36]"
634,2,1,"[14, 65]"
179,2,1,"[1, 65]"
260,1,1,[196]
412,1,1,[33]
16,1,1,[36]
69,2,1,"[162, 163]"
229,4,1,"[166, 167, 170, 171]"
91,2,1,"[138, 149]"
665,4,1,"[21, 75, 76, 77]"
718,1,1,[7]
899,1,1,[196]
437,1,1,[78]
599,1,1,[3]
180,2,1,"[8, 52]"
447,1,1,[12]
807,1,1,[115]
369,1,1,[118]
471,1,1,[174]
603,1,1,[160]
821,4,1,"[49, 64, 90, 102]"
874,2,1,"[15, 54]"
488,3,1,"[63, 137, 140]"
580,1,1,[68]
696,1,1,[195]
49,2,1,"[90, 113]"
177,1,1,[1]
524,1,1,[28]
235,1,1,[62]
167,1,1,[36]
211,1,1,[4]
328,2,1,"[199, 200]"
886,1,1,[176]
220,5,1,"[22, 81, 99, 106, 128]"
496,2,1,"[90, 151]"
552,1,1,[198]
64,2,1,"[46, 48]"
248,1,1,[197]
212,1,1,[114]
764,1,1,[41]
204,1,1,[59]
349,1,1,[178]
31,2,1,"[13, 19]"
85,1,1,[2]
862,1,1,[32]
153,1,1,[121]
217,2,1,"[30, 49]"
7,1,1,[88]
618,1,1,[109]
71,2,1,"[138, 152]"
35,1,1,[29]
400,1,1,[92]
140,2,1,"[97, 156]"
372,1,1,[133]
334,3,1,"[64, 70, 91]"
738,1,1,[86]
768,4,1,"[3, 131, 162, 164]"
911,1,1,[38]
695,4,1,"[5, 48, 49, 53]"
139,1,1,[20]
542,2,1,"[84, 114]"
5,1,1,[194]
492,4,1,"[46, 106, 128, 148]"
502,5,1,"[5, 12, 19, 56, 60]"
517,2,1,"[72, 133]"
771,2,1,"[118, 135]"
232,1,1,[184]
296,1,1,[84]
484,1,1,[21]
903,1,1,[98]
868,1,1,[140]
302,2,1,"[50, 68]"
604,1,1,[19]
216,2,1,"[152, 160]"
407,1,1,[181]
380,3,1,"[31, 141, 161]"
478,1,1,[52]
370,1,1,[33]
52,3,1,"[69, 107, 119]"
3,4,1,"[44, 60, 64, 72]"
405,2,1,"[160, 164]"
847,4,1,"[62, 82, 85, 96]"
608,3,1,"[191, 192, 193]"
428,1,1,[104]
58,2,1,"[53, 55]"
205,2,1,"[6, 8]"
261,2,1,"[45, 46]"
390,1,1,[44]
163,1,1,[80]
736,1,1,[19]
585,2,1,"[162, 163]"
184,1,1,[3]
277,3,1,"[44, 176, 177]"
457,6,1,"[109, 110, 112, 116, 117, 120]"
57,1,1,[28]
45,3,1,"[29, 31, 32]"
172,1,1,[102]
813,1,1,[67]
743,1,1,[20]
353,1,1,[56]
780,1,1,[132]
347,2,1,"[51, 52]"
404,1,1,[97]
591,1,1,[186]
146,1,1,[10]
336,1,1,[75]
415,1,1,[76]
814,2,1,"[17, 39]"
562,4,1,"[190, 191, 192, 193]"
913,6,1,"[2, 117, 120, 142, 144, 145]"
755,4,1,"[191, 192, 193, 194]"
612,1,1,[9]
83,1,1,[185]
703,1,1,[116]
148,2,1,"[114, 148]"
760,1,1,[101]
435,1,1,[130]
12,1,1,[42]
13,1,1,[27]
151,1,1,[165]
689,1,1,[20]
720,5,1,"[22, 119, 123, 137, 138]"
98,1,1,[95]
237,3,1,"[192, 193, 194]"
425,1,1,[32]
598,1,1,[68]
735,1,1,[55]
109,4,1,"[27, 82, 90, 91]"
846,7,1,"[40, 41, 54, 60, 61, 62, 63]"
375,1,1,[67]
666,1,1,[33]
644,3,1,"[180, 181, 182]"
855,1,1,[187]
628,2,1,"[6, 66]"
152,1,1,[123]
779,2,1,"[8, 133]"
33,1,1,[101]
719,1,1,[138]
280,2,1,"[182, 183]"
165,2,1,"[193, 195]"
876,1,1,[29]
356,1,1,[188]
786,1,1,[79]
322,2,1,"[53, 170]"
546,2,1,"[43, 111]"
643,2,1,"[51, 74]"
809,3,1,"[5, 63, 81]"
340,1,1,[113]
609,1,1,[6]
9,1,1,[1]
854,3,1,"[115, 128, 130]"
544,8,1,"[76, 85, 122, 134, 136, 142, 143, 144]"
516,2,1,"[27, 103]"
168,1,1,[124]
397,2,1,"[58, 116]"
588,3,1,"[88, 89, 90]"
489,1,1,[107]
671,1,1,[176]
624,1,1,[11]
597,2,1,"[88, 117]"
861,1,1,[17]
342,1,1,[32]
55,2,1,"[189, 190]"
538,1,1,[116]
196,1,1,[179]
156,1,1,[33]
427,1,1,[127]
531,1,1,[2]
221,3,1,"[54, 123, 159]"
767,2,1,"[17, 82]"
722,2,1,"[38, 76]"
763,4,1,"[24, 55, 72, 123]"
439,10,1,"[97, 134, 136, 137, 138, 139, 142, 143, 144, 145]"
15,2,1,"[4, 26]"
314,5,1,"[13, 58, 62, 83, 84]"
289,1,1,[188]
828,2,1,"[162, 163]"
551,6,1,"[11, 129, 150, 157, 158, 159]"
698,5,1,"[109, 133, 136, 141, 142]"
201,1,1,[83]
659,4,1,"[179, 180, 181, 182]"
252,2,1,"[32, 74]"
532,1,1,[58]
119,2,1,"[16, 46]"
309,2,1,"[18, 42]"
276,1,1,[38]
646,2,1,"[3, 79]"
596,6,1,"[86, 87, 94, 95, 99, 105]"
440,1,1,[56]
637,3,1,"[61, 107, 108]"
845,1,1,[6]
672,1,1,[125]
474,1,1,[10]
529,5,1,"[28, 61, 89, 96, 98]"
635,4,1,"[103, 130, 146, 163]"
432,4,1,"[35, 64, 146, 147]"
840,1,1,[200]
657,1,1,[74]
320,1,1,[58]
900,4,1,"[10, 12, 13, 58]"
313,1,1,[43]
706,7,1,"[66, 155, 160, 172, 173, 174, 175]"
515,3,1,"[87, 118, 132]"
331,1,1,[47]
527,1,1,[180]
26,1,1,[188]
792,1,1,[102]
161,1,1,[153]
40,1,1,[22]
463,2,1,"[133, 135]"
263,2,1,"[48, 49]"
1,6,1,"[149, 153, 154, 156, 157, 158]"
737,1,1,[39]
918,1,1,[115]
226,1,1,[109]
94,2,1,"[173, 174]"
534,2,1,"[201, 202]"
865,1,1,[100]
186,1,1,[112]
269,3,1,"[183, 184, 185]"
46,2,1,"[15, 125]"
751,1,1,[21]
535,1,1,[196]
81,3,1,"[119, 120, 121]"
343,2,1,"[87, 88]"
788,1,1,[35]
84,1,1,[39]
802,3,1,"[176, 177, 178]"
680,3,1,"[175, 176, 177]"
901,1,1,[59]
215,8,1,"[29, 85, 115, 142, 143, 144, 145, 146]"
287,2,1,"[61, 112]"
898,1,1,[7]
66,2,1,"[10, 91]"
645,1,1,[103]
297,1,1,[25]
569,5,1,"[104, 130, 148, 151, 152]"
218,5,1,"[63, 81, 83, 100, 118]"
99,1,1,[200]
917,1,1,[185]
837,2,1,"[184, 185]"
27,4,1,"[43, 44, 45, 46]"
164,2,1,"[137, 170]"
307,5,1,"[54, 75, 76, 77, 89]"
461,4,1,"[41, 59, 83, 86]"
602,1,1,[92]
317,1,1,[115]
712,3,1,"[80, 82, 129]"
826,4,1,"[27, 63, 96, 101]"
548,1,1,[197]
795,1,1,[14]
509,1,1,[175]
769,2,1,"[1, 20]"
382,1,1,[34]
149,2,1,"[66, 161]"
827,1,1,[50]
267,1,1,[198]
563,3,1,"[82, 99, 100]"
323,1,1,[126]
880,1,1,[162]
717,1,1,[23]
144,1,1,[5]
605,1,1,[155]
384,1,1,[143]
468,4,1,"[83, 153, 158, 161]"
304,1,1,[126]
762,1,1,[52]
411,1,1,[169]
541,5,1,"[189, 190, 191, 192, 193]"
842,1,1,[2]
823,1,1,[80]
511,3,1,"[116, 152, 171]"
97,1,1,[18]
747,2,1,"[6, 64]"
456,1,1,[138]
262,2,1,"[135, 139]"
90,2,1,"[140, 149]"
475,5,1,"[59, 94, 96, 108, 112]"
775,4,1,"[40, 90, 91, 128]"
483,2,1,"[187, 188]"
318,1,1,[15]
647,1,1,[62]
777,1,1,[25]
410,1,1,[19]
117,1,1,[197]
14,3,1,"[113, 154, 156]"
59,1,1,[33]
883,1,1,[18]
683,4,1,"[78, 81, 90, 94]"
423,1,1,[74]
193,1,1,[185]
123,1,1,[40]
633,1,1,[129]
681,1,1,[23]
616,1,1,[69]
409,1,1,[70]
701,1,1,[108]
424,3,1,"[7, 80, 124]"
6,2,1,"[4, 51]"
419,6,1,"[26, 28, 30, 41, 60, 61]"
330,5,1,"[7, 79, 125, 126, 128]"
399,2,1,"[18, 116]"
812,1,1,[33]
308,1,1,[175]
615,1,1,[91]
711,2,1,"[111, 112]"
281,1,1,[88]
638,2,1,"[56, 143]"
459,1,1,[98]
134,5,1,"[179, 180, 181, 182, 183]"
841,2,1,"[105, 150]"
578,1,1,[47]
870,1,1,[196]
507,1,1,[89]
102,1,1,[124]
460,2,1,"[101, 107]"
127,2,1,"[88, 95]"
249,1,1,[56]
485,4,1,"[47, 101, 125, 129]"
50,5,1,"[68, 93, 104, 120, 147]"
87,1,1,[83]
67,4,1,"[72, 122, 123, 124]"
383,1,1,[106]
830,1,1,[110]
264,4,1,"[55, 104, 105, 114]"
136,5,1,"[197, 198, 199, 200, 201]"
493,1,1,[69]
274,7,1,"[8, 60, 66, 75, 93, 94, 96]"
348,1,1,[117]
558,1,1,[68]
896,4,1,"[117, 122, 131, 145]"
682,3,1,"[139, 153, 154]"
714,3,1,"[25, 105, 131]"
892,1,1,[37]
543,1,1,[198]
748,2,1,"[59, 60]"
824,6,1,"[150, 160, 163, 167, 171, 172]"
44,1,1,[108]
89,9,1,"[103, 164, 165, 166, 167, 168, 169, 170, 171]"
526,5,1,"[136, 141, 143, 144, 145]"
839,3,1,"[21, 65, 132]"
145,3,1,"[26, 55, 95]"
815,1,1,[7]
739,1,1,[178]
422,3,1,"[65, 70, 71]"
114,1,1,[8]
273,3,1,"[167, 168, 169]"
278,2,1,"[186, 187]"
561,1,1,[3]
329,1,1,[123]
298,3,1,"[149, 158, 159]"
110,3,1,"[5, 106, 143]"
452,3,1,"[40, 85, 129]"
480,1,1,[88]
503,1,1,[100]
705,3,1,"[70, 81, 84]"
537,1,1,[119]
477,5,1,"[172, 173, 174, 175, 176]"
620,5,1,"[18, 104, 148, 149, 150]"
104,1,1,[157]
816,2,1,"[69, 130]"
632,1,1,[139]
206,1,1,[23]
96,4,1,"[34, 72, 84, 101]"
203,1,1,[48]
589,7,1,"[18, 34, 44, 50, 51, 52, 53]"
385,1,1,[187]
670,5,1,"[181, 182, 183, 184, 185]"
253,1,1,[53]
473,1,1,[82]
181,1,1,[169]
803,3,1,"[117, 153, 154]"
860,1,1,[111]
669,1,1,[106]
130,1,1,[103]
24,1,1,[2]
664,4,1,"[177, 178, 179, 180]"
402,1,1,[93]
806,1,1,[154]
528,1,1,[169]
650,2,1,"[75, 89]"
442,1,1,[116]
499,4,1,"[97, 134, 135, 136]"
268,2,1,"[179, 180]"
811,2,1,"[71, 115]"
387,1,1,[12]
376,1,1,[15]
834,5,1,"[122, 163, 168, 172, 173]"
902,2,1,"[23, 43]"
379,2,1,"[23, 48]"
571,1,1,[117]
251,1,1,[30]
441,1,1,[4]
157,2,1,"[186, 187]"
521,1,1,[155]
112,2,1,"[78, 79]"
568,1,1,[73]
77,1,1,[65]
23,4,1,"[92, 126, 127, 128]"
133,3,1,"[15, 49, 79]"
600,1,1,[73]
95,1,1,[87]
286,2,1,"[140, 141]"
654,1,1,[66]
240,1,1,[83]
106,1,1,[74]
501,1,1,[54]
533,1,1,[139]
519,1,1,[179]
197,5,1,"[153, 162, 164, 170, 171]"
403,6,1,"[125, 128, 142, 145, 146, 147]"
579,3,1,"[178, 179, 180]"
675,1,1,[76]
721,1,1,[110]
377,3,1,"[36, 81, 92]"
185,1,1,[166]
858,2,1,"[46, 50]"
451,2,1,"[25, 44]"
368,2,1,"[198, 199]"
147,1,1,[11]
621,1,1,[137]
907,2,1,"[124, 137]"
364,1,1,[200]
250,1,1,[125]
38,1,1,[113]
462,1,1,[30]
246,4,1,"[102, 119, 134, 135]"
293,3,1,"[64, 139, 148]"
522,1,1,[18]
241,1,1,[127]
453,2,1,"[167, 169]"
190,4,1,"[20, 37, 73, 94]"
914,1,1,[15]
73,1,1,[134]
810,3,1,"[1, 71, 73]"
344,1,1,[102]
42,2,1,"[100, 147]"
301,1,1,[36]
430,1,1,[105]
583,1,1,[97]
332,3,1,"[47, 119, 147]"
48,1,1,[174]
0,1,1,[93]
290,1,1,[10]
47,2,1,"[186, 187]"
128,1,1,[2]
333,2,1,"[26, 92]"
310,1,1,[65]
68,2,1,"[27, 67]"
513,2,1,"[5, 25]"
785,2,1,"[8, 45]"
223,2,1,"[43, 45]"
715,1,1,[17]
732,2,1,"[6, 7]"
155,2,1,"[182, 183]"
523,1,1,[194]
224,2,1,"[194, 195]"
326,5,1,"[131, 156, 157, 158, 159]"
365,3,1,"[3, 151, 159]"
679,6,1,"[17, 57, 106, 145, 146, 147]"
236,2,1,"[71, 149]"
429,1,1,[100]
362,1,1,[37]
793,1,1,[35]
22,1,1,[177]
62,1,1,[69]
662,3,1,"[14, 36, 45]"
856,1,1,[70]
208,2,1,"[160, 161]"
222,1,1,[4]
374,1,1,[70]
626,6,1,"[20, 25, 26, 30, 34, 35]"
504,1,1,[24]
315,1,1,[164]
877,1,1,[191]
745,1,1,[52]
890,1,1,[27]
154,4,1,"[115, 120, 126, 134]"
838,1,1,[196]
734,1,1,[69]
796,1,1,[182]
808,1,1,[127]
436,2,1,"[189, 190]"
238,1,1,[172]
648,3,1,"[115, 153, 154]"
623,1,1,[104]
878,2,1,"[33, 73]"
730,1,1,[24]
783,3,1,"[14, 92, 111]"
124,1,1,[91]
909,2,1,"[93, 131]"
450,1,1,[64]
905,1,1,[109]
577,4,1,"[54, 66, 119, 120]"
72,3,1,"[97, 99, 121]"
76,4,1,"[21, 42, 107, 146]"
192,1,1,[49]
656,6,1,"[183, 184, 185, 186, 187, 188]"
893,2,1,"[169, 170]"
539,1,1,[121]
108,2,1,"[12, 40]"
554,3,1,"[102, 113, 138]"
389,8,1,"[165, 166, 172, 173, 174, 175, 176, 177]"
283,3,1,"[8, 65, 77]"
801,3,1,"[23, 29, 37]"
367,2,1,"[94, 96]"
19,1,1,[80]
21,2,1,"[138, 146]"
299,1,1,[10]
426,2,1,"[48, 49]"
574,1,1,[11]
566,4,1,"[151, 152, 154, 155]"
242,3,1,"[14, 112, 129]"
688,2,1,"[20, 141]"
476,2,1,"[184, 185]"
663,2,1,"[9, 18]"
272,5,1,"[34, 83, 123, 158, 159]"
776,1,1,[7]
805,1,1,[160]
396,4,1,"[16, 149, 168, 169]"
699,1,1,[155]
652,1,1,[89]
100,4,1,"[35, 99, 132, 159]"
285,1,1,[74]
625,4,1,"[140, 157, 158, 161]"
482,7,1,"[113, 150, 151, 154, 155, 156, 157]"
673,3,1,"[9, 59, 60]"
279,4,1,"[6, 129, 141, 144]"
853,1,1,[100]
685,1,1,[199]
143,1,1,[52]
912,3,1,"[16, 157, 168]"
758,1,1,[63]
141,1,1,[179]
700,6,1,"[197, 198, 199, 200, 201, 202]"
487,5,1,"[122, 123, 126, 127, 128]"
725,5,1,"[150, 162, 163, 164, 166]"
265,1,1,[195]
750,3,1,"[22, 28, 31]"
78,1,1,[16]
183,2,1,"[103, 144]"
610,2,1,"[37, 57]"
716,2,1,"[11, 50]"
833,1,1,[57]
851,2,1,"[43, 110]"
540,1,1,[32]
446,4,1,"[59, 132, 158, 165]"
702,1,1,[100]
37,2,1,"[119, 156]"
595,1,1,[67]
271,7,1,"[71, 148, 164, 165, 166, 167, 168]"
171,1,1,[15]
494,1,1,[118]
640,2,1,"[43, 44]"
729,1,1,[22]
887,1,1,[82]
916,1,1,[94]
312,2,1,"[41, 82]"
639,1,1,[34]
227,2,1,"[186, 188]"
56,1,1,[147]
339,2,1,"[191, 192]"
455,1,1,[142]
132,1,1,[51]
41,3,1,"[33, 132, 147]"
43,1,1,[110]
570,3,1,"[84, 165, 166]"
553,1,1,[52]
832,1,1,[19]
245,4,1,"[76, 85, 86, 124]"
882,1,1,[178]
486,1,1,[5]
850,2,1,"[19, 77]"
363,2,1,"[189, 190]"
744,3,1,"[194, 195, 196]"
195,1,1,[189]
582,2,1,"[74, 78]"
327,1,1,[30]
791,4,1,"[118, 150, 160, 168]"
676,2,1,"[86, 87]"
766,4,1,"[9, 80, 95, 96]"
282,4,1,"[24, 98, 99, 111]"
752,2,1,"[78, 81]"
658,1,1,[9]
822,5,1,"[197, 198, 199, 200, 201]"
704,2,1,"[14, 132]"
545,3,1,"[13, 35, 39]"
508,1,1,[121]
228,3,1,"[117, 151, 152]"
234,3,1,"[197, 198, 199]"
866,1,1,[1]
176,1,1,[114]
709,1,1,[74]
697,1,1,[130]
378,2,1,"[183, 184]"
254,2,1,"[68, 69]"
346,1,1,[16]
325,2,1,"[51, 57]"
129,2,1,"[108, 109]"
472,2,1,"[29, 56]"
611,4,1,"[26, 102, 144, 145]"
392,1,1,[181]
660,3,1,"[173, 174, 175]"
481,3,1,"[47, 48, 50]"
357,1,1,[79]
829,1,1,[155]
559,1,1,[180]
707,1,1,[63]
360,1,1,[73]
20,2,1,"[177, 178]"
