,used,exhausted,rounds
2678,4.0,0.0,"[44, 187, 188, 189]"
3242,7.0,0.0,"[45, 46, 47, 48, 49, 50, 190]"
1682,3.0,1.0,"[51, 52, 53]"
3301,1.0,1.0,[54]
1362,1.0,1.0,[55]
2910,1.0,1.0,[56]
3211,10.0,1.0,"[57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
2742,4.0,1.0,"[67, 68, 69, 70]"
3665,1.0,1.0,[71]
1565,2.0,0.0,"[72, 191]"
1615,5.0,0.0,"[73, 192, 193, 194, 195]"
279,1.0,1.0,[74]
17,2.0,1.0,"[75, 76]"
3439,2.0,0.0,"[77, 196]"
2592,6.0,1.0,"[78, 79, 197, 198, 199, 200]"
2149,2.0,0.0,"[80, 81]"
3360,2.0,0.0,"[82, 83]"
3520,2.0,1.0,"[84, 85]"
2186,3.0,1.0,"[86, 87, 88]"
132,0.0,0.0,[]
120,5.0,1.0,"[89, 90, 91, 92, 93]"
3403,2.0,0.0,"[94, 95]"
2480,3.0,1.0,"[96, 97, 98]"
2124,0.0,0.0,[]
529,1.0,0.0,[99]
1487,6.0,0.0,"[100, 101, 102, 103, 104, 105]"
879,1.0,1.0,[106]
2288,3.0,1.0,"[107, 108, 109]"
993,0.0,0.0,[]
804,3.0,1.0,"[110, 111, 112]"
430,0.0,0.0,[]
349,2.0,1.0,"[113, 114]"
2797,2.0,1.0,"[115, 116]"
1642,0.0,0.0,[]
1042,3.0,1.0,"[117, 118, 119]"
2675,2.0,1.0,"[120, 121]"
1020,1.0,1.0,[122]
1090,2.0,1.0,"[123, 124]"
339,0.0,0.0,[]
3037,3.0,0.0,"[125, 126, 127]"
1359,3.0,0.0,"[128, 129, 130]"
298,3.0,0.0,"[131, 132, 133]"
2754,2.0,0.0,"[134, 135]"
689,5.0,1.0,"[136, 137, 138, 139, 140]"
209,1.0,0.0,[141]
3645,1.0,1.0,[142]
3090,1.0,0.0,[143]
2219,5.0,0.0,"[144, 145, 146, 147, 148]"
1286,2.0,0.0,"[149, 150]"
2507,1.0,0.0,[151]
1491,2.0,0.0,"[152, 153]"
3627,1.0,0.0,[154]
2833,1.0,1.0,[155]
2460,0.0,0.0,[]
684,4.0,1.0,"[156, 157, 158, 159]"
1006,0.0,0.0,[]
2430,5.0,0.0,"[160, 161, 162, 163, 164]"
2242,1.0,1.0,[165]
1189,0.0,0.0,[]
1846,1.0,0.0,[166]
779,2.0,0.0,"[167, 168]"
2110,3.0,0.0,"[169, 170, 171]"
1238,1.0,0.0,[172]
2465,3.0,0.0,"[173, 174, 175]"
2259,1.0,1.0,[176]
2432,2.0,0.0,"[177, 178]"
1294,0.0,0.0,[]
2066,1.0,0.0,[179]
1313,1.0,0.0,[180]
3392,0.0,0.0,[]
2270,2.0,1.0,"[181, 182]"
2767,4.0,1.0,"[1, 2, 3, 4]"
650,0.0,0.0,[]
1783,6.0,0.0,"[5, 6, 7, 8, 9, 10]"
807,1.0,0.0,[183]
1071,6.0,1.0,"[11, 12, 13, 14, 15, 16]"
3167,1.0,0.0,[17]
482,4.0,1.0,"[18, 19, 20, 184]"
2741,2.0,1.0,"[21, 22]"
173,2.0,1.0,"[23, 24]"
2438,3.0,1.0,"[25, 185, 186]"
3411,2.0,1.0,"[26, 27]"
292,0.0,0.0,[]
180,2.0,1.0,"[28, 29]"
1812,2.0,1.0,"[187, 188]"
3287,1.0,0.0,[189]
2217,1.0,1.0,[30]
1250,11.0,1.0,"[1, 2, 3, 4, 31, 32, 33, 34, 35, 36, 190]"
3537,0.0,0.0,[]
893,7.0,1.0,"[5, 6, 7, 8, 9, 10, 37]"
203,2.0,1.0,"[38, 39]"
3294,4.0,1.0,"[11, 12, 13, 14]"
3069,4.0,0.0,"[15, 16, 40, 191]"
3725,6.0,0.0,"[17, 41, 192, 193, 194, 195]"
3692,1.0,1.0,[18]
3682,4.0,0.0,"[19, 20, 42, 196]"
230,7.0,0.0,"[21, 22, 43, 197, 198, 199, 200]"
1768,3.0,0.0,"[23, 24, 44]"
945,3.0,1.0,"[25, 45, 46]"
2694,2.0,1.0,"[26, 27]"
969,4.0,1.0,"[47, 48, 49, 50]"
780,0.0,0.0,[]
2469,3.0,1.0,"[28, 29, 51]"
2099,2.0,0.0,"[52, 53]"
1791,1.0,0.0,[54]
150,2.0,0.0,"[30, 55]"
66,3.0,1.0,"[31, 32, 33]"
545,2.0,1.0,"[34, 35]"
1434,2.0,1.0,"[36, 56]"
1497,0.0,0.0,[]
3551,2.0,1.0,"[37, 57]"
465,10.0,1.0,"[38, 39, 58, 59, 60, 61, 62, 63, 64, 65]"
1409,2.0,0.0,"[40, 66]"
1110,3.0,1.0,"[41, 67, 68]"
2896,3.0,0.0,"[42, 69, 70]"
1664,3.0,0.0,"[35, 43, 71]"
2357,2.0,1.0,"[36, 44]"
3600,1.0,0.0,[72]
3324,3.0,1.0,"[37, 45, 46]"
3303,3.0,0.0,"[38, 39, 73]"
2590,3.0,1.0,"[40, 47, 48]"
2661,3.0,1.0,"[41, 49, 50]"
2355,2.0,0.0,"[42, 74]"
321,3.0,0.0,"[43, 75, 76]"
2436,1.0,1.0,[44]
1479,2.0,1.0,"[51, 77]"
1644,2.0,0.0,"[52, 53]"
2649,1.0,1.0,[45]
41,4.0,0.0,"[46, 54, 78, 79]"
3110,3.0,0.0,"[55, 80, 81]"
1368,5.0,0.0,"[47, 48, 56, 82, 83]"
1597,2.0,1.0,"[49, 50]"
218,2.0,0.0,"[84, 85]"
2554,4.0,0.0,"[57, 86, 87, 88]"
612,8.0,0.0,"[58, 59, 60, 61, 62, 63, 64, 65]"
455,7.0,0.0,"[51, 66, 89, 90, 91, 92, 93]"
1809,6.0,1.0,"[52, 53, 67, 68, 94, 95]"
16,2.0,1.0,"[54, 69]"
1574,1.0,1.0,[55]
3747,1.0,0.0,[70]
2894,1.0,1.0,[56]
3216,4.0,0.0,"[71, 96, 97, 98]"
744,1.0,0.0,[72]
476,3.0,1.0,"[57, 73, 99]"
821,7.0,1.0,"[58, 59, 60, 61, 62, 63, 64]"
1775,2.0,1.0,"[65, 74]"
1866,1.0,0.0,[66]
2144,4.0,1.0,"[67, 68, 75, 76]"
145,1.0,1.0,[69]
1786,3.0,1.0,"[100, 101, 102]"
2635,1.0,1.0,[70]
1570,1.0,1.0,[77]
1085,4.0,1.0,"[71, 103, 104, 105]"
1948,1.0,0.0,[72]
3197,4.0,1.0,"[73, 78, 79, 106]"
1432,3.0,0.0,"[74, 80, 81]"
1377,1.0,1.0,[82]
633,2.0,1.0,"[75, 76]"
318,2.0,1.0,"[83, 107]"
561,4.0,0.0,"[84, 85, 108, 109]"
3741,2.0,1.0,"[77, 86]"
900,2.0,0.0,"[87, 88]"
48,3.0,0.0,"[110, 111, 112]"
3268,4.0,1.0,"[78, 79, 89, 90]"
3453,2.0,1.0,"[80, 81]"
3058,3.0,0.0,"[91, 92, 93]"
1669,1.0,1.0,[82]
3589,4.0,0.0,"[94, 95, 113, 114]"
138,1.0,1.0,[83]
268,2.0,0.0,"[115, 116]"
518,5.0,0.0,"[84, 85, 96, 97, 98]"
1508,4.0,0.0,"[86, 117, 118, 119]"
1482,3.0,1.0,"[87, 88, 99]"
2807,2.0,0.0,"[120, 121]"
1593,3.0,0.0,"[89, 90, 122]"
3606,2.0,1.0,"[91, 92]"
1801,2.0,1.0,"[93, 100]"
1793,2.0,1.0,"[94, 95]"
3417,4.0,1.0,"[101, 102, 123, 124]"
1081,3.0,1.0,"[103, 104, 105]"
2734,3.0,0.0,"[96, 97, 98]"
546,0.0,0.0,[]
3532,4.0,1.0,"[99, 106, 125, 126]"
3703,1.0,1.0,[127]
1978,1.0,1.0,[107]
3259,1.0,0.0,[100]
2970,3.0,1.0,"[101, 102, 108]"
2095,5.0,1.0,"[103, 104, 105, 109, 128]"
182,2.0,0.0,"[129, 130]"
557,1.0,1.0,[110]
2108,5.0,1.0,"[106, 111, 112, 131, 132]"
1499,1.0,0.0,[133]
2638,5.0,1.0,"[107, 113, 114, 134, 135]"
3240,2.0,0.0,"[115, 116]"
2201,1.0,1.0,[108]
466,2.0,1.0,"[136, 137]"
3662,1.0,1.0,[109]
2809,5.0,1.0,"[117, 118, 119, 138, 139]"
1258,3.0,0.0,"[120, 121, 140]"
596,3.0,0.0,"[110, 122, 141]"
2973,3.0,1.0,"[111, 112, 123]"
2278,2.0,0.0,"[124, 142]"
2231,1.0,1.0,[113]
95,2.0,1.0,"[114, 143]"
346,2.0,0.0,"[115, 116]"
3136,7.0,0.0,"[125, 126, 144, 145, 146, 147, 148]"
1385,1.0,1.0,[117]
2799,5.0,0.0,"[118, 119, 127, 149, 150]"
3101,1.0,1.0,[120]
1663,2.0,0.0,"[121, 151]"
330,1.0,1.0,[122]
498,3.0,0.0,"[128, 152, 153]"
1205,1.0,1.0,[123]
2490,1.0,1.0,[129]
2847,1.0,1.0,[124]
828,2.0,1.0,"[130, 154]"
3363,2.0,0.0,"[131, 132]"
2806,2.0,0.0,"[133, 155]"
1243,2.0,1.0,"[125, 126]"
2644,2.0,0.0,"[134, 135]"
3607,5.0,0.0,"[127, 156, 157, 158, 159]"
2123,2.0,0.0,"[136, 137]"
3394,1.0,1.0,[128]
2115,3.0,1.0,"[138, 139, 160]"
1019,3.0,1.0,"[129, 140, 161]"
3087,5.0,0.0,"[130, 141, 162, 163, 164]"
1218,4.0,1.0,"[131, 132, 142, 165]"
2388,2.0,1.0,"[133, 143]"
903,2.0,1.0,"[134, 135]"
1372,0.0,0.0,[]
1367,0.0,0.0,[]
3498,8.0,0.0,"[136, 137, 144, 145, 146, 147, 148, 166]"
2422,1.0,1.0,[138]
1397,5.0,0.0,"[139, 149, 150, 167, 168]"
2532,5.0,0.0,"[140, 151, 169, 170, 171]"
1132,4.0,0.0,"[141, 152, 153, 172]"
2461,5.0,0.0,"[142, 154, 173, 174, 175]"
1143,4.0,0.0,"[143, 176, 181, 182]"
926,3.0,0.0,"[155, 177, 178]"
3478,0.0,0.0,[]
251,7.0,1.0,"[144, 145, 146, 147, 148, 156, 157]"
3578,1.0,1.0,[149]
2857,1.0,1.0,[150]
3534,4.0,0.0,"[158, 159, 179, 183]"
818,1.0,1.0,[151]
3512,1.0,0.0,[180]
1231,4.0,0.0,"[152, 153, 160, 184]"
829,2.0,1.0,"[154, 161]"
3246,4.0,0.0,"[181, 182, 185, 186]"
1144,1.0,1.0,[155]
3469,2.0,1.0,"[162, 163]"
3351,1.0,0.0,[164]
2637,2.0,1.0,"[156, 157]"
458,5.0,1.0,"[1, 2, 3, 4, 165]"
2194,2.0,1.0,"[158, 159]"
663,1.0,1.0,[1]
201,2.0,1.0,"[2, 3]"
3171,3.0,1.0,"[4, 5, 6]"
81,1.0,1.0,[7]
1371,1.0,1.0,[5]
1723,6.0,0.0,"[6, 8, 9, 10, 187, 188]"
3142,1.0,1.0,[7]
2476,2.0,1.0,"[183, 189]"
2261,1.0,1.0,[8]
2610,7.0,1.0,"[9, 10, 11, 12, 13, 14, 160]"
2382,2.0,1.0,"[15, 16]"
1505,4.0,1.0,"[11, 12, 13, 14]"
3229,0.0,0.0,[]
1766,2.0,1.0,"[15, 16]"
1688,5.0,0.0,"[17, 161, 166, 184, 190]"
2492,3.0,1.0,"[18, 167, 168]"
473,4.0,1.0,"[17, 19, 20, 162]"
3389,2.0,1.0,"[18, 21]"
778,6.0,0.0,"[19, 20, 22, 163, 185, 186]"
1363,5.0,1.0,"[21, 23, 24, 164, 169]"
3277,2.0,1.0,"[22, 25]"
140,3.0,1.0,"[23, 24, 165]"
1126,6.0,0.0,"[25, 26, 27, 170, 171, 191]"
3079,1.0,1.0,[172]
1901,2.0,1.0,"[26, 27]"
442,2.0,1.0,"[187, 188]"
646,5.0,1.0,"[28, 29, 173, 174, 175]"
3714,1.0,1.0,[166]
2676,2.0,1.0,"[28, 29]"
2625,5.0,0.0,"[1, 192, 193, 194, 195]"
412,3.0,1.0,"[2, 3, 30]"
