,used,exhausted,rounds
290,1.0,1.0,[177]
153,2.0,1.0,"[178, 187]"
464,1.0,1.0,[188]
368,2.0,1.0,"[189, 190]"
136,1.0,1.0,[192]
106,2.0,1.0,"[193, 194]"
443,1.0,1.0,[195]
485,1.0,1.0,[197]
171,7.0,1.0,"[198, 199, 200, 201, 202, 203, 204]"
166,1.0,1.0,[195]
100,2.0,1.0,"[197, 198]"
118,1.0,1.0,[192]
459,1.0,1.0,[196]
74,1.0,1.0,[183]
91,4.0,1.0,"[193, 194, 198, 199]"
456,1.0,1.0,[184]
64,3.0,1.0,"[185, 186, 191]"
469,2.0,1.0,"[187, 191]"
42,2.0,1.0,"[188, 195]"
366,1.0,1.0,[189]
195,1.0,1.0,[179]
372,4.0,1.0,"[164, 180, 181, 182]"
302,3.0,1.0,"[165, 179, 190]"
325,1.0,1.0,[166]
523,3.0,1.0,"[167, 180, 181]"
256,3.0,1.0,"[168, 169, 170]"
297,4.0,1.0,"[182, 183, 192, 196]"
227,1.0,1.0,[171]
536,1.0,1.0,[192]
123,1.0,1.0,[172]
77,1.0,1.0,[173]
442,2.0,1.0,"[174, 175]"
85,2.0,1.0,"[183, 184]"
323,1.0,1.0,[118]
473,1.0,1.0,[119]
537,1.0,1.0,[120]
240,2.0,1.0,"[121, 176]"
284,1.0,1.0,[122]
457,1.0,1.0,[197]
446,1.0,1.0,[123]
264,3.0,1.0,"[124, 177, 184]"
405,2.0,1.0,"[125, 156]"
219,1.0,1.0,[126]
259,5.0,1.0,"[127, 128, 129, 157, 158]"
230,1.0,1.0,[130]
4,2.0,1.0,"[131, 159]"
304,1.0,1.0,[132]
273,2.0,1.0,"[160, 161]"
447,4.0,1.0,"[133, 134, 156, 162]"
305,3.0,1.0,"[135, 136, 137]"
94,1.0,1.0,[138]
65,3.0,1.0,"[157, 158, 163]"
214,1.0,1.0,[139]
20,1.0,1.0,[159]
396,3.0,1.0,"[140, 178, 185]"
307,1.0,1.0,[141]
147,2.0,1.0,"[160, 161]"
185,3.0,1.0,"[142, 143, 144]"
82,2.0,1.0,"[145, 164]"
80,2.0,1.0,"[146, 162]"
324,1.0,1.0,[147]
46,1.0,1.0,[186]
108,3.0,1.0,"[148, 163, 165]"
441,3.0,1.0,"[104, 105, 106]"
378,1.0,1.0,[107]
52,1.0,1.0,[36]
247,1.0,1.0,[37]
177,2.0,1.0,"[108, 109]"
188,1.0,1.0,[38]
141,2.0,1.0,"[110, 111]"
541,3.0,1.0,"[39, 40, 112]"
347,1.0,1.0,[41]
490,1.0,1.0,[42]
142,1.0,1.0,[43]
452,1.0,1.0,[44]
87,1.0,1.0,[113]
477,1.0,1.0,[45]
369,1.0,1.0,[46]
32,3.0,1.0,"[47, 114, 149]"
438,5.0,1.0,"[48, 49, 115, 150, 151]"
129,1.0,1.0,[50]
426,1.0,1.0,[116]
458,3.0,1.0,"[51, 52, 104]"
71,2.0,1.0,"[53, 54]"
238,1.0,1.0,[55]
25,1.0,1.0,[56]
246,1.0,1.0,[57]
145,2.0,1.0,"[58, 105]"
186,1.0,1.0,[59]
98,1.0,1.0,[60]
122,2.0,1.0,"[61, 62]"
28,1.0,1.0,[63]
203,1.0,1.0,[64]
432,4.0,1.0,"[106, 117, 118, 185]"
55,1.0,1.0,[65]
131,1.0,1.0,[66]
341,1.0,1.0,[67]
34,2.0,1.0,"[68, 107]"
253,5.0,1.0,"[69, 70, 119, 152, 164]"
392,1.0,1.0,[71]
528,2.0,1.0,"[108, 109]"
22,1.0,1.0,[72]
86,1.0,1.0,[73]
117,1.0,1.0,[120]
120,3.0,1.0,"[74, 110, 111]"
165,2.0,1.0,"[75, 76]"
228,1.0,1.0,[77]
250,3.0,1.0,"[78, 153, 166]"
13,2.0,1.0,"[79, 112]"
397,2.0,1.0,"[80, 121]"
350,1.0,1.0,[81]
92,2.0,1.0,"[82, 113]"
9,2.0,1.0,"[83, 84]"
519,1.0,1.0,[85]
418,3.0,1.0,"[154, 193, 194]"
498,1.0,1.0,[86]
229,1.0,1.0,[114]
169,1.0,1.0,[87]
0,2.0,1.0,"[122, 155]"
208,3.0,1.0,"[88, 115, 165]"
522,2.0,1.0,"[89, 90]"
204,1.0,1.0,[116]
344,1.0,1.0,[91]
207,3.0,1.0,"[123, 167, 186]"
314,5.0,1.0,"[92, 93, 94, 95, 96]"
419,1.0,1.0,[117]
8,4.0,1.0,"[9, 10, 11, 12]"
258,1.0,1.0,[13]
448,2.0,1.0,"[14, 15]"
546,1.0,1.0,[16]
454,1.0,1.0,[17]
33,2.0,1.0,"[18, 19]"
516,1.0,1.0,[20]
445,2.0,1.0,"[21, 22]"
355,1.0,1.0,[23]
57,2.0,1.0,"[24, 25]"
439,1.0,1.0,[26]
97,3.0,1.0,"[27, 28, 29]"
356,1.0,1.0,[97]
352,1.0,1.0,[30]
192,2.0,1.0,"[31, 32]"
149,1.0,1.0,[33]
318,1.0,1.0,[118]
226,1.0,1.0,[34]
152,1.0,1.0,[9]
14,2.0,1.0,"[10, 11]"
531,1.0,1.0,[12]
524,2.0,1.0,"[98, 124]"
248,4.0,1.0,"[13, 35, 99, 100]"
107,1.0,1.0,[14]
133,1.0,1.0,[15]
326,6.0,1.0,"[36, 119, 168, 169, 170, 187]"
408,4.0,1.0,"[16, 37, 101, 120]"
449,1.0,1.0,[17]
362,3.0,1.0,"[102, 125, 166]"
201,1.0,1.0,[18]
73,1.0,1.0,[19]
191,1.0,1.0,[38]
265,2.0,1.0,"[20, 103]"
540,1.0,1.0,[21]
533,5.0,1.0,"[22, 126, 192, 193, 194]"
102,2.0,1.0,"[23, 39]"
379,5.0,1.0,"[24, 25, 40, 121, 127]"
140,1.0,1.0,[26]
440,2.0,1.0,"[41, 128]"
99,2.0,1.0,"[27, 28]"
299,5.0,1.0,"[29, 42, 122, 129, 171]"
444,1.0,1.0,[43]
187,1.0,1.0,[30]
53,3.0,1.0,"[130, 167, 187]"
549,1.0,1.0,[31]
481,1.0,1.0,[32]
288,1.0,1.0,[44]
294,1.0,1.0,[33]
119,2.0,1.0,"[123, 131]"
474,1.0,1.0,[124]
132,1.0,1.0,[34]
249,1.0,1.0,[45]
239,1.0,1.0,[168]
260,1.0,1.0,[35]
483,2.0,1.0,"[46, 132]"
60,1.0,1.0,[36]
510,1.0,1.0,[47]
124,2.0,1.0,"[37, 125]"
487,1.0,1.0,[48]
547,1.0,1.0,[38]
351,2.0,1.0,"[49, 169]"
548,4.0,1.0,"[50, 126, 170, 185]"
503,4.0,1.0,"[127, 133, 134, 172]"
50,3.0,1.0,"[1, 2, 39]"
502,2.0,1.0,"[3, 4]"
26,2.0,1.0,"[51, 52]"
417,1.0,1.0,[5]
374,4.0,1.0,"[40, 128, 135, 136]"
125,1.0,1.0,[6]
36,1.0,1.0,[41]
154,1.0,1.0,[7]
103,1.0,1.0,[8]
406,1.0,1.0,[53]
2,2.0,1.0,"[42, 54]"
295,1.0,1.0,[43]
525,1.0,1.0,[129]
306,1.0,1.0,[55]
384,1.0,1.0,[44]
387,1.0,1.0,[137]
225,1.0,1.0,[56]
160,5.0,1.0,"[130, 171, 188, 198, 199]"
556,7.0,1.0,"[45, 57, 131, 138, 173, 189, 195]"
357,2.0,1.0,"[58, 174]"
311,1.0,1.0,[46]
111,3.0,1.0,"[59, 132, 139]"
127,1.0,1.0,[47]
380,2.0,1.0,"[60, 172]"
51,1.0,1.0,[61]
6,2.0,1.0,"[48, 62]"
484,3.0,1.0,"[49, 175, 186]"
263,1.0,1.0,[50]
346,1.0,1.0,[63]
320,5.0,1.0,"[133, 134, 140, 188, 190]"
335,1.0,1.0,[51]
254,4.0,1.0,"[52, 64, 135, 136]"
436,1.0,1.0,[141]
257,5.0,1.0,"[53, 65, 137, 173, 176]"
116,2.0,1.0,"[54, 66]"
553,1.0,1.0,[167]
310,3.0,1.0,"[55, 67, 138]"
11,3.0,1.0,"[68, 142, 143]"
174,1.0,1.0,[56]
29,2.0,1.0,"[69, 70]"
199,1.0,1.0,[144]
509,4.0,1.0,"[57, 71, 139, 174]"
235,3.0,1.0,"[58, 145, 168]"
301,1.0,1.0,[59]
331,1.0,1.0,[72]
113,1.0,1.0,[60]
330,2.0,1.0,"[146, 189]"
315,1.0,1.0,[61]
279,4.0,1.0,"[73, 140, 147, 169]"
462,1.0,1.0,[62]
144,1.0,1.0,[126]
382,1.0,1.0,[74]
78,1.0,1.0,[63]
410,2.0,1.0,"[141, 175]"
354,3.0,1.0,"[75, 76, 127]"
500,1.0,1.0,[64]
508,11.0,1.0,"[77, 148, 170, 193, 194, 195, 197, 199, 200, 201, 202]"
544,1.0,1.0,[78]
398,1.0,1.0,[65]
506,2.0,1.0,"[128, 149]"
526,1.0,1.0,[66]
463,1.0,1.0,[79]
529,3.0,1.0,"[129, 142, 143]"
552,6.0,1.0,"[67, 80, 177, 179, 187, 190]"
155,1.0,1.0,[68]
527,1.0,1.0,[81]
277,4.0,1.0,"[69, 70, 130, 144]"
109,5.0,1.0,"[82, 131, 150, 151, 171]"
365,1.0,1.0,[71]
202,1.0,1.0,[83]
41,2.0,1.0,"[84, 176]"
206,2.0,1.0,"[72, 85]"
298,2.0,1.0,"[132, 145]"
244,2.0,1.0,"[73, 152]"
159,1.0,1.0,[86]
535,3.0,1.0,"[74, 146, 178]"
40,1.0,1.0,[133]
281,2.0,1.0,"[52, 75]"
471,4.0,1.0,"[76, 87, 134, 147]"
241,2.0,1.0,"[53, 77]"
422,4.0,1.0,"[54, 135, 136, 153]"
424,1.0,1.0,[78]
220,1.0,1.0,[55]
182,1.0,1.0,[88]
543,3.0,1.0,"[180, 181, 198]"
433,2.0,1.0,"[56, 79]"
251,1.0,1.0,[89]
312,2.0,1.0,"[90, 137]"
270,3.0,1.0,"[57, 80, 148]"
224,2.0,1.0,"[58, 81]"
143,1.0,1.0,[59]
183,2.0,1.0,"[91, 154]"
460,1.0,1.0,[138]
194,1.0,1.0,[60]
403,4.0,1.0,"[82, 92, 93, 94]"
472,2.0,1.0,"[83, 95]"
184,1.0,1.0,[61]
470,1.0,1.0,[84]
333,1.0,1.0,[96]
274,1.0,1.0,[62]
520,1.0,1.0,[85]
482,1.0,1.0,[149]
48,1.0,1.0,[172]
415,4.0,1.0,"[63, 97, 155, 156]"
72,1.0,1.0,[86]
480,4.0,1.0,"[139, 150, 151, 182]"
435,3.0,1.0,"[64, 98, 157]"
286,5.0,1.0,"[99, 100, 152, 158, 177]"
105,2.0,1.0,"[87, 140]"
393,1.0,1.0,[65]
89,2.0,1.0,"[101, 159]"
363,5.0,1.0,"[88, 102, 104, 141, 153]"
292,2.0,1.0,"[66, 103]"
467,1.0,1.0,[89]
391,3.0,1.0,"[105, 191, 197]"
501,1.0,1.0,[67]
364,6.0,1.0,"[90, 106, 173, 178, 188, 196]"
388,1.0,1.0,[68]
342,1.0,1.0,[107]
394,1.0,1.0,[91]
138,1.0,1.0,[69]
293,1.0,1.0,[70]
134,1.0,1.0,[142]
399,1.0,1.0,[143]
161,1.0,1.0,[71]
139,1.0,1.0,[92]
499,1.0,1.0,[93]
35,4.0,1.0,"[94, 108, 109, 154]"
430,1.0,1.0,[72]
542,4.0,1.0,"[1, 2, 95, 160]"
409,1.0,1.0,[3]
451,2.0,1.0,"[4, 96]"
416,1.0,1.0,[73]
515,1.0,1.0,[5]
190,1.0,1.0,[110]
157,1.0,1.0,[9]
555,2.0,1.0,"[6, 111]"
329,1.0,1.0,[10]
210,7.0,1.0,"[7, 11, 74, 144, 161, 174, 183]"
178,1.0,1.0,[8]
245,1.0,1.0,[12]
200,1.0,1.0,[97]
232,1.0,1.0,[75]
62,1.0,1.0,[13]
360,2.0,1.0,"[155, 179]"
176,3.0,1.0,"[14, 76, 112]"
414,3.0,1.0,"[15, 77, 98]"
56,1.0,1.0,[162]
376,1.0,1.0,[16]
10,2.0,1.0,"[78, 99]"
283,1.0,1.0,[17]
81,1.0,1.0,[100]
367,1.0,1.0,[145]
193,1.0,1.0,[18]
327,4.0,1.0,"[79, 113, 156, 175]"
425,2.0,1.0,"[19, 101]"
401,2.0,1.0,"[189, 196]"
554,3.0,1.0,"[20, 80, 102]"
550,1.0,1.0,[21]
407,1.0,1.0,[81]
539,1.0,1.0,[22]
534,2.0,1.0,"[114, 146]"
427,1.0,1.0,[23]
156,1.0,1.0,[103]
205,1.0,1.0,[24]
385,2.0,1.0,"[1, 2]"
114,4.0,1.0,"[25, 157, 163, 179]"
373,1.0,1.0,[3]
237,1.0,1.0,[26]
70,3.0,1.0,"[4, 82, 115]"
217,3.0,1.0,"[83, 147, 158]"
505,1.0,1.0,[5]
488,1.0,1.0,[27]
468,1.0,1.0,[28]
61,2.0,1.0,"[84, 116]"
381,2.0,1.0,"[6, 29]"
321,1.0,1.0,[104]
287,1.0,1.0,[7]
491,2.0,1.0,"[85, 180]"
19,6.0,1.0,"[8, 30, 105, 156, 159, 164]"
428,1.0,1.0,[106]
266,2.0,1.0,"[31, 117]"
7,2.0,1.0,"[32, 86]"
197,1.0,1.0,[107]
17,1.0,1.0,[9]
158,3.0,1.0,"[33, 148, 176]"
151,4.0,1.0,"[118, 157, 181, 191]"
423,5.0,1.0,"[10, 149, 158, 160, 180]"
79,2.0,1.0,"[11, 34]"
340,1.0,1.0,[12]
173,1.0,1.0,[87]
437,3.0,1.0,"[108, 109, 119]"
404,1.0,1.0,[161]
420,1.0,1.0,[13]
150,1.0,1.0,[35]
234,3.0,1.0,"[88, 104, 110]"
371,1.0,1.0,[14]
15,1.0,1.0,[120]
431,6.0,1.0,"[15, 36, 89, 105, 111, 159]"
93,2.0,1.0,"[106, 150]"
104,1.0,1.0,[16]
45,1.0,1.0,[37]
377,1.0,1.0,[90]
486,2.0,1.0,"[17, 151]"
475,1.0,1.0,[38]
167,1.0,1.0,[107]
530,2.0,1.0,"[18, 91]"
349,1.0,1.0,[9]
135,3.0,1.0,"[112, 121, 165]"
280,1.0,1.0,[19]
23,1.0,1.0,[182]
348,2.0,1.0,"[10, 39]"
213,3.0,1.0,"[11, 20, 122]"
76,4.0,1.0,"[12, 21, 92, 113]"
507,3.0,1.0,"[40, 93, 108]"
49,1.0,1.0,[22]
512,1.0,1.0,[41]
275,1.0,1.0,[13]
121,1.0,1.0,[94]
450,1.0,1.0,[23]
455,1.0,1.0,[109]
5,1.0,1.0,[14]
479,2.0,1.0,"[42, 95]"
198,1.0,1.0,[24]
181,2.0,1.0,"[15, 43]"
313,1.0,1.0,[25]
492,1.0,1.0,[16]
67,4.0,1.0,"[152, 162, 178, 181]"
370,3.0,1.0,"[26, 96, 160]"
511,1.0,1.0,[110]
148,3.0,1.0,"[17, 44, 102]"
68,5.0,1.0,"[27, 114, 123, 153, 155]"
21,2.0,1.0,"[28, 97]"
269,1.0,1.0,[18]
110,1.0,1.0,[124]
59,3.0,1.0,"[29, 45, 103]"
300,1.0,1.0,[19]
75,2.0,1.0,"[111, 115]"
497,1.0,1.0,[5]
63,1.0,1.0,[46]
24,1.0,1.0,[30]
319,3.0,1.0,"[20, 98, 177]"
268,3.0,1.0,"[21, 161, 166]"
504,2.0,1.0,"[6, 31]"
128,2.0,1.0,"[22, 47]"
215,1.0,1.0,[7]
95,3.0,1.0,"[32, 99, 112]"
27,1.0,1.0,[100]
54,1.0,1.0,[8]
412,2.0,1.0,"[23, 33]"
47,1.0,1.0,[116]
465,1.0,1.0,[48]
1,1.0,1.0,[24]
551,2.0,1.0,"[154, 163]"
88,2.0,1.0,"[34, 49]"
146,1.0,1.0,[25]
233,1.0,1.0,[125]
37,1.0,1.0,[50]
375,2.0,1.0,"[1, 2]"
255,2.0,1.0,"[26, 101]"
453,4.0,1.0,"[35, 113, 184, 190]"
289,2.0,1.0,"[3, 117]"
58,1.0,1.0,[27]
514,2.0,1.0,"[4, 51]"
337,1.0,1.0,[28]
