,used,exhausted,rounds
232,3.0,1.0,"[149, 151, 155]"
466,1.0,1.0,[114]
409,1.0,1.0,[6]
181,1.0,1.0,[130]
470,2.0,1.0,"[28, 43]"
549,4.0,1.0,"[4, 5, 8, 26]"
1,1.0,1.0,[156]
146,1.0,1.0,[138]
599,2.0,1.0,"[98, 99]"
749,1.0,1.0,[60]
152,2.0,1.0,"[59, 62]"
387,1.0,1.0,[176]
255,2.0,1.0,"[178, 180]"
664,1.0,1.0,[106]
721,1.0,1.0,[73]
637,7.0,1.0,"[101, 110, 111, 112, 124, 125, 126]"
175,1.0,1.0,[57]
185,2.0,1.0,"[31, 38]"
605,1.0,1.0,[87]
444,1.0,1.0,[161]
50,1.0,1.0,[107]
236,4.0,1.0,"[70, 129, 130, 131]"
336,1.0,1.0,[34]
91,3.0,1.0,"[152, 157, 158]"
396,2.0,1.0,"[51, 78]"
375,2.0,1.0,"[67, 79]"
399,1.0,1.0,[87]
487,1.0,1.0,[80]
579,4.0,1.0,"[10, 11, 12, 15]"
191,3.0,1.0,"[49, 62, 63]"
535,1.0,1.0,[169]
640,3.0,1.0,"[124, 130, 132]"
7,3.0,1.0,"[67, 85, 86]"
474,4.0,1.0,"[2, 3, 4, 5]"
703,1.0,1.0,[146]
369,1.0,1.0,[67]
33,1.0,1.0,[38]
508,1.0,1.0,[113]
244,2.0,1.0,"[160, 161]"
507,2.0,1.0,"[177, 179]"
383,1.0,1.0,[62]
77,1.0,1.0,[138]
210,1.0,1.0,[125]
111,2.0,1.0,"[26, 32]"
275,1.0,1.0,[31]
732,1.0,1.0,[10]
144,1.0,1.0,[129]
385,3.0,1.0,"[167, 175, 177]"
780,2.0,1.0,"[133, 136]"
705,1.0,1.0,[176]
233,5.0,1.0,"[138, 139, 143, 145, 152]"
217,1.0,1.0,[160]
303,2.0,1.0,"[157, 158]"
668,1.0,1.0,[12]
750,2.0,1.0,"[35, 36]"
107,4.0,1.0,"[86, 88, 90, 91]"
447,3.0,1.0,"[154, 161, 162]"
771,1.0,1.0,[52]
105,3.0,1.0,"[20, 32, 33]"
334,1.0,1.0,[148]
711,1.0,1.0,[84]
163,3.0,1.0,"[100, 104, 106]"
291,1.0,1.0,[42]
45,2.0,1.0,"[63, 86]"
567,3.0,1.0,"[46, 84, 97]"
513,2.0,1.0,"[10, 40]"
368,2.0,1.0,"[125, 148]"
530,1.0,1.0,[78]
274,1.0,1.0,[112]
725,3.0,1.0,"[82, 103, 105]"
419,3.0,1.0,"[120, 122, 123]"
335,1.0,1.0,[16]
376,1.0,1.0,[166]
296,1.0,1.0,[152]
60,2.0,1.0,"[92, 112]"
681,1.0,1.0,[153]
122,2.0,1.0,"[98, 99]"
230,3.0,1.0,"[179, 182, 183]"
21,1.0,1.0,[25]
121,1.0,1.0,[140]
366,1.0,1.0,[146]
524,1.0,1.0,[149]
562,1.0,1.0,[66]
543,1.0,1.0,[141]
518,1.0,1.0,[104]
106,3.0,1.0,"[136, 142, 145]"
82,5.0,1.0,"[142, 153, 155, 156, 158]"
434,1.0,1.0,[26]
718,1.0,1.0,[68]
671,3.0,1.0,"[76, 82, 94]"
714,2.0,1.0,"[117, 120]"
305,1.0,1.0,[114]
687,1.0,1.0,[42]
533,1.0,1.0,[70]
551,2.0,1.0,"[71, 72]"
307,1.0,1.0,[117]
497,1.0,1.0,[163]
700,2.0,1.0,"[71, 72]"
14,1.0,1.0,[64]
355,1.0,1.0,[128]
644,4.0,1.0,"[130, 133, 139, 140]"
748,1.0,1.0,[50]
485,1.0,1.0,[8]
242,1.0,1.0,[144]
18,2.0,1.0,"[17, 47]"
645,5.0,1.0,"[60, 62, 65, 66, 67]"
312,1.0,1.0,[75]
46,2.0,1.0,"[181, 182]"
540,1.0,1.0,[17]
44,1.0,1.0,[130]
15,1.0,1.0,[14]
260,3.0,1.0,"[173, 177, 178]"
593,2.0,1.0,"[148, 154]"
351,1.0,1.0,[33]
622,3.0,1.0,"[87, 90, 91]"
267,2.0,1.0,"[60, 89]"
284,2.0,1.0,"[76, 79]"
751,1.0,1.0,[68]
723,2.0,1.0,"[146, 152]"
476,2.0,1.0,"[148, 149]"
372,1.0,1.0,[140]
462,3.0,1.0,"[122, 123, 131]"
301,1.0,1.0,[136]
480,1.0,1.0,[86]
285,1.0,1.0,[113]
795,2.0,1.0,"[113, 115]"
483,3.0,1.0,"[73, 89, 110]"
652,2.0,1.0,"[2, 5]"
453,1.0,1.0,[163]
48,1.0,1.0,[157]
220,3.0,1.0,"[175, 178, 180]"
773,5.0,1.0,"[132, 137, 139, 141, 142]"
489,1.0,1.0,[8]
657,4.0,1.0,"[113, 114, 116, 119]"
766,1.0,1.0,[184]
666,2.0,1.0,"[8, 9]"
757,1.0,1.0,[141]
607,1.0,1.0,[129]
490,2.0,1.0,"[55, 56]"
109,1.0,1.0,[102]
227,2.0,1.0,"[112, 128]"
110,1.0,1.0,[4]
81,2.0,1.0,"[156, 159]"
321,1.0,1.0,[45]
554,3.0,1.0,"[14, 15, 16]"
323,1.0,1.0,[116]
553,1.0,1.0,[46]
94,2.0,1.0,"[147, 151]"
647,1.0,1.0,[92]
600,1.0,1.0,[26]
769,1.0,1.0,[166]
66,1.0,1.0,[181]
611,2.0,1.0,"[115, 116]"
288,1.0,1.0,[96]
162,2.0,1.0,"[38, 42]"
116,4.0,1.0,"[83, 92, 94, 95]"
229,1.0,1.0,[72]
208,1.0,1.0,[127]
500,6.0,1.0,"[49, 52, 57, 58, 59, 60]"
108,4.0,1.0,"[40, 59, 60, 61]"
74,1.0,1.0,[148]
699,3.0,1.0,"[6, 8, 9]"
679,1.0,1.0,[37]
384,1.0,1.0,[184]
695,1.0,1.0,[1]
762,2.0,1.0,"[12, 13]"
488,1.0,1.0,[45]
674,5.0,1.0,"[125, 131, 139, 140, 141]"
373,2.0,1.0,"[19, 20]"
198,5.0,1.0,"[166, 176, 177, 178, 179]"
0,1.0,1.0,[147]
609,2.0,1.0,"[30, 31]"
676,2.0,1.0,"[51, 67]"
28,5.0,1.0,"[16, 18, 43, 44, 45]"
589,1.0,1.0,[7]
612,1.0,1.0,[11]
151,3.0,1.0,"[35, 41, 42]"
325,1.0,1.0,[7]
359,1.0,1.0,[27]
691,1.0,1.0,[118]
626,1.0,1.0,[84]
247,2.0,1.0,"[12, 13]"
140,1.0,1.0,[55]
765,1.0,1.0,[115]
365,1.0,1.0,[56]
787,1.0,1.0,[180]
213,1.0,1.0,[132]
492,2.0,1.0,"[114, 126]"
764,1.0,1.0,[33]
360,1.0,1.0,[83]
223,2.0,1.0,"[27, 29]"
479,1.0,1.0,[21]
49,1.0,1.0,[94]
587,2.0,1.0,"[74, 92]"
141,4.0,1.0,"[1, 2, 3, 4]"
302,4.0,1.0,"[39, 44, 48, 54]"
164,3.0,1.0,"[3, 6, 27]"
440,2.0,1.0,"[152, 155]"
186,2.0,1.0,"[181, 183]"
665,1.0,1.0,[123]
250,4.0,1.0,"[57, 58, 59, 60]"
747,1.0,1.0,[67]
190,1.0,1.0,[77]
282,1.0,1.0,[172]
472,1.0,1.0,[18]
482,1.0,1.0,[181]
601,2.0,1.0,"[175, 178]"
143,1.0,1.0,[12]
692,1.0,1.0,[6]
52,1.0,1.0,[28]
544,1.0,1.0,[18]
495,1.0,1.0,[13]
155,1.0,1.0,[111]
738,5.0,1.0,"[116, 124, 127, 129, 130]"
290,7.0,1.0,"[62, 64, 65, 69, 70, 71, 72]"
596,2.0,1.0,"[150, 154]"
781,1.0,1.0,[51]
157,3.0,1.0,"[76, 77, 78]"
299,1.0,1.0,[81]
580,2.0,1.0,"[31, 47]"
98,1.0,1.0,[108]
309,2.0,1.0,"[9, 10]"
342,3.0,1.0,"[61, 62, 63]"
358,1.0,1.0,[78]
343,1.0,1.0,[16]
142,5.0,1.0,"[160, 165, 166, 167, 169]"
264,1.0,1.0,[86]
295,4.0,1.0,"[50, 63, 68, 70]"
527,1.0,1.0,[118]
445,5.0,1.0,"[128, 133, 135, 136, 137]"
35,2.0,1.0,"[71, 76]"
83,1.0,1.0,[122]
796,3.0,1.0,"[151, 160, 162]"
788,3.0,1.0,"[153, 158, 169]"
529,1.0,1.0,[147]
327,2.0,1.0,"[148, 151]"
36,1.0,1.0,[58]
333,4.0,1.0,"[144, 146, 149, 150]"
248,3.0,1.0,"[3, 4, 5]"
794,1.0,1.0,[165]
704,1.0,1.0,[130]
393,1.0,1.0,[122]
193,2.0,1.0,"[108, 113]"
174,1.0,1.0,[103]
761,4.0,1.0,"[65, 80, 85, 87]"
598,1.0,1.0,[22]
663,1.0,1.0,[107]
684,1.0,1.0,[14]
584,1.0,1.0,[73]
235,2.0,1.0,"[122, 139]"
768,3.0,1.0,"[177, 178, 179]"
254,1.0,1.0,[120]
675,11.0,1.0,"[90, 95, 98, 99, 100, 103, 104, 105, 107, 108, 109]"
90,1.0,1.0,[136]
132,1.0,1.0,[23]
324,2.0,1.0,"[96, 100]"
741,1.0,1.0,[79]
457,1.0,1.0,[64]
504,3.0,1.0,"[56, 86, 90]"
115,6.0,1.0,"[119, 135, 139, 142, 143, 144]"
363,1.0,1.0,[21]
224,1.0,1.0,[43]
421,4.0,1.0,"[84, 90, 91, 95]"
72,5.0,1.0,"[78, 79, 81, 82, 83]"
382,1.0,1.0,[49]
522,1.0,1.0,[69]
438,2.0,1.0,"[38, 71]"
630,2.0,1.0,"[23, 24]"
628,2.0,1.0,"[60, 80]"
613,2.0,1.0,"[92, 96]"
103,1.0,1.0,[102]
426,3.0,1.0,"[163, 164, 165]"
79,1.0,1.0,[156]
431,2.0,1.0,"[7, 8]"
318,4.0,1.0,"[157, 159, 163, 164]"
310,2.0,1.0,"[104, 108]"
731,4.0,1.0,"[26, 46, 52, 53]"
782,1.0,1.0,[120]
745,1.0,1.0,[69]
8,1.0,1.0,[55]
160,3.0,1.0,"[7, 8, 9]"
124,2.0,1.0,"[161, 170]"
192,1.0,1.0,[143]
38,2.0,1.0,"[13, 52]"
682,3.0,1.0,"[28, 29, 30]"
591,2.0,1.0,"[39, 44]"
405,1.0,1.0,[56]
451,2.0,1.0,"[10, 11]"
239,1.0,1.0,[107]
493,1.0,1.0,[101]
649,4.0,1.0,"[153, 154, 159, 166]"
170,2.0,1.0,"[84, 100]"
218,1.0,1.0,[175]
560,1.0,1.0,[162]
17,1.0,1.0,[14]
792,1.0,1.0,[9]
59,1.0,1.0,[93]
179,1.0,1.0,[82]
575,1.0,1.0,[171]
673,4.0,1.0,"[48, 51, 55, 58]"
134,1.0,1.0,[15]
464,4.0,1.0,"[163, 169, 170, 173]"
443,3.0,1.0,"[179, 182, 183]"
556,5.0,1.0,"[10, 21, 22, 23, 24]"
502,2.0,1.0,"[9, 13]"
85,1.0,1.0,[41]
207,2.0,1.0,"[167, 174]"
559,5.0,1.0,"[61, 97, 105, 107, 112]"
737,2.0,1.0,"[91, 102]"
776,1.0,1.0,[49]
6,3.0,1.0,"[15, 25, 35]"
702,1.0,1.0,[74]
772,6.0,1.0,"[105, 116, 118, 123, 125, 126]"
656,1.0,1.0,[74]
720,1.0,1.0,[106]
118,1.0,1.0,[88]
139,1.0,1.0,[173]
89,1.0,1.0,[106]
669,1.0,1.0,[48]
249,1.0,1.0,[62]
770,1.0,1.0,[47]
257,1.0,1.0,[33]
417,1.0,1.0,[7]
517,4.0,1.0,"[81, 85, 87, 88]"
231,1.0,1.0,[25]
798,4.0,1.0,"[172, 173, 174, 176]"
606,1.0,1.0,[153]
100,2.0,1.0,"[34, 38]"
311,1.0,1.0,[39]
469,1.0,1.0,[38]
449,1.0,1.0,[174]
137,1.0,1.0,[180]
64,2.0,1.0,"[43, 44]"
149,1.0,1.0,[89]
784,7.0,1.0,"[170, 171, 172, 173, 174, 176, 177]"
320,1.0,1.0,[30]
678,1.0,1.0,[35]
203,1.0,1.0,[61]
173,1.0,1.0,[24]
686,1.0,1.0,[127]
266,2.0,1.0,"[21, 22]"
196,3.0,1.0,"[52, 76, 77]"
377,3.0,1.0,"[184, 185, 186]"
313,1.0,1.0,[54]
222,1.0,1.0,[48]
744,2.0,1.0,"[100, 116]"
97,1.0,1.0,[181]
754,1.0,1.0,[152]
24,1.0,1.0,[173]
398,1.0,1.0,[79]
621,4.0,1.0,"[170, 172, 173, 174]"
364,2.0,1.0,"[155, 159]"
328,2.0,1.0,"[50, 65]"
570,3.0,1.0,"[106, 107, 109]"
756,1.0,1.0,[10]
329,1.0,1.0,[134]
778,1.0,1.0,[48]
126,2.0,1.0,"[25, 101]"
70,1.0,1.0,[169]
473,1.0,1.0,[45]
215,1.0,1.0,[7]
40,2.0,1.0,"[96, 109]"
54,4.0,1.0,"[85, 95, 104, 108]"
209,1.0,1.0,[50]
278,1.0,1.0,[41]
442,3.0,1.0,"[160, 161, 168]"
448,3.0,1.0,"[181, 182, 183]"
26,1.0,1.0,[151]
639,1.0,1.0,[36]
414,1.0,1.0,[80]
455,2.0,1.0,"[110, 111]"
569,2.0,1.0,"[30, 31]"
701,1.0,1.0,[168]
542,1.0,1.0,[160]
319,2.0,1.0,"[57, 62]"
178,6.0,1.0,"[93, 118, 133, 134, 136, 137]"
43,1.0,1.0,[18]
706,2.0,1.0,"[121, 123]"
594,2.0,1.0,"[145, 147]"
547,1.0,1.0,[135]
13,1.0,1.0,[61]
330,3.0,1.0,"[1, 5, 6]"
512,4.0,1.0,"[1, 3, 4, 5]"
590,5.0,1.0,"[112, 132, 134, 137, 138]"
713,2.0,1.0,"[45, 56]"
30,1.0,1.0,[88]
297,1.0,1.0,[171]
729,3.0,1.0,"[74, 75, 76]"
37,1.0,1.0,[153]
728,1.0,1.0,[35]
763,1.0,1.0,[30]
733,3.0,1.0,"[93, 106, 109]"
730,1.0,1.0,[125]
716,1.0,1.0,[105]
348,6.0,1.0,"[5, 75, 89, 98, 99, 102]"
416,2.0,1.0,"[11, 12]"
308,1.0,1.0,[89]
586,1.0,1.0,[66]
87,1.0,1.0,[47]
96,2.0,1.0,"[117, 120]"
654,1.0,1.0,[128]
797,1.0,1.0,[163]
588,2.0,1.0,"[119, 121]"
228,1.0,1.0,[150]
380,3.0,1.0,"[88, 97, 103]"
629,1.0,1.0,[88]
93,1.0,1.0,[103]
790,2.0,1.0,"[146, 147]"
32,3.0,1.0,"[39, 40, 41]"
793,4.0,1.0,"[57, 65, 66, 68]"
31,3.0,1.0,"[126, 130, 144]"
256,1.0,1.0,[18]
389,1.0,1.0,[155]
565,1.0,1.0,[1]
63,1.0,1.0,[129]
316,1.0,1.0,[135]
326,1.0,1.0,[29]
752,1.0,1.0,[155]
574,2.0,1.0,"[175, 180]"
101,1.0,1.0,[156]
206,2.0,1.0,"[107, 110]"
292,1.0,1.0,[40]
177,1.0,1.0,[28]
314,4.0,1.0,"[59, 99, 108, 109]"
634,3.0,1.0,"[165, 166, 167]"
436,1.0,1.0,[113]
407,3.0,1.0,"[54, 55, 59]"
289,5.0,1.0,"[115, 117, 119, 120, 121]"
631,2.0,1.0,"[127, 132]"
298,1.0,1.0,[176]
450,1.0,1.0,[17]
572,3.0,1.0,"[162, 169, 170]"
346,1.0,1.0,[142]
386,2.0,1.0,"[46, 49]"
167,1.0,1.0,[127]
322,1.0,1.0,[184]
789,1.0,1.0,[121]
526,3.0,1.0,"[93, 97, 106]"
392,3.0,1.0,"[56, 57, 58]"
148,2.0,1.0,"[27, 28]"
739,2.0,1.0,"[42, 43]"
753,1.0,1.0,[143]
743,3.0,1.0,"[160, 161, 169]"
238,1.0,1.0,[115]
441,1.0,1.0,[34]
169,2.0,1.0,"[111, 122]"
183,1.0,1.0,[112]
437,1.0,1.0,[29]
403,1.0,1.0,[141]
356,2.0,1.0,"[19, 23]"
73,2.0,1.0,"[61, 63]"
491,1.0,1.0,[125]
465,1.0,1.0,[178]
237,1.0,1.0,[20]
583,2.0,1.0,"[72, 73]"
623,2.0,1.0,"[94, 96]"
41,4.0,1.0,"[111, 116, 118, 120]"
194,2.0,1.0,"[80, 102]"
131,1.0,1.0,[17]
494,2.0,1.0,"[89, 90]"
688,1.0,1.0,[103]
736,4.0,1.0,"[79, 80, 81, 82]"
304,1.0,1.0,[13]
534,1.0,1.0,[151]
461,1.0,1.0,[141]
265,1.0,1.0,[122]
463,4.0,1.0,"[14, 32, 34, 37]"
55,2.0,1.0,"[144, 149]"
724,2.0,1.0,"[170, 171]"
205,4.0,1.0,"[88, 99, 101, 102]"
430,1.0,1.0,[142]
603,2.0,1.0,"[153, 154]"
428,1.0,1.0,[83]
114,4.0,1.0,"[99, 100, 106, 108]"
433,3.0,1.0,"[109, 110, 111]"
102,2.0,1.0,"[133, 134]"
153,3.0,1.0,"[77, 94, 97]"
557,2.0,1.0,"[139, 140]"
545,2.0,1.0,"[65, 69]"
204,3.0,1.0,"[144, 152, 153]"
510,1.0,1.0,[18]
187,4.0,1.0,"[39, 40, 41, 46]"
468,2.0,1.0,"[37, 41]"
552,1.0,1.0,[37]
379,1.0,1.0,[50]
120,1.0,1.0,[182]
86,2.0,1.0,"[24, 25]"
568,1.0,1.0,[17]
171,1.0,1.0,[74]
113,1.0,1.0,[29]
357,1.0,1.0,[141]
571,2.0,1.0,"[132, 134]"
202,2.0,1.0,"[32, 33]"
632,6.0,1.0,"[73, 75, 76, 77, 79, 80]"
367,1.0,1.0,[105]
130,3.0,1.0,"[33, 45, 58]"
251,1.0,1.0,[175]
577,7.0,1.0,"[156, 161, 165, 169, 170, 171, 172]"
395,1.0,1.0,[73]
616,3.0,1.0,"[64, 70, 72]"
371,1.0,1.0,[131]
521,7.0,1.0,"[45, 52, 54, 56, 57, 58, 59]"
655,1.0,1.0,[125]
184,3.0,1.0,"[131, 135, 136]"
69,6.0,1.0,"[99, 103, 105, 114, 121, 124]"
561,1.0,1.0,[162]
503,1.0,1.0,[13]
58,1.0,1.0,[175]
643,1.0,1.0,[19]
57,1.0,1.0,[6]
604,3.0,1.0,"[70, 85, 87]"
352,1.0,1.0,[23]
775,2.0,1.0,"[145, 148]"
11,3.0,1.0,"[134, 145, 147]"
339,2.0,1.0,"[47, 53]"
287,2.0,1.0,"[137, 143]"
422,2.0,1.0,"[93, 115]"
658,2.0,1.0,"[49, 64]"
693,1.0,1.0,[86]
506,2.0,1.0,"[144, 150]"
350,1.0,1.0,[51]
374,3.0,1.0,"[109, 110, 113]"
515,6.0,1.0,"[98, 126, 127, 129, 132, 136]"
758,1.0,1.0,[100]
537,1.0,1.0,[86]
280,3.0,1.0,"[94, 96, 102]"
435,3.0,1.0,"[181, 183, 184]"
519,1.0,1.0,[124]
95,1.0,1.0,[42]
200,3.0,1.0,"[34, 46, 47]"
29,1.0,1.0,[96]
548,4.0,1.0,"[81, 91, 94, 95]"
683,1.0,1.0,[50]
300,1.0,1.0,[173]
799,3.0,1.0,"[154, 159, 164]"
511,1.0,1.0,[148]
243,2.0,1.0,"[54, 63]"
696,3.0,1.0,"[149, 150, 151]"
460,2.0,1.0,"[134, 137]"
454,1.0,1.0,[92]
514,1.0,1.0,[184]
27,3.0,1.0,"[51, 52, 53]"
259,3.0,1.0,"[131, 135, 144]"
685,1.0,1.0,[156]
279,2.0,1.0,"[66, 82]"
306,2.0,1.0,"[44, 63]"
22,1.0,1.0,[20]
410,5.0,1.0,"[29, 57, 64, 66, 67]"
273,1.0,1.0,[82]
662,1.0,1.0,[150]
344,1.0,1.0,[163]
378,2.0,1.0,"[155, 157]"
62,2.0,1.0,"[7, 26]"
241,2.0,1.0,"[2, 3]"
467,2.0,1.0,"[69, 75]"
65,4.0,1.0,"[121, 142, 143, 147]"
404,1.0,1.0,[101]
477,3.0,1.0,"[95, 96, 98]"
566,1.0,1.0,[36]
661,1.0,1.0,[69]
452,3.0,1.0,"[131, 135, 138]"
677,2.0,1.0,"[88, 93]"
423,2.0,1.0,"[97, 111]"
370,4.0,1.0,"[159, 162, 164, 168]"
240,1.0,1.0,[32]
362,2.0,1.0,"[85, 95]"
390,1.0,1.0,[41]
582,5.0,1.0,"[39, 48, 49, 53, 59]"
331,2.0,1.0,"[44, 45]"
618,2.0,1.0,"[157, 162]"
501,3.0,1.0,"[81, 92, 110]"
125,4.0,1.0,"[84, 123, 129, 131]"
406,2.0,1.0,"[64, 71]"
484,3.0,1.0,"[163, 164, 165]"
388,1.0,1.0,[35]
234,2.0,1.0,"[104, 111]"
712,1.0,1.0,[145]
740,4.0,1.0,"[87, 104, 117, 118]"
268,6.0,1.0,"[31, 34, 35, 36, 37, 38]"
161,2.0,1.0,"[175, 177]"
715,1.0,1.0,[81]
71,2.0,1.0,"[185, 186]"
53,1.0,1.0,[95]
532,1.0,1.0,[114]
619,2.0,1.0,"[77, 98]"
145,2.0,1.0,"[152, 154]"
516,1.0,1.0,[114]
212,2.0,1.0,"[43, 44]"
627,5.0,1.0,"[16, 17, 18, 19, 20]"
80,4.0,1.0,"[51, 52, 53, 54]"
315,1.0,1.0,[97]
719,1.0,1.0,[168]
475,1.0,1.0,[83]
9,1.0,1.0,[101]
51,3.0,1.0,"[61, 68, 69]"
104,2.0,1.0,"[133, 137]"
531,2.0,1.0,"[21, 22]"
585,1.0,1.0,[50]
381,1.0,1.0,[127]
394,2.0,1.0,"[166, 167]"
88,1.0,1.0,[126]
262,3.0,1.0,"[183, 184, 185]"
698,1.0,1.0,[66]
216,2.0,1.0,"[174, 176]"
197,1.0,1.0,[31]
779,5.0,1.0,"[1, 78, 79, 84, 89]"
276,1.0,1.0,[166]
400,2.0,1.0,"[68, 93]"
659,3.0,1.0,"[181, 182, 183]"
595,4.0,1.0,"[2, 22, 23, 24]"
128,1.0,1.0,[168]
246,2.0,1.0,"[97, 98]"
172,1.0,1.0,[128]
199,1.0,1.0,[167]
759,1.0,1.0,[14]
670,4.0,1.0,"[84, 89, 91, 93]"
3,1.0,1.0,[158]
127,1.0,1.0,[39]
689,1.0,1.0,[70]
742,1.0,1.0,[113]
211,1.0,1.0,[101]
168,1.0,1.0,[110]
564,1.0,1.0,[146]
573,2.0,1.0,"[87, 104]"
225,3.0,1.0,"[10, 46, 54]"
84,1.0,1.0,[141]
19,2.0,1.0,"[61, 73]"
651,6.0,1.0,"[149, 154, 157, 158, 159, 160]"
147,2.0,1.0,"[129, 140]"
576,1.0,1.0,[40]
20,1.0,1.0,[157]
219,3.0,1.0,"[164, 167, 168]"
39,1.0,1.0,[15]
138,2.0,1.0,"[90, 91]"
425,1.0,1.0,[67]
650,2.0,1.0,"[132, 133]"
16,1.0,1.0,[83]
112,1.0,1.0,[22]
694,1.0,1.0,[83]
123,3.0,1.0,"[143, 155, 159]"
509,1.0,1.0,[128]
458,3.0,1.0,"[34, 47, 53]"
317,2.0,1.0,"[30, 54]"
786,1.0,1.0,[21]
783,2.0,1.0,"[180, 182]"
528,1.0,1.0,[133]
620,1.0,1.0,[147]
774,2.0,1.0,"[71, 94]"
182,7.0,1.0,"[115, 117, 119, 121, 122, 124, 126]"
660,1.0,1.0,[179]
746,1.0,1.0,[146]
471,5.0,1.0,"[91, 118, 119, 121, 123]"
117,1.0,1.0,[37]
401,2.0,1.0,"[50, 51]"
75,2.0,1.0,"[24, 25]"
667,1.0,1.0,[164]
710,1.0,1.0,[156]
214,1.0,1.0,[37]
92,2.0,1.0,"[102, 115]"
277,1.0,1.0,[101]
555,2.0,1.0,"[179, 180]"
525,5.0,1.0,"[15, 16, 17, 18, 19]"
498,1.0,1.0,[36]
735,1.0,1.0,[8]
722,2.0,1.0,"[73, 82]"
581,3.0,1.0,"[1, 3, 4]"
10,1.0,1.0,[72]
391,1.0,1.0,[180]
617,3.0,1.0,"[42, 77, 78]"
166,1.0,1.0,[7]
78,2.0,1.0,"[43, 47]"
283,1.0,1.0,[100]
697,1.0,1.0,[138]
252,2.0,1.0,"[2, 5]"
767,4.0,1.0,"[137, 142, 143, 145]"
642,1.0,1.0,[53]
189,2.0,1.0,"[161, 162]"
150,1.0,1.0,[72]
135,1.0,1.0,[15]
791,4.0,1.0,"[36, 37, 38, 39]"
353,1.0,1.0,[174]
281,2.0,1.0,"[150, 168]"
201,5.0,1.0,"[25, 26, 27, 28, 29]"
180,2.0,1.0,"[21, 22]"
269,3.0,1.0,"[124, 140, 145]"
707,6.0,1.0,"[23, 25, 27, 28, 29, 30]"
156,1.0,1.0,[78]
413,2.0,1.0,"[69, 75]"
456,2.0,1.0,"[55, 56]"
539,5.0,1.0,"[11, 30, 31, 32, 33]"
270,1.0,1.0,[112]
459,2.0,1.0,"[19, 20]"
536,3.0,1.0,"[14, 15, 16]"
261,3.0,1.0,"[6, 16, 17]"
610,1.0,1.0,[40]
563,2.0,1.0,"[11, 12]"
520,2.0,1.0,"[109, 116]"
