,used,exhausted,rounds
455,3.0,1.0,"[43, 54, 56]"
49,5.0,1.0,"[181, 184, 185, 191, 192]"
193,1.0,1.0,[125]
260,4.0,1.0,"[108, 123, 125, 128]"
437,1.0,1.0,[31]
130,2.0,1.0,"[41, 42]"
117,1.0,1.0,[165]
177,1.0,1.0,[99]
169,2.0,1.0,"[83, 120]"
300,1.0,1.0,[13]
400,2.0,1.0,"[112, 126]"
393,1.0,1.0,[52]
176,2.0,1.0,"[156, 171]"
360,1.0,1.0,[103]
375,3.0,1.0,"[141, 163, 169]"
226,1.0,1.0,[167]
122,1.0,1.0,[38]
73,2.0,1.0,"[167, 170]"
156,1.0,1.0,[104]
491,1.0,1.0,[179]
422,1.0,1.0,[172]
173,1.0,1.0,[61]
60,2.0,1.0,"[82, 89]"
196,1.0,1.0,[103]
513,2.0,1.0,"[136, 179]"
453,4.0,1.0,"[69, 80, 81, 85]"
269,1.0,1.0,[134]
281,1.0,1.0,[200]
36,6.0,1.0,"[70, 71, 73, 74, 75, 106]"
524,4.0,1.0,"[130, 141, 142, 143]"
338,1.0,1.0,[151]
205,3.0,1.0,"[140, 150, 152]"
318,1.0,1.0,[16]
266,1.0,1.0,[122]
121,1.0,1.0,[55]
135,2.0,1.0,"[144, 156]"
136,1.0,1.0,[132]
140,5.0,1.0,"[23, 63, 64, 65, 86]"
331,2.0,1.0,"[15, 64]"
552,5.0,1.0,"[197, 198, 199, 200, 201]"
251,1.0,1.0,[71]
333,2.0,1.0,"[55, 60]"
542,2.0,1.0,"[165, 168]"
124,5.0,1.0,"[71, 126, 130, 149, 150]"
168,1.0,1.0,[30]
16,1.0,1.0,[81]
326,3.0,1.0,"[121, 176, 188]"
98,1.0,1.0,[8]
113,1.0,1.0,[61]
306,1.0,1.0,[95]
361,1.0,1.0,[141]
225,2.0,1.0,"[127, 171]"
166,1.0,1.0,[53]
357,1.0,1.0,[84]
215,1.0,1.0,[127]
115,1.0,1.0,[124]
488,1.0,1.0,[111]
267,2.0,1.0,"[35, 68]"
359,1.0,1.0,[30]
265,1.0,1.0,[155]
137,2.0,1.0,"[160, 186]"
100,1.0,1.0,[161]
248,1.0,1.0,[69]
282,2.0,1.0,"[44, 140]"
157,4.0,1.0,"[189, 193, 194, 195]"
108,4.0,1.0,"[46, 47, 48, 65]"
271,3.0,1.0,"[15, 57, 108]"
261,2.0,1.0,"[124, 184]"
206,2.0,1.0,"[99, 115]"
223,1.0,1.0,[102]
43,4.0,1.0,"[135, 136, 137, 140]"
303,1.0,1.0,[23]
24,1.0,1.0,[16]
64,1.0,1.0,[40]
81,1.0,1.0,[21]
348,1.0,1.0,[120]
160,2.0,1.0,"[196, 197]"
182,1.0,1.0,[108]
10,1.0,1.0,[37]
386,1.0,1.0,[183]
201,1.0,1.0,[25]
199,1.0,1.0,[33]
395,1.0,1.0,[44]
369,5.0,1.0,"[146, 164, 165, 166, 175]"
349,7.0,1.0,"[152, 163, 164, 181, 188, 189, 190]"
298,2.0,1.0,"[45, 128]"
494,1.0,1.0,[62]
120,3.0,1.0,"[119, 127, 132]"
497,1.0,1.0,[14]
519,2.0,1.0,"[144, 150]"
194,1.0,1.0,[63]
402,2.0,1.0,"[81, 107]"
17,3.0,1.0,"[93, 94, 99]"
274,1.0,1.0,[127]
390,1.0,1.0,[87]
114,5.0,1.0,"[11, 18, 19, 28, 32]"
501,1.0,1.0,[15]
336,4.0,1.0,"[8, 9, 10, 11]"
415,1.0,1.0,[97]
129,5.0,1.0,"[65, 66, 67, 69, 110]"
138,2.0,1.0,"[44, 80]"
249,1.0,1.0,[59]
38,3.0,1.0,"[39, 45, 46]"
12,3.0,1.0,"[7, 8, 18]"
150,1.0,1.0,[151]
539,2.0,1.0,"[139, 141]"
69,1.0,1.0,[173]
197,4.0,1.0,"[38, 48, 50, 62]"
518,3.0,1.0,"[130, 162, 184]"
58,1.0,1.0,[123]
449,1.0,1.0,[156]
77,1.0,1.0,[34]
45,2.0,1.0,"[6, 7]"
514,1.0,1.0,[58]
427,4.0,1.0,"[159, 169, 172, 173]"
547,1.0,1.0,[148]
389,1.0,1.0,[178]
382,1.0,1.0,[1]
188,1.0,1.0,[135]
351,2.0,1.0,"[72, 97]"
2,3.0,1.0,"[9, 11, 12]"
554,1.0,1.0,[113]
490,11.0,1.0,"[136, 157, 171, 177, 180, 182, 184, 186, 187, 188, 189]"
152,1.0,1.0,[126]
407,1.0,1.0,[125]
27,2.0,1.0,"[113, 124]"
465,1.0,1.0,[135]
414,1.0,1.0,[54]
220,3.0,1.0,"[76, 107, 110]"
522,6.0,1.0,"[47, 118, 130, 133, 137, 138]"
454,1.0,1.0,[70]
144,1.0,1.0,[151]
99,4.0,1.0,"[92, 108, 109, 110]"
344,5.0,1.0,"[75, 112, 147, 158, 159]"
170,1.0,1.0,[180]
254,1.0,1.0,[31]
443,2.0,1.0,"[29, 83]"
302,2.0,1.0,"[68, 119]"
296,2.0,1.0,"[126, 142]"
545,2.0,1.0,"[123, 130]"
433,1.0,1.0,[57]
380,3.0,1.0,"[42, 59, 67]"
308,1.0,1.0,[146]
483,2.0,1.0,"[75, 87]"
528,4.0,1.0,"[101, 144, 155, 164]"
503,2.0,1.0,"[61, 101]"
262,4.0,1.0,"[113, 114, 116, 117]"
516,1.0,1.0,[199]
387,1.0,1.0,[57]
153,1.0,1.0,[105]
97,3.0,1.0,"[164, 189, 190]"
250,2.0,1.0,"[22, 109]"
234,1.0,1.0,[83]
57,2.0,1.0,"[98, 99]"
535,3.0,1.0,"[28, 49, 50]"
364,2.0,1.0,"[6, 7]"
468,1.0,1.0,[192]
15,2.0,1.0,"[52, 61]"
208,1.0,1.0,[129]
358,1.0,1.0,[172]
30,4.0,1.0,"[129, 145, 146, 158]"
245,2.0,1.0,"[143, 168]"
293,1.0,1.0,[32]
185,1.0,1.0,[91]
217,1.0,1.0,[23]
461,1.0,1.0,[25]
346,1.0,1.0,[177]
401,1.0,1.0,[196]
506,1.0,1.0,[112]
505,4.0,1.0,"[40, 45, 49, 58]"
458,1.0,1.0,[92]
471,4.0,1.0,"[178, 182, 193, 194]"
6,3.0,1.0,"[1, 10, 27]"
0,5.0,1.0,"[24, 59, 85, 87, 88]"
464,2.0,1.0,"[173, 196]"
510,1.0,1.0,[52]
374,2.0,1.0,"[178, 192]"
372,5.0,1.0,"[111, 129, 153, 157, 176]"
146,2.0,1.0,"[26, 27]"
428,1.0,1.0,[51]
332,3.0,1.0,"[128, 139, 164]"
256,1.0,1.0,[21]
79,6.0,1.0,"[37, 51, 52, 76, 77, 78]"
240,1.0,1.0,[91]
222,1.0,1.0,[131]
131,1.0,1.0,[152]
241,1.0,1.0,[77]
65,1.0,1.0,[92]
409,1.0,1.0,[170]
203,1.0,1.0,[104]
218,1.0,1.0,[14]
35,1.0,1.0,[162]
343,1.0,1.0,[119]
161,4.0,1.0,"[60, 168, 172, 175]"
472,1.0,1.0,[143]
111,4.0,1.0,"[146, 176, 181, 183]"
456,1.0,1.0,[118]
236,2.0,1.0,"[46, 53]"
482,1.0,1.0,[40]
445,1.0,1.0,[36]
520,1.0,1.0,[154]
42,1.0,1.0,[185]
242,2.0,1.0,"[76, 131]"
39,1.0,1.0,[51]
434,7.0,1.0,"[68, 69, 70, 71, 72, 73, 74]"
189,1.0,1.0,[156]
88,1.0,1.0,[17]
145,1.0,1.0,[39]
66,1.0,1.0,[4]
283,1.0,1.0,[31]
48,2.0,1.0,"[39, 94]"
164,3.0,1.0,"[35, 42, 58]"
441,3.0,1.0,"[116, 126, 135]"
511,1.0,1.0,[72]
55,1.0,1.0,[194]
104,2.0,1.0,"[42, 47]"
330,1.0,1.0,[24]
550,1.0,1.0,[106]
325,1.0,1.0,[174]
41,1.0,1.0,[125]
125,4.0,1.0,"[63, 100, 101, 105]"
499,2.0,1.0,"[2, 18]"
83,2.0,1.0,"[53, 94]"
487,3.0,1.0,"[73, 85, 86]"
172,1.0,1.0,[189]
167,1.0,1.0,[191]
367,1.0,1.0,[2]
350,2.0,1.0,"[170, 186]"
186,1.0,1.0,[13]
549,1.0,1.0,[113]
475,1.0,1.0,[100]
339,2.0,1.0,"[122, 146]"
354,4.0,1.0,"[1, 2, 3, 4]"
368,1.0,1.0,[180]
37,1.0,1.0,[54]
171,3.0,1.0,"[96, 155, 157]"
143,3.0,1.0,"[168, 177, 198]"
470,1.0,1.0,[195]
391,1.0,1.0,[57]
284,1.0,1.0,[83]
508,2.0,1.0,"[22, 23]"
337,2.0,1.0,"[68, 100]"
56,1.0,1.0,[38]
123,1.0,1.0,[163]
239,2.0,1.0,"[121, 185]"
275,6.0,1.0,"[103, 116, 157, 163, 169, 173]"
444,1.0,1.0,[119]
70,2.0,1.0,"[88, 92]"
34,2.0,1.0,"[3, 5]"
165,1.0,1.0,[185]
388,1.0,1.0,[167]
47,3.0,1.0,"[128, 145, 166]"
211,4.0,1.0,"[76, 142, 159, 174]"
531,5.0,1.0,"[77, 129, 160, 175, 178]"
224,2.0,1.0,"[35, 41]"
67,1.0,1.0,[78]
365,1.0,1.0,[35]
429,3.0,1.0,"[190, 196, 198]"
439,1.0,1.0,[114]
5,1.0,1.0,[78]
25,1.0,1.0,[5]
385,3.0,1.0,"[138, 139, 142]"
504,1.0,1.0,[187]
517,1.0,1.0,[117]
82,6.0,1.0,"[4, 41, 42, 63, 64, 65]"
85,2.0,1.0,"[81, 109]"
299,1.0,1.0,[132]
243,1.0,1.0,[40]
116,1.0,1.0,[107]
323,2.0,1.0,"[170, 179]"
279,1.0,1.0,[111]
148,1.0,1.0,[122]
59,2.0,1.0,"[75, 119]"
411,1.0,1.0,[147]
40,3.0,1.0,"[11, 49, 50]"
163,1.0,1.0,[15]
74,1.0,1.0,[106]
532,2.0,1.0,"[109, 118]"
498,3.0,1.0,"[56, 86, 89]"
109,4.0,1.0,"[153, 154, 161, 162]"
481,3.0,1.0,"[154, 156, 178]"
93,1.0,1.0,[148]
412,1.0,1.0,[133]
26,1.0,1.0,[148]
546,1.0,1.0,[182]
227,1.0,1.0,[54]
233,1.0,1.0,[117]
259,1.0,1.0,[77]
376,2.0,1.0,"[196, 197]"
286,1.0,1.0,[134]
347,2.0,1.0,"[193, 198]"
232,1.0,1.0,[17]
89,1.0,1.0,[78]
263,4.0,1.0,"[17, 32, 74, 97]"
63,3.0,1.0,"[134, 153, 158]"
110,1.0,1.0,[3]
200,3.0,1.0,"[3, 4, 6]"
22,5.0,1.0,"[53, 64, 66, 100, 110]"
555,2.0,1.0,"[95, 97]"
496,1.0,1.0,[76]
479,1.0,1.0,[162]
423,3.0,1.0,"[6, 62, 108]"
544,1.0,1.0,[51]
118,2.0,1.0,"[91, 125]"
290,1.0,1.0,[31]
459,1.0,1.0,[79]
399,1.0,1.0,[37]
23,3.0,1.0,"[137, 193, 194]"
80,3.0,1.0,"[110, 112, 122]"
484,2.0,1.0,"[58, 59]"
309,2.0,1.0,"[174, 191]"
500,1.0,1.0,[29]
29,3.0,1.0,"[121, 173, 181]"
252,1.0,1.0,[151]
20,1.0,1.0,[37]
324,2.0,1.0,"[38, 59]"
238,1.0,1.0,[94]
102,1.0,1.0,[102]
174,1.0,1.0,[22]
440,2.0,1.0,"[180, 182]"
476,2.0,1.0,"[5, 22]"
416,1.0,1.0,[131]
21,1.0,1.0,[115]
247,1.0,1.0,[103]
492,2.0,1.0,"[95, 107]"
52,2.0,1.0,"[98, 109]"
556,4.0,1.0,"[183, 186, 191, 192]"
495,2.0,1.0,"[131, 140]"
87,1.0,1.0,[16]
54,2.0,1.0,"[19, 22]"
352,1.0,1.0,[145]
