,used,exhausted,rounds
6215,1.0,1.0,[0]
5553,1.0,1.0,[0]
5647,1.0,1.0,[0]
2167,1.0,1.0,[0]
2312,1.0,1.0,[0]
1010,1.0,1.0,[0]
1439,1.0,1.0,[0]
5953,1.0,1.0,[0]
4938,1.0,1.0,[0]
5587,1.0,1.0,[0]
3681,1.0,1.0,[0]
857,1.0,1.0,[0]
4656,1.0,1.0,[0]
1980,1.0,1.0,[0]
3868,1.0,1.0,[0]
4962,1.0,1.0,[0]
5222,1.0,1.0,[0]
2107,1.0,1.0,[0]
4104,1.0,1.0,[0]
5209,1.0,1.0,[0]
1170,1.0,1.0,[0]
764,1.0,1.0,[0]
5687,1.0,1.0,[0]
4513,1.0,1.0,[0]
3453,1.0,1.0,[0]
1346,1.0,1.0,[0]
1342,1.0,1.0,[0]
548,1.0,1.0,[0]
597,1.0,1.0,[0]
4294,1.0,1.0,[0]
5192,1.0,1.0,[0]
295,1.0,1.0,[0]
4012,1.0,1.0,[0]
3067,1.0,1.0,[0]
2097,1.0,1.0,[0]
3300,1.0,1.0,[0]
1497,1.0,1.0,[0]
5466,1.0,1.0,[0]
2042,1.0,1.0,[0]
5424,1.0,1.0,[0]
1430,1.0,1.0,[0]
3161,1.0,1.0,[0]
5884,1.0,1.0,[0]
2418,1.0,1.0,[0]
192,1.0,1.0,[0]
30,1.0,1.0,[0]
1655,1.0,1.0,[0]
64,1.0,1.0,[0]
4434,1.0,1.0,[0]
6287,1.0,1.0,[0]
4498,1.0,1.0,[0]
3629,1.0,1.0,[0]
2244,1.0,1.0,[0]
3531,1.0,1.0,[0]
4643,1.0,1.0,[0]
4990,1.0,1.0,[0]
3213,1.0,1.0,[0]
5334,1.0,1.0,[0]
5352,1.0,1.0,[0]
3946,1.0,1.0,[0]
4527,1.0,1.0,[0]
4263,1.0,1.0,[0]
1077,1.0,1.0,[0]
4396,1.0,1.0,[0]
4551,1.0,1.0,[0]
5193,1.0,1.0,[0]
5160,1.0,1.0,[0]
3801,1.0,1.0,[0]
2582,1.0,1.0,[0]
3936,1.0,1.0,[0]
5907,1.0,1.0,[0]
16,1.0,1.0,[0]
2615,1.0,1.0,[0]
2077,1.0,1.0,[0]
4032,1.0,1.0,[0]
683,1.0,1.0,[0]
200,1.0,1.0,[0]
3896,1.0,1.0,[0]
674,1.0,1.0,[0]
1303,1.0,1.0,[0]
5247,1.0,1.0,[0]
2265,1.0,1.0,[0]
5656,1.0,1.0,[0]
1259,1.0,1.0,[0]
4342,1.0,1.0,[0]
2096,1.0,1.0,[0]
5662,1.0,1.0,[0]
924,1.0,1.0,[0]
5546,1.0,1.0,[0]
8,1.0,1.0,[0]
850,1.0,1.0,[0]
4119,1.0,1.0,[0]
2565,1.0,1.0,[0]
1801,1.0,1.0,[0]
560,1.0,1.0,[0]
2507,1.0,1.0,[0]
1400,1.0,1.0,[0]
1630,1.0,1.0,[0]
5900,1.0,1.0,[0]
686,1.0,1.0,[0]
260,1.0,1.0,[0]
1328,1.0,1.0,[0]
4724,1.0,1.0,[0]
1878,1.0,1.0,[0]
297,1.0,1.0,[0]
5604,1.0,1.0,[0]
5650,1.0,1.0,[0]
1627,1.0,1.0,[0]
1888,1.0,1.0,[0]
2075,1.0,1.0,[0]
3850,1.0,1.0,[0]
2743,1.0,1.0,[0]
2233,1.0,1.0,[0]
1924,1.0,1.0,[0]
235,1.0,1.0,[0]
6010,1.0,1.0,[0]
5276,1.0,1.0,[0]
109,1.0,1.0,[0]
3153,1.0,1.0,[0]
1959,1.0,1.0,[0]
3748,1.0,1.0,[0]
4964,1.0,1.0,[0]
939,1.0,1.0,[0]
1890,1.0,1.0,[0]
1526,1.0,1.0,[0]
1057,1.0,1.0,[0]
5753,1.0,1.0,[0]
1720,1.0,1.0,[0]
2217,1.0,1.0,[0]
2737,1.0,1.0,[0]
1478,1.0,1.0,[0]
5830,1.0,1.0,[0]
291,1.0,1.0,[0]
5143,1.0,1.0,[0]
744,1.0,1.0,[0]
1533,1.0,1.0,[0]
154,1.0,1.0,[0]
1398,1.0,1.0,[0]
4030,1.0,1.0,[0]
2352,1.0,1.0,[0]
5059,1.0,1.0,[0]
1402,1.0,1.0,[0]
727,1.0,1.0,[0]
1025,1.0,1.0,[0]
1280,1.0,1.0,[0]
4299,1.0,1.0,[0]
4083,1.0,1.0,[0]
1869,1.0,1.0,[0]
995,1.0,1.0,[0]
5494,1.0,1.0,[0]
605,1.0,1.0,[0]
4568,1.0,1.0,[0]
1571,1.0,1.0,[0]
6144,1.0,1.0,[0]
4462,1.0,1.0,[0]
5646,1.0,1.0,[0]
5189,1.0,1.0,[0]
2721,1.0,1.0,[0]
400,1.0,1.0,[0]
75,1.0,1.0,[0]
4188,1.0,1.0,[0]
3115,1.0,1.0,[0]
201,1.0,1.0,[0]
3032,1.0,1.0,[0]
2275,1.0,1.0,[0]
4189,1.0,1.0,[0]
1855,1.0,1.0,[0]
15,1.0,1.0,[0]
753,1.0,1.0,[0]
4304,1.0,1.0,[0]
4543,1.0,1.0,[0]
1026,1.0,1.0,[0]
5221,1.0,1.0,[0]
3781,1.0,1.0,[0]
3173,1.0,1.0,[0]
5693,1.0,1.0,[0]
1745,1.0,1.0,[0]
239,1.0,1.0,[0]
2960,1.0,1.0,[0]
5749,1.0,1.0,[0]
617,1.0,1.0,[0]
5350,1.0,1.0,[0]
5984,1.0,1.0,[0]
5934,1.0,1.0,[0]
949,1.0,1.0,[0]
5791,1.0,1.0,[0]
204,1.0,1.0,[0]
365,1.0,1.0,[0]
438,1.0,1.0,[0]
4297,1.0,1.0,[0]
5729,1.0,1.0,[0]
3558,1.0,1.0,[0]
3031,1.0,1.0,[0]
5586,1.0,1.0,[0]
1989,1.0,1.0,[0]
1843,1.0,1.0,[0]
3932,1.0,1.0,[0]
5645,1.0,1.0,[0]
4695,1.0,1.0,[0]
1770,1.0,1.0,[0]
5266,1.0,1.0,[0]
4860,1.0,1.0,[0]
3389,1.0,1.0,[0]
2454,1.0,1.0,[0]
5551,1.0,1.0,[0]
5084,1.0,1.0,[0]
3602,1.0,1.0,[0]
3772,1.0,1.0,[0]
6258,1.0,1.0,[0]
1742,1.0,1.0,[0]
2836,1.0,1.0,[0]
1436,1.0,1.0,[0]
1963,1.0,1.0,[0]
4226,1.0,1.0,[0]
5173,1.0,1.0,[0]
3396,1.0,1.0,[80]
3429,0.0,0.0,[]
6132,0.0,0.0,[]
5531,2.0,1.0,"[97, 99]"
5230,0.0,0.0,[]
1806,0.0,0.0,[]
1016,1.0,1.0,[54]
2764,0.0,0.0,[]
3256,0.0,0.0,[]
5452,0.0,0.0,[]
4944,0.0,0.0,[]
6061,0.0,0.0,[]
370,0.0,0.0,[]
5248,0.0,0.0,[]
184,3.0,1.0,"[27, 31, 54]"
5384,0.0,0.0,[]
33,0.0,0.0,[]
1504,0.0,0.0,[]
5049,0.0,0.0,[]
5901,0.0,0.0,[]
4027,0.0,0.0,[]
2992,0.0,0.0,[]
3704,0.0,0.0,[]
1171,0.0,0.0,[]
4171,0.0,0.0,[]
90,0.0,0.0,[]
710,0.0,0.0,[]
3731,1.0,1.0,[75]
4751,1.0,1.0,[51]
1099,0.0,0.0,[]
4356,0.0,0.0,[]
3438,0.0,0.0,[]
1804,0.0,0.0,[]
3059,0.0,0.0,[]
853,0.0,0.0,[]
5925,1.0,1.0,[62]
5380,0.0,0.0,[]
1272,1.0,0.0,[96]
352,1.0,1.0,[55]
191,0.0,0.0,[]
2399,0.0,0.0,[]
2103,0.0,0.0,[]
6272,1.0,1.0,[24]
1641,1.0,1.0,[19]
3225,1.0,0.0,[77]
1602,0.0,0.0,[]
2380,0.0,0.0,[]
4824,1.0,1.0,[102]
4072,1.0,0.0,[34]
5697,0.0,0.0,[]
503,0.0,0.0,[]
492,0.0,0.0,[]
3424,0.0,0.0,[]
3935,1.0,0.0,[96]
4714,0.0,0.0,[]
4734,0.0,0.0,[]
3519,0.0,0.0,[]
2171,0.0,0.0,[]
2054,0.0,0.0,[]
5308,0.0,0.0,[]
1394,1.0,1.0,[106]
1937,1.0,1.0,[79]
5218,0.0,0.0,[]
3614,2.0,1.0,"[20, 36]"
2445,0.0,0.0,[]
3729,0.0,0.0,[]
1780,0.0,0.0,[]
678,0.0,0.0,[]
3980,1.0,1.0,[85]
640,0.0,0.0,[]
3534,0.0,0.0,[]
3407,1.0,1.0,[38]
4229,0.0,0.0,[]
5157,0.0,0.0,[]
3174,0.0,0.0,[]
5909,0.0,0.0,[]
1701,0.0,0.0,[]
3303,0.0,0.0,[]
2716,0.0,0.0,[]
362,0.0,0.0,[]
2408,0.0,0.0,[]
5377,1.0,0.0,[65]
5833,0.0,0.0,[]
2594,0.0,0.0,[]
6,0.0,0.0,[]
4534,5.0,1.0,"[41, 43, 87, 88, 92]"
6185,1.0,0.0,[51]
5447,1.0,1.0,[33]
272,0.0,0.0,[]
5794,1.0,0.0,[76]
1502,2.0,1.0,"[17, 30]"
5686,1.0,1.0,[20]
3254,3.0,1.0,"[35, 36, 37]"
3743,1.0,1.0,[22]
2835,0.0,0.0,[]
3934,1.0,1.0,[96]
4507,1.0,1.0,[71]
1822,0.0,0.0,[]
5259,0.0,0.0,[]
2110,0.0,0.0,[]
2509,1.0,1.0,[98]
4549,0.0,0.0,[]
5841,0.0,0.0,[]
1178,0.0,0.0,[]
4042,0.0,0.0,[]
11,0.0,0.0,[]
1909,0.0,0.0,[]
2922,0.0,0.0,[]
3092,0.0,0.0,[]
642,0.0,0.0,[]
972,0.0,0.0,[]
4670,1.0,1.0,[57]
3737,1.0,1.0,[48]
810,0.0,0.0,[]
5449,0.0,0.0,[]
3494,0.0,0.0,[]
2834,0.0,0.0,[]
2677,0.0,0.0,[]
571,0.0,0.0,[]
4326,0.0,0.0,[]
3739,0.0,0.0,[]
2718,0.0,0.0,[]
3246,0.0,0.0,[]
1155,0.0,0.0,[]
2948,3.0,1.0,"[11, 77, 99]"
1556,1.0,1.0,[21]
4564,0.0,0.0,[]
1733,0.0,0.0,[]
4898,1.0,1.0,[89]
5074,0.0,0.0,[]
95,0.0,0.0,[]
1383,1.0,1.0,[22]
4362,0.0,0.0,[]
602,0.0,0.0,[]
4576,0.0,0.0,[]
4200,2.0,0.0,"[21, 56]"
1460,1.0,1.0,[40]
3163,0.0,0.0,[]
4008,0.0,0.0,[]
474,2.0,1.0,"[101, 106]"
3087,0.0,0.0,[]
4116,0.0,0.0,[]
4201,0.0,0.0,[]
4626,0.0,0.0,[]
3175,0.0,0.0,[]
5075,0.0,0.0,[]
4358,0.0,0.0,[]
4780,0.0,0.0,[]
5287,0.0,0.0,[]
1115,0.0,0.0,[]
3341,0.0,0.0,[]
3279,0.0,0.0,[]
389,0.0,0.0,[]
5623,0.0,0.0,[]
3054,1.0,1.0,[15]
5250,0.0,0.0,[]
6281,1.0,0.0,[84]
5580,0.0,0.0,[]
918,0.0,0.0,[]
4296,2.0,1.0,"[82, 84]"
2885,0.0,0.0,[]
1374,0.0,0.0,[]
4993,1.0,1.0,[25]
2865,2.0,0.0,"[88, 90]"
3504,0.0,0.0,[]
1281,0.0,0.0,[]
240,0.0,0.0,[]
2598,0.0,0.0,[]
5058,0.0,0.0,[]
3987,0.0,0.0,[]
5214,0.0,0.0,[]
5363,0.0,0.0,[]
5915,0.0,0.0,[]
5311,0.0,0.0,[]
3139,1.0,1.0,[96]
1539,1.0,1.0,[25]
6093,0.0,0.0,[]
940,0.0,0.0,[]
5785,0.0,0.0,[]
3111,0.0,0.0,[]
3398,0.0,0.0,[]
2734,2.0,1.0,"[16, 17]"
2702,1.0,1.0,[77]
1349,0.0,0.0,[]
5776,1.0,0.0,[50]
5079,0.0,0.0,[]
3744,0.0,0.0,[]
3843,1.0,1.0,[45]
2022,0.0,0.0,[]
4914,0.0,0.0,[]
3623,0.0,0.0,[]
819,1.0,0.0,[100]
55,0.0,0.0,[]
1380,1.0,1.0,[100]
2730,0.0,0.0,[]
5051,0.0,0.0,[]
739,1.0,1.0,[72]
3185,1.0,1.0,[91]
2062,0.0,0.0,[]
3808,0.0,0.0,[]
4855,0.0,0.0,[]
5605,1.0,1.0,[37]
5243,1.0,0.0,[60]
5183,0.0,0.0,[]
4603,0.0,0.0,[]
50,0.0,0.0,[]
3119,0.0,0.0,[]
1807,1.0,1.0,[104]
4692,0.0,0.0,[]
5087,0.0,0.0,[]
3144,1.0,0.0,[74]
6197,0.0,0.0,[]
2731,1.0,1.0,[69]
5131,0.0,0.0,[]
1487,1.0,1.0,[63]
4740,0.0,0.0,[]
3296,0.0,0.0,[]
5883,1.0,1.0,[69]
5040,1.0,1.0,[50]
4973,0.0,0.0,[]
2894,0.0,0.0,[]
4851,0.0,0.0,[]
724,1.0,0.0,[60]
2486,0.0,0.0,[]
2671,0.0,0.0,[]
6168,0.0,0.0,[]
5814,0.0,0.0,[]
1389,0.0,0.0,[]
1532,1.0,1.0,[80]
801,0.0,0.0,[]
5036,0.0,0.0,[]
5434,0.0,0.0,[]
1307,1.0,0.0,[101]
2760,1.0,1.0,[60]
5702,0.0,0.0,[]
4211,0.0,0.0,[]
4726,0.0,0.0,[]
1718,1.0,0.0,[12]
2550,1.0,0.0,[59]
4216,0.0,0.0,[]
842,1.0,1.0,[4]
4850,0.0,0.0,[]
861,1.0,1.0,[97]
4258,0.0,0.0,[]
3852,1.0,1.0,[39]
175,0.0,0.0,[]
5030,0.0,0.0,[]
5393,0.0,0.0,[]
1043,4.0,1.0,"[29, 48, 63, 66]"
2286,0.0,0.0,[]
668,0.0,0.0,[]
5875,0.0,0.0,[]
4425,0.0,0.0,[]
3559,0.0,0.0,[]
2120,0.0,0.0,[]
2711,0.0,0.0,[]
914,1.0,0.0,[104]
4687,0.0,0.0,[]
5823,0.0,0.0,[]
2189,0.0,0.0,[]
4078,0.0,0.0,[]
3908,0.0,0.0,[]
893,0.0,0.0,[]
4251,0.0,0.0,[]
4190,0.0,0.0,[]
1128,0.0,0.0,[]
4565,1.0,1.0,[57]
3769,0.0,0.0,[]
5950,0.0,0.0,[]
2050,0.0,0.0,[]
458,0.0,0.0,[]
2576,0.0,0.0,[]
5816,0.0,0.0,[]
4818,0.0,0.0,[]
2004,0.0,0.0,[]
288,1.0,0.0,[54]
1903,1.0,1.0,[74]
5558,0.0,0.0,[]
3432,0.0,0.0,[]
1188,1.0,0.0,[44]
657,0.0,0.0,[]
1986,0.0,0.0,[]
1093,1.0,1.0,[17]
5483,3.0,0.0,"[33, 56, 84]"
2578,1.0,1.0,[107]
1754,0.0,0.0,[]
1159,1.0,0.0,[70]
5624,0.0,0.0,[]
5008,0.0,0.0,[]
3525,0.0,0.0,[]
2966,1.0,1.0,[7]
4609,0.0,0.0,[]
2651,0.0,0.0,[]
774,0.0,0.0,[]
2291,0.0,0.0,[]
3477,0.0,0.0,[]
2404,1.0,0.0,[21]
4038,0.0,0.0,[]
1495,2.0,1.0,"[66, 93]"
3352,0.0,0.0,[]
3554,1.0,1.0,[3]
2392,2.0,1.0,"[2, 4]"
1828,1.0,1.0,[79]
751,0.0,0.0,[]
5188,0.0,0.0,[]
3528,0.0,0.0,[]
1038,0.0,0.0,[]
6141,0.0,0.0,[]
138,0.0,0.0,[]
5345,1.0,1.0,[61]
120,0.0,0.0,[]
1223,2.0,0.0,"[48, 49]"
6154,0.0,0.0,[]
2424,0.0,0.0,[]
143,0.0,0.0,[]
1998,1.0,1.0,[44]
4676,1.0,0.0,[23]
2065,1.0,1.0,[64]
3957,1.0,0.0,[39]
1225,3.0,1.0,"[32, 33, 34]"
3297,0.0,0.0,[]
5972,0.0,0.0,[]
4577,1.0,1.0,[103]
2154,0.0,0.0,[]
1562,1.0,0.0,[41]
3824,1.0,1.0,[11]
228,0.0,0.0,[]
5154,0.0,0.0,[]
1814,1.0,1.0,[78]
2309,0.0,0.0,[]
427,0.0,0.0,[]
1767,1.0,1.0,[109]
341,0.0,0.0,[]
2848,2.0,1.0,"[2, 80]"
3169,0.0,0.0,[]
211,0.0,0.0,[]
5309,0.0,0.0,[]
894,1.0,0.0,[92]
1975,0.0,0.0,[]
2287,0.0,0.0,[]
2396,0.0,0.0,[]
3784,0.0,0.0,[]
5818,0.0,0.0,[]
2961,0.0,0.0,[]
4610,0.0,0.0,[]
5908,0.0,0.0,[]
799,0.0,0.0,[]
5671,0.0,0.0,[]
4647,0.0,0.0,[]
4510,2.0,0.0,"[33, 84]"
5738,2.0,1.0,"[33, 56]"
4550,1.0,0.0,[97]
3755,0.0,0.0,[]
5626,1.0,0.0,[104]
667,0.0,0.0,[]
5669,0.0,0.0,[]
2588,1.0,1.0,[21]
3990,0.0,0.0,[]
1684,1.0,1.0,[66]
4,0.0,0.0,[]
1785,0.0,0.0,[]
2768,1.0,0.0,[100]
3626,1.0,1.0,[14]
3976,1.0,0.0,[62]
661,0.0,0.0,[]
4459,0.0,0.0,[]
1870,0.0,0.0,[]
2686,0.0,0.0,[]
4637,0.0,0.0,[]
5574,0.0,0.0,[]
1289,1.0,0.0,[89]
2017,1.0,0.0,[108]
4480,0.0,0.0,[]
2983,1.0,1.0,[2]
5392,0.0,0.0,[]
848,0.0,0.0,[]
480,0.0,0.0,[]
1969,0.0,0.0,[]
741,1.0,0.0,[79]
2285,0.0,0.0,[]
3450,1.0,1.0,[39]
2001,0.0,0.0,[]
5017,1.0,1.0,[28]
650,0.0,0.0,[]
2362,1.0,1.0,[107]
6087,1.0,0.0,[62]
2266,0.0,0.0,[]
3138,0.0,0.0,[]
1713,0.0,0.0,[]
5394,0.0,0.0,[]
4280,0.0,0.0,[]
1423,0.0,0.0,[]
3687,0.0,0.0,[]
6275,0.0,0.0,[]
4856,1.0,1.0,[71]
1584,1.0,1.0,[108]
2143,0.0,0.0,[]
4971,1.0,0.0,[59]
1819,1.0,1.0,[78]
3598,0.0,0.0,[]
2487,1.0,1.0,[72]
3147,0.0,0.0,[]
160,0.0,0.0,[]
4989,1.0,1.0,[27]
2359,0.0,0.0,[]
144,0.0,0.0,[]
632,3.0,1.0,"[3, 4, 5]"
6008,0.0,0.0,[]
27,2.0,1.0,"[6, 7]"
6147,0.0,0.0,[]
4354,1.0,0.0,[44]
3039,0.0,0.0,[]
1636,0.0,0.0,[]
6161,0.0,0.0,[]
3763,0.0,0.0,[]
5926,0.0,0.0,[]
551,0.0,0.0,[]
3897,0.0,0.0,[]
4547,1.0,1.0,[53]
899,0.0,0.0,[]
3943,0.0,0.0,[]
4415,0.0,0.0,[]
3343,0.0,0.0,[]
343,0.0,0.0,[]
244,0.0,0.0,[]
6121,0.0,0.0,[]
3596,0.0,0.0,[]
232,0.0,0.0,[]
4655,1.0,1.0,[74]
3447,2.0,1.0,"[38, 56]"
1305,0.0,0.0,[]
3393,1.0,1.0,[72]
6000,0.0,0.0,[]
4598,0.0,0.0,[]
4838,0.0,0.0,[]
878,2.0,1.0,"[11, 12]"
1664,0.0,0.0,[]
3867,1.0,1.0,[11]
2473,1.0,1.0,[48]
1251,1.0,1.0,[76]
2464,2.0,1.0,"[104, 110]"
3030,0.0,0.0,[]
6124,0.0,0.0,[]
176,0.0,0.0,[]
6259,1.0,1.0,[72]
5958,0.0,0.0,[]
2205,0.0,0.0,[]
4620,0.0,0.0,[]
3771,0.0,0.0,[]
5296,0.0,0.0,[]
3483,0.0,0.0,[]
4621,0.0,0.0,[]
3994,0.0,0.0,[]
1239,0.0,0.0,[]
5759,0.0,0.0,[]
4162,0.0,0.0,[]
5335,0.0,0.0,[]
5315,1.0,1.0,[103]
1943,0.0,0.0,[]
4667,0.0,0.0,[]
4829,0.0,0.0,[]
786,0.0,0.0,[]
4519,1.0,1.0,[57]
3542,0.0,0.0,[]
2298,5.0,1.0,"[86, 87, 88, 90, 101]"
2124,0.0,0.0,[]
671,0.0,0.0,[]
361,0.0,0.0,[]
1164,1.0,1.0,[57]
3099,0.0,0.0,[]
4265,0.0,0.0,[]
4118,4.0,0.0,"[60, 61, 87, 88]"
5348,1.0,1.0,[42]
3674,0.0,0.0,[]
6070,0.0,0.0,[]
6011,0.0,0.0,[]
210,0.0,0.0,[]
4909,2.0,1.0,"[82, 83]"
3948,0.0,0.0,[]
5419,0.0,0.0,[]
6278,1.0,1.0,[46]
5264,0.0,0.0,[]
194,0.0,0.0,[]
142,0.0,0.0,[]
5822,0.0,0.0,[]
6159,0.0,0.0,[]
5387,0.0,0.0,[]
2727,0.0,0.0,[]
3845,0.0,0.0,[]
4604,0.0,0.0,[]
2832,0.0,0.0,[]
2524,0.0,0.0,[]
1553,2.0,1.0,"[63, 110]"
4074,0.0,0.0,[]
1372,0.0,0.0,[]
856,1.0,1.0,[48]
3443,0.0,0.0,[]
3449,1.0,0.0,[13]
3145,0.0,0.0,[]
3373,2.0,0.0,"[32, 33]"
973,0.0,0.0,[]
4504,1.0,0.0,[14]
3866,3.0,1.0,"[71, 86, 87]"
1403,0.0,0.0,[]
2018,0.0,0.0,[]
1008,0.0,0.0,[]
3612,0.0,0.0,[]
1865,0.0,0.0,[]
3767,0.0,0.0,[]
2531,0.0,0.0,[]
1196,1.0,1.0,[95]
847,1.0,0.0,[70]
1279,1.0,0.0,[96]
1363,0.0,0.0,[]
3846,0.0,0.0,[]
787,1.0,0.0,[98]
2575,0.0,0.0,[]
5577,0.0,0.0,[]
1253,1.0,0.0,[81]
5869,0.0,0.0,[]
2398,0.0,0.0,[]
6026,0.0,0.0,[]
1618,4.0,1.0,"[10, 12, 13, 14]"
2207,0.0,0.0,[]
4473,0.0,0.0,[]
1868,0.0,0.0,[]
1945,0.0,0.0,[]
4185,0.0,0.0,[]
2462,0.0,0.0,[]
869,2.0,0.0,"[82, 84]"
4103,0.0,0.0,[]
611,1.0,1.0,[10]
2666,0.0,0.0,[]
3212,0.0,0.0,[]
17,0.0,0.0,[]
1440,1.0,1.0,[27]
4782,0.0,0.0,[]
4596,0.0,0.0,[]
896,1.0,1.0,[18]
1116,0.0,0.0,[]
4005,0.0,0.0,[]
3347,0.0,0.0,[]
2081,0.0,0.0,[]
1607,2.0,0.0,"[64, 99]"
983,0.0,0.0,[]
2662,1.0,0.0,[96]
6239,0.0,0.0,[]
2071,0.0,0.0,[]
4767,0.0,0.0,[]
5806,1.0,0.0,[20]
3608,0.0,0.0,[]
4893,1.0,1.0,[17]
5731,0.0,0.0,[]
5366,0.0,0.0,[]
1080,1.0,0.0,[36]
5533,0.0,0.0,[]
1732,0.0,0.0,[]
767,1.0,1.0,[21]
2225,0.0,0.0,[]
3551,0.0,0.0,[]
1939,1.0,1.0,[96]
3950,0.0,0.0,[]
4979,0.0,0.0,[]
5050,1.0,1.0,[33]
3063,0.0,0.0,[]
5998,1.0,0.0,[22]
3933,0.0,0.0,[]
5103,0.0,0.0,[]
828,1.0,1.0,[58]
664,0.0,0.0,[]
3791,1.0,1.0,[96]
5056,0.0,0.0,[]
6055,0.0,0.0,[]
1916,0.0,0.0,[]
2656,0.0,0.0,[]
6274,0.0,0.0,[]
1931,0.0,0.0,[]
2483,0.0,0.0,[]
558,0.0,0.0,[]
2371,0.0,0.0,[]
5961,0.0,0.0,[]
2066,1.0,1.0,[11]
5152,1.0,0.0,[82]
3841,0.0,0.0,[]
1339,0.0,0.0,[]
1951,1.0,1.0,[2]
493,0.0,0.0,[]
988,1.0,1.0,[99]
5204,1.0,1.0,[73]
422,0.0,0.0,[]
2912,0.0,0.0,[]
1313,0.0,0.0,[]
242,0.0,0.0,[]
3584,1.0,0.0,[70]
5329,0.0,0.0,[]
4537,1.0,0.0,[85]
2437,1.0,1.0,[49]
3070,1.0,1.0,[91]
4031,0.0,0.0,[]
25,0.0,0.0,[]
1674,0.0,0.0,[]
4256,0.0,0.0,[]
5865,0.0,0.0,[]
5416,0.0,0.0,[]
3005,0.0,0.0,[]
6024,0.0,0.0,[]
4957,0.0,0.0,[]
4573,1.0,0.0,[78]
2882,0.0,0.0,[]
300,0.0,0.0,[]
5415,1.0,0.0,[37]
1594,0.0,0.0,[]
2429,1.0,1.0,[95]
4286,0.0,0.0,[]
5257,0.0,0.0,[]
1552,0.0,0.0,[]
1604,0.0,0.0,[]
4986,0.0,0.0,[]
1316,0.0,0.0,[]
437,2.0,1.0,"[101, 108]"
549,0.0,0.0,[]
3848,0.0,0.0,[]
1702,0.0,0.0,[]
1032,0.0,0.0,[]
1419,0.0,0.0,[]
627,0.0,0.0,[]
5346,0.0,0.0,[]
4866,0.0,0.0,[]
4980,2.0,0.0,"[59, 67]"
2153,1.0,0.0,[44]
4918,0.0,0.0,[]
4805,0.0,0.0,[]
6257,0.0,0.0,[]
3104,0.0,0.0,[]
1288,0.0,0.0,[]
46,0.0,0.0,[]
2515,1.0,1.0,[49]
6217,1.0,0.0,[52]
1404,0.0,0.0,[]
3322,0.0,0.0,[]
868,4.0,1.0,"[3, 4, 5, 6]"
