,used,exhausted,rounds
232,3.0,1.0,"[150, 156, 167]"
466,1.0,1.0,[110]
409,1.0,1.0,[17]
181,1.0,1.0,[163]
470,2.0,1.0,"[13, 19]"
549,4.0,1.0,"[20, 21, 22, 23]"
1,1.0,1.0,[164]
146,1.0,1.0,[146]
599,2.0,1.0,"[102, 118]"
749,1.0,1.0,[1]
152,2.0,1.0,"[51, 63]"
387,1.0,1.0,[176]
255,2.0,1.0,"[175, 176]"
664,1.0,1.0,[83]
721,1.0,1.0,[40]
637,7.0,1.0,"[110, 112, 119, 120, 121, 122, 124]"
175,1.0,1.0,[51]
185,2.0,1.0,"[2, 45]"
605,1.0,1.0,[107]
444,1.0,1.0,[161]
50,1.0,1.0,[99]
236,4.0,1.0,"[110, 115, 118, 121]"
336,1.0,1.0,[25]
91,3.0,1.0,"[130, 154, 155]"
396,2.0,1.0,"[43, 51]"
375,2.0,1.0,"[76, 78]"
399,1.0,1.0,[65]
487,1.0,1.0,[91]
579,4.0,1.0,"[50, 66, 68, 71]"
191,3.0,1.0,"[48, 53, 72]"
535,1.0,1.0,[168]
640,3.0,1.0,"[122, 129, 131]"
7,3.0,1.0,"[32, 56, 69]"
474,4.0,1.0,"[8, 9, 10, 11]"
703,1.0,1.0,[149]
369,1.0,1.0,[31]
33,1.0,1.0,[11]
508,1.0,1.0,[97]
244,2.0,1.0,"[131, 147]"
507,2.0,1.0,"[166, 172]"
383,1.0,1.0,[34]
77,1.0,1.0,[123]
210,1.0,1.0,[106]
111,2.0,1.0,"[50, 76]"
275,1.0,1.0,[6]
732,1.0,1.0,[28]
144,1.0,1.0,[141]
385,3.0,1.0,"[169, 173, 175]"
780,2.0,1.0,"[114, 138]"
705,1.0,1.0,[174]
233,5.0,1.0,"[157, 160, 161, 162, 163]"
217,1.0,1.0,[165]
303,2.0,1.0,"[157, 158]"
668,1.0,1.0,[41]
750,2.0,1.0,"[56, 57]"
107,4.0,1.0,"[35, 51, 52, 62]"
447,3.0,1.0,"[145, 154, 158]"
771,1.0,1.0,[20]
105,3.0,1.0,"[10, 19, 27]"
334,1.0,1.0,[138]
711,1.0,1.0,[113]
163,3.0,1.0,"[10, 65, 81]"
291,1.0,1.0,[37]
45,2.0,1.0,"[49, 71]"
567,3.0,1.0,"[106, 112, 117]"
513,2.0,1.0,"[30, 33]"
368,2.0,1.0,"[155, 156]"
530,1.0,1.0,[106]
274,1.0,1.0,[74]
725,3.0,1.0,"[81, 88, 97]"
419,3.0,1.0,"[93, 116, 123]"
335,1.0,1.0,[11]
376,1.0,1.0,[175]
296,1.0,1.0,[152]
60,2.0,1.0,"[105, 107]"
681,1.0,1.0,[155]
122,2.0,1.0,"[89, 109]"
230,3.0,1.0,"[175, 180, 182]"
21,1.0,1.0,[31]
121,1.0,1.0,[137]
366,1.0,1.0,[118]
524,1.0,1.0,[144]
562,1.0,1.0,[18]
543,1.0,1.0,[123]
518,1.0,1.0,[67]
106,3.0,1.0,"[159, 161, 162]"
82,5.0,1.0,"[154, 165, 166, 167, 168]"
434,1.0,1.0,[64]
718,1.0,1.0,[53]
671,3.0,1.0,"[79, 80, 87]"
714,2.0,1.0,"[126, 149]"
305,1.0,1.0,[102]
687,1.0,1.0,[3]
533,1.0,1.0,[10]
551,2.0,1.0,"[47, 73]"
307,1.0,1.0,[150]
497,1.0,1.0,[162]
700,2.0,1.0,"[65, 87]"
14,1.0,1.0,[30]
355,1.0,1.0,[114]
644,4.0,1.0,"[126, 138, 139, 141]"
748,1.0,1.0,[45]
485,1.0,1.0,[4]
242,1.0,1.0,[155]
18,2.0,1.0,"[32, 36]"
645,5.0,1.0,"[54, 68, 70, 74, 75]"
312,1.0,1.0,[112]
46,2.0,1.0,"[181, 183]"
540,1.0,1.0,[8]
44,1.0,1.0,[72]
15,1.0,1.0,[43]
260,3.0,1.0,"[181, 182, 183]"
593,2.0,1.0,"[140, 159]"
351,1.0,1.0,[37]
622,3.0,1.0,"[75, 82, 87]"
267,2.0,1.0,"[28, 43]"
284,2.0,1.0,"[82, 89]"
751,1.0,1.0,[54]
723,2.0,1.0,"[129, 144]"
476,2.0,1.0,"[143, 145]"
372,1.0,1.0,[137]
462,3.0,1.0,"[75, 91, 113]"
301,1.0,1.0,[111]
480,1.0,1.0,[122]
285,1.0,1.0,[103]
795,2.0,1.0,"[77, 88]"
483,3.0,1.0,"[83, 122, 125]"
652,2.0,1.0,"[19, 21]"
453,1.0,1.0,[153]
48,1.0,1.0,[156]
220,3.0,1.0,"[177, 178, 182]"
773,5.0,1.0,"[109, 117, 124, 125, 126]"
489,1.0,1.0,[62]
657,4.0,1.0,"[144, 148, 150, 151]"
766,1.0,1.0,[180]
666,2.0,1.0,"[23, 30]"
757,1.0,1.0,[136]
607,1.0,1.0,[147]
490,2.0,1.0,"[35, 38]"
109,1.0,1.0,[86]
227,2.0,1.0,"[113, 116]"
110,1.0,1.0,[15]
81,2.0,1.0,"[164, 174]"
321,1.0,1.0,[22]
554,3.0,1.0,"[1, 32, 42]"
323,1.0,1.0,[132]
553,1.0,1.0,[36]
94,2.0,1.0,"[136, 144]"
647,1.0,1.0,[115]
600,1.0,1.0,[27]
769,1.0,1.0,[181]
66,1.0,1.0,[182]
611,2.0,1.0,"[106, 127]"
288,1.0,1.0,[72]
162,2.0,1.0,"[24, 36]"
116,4.0,1.0,"[15, 37, 41, 42]"
229,1.0,1.0,[64]
208,1.0,1.0,[140]
500,6.0,1.0,"[13, 49, 57, 58, 59, 60]"
108,4.0,1.0,"[26, 28, 29, 30]"
74,1.0,1.0,[144]
699,3.0,1.0,"[20, 21, 22]"
679,1.0,1.0,[22]
384,1.0,1.0,[184]
695,1.0,1.0,[60]
762,2.0,1.0,"[36, 49]"
488,1.0,1.0,[25]
674,5.0,1.0,"[132, 133, 135, 137, 139]"
373,2.0,1.0,"[32, 43]"
198,5.0,1.0,"[166, 168, 170, 172, 173]"
0,1.0,1.0,[115]
609,2.0,1.0,"[6, 43]"
676,2.0,1.0,"[60, 66]"
28,5.0,1.0,"[44, 68, 79, 80, 81]"
589,1.0,1.0,[34]
612,1.0,1.0,[12]
151,3.0,1.0,"[7, 14, 17]"
325,1.0,1.0,[5]
359,1.0,1.0,[19]
691,1.0,1.0,[119]
626,1.0,1.0,[84]
247,2.0,1.0,"[18, 51]"
140,1.0,1.0,[18]
765,1.0,1.0,[171]
365,1.0,1.0,[27]
787,1.0,1.0,[174]
213,1.0,1.0,[134]
492,2.0,1.0,"[109, 110]"
764,1.0,1.0,[21]
360,1.0,1.0,[93]
223,2.0,1.0,"[18, 28]"
479,1.0,1.0,[16]
49,1.0,1.0,[100]
587,2.0,1.0,"[122, 124]"
141,4.0,1.0,"[31, 33, 34, 35]"
302,4.0,1.0,"[17, 18, 38, 39]"
164,3.0,1.0,"[13, 28, 29]"
440,2.0,1.0,"[159, 161]"
186,2.0,1.0,"[185, 186]"
665,1.0,1.0,[114]
250,4.0,1.0,"[42, 65, 70, 73]"
747,1.0,1.0,[105]
190,1.0,1.0,[92]
282,1.0,1.0,[172]
472,1.0,1.0,[14]
482,1.0,1.0,[178]
601,2.0,1.0,"[175, 178]"
143,1.0,1.0,[7]
692,1.0,1.0,[4]
52,1.0,1.0,[50]
544,1.0,1.0,[67]
495,1.0,1.0,[11]
155,1.0,1.0,[101]
738,5.0,1.0,"[126, 129, 134, 138, 141]"
290,7.0,1.0,"[40, 70, 71, 78, 84, 87, 90]"
596,2.0,1.0,"[135, 158]"
781,1.0,1.0,[18]
157,3.0,1.0,"[55, 69, 76]"
299,1.0,1.0,[49]
580,2.0,1.0,"[16, 42]"
98,1.0,1.0,[90]
309,2.0,1.0,"[53, 71]"
342,3.0,1.0,"[1, 23, 24]"
358,1.0,1.0,[69]
343,1.0,1.0,[2]
142,5.0,1.0,"[151, 164, 166, 167, 168]"
264,1.0,1.0,[81]
295,4.0,1.0,"[38, 41, 51, 52]"
527,1.0,1.0,[128]
445,5.0,1.0,"[97, 113, 115, 123, 124]"
35,2.0,1.0,"[65, 78]"
83,1.0,1.0,[86]
796,3.0,1.0,"[161, 162, 164]"
788,3.0,1.0,"[179, 182, 183]"
529,1.0,1.0,[152]
327,2.0,1.0,"[158, 159]"
36,1.0,1.0,[65]
333,4.0,1.0,"[139, 149, 151, 152]"
248,3.0,1.0,"[14, 24, 27]"
794,1.0,1.0,[170]
704,1.0,1.0,[148]
393,1.0,1.0,[161]
193,2.0,1.0,"[115, 117]"
174,1.0,1.0,[86]
761,4.0,1.0,"[64, 88, 90, 91]"
598,1.0,1.0,[77]
663,1.0,1.0,[91]
684,1.0,1.0,[7]
584,1.0,1.0,[67]
235,2.0,1.0,"[133, 141]"
768,3.0,1.0,"[175, 177, 180]"
254,1.0,1.0,[73]
675,11.0,1.0,"[84, 85, 88, 95, 97, 98, 100, 104, 105, 107, 108]"
90,1.0,1.0,[148]
132,1.0,1.0,[3]
324,2.0,1.0,"[74, 83]"
741,1.0,1.0,[71]
457,1.0,1.0,[47]
504,3.0,1.0,"[61, 70, 75]"
115,6.0,1.0,"[94, 98, 101, 104, 108, 109]"
363,1.0,1.0,[31]
224,1.0,1.0,[34]
421,4.0,1.0,"[62, 97, 99, 102]"
72,5.0,1.0,"[59, 88, 89, 92, 97]"
382,1.0,1.0,[30]
522,1.0,1.0,[91]
438,2.0,1.0,"[28, 60]"
630,2.0,1.0,"[13, 17]"
628,2.0,1.0,"[105, 106]"
613,2.0,1.0,"[107, 113]"
103,1.0,1.0,[1]
426,3.0,1.0,"[157, 174, 179]"
79,1.0,1.0,[129]
431,2.0,1.0,"[3, 12]"
318,4.0,1.0,"[163, 166, 167, 168]"
310,2.0,1.0,"[102, 107]"
731,4.0,1.0,"[14, 25, 38, 40]"
782,1.0,1.0,[100]
745,1.0,1.0,[12]
8,1.0,1.0,[72]
160,3.0,1.0,"[1, 2, 4]"
124,2.0,1.0,"[143, 154]"
192,1.0,1.0,[135]
38,2.0,1.0,"[40, 54]"
682,3.0,1.0,"[48, 66, 67]"
591,2.0,1.0,"[73, 82]"
405,1.0,1.0,[34]
451,2.0,1.0,"[21, 22]"
239,1.0,1.0,[48]
493,1.0,1.0,[81]
649,4.0,1.0,"[145, 148, 152, 153]"
170,2.0,1.0,"[84, 85]"
218,1.0,1.0,[169]
560,1.0,1.0,[153]
17,1.0,1.0,[5]
792,1.0,1.0,[16]
59,1.0,1.0,[111]
179,1.0,1.0,[87]
575,1.0,1.0,[180]
673,4.0,1.0,"[79, 95, 100, 101]"
134,1.0,1.0,[24]
464,4.0,1.0,"[155, 159, 162, 163]"
443,3.0,1.0,"[178, 179, 180]"
556,5.0,1.0,"[3, 31, 36, 37, 38]"
502,2.0,1.0,"[1, 5]"
85,1.0,1.0,[45]
207,2.0,1.0,"[165, 175]"
559,5.0,1.0,"[96, 118, 120, 121, 122]"
737,2.0,1.0,"[111, 114]"
776,1.0,1.0,[2]
6,3.0,1.0,"[44, 49, 51]"
702,1.0,1.0,[92]
772,6.0,1.0,"[123, 125, 133, 138, 141, 147]"
656,1.0,1.0,[57]
720,1.0,1.0,[103]
118,1.0,1.0,[99]
139,1.0,1.0,[165]
89,1.0,1.0,[136]
669,1.0,1.0,[57]
249,1.0,1.0,[57]
770,1.0,1.0,[61]
257,1.0,1.0,[61]
417,1.0,1.0,[2]
517,4.0,1.0,"[73, 100, 103, 109]"
231,1.0,1.0,[55]
798,4.0,1.0,"[168, 170, 171, 174]"
606,1.0,1.0,[104]
100,2.0,1.0,"[15, 31]"
311,1.0,1.0,[44]
469,1.0,1.0,[54]
449,1.0,1.0,[151]
137,1.0,1.0,[179]
64,2.0,1.0,"[5, 6]"
149,1.0,1.0,[113]
784,7.0,1.0,"[165, 169, 170, 171, 172, 173, 174]"
320,1.0,1.0,[6]
678,1.0,1.0,[23]
203,1.0,1.0,[123]
173,1.0,1.0,[19]
686,1.0,1.0,[109]
266,2.0,1.0,"[3, 24]"
196,3.0,1.0,"[9, 20, 32]"
377,3.0,1.0,"[184, 185, 186]"
313,1.0,1.0,[70]
222,1.0,1.0,[38]
744,2.0,1.0,"[76, 77]"
97,1.0,1.0,[177]
754,1.0,1.0,[139]
24,1.0,1.0,[183]
398,1.0,1.0,[64]
621,4.0,1.0,"[154, 157, 158, 163]"
364,2.0,1.0,"[159, 168]"
328,2.0,1.0,"[85, 100]"
570,3.0,1.0,"[79, 89, 92]"
756,1.0,1.0,[2]
329,1.0,1.0,[149]
778,1.0,1.0,[48]
126,2.0,1.0,"[58, 60]"
70,1.0,1.0,[145]
473,1.0,1.0,[104]
215,1.0,1.0,[8]
40,2.0,1.0,"[93, 117]"
54,4.0,1.0,"[98, 102, 103, 105]"
209,1.0,1.0,[95]
278,1.0,1.0,[46]
442,3.0,1.0,"[149, 169, 170]"
448,3.0,1.0,"[184, 185, 186]"
26,1.0,1.0,[153]
639,1.0,1.0,[50]
414,1.0,1.0,[78]
455,2.0,1.0,"[127, 135]"
569,2.0,1.0,"[31, 43]"
701,1.0,1.0,[148]
542,1.0,1.0,[156]
319,2.0,1.0,"[60, 69]"
178,6.0,1.0,"[81, 91, 93, 94, 96, 99]"
43,1.0,1.0,[8]
706,2.0,1.0,"[125, 131]"
594,2.0,1.0,"[119, 136]"
547,1.0,1.0,[140]
13,1.0,1.0,[48]
330,3.0,1.0,"[46, 52, 53]"
512,4.0,1.0,"[52, 53, 55, 57]"
590,5.0,1.0,"[124, 134, 138, 143, 144]"
713,2.0,1.0,"[41, 59]"
30,1.0,1.0,[119]
297,1.0,1.0,[173]
729,3.0,1.0,"[44, 71, 74]"
37,1.0,1.0,[167]
728,1.0,1.0,[23]
763,1.0,1.0,[51]
733,3.0,1.0,"[97, 101, 102]"
730,1.0,1.0,[118]
716,1.0,1.0,[59]
348,6.0,1.0,"[83, 102, 105, 106, 107, 108]"
416,2.0,1.0,"[50, 52]"
308,1.0,1.0,[115]
586,1.0,1.0,[90]
87,1.0,1.0,[43]
96,2.0,1.0,"[92, 94]"
654,1.0,1.0,[114]
797,1.0,1.0,[170]
588,2.0,1.0,"[92, 123]"
228,1.0,1.0,[152]
380,3.0,1.0,"[57, 63, 66]"
629,1.0,1.0,[80]
93,1.0,1.0,[69]
790,2.0,1.0,"[140, 148]"
32,3.0,1.0,"[4, 41, 42]"
793,4.0,1.0,"[1, 29, 30, 44]"
31,3.0,1.0,"[110, 124, 130]"
256,1.0,1.0,[12]
389,1.0,1.0,[141]
565,1.0,1.0,[22]
63,1.0,1.0,[87]
316,1.0,1.0,[140]
326,1.0,1.0,[22]
752,1.0,1.0,[143]
574,2.0,1.0,"[170, 175]"
101,1.0,1.0,[145]
206,2.0,1.0,"[58, 89]"
292,1.0,1.0,[61]
177,1.0,1.0,[9]
314,4.0,1.0,"[85, 107, 113, 115]"
634,3.0,1.0,"[152, 154, 162]"
436,1.0,1.0,[94]
407,3.0,1.0,"[74, 76, 77]"
289,5.0,1.0,"[119, 128, 129, 130, 131]"
631,2.0,1.0,"[131, 145]"
298,1.0,1.0,[183]
450,1.0,1.0,[8]
572,3.0,1.0,"[157, 158, 159]"
346,1.0,1.0,[148]
386,2.0,1.0,"[17, 52]"
167,1.0,1.0,[102]
322,1.0,1.0,[184]
789,1.0,1.0,[112]
526,3.0,1.0,"[127, 128, 131]"
392,3.0,1.0,"[35, 56, 67]"
148,2.0,1.0,"[37, 62]"
739,2.0,1.0,"[25, 26]"
753,1.0,1.0,[128]
743,3.0,1.0,"[165, 166, 169]"
238,1.0,1.0,[108]
441,1.0,1.0,[64]
169,2.0,1.0,"[133, 135]"
183,1.0,1.0,[103]
437,1.0,1.0,[56]
403,1.0,1.0,[132]
356,2.0,1.0,"[24, 39]"
73,2.0,1.0,"[2, 80]"
491,1.0,1.0,[83]
465,1.0,1.0,[182]
237,1.0,1.0,[25]
583,2.0,1.0,"[48, 62]"
623,2.0,1.0,"[85, 96]"
41,4.0,1.0,"[89, 120, 121, 122]"
194,2.0,1.0,"[78, 82]"
131,1.0,1.0,[40]
494,2.0,1.0,"[86, 130]"
688,1.0,1.0,[78]
736,4.0,1.0,"[20, 72, 74, 76]"
304,1.0,1.0,[41]
534,1.0,1.0,[160]
461,1.0,1.0,[161]
265,1.0,1.0,[131]
463,4.0,1.0,"[16, 26, 35, 39]"
55,2.0,1.0,"[136, 147]"
724,2.0,1.0,"[160, 169]"
205,4.0,1.0,"[30, 38, 39, 40]"
430,1.0,1.0,[137]
603,2.0,1.0,"[125, 127]"
428,1.0,1.0,[54]
114,4.0,1.0,"[98, 113, 116, 118]"
433,3.0,1.0,"[78, 111, 114]"
102,2.0,1.0,"[92, 109]"
153,3.0,1.0,"[116, 120, 121]"
557,2.0,1.0,"[142, 146]"
545,2.0,1.0,"[59, 65]"
204,3.0,1.0,"[174, 176, 178]"
510,1.0,1.0,[14]
187,4.0,1.0,"[23, 32, 46, 47]"
468,2.0,1.0,"[96, 103]"
552,1.0,1.0,[13]
379,1.0,1.0,[12]
120,1.0,1.0,[178]
86,2.0,1.0,"[8, 9]"
568,1.0,1.0,[21]
171,1.0,1.0,[47]
113,1.0,1.0,[34]
357,1.0,1.0,[143]
571,2.0,1.0,"[127, 139]"
202,2.0,1.0,"[12, 54]"
632,6.0,1.0,"[7, 63, 64, 67, 69, 72]"
367,1.0,1.0,[107]
130,3.0,1.0,"[13, 50, 68]"
251,1.0,1.0,[171]
577,7.0,1.0,"[146, 163, 167, 168, 170, 171, 172]"
395,1.0,1.0,[54]
616,3.0,1.0,"[64, 83, 88]"
371,1.0,1.0,[151]
521,7.0,1.0,"[58, 71, 73, 75, 76, 82, 85]"
655,1.0,1.0,[147]
184,3.0,1.0,"[129, 137, 143]"
69,6.0,1.0,"[90, 97, 99, 101, 104, 111]"
561,1.0,1.0,[145]
503,1.0,1.0,[15]
58,1.0,1.0,[174]
643,1.0,1.0,[46]
57,1.0,1.0,[15]
604,3.0,1.0,"[61, 82, 86]"
352,1.0,1.0,[16]
775,2.0,1.0,"[137, 140]"
11,3.0,1.0,"[110, 131, 134]"
339,2.0,1.0,"[5, 10]"
287,2.0,1.0,"[128, 137]"
422,2.0,1.0,"[81, 96]"
658,2.0,1.0,"[53, 70]"
693,1.0,1.0,[75]
506,2.0,1.0,"[139, 145]"
350,1.0,1.0,[88]
374,3.0,1.0,"[49, 80, 93]"
515,6.0,1.0,"[119, 127, 128, 132, 140, 142]"
758,1.0,1.0,[126]
537,1.0,1.0,[82]
280,3.0,1.0,"[73, 99, 103]"
435,3.0,1.0,"[160, 166, 171]"
519,1.0,1.0,[116]
95,1.0,1.0,[27]
200,3.0,1.0,"[77, 80, 84]"
29,1.0,1.0,[111]
548,4.0,1.0,"[74, 98, 120, 121]"
683,1.0,1.0,[10]
300,1.0,1.0,[172]
799,3.0,1.0,"[153, 158, 164]"
511,1.0,1.0,[140]
243,2.0,1.0,"[66, 68]"
696,3.0,1.0,"[146, 151, 156]"
460,2.0,1.0,"[142, 147]"
454,1.0,1.0,[79]
514,1.0,1.0,[184]
27,3.0,1.0,"[3, 55, 61]"
259,3.0,1.0,"[149, 153, 160]"
685,1.0,1.0,[153]
279,2.0,1.0,"[86, 94]"
306,2.0,1.0,"[86, 96]"
22,1.0,1.0,[42]
410,5.0,1.0,"[19, 26, 27, 28, 29]"
273,1.0,1.0,[98]
662,1.0,1.0,[132]
344,1.0,1.0,[150]
378,2.0,1.0,"[147, 151]"
62,2.0,1.0,"[2, 9]"
241,2.0,1.0,"[10, 11]"
467,2.0,1.0,"[52, 56]"
65,4.0,1.0,"[114, 128, 138, 139]"
404,1.0,1.0,[93]
477,3.0,1.0,"[105, 106, 108]"
566,1.0,1.0,[26]
661,1.0,1.0,[78]
452,3.0,1.0,"[89, 94, 99]"
677,2.0,1.0,"[83, 109]"
423,2.0,1.0,"[139, 143]"
370,4.0,1.0,"[150, 155, 160, 163]"
240,1.0,1.0,[79]
362,2.0,1.0,"[85, 101]"
390,1.0,1.0,[36]
582,5.0,1.0,"[15, 33, 36, 38, 40]"
331,2.0,1.0,"[23, 63]"
618,2.0,1.0,"[157, 160]"
501,3.0,1.0,"[100, 133, 134]"
125,4.0,1.0,"[112, 115, 120, 121]"
406,2.0,1.0,"[46, 52]"
484,3.0,1.0,"[169, 176, 177]"
388,1.0,1.0,[91]
234,2.0,1.0,"[104, 110]"
712,1.0,1.0,[122]
740,4.0,1.0,"[90, 95, 98, 105]"
268,6.0,1.0,"[6, 7, 21, 23, 24, 25]"
161,2.0,1.0,"[177, 181]"
715,1.0,1.0,[75]
71,2.0,1.0,"[184, 185]"
53,1.0,1.0,[85]
532,1.0,1.0,[129]
619,2.0,1.0,"[71, 79]"
145,2.0,1.0,"[130, 134]"
516,1.0,1.0,[68]
212,2.0,1.0,"[9, 13]"
627,5.0,1.0,"[12, 28, 29, 32, 34]"
80,4.0,1.0,"[42, 86, 87, 91]"
315,1.0,1.0,[127]
719,1.0,1.0,[155]
475,1.0,1.0,[75]
9,1.0,1.0,[98]
51,3.0,1.0,"[35, 37, 39]"
104,2.0,1.0,"[133, 142]"
531,2.0,1.0,"[44, 62]"
585,1.0,1.0,[15]
381,1.0,1.0,[84]
394,2.0,1.0,"[167, 173]"
88,1.0,1.0,[141]
262,3.0,1.0,"[176, 181, 183]"
698,1.0,1.0,[11]
216,2.0,1.0,"[173, 179]"
197,1.0,1.0,[80]
779,5.0,1.0,"[108, 114, 126, 128, 132]"
276,1.0,1.0,[171]
400,2.0,1.0,"[95, 101]"
659,3.0,1.0,"[179, 182, 183]"
595,4.0,1.0,"[4, 5, 6, 8]"
128,1.0,1.0,[178]
246,2.0,1.0,"[72, 77]"
172,1.0,1.0,[96]
199,1.0,1.0,[163]
759,1.0,1.0,[16]
670,4.0,1.0,"[88, 117, 133, 135]"
3,1.0,1.0,[160]
127,1.0,1.0,[5]
689,1.0,1.0,[57]
742,1.0,1.0,[95]
211,1.0,1.0,[94]
168,1.0,1.0,[90]
564,1.0,1.0,[148]
573,2.0,1.0,"[74, 90]"
225,3.0,1.0,"[16, 26, 33]"
84,1.0,1.0,[142]
19,2.0,1.0,"[76, 77]"
651,6.0,1.0,"[126, 132, 142, 146, 147, 149]"
147,2.0,1.0,"[132, 142]"
576,1.0,1.0,[58]
20,1.0,1.0,[151]
219,3.0,1.0,"[146, 150, 152]"
39,1.0,1.0,[7]
138,2.0,1.0,"[83, 106]"
425,1.0,1.0,[69]
650,2.0,1.0,"[108, 111]"
16,1.0,1.0,[84]
112,1.0,1.0,[44]
694,1.0,1.0,[116]
123,3.0,1.0,"[156, 157, 164]"
509,1.0,1.0,[154]
458,3.0,1.0,"[59, 62, 63]"
317,2.0,1.0,"[25, 34]"
786,1.0,1.0,[67]
783,2.0,1.0,"[184, 185]"
528,1.0,1.0,[143]
620,1.0,1.0,[118]
774,2.0,1.0,"[89, 100]"
182,7.0,1.0,"[117, 125, 130, 133, 134, 135, 136]"
660,1.0,1.0,[172]
746,1.0,1.0,[146]
471,5.0,1.0,"[101, 108, 110, 111, 112]"
117,1.0,1.0,[48]
401,2.0,1.0,"[20, 22]"
75,2.0,1.0,"[9, 43]"
667,1.0,1.0,[159]
710,1.0,1.0,[150]
214,1.0,1.0,[24]
92,2.0,1.0,"[112, 126]"
277,1.0,1.0,[129]
555,2.0,1.0,"[177, 178]"
525,5.0,1.0,"[27, 55, 58, 63, 64]"
498,1.0,1.0,[29]
735,1.0,1.0,[46]
722,2.0,1.0,"[79, 96]"
581,3.0,1.0,"[32, 39, 40]"
10,1.0,1.0,[65]
391,1.0,1.0,[165]
617,3.0,1.0,"[8, 47, 55]"
166,1.0,1.0,[27]
78,2.0,1.0,"[63, 68]"
283,1.0,1.0,[150]
697,1.0,1.0,[138]
252,2.0,1.0,"[11, 16]"
767,4.0,1.0,"[154, 155, 161, 162]"
642,1.0,1.0,[69]
189,2.0,1.0,"[162, 171]"
150,1.0,1.0,[93]
135,1.0,1.0,[17]
791,4.0,1.0,"[12, 33, 41, 42]"
353,1.0,1.0,[172]
281,2.0,1.0,"[164, 165]"
201,5.0,1.0,"[17, 39, 45, 46, 47]"
180,2.0,1.0,"[55, 67]"
269,3.0,1.0,"[103, 120, 121]"
707,6.0,1.0,"[15, 55, 56, 59, 66, 70]"
156,1.0,1.0,[49]
413,2.0,1.0,"[60, 66]"
456,2.0,1.0,"[19, 50]"
539,5.0,1.0,"[39, 41, 47, 48, 50]"
270,1.0,1.0,[95]
459,2.0,1.0,"[4, 33]"
536,3.0,1.0,"[17, 25, 26]"
261,3.0,1.0,"[6, 29, 30]"
610,1.0,1.0,[7]
563,2.0,1.0,"[53, 66]"
520,2.0,1.0,"[130, 134]"
