,used,exhausted,rounds
1833,2.0,1.0,"[80, 81]"
323,1.0,1.0,[92]
1502,1.0,1.0,[102]
1773,1.0,1.0,[22]
1310,1.0,1.0,[52]
2039,0.0,0.0,[]
262,1.0,1.0,[34]
1212,1.0,0.0,[50]
1135,1.0,0.0,[102]
1251,1.0,1.0,[56]
968,0.0,0.0,[]
417,1.0,0.0,[140]
387,1.0,0.0,[2]
2108,0.0,0.0,[]
488,0.0,0.0,[]
2378,1.0,1.0,[13]
226,0.0,0.0,[]
1790,1.0,1.0,[70]
646,0.0,0.0,[]
552,0.0,0.0,[]
1000,0.0,0.0,[]
917,2.0,1.0,"[70, 97]"
216,1.0,0.0,[90]
1452,1.0,1.0,[127]
1850,2.0,1.0,"[70, 116]"
1422,1.0,0.0,[89]
92,0.0,0.0,[]
152,1.0,1.0,[94]
4,0.0,0.0,[]
1973,2.0,0.0,"[66, 106]"
1433,1.0,1.0,[92]
1054,1.0,1.0,[68]
183,0.0,0.0,[]
213,1.0,1.0,[17]
1298,2.0,1.0,"[70, 116]"
1789,1.0,1.0,[53]
1623,1.0,1.0,[33]
1155,1.0,1.0,[22]
301,1.0,1.0,[114]
2050,1.0,1.0,[39]
1072,2.0,1.0,"[111, 134]"
1952,1.0,1.0,[31]
1816,1.0,1.0,[72]
504,2.0,1.0,"[71, 91]"
1111,1.0,1.0,[118]
1966,1.0,1.0,[24]
811,1.0,0.0,[85]
1624,1.0,0.0,[74]
186,1.0,0.0,[44]
1269,1.0,0.0,[100]
1845,1.0,0.0,[95]
923,1.0,0.0,[76]
1204,1.0,1.0,[70]
2072,4.0,1.0,"[19, 25, 26, 27]"
2286,1.0,1.0,[2]
2326,1.0,1.0,[94]
1379,1.0,1.0,[48]
305,1.0,1.0,[74]
314,0.0,0.0,[]
2285,0.0,0.0,[]
827,1.0,1.0,[98]
1533,1.0,1.0,[86]
1258,1.0,1.0,[89]
676,1.0,1.0,[92]
49,0.0,0.0,[]
740,1.0,1.0,[54]
1365,1.0,0.0,[113]
1306,7.0,1.0,"[54, 72, 99, 120, 124, 128, 129]"
722,0.0,0.0,[]
1026,0.0,0.0,[]
2167,3.0,1.0,"[22, 25, 79]"
2051,1.0,1.0,[50]
178,1.0,0.0,[135]
190,1.0,1.0,[36]
1071,2.0,1.0,"[60, 73]"
1535,3.0,1.0,"[33, 73, 123]"
1844,1.0,1.0,[34]
2189,0.0,0.0,[]
164,1.0,0.0,[46]
949,1.0,1.0,[90]
806,1.0,0.0,[131]
1639,1.0,1.0,[8]
31,1.0,0.0,[70]
1425,2.0,1.0,"[23, 24]"
1183,1.0,1.0,[45]
2077,1.0,0.0,[6]
2043,3.0,1.0,"[58, 59, 61]"
1122,1.0,1.0,[64]
82,2.0,1.0,"[48, 83]"
656,1.0,1.0,[139]
1640,4.0,1.0,"[26, 71, 118, 129]"
23,1.0,0.0,[53]
370,0.0,0.0,[]
1309,1.0,1.0,[96]
1065,1.0,1.0,[72]
153,1.0,0.0,[84]
1810,1.0,1.0,[25]
1604,2.0,0.0,"[53, 129]"
1140,1.0,1.0,[56]
1516,0.0,0.0,[]
2260,1.0,1.0,[19]
554,0.0,0.0,[]
1283,2.0,1.0,"[100, 115]"
2007,0.0,0.0,[]
1126,1.0,1.0,[109]
2067,11.0,1.0,"[62, 63, 69, 70, 75, 77, 79, 80, 89, 90, 91]"
1886,1.0,1.0,[57]
2156,0.0,0.0,[]
1281,2.0,1.0,"[42, 116]"
1217,1.0,1.0,[25]
640,1.0,1.0,[107]
267,0.0,0.0,[]
462,1.0,0.0,[140]
864,1.0,1.0,[127]
1128,1.0,1.0,[119]
1076,2.0,0.0,"[119, 121]"
1003,0.0,0.0,[]
293,0.0,0.0,[]
1249,1.0,1.0,[88]
1438,2.0,1.0,"[16, 138]"
664,1.0,0.0,[96]
1195,2.0,1.0,"[68, 83]"
655,1.0,0.0,[99]
1522,1.0,1.0,[88]
2253,3.0,1.0,"[21, 22, 65]"
2150,1.0,1.0,[54]
2334,2.0,1.0,"[4, 5]"
1549,2.0,0.0,"[85, 106]"
1239,2.0,1.0,"[62, 124]"
559,0.0,0.0,[]
71,1.0,1.0,[139]
91,0.0,0.0,[]
1619,1.0,1.0,[18]
1750,3.0,1.0,"[59, 63, 98]"
984,1.0,0.0,[103]
545,1.0,1.0,[136]
1825,1.0,0.0,[31]
622,1.0,0.0,[53]
1486,1.0,0.0,[124]
591,0.0,0.0,[]
912,1.0,0.0,[107]
547,1.0,1.0,[99]
1824,1.0,1.0,[12]
803,1.0,0.0,[140]
682,0.0,0.0,[]
2241,0.0,0.0,[]
234,1.0,1.0,[113]
1460,1.0,1.0,[35]
849,1.0,1.0,[88]
883,1.0,1.0,[125]
1456,1.0,1.0,[141]
1626,1.0,1.0,[28]
1917,4.0,1.0,"[108, 109, 110, 111]"
1001,1.0,1.0,[128]
1944,4.0,1.0,"[81, 86, 91, 97]"
2357,3.0,1.0,"[4, 5, 114]"
410,2.0,0.0,"[106, 116]"
954,2.0,1.0,"[27, 137]"
347,1.0,1.0,[101]
1290,2.0,1.0,"[1, 31]"
316,0.0,0.0,[]
2205,2.0,1.0,"[66, 75]"
154,0.0,0.0,[]
1464,3.0,1.0,"[131, 132, 134]"
1078,1.0,1.0,[88]
1771,2.0,0.0,"[25, 86]"
966,1.0,1.0,[87]
933,1.0,1.0,[13]
2000,1.0,1.0,[8]
610,1.0,1.0,[113]
1653,1.0,1.0,[45]
1664,1.0,1.0,[66]
2106,1.0,1.0,[83]
261,1.0,1.0,[56]
1157,1.0,1.0,[23]
2262,1.0,1.0,[23]
1744,4.0,1.0,"[18, 19, 25, 29]"
1656,1.0,1.0,[130]
2288,0.0,0.0,[]
1352,0.0,0.0,[]
1014,0.0,0.0,[]
1224,1.0,1.0,[36]
1167,1.0,1.0,[9]
1205,1.0,1.0,[82]
402,1.0,1.0,[141]
807,2.0,1.0,"[40, 100]"
985,0.0,0.0,[]
1968,7.0,1.0,"[14, 53, 66, 79, 85, 88, 89]"
2197,1.0,1.0,[124]
625,0.0,0.0,[]
428,0.0,0.0,[]
2224,1.0,1.0,[62]
2190,0.0,0.0,[]
1791,2.0,1.0,"[9, 78]"
1509,2.0,0.0,"[72, 138]"
1367,1.0,0.0,[138]
1471,1.0,1.0,[70]
2247,1.0,1.0,[25]
523,0.0,0.0,[]
913,1.0,1.0,[130]
29,0.0,0.0,[]
1531,1.0,1.0,[113]
1059,1.0,1.0,[42]
1665,2.0,0.0,"[76, 131]"
1929,2.0,1.0,"[40, 47]"
609,0.0,0.0,[]
1103,1.0,0.0,[7]
243,1.0,1.0,[71]
584,1.0,1.0,[55]
1965,1.0,1.0,[26]
1802,2.0,1.0,"[62, 86]"
1505,1.0,1.0,[117]
817,1.0,1.0,[117]
1021,1.0,1.0,[61]
7,0.0,0.0,[]
1867,4.0,1.0,"[20, 34, 60, 64]"
182,1.0,1.0,[101]
271,1.0,1.0,[34]
2081,3.0,1.0,"[119, 121, 131]"
869,1.0,0.0,[139]
1757,1.0,1.0,[31]
1943,1.0,1.0,[17]
2344,0.0,0.0,[]
445,1.0,0.0,[74]
1266,2.0,1.0,"[120, 138]"
2032,1.0,1.0,[120]
180,0.0,0.0,[]
157,1.0,0.0,[58]
351,1.0,0.0,[121]
677,1.0,1.0,[115]
1081,2.0,1.0,"[54, 134]"
1800,2.0,1.0,"[88, 99]"
358,1.0,1.0,[65]
400,1.0,1.0,[66]
871,1.0,0.0,[130]
2171,4.0,1.0,"[107, 109, 110, 113]"
1530,4.0,0.0,"[87, 103, 105, 139]"
1632,2.0,1.0,"[7, 100]"
355,1.0,1.0,[44]
352,1.0,1.0,[140]
1396,3.0,1.0,"[42, 101, 130]"
631,1.0,1.0,[103]
914,1.0,1.0,[64]
2166,1.0,1.0,[17]
136,0.0,0.0,[]
94,0.0,0.0,[]
1894,1.0,1.0,[105]
778,1.0,0.0,[129]
85,0.0,0.0,[]
274,0.0,0.0,[]
521,1.0,1.0,[137]
704,1.0,1.0,[137]
2034,0.0,0.0,[]
326,1.0,1.0,[40]
1397,1.0,1.0,[45]
776,1.0,0.0,[97]
1150,1.0,1.0,[35]
340,1.0,0.0,[121]
2163,1.0,1.0,[41]
447,1.0,1.0,[93]
962,1.0,0.0,[138]
394,2.0,0.0,"[99, 130]"
1472,2.0,0.0,"[89, 134]"
1263,0.0,0.0,[]
2062,1.0,1.0,[6]
874,1.0,1.0,[72]
1246,1.0,1.0,[23]
43,1.0,1.0,[67]
1083,1.0,1.0,[114]
225,1.0,1.0,[32]
1012,1.0,1.0,[55]
770,2.0,1.0,"[83, 90]"
2105,1.0,1.0,[20]
1840,2.0,1.0,"[53, 87]"
855,1.0,1.0,[138]
1025,1.0,1.0,[93]
297,1.0,0.0,[44]
1848,3.0,1.0,"[16, 37, 40]"
2137,0.0,0.0,[]
490,2.0,0.0,"[37, 122]"
930,2.0,0.0,"[90, 129]"
671,2.0,1.0,"[42, 112]"
1960,1.0,1.0,[82]
1893,1.0,1.0,[51]
1362,1.0,0.0,[122]
465,1.0,1.0,[73]
1153,1.0,0.0,[1]
2215,1.0,1.0,[11]
1484,1.0,1.0,[59]
1738,1.0,1.0,[22]
837,3.0,1.0,"[20, 86, 107]"
941,1.0,0.0,[129]
605,1.0,0.0,[82]
1560,2.0,1.0,"[27, 56]"
96,1.0,1.0,[70]
1955,2.0,0.0,"[65, 103]"
2306,1.0,1.0,[3]
187,1.0,1.0,[69]
2041,2.0,1.0,"[57, 72]"
1113,1.0,1.0,[106]
1075,1.0,1.0,[17]
367,0.0,0.0,[]
943,1.0,0.0,[139]
1747,2.0,1.0,"[72, 83]"
473,1.0,1.0,[125]
1027,1.0,1.0,[55]
1597,1.0,1.0,[40]
668,1.0,0.0,[118]
260,1.0,0.0,[39]
2024,1.0,0.0,[2]
1501,2.0,1.0,"[46, 60]"
436,1.0,1.0,[101]
771,1.0,0.0,[78]
2302,1.0,1.0,[50]
1657,2.0,0.0,"[23, 129]"
2083,1.0,1.0,[37]
442,1.0,1.0,[133]
777,0.0,0.0,[]
700,0.0,0.0,[]
2094,4.0,1.0,"[15, 67, 104, 111]"
1485,2.0,1.0,"[13, 15]"
413,1.0,0.0,[133]
1673,4.0,1.0,"[97, 104, 105, 139]"
991,1.0,1.0,[93]
1292,1.0,0.0,[58]
1719,1.0,1.0,[27]
128,1.0,0.0,[124]
1214,0.0,0.0,[]
2208,2.0,1.0,"[31, 69]"
1356,1.0,0.0,[61]
2256,2.0,1.0,"[13, 16]"
2053,2.0,1.0,"[67, 69]"
2254,0.0,0.0,[]
1504,1.0,1.0,[95]
611,0.0,0.0,[]
1088,2.0,1.0,"[55, 135]"
1863,1.0,1.0,[92]
1682,1.0,1.0,[107]
1735,1.0,1.0,[22]
1123,2.0,1.0,"[73, 96]"
1235,0.0,0.0,[]
976,1.0,1.0,[60]
238,1.0,1.0,[120]
230,1.0,1.0,[59]
2238,2.0,1.0,"[104, 105]"
1976,2.0,1.0,"[4, 85]"
383,0.0,0.0,[]
519,1.0,1.0,[46]
185,0.0,0.0,[]
790,0.0,0.0,[]
1895,7.0,1.0,"[9, 79, 83, 94, 95, 96, 97]"
1098,1.0,1.0,[69]
1980,3.0,1.0,"[26, 52, 69]"
1527,1.0,1.0,[29]
100,0.0,0.0,[]
948,1.0,1.0,[135]
285,0.0,0.0,[]
1949,6.0,1.0,"[26, 39, 89, 106, 136, 137]"
614,0.0,0.0,[]
1564,1.0,1.0,[32]
138,0.0,0.0,[]
908,1.0,1.0,[131]
1114,1.0,1.0,[138]
2027,3.0,1.0,"[15, 16, 31]"
1361,1.0,1.0,[53]
2112,2.0,1.0,"[15, 32]"
1843,3.0,1.0,"[19, 29, 31]"
2315,2.0,1.0,"[4, 63]"
1339,1.0,0.0,[101]
9,0.0,0.0,[]
1032,0.0,0.0,[]
220,1.0,1.0,[1]
517,1.0,0.0,[138]
1989,1.0,1.0,[63]
847,2.0,0.0,"[56, 137]"
768,6.0,1.0,"[80, 88, 90, 91, 102, 106]"
188,0.0,0.0,[]
1932,1.0,1.0,[18]
760,1.0,0.0,[85]
2278,3.0,1.0,"[10, 14, 15]"
1366,1.0,1.0,[58]
1047,0.0,0.0,[]
2087,3.0,1.0,"[2, 82, 115]"
2074,1.0,1.0,[65]
1920,4.0,1.0,"[33, 78, 104, 118]"
143,1.0,1.0,[73]
2364,0.0,0.0,[]
1748,3.0,1.0,"[127, 130, 131]"
1458,1.0,1.0,[75]
203,2.0,1.0,"[120, 135]"
2145,2.0,0.0,"[15, 110]"
1616,2.0,1.0,"[62, 76]"
64,0.0,0.0,[]
1913,1.0,1.0,[52]
2020,1.0,0.0,[2]
2328,3.0,1.0,"[3, 101, 102]"
466,0.0,0.0,[]
2096,2.0,1.0,"[16, 105]"
481,1.0,0.0,[92]
348,1.0,1.0,[92]
1020,1.0,0.0,[115]
732,0.0,0.0,[]
369,1.0,1.0,[38]
619,1.0,1.0,[86]
1398,2.0,1.0,"[14, 26]"
114,0.0,0.0,[]
1693,2.0,1.0,"[66, 76]"
1222,0.0,0.0,[]
1670,4.0,1.0,"[104, 114, 115, 116]"
1384,1.0,1.0,[120]
1562,2.0,0.0,"[52, 121]"
1010,1.0,1.0,[97]
980,1.0,1.0,[103]
1457,3.0,1.0,"[132, 133, 134]"
32,2.0,1.0,"[70, 98]"
13,0.0,0.0,[]
1646,1.0,0.0,[99]
1983,1.0,1.0,[82]
1598,2.0,1.0,"[39, 92]"
1617,1.0,1.0,[47]
1675,2.0,0.0,"[45, 121]"
167,1.0,0.0,[56]
1441,2.0,1.0,"[22, 35]"
911,3.0,1.0,"[36, 119, 130]"
1635,4.0,1.0,"[98, 100, 104, 105]"
2300,2.0,1.0,"[50, 65]"
1548,3.0,1.0,"[95, 129, 132]"
59,0.0,0.0,[]
1491,2.0,1.0,"[104, 133]"
1583,1.0,1.0,[72]
1264,1.0,0.0,[120]
1162,2.0,0.0,"[71, 121]"
47,1.0,0.0,[87]
537,1.0,1.0,[93]
1045,0.0,0.0,[]
1837,1.0,1.0,[9]
1874,1.0,1.0,[137]
1753,2.0,1.0,"[9, 73]"
1451,2.0,1.0,"[14, 51]"
1322,1.0,1.0,[78]
2342,0.0,0.0,[]
734,0.0,0.0,[]
1303,4.0,1.0,"[63, 64, 69, 70]"
399,1.0,1.0,[141]
882,1.0,1.0,[70]
1414,1.0,1.0,[59]
845,1.0,1.0,[77]
2013,3.0,1.0,"[99, 103, 110]"
1279,2.0,1.0,"[100, 124]"
1313,1.0,0.0,[52]
376,1.0,1.0,[141]
1558,1.0,1.0,[41]
1915,2.0,1.0,"[59, 71]"
1387,0.0,0.0,[]
831,1.0,0.0,[116]
636,0.0,0.0,[]
15,1.0,0.0,[66]
121,0.0,0.0,[]
657,1.0,0.0,[141]
108,1.0,1.0,[71]
492,1.0,0.0,[62]
113,0.0,0.0,[]
800,1.0,0.0,[84]
438,1.0,1.0,[99]
73,0.0,0.0,[]
296,0.0,0.0,[]
717,1.0,1.0,[24]
623,0.0,0.0,[]
919,1.0,0.0,[113]
1563,1.0,1.0,[39]
1473,1.0,1.0,[107]
1085,1.0,1.0,[118]
628,0.0,0.0,[]
1334,1.0,1.0,[94]
606,1.0,1.0,[35]
506,0.0,0.0,[]
2097,2.0,1.0,"[4, 115]"
795,1.0,0.0,[106]
719,1.0,1.0,[126]
2229,2.0,1.0,"[26, 71]"
916,2.0,0.0,"[85, 130]"
2025,2.0,1.0,"[20, 45]"
1515,1.0,1.0,[39]
2377,1.0,1.0,[36]
1783,3.0,1.0,"[18, 42, 45]"
2282,0.0,0.0,[]
1723,2.0,1.0,"[72, 87]"
877,0.0,0.0,[]
2227,2.0,1.0,"[65, 71]"
613,0.0,0.0,[]
322,1.0,1.0,[10]
1069,1.0,1.0,[93]
830,2.0,0.0,"[1, 119]"
412,0.0,0.0,[]
2092,3.0,1.0,"[4, 54, 57]"
232,1.0,0.0,[135]
1006,1.0,1.0,[50]
536,1.0,0.0,[97]
1796,1.0,1.0,[76]
783,0.0,0.0,[]
485,0.0,0.0,[]
1784,2.0,0.0,"[39, 97]"
1794,1.0,1.0,[95]
1715,1.0,1.0,[77]
2017,0.0,0.0,[]
1607,1.0,1.0,[48]
834,1.0,0.0,[136]
2309,2.0,1.0,"[27, 80]"
470,0.0,0.0,[]
146,1.0,1.0,[28]
1993,1.0,1.0,[33]
120,1.0,0.0,[137]
337,0.0,0.0,[]
1291,2.0,1.0,"[73, 119]"
988,1.0,0.0,[78]
2257,1.0,1.0,[28]
2102,1.0,1.0,[39]
374,2.0,1.0,"[78, 140]"
159,1.0,0.0,[68]
2109,1.0,1.0,[109]
1881,0.0,0.0,[]
474,0.0,0.0,[]
1759,1.0,1.0,[67]
1579,2.0,1.0,"[29, 83]"
782,1.0,1.0,[66]
2307,0.0,0.0,[]
240,0.0,0.0,[]
647,0.0,0.0,[]
483,0.0,0.0,[]
2120,2.0,1.0,"[10, 14]"
1192,1.0,1.0,[57]
690,1.0,1.0,[131]
249,1.0,0.0,[111]
1659,1.0,1.0,[18]
1612,2.0,1.0,"[40, 107]"
1511,5.0,1.0,"[52, 96, 130, 139, 140]"
1210,1.0,0.0,[139]
2204,3.0,1.0,"[10, 11, 12]"
1633,6.0,1.0,"[2, 4, 113, 127, 132, 133]"
775,1.0,1.0,[110]
1671,2.0,1.0,"[72, 86]"
1866,2.0,1.0,"[9, 23]"
669,0.0,0.0,[]
2035,1.0,1.0,[63]
1188,2.0,1.0,"[20, 114]"
861,1.0,0.0,[3]
1652,3.0,1.0,"[38, 39, 46]"
1660,1.0,1.0,[81]
2312,2.0,1.0,"[62, 81]"
1705,2.0,1.0,"[18, 131]"
1256,1.0,1.0,[124]
541,0.0,0.0,[]
1329,2.0,1.0,"[73, 111]"
1991,2.0,0.0,"[54, 118]"
53,0.0,0.0,[]
1149,1.0,0.0,[79]
1196,1.0,1.0,[107]
1718,1.0,1.0,[45]
701,1.0,1.0,[127]
1972,2.0,1.0,"[1, 120]"
1642,1.0,1.0,[27]
1668,1.0,1.0,[35]
571,0.0,0.0,[]
455,1.0,0.0,[26]
2339,2.0,1.0,"[7, 12]"
1434,1.0,1.0,[60]
730,1.0,1.0,[119]
1248,1.0,0.0,[87]
1401,1.0,0.0,[52]
1325,1.0,1.0,[37]
848,0.0,0.0,[]
162,1.0,0.0,[106]
901,3.0,1.0,"[66, 88, 113]"
169,0.0,0.0,[]
767,0.0,0.0,[]
957,1.0,0.0,[99]
544,1.0,1.0,[48]
562,1.0,1.0,[82]
1158,1.0,0.0,[90]
1440,2.0,1.0,"[22, 28]"
276,1.0,1.0,[50]
2176,1.0,1.0,[63]
520,0.0,0.0,[]
1348,2.0,1.0,"[48, 51]"
1643,2.0,1.0,"[80, 84]"
1086,1.0,1.0,[86]
451,1.0,0.0,[122]
1481,1.0,1.0,[22]
527,1.0,1.0,[89]
928,2.0,1.0,"[118, 126]"
735,0.0,0.0,[]
922,1.0,0.0,[32]
233,1.0,1.0,[135]
373,1.0,0.0,[136]
2336,0.0,0.0,[]
1528,0.0,0.0,[]
1817,1.0,1.0,[86]
1315,1.0,0.0,[72]
2179,1.0,1.0,[29]
692,1.0,0.0,[93]
697,1.0,0.0,[106]
727,2.0,0.0,"[57, 77]"
2272,1.0,1.0,[44]
1100,0.0,0.0,[]
583,0.0,0.0,[]
140,1.0,0.0,[51]
123,0.0,0.0,[]
1755,2.0,1.0,"[15, 98]"
1056,1.0,1.0,[55]
443,1.0,1.0,[115]
1873,2.0,1.0,"[50, 113]"
2277,1.0,1.0,[3]
1573,3.0,1.0,"[27, 47, 94]"
1546,1.0,1.0,[12]
1539,1.0,0.0,[79]
756,0.0,0.0,[]
1476,3.0,1.0,"[48, 115, 129]"
573,1.0,0.0,[37]
86,1.0,1.0,[87]
2317,3.0,1.0,"[20, 64, 77]"
1095,0.0,0.0,[]
1641,1.0,1.0,[13]
602,1.0,1.0,[121]
1907,1.0,1.0,[14]
1792,1.0,1.0,[105]
1581,2.0,1.0,"[40, 108]"
221,1.0,1.0,[122]
2005,1.0,1.0,[11]
2310,1.0,1.0,[30]
533,2.0,0.0,"[37, 85]"
522,1.0,0.0,[97]
1410,1.0,1.0,[49]
1805,2.0,1.0,"[1, 91]"
1257,1.0,1.0,[122]
1970,1.0,1.0,[65]
1273,0.0,0.0,[]
332,0.0,0.0,[]
580,1.0,1.0,[119]
479,1.0,1.0,[113]
1236,1.0,1.0,[20]
