,used,exhausted,rounds
553,1.0,1.0,[0]
39,1.0,1.0,[0]
75,1.0,1.0,[0]
217,1.0,1.0,[0]
554,1.0,1.0,[0]
571,1.0,1.0,[0]
2394,1.0,1.0,[0]
811,1.0,1.0,[0]
2254,1.0,1.0,[0]
222,1.0,1.0,[0]
802,1.0,1.0,[0]
2041,1.0,1.0,[0]
1292,1.0,1.0,[0]
1040,1.0,1.0,[0]
200,1.0,1.0,[0]
853,1.0,1.0,[0]
1342,1.0,1.0,[0]
1431,1.0,1.0,[0]
845,1.0,1.0,[0]
1407,1.0,1.0,[0]
1042,1.0,1.0,[0]
1900,1.0,1.0,[0]
2070,1.0,1.0,[0]
1218,4.0,1.0,"[23, 24, 29, 31]"
140,1.0,1.0,[106]
1284,1.0,1.0,[132]
2065,1.0,1.0,[45]
2504,0.0,0.0,[]
1810,0.0,0.0,[]
2533,2.0,1.0,"[58, 61]"
1685,1.0,1.0,[167]
2364,1.0,1.0,[132]
2353,1.0,1.0,[23]
292,2.0,1.0,"[5, 6]"
481,1.0,1.0,[112]
2472,0.0,0.0,[]
2395,1.0,1.0,[155]
1095,0.0,0.0,[]
749,0.0,0.0,[]
772,1.0,1.0,[145]
1374,5.0,1.0,"[149, 157, 160, 167, 168]"
1492,1.0,1.0,[78]
261,2.0,1.0,"[164, 178]"
1962,1.0,1.0,[8]
506,2.0,1.0,"[31, 35]"
228,4.0,1.0,"[168, 171, 179, 183]"
90,3.0,1.0,"[137, 148, 149]"
561,0.0,0.0,[]
1709,3.0,1.0,"[151, 162, 172]"
980,1.0,1.0,[17]
2471,1.0,1.0,[113]
875,3.0,1.0,"[31, 34, 35]"
254,1.0,1.0,[138]
1681,2.0,1.0,"[74, 105]"
2099,3.0,1.0,"[64, 101, 111]"
685,0.0,0.0,[]
950,0.0,0.0,[]
2538,1.0,1.0,[28]
430,0.0,0.0,[]
1017,3.0,1.0,"[146, 160, 173]"
2193,2.0,0.0,"[152, 180]"
2237,0.0,0.0,[]
1775,1.0,1.0,[75]
1911,0.0,0.0,[]
1217,0.0,0.0,[]
2165,0.0,0.0,[]
2483,2.0,1.0,"[83, 92]"
386,0.0,0.0,[]
823,1.0,1.0,[144]
1496,0.0,0.0,[]
907,1.0,1.0,[28]
2275,1.0,1.0,[178]
560,0.0,0.0,[]
272,1.0,1.0,[166]
873,1.0,1.0,[61]
2499,0.0,0.0,[]
1142,5.0,1.0,"[110, 112, 140, 142, 143]"
623,1.0,1.0,[80]
2524,0.0,0.0,[]
2002,3.0,1.0,"[17, 18, 26]"
1145,0.0,0.0,[]
694,1.0,1.0,[118]
740,1.0,1.0,[65]
2303,1.0,1.0,[110]
541,0.0,0.0,[]
1961,1.0,1.0,[129]
1985,0.0,0.0,[]
25,0.0,0.0,[]
2097,1.0,1.0,[8]
1885,1.0,1.0,[33]
1818,0.0,0.0,[]
1231,1.0,1.0,[101]
2544,1.0,1.0,[68]
1955,1.0,1.0,[153]
724,2.0,1.0,"[5, 6]"
2476,5.0,1.0,"[28, 35, 37, 39, 40]"
682,1.0,1.0,[114]
1662,2.0,1.0,"[93, 103]"
711,1.0,1.0,[108]
1705,1.0,1.0,[124]
2497,0.0,0.0,[]
438,3.0,1.0,"[19, 20, 21]"
1201,2.0,1.0,"[160, 179]"
2017,1.0,1.0,[6]
964,3.0,1.0,"[37, 80, 83]"
1916,0.0,0.0,[]
493,2.0,1.0,"[4, 5]"
148,1.0,1.0,[74]
2296,0.0,0.0,[]
2053,0.0,0.0,[]
2367,1.0,1.0,[10]
910,3.0,1.0,"[28, 29, 30]"
1304,1.0,1.0,[150]
319,1.0,1.0,[61]
2224,1.0,1.0,[110]
2430,2.0,1.0,"[26, 27]"
1904,0.0,0.0,[]
221,2.0,1.0,"[107, 111]"
1752,1.0,1.0,[91]
242,1.0,1.0,[26]
178,0.0,0.0,[]
141,5.0,1.0,"[159, 166, 174, 178, 179]"
1220,0.0,0.0,[]
1305,0.0,0.0,[]
601,1.0,1.0,[184]
2205,2.0,1.0,"[79, 94]"
2203,1.0,1.0,[65]
288,1.0,1.0,[96]
1848,2.0,1.0,"[81, 87]"
649,1.0,1.0,[182]
2322,0.0,0.0,[]
413,0.0,0.0,[]
2255,2.0,1.0,"[85, 90]"
1637,1.0,1.0,[138]
813,3.0,1.0,"[103, 127, 128]"
1847,1.0,1.0,[10]
1294,1.0,1.0,[143]
746,2.0,1.0,"[49, 50]"
2150,1.0,1.0,[148]
283,1.0,1.0,[85]
1812,0.0,0.0,[]
1867,1.0,1.0,[36]
994,2.0,1.0,"[81, 82]"
285,1.0,1.0,[178]
1515,0.0,0.0,[]
1632,4.0,1.0,"[2, 33, 35, 45]"
2207,1.0,1.0,[91]
1033,0.0,0.0,[]
1208,0.0,0.0,[]
2162,4.0,1.0,"[121, 136, 137, 144]"
2563,1.0,1.0,[42]
1858,3.0,1.0,"[41, 46, 48]"
1200,1.0,1.0,[119]
499,1.0,1.0,[90]
1176,1.0,1.0,[111]
2127,0.0,0.0,[]
970,1.0,1.0,[11]
1646,5.0,1.0,"[18, 22, 25, 26, 27]"
463,2.0,1.0,"[126, 153]"
56,0.0,0.0,[]
173,1.0,1.0,[165]
827,2.0,1.0,"[83, 136]"
22,2.0,1.0,"[103, 120]"
800,2.0,0.0,"[173, 184]"
1719,1.0,1.0,[150]
1827,1.0,1.0,[22]
1470,0.0,0.0,[]
1757,0.0,0.0,[]
1806,1.0,1.0,[60]
1874,1.0,1.0,[25]
1976,1.0,1.0,[95]
963,0.0,0.0,[]
1953,1.0,1.0,[101]
1253,1.0,1.0,[36]
2333,1.0,1.0,[184]
840,1.0,1.0,[67]
874,1.0,1.0,[93]
1452,0.0,0.0,[]
253,1.0,1.0,[144]
2429,1.0,1.0,[80]
53,0.0,0.0,[]
2551,1.0,1.0,[157]
26,1.0,1.0,[18]
2279,2.0,1.0,"[12, 13]"
901,2.0,0.0,"[160, 180]"
2458,4.0,1.0,"[60, 63, 77, 79]"
2494,3.0,1.0,"[121, 134, 154]"
1107,2.0,1.0,"[69, 100]"
1416,2.0,1.0,"[92, 95]"
969,1.0,1.0,[120]
2242,2.0,0.0,"[2, 184]"
1573,1.0,1.0,[175]
1670,0.0,0.0,[]
882,1.0,1.0,[101]
1731,0.0,0.0,[]
2457,1.0,1.0,[164]
1835,2.0,1.0,"[124, 137]"
710,1.0,1.0,[60]
1162,1.0,1.0,[101]
1465,1.0,1.0,[15]
535,1.0,1.0,[115]
1602,1.0,1.0,[49]
35,1.0,1.0,[73]
1912,0.0,0.0,[]
1613,7.0,1.0,"[151, 161, 169, 179, 180, 182, 183]"
782,2.0,1.0,"[5, 6]"
763,1.0,1.0,[39]
134,3.0,1.0,"[44, 65, 81]"
373,0.0,0.0,[]
2035,2.0,1.0,"[139, 144]"
1038,0.0,0.0,[]
1153,0.0,0.0,[]
1248,3.0,1.0,"[137, 157, 160]"
82,1.0,1.0,[15]
287,1.0,1.0,[69]
1971,5.0,1.0,"[160, 167, 168, 176, 177]"
1270,1.0,1.0,[2]
608,4.0,1.0,"[170, 175, 178, 182]"
1069,1.0,1.0,[51]
1206,5.0,1.0,"[57, 72, 75, 76, 78]"
1621,2.0,1.0,"[14, 28]"
568,1.0,1.0,[131]
1384,3.0,1.0,"[74, 90, 92]"
139,3.0,1.0,"[27, 28, 40]"
396,0.0,0.0,[]
1740,2.0,1.0,"[6, 7]"
1875,1.0,1.0,[139]
1837,4.0,1.0,"[170, 176, 178, 181]"
1814,3.0,1.0,"[161, 165, 166]"
761,1.0,1.0,[23]
923,1.0,1.0,[22]
956,1.0,1.0,[88]
399,2.0,1.0,"[169, 170]"
1521,1.0,1.0,[125]
1186,0.0,0.0,[]
227,1.0,1.0,[53]
755,1.0,1.0,[69]
1907,0.0,0.0,[]
1620,0.0,0.0,[]
2345,2.0,1.0,"[105, 106]"
903,3.0,1.0,"[50, 63, 74]"
1198,0.0,0.0,[]
1763,11.0,1.0,"[95, 146, 152, 160, 171, 173, 174, 175, 176, 177, 178]"
683,0.0,0.0,[]
776,1.0,1.0,[50]
1526,2.0,1.0,"[126, 128]"
344,1.0,1.0,[144]
1983,1.0,1.0,[57]
1174,3.0,1.0,"[86, 102, 104]"
1629,6.0,1.0,"[154, 164, 169, 170, 171, 175]"
172,1.0,1.0,[96]
947,1.0,1.0,[51]
681,4.0,1.0,"[147, 150, 155, 156]"
575,5.0,1.0,"[152, 156, 158, 160, 163]"
1541,0.0,0.0,[]
59,1.0,1.0,[97]
1807,2.0,1.0,"[47, 56]"
1631,2.0,1.0,"[67, 68]"
2463,2.0,1.0,"[64, 77]"
2267,0.0,0.0,[]
2356,1.0,1.0,[152]
2377,3.0,1.0,"[80, 83, 86]"
2378,1.0,1.0,[175]
1755,1.0,0.0,[178]
1314,4.0,1.0,"[144, 147, 148, 149]"
2014,2.0,1.0,"[11, 25]"
1746,2.0,0.0,"[172, 177]"
624,1.0,1.0,[87]
1053,1.0,1.0,[179]
1406,1.0,1.0,[33]
545,0.0,0.0,[]
588,0.0,0.0,[]
393,1.0,1.0,[133]
1245,2.0,1.0,"[148, 152]"
1251,3.0,1.0,"[44, 68, 89]"
317,0.0,0.0,[]
1689,0.0,0.0,[]
2294,2.0,1.0,"[32, 33]"
2148,1.0,1.0,[184]
1064,1.0,1.0,[119]
1250,4.0,1.0,"[62, 63, 64, 66]"
945,0.0,0.0,[]
1618,0.0,0.0,[]
50,0.0,0.0,[]
2491,1.0,1.0,[165]
187,0.0,0.0,[]
748,1.0,1.0,[103]
892,1.0,1.0,[178]
278,1.0,1.0,[102]
269,4.0,1.0,"[153, 158, 161, 164]"
1043,0.0,0.0,[]
302,3.0,0.0,"[163, 164, 173]"
738,3.0,1.0,"[129, 159, 166]"
1117,0.0,0.0,[]
2200,0.0,0.0,[]
475,0.0,0.0,[]
2286,2.0,1.0,"[48, 75]"
1767,5.0,1.0,"[112, 115, 117, 118, 119]"
639,2.0,1.0,"[150, 157]"
626,1.0,1.0,[91]
379,3.0,1.0,"[92, 93, 95]"
1070,1.0,1.0,[65]
1076,6.0,1.0,"[61, 73, 74, 108, 115, 121]"
1855,1.0,1.0,[142]
2269,0.0,0.0,[]
791,1.0,1.0,[1]
1729,1.0,1.0,[74]
349,0.0,0.0,[]
2588,1.0,1.0,[93]
1188,1.0,1.0,[84]
226,1.0,1.0,[48]
1243,1.0,1.0,[157]
1387,1.0,1.0,[87]
407,0.0,0.0,[]
251,1.0,1.0,[89]
1749,4.0,1.0,"[3, 5, 6, 7]"
1772,1.0,1.0,[179]
641,2.0,1.0,"[83, 84]"
1532,1.0,1.0,[133]
818,1.0,1.0,[97]
421,0.0,0.0,[]
1101,1.0,1.0,[63]
1780,0.0,0.0,[]
2232,1.0,1.0,[17]
19,7.0,1.0,"[89, 90, 96, 98, 100, 109, 110]"
1309,0.0,0.0,[]
1805,1.0,1.0,[4]
843,1.0,1.0,[181]
457,1.0,1.0,[78]
1565,0.0,0.0,[]
452,2.0,1.0,"[22, 25]"
2586,3.0,1.0,"[99, 101, 116]"
67,3.0,1.0,"[52, 70, 78]"
1224,1.0,1.0,[14]
440,1.0,1.0,[43]
678,0.0,0.0,[]
2191,1.0,1.0,[171]
1893,0.0,0.0,[]
2485,1.0,1.0,[86]
1991,1.0,1.0,[76]
48,4.0,1.0,"[52, 56, 59, 62]"
2195,0.0,0.0,[]
2578,2.0,1.0,"[114, 115]"
2507,3.0,1.0,"[155, 166, 177]"
2432,1.0,1.0,[77]
1944,1.0,1.0,[66]
2145,1.0,1.0,[148]
1190,2.0,1.0,"[54, 56]"
44,0.0,0.0,[]
1005,1.0,1.0,[1]
182,0.0,0.0,[]
1210,2.0,1.0,"[122, 173]"
2004,4.0,1.0,"[51, 52, 53, 54]"
1267,0.0,0.0,[]
640,1.0,1.0,[106]
230,3.0,1.0,"[120, 141, 146]"
2442,3.0,1.0,"[56, 67, 71]"
1219,1.0,1.0,[31]
135,1.0,1.0,[109]
2036,1.0,1.0,[174]
522,0.0,0.0,[]
1538,2.0,1.0,"[8, 9]"
169,0.0,0.0,[]
983,1.0,1.0,[1]
2058,0.0,0.0,[]
1651,6.0,1.0,"[126, 130, 138, 139, 153, 156]"
18,1.0,1.0,[151]
2526,2.0,1.0,"[149, 155]"
774,0.0,0.0,[]
2061,1.0,1.0,[147]
1926,1.0,1.0,[24]
2272,3.0,1.0,"[87, 99, 100]"
2220,4.0,1.0,"[120, 123, 140, 141]"
1419,5.0,1.0,"[5, 6, 7, 8, 9]"
1877,2.0,1.0,"[153, 154]"
1019,1.0,1.0,[37]
1864,0.0,0.0,[]
504,0.0,0.0,[]
1657,0.0,0.0,[]
922,1.0,1.0,[142]
2590,1.0,1.0,[82]
1011,3.0,1.0,"[139, 153, 173]"
865,1.0,1.0,[94]
1664,1.0,1.0,[171]
68,6.0,1.0,"[156, 157, 158, 161, 162, 163]"
2387,0.0,0.0,[]
2450,1.0,1.0,[15]
1886,1.0,1.0,[168]
210,1.0,1.0,[171]
225,2.0,1.0,"[84, 87]"
2013,1.0,1.0,[47]
2156,1.0,1.0,[66]
1049,2.0,1.0,"[48, 52]"
2194,1.0,1.0,[84]
667,1.0,0.0,[177]
1290,0.0,0.0,[]
1642,0.0,0.0,[]
929,2.0,1.0,"[87, 100]"
587,0.0,0.0,[]
842,4.0,1.0,"[150, 151, 156, 158]"
257,3.0,1.0,"[168, 179, 180]"
1327,0.0,0.0,[]
926,0.0,0.0,[]
1164,1.0,1.0,[13]
1000,1.0,1.0,[17]
677,1.0,1.0,[16]
691,1.0,1.0,[147]
2412,1.0,1.0,[29]
2492,1.0,0.0,[180]
814,0.0,0.0,[]
2244,0.0,0.0,[]
2561,1.0,1.0,[129]
2591,1.0,1.0,[94]
714,4.0,1.0,"[29, 36, 40, 41]"
410,3.0,1.0,"[83, 89, 111]"
454,0.0,0.0,[]
534,3.0,1.0,"[111, 113, 125]"
1869,5.0,1.0,"[121, 127, 132, 135, 136]"
775,2.0,1.0,"[36, 54]"
4,1.0,1.0,[173]
21,0.0,0.0,[]
2363,3.0,1.0,"[6, 7, 8]"
989,0.0,0.0,[]
286,2.0,1.0,"[56, 58]"
1798,1.0,1.0,[82]
1020,0.0,0.0,[]
876,1.0,1.0,[103]
2320,3.0,1.0,"[2, 3, 4]"
2120,3.0,1.0,"[138, 149, 155]"
1720,1.0,0.0,[174]
612,0.0,0.0,[]
2400,1.0,1.0,[179]
247,3.0,1.0,"[105, 108, 110]"
181,1.0,1.0,[163]
98,1.0,1.0,[15]
491,2.0,1.0,"[134, 140]"
2496,1.0,1.0,[141]
1495,1.0,1.0,[55]
1942,1.0,1.0,[40]
214,2.0,1.0,"[88, 91]"
1039,0.0,0.0,[]
2566,1.0,1.0,[22]
1003,1.0,1.0,[112]
1441,1.0,1.0,[54]
1345,2.0,1.0,"[38, 39]"
1988,2.0,1.0,"[79, 92]"
418,0.0,0.0,[]
2011,2.0,1.0,"[55, 58]"
620,1.0,1.0,[83]
2265,2.0,1.0,"[123, 138]"
371,0.0,0.0,[]
2071,4.0,1.0,"[44, 54, 62, 64]"
930,1.0,1.0,[41]
864,1.0,1.0,[101]
754,0.0,0.0,[]
736,1.0,1.0,[62]
526,4.0,1.0,"[19, 20, 21, 22]"
992,0.0,0.0,[]
1903,2.0,1.0,"[179, 180]"
592,4.0,1.0,"[61, 110, 115, 130]"
1841,1.0,1.0,[69]
798,1.0,0.0,[184]
2446,1.0,1.0,[14]
616,4.0,1.0,"[16, 33, 56, 57]"
2231,3.0,1.0,"[136, 161, 173]"
333,0.0,0.0,[]
2547,3.0,1.0,"[61, 83, 96]"
1183,0.0,0.0,[]
38,2.0,1.0,"[156, 168]"
120,3.0,1.0,"[146, 163, 164]"
886,0.0,0.0,[]
1295,4.0,1.0,"[51, 58, 59, 61]"
429,2.0,1.0,"[87, 90]"
33,0.0,0.0,[]
1765,1.0,1.0,[94]
1598,0.0,0.0,[]
1368,2.0,1.0,"[101, 105]"
2118,1.0,1.0,[92]
1154,1.0,1.0,[24]
77,1.0,1.0,[71]
110,1.0,1.0,[10]
466,0.0,0.0,[]
1693,2.0,1.0,"[70, 79]"
799,0.0,0.0,[]
1960,1.0,1.0,[23]
2339,3.0,1.0,"[11, 12, 13]"
1106,1.0,1.0,[112]
2384,7.0,1.0,"[39, 58, 59, 60, 63, 66, 68]"
2428,1.0,1.0,[68]
362,0.0,0.0,[]
2466,1.0,1.0,[144]
1507,7.0,1.0,"[85, 94, 97, 99, 101, 104, 107]"
940,1.0,1.0,[34]
2454,3.0,1.0,"[77, 79, 80]"
2535,6.0,1.0,"[30, 58, 72, 73, 76, 77]"
527,0.0,0.0,[]
1282,1.0,1.0,[171]
1737,1.0,1.0,[145]
2229,0.0,0.0,[]
704,1.0,1.0,[107]
1191,3.0,1.0,"[111, 116, 117]"
1059,0.0,0.0,[]
766,0.0,0.0,[]
2311,0.0,0.0,[]
1323,2.0,1.0,"[12, 13]"
1624,2.0,1.0,"[119, 135]"
136,2.0,1.0,"[149, 155]"
1800,2.0,1.0,"[34, 37]"
1697,1.0,1.0,[23]
768,0.0,0.0,[]
1843,1.0,1.0,[56]
1435,3.0,1.0,"[103, 104, 105]"
144,6.0,1.0,"[43, 56, 59, 70, 71, 73]"
1028,0.0,0.0,[]
2167,1.0,1.0,[145]
1604,0.0,0.0,[]
786,3.0,1.0,"[132, 137, 138]"
1469,1.0,1.0,[58]
1921,1.0,1.0,[141]
1066,3.0,1.0,"[149, 150, 167]"
1395,1.0,1.0,[92]
328,4.0,1.0,"[72, 90, 103, 108]"
729,1.0,1.0,[123]
2209,1.0,1.0,[52]
695,3.0,1.0,"[163, 173, 175]"
1099,1.0,1.0,[123]
2422,2.0,1.0,"[17, 18]"
1627,3.0,1.0,"[4, 13, 14]"
2063,2.0,1.0,"[112, 113]"
944,1.0,1.0,[183]
2330,0.0,0.0,[]
1736,3.0,1.0,"[134, 140, 144]"
2459,3.0,1.0,"[26, 29, 30]"
1037,0.0,0.0,[]
2119,2.0,1.0,"[60, 99]"
184,2.0,1.0,"[160, 167]"
2133,0.0,0.0,[]
912,0.0,0.0,[]
1239,1.0,1.0,[155]
54,1.0,1.0,[143]
2083,1.0,1.0,[105]
403,2.0,1.0,"[84, 87]"
2241,0.0,0.0,[]
2426,2.0,1.0,"[151, 153]"
2411,2.0,1.0,"[81, 85]"
857,4.0,1.0,"[105, 125, 131, 132]"
1686,0.0,0.0,[]
1273,3.0,1.0,"[68, 69, 70]"
1204,1.0,1.0,[164]
104,1.0,1.0,[1]
1170,3.0,1.0,"[109, 120, 122]"
1599,2.0,1.0,"[29, 30]"
66,2.0,1.0,"[9, 12]"
1914,0.0,0.0,[]
2278,1.0,1.0,[141]
866,2.0,1.0,"[99, 135]"
1592,0.0,0.0,[]
1382,5.0,1.0,"[43, 44, 46, 47, 48]"
192,0.0,0.0,[]
2075,2.0,1.0,"[46, 48]"
795,2.0,0.0,"[181, 182]"
2250,0.0,0.0,[]
2308,2.0,1.0,"[84, 88]"
71,3.0,1.0,"[119, 122, 124]"
2506,0.0,0.0,[]
384,2.0,1.0,"[170, 171]"
1277,1.0,1.0,[24]
1932,4.0,1.0,"[80, 87, 90, 93]"
352,0.0,0.0,[]
236,2.0,1.0,"[71, 79]"
2310,1.0,1.0,[131]
692,2.0,1.0,"[9, 10]"
1645,1.0,1.0,[148]
1311,1.0,1.0,[157]
419,0.0,0.0,[]
1981,2.0,1.0,"[26, 27]"
155,1.0,1.0,[62]
2158,2.0,1.0,"[80, 83]"
1633,1.0,0.0,[182]
1471,2.0,0.0,"[157, 175]"
1992,1.0,1.0,[133]
2073,1.0,1.0,[181]
663,1.0,1.0,[151]
1698,1.0,1.0,[30]
655,3.0,1.0,"[104, 106, 107]"
1337,0.0,0.0,[]
1120,2.0,1.0,"[171, 177]"
1770,1.0,1.0,[179]
1023,0.0,0.0,[]
584,2.0,1.0,"[14, 63]"
1594,0.0,0.0,[]
347,3.0,1.0,"[7, 8, 9]"
2028,1.0,1.0,[184]
1822,2.0,1.0,"[133, 148]"
103,1.0,1.0,[81]
1460,0.0,0.0,[]
1149,1.0,1.0,[66]
735,2.0,1.0,"[81, 132]"
690,0.0,0.0,[]
233,4.0,1.0,"[151, 154, 156, 159]"
2213,1.0,1.0,[48]
675,2.0,1.0,"[34, 35]"
1035,0.0,0.0,[]
1276,1.0,1.0,[49]
1450,1.0,1.0,[73]
60,1.0,0.0,[163]
1865,1.0,1.0,[145]
1871,1.0,1.0,[93]
494,1.0,1.0,[104]
138,1.0,1.0,[50]
1963,1.0,1.0,[132]
872,1.0,1.0,[145]
123,1.0,1.0,[44]
1742,2.0,1.0,"[174, 182]"
1654,3.0,1.0,"[41, 42, 43]"
1048,1.0,1.0,[89]
106,2.0,1.0,"[45, 48]"
941,6.0,1.0,"[38, 71, 76, 77, 79, 80]"
208,0.0,0.0,[]
99,1.0,1.0,[11]
1941,1.0,1.0,[29]
2086,3.0,1.0,"[100, 101, 107]"
1987,0.0,0.0,[]
1739,2.0,1.0,"[60, 63]"
2009,1.0,1.0,[55]
2589,2.0,1.0,"[82, 86]"
1235,1.0,1.0,[98]
987,1.0,1.0,[32]
1442,0.0,0.0,[]
1351,3.0,1.0,"[60, 62, 64]"
1734,0.0,0.0,[]
1799,3.0,1.0,"[115, 116, 140]"
1171,2.0,1.0,"[25, 27]"
967,1.0,1.0,[49]
160,2.0,1.0,"[2, 3]"
1187,1.0,1.0,[145]
515,1.0,1.0,[100]
256,1.0,0.0,[180]
2187,7.0,1.0,"[67, 74, 75, 78, 88, 91, 105]"
2151,1.0,1.0,[46]
839,1.0,1.0,[181]
760,5.0,1.0,"[46, 54, 55, 59, 61]"
271,1.0,1.0,[53]
1184,2.0,1.0,"[148, 179]"
2030,0.0,0.0,[]
1754,0.0,0.0,[]
747,1.0,1.0,[85]
650,0.0,0.0,[]
1829,2.0,1.0,"[111, 133]"
479,1.0,1.0,[176]
850,2.0,1.0,"[21, 25]"
599,3.0,0.0,"[176, 178, 182]"
8,0.0,0.0,[]
2559,1.0,1.0,[118]
2184,0.0,0.0,[]
2409,3.0,1.0,"[9, 15, 16]"
1333,1.0,1.0,[143]
1764,1.0,1.0,[152]
23,0.0,0.0,[]
417,0.0,0.0,[]
1712,0.0,0.0,[]
764,1.0,1.0,[26]
2048,1.0,1.0,[83]
1321,2.0,1.0,"[131, 155]"
478,0.0,0.0,[]
2015,1.0,1.0,[35]
2022,2.0,1.0,"[123, 128]"
2138,1.0,1.0,[148]
2101,1.0,1.0,[50]
1584,0.0,0.0,[]
1168,1.0,1.0,[90]
281,2.0,1.0,"[153, 176]"
917,5.0,1.0,"[88, 111, 113, 127, 128]"
659,2.0,1.0,"[16, 17]"
1587,3.0,1.0,"[130, 131, 145]"
2289,0.0,0.0,[]
424,1.0,1.0,[89]
1951,2.0,1.0,"[61, 98]"
1940,2.0,1.0,"[84, 88]"
1559,5.0,1.0,"[120, 123, 124, 126, 128]"
276,1.0,1.0,[4]
1396,2.0,1.0,"[14, 16]"
1586,0.0,0.0,[]
1980,3.0,1.0,"[109, 114, 117]"
1558,1.0,1.0,[169]
116,2.0,1.0,"[38, 39]"
1271,2.0,1.0,"[108, 117]"
263,1.0,1.0,[50]
2228,0.0,0.0,[]
1528,2.0,1.0,"[30, 32]"
1438,3.0,1.0,"[25, 26, 27]"
2514,2.0,1.0,"[32, 33]"
2253,2.0,1.0,"[103, 104]"
1597,1.0,1.0,[170]
2258,0.0,0.0,[]
2584,1.0,1.0,[51]
868,2.0,1.0,"[149, 181]"
2077,1.0,1.0,[105]
574,1.0,1.0,[170]
899,0.0,0.0,[]
2374,2.0,1.0,"[73, 81]"
2216,2.0,1.0,"[106, 126]"
186,1.0,1.0,[180]
1308,1.0,1.0,[147]
1797,2.0,1.0,"[98, 126]"
648,2.0,1.0,"[11, 12]"
973,1.0,1.0,[108]
2206,4.0,1.0,"[57, 65, 75, 79]"
1143,4.0,1.0,"[116, 136, 143, 151]"
1675,3.0,1.0,"[86, 90, 93]"
1257,3.0,1.0,"[14, 37, 75]"
1509,1.0,1.0,[141]
80,1.0,0.0,[181]
179,1.0,1.0,[9]
1828,1.0,1.0,[98]
1212,0.0,0.0,[]
1088,2.0,1.0,"[51, 93]"
793,1.0,1.0,[35]
884,1.0,1.0,[81]
2332,0.0,0.0,[]
2350,2.0,1.0,"[34, 41]"
1237,2.0,1.0,"[43, 56]"
2541,1.0,1.0,[19]
2212,2.0,1.0,"[6, 22]"
1383,1.0,1.0,[136]
28,1.0,1.0,[1]
74,2.0,1.0,"[55, 64]"
2493,0.0,0.0,[]
