,used,exhausted,rounds
90,2.0,1.0,"[4, 158]"
126,1.0,1.0,[42]
702,1.0,1.0,[18]
216,4.0,1.0,"[135, 168, 170, 171]"
47,3.0,1.0,"[17, 95, 120]"
263,1.0,1.0,[20]
280,3.0,1.0,"[7, 63, 101]"
545,3.0,1.0,"[25, 131, 138]"
572,4.0,1.0,"[6, 130, 131, 132]"
111,1.0,1.0,[48]
52,1.0,1.0,[55]
425,1.0,1.0,[34]
419,1.0,1.0,[13]
261,2.0,1.0,"[83, 163]"
227,2.0,1.0,"[96, 130]"
192,1.0,1.0,[11]
48,1.0,1.0,[104]
238,1.0,1.0,[52]
571,2.0,1.0,"[39, 79]"
749,1.0,1.0,[148]
6,1.0,1.0,[183]
138,1.0,1.0,[10]
635,3.0,1.0,"[96, 124, 131]"
348,2.0,1.0,"[29, 30]"
342,1.0,1.0,[58]
272,5.0,1.0,"[69, 142, 144, 147, 148]"
101,1.0,1.0,[39]
197,2.0,1.0,"[32, 90]"
784,1.0,1.0,[3]
359,2.0,1.0,"[2, 129]"
233,4.0,1.0,"[137, 173, 174, 175]"
673,3.0,1.0,"[5, 151, 168]"
686,1.0,1.0,[23]
603,3.0,1.0,"[64, 67, 68]"
718,1.0,1.0,[34]
659,1.0,1.0,[40]
486,3.0,1.0,"[165, 166, 167]"
724,1.0,1.0,[19]
173,2.0,1.0,"[74, 118]"
530,3.0,1.0,"[129, 162, 163]"
730,2.0,1.0,"[27, 169]"
178,2.0,1.0,"[9, 88]"
744,1.0,1.0,[73]
32,1.0,1.0,[109]
236,3.0,1.0,"[82, 83, 84]"
218,3.0,1.0,"[33, 162, 166]"
317,1.0,1.0,[27]
255,1.0,1.0,[95]
466,1.0,1.0,[46]
676,2.0,1.0,"[111, 136]"
415,1.0,1.0,[28]
470,2.0,1.0,"[175, 176]"
2,3.0,1.0,"[61, 95, 110]"
358,1.0,1.0,[30]
362,1.0,1.0,[56]
136,1.0,1.0,[57]
465,1.0,1.0,[175]
9,1.0,1.0,[161]
785,1.0,1.0,[26]
473,1.0,1.0,[74]
349,3.0,1.0,"[76, 135, 147]"
235,5.0,1.0,"[31, 75, 97, 98, 101]"
695,1.0,1.0,[45]
576,1.0,1.0,[48]
508,3.0,1.0,"[88, 147, 167]"
320,2.0,1.0,"[121, 139]"
615,1.0,1.0,[12]
593,1.0,1.0,[184]
523,1.0,1.0,[71]
181,2.0,1.0,"[66, 120]"
30,1.0,1.0,[102]
115,1.0,1.0,[67]
168,2.0,1.0,"[66, 172]"
105,1.0,1.0,[93]
520,1.0,1.0,[120]
326,4.0,1.0,"[61, 132, 164, 166]"
648,1.0,1.0,[33]
479,1.0,1.0,[49]
783,1.0,1.0,[2]
502,2.0,1.0,"[105, 158]"
311,5.0,1.0,"[182, 183, 184, 185, 186]"
269,1.0,1.0,[152]
172,2.0,1.0,"[49, 168]"
484,1.0,1.0,[44]
601,1.0,1.0,[128]
740,1.0,1.0,[126]
664,3.0,1.0,"[7, 24, 68]"
54,2.0,1.0,"[71, 128]"
253,1.0,1.0,[89]
404,3.0,1.0,"[11, 50, 52]"
608,2.0,1.0,"[176, 177]"
310,2.0,1.0,"[179, 180]"
462,1.0,1.0,[62]
265,2.0,1.0,"[90, 104]"
57,2.0,1.0,"[24, 132]"
67,1.0,1.0,[39]
127,3.0,1.0,"[2, 35, 40]"
491,1.0,1.0,[100]
39,1.0,1.0,[122]
275,1.0,1.0,[25]
680,2.0,1.0,"[133, 146]"
629,3.0,1.0,"[86, 158, 167]"
254,2.0,1.0,"[143, 148]"
575,1.0,1.0,[62]
69,1.0,1.0,[34]
729,3.0,1.0,"[133, 156, 157]"
83,5.0,1.0,"[74, 101, 109, 110, 111]"
379,1.0,1.0,[136]
26,4.0,1.0,"[106, 135, 141, 142]"
370,1.0,1.0,[71]
89,2.0,1.0,"[145, 164]"
562,1.0,1.0,[38]
574,1.0,1.0,[154]
148,2.0,1.0,"[4, 162]"
678,1.0,1.0,[10]
300,2.0,1.0,"[133, 146]"
738,1.0,1.0,[108]
96,2.0,1.0,"[9, 104]"
623,1.0,1.0,[36]
369,3.0,1.0,"[105, 166, 171]"
541,1.0,1.0,[21]
540,1.0,1.0,[32]
675,2.0,1.0,"[28, 41]"
614,1.0,1.0,[79]
527,1.0,1.0,[4]
416,1.0,1.0,[114]
687,1.0,1.0,[15]
720,2.0,1.0,"[42, 63]"
421,1.0,1.0,[45]
453,2.0,1.0,"[58, 60]"
237,4.0,1.0,"[37, 168, 169, 171]"
561,1.0,1.0,[16]
153,1.0,1.0,[46]
524,6.0,1.0,"[3, 10, 18, 22, 86, 91]"
612,4.0,1.0,"[95, 156, 157, 160]"
65,1.0,1.0,[15]
488,3.0,1.0,"[140, 150, 156]"
573,1.0,1.0,[110]
390,1.0,1.0,[22]
478,1.0,1.0,[55]
21,2.0,1.0,"[21, 167]"
290,1.0,1.0,[89]
475,5.0,1.0,"[151, 152, 153, 154, 155]"
400,2.0,1.0,"[133, 165]"
402,5.0,1.0,"[126, 161, 165, 166, 168]"
97,1.0,1.0,[51]
190,2.0,1.0,"[155, 156]"
764,2.0,1.0,"[61, 128]"
345,5.0,1.0,"[67, 153, 169, 170, 171]"
389,1.0,1.0,[44]
187,1.0,1.0,[44]
352,3.0,1.0,"[125, 160, 169]"
184,1.0,1.0,[39]
407,1.0,1.0,[93]
114,1.0,1.0,[19]
313,1.0,1.0,[163]
423,2.0,1.0,"[94, 121]"
131,1.0,1.0,[105]
598,1.0,1.0,[143]
705,1.0,1.0,[73]
543,1.0,1.0,[125]
625,1.0,1.0,[176]
597,2.0,1.0,"[7, 94]"
256,1.0,1.0,[111]
155,1.0,1.0,[153]
497,2.0,1.0,"[69, 86]"
200,1.0,1.0,[99]
662,1.0,1.0,[44]
230,2.0,1.0,"[42, 66]"
132,4.0,1.0,"[104, 137, 140, 142]"
258,4.0,1.0,"[80, 149, 157, 158]"
511,3.0,1.0,"[72, 77, 83]"
314,2.0,1.0,"[121, 169]"
43,2.0,1.0,"[21, 113]"
581,1.0,1.0,[10]
58,4.0,1.0,"[60, 87, 112, 113]"
641,1.0,1.0,[39]
25,1.0,1.0,[81]
81,1.0,1.0,[49]
669,1.0,1.0,[49]
293,1.0,1.0,[132]
493,2.0,1.0,"[160, 161]"
748,1.0,1.0,[84]
546,1.0,1.0,[180]
121,1.0,1.0,[1]
736,1.0,1.0,[31]
267,1.0,1.0,[50]
198,1.0,1.0,[26]
141,5.0,1.0,"[50, 121, 122, 123, 124]"
787,7.0,1.0,"[114, 115, 116, 117, 118, 119, 120]"
798,2.0,1.0,"[36, 167]"
485,1.0,1.0,[41]
338,3.0,1.0,"[182, 183, 184]"
499,1.0,1.0,[135]
655,2.0,1.0,"[18, 71]"
716,1.0,1.0,[11]
393,2.0,1.0,"[17, 129]"
229,3.0,1.0,"[89, 93, 96]"
469,1.0,1.0,[52]
18,1.0,1.0,[59]
756,5.0,1.0,"[14, 25, 68, 77, 78]"
643,1.0,1.0,[2]
592,4.0,1.0,"[66, 133, 140, 157]"
696,1.0,1.0,[53]
588,5.0,1.0,"[183, 184, 185, 186, 187]"
501,2.0,1.0,"[71, 88]"
414,1.0,1.0,[96]
80,3.0,1.0,"[64, 65, 89]"
327,3.0,1.0,"[90, 142, 143]"
84,1.0,1.0,[85]
539,2.0,1.0,"[182, 183]"
579,1.0,1.0,[41]
128,4.0,1.0,"[122, 148, 157, 159]"
791,3.0,1.0,"[6, 29, 91]"
685,1.0,1.0,[40]
745,1.0,1.0,[3]
533,1.0,1.0,[38]
76,2.0,1.0,"[84, 163]"
639,1.0,1.0,[181]
778,4.0,1.0,"[31, 35, 75, 95]"
591,1.0,1.0,[79]
285,1.0,1.0,[152]
494,1.0,1.0,[22]
433,1.0,1.0,[99]
797,2.0,1.0,"[62, 63]"
13,3.0,1.0,"[35, 117, 126]"
691,1.0,1.0,[43]
605,11.0,1.0,"[7, 97, 102, 106, 107, 108, 109, 110, 115, 116, 117]"
542,1.0,1.0,[62]
555,1.0,1.0,[59]
409,2.0,1.0,"[24, 105]"
266,1.0,1.0,[19]
620,1.0,1.0,[46]
585,3.0,1.0,"[156, 157, 159]"
8,6.0,1.0,"[127, 156, 160, 161, 162, 163]"
223,1.0,1.0,[177]
37,1.0,1.0,[86]
85,4.0,1.0,"[54, 121, 122, 123]"
525,5.0,1.0,"[69, 70, 71, 72, 73]"
526,1.0,1.0,[130]
343,1.0,1.0,[104]
122,2.0,1.0,"[2, 8]"
243,2.0,1.0,"[79, 136]"
578,2.0,1.0,"[53, 57]"
351,2.0,1.0,"[20, 74]"
63,1.0,1.0,[25]
528,3.0,1.0,"[152, 153, 154]"
408,1.0,1.0,[115]
411,2.0,1.0,"[108, 109]"
49,4.0,1.0,"[32, 104, 113, 116]"
599,2.0,1.0,"[46, 53]"
94,4.0,1.0,"[177, 178, 179, 180]"
294,1.0,1.0,[74]
631,1.0,1.0,[8]
651,1.0,1.0,[115]
337,3.0,1.0,"[81, 110, 111]"
492,2.0,1.0,"[34, 106]"
271,1.0,1.0,[56]
481,2.0,1.0,"[65, 78]"
247,3.0,1.0,"[73, 113, 114]"
171,2.0,1.0,"[16, 26]"
249,1.0,1.0,[125]
618,2.0,1.0,"[100, 159]"
565,1.0,1.0,[99]
441,1.0,1.0,[37]
51,4.0,1.0,"[105, 137, 142, 143]"
364,2.0,1.0,"[54, 98]"
286,1.0,1.0,[29]
248,1.0,1.0,[26]
763,1.0,1.0,[142]
160,1.0,1.0,[93]
36,1.0,1.0,[11]
75,1.0,1.0,[57]
388,1.0,1.0,[76]
427,4.0,1.0,"[104, 131, 140, 141]"
420,1.0,1.0,[16]
31,4.0,1.0,"[64, 139, 149, 151]"
728,3.0,1.0,"[116, 173, 174]"
774,5.0,1.0,"[129, 172, 173, 174, 175]"
70,2.0,1.0,"[85, 98]"
437,1.0,1.0,[54]
796,2.0,1.0,"[72, 108]"
746,5.0,1.0,"[28, 29, 62, 63, 64]"
405,2.0,1.0,"[1, 115]"
350,1.0,1.0,[84]
366,3.0,1.0,"[178, 179, 180]"
191,1.0,1.0,[148]
652,6.0,1.0,"[14, 78, 107, 108, 109, 110]"
142,1.0,1.0,[27]
321,1.0,1.0,[20]
62,1.0,1.0,[28]
489,1.0,1.0,[38]
426,1.0,1.0,[13]
529,1.0,1.0,[176]
549,1.0,1.0,[68]
560,1.0,1.0,[182]
365,1.0,1.0,[21]
143,1.0,1.0,[139]
431,4.0,1.0,"[145, 173, 175, 176]"
264,1.0,1.0,[84]
624,4.0,1.0,"[35, 82, 90, 95]"
88,1.0,1.0,[81]
203,2.0,1.0,"[67, 102]"
33,1.0,1.0,[26]
68,1.0,1.0,[41]
346,1.0,1.0,[134]
347,1.0,1.0,[60]
430,2.0,1.0,"[69, 122]"
689,1.0,1.0,[48]
775,7.0,1.0,"[15, 38, 41, 43, 48, 51, 52]"
480,1.0,1.0,[7]
703,1.0,1.0,[113]
295,1.0,1.0,[167]
59,1.0,1.0,[58]
712,1.0,1.0,[31]
175,2.0,1.0,"[59, 74]"
464,3.0,1.0,"[7, 36, 41]"
594,3.0,1.0,"[176, 177, 178]"
232,1.0,1.0,[6]
413,1.0,1.0,[25]
693,2.0,1.0,"[29, 47]"
544,1.0,1.0,[65]
708,1.0,1.0,[19]
125,1.0,1.0,[28]
79,1.0,1.0,[11]
113,4.0,1.0,"[93, 111, 112, 114]"
158,2.0,1.0,"[22, 88]"
450,2.0,1.0,"[34, 97]"
299,3.0,1.0,"[183, 184, 185]"
717,1.0,1.0,[22]
4,1.0,1.0,[87]
737,1.0,1.0,[37]
392,2.0,1.0,"[19, 85]"
145,1.0,1.0,[42]
727,1.0,1.0,[178]
139,1.0,1.0,[14]
104,2.0,1.0,"[5, 164]"
259,4.0,1.0,"[58, 145, 166, 169]"
700,1.0,1.0,[5]
251,1.0,1.0,[150]
332,3.0,1.0,"[3, 26, 53]"
692,3.0,1.0,"[49, 139, 148]"
722,1.0,1.0,[5]
318,1.0,1.0,[53]
556,1.0,1.0,[22]
241,2.0,1.0,"[125, 165]"
217,2.0,1.0,"[14, 16]"
704,1.0,1.0,[113]
324,1.0,1.0,[129]
468,2.0,1.0,"[70, 108]"
339,6.0,1.0,"[20, 132, 140, 141, 143, 144]"
55,1.0,1.0,[76]
446,2.0,1.0,"[48, 81]"
135,2.0,1.0,"[58, 165]"
228,1.0,1.0,[39]
553,1.0,1.0,[24]
698,3.0,1.0,"[50, 64, 66]"
552,4.0,1.0,"[152, 153, 154, 155]"
335,5.0,1.0,"[27, 90, 100, 102, 103]"
377,2.0,1.0,"[32, 166]"
302,1.0,1.0,[75]
281,1.0,1.0,[111]
538,3.0,1.0,"[123, 174, 175]"
447,1.0,1.0,[36]
356,1.0,1.0,[7]
170,1.0,1.0,[67]
442,3.0,1.0,"[14, 15, 43]"
690,1.0,1.0,[12]
503,1.0,1.0,[9]
219,6.0,1.0,"[21, 139, 144, 145, 146, 147]"
697,2.0,1.0,"[83, 105]"
449,1.0,1.0,[6]
644,1.0,1.0,[155]
401,1.0,1.0,[182]
124,2.0,1.0,"[56, 63]"
375,1.0,1.0,[82]
221,1.0,1.0,[158]
649,2.0,1.0,"[5, 107]"
537,1.0,1.0,[92]
757,3.0,1.0,"[38, 45, 52]"
144,1.0,1.0,[5]
276,1.0,1.0,[66]
64,2.0,1.0,"[85, 106]"
180,3.0,1.0,"[83, 130, 134]"
112,4.0,1.0,"[123, 161, 167, 168]"
134,3.0,1.0,"[43, 113, 116]"
684,1.0,1.0,[45]
1,1.0,1.0,[136]
257,1.0,1.0,[131]
474,1.0,1.0,[1]
706,1.0,1.0,[135]
429,1.0,1.0,[18]
460,1.0,1.0,[10]
436,2.0,1.0,"[47, 121]"
547,1.0,1.0,[20]
386,2.0,1.0,"[2, 140]"
771,1.0,1.0,[4]
483,1.0,1.0,[33]
40,4.0,1.0,"[9, 53, 67, 69]"
331,3.0,1.0,"[38, 169, 170]"
152,1.0,1.0,[3]
150,3.0,1.0,"[51, 86, 101]"
194,5.0,1.0,"[118, 138, 146, 149, 154]"
367,2.0,1.0,"[6, 59]"
432,1.0,1.0,[14]
628,1.0,1.0,[123]
220,3.0,1.0,"[38, 53, 54]"
577,1.0,1.0,[176]
100,2.0,1.0,"[65, 79]"
41,1.0,1.0,[73]
417,1.0,1.0,[78]
512,1.0,1.0,[42]
260,3.0,1.0,"[45, 47, 50]"
476,3.0,1.0,"[179, 180, 181]"
773,2.0,1.0,"[5, 18]"
632,2.0,1.0,"[32, 54]"
376,1.0,1.0,[17]
487,3.0,1.0,"[1, 85, 91]"
772,1.0,1.0,[72]
29,1.0,1.0,[184]
438,2.0,1.0,"[80, 164]"
177,1.0,1.0,[30]
387,1.0,1.0,[67]
360,1.0,1.0,[88]
570,2.0,1.0,"[99, 133]"
34,2.0,1.0,"[149, 150]"
73,1.0,1.0,[102]
340,1.0,1.0,[52]
196,1.0,1.0,[127]
457,2.0,1.0,"[185, 186]"
582,2.0,1.0,"[150, 151]"
3,4.0,1.0,"[129, 145, 146, 149]"
656,2.0,1.0,"[102, 136]"
28,1.0,1.0,[60]
303,2.0,1.0,"[16, 144]"
536,1.0,1.0,[8]
305,4.0,1.0,"[76, 90, 91, 92]"
169,1.0,1.0,[60]
590,1.0,1.0,[62]
406,1.0,1.0,[12]
534,1.0,1.0,[19]
510,4.0,1.0,"[40, 46, 54, 55]"
522,2.0,1.0,"[139, 160]"
399,2.0,1.0,"[6, 161]"
448,4.0,1.0,"[30, 33, 37, 69]"
164,1.0,1.0,[45]
622,2.0,1.0,"[75, 170]"
296,1.0,1.0,[116]
762,4.0,1.0,"[85, 148, 159, 160]"
71,3.0,1.0,"[25, 41, 45]"
77,2.0,1.0,"[34, 59]"
383,3.0,1.0,"[179, 180, 181]"
558,2.0,1.0,"[182, 183]"
16,2.0,1.0,"[56, 134]"
44,3.0,1.0,"[32, 42, 43]"
213,1.0,1.0,[152]
668,4.0,1.0,"[37, 54, 55, 58]"
206,2.0,1.0,"[55, 87]"
711,1.0,1.0,[123]
721,1.0,1.0,[77]
627,1.0,1.0,[30]
638,2.0,1.0,"[11, 30]"
201,1.0,1.0,[16]
477,1.0,1.0,[39]
683,1.0,1.0,[125]
163,1.0,1.0,[184]
231,2.0,1.0,"[106, 143]"
7,2.0,1.0,"[27, 51]"
626,6.0,1.0,"[68, 83, 89, 90, 91, 92]"
87,1.0,1.0,[79]
610,3.0,1.0,"[36, 112, 121]"
291,1.0,1.0,[100]
719,7.0,1.0,"[88, 140, 141, 146, 147, 149, 150]"
443,1.0,1.0,[3]
188,3.0,1.0,"[77, 174, 175]"
151,1.0,1.0,[181]
515,7.0,1.0,"[92, 159, 161, 162, 163, 164, 165]"
518,1.0,1.0,[33]
74,3.0,1.0,"[10, 32, 37]"
130,6.0,1.0,"[31, 40, 44, 49, 70, 73]"
496,1.0,1.0,[12]
245,1.0,1.0,[22]
106,1.0,1.0,[86]
755,1.0,1.0,[17]
133,1.0,1.0,[56]
634,3.0,1.0,"[42, 68, 108]"
284,1.0,1.0,[53]
786,2.0,1.0,"[119, 165]"
439,3.0,1.0,"[39, 107, 127]"
38,2.0,1.0,"[92, 158]"
396,2.0,1.0,"[50, 100]"
472,2.0,1.0,"[88, 92]"
671,2.0,1.0,"[148, 151]"
563,1.0,1.0,[134]
395,2.0,1.0,"[34, 59]"
193,1.0,1.0,[94]
768,3.0,1.0,"[100, 137, 141]"
212,6.0,1.0,"[155, 156, 157, 158, 159, 160]"
434,1.0,1.0,[47]
583,1.0,1.0,[114]
110,3.0,1.0,"[99, 149, 154]"
304,3.0,1.0,"[1, 120, 131]"
495,1.0,1.0,[62]
329,1.0,1.0,[107]
103,3.0,1.0,"[23, 94, 106]"
600,1.0,1.0,[138]
214,4.0,1.0,"[20, 169, 171, 172]"
14,1.0,1.0,[120]
242,1.0,1.0,[29]
566,3.0,1.0,"[37, 57, 76]"
316,1.0,1.0,[132]
586,2.0,1.0,"[98, 129]"
780,3.0,1.0,"[181, 182, 183]"
224,2.0,1.0,"[27, 61]"
289,1.0,1.0,[112]
514,1.0,1.0,[184]
482,3.0,1.0,"[23, 42, 44]"
42,3.0,1.0,"[105, 146, 164]"
82,1.0,1.0,[28]
353,2.0,1.0,"[25, 35]"
677,2.0,1.0,"[4, 6]"
183,1.0,1.0,[21]
557,5.0,1.0,"[59, 75, 86, 87, 90]"
288,1.0,1.0,[8]
157,1.0,1.0,[117]
167,1.0,1.0,[44]
766,2.0,1.0,"[101, 161]"
179,2.0,1.0,"[64, 124]"
498,2.0,1.0,"[94, 145]"
107,2.0,1.0,"[15, 168]"
569,4.0,1.0,"[45, 47, 48, 49]"
732,1.0,1.0,[20]
204,3.0,1.0,"[126, 127, 128]"
363,1.0,1.0,[4]
455,1.0,1.0,[51]
215,3.0,1.0,"[62, 168, 173]"
751,2.0,1.0,"[19, 56]"
418,2.0,1.0,"[70, 92]"
394,4.0,1.0,"[114, 137, 138, 139]"
86,1.0,1.0,[118]
162,2.0,1.0,"[119, 166]"
146,1.0,1.0,[57]
176,5.0,1.0,"[177, 178, 179, 180, 181]"
129,2.0,1.0,"[143, 162]"
403,2.0,1.0,"[18, 172]"
653,3.0,1.0,"[77, 97, 102]"
166,4.0,1.0,"[118, 125, 130, 131]"
735,2.0,1.0,"[153, 154]"
225,3.0,1.0,"[59, 60, 61]"
550,1.0,1.0,[50]
19,2.0,1.0,"[106, 110]"
459,1.0,1.0,[72]
226,4.0,1.0,"[125, 134, 135, 136]"
205,6.0,1.0,"[64, 135, 144, 145, 146, 147]"
789,2.0,1.0,"[4, 9]"
759,1.0,1.0,[63]
707,2.0,1.0,"[70, 92]"
589,1.0,1.0,[75]
507,1.0,1.0,[27]
120,2.0,1.0,"[6, 60]"
371,2.0,1.0,"[13, 16]"
640,1.0,1.0,[112]
616,2.0,1.0,"[76, 147]"
53,5.0,1.0,"[33, 98, 107, 108, 118]"
750,4.0,1.0,"[15, 58, 71, 77]"
17,1.0,1.0,[95]
747,1.0,1.0,[19]
20,1.0,1.0,[40]
548,1.0,1.0,[55]
56,3.0,1.0,"[64, 65, 66]"
723,2.0,1.0,"[75, 76]"
301,2.0,1.0,"[124, 144]"
595,1.0,1.0,[46]
262,1.0,1.0,[54]
22,2.0,1.0,"[152, 153]"
209,1.0,1.0,[103]
61,3.0,1.0,"[31, 77, 78]"
733,1.0,1.0,[116]
587,2.0,1.0,"[81, 172]"
658,1.0,1.0,[89]
361,5.0,1.0,"[102, 150, 167, 170, 171]"
670,1.0,1.0,[181]
412,2.0,1.0,"[138, 174]"
710,3.0,1.0,"[149, 150, 151]"
174,4.0,1.0,"[34, 96, 100, 101]"
309,1.0,1.0,[20]
137,2.0,1.0,"[124, 165]"
279,1.0,1.0,[177]
161,1.0,1.0,[130]
752,1.0,1.0,[80]
319,4.0,1.0,"[152, 153, 154, 155]"
636,1.0,1.0,[98]
354,1.0,1.0,[43]
461,1.0,1.0,[13]
368,1.0,1.0,[35]
12,1.0,1.0,[33]
715,1.0,1.0,[126]
770,1.0,1.0,[60]
667,2.0,1.0,"[24, 119]"
454,3.0,1.0,"[130, 135, 136]"
117,1.0,1.0,[89]
753,2.0,1.0,"[85, 140]"
445,6.0,1.0,"[93, 94, 95, 96, 97, 98]"
27,2.0,1.0,"[134, 141]"
725,1.0,1.0,[181]
93,1.0,1.0,[7]
799,3.0,1.0,"[78, 117, 122]"
444,1.0,1.0,[35]
660,2.0,1.0,"[73, 173]"
788,1.0,1.0,[122]
506,2.0,1.0,"[14, 18]"
422,1.0,1.0,[27]
607,1.0,1.0,[46]
743,1.0,1.0,[46]
776,3.0,1.0,"[178, 179, 180]"
98,1.0,1.0,[21]
165,3.0,1.0,"[30, 123, 128]"
50,2.0,1.0,"[31, 103]"
559,1.0,1.0,[138]
119,2.0,1.0,"[84, 103]"
758,1.0,1.0,[78]
765,1.0,1.0,[178]
679,2.0,1.0,"[51, 109]"
519,7.0,1.0,"[77, 78, 80, 81, 82, 83, 84]"
714,1.0,1.0,[72]
328,1.0,1.0,[23]
108,5.0,1.0,"[13, 106, 127, 128, 129]"
11,1.0,1.0,[37]
663,2.0,1.0,"[21, 29]"
385,2.0,1.0,"[87, 133]"
674,1.0,1.0,[13]
619,1.0,1.0,[48]
189,1.0,1.0,[9]
637,2.0,1.0,"[38, 52]"
99,1.0,1.0,[93]
661,2.0,1.0,"[17, 70]"
380,5.0,1.0,"[81, 86, 96, 97, 99]"
274,1.0,1.0,[36]
428,1.0,1.0,[9]
596,2.0,1.0,"[176, 177]"
645,3.0,1.0,"[91, 101, 115]"
551,1.0,1.0,[23]
344,1.0,1.0,[100]
521,3.0,1.0,"[91, 172, 173]"
665,1.0,1.0,[151]
109,2.0,1.0,"[97, 98]"
186,1.0,1.0,[17]
567,1.0,1.0,[75]
647,2.0,1.0,"[10, 141]"
315,4.0,1.0,"[71, 91, 93, 94]"
72,1.0,1.0,[55]
650,2.0,1.0,"[12, 82]"
46,1.0,1.0,[35]
467,1.0,1.0,[119]
584,4.0,1.0,"[132, 162, 170, 171]"
240,1.0,1.0,[97]
531,2.0,1.0,"[43, 58]"
602,5.0,1.0,"[4, 127, 137, 138, 139]"
307,2.0,1.0,"[136, 156]"
794,3.0,1.0,"[36, 44, 47]"
355,6.0,1.0,"[14, 36, 51, 65, 79, 80]"
779,1.0,1.0,[12]
277,2.0,1.0,"[111, 112]"
159,2.0,1.0,"[65, 87]"
270,5.0,1.0,"[33, 121, 123, 126, 127]"
312,1.0,1.0,[9]
731,2.0,1.0,"[11, 162]"
509,3.0,1.0,"[8, 103, 105]"
793,3.0,1.0,"[68, 72, 73]"
754,1.0,1.0,[41]
250,2.0,1.0,"[110, 151]"
742,2.0,1.0,"[11, 15]"
