,used,exhausted,rounds
584,1.0,1.0,[120]
731,2.0,1.0,"[50, 80]"
790,1.0,1.0,[1]
646,5.0,1.0,"[150, 162, 164, 165, 167]"
385,2.0,1.0,"[105, 126]"
125,5.0,1.0,"[47, 80, 82, 85, 86]"
758,1.0,1.0,[181]
783,2.0,1.0,"[36, 42]"
525,2.0,1.0,"[1, 25]"
593,5.0,1.0,"[4, 27, 30, 34, 35]"
371,1.0,1.0,[74]
368,1.0,1.0,[114]
773,3.0,1.0,"[64, 69, 70]"
102,1.0,1.0,[16]
535,1.0,1.0,[28]
237,1.0,1.0,[181]
65,1.0,1.0,[178]
98,2.0,1.0,"[4, 29]"
390,1.0,1.0,[27]
642,1.0,1.0,[117]
423,1.0,1.0,[131]
209,1.0,1.0,[6]
780,1.0,1.0,[161]
633,2.0,1.0,"[123, 129]"
719,1.0,1.0,[53]
435,1.0,1.0,[79]
507,2.0,1.0,"[159, 167]"
661,1.0,1.0,[92]
529,1.0,1.0,[151]
442,2.0,1.0,"[54, 72]"
105,4.0,1.0,"[39, 52, 58, 59]"
351,4.0,1.0,"[97, 101, 102, 111]"
172,3.0,1.0,"[37, 96, 100]"
467,2.0,1.0,"[14, 38]"
10,2.0,1.0,"[5, 50]"
479,1.0,1.0,[178]
296,4.0,1.0,"[161, 163, 164, 171]"
778,1.0,1.0,[73]
113,1.0,1.0,[86]
648,1.0,1.0,[31]
80,1.0,1.0,[93]
28,1.0,1.0,[154]
452,2.0,1.0,"[165, 174]"
690,1.0,1.0,[19]
676,1.0,1.0,[7]
743,1.0,1.0,[106]
254,1.0,1.0,[40]
75,1.0,1.0,[8]
201,1.0,1.0,[117]
771,5.0,1.0,"[141, 142, 143, 147, 150]"
307,7.0,1.0,"[52, 59, 62, 74, 75, 76, 77]"
398,2.0,1.0,"[142, 155]"
637,1.0,1.0,[56]
556,3.0,1.0,"[155, 163, 164]"
286,1.0,1.0,[84]
256,2.0,1.0,"[29, 68]"
700,1.0,1.0,[146]
359,2.0,1.0,"[35, 71]"
770,3.0,1.0,"[110, 129, 131]"
605,1.0,1.0,[160]
687,1.0,1.0,[53]
22,5.0,1.0,"[33, 41, 42, 48, 51]"
503,1.0,1.0,[179]
207,4.0,1.0,"[85, 86, 88, 89]"
720,1.0,1.0,[101]
59,5.0,1.0,"[47, 61, 62, 64, 65]"
179,2.0,1.0,"[71, 91]"
298,1.0,1.0,[151]
495,3.0,1.0,"[24, 46, 48]"
522,3.0,1.0,"[12, 17, 18]"
345,1.0,1.0,[48]
579,2.0,1.0,"[42, 73]"
726,1.0,1.0,[65]
786,4.0,1.0,"[173, 174, 183, 184]"
54,3.0,1.0,"[149, 151, 162]"
696,1.0,1.0,[119]
684,1.0,1.0,[65]
586,1.0,1.0,[121]
706,2.0,1.0,"[64, 66]"
100,1.0,1.0,[126]
653,4.0,1.0,"[121, 138, 145, 147]"
436,1.0,1.0,[41]
218,1.0,1.0,[172]
273,1.0,1.0,[17]
729,1.0,1.0,[108]
644,2.0,1.0,"[103, 137]"
171,3.0,1.0,"[30, 32, 40]"
6,1.0,1.0,[80]
270,11.0,1.0,"[75, 87, 97, 103, 104, 106, 108, 109, 110, 111, 116]"
38,1.0,1.0,[23]
405,1.0,1.0,[5]
459,2.0,1.0,"[161, 163]"
510,1.0,1.0,[184]
458,1.0,1.0,[3]
738,3.0,1.0,"[98, 103, 104]"
434,6.0,1.0,"[9, 22, 32, 33, 34, 35]"
608,1.0,1.0,[7]
170,1.0,1.0,[103]
47,4.0,1.0,"[73, 83, 86, 87]"
595,5.0,1.0,"[173, 176, 179, 180, 181]"
710,1.0,1.0,[69]
415,1.0,1.0,[60]
214,2.0,1.0,"[141, 147]"
199,2.0,1.0,"[130, 150]"
71,2.0,1.0,"[152, 155]"
447,2.0,1.0,"[37, 49]"
777,1.0,1.0,[4]
169,3.0,1.0,"[87, 107, 111]"
304,1.0,1.0,[148]
561,2.0,1.0,"[28, 41]"
309,4.0,1.0,"[83, 87, 108, 111]"
31,2.0,1.0,"[114, 124]"
119,4.0,1.0,"[53, 95, 97, 99]"
144,1.0,1.0,[23]
173,1.0,1.0,[78]
757,1.0,1.0,[177]
367,3.0,1.0,"[151, 166, 168]"
699,2.0,1.0,"[103, 115]"
150,1.0,1.0,[43]
349,2.0,1.0,"[34, 62]"
484,3.0,1.0,"[66, 74, 77]"
698,2.0,1.0,"[162, 175]"
575,1.0,1.0,[96]
148,2.0,1.0,"[121, 139]"
620,1.0,1.0,[156]
285,1.0,1.0,[135]
382,4.0,1.0,"[174, 182, 183, 184]"
336,2.0,1.0,"[110, 132]"
533,1.0,1.0,[63]
291,1.0,1.0,[141]
50,1.0,1.0,[128]
252,1.0,1.0,[6]
416,1.0,1.0,[88]
35,1.0,1.0,[72]
705,1.0,1.0,[73]
178,4.0,1.0,"[22, 49, 51, 53]"
712,1.0,1.0,[45]
607,4.0,1.0,"[6, 48, 57, 61]"
357,3.0,1.0,"[13, 22, 25]"
260,5.0,1.0,"[91, 134, 137, 138, 141]"
136,2.0,1.0,"[168, 171]"
372,1.0,1.0,[173]
544,2.0,1.0,"[144, 149]"
433,5.0,1.0,"[159, 162, 168, 169, 171]"
682,2.0,1.0,"[144, 150]"
573,1.0,1.0,[153]
11,3.0,1.0,"[130, 138, 145]"
432,1.0,1.0,[155]
243,6.0,1.0,"[95, 118, 139, 141, 142, 143]"
599,1.0,1.0,[75]
301,1.0,1.0,[12]
711,1.0,1.0,[165]
386,1.0,1.0,[142]
419,1.0,1.0,[87]
488,1.0,1.0,[176]
707,1.0,1.0,[156]
46,1.0,1.0,[125]
107,1.0,1.0,[75]
749,1.0,1.0,[112]
380,4.0,1.0,"[18, 32, 35, 44]"
668,1.0,1.0,[7]
552,4.0,1.0,"[121, 145, 150, 154]"
39,1.0,1.0,[18]
49,2.0,1.0,"[70, 85]"
763,1.0,1.0,[154]
242,1.0,1.0,[20]
468,1.0,1.0,[33]
40,1.0,1.0,[98]
589,2.0,1.0,"[111, 133]"
282,1.0,1.0,[77]
360,7.0,1.0,"[161, 174, 175, 177, 178, 179, 180]"
97,1.0,1.0,[34]
581,1.0,1.0,[177]
95,1.0,1.0,[143]
601,1.0,1.0,[122]
473,1.0,1.0,[76]
348,2.0,1.0,"[144, 152]"
597,3.0,1.0,"[102, 105, 116]"
26,3.0,1.0,"[79, 92, 118]"
709,1.0,1.0,[102]
542,1.0,1.0,[95]
292,2.0,1.0,"[40, 61]"
268,1.0,1.0,[32]
656,1.0,1.0,[157]
379,1.0,1.0,[48]
680,1.0,1.0,[80]
490,4.0,1.0,"[95, 107, 119, 122]"
622,2.0,1.0,"[73, 100]"
271,2.0,1.0,"[14, 47]"
329,3.0,1.0,"[95, 96, 107]"
402,1.0,1.0,[49]
724,1.0,1.0,[43]
110,1.0,1.0,[90]
617,2.0,1.0,"[67, 86]"
9,1.0,1.0,[127]
494,1.0,1.0,[70]
450,1.0,1.0,[157]
205,2.0,1.0,"[67, 84]"
397,4.0,1.0,"[8, 15, 16, 18]"
140,1.0,1.0,[41]
128,1.0,1.0,[38]
220,3.0,1.0,"[108, 117, 119]"
396,3.0,1.0,"[83, 109, 110]"
663,1.0,1.0,[107]
548,1.0,1.0,[8]
337,1.0,1.0,[150]
206,2.0,1.0,"[170, 171]"
189,2.0,1.0,"[134, 148]"
659,1.0,1.0,[69]
1,1.0,1.0,[149]
681,2.0,1.0,"[20, 25]"
358,6.0,1.0,"[15, 29, 43, 44, 49, 52]"
51,1.0,1.0,[25]
45,2.0,1.0,"[67, 108]"
566,2.0,1.0,"[63, 73]"
480,1.0,1.0,[34]
630,1.0,1.0,[59]
647,3.0,1.0,"[124, 131, 134]"
425,4.0,1.0,"[96, 97, 98, 106]"
356,5.0,1.0,"[40, 47, 58, 59, 60]"
121,2.0,1.0,"[160, 173]"
311,1.0,1.0,[131]
250,1.0,1.0,[13]
551,3.0,1.0,"[115, 123, 126]"
612,1.0,1.0,[105]
651,1.0,1.0,[29]
437,1.0,1.0,[110]
781,3.0,1.0,"[45, 77, 84]"
350,1.0,1.0,[13]
448,1.0,1.0,[139]
184,6.0,1.0,"[79, 94, 101, 103, 106, 109]"
141,2.0,1.0,"[165, 167]"
537,1.0,1.0,[119]
788,1.0,1.0,[140]
697,1.0,1.0,[24]
106,2.0,1.0,"[101, 130]"
504,1.0,1.0,[32]
289,1.0,1.0,[94]
649,2.0,1.0,"[58, 87]"
84,1.0,1.0,[3]
669,3.0,1.0,"[175, 178, 179]"
563,1.0,1.0,[91]
624,1.0,1.0,[74]
314,2.0,1.0,"[90, 101]"
335,3.0,1.0,"[4, 33, 54]"
253,4.0,1.0,"[2, 106, 116, 117]"
440,3.0,1.0,"[47, 69, 85]"
679,1.0,1.0,[166]
363,1.0,1.0,[135]
538,1.0,1.0,[84]
516,1.0,1.0,[142]
37,1.0,1.0,[177]
235,1.0,1.0,[11]
33,1.0,1.0,[10]
767,2.0,1.0,"[161, 170]"
572,1.0,1.0,[4]
536,2.0,1.0,"[151, 153]"
57,1.0,1.0,[82]
130,1.0,1.0,[76]
569,4.0,1.0,"[164, 169, 175, 177]"
768,3.0,1.0,"[40, 80, 81]"
331,1.0,1.0,[140]
485,3.0,1.0,"[90, 93, 94]"
577,5.0,1.0,"[1, 15, 24, 30, 31]"
482,2.0,1.0,"[52, 87]"
315,1.0,1.0,[146]
614,1.0,1.0,[112]
530,3.0,1.0,"[163, 164, 166]"
219,1.0,1.0,[104]
88,2.0,1.0,"[74, 113]"
678,1.0,1.0,[17]
567,1.0,1.0,[71]
118,1.0,1.0,[153]
464,3.0,1.0,"[184, 185, 186]"
166,3.0,1.0,"[24, 31, 44]"
120,2.0,1.0,"[107, 113]"
611,2.0,1.0,"[16, 17]"
41,1.0,1.0,[84]
446,3.0,1.0,"[70, 103, 112]"
147,1.0,1.0,[88]
489,1.0,1.0,[57]
319,2.0,1.0,"[9, 43]"
797,1.0,1.0,[153]
13,1.0,1.0,[89]
61,1.0,1.0,[77]
294,2.0,1.0,"[48, 61]"
615,2.0,1.0,"[72, 79]"
673,1.0,1.0,[105]
641,1.0,1.0,[104]
177,1.0,1.0,[121]
384,2.0,1.0,"[183, 184]"
543,2.0,1.0,"[25, 26]"
127,4.0,1.0,"[3, 83, 101, 105]"
303,2.0,1.0,"[9, 15]"
230,1.0,1.0,[65]
376,2.0,1.0,"[117, 120]"
66,1.0,1.0,[144]
417,4.0,1.0,"[162, 168, 170, 172]"
2,1.0,1.0,[169]
776,1.0,1.0,[130]
519,1.0,1.0,[109]
82,1.0,1.0,[9]
404,4.0,1.0,"[63, 85, 88, 90]"
756,2.0,1.0,"[120, 138]"
375,2.0,1.0,"[181, 183]"
483,4.0,1.0,"[5, 6, 7, 11]"
658,1.0,1.0,[2]
103,2.0,1.0,"[88, 102]"
164,1.0,1.0,[148]
714,4.0,1.0,"[62, 64, 66, 67]"
515,3.0,1.0,"[38, 68, 70]"
691,2.0,1.0,"[158, 159]"
83,3.0,1.0,"[14, 49, 59]"
191,2.0,1.0,"[29, 45]"
686,2.0,1.0,"[131, 133]"
418,3.0,1.0,"[26, 51, 52]"
746,1.0,1.0,[171]
200,4.0,1.0,"[2, 54, 58, 72]"
265,2.0,1.0,"[106, 113]"
94,1.0,1.0,[20]
58,1.0,1.0,[130]
539,1.0,1.0,[32]
754,2.0,1.0,"[152, 166]"
154,1.0,1.0,[23]
565,1.0,1.0,[24]
635,1.0,1.0,[28]
215,1.0,1.0,[125]
225,2.0,1.0,"[173, 180]"
666,2.0,1.0,"[8, 37]"
636,6.0,1.0,"[112, 113, 123, 126, 127, 129]"
381,1.0,1.0,[17]
365,3.0,1.0,"[3, 49, 50]"
86,1.0,1.0,[148]
795,7.0,1.0,"[179, 182, 185, 186, 187, 188, 189]"
266,1.0,1.0,[130]
76,3.0,1.0,"[124, 131, 137]"
585,1.0,1.0,[116]
330,7.0,1.0,"[115, 127, 128, 129, 134, 135, 136]"
290,1.0,1.0,[41]
145,3.0,1.0,"[123, 135, 138]"
67,6.0,1.0,"[142, 143, 144, 152, 154, 155]"
213,1.0,1.0,[20]
210,1.0,1.0,[132]
134,1.0,1.0,[23]
745,1.0,1.0,[102]
27,1.0,1.0,[182]
152,3.0,1.0,"[128, 130, 136]"
101,1.0,1.0,[44]
5,2.0,1.0,"[25, 33]"
759,3.0,1.0,"[41, 51, 68]"
748,2.0,1.0,"[137, 140]"
163,2.0,1.0,"[170, 177]"
407,2.0,1.0,"[13, 14]"
300,2.0,1.0,"[46, 57]"
276,1.0,1.0,[21]
784,2.0,1.0,"[165, 169]"
70,1.0,1.0,[78]
36,3.0,1.0,"[46, 83, 84]"
632,6.0,1.0,"[77, 125, 126, 132, 134, 135]"
131,1.0,1.0,[73]
789,1.0,1.0,[15]
328,3.0,1.0,"[111, 116, 124]"
114,3.0,1.0,"[17, 36, 39]"
769,1.0,1.0,[98]
546,1.0,1.0,[19]
366,3.0,1.0,"[90, 114, 127]"
568,1.0,1.0,[84]
639,4.0,1.0,"[12, 14, 16, 19]"
240,1.0,1.0,[135]
112,1.0,1.0,[10]
408,3.0,1.0,"[43, 64, 71]"
74,1.0,1.0,[18]
564,2.0,1.0,"[15, 26]"
550,3.0,1.0,"[10, 39, 48]"
500,2.0,1.0,"[21, 26]"
627,1.0,1.0,[28]
761,1.0,1.0,[71]
610,3.0,1.0,"[5, 37, 38]"
427,3.0,1.0,"[7, 37, 38]"
325,1.0,1.0,[156]
570,2.0,1.0,"[163, 167]"
233,2.0,1.0,"[20, 40]"
344,1.0,1.0,[128]
313,5.0,1.0,"[169, 171, 173, 175, 176]"
400,1.0,1.0,[43]
438,1.0,1.0,[160]
302,1.0,1.0,[88]
20,2.0,1.0,"[42, 45]"
469,2.0,1.0,"[118, 121]"
378,2.0,1.0,"[155, 163]"
99,2.0,1.0,"[65, 110]"
583,4.0,1.0,"[70, 92, 94, 97]"
774,1.0,1.0,[5]
606,3.0,1.0,"[29, 45, 51]"
799,1.0,1.0,[149]
733,1.0,1.0,[165]
441,3.0,1.0,"[21, 63, 64]"
514,2.0,1.0,"[116, 118]"
183,2.0,1.0,"[10, 28]"
155,4.0,1.0,"[7, 39, 40, 41]"
582,1.0,1.0,[108]
278,2.0,1.0,"[132, 138]"
279,1.0,1.0,[91]
742,5.0,1.0,"[77, 91, 99, 100, 102]"
91,2.0,1.0,"[142, 151]"
558,2.0,1.0,"[1, 2]"
609,3.0,1.0,"[136, 145, 146]"
248,4.0,1.0,"[13, 44, 46, 47]"
269,2.0,1.0,"[110, 113]"
660,3.0,1.0,"[39, 90, 93]"
63,1.0,1.0,[20]
465,2.0,1.0,"[112, 115]"
638,1.0,1.0,[53]
625,4.0,1.0,"[50, 70, 71, 72]"
554,6.0,1.0,"[86, 89, 96, 97, 99, 105]"
162,2.0,1.0,"[1, 4]"
701,1.0,1.0,[81]
391,2.0,1.0,"[165, 170]"
32,1.0,1.0,[2]
305,1.0,1.0,[25]
239,2.0,1.0,"[159, 166]"
792,2.0,1.0,"[100, 109]"
460,1.0,1.0,[119]
161,2.0,1.0,"[45, 76]"
580,5.0,1.0,"[39, 53, 57, 58, 59]"
670,4.0,1.0,"[2, 23, 34, 36]"
165,1.0,1.0,[140]
89,1.0,1.0,[42]
553,1.0,1.0,[107]
523,1.0,1.0,[106]
578,3.0,1.0,"[31, 68, 71]"
258,2.0,1.0,"[169, 177]"
185,2.0,1.0,"[77, 88]"
509,1.0,1.0,[42]
174,1.0,1.0,[121]
702,2.0,1.0,"[182, 184]"
602,1.0,1.0,[135]
798,3.0,1.0,"[164, 172, 178]"
77,1.0,1.0,[139]
272,2.0,1.0,"[120, 122]"
796,1.0,1.0,[153]
793,5.0,1.0,"[80, 104, 106, 107, 113]"
594,1.0,1.0,[44]
478,2.0,1.0,"[99, 109]"
283,3.0,1.0,"[112, 134, 140]"
621,4.0,1.0,"[155, 158, 159, 164]"
618,1.0,1.0,[136]
430,2.0,1.0,"[78, 81]"
571,1.0,1.0,[81]
547,1.0,1.0,[54]
409,1.0,1.0,[133]
760,4.0,1.0,"[174, 176, 178, 179]"
654,1.0,1.0,[94]
410,1.0,1.0,[93]
588,1.0,1.0,[66]
555,1.0,1.0,[149]
431,1.0,1.0,[68]
122,1.0,1.0,[31]
521,1.0,1.0,[154]
25,2.0,1.0,"[20, 21]"
352,3.0,1.0,"[136, 143, 145]"
613,1.0,1.0,[101]
628,2.0,1.0,"[152, 159]"
69,6.0,1.0,"[82, 115, 117, 118, 119, 121]"
411,2.0,1.0,"[55, 62]"
176,1.0,1.0,[67]
502,1.0,1.0,[139]
497,3.0,1.0,"[125, 145, 147]"
785,1.0,1.0,[9]
143,2.0,1.0,"[5, 16]"
338,1.0,1.0,[58]
704,2.0,1.0,"[56, 116]"
650,1.0,1.0,[123]
142,1.0,1.0,[149]
664,1.0,1.0,[9]
716,3.0,1.0,"[124, 139, 146]"
517,1.0,1.0,[11]
388,3.0,1.0,"[47, 65, 82]"
528,2.0,1.0,"[18, 60]"
667,1.0,1.0,[134]
689,2.0,1.0,"[61, 66]"
223,1.0,1.0,[83]
244,1.0,1.0,[61]
392,2.0,1.0,"[61, 82]"
420,7.0,1.0,"[80, 91, 94, 95, 98, 100, 101]"
634,1.0,1.0,[172]
640,1.0,1.0,[17]
645,5.0,1.0,"[122, 134, 141, 143, 148]"
675,1.0,1.0,[10]
236,2.0,1.0,"[151, 159]"
429,2.0,1.0,"[111, 137]"
133,1.0,1.0,[14]
481,1.0,1.0,[174]
455,1.0,1.0,[32]
414,2.0,1.0,"[2, 6]"
461,1.0,1.0,[105]
73,2.0,1.0,"[156, 160]"
725,5.0,1.0,"[35, 38, 43, 49, 50]"
493,1.0,1.0,[30]
72,1.0,1.0,[104]
4,2.0,1.0,"[128, 138]"
135,3.0,1.0,"[16, 44, 46]"
151,1.0,1.0,[62]
475,1.0,1.0,[95]
7,3.0,1.0,"[83, 96, 99]"
672,1.0,1.0,[94]
156,2.0,1.0,"[38, 65]"
299,1.0,1.0,[55]
232,1.0,1.0,[38]
794,2.0,1.0,"[167, 170]"
245,4.0,1.0,"[9, 11, 12, 13]"
159,1.0,1.0,[69]
683,2.0,1.0,"[78, 114]"
324,1.0,1.0,[41]
187,1.0,1.0,[114]
723,4.0,1.0,"[50, 62, 74, 76]"
596,1.0,1.0,[54]
513,2.0,1.0,"[34, 52]"
308,5.0,1.0,"[99, 105, 109, 112, 125]"
750,2.0,1.0,"[33, 75]"
202,3.0,1.0,"[138, 143, 145]"
92,6.0,1.0,"[3, 51, 53, 54, 55, 56]"
160,1.0,1.0,[150]
42,2.0,1.0,"[8, 16]"
734,2.0,1.0,"[157, 159]"
212,5.0,1.0,"[76, 97, 98, 100, 102]"
665,1.0,1.0,[60]
463,2.0,1.0,"[141, 154]"
775,3.0,1.0,"[157, 158, 161]"
251,3.0,1.0,"[69, 91, 92]"
326,1.0,1.0,[64]
508,2.0,1.0,"[27, 42]"
339,2.0,1.0,"[3, 10]"
