,used,exhausted,rounds
448,1.0,1.0,[13]
93,2.0,1.0,"[181, 183]"
787,6.0,1.0,"[22, 23, 24, 25, 26, 27]"
167,1.0,1.0,[23]
193,2.0,1.0,"[135, 137]"
29,2.0,1.0,"[115, 123]"
176,1.0,1.0,[11]
703,1.0,1.0,[116]
533,3.0,1.0,"[52, 54, 55]"
630,4.0,1.0,"[127, 130, 136, 138]"
554,5.0,1.0,"[148, 157, 159, 162, 163]"
223,2.0,1.0,"[163, 167]"
276,1.0,1.0,[81]
27,1.0,1.0,[19]
674,3.0,1.0,"[48, 56, 79]"
78,1.0,1.0,[144]
671,1.0,1.0,[4]
294,1.0,1.0,[37]
304,3.0,1.0,"[124, 133, 136]"
610,1.0,1.0,[109]
442,1.0,1.0,[183]
722,6.0,1.0,"[53, 83, 88, 90, 95, 96]"
390,2.0,1.0,"[25, 77]"
275,1.0,1.0,[178]
162,1.0,1.0,[138]
717,1.0,1.0,[15]
462,2.0,1.0,"[108, 127]"
5,1.0,1.0,[36]
363,1.0,1.0,[8]
783,2.0,1.0,"[47, 82]"
738,1.0,1.0,[154]
631,3.0,1.0,"[175, 179, 180]"
457,1.0,1.0,[13]
675,1.0,1.0,[151]
517,2.0,1.0,"[118, 128]"
661,3.0,1.0,"[29, 50, 51]"
161,4.0,1.0,"[67, 73, 80, 87]"
748,3.0,1.0,"[3, 4, 7]"
659,1.0,1.0,[119]
504,1.0,1.0,[49]
16,1.0,1.0,[55]
708,1.0,1.0,[8]
745,1.0,1.0,[148]
704,1.0,1.0,[63]
792,1.0,1.0,[62]
584,2.0,1.0,"[8, 16]"
102,1.0,1.0,[26]
410,2.0,1.0,"[121, 135]"
453,1.0,1.0,[129]
767,1.0,1.0,[128]
271,4.0,1.0,"[61, 67, 71, 72]"
249,3.0,1.0,"[160, 164, 166]"
432,1.0,1.0,[100]
75,3.0,1.0,"[150, 156, 157]"
101,5.0,1.0,"[32, 59, 68, 73, 74]"
781,2.0,1.0,"[98, 104]"
615,1.0,1.0,[63]
492,1.0,1.0,[108]
61,3.0,1.0,"[44, 46, 49]"
589,1.0,1.0,[146]
726,2.0,1.0,"[128, 156]"
255,1.0,1.0,[158]
617,1.0,1.0,[79]
443,1.0,1.0,[141]
705,3.0,1.0,"[164, 168, 169]"
760,3.0,1.0,"[147, 162, 163]"
198,2.0,1.0,"[75, 77]"
552,2.0,1.0,"[116, 120]"
578,1.0,1.0,[97]
388,3.0,1.0,"[12, 23, 24]"
77,1.0,1.0,[161]
286,1.0,1.0,[33]
245,2.0,1.0,"[25, 51]"
113,1.0,1.0,[69]
17,1.0,1.0,[1]
208,1.0,1.0,[122]
652,2.0,1.0,"[24, 28]"
628,2.0,1.0,"[118, 134]"
248,1.0,1.0,[60]
458,1.0,1.0,[144]
660,1.0,1.0,[13]
508,2.0,1.0,"[86, 100]"
539,2.0,1.0,"[31, 59]"
559,4.0,1.0,"[27, 30, 31, 32]"
700,2.0,1.0,"[107, 118]"
484,1.0,1.0,[171]
568,2.0,1.0,"[168, 181]"
384,1.0,1.0,[173]
541,4.0,1.0,"[81, 106, 108, 109]"
85,1.0,1.0,[2]
132,1.0,1.0,[15]
553,1.0,1.0,[155]
451,1.0,1.0,[158]
20,4.0,1.0,"[78, 91, 92, 96]"
560,2.0,1.0,"[27, 49]"
658,2.0,1.0,"[109, 116]"
418,4.0,1.0,"[65, 101, 102, 103]"
719,1.0,1.0,[54]
197,2.0,1.0,"[88, 99]"
698,1.0,1.0,[90]
31,4.0,1.0,"[3, 46, 47, 48]"
251,3.0,1.0,"[47, 48, 80]"
483,2.0,1.0,"[34, 35]"
475,3.0,1.0,"[129, 131, 133]"
89,2.0,1.0,"[153, 156]"
25,2.0,1.0,"[173, 182]"
341,3.0,1.0,"[142, 145, 150]"
473,1.0,1.0,[10]
666,4.0,1.0,"[4, 31, 32, 34]"
485,2.0,1.0,"[95, 120]"
114,1.0,1.0,[85]
237,1.0,1.0,[14]
621,1.0,1.0,[78]
600,2.0,1.0,"[126, 128]"
598,1.0,1.0,[51]
593,1.0,1.0,[42]
340,1.0,1.0,[95]
194,1.0,1.0,[67]
639,2.0,1.0,"[138, 140]"
441,2.0,1.0,"[1, 154]"
189,6.0,1.0,"[33, 49, 57, 58, 64, 66]"
411,1.0,1.0,[59]
365,3.0,1.0,"[97, 113, 114]"
260,1.0,1.0,[183]
338,7.0,1.0,"[153, 159, 162, 163, 165, 166, 167]"
434,1.0,1.0,[37]
67,3.0,1.0,"[154, 155, 157]"
12,1.0,1.0,[62]
736,7.0,1.0,"[75, 104, 106, 107, 109, 110, 111]"
371,1.0,1.0,[115]
263,3.0,1.0,"[45, 80, 88]"
416,6.0,1.0,"[155, 156, 160, 161, 163, 165]"
684,1.0,1.0,[119]
15,1.0,1.0,[159]
747,1.0,1.0,[180]
733,1.0,1.0,[167]
616,1.0,1.0,[52]
604,3.0,1.0,"[35, 47, 48]"
645,1.0,1.0,[118]
123,2.0,1.0,"[11, 30]"
62,3.0,1.0,"[182, 183, 184]"
397,2.0,1.0,"[57, 76]"
749,2.0,1.0,"[151, 156]"
254,2.0,1.0,"[128, 133]"
49,2.0,1.0,"[77, 86]"
608,1.0,1.0,[8]
728,2.0,1.0,"[134, 143]"
611,1.0,1.0,[127]
727,3.0,1.0,"[83, 88, 89]"
37,6.0,1.0,"[8, 9, 10, 12, 14, 15]"
120,1.0,1.0,[62]
581,1.0,1.0,[126]
655,3.0,1.0,"[43, 53, 56]"
769,3.0,1.0,"[33, 65, 70]"
143,1.0,1.0,[125]
609,1.0,1.0,[14]
97,3.0,1.0,"[100, 107, 111]"
266,1.0,1.0,[91]
190,4.0,1.0,"[153, 170, 171, 172]"
751,1.0,1.0,[23]
716,1.0,1.0,[26]
389,3.0,1.0,"[164, 166, 176]"
6,1.0,1.0,[99]
491,2.0,1.0,"[175, 181]"
626,3.0,1.0,"[152, 153, 158]"
406,2.0,1.0,"[13, 22]"
92,1.0,1.0,[81]
535,1.0,1.0,[57]
282,3.0,1.0,"[149, 154, 155]"
426,3.0,1.0,"[70, 95, 98]"
646,1.0,1.0,[55]
385,2.0,1.0,"[39, 76]"
597,2.0,1.0,"[159, 161]"
305,1.0,1.0,[111]
644,5.0,1.0,"[159, 160, 161, 162, 164]"
272,1.0,1.0,[54]
503,1.0,1.0,[44]
667,1.0,1.0,[113]
490,2.0,1.0,"[28, 41]"
507,2.0,1.0,"[105, 119]"
362,2.0,1.0,"[58, 65]"
262,2.0,1.0,"[150, 151]"
252,4.0,1.0,"[27, 33, 34, 35]"
523,1.0,1.0,[41]
537,3.0,1.0,"[125, 139, 143]"
200,1.0,1.0,[32]
701,1.0,1.0,[183]
115,3.0,1.0,"[9, 20, 26]"
737,2.0,1.0,"[27, 51]"
424,2.0,1.0,"[10, 28]"
265,4.0,1.0,"[104, 122, 124, 125]"
562,1.0,1.0,[44]
376,2.0,1.0,"[30, 72]"
119,1.0,1.0,[148]
731,5.0,1.0,"[80, 87, 91, 92, 94]"
789,2.0,1.0,"[119, 124]"
218,2.0,1.0,"[100, 127]"
648,3.0,1.0,"[171, 178, 179]"
799,4.0,1.0,"[170, 171, 173, 174]"
550,2.0,1.0,"[130, 135]"
170,3.0,1.0,"[123, 139, 142]"
649,1.0,1.0,[83]
192,2.0,1.0,"[136, 142]"
525,1.0,1.0,[98]
777,4.0,1.0,"[51, 64, 68, 70]"
153,6.0,1.0,"[40, 44, 55, 56, 57, 58]"
45,2.0,1.0,"[138, 141]"
234,1.0,1.0,[121]
180,2.0,1.0,"[7, 13]"
569,1.0,1.0,[150]
436,1.0,1.0,[114]
257,2.0,1.0,"[4, 5]"
168,2.0,1.0,"[66, 69]"
545,1.0,1.0,[18]
685,2.0,1.0,"[58, 72]"
235,5.0,1.0,"[138, 143, 146, 151, 152]"
793,4.0,1.0,"[121, 129, 131, 132]"
706,1.0,1.0,[63]
350,1.0,1.0,[153]
136,1.0,1.0,[66]
243,1.0,1.0,[10]
739,3.0,1.0,"[78, 117, 118]"
349,2.0,1.0,"[26, 42]"
332,2.0,1.0,"[126, 131]"
742,1.0,1.0,[39]
567,1.0,1.0,[63]
150,2.0,1.0,"[43, 57]"
790,1.0,1.0,[158]
18,3.0,1.0,"[6, 27, 29]"
474,1.0,1.0,[11]
328,2.0,1.0,"[145, 148]"
791,1.0,1.0,[41]
506,5.0,1.0,"[126, 136, 138, 146, 147]"
50,1.0,1.0,[120]
202,2.0,1.0,"[161, 164]"
79,3.0,1.0,"[112, 115, 118]"
798,4.0,1.0,"[159, 170, 176, 178]"
242,1.0,1.0,[130]
337,2.0,1.0,"[64, 65]"
154,1.0,1.0,[63]
221,1.0,1.0,[125]
399,1.0,1.0,[34]
734,4.0,1.0,"[159, 168, 169, 172]"
184,1.0,1.0,[94]
239,1.0,1.0,[25]
718,1.0,1.0,[141]
449,1.0,1.0,[28]
463,1.0,1.0,[48]
351,1.0,1.0,[87]
566,1.0,1.0,[161]
691,2.0,1.0,"[158, 166]"
788,3.0,1.0,"[176, 177, 178]"
465,1.0,1.0,[28]
412,2.0,1.0,"[1, 177]"
526,6.0,1.0,"[129, 140, 141, 143, 144, 145]"
129,2.0,1.0,"[144, 157]"
374,1.0,1.0,[117]
635,1.0,1.0,[19]
66,3.0,1.0,"[61, 92, 98]"
580,1.0,1.0,[123]
369,2.0,1.0,"[89, 109]"
158,1.0,1.0,[82]
415,2.0,1.0,"[61, 99]"
274,1.0,1.0,[87]
171,1.0,1.0,[56]
512,1.0,1.0,[20]
778,3.0,1.0,"[119, 128, 129]"
494,1.0,1.0,[47]
146,3.0,1.0,"[150, 153, 155]"
408,2.0,1.0,"[32, 50]"
505,1.0,1.0,[182]
614,2.0,1.0,"[33, 47]"
546,1.0,1.0,[42]
498,1.0,1.0,[133]
450,2.0,1.0,"[71, 91]"
68,7.0,1.0,"[184, 185, 186, 187, 188, 189, 190]"
60,1.0,1.0,[16]
87,1.0,1.0,[155]
495,5.0,1.0,"[16, 17, 18, 19, 22]"
298,1.0,1.0,[132]
358,2.0,1.0,"[148, 149]"
500,2.0,1.0,"[90, 107]"
139,1.0,1.0,[38]
400,1.0,1.0,[82]
224,1.0,1.0,[12]
229,2.0,1.0,"[105, 110]"
379,1.0,1.0,[40]
775,2.0,1.0,"[19, 38]"
250,5.0,1.0,"[5, 9, 12, 15, 17]"
44,1.0,1.0,[112]
357,1.0,1.0,[168]
81,2.0,1.0,"[52, 76]"
126,3.0,1.0,"[60, 69, 79]"
607,1.0,1.0,[133]
586,1.0,1.0,[140]
118,3.0,1.0,"[109, 110, 111]"
174,1.0,1.0,[70]
427,2.0,1.0,"[43, 105]"
670,1.0,1.0,[97]
405,1.0,1.0,[146]
623,2.0,1.0,"[2, 20]"
267,4.0,1.0,"[49, 57, 64, 65]"
88,1.0,1.0,[158]
588,2.0,1.0,"[6, 9]"
402,1.0,1.0,[114]
291,1.0,1.0,[37]
653,4.0,1.0,"[172, 174, 176, 178]"
641,1.0,1.0,[167]
709,2.0,1.0,"[53, 78]"
651,5.0,1.0,"[122, 131, 143, 144, 145]"
396,2.0,1.0,"[14, 16]"
69,3.0,1.0,"[87, 100, 101]"
175,6.0,1.0,"[102, 113, 121, 122, 123, 126]"
19,1.0,1.0,[58]
169,2.0,1.0,"[105, 107]"
601,2.0,1.0,"[120, 137]"
179,5.0,1.0,"[42, 81, 90, 92, 93]"
360,1.0,1.0,[112]
540,2.0,1.0,"[145, 147]"
359,3.0,1.0,"[33, 43, 44]"
21,3.0,1.0,"[36, 38, 47]"
80,1.0,1.0,[144]
772,2.0,1.0,"[142, 145]"
636,2.0,1.0,"[30, 44]"
