,used,exhausted,rounds
879,0.0,0.0,[]
2288,1.0,1.0,[128]
993,1.0,1.0,[8]
804,3.0,1.0,"[54, 56, 59]"
430,3.0,1.0,"[76, 79, 82]"
349,0.0,0.0,[]
2797,0.0,0.0,[]
1642,1.0,1.0,[3]
1042,3.0,1.0,"[46, 51, 57]"
2675,0.0,0.0,[]
1020,1.0,1.0,[45]
1090,2.0,1.0,"[62, 126]"
339,1.0,1.0,[60]
3037,0.0,0.0,[]
1359,0.0,0.0,[]
298,2.0,1.0,"[21, 47]"
2754,0.0,0.0,[]
689,1.0,1.0,[86]
209,1.0,1.0,[51]
3645,1.0,1.0,[78]
3090,0.0,0.0,[]
2219,1.0,0.0,[127]
1286,1.0,0.0,[107]
2507,0.0,0.0,[]
1491,0.0,0.0,[]
3627,0.0,0.0,[]
2833,0.0,0.0,[]
2460,0.0,0.0,[]
684,0.0,0.0,[]
1006,1.0,1.0,[22]
2430,0.0,0.0,[]
2242,1.0,1.0,[56]
1189,4.0,1.0,"[74, 77, 79, 80]"
1846,2.0,1.0,"[64, 80]"
779,2.0,1.0,"[81, 91]"
2110,1.0,0.0,[88]
1238,1.0,1.0,[78]
2465,0.0,0.0,[]
2259,0.0,0.0,[]
2432,0.0,0.0,[]
1294,0.0,0.0,[]
2066,1.0,0.0,[72]
1313,3.0,1.0,"[44, 72, 135]"
3392,0.0,0.0,[]
2270,2.0,1.0,"[75, 83]"
2767,0.0,0.0,[]
650,0.0,0.0,[]
1783,0.0,0.0,[]
807,2.0,1.0,"[74, 97]"
1071,0.0,0.0,[]
3167,1.0,1.0,[127]
482,0.0,0.0,[]
2741,1.0,0.0,[129]
173,0.0,0.0,[]
2438,1.0,1.0,[67]
3411,1.0,1.0,[51]
292,1.0,1.0,[86]
180,0.0,0.0,[]
1812,2.0,1.0,"[44, 46]"
3287,0.0,0.0,[]
2217,1.0,1.0,[67]
1250,0.0,0.0,[]
3537,0.0,0.0,[]
893,1.0,0.0,[106]
203,1.0,1.0,[42]
3294,0.0,0.0,[]
3069,1.0,1.0,[36]
3725,1.0,0.0,[79]
3692,0.0,0.0,[]
3682,1.0,0.0,[11]
230,5.0,0.0,"[13, 87, 88, 103, 104]"
1768,1.0,1.0,[11]
945,1.0,1.0,[41]
2694,0.0,0.0,[]
969,1.0,1.0,[48]
780,1.0,1.0,[78]
2469,1.0,0.0,[83]
2099,1.0,1.0,[130]
1791,0.0,0.0,[]
150,3.0,1.0,"[90, 91, 97]"
66,0.0,0.0,[]
545,0.0,0.0,[]
1434,0.0,0.0,[]
1497,0.0,0.0,[]
3551,1.0,1.0,[2]
465,2.0,1.0,"[39, 78]"
1409,1.0,1.0,[126]
1110,0.0,0.0,[]
2896,1.0,0.0,[49]
1664,0.0,0.0,[]
2357,0.0,0.0,[]
3600,1.0,0.0,[3]
3324,0.0,0.0,[]
3303,1.0,1.0,[75]
2590,0.0,0.0,[]
2661,0.0,0.0,[]
2355,1.0,1.0,[124]
321,3.0,0.0,"[114, 124, 135]"
2436,0.0,0.0,[]
1479,0.0,0.0,[]
1644,1.0,0.0,[84]
2649,1.0,1.0,[45]
41,2.0,1.0,"[107, 114]"
3110,1.0,0.0,[85]
1368,0.0,0.0,[]
1597,0.0,0.0,[]
218,1.0,1.0,[49]
2554,0.0,0.0,[]
612,3.0,1.0,"[23, 41, 87]"
455,1.0,1.0,[17]
1809,2.0,1.0,"[31, 121]"
16,2.0,1.0,"[53, 54]"
1574,0.0,0.0,[]
3747,1.0,0.0,[125]
2894,0.0,0.0,[]
3216,0.0,0.0,[]
744,1.0,1.0,[83]
476,2.0,1.0,"[80, 82]"
821,2.0,1.0,"[102, 129]"
1775,1.0,0.0,[18]
1866,1.0,0.0,[116]
2144,1.0,0.0,[77]
145,0.0,0.0,[]
1786,0.0,0.0,[]
2635,1.0,1.0,[85]
1570,1.0,1.0,[70]
1085,0.0,0.0,[]
1948,0.0,0.0,[]
3197,0.0,0.0,[]
1432,2.0,0.0,"[15, 132]"
1377,1.0,1.0,[56]
633,0.0,0.0,[]
318,1.0,1.0,[24]
561,5.0,1.0,"[21, 30, 45, 52, 54]"
3741,0.0,0.0,[]
900,2.0,1.0,"[30, 32]"
48,3.0,1.0,"[4, 15, 18]"
3268,0.0,0.0,[]
3453,0.0,0.0,[]
3058,0.0,0.0,[]
1669,1.0,1.0,[44]
3589,0.0,0.0,[]
138,1.0,1.0,[31]
268,1.0,0.0,[93]
518,6.0,1.0,"[81, 84, 106, 107, 123, 124]"
1508,0.0,0.0,[]
1482,0.0,0.0,[]
2807,1.0,0.0,[111]
1593,1.0,1.0,[1]
3606,1.0,1.0,[69]
1801,2.0,1.0,"[28, 89]"
1793,0.0,0.0,[]
3417,0.0,0.0,[]
1081,2.0,1.0,"[5, 15]"
2734,0.0,0.0,[]
546,4.0,1.0,"[43, 58, 59, 60]"
3532,0.0,0.0,[]
3703,1.0,1.0,[97]
1978,0.0,0.0,[]
3259,0.0,0.0,[]
2970,0.0,0.0,[]
2095,0.0,0.0,[]
182,0.0,0.0,[]
557,0.0,0.0,[]
2108,0.0,0.0,[]
1499,0.0,0.0,[]
2638,0.0,0.0,[]
3240,0.0,0.0,[]
2201,0.0,0.0,[]
466,2.0,1.0,"[3, 22]"
3662,0.0,0.0,[]
2809,1.0,0.0,[90]
1258,0.0,0.0,[]
596,0.0,0.0,[]
2973,0.0,0.0,[]
2278,2.0,0.0,"[52, 114]"
2231,0.0,0.0,[]
95,2.0,1.0,"[81, 90]"
346,1.0,1.0,[61]
3136,1.0,1.0,[14]
1385,0.0,0.0,[]
2799,0.0,0.0,[]
3101,1.0,1.0,[23]
1663,1.0,1.0,[10]
330,0.0,0.0,[]
498,1.0,1.0,[37]
1205,0.0,0.0,[]
2490,1.0,1.0,[77]
2847,0.0,0.0,[]
828,0.0,0.0,[]
3363,0.0,0.0,[]
2806,0.0,0.0,[]
1243,2.0,1.0,"[7, 89]"
2644,1.0,0.0,[127]
3607,1.0,0.0,[76]
2123,0.0,0.0,[]
3394,1.0,1.0,[20]
2115,2.0,0.0,"[40, 80]"
1019,1.0,1.0,[26]
3087,0.0,0.0,[]
1218,1.0,1.0,[30]
2388,0.0,0.0,[]
903,1.0,1.0,[94]
1372,1.0,1.0,[17]
1367,0.0,0.0,[]
3498,0.0,0.0,[]
2422,0.0,0.0,[]
1397,0.0,0.0,[]
2532,0.0,0.0,[]
1132,1.0,1.0,[79]
2461,0.0,0.0,[]
1143,1.0,1.0,[113]
926,1.0,1.0,[105]
3478,1.0,0.0,[122]
251,0.0,0.0,[]
3578,0.0,0.0,[]
2857,0.0,0.0,[]
3534,1.0,0.0,[49]
818,1.0,1.0,[124]
3512,0.0,0.0,[]
1231,2.0,1.0,"[29, 31]"
829,0.0,0.0,[]
3246,0.0,0.0,[]
1144,1.0,1.0,[64]
3469,0.0,0.0,[]
3351,0.0,0.0,[]
2637,0.0,0.0,[]
458,5.0,1.0,"[35, 37, 100, 101, 103]"
2194,0.0,0.0,[]
663,1.0,1.0,[133]
201,2.0,1.0,"[4, 89]"
3171,0.0,0.0,[]
81,1.0,1.0,[70]
1371,1.0,1.0,[109]
1723,2.0,0.0,"[8, 68]"
3142,0.0,0.0,[]
2476,0.0,0.0,[]
2261,0.0,0.0,[]
2610,1.0,1.0,[120]
2382,0.0,0.0,[]
1505,2.0,0.0,"[9, 61]"
3229,0.0,0.0,[]
1766,0.0,0.0,[]
1688,0.0,0.0,[]
2492,0.0,0.0,[]
473,4.0,1.0,"[62, 82, 88, 93]"
3389,0.0,0.0,[]
778,2.0,1.0,"[13, 83]"
1363,0.0,0.0,[]
3277,0.0,0.0,[]
140,3.0,1.0,"[17, 28, 30]"
1126,1.0,0.0,[130]
3079,1.0,1.0,[124]
1901,0.0,0.0,[]
442,2.0,1.0,"[15, 24]"
646,5.0,1.0,"[53, 55, 60, 66, 69]"
3714,1.0,1.0,[79]
2676,0.0,0.0,[]
2625,0.0,0.0,[]
412,3.0,1.0,"[5, 19, 20]"
503,0.0,0.0,[]
1483,2.0,1.0,"[21, 92]"
3455,1.0,0.0,[85]
3733,0.0,0.0,[]
615,1.0,1.0,[7]
470,0.0,0.0,[]
3442,0.0,0.0,[]
2039,1.0,0.0,[65]
78,2.0,1.0,"[58, 64]"
1311,0.0,0.0,[]
2160,0.0,0.0,[]
3005,1.0,1.0,[71]
603,0.0,0.0,[]
1707,1.0,1.0,[99]
3030,0.0,0.0,[]
2906,2.0,0.0,"[110, 131]"
286,2.0,1.0,"[93, 99]"
178,2.0,1.0,"[18, 19]"
678,0.0,0.0,[]
1072,1.0,1.0,[113]
2801,0.0,0.0,[]
2041,0.0,0.0,[]
2324,1.0,1.0,[31]
2628,1.0,0.0,[56]
410,4.0,1.0,"[92, 93, 94, 98]"
484,3.0,1.0,"[28, 71, 78]"
370,0.0,0.0,[]
345,0.0,0.0,[]
839,1.0,0.0,[135]
1237,0.0,0.0,[]
2865,0.0,0.0,[]
2821,0.0,0.0,[]
806,2.0,1.0,"[91, 102]"
1532,1.0,1.0,[3]
768,0.0,0.0,[]
2129,2.0,0.0,"[57, 100]"
65,2.0,1.0,"[58, 63]"
3490,0.0,0.0,[]
2244,0.0,0.0,[]
1411,2.0,1.0,"[51, 111]"
86,0.0,0.0,[]
1523,0.0,0.0,[]
2133,0.0,0.0,[]
32,0.0,0.0,[]
1136,0.0,0.0,[]
2017,1.0,1.0,[114]
1179,4.0,1.0,"[5, 19, 35, 83]"
2681,0.0,0.0,[]
3089,0.0,0.0,[]
2344,1.0,1.0,[60]
996,0.0,0.0,[]
2260,1.0,1.0,[92]
3630,1.0,0.0,[77]
2496,1.0,0.0,[14]
3462,0.0,0.0,[]
1484,1.0,1.0,[82]
2578,0.0,0.0,[]
698,1.0,1.0,[24]
2667,0.0,0.0,[]
2783,1.0,1.0,[34]
914,2.0,1.0,"[42, 84]"
2135,0.0,0.0,[]
2128,0.0,0.0,[]
1968,1.0,0.0,[65]
2286,1.0,1.0,[131]
3408,0.0,0.0,[]
3504,1.0,1.0,[74]
2839,1.0,0.0,[71]
3358,0.0,0.0,[]
2992,0.0,0.0,[]
338,0.0,0.0,[]
1355,0.0,0.0,[]
3193,0.0,0.0,[]
1193,3.0,1.0,"[41, 44, 52]"
341,0.0,0.0,[]
3119,0.0,0.0,[]
2960,0.0,0.0,[]
288,0.0,0.0,[]
2978,1.0,0.0,[77]
3172,1.0,1.0,[102]
2351,0.0,0.0,[]
1141,0.0,0.0,[]
2738,0.0,0.0,[]
233,0.0,0.0,[]
366,1.0,1.0,[74]
2311,0.0,0.0,[]
2949,0.0,0.0,[]
1163,0.0,0.0,[]
2243,1.0,1.0,[86]
2482,0.0,0.0,[]
3309,0.0,0.0,[]
2733,0.0,0.0,[]
3043,0.0,0.0,[]
3489,1.0,1.0,[100]
2795,0.0,0.0,[]
1242,1.0,1.0,[37]
2629,0.0,0.0,[]
1357,1.0,1.0,[109]
1575,2.0,1.0,"[11, 92]"
2238,0.0,0.0,[]
2086,0.0,0.0,[]
3046,0.0,0.0,[]
2607,0.0,0.0,[]
516,0.0,0.0,[]
2824,0.0,0.0,[]
2550,0.0,0.0,[]
1889,0.0,0.0,[]
2653,0.0,0.0,[]
3299,0.0,0.0,[]
2794,0.0,0.0,[]
1496,1.0,1.0,[108]
2322,0.0,0.0,[]
2330,0.0,0.0,[]
549,2.0,1.0,"[63, 99]"
3300,0.0,0.0,[]
870,1.0,1.0,[53]
2846,0.0,0.0,[]
2902,1.0,0.0,[67]
2540,0.0,0.0,[]
1018,2.0,1.0,"[29, 39]"
3048,0.0,0.0,[]
2491,0.0,0.0,[]
581,0.0,0.0,[]
1826,1.0,0.0,[127]
377,1.0,0.0,[134]
2439,0.0,0.0,[]
3390,0.0,0.0,[]
1094,0.0,0.0,[]
90,0.0,0.0,[]
601,4.0,1.0,"[108, 115, 116, 117]"
2984,0.0,0.0,[]
