,used,exhausted,rounds
530,1.0,1.0,[0]
1863,1.0,1.0,[0]
1335,1.0,1.0,[0]
1620,1.0,1.0,[0]
562,1.0,1.0,[0]
2322,1.0,1.0,[0]
76,1.0,1.0,[0]
926,1.0,1.0,[0]
2320,1.0,1.0,[0]
1894,1.0,1.0,[0]
1782,3.0,1.0,"[51, 56, 71]"
612,1.0,0.0,[129]
367,1.0,0.0,[54]
838,0.0,0.0,[]
669,1.0,1.0,[117]
454,1.0,0.0,[102]
1978,3.0,1.0,"[23, 30, 31]"
2238,1.0,1.0,[10]
106,1.0,0.0,[114]
206,1.0,0.0,[105]
2236,4.0,1.0,"[3, 13, 94, 100]"
1272,1.0,1.0,[45]
1412,1.0,1.0,[121]
1883,1.0,1.0,[41]
2150,1.0,1.0,[65]
1595,2.0,1.0,"[35, 96]"
356,2.0,1.0,"[31, 33]"
96,1.0,1.0,[136]
188,1.0,1.0,[133]
856,1.0,1.0,[41]
794,0.0,0.0,[]
1609,1.0,1.0,[43]
729,1.0,1.0,[139]
636,1.0,1.0,[106]
714,3.0,1.0,"[112, 121, 125]"
656,0.0,0.0,[]
1803,1.0,1.0,[18]
525,5.0,1.0,"[74, 110, 111, 114, 115]"
45,0.0,0.0,[]
962,0.0,0.0,[]
640,1.0,1.0,[104]
1370,2.0,1.0,"[9, 110]"
741,0.0,0.0,[]
936,1.0,0.0,[131]
1038,0.0,0.0,[]
1451,0.0,0.0,[]
2323,0.0,0.0,[]
1758,1.0,1.0,[84]
2149,3.0,1.0,"[131, 133, 134]"
1766,1.0,1.0,[14]
967,1.0,0.0,[79]
2114,2.0,0.0,"[21, 136]"
450,1.0,0.0,[114]
2271,2.0,1.0,"[65, 97]"
43,1.0,1.0,[2]
103,0.0,0.0,[]
2273,3.0,1.0,"[49, 74, 121]"
1133,1.0,0.0,[69]
2324,0.0,0.0,[]
1840,1.0,1.0,[20]
1456,1.0,1.0,[104]
705,1.0,0.0,[129]
2360,1.0,1.0,[138]
635,0.0,0.0,[]
1632,2.0,0.0,"[3, 139]"
719,1.0,1.0,[119]
1097,1.0,1.0,[92]
2385,0.0,0.0,[]
706,1.0,1.0,[103]
792,1.0,1.0,[135]
1617,1.0,1.0,[18]
441,1.0,1.0,[122]
1048,1.0,0.0,[126]
708,1.0,0.0,[127]
1720,1.0,1.0,[8]
1136,1.0,1.0,[50]
2175,3.0,1.0,"[80, 82, 140]"
238,0.0,0.0,[]
2260,1.0,1.0,[36]
1775,1.0,1.0,[35]
1037,1.0,1.0,[69]
1902,2.0,1.0,"[32, 39]"
2262,1.0,1.0,[103]
1950,1.0,1.0,[130]
426,0.0,0.0,[]
2107,1.0,1.0,[63]
1346,1.0,1.0,[58]
1372,1.0,0.0,[130]
1173,1.0,1.0,[38]
1769,1.0,1.0,[37]
241,1.0,1.0,[85]
1336,2.0,1.0,"[2, 130]"
1145,1.0,0.0,[123]
415,0.0,0.0,[]
1785,2.0,1.0,"[38, 41]"
307,1.0,1.0,[74]
811,1.0,1.0,[117]
2227,0.0,0.0,[]
544,1.0,0.0,[126]
2168,0.0,0.0,[]
569,0.0,0.0,[]
87,0.0,0.0,[]
953,0.0,0.0,[]
1511,0.0,0.0,[]
810,1.0,1.0,[77]
1143,1.0,0.0,[96]
2148,2.0,1.0,"[37, 38]"
1664,1.0,1.0,[113]
2297,3.0,1.0,"[81, 82, 83]"
1378,1.0,1.0,[44]
2083,1.0,1.0,[89]
1710,1.0,1.0,[97]
1700,2.0,1.0,"[66, 71]"
568,1.0,0.0,[129]
2019,2.0,1.0,"[8, 11]"
2199,1.0,1.0,[99]
947,1.0,1.0,[68]
1619,3.0,1.0,"[41, 84, 96]"
1390,2.0,0.0,"[3, 110]"
736,0.0,0.0,[]
804,1.0,0.0,[60]
2042,1.0,1.0,[14]
1606,1.0,0.0,[116]
2135,1.0,1.0,[91]
362,1.0,1.0,[124]
355,1.0,0.0,[75]
1322,1.0,1.0,[48]
647,2.0,1.0,"[121, 122]"
859,1.0,1.0,[127]
1259,2.0,1.0,"[70, 72]"
1747,1.0,1.0,[29]
727,3.0,1.0,"[107, 108, 116]"
828,1.0,1.0,[107]
637,0.0,0.0,[]
1728,1.0,0.0,[47]
905,1.0,1.0,[57]
1153,1.0,1.0,[104]
1955,1.0,1.0,[37]
132,0.0,0.0,[]
756,2.0,1.0,"[82, 93]"
475,1.0,1.0,[93]
653,0.0,0.0,[]
1035,4.0,1.0,"[67, 74, 78, 79]"
595,0.0,0.0,[]
363,1.0,1.0,[24]
1164,1.0,0.0,[55]
1925,1.0,0.0,[34]
536,1.0,1.0,[77]
1152,2.0,0.0,"[6, 135]"
114,0.0,0.0,[]
418,1.0,1.0,[60]
555,1.0,1.0,[70]
1824,1.0,0.0,[36]
1449,1.0,1.0,[126]
641,1.0,0.0,[140]
2185,2.0,1.0,"[95, 98]"
89,0.0,0.0,[]
1960,1.0,1.0,[12]
1726,2.0,1.0,"[8, 57]"
1698,2.0,1.0,"[34, 61]"
834,1.0,0.0,[15]
2120,1.0,1.0,[14]
2216,1.0,1.0,[4]
1806,3.0,1.0,"[51, 58, 105]"
1286,1.0,1.0,[69]
1209,1.0,1.0,[22]
1105,1.0,1.0,[67]
829,1.0,1.0,[115]
852,1.0,0.0,[78]
44,1.0,1.0,[106]
645,0.0,0.0,[]
1975,1.0,1.0,[39]
1909,1.0,1.0,[11]
269,0.0,0.0,[]
1356,1.0,0.0,[66]
655,1.0,1.0,[1]
379,1.0,1.0,[89]
1680,2.0,1.0,"[15, 21]"
351,0.0,0.0,[]
602,1.0,1.0,[116]
534,1.0,0.0,[91]
918,1.0,0.0,[101]
1802,4.0,1.0,"[33, 47, 52, 56]"
272,0.0,0.0,[]
407,0.0,0.0,[]
1941,2.0,1.0,"[19, 56]"
1279,0.0,0.0,[]
1032,2.0,0.0,"[46, 137]"
1868,1.0,1.0,[35]
2063,1.0,1.0,[93]
1842,1.0,1.0,[25]
1263,1.0,1.0,[83]
1837,1.0,1.0,[5]
70,0.0,0.0,[]
2329,1.0,1.0,[51]
1073,1.0,1.0,[88]
1000,0.0,0.0,[]
1808,1.0,1.0,[45]
2191,1.0,1.0,[8]
1854,1.0,1.0,[3]
1993,2.0,0.0,"[12, 135]"
1972,7.0,1.0,"[45, 58, 88, 108, 109, 110, 119]"
596,1.0,0.0,[23]
1411,1.0,1.0,[4]
1591,1.0,0.0,[39]
2030,1.0,1.0,[20]
1915,2.0,1.0,"[23, 24]"
783,1.0,1.0,[46]
1741,1.0,0.0,[11]
2274,3.0,1.0,"[50, 51, 52]"
1429,1.0,1.0,[93]
2224,1.0,1.0,[121]
157,0.0,0.0,[]
825,1.0,1.0,[77]
457,1.0,0.0,[78]
2062,1.0,1.0,[99]
712,1.0,0.0,[97]
440,1.0,0.0,[109]
486,1.0,1.0,[18]
1182,2.0,0.0,"[33, 124]"
119,0.0,0.0,[]
941,1.0,1.0,[47]
459,1.0,0.0,[66]
404,0.0,0.0,[]
116,2.0,0.0,"[40, 77]"
1789,3.0,1.0,"[21, 22, 27]"
1401,1.0,1.0,[7]
999,1.0,1.0,[7]
704,0.0,0.0,[]
1166,2.0,1.0,"[48, 101]"
1678,1.0,1.0,[130]
1864,4.0,1.0,"[10, 55, 95, 133]"
85,0.0,0.0,[]
1905,1.0,1.0,[19]
1188,1.0,1.0,[25]
904,1.0,1.0,[18]
2057,2.0,1.0,"[19, 20]"
1931,3.0,1.0,"[17, 22, 82]"
311,0.0,0.0,[]
1054,3.0,0.0,"[45, 135, 139]"
1057,1.0,1.0,[96]
1353,1.0,1.0,[114]
822,2.0,1.0,"[60, 61]"
259,1.0,1.0,[56]
2326,1.0,1.0,[4]
1825,2.0,0.0,"[137, 140]"
1888,6.0,1.0,"[17, 74, 94, 95, 104, 105]"
921,1.0,1.0,[9]
1689,1.0,1.0,[6]
1268,0.0,0.0,[]
915,0.0,0.0,[]
1444,1.0,1.0,[117]
946,1.0,1.0,[32]
2220,2.0,1.0,"[46, 49]"
2347,2.0,1.0,"[114, 115]"
663,2.0,1.0,"[37, 43]"
424,2.0,1.0,"[61, 117]"
2259,1.0,1.0,[65]
1610,3.0,1.0,"[86, 87, 105]"
1637,1.0,1.0,[44]
1843,2.0,1.0,"[41, 55]"
863,4.0,1.0,"[84, 85, 89, 92]"
320,1.0,0.0,[117]
1237,3.0,0.0,"[68, 85, 130]"
2355,0.0,0.0,[]
2123,1.0,1.0,[34]
1759,1.0,1.0,[70]
1534,3.0,1.0,"[15, 68, 109]"
1149,1.0,0.0,[67]
748,1.0,1.0,[134]
1459,1.0,0.0,[101]
1947,3.0,1.0,"[12, 13, 16]"
517,1.0,0.0,[95]
184,0.0,0.0,[]
883,1.0,0.0,[42]
411,1.0,1.0,[135]
161,1.0,1.0,[116]
2159,4.0,1.0,"[49, 85, 121, 128]"
266,1.0,0.0,[88]
488,0.0,0.0,[]
1918,1.0,1.0,[10]
711,0.0,0.0,[]
210,1.0,1.0,[61]
74,0.0,0.0,[]
1245,1.0,1.0,[7]
1569,1.0,1.0,[40]
657,1.0,0.0,[141]
100,0.0,0.0,[]
391,1.0,0.0,[18]
476,2.0,0.0,"[33, 127]"
94,0.0,0.0,[]
2026,2.0,1.0,"[96, 98]"
593,0.0,0.0,[]
2242,2.0,1.0,"[49, 50]"
1893,2.0,0.0,"[40, 65]"
2223,0.0,0.0,[]
901,1.0,1.0,[35]
1199,3.0,1.0,"[113, 124, 137]"
1516,1.0,1.0,[43]
531,0.0,0.0,[]
331,1.0,1.0,[136]
1634,1.0,1.0,[15]
472,1.0,1.0,[113]
2139,1.0,1.0,[74]
1657,1.0,1.0,[89]
1078,0.0,0.0,[]
1631,1.0,1.0,[101]
1437,1.0,1.0,[46]
255,1.0,1.0,[125]
1566,1.0,1.0,[98]
1872,3.0,0.0,"[53, 99, 124]"
1194,1.0,1.0,[37]
313,2.0,0.0,"[47, 91]"
2126,1.0,1.0,[69]
1460,2.0,1.0,"[47, 57]"
870,0.0,0.0,[]
140,1.0,1.0,[30]
1985,1.0,1.0,[81]
987,0.0,0.0,[]
660,0.0,0.0,[]
2165,1.0,1.0,[14]
1990,1.0,0.0,[57]
2109,1.0,1.0,[10]
1120,0.0,0.0,[]
1812,1.0,1.0,[58]
1650,1.0,1.0,[27]
1008,1.0,1.0,[113]
807,1.0,0.0,[35]
376,3.0,1.0,"[16, 68, 112]"
715,1.0,0.0,[135]
455,1.0,1.0,[77]
1731,1.0,1.0,[40]
1861,2.0,1.0,"[4, 10]"
1602,1.0,1.0,[8]
933,0.0,0.0,[]
160,0.0,0.0,[]
1269,1.0,1.0,[62]
1841,2.0,0.0,"[75, 117]"
2011,2.0,1.0,"[36, 39]"
79,1.0,0.0,[117]
930,0.0,0.0,[]
864,1.0,1.0,[108]
757,1.0,1.0,[41]
291,0.0,0.0,[]
29,1.0,0.0,[18]
787,1.0,1.0,[45]
622,1.0,1.0,[85]
1862,1.0,1.0,[72]
1326,2.0,1.0,"[55, 136]"
1537,4.0,1.0,"[41, 59, 83, 100]"
1492,1.0,1.0,[131]
1969,1.0,1.0,[28]
553,0.0,0.0,[]
2080,3.0,1.0,"[106, 122, 123]"
25,1.0,1.0,[109]
688,1.0,1.0,[90]
1736,1.0,1.0,[27]
2309,2.0,1.0,"[9, 17]"
906,2.0,1.0,"[97, 133]"
2038,1.0,1.0,[52]
373,0.0,0.0,[]
558,0.0,0.0,[]
550,0.0,0.0,[]
707,1.0,1.0,[78]
126,0.0,0.0,[]
2261,2.0,1.0,"[83, 84]"
1423,1.0,1.0,[68]
784,0.0,0.0,[]
1560,1.0,0.0,[20]
1485,1.0,0.0,[72]
1375,5.0,1.0,"[49, 55, 63, 75, 84]"
1079,1.0,0.0,[121]
1240,0.0,0.0,[]
1962,1.0,1.0,[33]
1570,1.0,0.0,[14]
515,1.0,1.0,[137]
1167,1.0,1.0,[111]
580,1.0,1.0,[106]
1822,3.0,1.0,"[67, 116, 132]"
278,1.0,1.0,[116]
737,1.0,1.0,[74]
290,0.0,0.0,[]
75,1.0,0.0,[59]
611,0.0,0.0,[]
72,1.0,1.0,[114]
1284,1.0,1.0,[1]
912,1.0,0.0,[72]
17,0.0,0.0,[]
0,1.0,1.0,[111]
841,1.0,0.0,[117]
1705,1.0,1.0,[15]
1587,2.0,0.0,"[80, 130]"
1139,1.0,1.0,[49]
1050,1.0,1.0,[99]
2270,2.0,1.0,"[121, 123]"
1658,3.0,1.0,"[131, 133, 138]"
301,1.0,0.0,[70]
2050,2.0,0.0,"[54, 122]"
434,0.0,0.0,[]
1799,1.0,1.0,[31]
430,1.0,1.0,[141]
2186,1.0,1.0,[123]
2012,1.0,1.0,[65]
508,1.0,1.0,[120]
187,0.0,0.0,[]
725,0.0,0.0,[]
1151,1.0,1.0,[43]
2024,2.0,1.0,"[44, 48]"
2090,1.0,1.0,[69]
357,1.0,1.0,[100]
1051,0.0,0.0,[]
2258,3.0,1.0,"[11, 12, 13]"
1059,1.0,1.0,[32]
131,2.0,0.0,"[48, 90]"
2268,1.0,0.0,[24]
1343,2.0,1.0,"[61, 81]"
997,1.0,1.0,[86]
1838,1.0,1.0,[34]
1186,3.0,1.0,"[46, 47, 51]"
1911,0.0,0.0,[]
2045,1.0,0.0,[103]
1058,0.0,0.0,[]
1576,1.0,1.0,[72]
335,0.0,0.0,[]
1601,1.0,0.0,[3]
1968,2.0,0.0,"[59, 60]"
892,2.0,1.0,"[44, 63]"
1433,1.0,0.0,[113]
1422,1.0,1.0,[25]
333,0.0,0.0,[]
137,1.0,1.0,[18]
1334,1.0,1.0,[63]
2232,2.0,1.0,"[60, 62]"
815,1.0,1.0,[90]
642,1.0,1.0,[127]
996,1.0,1.0,[111]
1036,1.0,0.0,[108]
2007,2.0,1.0,"[33, 87]"
1294,1.0,1.0,[52]
1788,1.0,1.0,[14]
2031,0.0,0.0,[]
1074,1.0,0.0,[137]
1654,2.0,1.0,"[52, 94]"
1236,1.0,0.0,[15]
1224,2.0,1.0,"[92, 95]"
1565,1.0,1.0,[137]
1100,1.0,0.0,[101]
510,1.0,1.0,[93]
479,4.0,1.0,"[46, 49, 55, 56]"
2376,1.0,1.0,[110]
1807,1.0,1.0,[25]
844,1.0,1.0,[45]
1944,1.0,1.0,[8]
586,1.0,0.0,[110]
1804,2.0,1.0,"[27, 37]"
624,0.0,0.0,[]
24,0.0,0.0,[]
1994,1.0,1.0,[4]
1104,1.0,0.0,[105]
1266,1.0,1.0,[34]
1535,4.0,1.0,"[104, 115, 123, 124]"
1183,1.0,0.0,[55]
1229,0.0,0.0,[]
1541,1.0,0.0,[46]
1034,1.0,0.0,[33]
2161,2.0,1.0,"[31, 32]"
1507,1.0,0.0,[23]
1520,1.0,1.0,[6]
425,1.0,0.0,[1]
82,1.0,0.0,[76]
576,1.0,1.0,[130]
2098,1.0,1.0,[59]
1914,1.0,1.0,[10]
687,1.0,0.0,[77]
2313,1.0,1.0,[42]
59,1.0,1.0,[4]
104,1.0,1.0,[84]
679,1.0,1.0,[47]
1042,1.0,0.0,[29]
1093,2.0,1.0,"[90, 133]"
481,0.0,0.0,[]
2383,1.0,1.0,[94]
923,2.0,0.0,"[136, 140]"
483,1.0,1.0,[2]
1214,3.0,0.0,"[109, 126, 141]"
1612,0.0,0.0,[]
817,3.0,1.0,"[64, 110, 115]"
179,1.0,1.0,[41]
2176,7.0,1.0,"[4, 7, 8, 11, 21, 22, 28]"
2177,1.0,1.0,[12]
1495,3.0,1.0,"[55, 69, 86]"
1739,6.0,1.0,"[51, 66, 75, 104, 106, 109]"
1945,1.0,1.0,[45]
2174,1.0,1.0,[123]
891,1.0,1.0,[9]
171,1.0,1.0,[107]
1898,1.0,1.0,[44]
2364,3.0,1.0,"[9, 16, 70]"
1158,1.0,1.0,[108]
410,2.0,1.0,"[77, 141]"
788,3.0,1.0,"[91, 110, 113]"
480,1.0,0.0,[2]
37,1.0,0.0,[87]
1703,2.0,1.0,"[52, 98]"
767,0.0,0.0,[]
254,0.0,0.0,[]
777,2.0,1.0,"[72, 135]"
518,1.0,1.0,[28]
1197,2.0,0.0,"[19, 50]"
2299,6.0,1.0,"[11, 35, 36, 38, 39, 40]"
352,1.0,1.0,[83]
13,1.0,1.0,[120]
2198,3.0,1.0,"[93, 94, 95]"
2300,0.0,0.0,[]
1816,1.0,1.0,[104]
1694,1.0,1.0,[99]
190,1.0,0.0,[118]
2255,1.0,1.0,[10]
691,0.0,0.0,[]
10,1.0,1.0,[117]
175,1.0,1.0,[78]
563,0.0,0.0,[]
1092,1.0,1.0,[62]
1510,2.0,1.0,"[25, 70]"
2345,0.0,0.0,[]
2163,2.0,1.0,"[26, 27]"
235,1.0,1.0,[125]
1223,1.0,1.0,[72]
1517,3.0,1.0,"[7, 94, 97]"
958,1.0,0.0,[72]
1446,1.0,1.0,[59]
2361,2.0,1.0,"[48, 54]"
880,2.0,1.0,"[44, 97]"
2218,1.0,1.0,[123]
1318,1.0,0.0,[39]
1445,1.0,1.0,[22]
1951,1.0,1.0,[6]
1275,1.0,1.0,[78]
253,2.0,1.0,"[74, 108]"
2173,2.0,1.0,"[12, 13]"
584,0.0,0.0,[]
750,2.0,1.0,"[105, 123]"
1880,1.0,0.0,[12]
2251,1.0,1.0,[8]
1937,3.0,1.0,"[62, 64, 78]"
618,0.0,0.0,[]
513,1.0,1.0,[77]
2280,0.0,0.0,[]
1192,2.0,1.0,"[54, 115]"
2047,2.0,1.0,"[38, 47]"
1045,4.0,1.0,"[25, 69, 117, 133]"
48,0.0,0.0,[]
275,1.0,0.0,[139]
1813,1.0,1.0,[47]
1004,0.0,0.0,[]
1290,1.0,0.0,[113]
375,1.0,0.0,[141]
2147,3.0,1.0,"[96, 97, 100]"
2133,4.0,1.0,"[15, 16, 17, 20]"
1315,1.0,0.0,[57]
826,0.0,0.0,[]
1435,1.0,1.0,[97]
1202,2.0,1.0,"[16, 128]"
280,0.0,0.0,[]
1856,2.0,0.0,"[34, 71]"
862,2.0,0.0,"[51, 124]"
1984,2.0,1.0,"[41, 43]"
2136,1.0,1.0,[42]
322,1.0,0.0,[121]
603,0.0,0.0,[]
81,0.0,0.0,[]
644,1.0,0.0,[9]
296,0.0,0.0,[]
910,1.0,1.0,[107]
1265,2.0,1.0,"[27, 75]"
78,0.0,0.0,[]
1281,3.0,0.0,"[52, 90, 126]"
502,1.0,1.0,[140]
1301,1.0,1.0,[126]
143,0.0,0.0,[]
1858,1.0,1.0,[3]
1421,3.0,1.0,"[91, 94, 139]"
1264,1.0,0.0,[107]
1169,2.0,1.0,"[63, 95]"
902,1.0,1.0,[75]
1554,1.0,1.0,[140]
1419,0.0,0.0,[]
1178,1.0,1.0,[5]
1157,1.0,0.0,[127]
164,1.0,1.0,[134]
1558,1.0,0.0,[119]
786,1.0,1.0,[69]
865,1.0,0.0,[32]
2184,1.0,1.0,[65]
2079,2.0,1.0,"[30, 34]"
1313,1.0,0.0,[5]
1573,2.0,0.0,"[62, 128]"
613,0.0,0.0,[]
2287,2.0,1.0,"[110, 132]"
1538,1.0,1.0,[59]
2022,1.0,1.0,[12]
146,1.0,1.0,[114]
903,1.0,0.0,[115]
97,0.0,0.0,[]
185,0.0,0.0,[]
2200,1.0,1.0,[76]
1246,1.0,1.0,[134]
1156,0.0,0.0,[]
765,1.0,1.0,[78]
1453,1.0,1.0,[15]
1953,2.0,1.0,"[73, 78]"
2088,3.0,1.0,"[1, 67, 71]"
1415,1.0,1.0,[109]
1088,2.0,1.0,"[88, 139]"
1562,6.0,1.0,"[30, 35, 67, 72, 74, 76]"
2154,2.0,1.0,"[64, 65]"
2341,1.0,1.0,[139]
1195,0.0,0.0,[]
283,1.0,0.0,[56]
1682,1.0,1.0,[3]
2381,1.0,0.0,[65]
1090,1.0,1.0,[3]
882,2.0,1.0,"[25, 110]"
128,0.0,0.0,[]
744,1.0,1.0,[137]
771,0.0,0.0,[]
1999,3.0,1.0,"[7, 32, 34]"
1204,1.0,1.0,[126]
221,1.0,0.0,[19]
779,2.0,1.0,"[87, 132]"
123,0.0,0.0,[]
16,1.0,0.0,[63]
2221,1.0,1.0,[12]
650,1.0,1.0,[54]
2306,2.0,1.0,"[11, 12]"
1821,2.0,0.0,"[60, 76]"
1608,1.0,1.0,[91]
978,0.0,0.0,[]
984,0.0,0.0,[]
1686,1.0,1.0,[18]
494,0.0,0.0,[]
19,2.0,1.0,"[99, 138]"
519,1.0,1.0,[68]
983,1.0,1.0,[52]
2230,1.0,1.0,[29]
990,1.0,0.0,[140]
1767,1.0,1.0,[3]
102,1.0,0.0,[116]
498,0.0,0.0,[]
1089,1.0,1.0,[134]
963,1.0,1.0,[61]
342,1.0,0.0,[127]
216,0.0,0.0,[]
1859,1.0,1.0,[26]
1203,1.0,1.0,[3]
2058,3.0,1.0,"[64, 76, 79]"
66,1.0,1.0,[135]
162,0.0,0.0,[]
2296,1.0,1.0,[39]
149,1.0,1.0,[70]
607,0.0,0.0,[]
1933,4.0,1.0,"[19, 32, 86, 87]"
53,1.0,1.0,[135]
2291,0.0,0.0,[]
1627,1.0,1.0,[99]
1205,1.0,1.0,[61]
2375,2.0,0.0,"[29, 128]"
2276,1.0,1.0,[11]
1648,2.0,1.0,"[47, 50]"
377,1.0,0.0,[100]
2070,2.0,1.0,"[49, 61]"
554,0.0,0.0,[]
1660,6.0,1.0,"[82, 86, 87, 91, 93, 98]"
1339,1.0,1.0,[50]
1586,2.0,1.0,"[32, 33]"
1302,1.0,0.0,[111]
1476,5.0,1.0,"[53, 54, 62, 63, 64]"
1707,1.0,1.0,[23]
452,0.0,0.0,[]
220,1.0,0.0,[73]
326,2.0,0.0,"[59, 128]"
2303,1.0,1.0,[56]
1227,2.0,1.0,"[42, 120]"
631,0.0,0.0,[]
927,1.0,1.0,[81]
1381,1.0,1.0,[85]
281,0.0,0.0,[]
1780,3.0,1.0,"[7, 10, 53]"
466,1.0,0.0,[122]
793,1.0,0.0,[51]
1055,0.0,0.0,[]
610,1.0,1.0,[69]
464,1.0,1.0,[9]
2102,2.0,1.0,"[60, 125]"
46,0.0,0.0,[]
1029,1.0,1.0,[130]
2008,3.0,1.0,"[93, 96, 99]"
207,2.0,1.0,"[19, 137]"
2248,0.0,0.0,[]
323,0.0,0.0,[]
250,0.0,0.0,[]
845,1.0,0.0,[59]
473,0.0,0.0,[]
2153,1.0,1.0,[13]
1056,4.0,1.0,"[107, 118, 133, 134]"
2369,1.0,0.0,[57]
2213,3.0,1.0,"[7, 8, 9]"
33,1.0,0.0,[84]
215,0.0,0.0,[]
1030,3.0,1.0,"[18, 87, 123]"
1190,1.0,1.0,[32]
288,1.0,1.0,[108]
735,1.0,0.0,[2]
1829,2.0,1.0,"[1, 4]"
428,0.0,0.0,[]
399,1.0,1.0,[120]
739,3.0,1.0,"[75, 122, 141]"
651,0.0,0.0,[]
2048,2.0,1.0,"[94, 95]"
467,1.0,1.0,[27]
308,1.0,0.0,[84]
1328,0.0,0.0,[]
1134,1.0,1.0,[26]
1068,1.0,0.0,[109]
92,2.0,1.0,"[16, 112]"
858,0.0,0.0,[]
1770,1.0,1.0,[5]
2328,0.0,0.0,[]
2377,1.0,1.0,[52]
857,0.0,0.0,[]
1959,1.0,1.0,[27]
1387,3.0,1.0,"[57, 58, 61]"
203,1.0,1.0,[119]
931,1.0,0.0,[50]
1181,2.0,0.0,"[102, 112]"
1403,1.0,0.0,[124]
1304,1.0,1.0,[20]
697,1.0,1.0,[88]
1012,1.0,1.0,[96]
1633,1.0,0.0,[99]
113,1.0,1.0,[92]
2105,2.0,1.0,"[10, 133]"
895,0.0,0.0,[]
61,1.0,1.0,[90]
955,2.0,1.0,"[94, 139]"
1753,1.0,1.0,[71]
1065,3.0,1.0,"[74, 87, 88]"
1251,1.0,1.0,[69]
392,1.0,0.0,[2]
1196,1.0,1.0,[53]
1845,3.0,1.0,"[55, 56, 64]"
761,1.0,0.0,[32]
181,0.0,0.0,[]
315,1.0,0.0,[116]
1890,2.0,0.0,"[17, 88]"
619,1.0,1.0,[138]
58,0.0,0.0,[]
251,1.0,1.0,[66]
1044,1.0,1.0,[98]
1876,2.0,1.0,"[49, 138]"
42,1.0,1.0,[2]
2110,1.0,1.0,[80]
1365,1.0,1.0,[108]
615,1.0,0.0,[120]
1732,2.0,0.0,"[4, 103]"
447,1.0,1.0,[93]
27,1.0,0.0,[129]
396,1.0,1.0,[111]
2247,1.0,1.0,[137]
1647,1.0,1.0,[19]
303,1.0,0.0,[135]
1276,1.0,1.0,[18]
1642,1.0,1.0,[28]
