,used,exhausted,rounds
407,1.0,1.0,[74]
684,1.0,1.0,[3]
602,1.0,1.0,[10]
743,1.0,1.0,[62]
55,1.0,1.0,[157]
38,1.0,1.0,[33]
145,4.0,1.0,"[28, 37, 38, 60]"
535,1.0,1.0,[74]
769,4.0,1.0,"[66, 79, 81, 84]"
698,3.0,1.0,"[150, 153, 156]"
257,5.0,1.0,"[154, 159, 160, 161, 162]"
197,2.0,1.0,"[38, 77]"
18,1.0,1.0,[76]
91,2.0,1.0,"[152, 162]"
539,5.0,1.0,"[12, 21, 23, 24, 25]"
442,2.0,1.0,"[141, 161]"
663,1.0,1.0,[127]
162,3.0,1.0,"[85, 110, 117]"
330,1.0,1.0,[26]
490,6.0,1.0,"[5, 6, 7, 8, 10, 12]"
19,1.0,1.0,[163]
300,1.0,1.0,[175]
402,1.0,1.0,[96]
261,1.0,1.0,[49]
511,1.0,1.0,[138]
676,1.0,1.0,[113]
607,1.0,1.0,[93]
262,1.0,1.0,[4]
56,1.0,1.0,[126]
324,1.0,1.0,[135]
500,4.0,1.0,"[138, 146, 151, 152]"
160,1.0,1.0,[71]
678,4.0,1.0,"[31, 35, 39, 44]"
507,1.0,1.0,[87]
211,2.0,1.0,"[163, 165]"
193,1.0,1.0,[96]
461,1.0,1.0,[155]
385,1.0,1.0,[58]
187,1.0,1.0,[143]
182,2.0,1.0,"[98, 100]"
459,1.0,1.0,[137]
643,7.0,1.0,"[4, 5, 9, 11, 13, 14, 15]"
438,1.0,1.0,[41]
115,1.0,1.0,[59]
429,1.0,1.0,[154]
357,1.0,1.0,[76]
42,1.0,1.0,[120]
458,2.0,1.0,"[160, 169]"
569,3.0,1.0,"[35, 36, 37]"
609,3.0,1.0,"[40, 56, 57]"
285,1.0,1.0,[66]
727,1.0,1.0,[38]
232,2.0,1.0,"[118, 124]"
295,1.0,1.0,[166]
278,1.0,1.0,[136]
764,1.0,1.0,[179]
546,1.0,1.0,[141]
344,4.0,1.0,"[87, 106, 107, 108]"
378,2.0,1.0,"[136, 140]"
580,2.0,1.0,"[131, 141]"
583,3.0,1.0,"[154, 156, 159]"
614,1.0,1.0,[155]
766,1.0,1.0,[78]
775,1.0,1.0,[43]
604,2.0,1.0,"[10, 30]"
707,1.0,1.0,[73]
413,1.0,1.0,[38]
718,1.0,1.0,[19]
509,2.0,1.0,"[58, 70]"
478,4.0,1.0,"[64, 77, 79, 80]"
600,1.0,1.0,[45]
210,1.0,1.0,[52]
371,3.0,1.0,"[86, 95, 98]"
472,3.0,1.0,"[108, 110, 121]"
293,1.0,1.0,[153]
222,1.0,1.0,[25]
564,1.0,1.0,[174]
456,2.0,1.0,"[6, 17]"
302,2.0,1.0,"[174, 175]"
92,1.0,1.0,[162]
632,1.0,1.0,[74]
475,2.0,1.0,"[103, 105]"
482,6.0,1.0,"[105, 113, 119, 121, 125, 126]"
701,1.0,1.0,[143]
268,2.0,1.0,"[47, 72]"
283,2.0,1.0,"[72, 90]"
504,1.0,1.0,[48]
479,1.0,1.0,[37]
712,3.0,1.0,"[149, 157, 167]"
455,4.0,1.0,"[42, 50, 58, 59]"
137,5.0,1.0,"[66, 81, 84, 86, 90]"
191,2.0,1.0,"[1, 55]"
487,1.0,1.0,[51]
705,1.0,1.0,[85]
608,3.0,1.0,"[64, 67, 75]"
779,1.0,1.0,[110]
649,1.0,1.0,[39]
615,1.0,1.0,[75]
319,3.0,1.0,"[158, 159, 167]"
312,1.0,1.0,[102]
691,1.0,1.0,[66]
543,6.0,1.0,"[32, 68, 69, 82, 83, 89]"
659,2.0,1.0,"[45, 70]"
521,1.0,1.0,[143]
239,1.0,1.0,[93]
745,1.0,1.0,[142]
656,2.0,1.0,"[115, 138]"
774,1.0,1.0,[140]
105,1.0,1.0,[75]
658,2.0,1.0,"[162, 170]"
51,1.0,1.0,[125]
401,3.0,1.0,"[135, 160, 161]"
751,1.0,1.0,[18]
138,1.0,1.0,[80]
81,2.0,1.0,"[151, 161]"
223,3.0,1.0,"[173, 176, 178]"
556,4.0,1.0,"[39, 40, 48, 51]"
24,3.0,1.0,"[102, 104, 112]"
68,1.0,1.0,[165]
120,1.0,1.0,[28]
465,1.0,1.0,[101]
797,1.0,1.0,[173]
505,1.0,1.0,[184]
204,1.0,1.0,[173]
46,1.0,1.0,[114]
97,2.0,1.0,"[85, 97]"
342,1.0,1.0,[1]
168,2.0,1.0,"[160, 164]"
213,1.0,1.0,[63]
427,1.0,1.0,[50]
782,4.0,1.0,"[167, 174, 175, 176]"
7,3.0,1.0,"[149, 150, 153]"
373,1.0,1.0,[18]
23,3.0,1.0,"[19, 20, 21]"
66,5.0,1.0,"[37, 41, 42, 49, 58]"
15,2.0,1.0,"[64, 68]"
594,1.0,1.0,[142]
534,1.0,1.0,[141]
355,3.0,1.0,"[96, 116, 121]"
393,1.0,1.0,[170]
620,2.0,1.0,"[87, 98]"
537,1.0,1.0,[140]
495,1.0,1.0,[115]
253,1.0,1.0,[170]
692,3.0,1.0,"[170, 172, 173]"
763,3.0,1.0,"[24, 38, 65]"
54,2.0,1.0,"[25, 29]"
112,2.0,1.0,"[8, 23]"
792,1.0,1.0,[36]
424,3.0,1.0,"[113, 116, 118]"
545,1.0,1.0,[152]
111,1.0,1.0,[79]
492,2.0,1.0,"[3, 28]"
369,1.0,1.0,[146]
578,1.0,1.0,[98]
64,1.0,1.0,[90]
464,2.0,1.0,"[28, 60]"
364,2.0,1.0,"[169, 176]"
123,1.0,1.0,[181]
549,1.0,1.0,[163]
16,1.0,1.0,[3]
554,2.0,1.0,"[155, 172]"
713,2.0,1.0,"[172, 173]"
315,4.0,1.0,"[84, 95, 100, 103]"
612,2.0,1.0,"[2, 65]"
108,1.0,1.0,[133]
63,2.0,1.0,"[7, 9]"
272,1.0,1.0,[18]
514,4.0,1.0,"[16, 48, 58, 59]"
395,1.0,1.0,[47]
164,1.0,1.0,[43]
785,1.0,1.0,[170]
627,1.0,1.0,[101]
654,4.0,1.0,"[70, 87, 90, 91]"
780,2.0,1.0,"[30, 59]"
280,2.0,1.0,"[45, 63]"
536,4.0,1.0,"[22, 76, 77, 79]"
189,1.0,1.0,[184]
525,2.0,1.0,"[86, 101]"
362,1.0,1.0,[91]
575,4.0,1.0,"[104, 114, 120, 127]"
476,3.0,1.0,"[168, 178, 179]"
281,2.0,1.0,"[115, 122]"
445,3.0,1.0,"[5, 43, 52]"
416,2.0,1.0,"[10, 11]"
337,2.0,1.0,"[39, 56]"
1,3.0,1.0,"[148, 158, 159]"
448,1.0,1.0,[173]
58,4.0,1.0,"[177, 181, 182, 183]"
350,2.0,1.0,"[22, 33]"
313,1.0,1.0,[63]
677,1.0,1.0,[157]
669,1.0,1.0,[177]
795,2.0,1.0,"[75, 111]"
318,1.0,1.0,[30]
757,1.0,1.0,[149]
721,1.0,1.0,[53]
411,1.0,1.0,[29]
625,2.0,1.0,"[134, 159]"
72,2.0,1.0,"[157, 163]"
154,6.0,1.0,"[48, 75, 78, 81, 82, 84]"
623,1.0,1.0,[109]
454,3.0,1.0,"[55, 57, 62]"
82,1.0,1.0,[62]
433,7.0,1.0,"[116, 122, 131, 132, 133, 136, 137]"
694,1.0,1.0,[155]
740,3.0,1.0,"[41, 56, 57]"
786,1.0,1.0,[21]
79,7.0,1.0,"[104, 138, 142, 144, 145, 147, 148]"
652,1.0,1.0,[181]
103,3.0,1.0,"[12, 54, 57]"
95,6.0,1.0,"[83, 85, 89, 94, 96, 98]"
372,1.0,1.0,[132]
415,1.0,1.0,[71]
573,1.0,1.0,[78]
568,1.0,1.0,[17]
348,1.0,1.0,[22]
519,3.0,1.0,"[144, 154, 155]"
708,1.0,1.0,[158]
148,2.0,1.0,"[2, 4]"
711,3.0,1.0,"[74, 99, 109]"
380,2.0,1.0,"[62, 95]"
195,2.0,1.0,"[110, 125]"
107,2.0,1.0,"[59, 114]"
365,2.0,1.0,"[158, 164]"
322,1.0,1.0,[20]
584,2.0,1.0,"[130, 135]"
557,1.0,1.0,[116]
529,3.0,1.0,"[79, 80, 82]"
70,6.0,1.0,"[171, 172, 179, 180, 181, 182]"
233,1.0,1.0,[158]
321,1.0,1.0,[172]
768,3.0,1.0,"[92, 106, 129]"
755,3.0,1.0,"[4, 16, 25]"
636,1.0,1.0,[60]
265,1.0,1.0,[117]
453,3.0,1.0,"[70, 76, 95]"
116,1.0,1.0,[86]
716,4.0,1.0,"[40, 45, 46, 47]"
410,1.0,1.0,[25]
323,1.0,1.0,[181]
3,3.0,1.0,"[39, 43, 45]"
392,1.0,1.0,[13]
499,2.0,1.0,"[108, 112]"
675,3.0,1.0,"[161, 175, 176]"
90,2.0,1.0,"[151, 153]"
62,1.0,1.0,[30]
728,1.0,1.0,[45]
335,3.0,1.0,"[108, 123, 135]"
359,3.0,1.0,"[16, 24, 26]"
6,1.0,1.0,[82]
227,2.0,1.0,"[74, 94]"
524,2.0,1.0,"[43, 52]"
561,1.0,1.0,[163]
176,5.0,1.0,"[135, 144, 153, 154, 158]"
260,1.0,1.0,[4]
784,1.0,1.0,[8]
550,1.0,1.0,[154]
167,2.0,1.0,"[7, 8]"
134,2.0,1.0,"[37, 66]"
114,2.0,1.0,"[124, 127]"
770,2.0,1.0,"[175, 178]"
720,4.0,1.0,"[60, 91, 104, 105]"
685,1.0,1.0,[73]
588,3.0,1.0,"[17, 19, 21]"
729,1.0,1.0,[61]
135,1.0,1.0,[156]
155,3.0,1.0,"[87, 98, 101]"
190,2.0,1.0,"[20, 61]"
480,2.0,1.0,"[70, 72]"
629,4.0,1.0,"[107, 108, 122, 123]"
717,1.0,1.0,[36]
316,2.0,1.0,"[88, 89]"
590,1.0,1.0,[50]
326,5.0,1.0,"[11, 42, 49, 50, 51]"
783,2.0,1.0,"[77, 93]"
642,2.0,1.0,"[110, 134]"
599,3.0,1.0,"[174, 175, 178]"
50,4.0,1.0,"[34, 55, 57, 58]"
714,2.0,1.0,"[44, 57]"
17,3.0,1.0,"[24, 42, 43]"
695,1.0,1.0,[180]
266,2.0,1.0,"[133, 157]"
425,1.0,1.0,[35]
450,4.0,1.0,"[101, 107, 111, 114]"
541,6.0,1.0,"[18, 19, 23, 26, 27, 31]"
209,2.0,1.0,"[171, 174]"
14,1.0,1.0,[82]
553,2.0,1.0,"[49, 72]"
466,1.0,1.0,[20]
746,1.0,1.0,[135]
477,2.0,1.0,"[8, 9]"
102,2.0,1.0,"[9, 11]"
791,1.0,1.0,[28]
532,2.0,1.0,"[46, 68]"
276,5.0,1.0,"[79, 83, 88, 90, 91]"
263,4.0,1.0,"[183, 184, 185, 186]"
394,1.0,1.0,[50]
80,1.0,1.0,[44]
660,1.0,1.0,[28]
12,1.0,1.0,[97]
328,3.0,1.0,"[177, 179, 180]"
530,2.0,1.0,"[53, 54]"
679,2.0,1.0,"[92, 129]"
338,1.0,1.0,[13]
250,1.0,1.0,[172]
219,2.0,1.0,"[8, 9]"
8,1.0,1.0,[116]
174,3.0,1.0,"[99, 115, 119]"
528,1.0,1.0,[6]
230,2.0,1.0,"[26, 39]"
551,1.0,1.0,[47]
158,5.0,1.0,"[30, 56, 66, 67, 69]"
129,1.0,1.0,[171]
143,2.0,1.0,"[96, 119]"
753,3.0,1.0,"[41, 42, 60]"
611,4.0,1.0,"[45, 91, 96, 99]"
243,1.0,1.0,[50]
104,2.0,1.0,"[145, 148]"
75,1.0,1.0,[137]
467,1.0,1.0,[20]
405,1.0,1.0,[48]
353,4.0,1.0,"[175, 176, 177, 179]"
288,1.0,1.0,[143]
352,1.0,1.0,[144]
274,1.0,1.0,[22]
252,1.0,1.0,[86]
548,1.0,1.0,[88]
113,1.0,1.0,[60]
2,1.0,1.0,[179]
241,2.0,1.0,"[117, 118]"
186,3.0,1.0,"[97, 121, 128]"
242,1.0,1.0,[52]
674,2.0,1.0,"[92, 104]"
488,6.0,1.0,"[71, 105, 108, 112, 113, 115]"
552,2.0,1.0,"[6, 7]"
136,1.0,1.0,[5]
45,1.0,1.0,[176]
493,3.0,1.0,"[16, 34, 47]"
686,1.0,1.0,[121]
563,2.0,1.0,"[176, 178]"
34,1.0,1.0,[35]
286,2.0,1.0,"[124, 136]"
43,1.0,1.0,[15]
74,1.0,1.0,[52]
523,1.0,1.0,[131]
398,3.0,1.0,"[90, 98, 103]"
360,1.0,1.0,[92]
229,3.0,1.0,"[21, 65, 68]"
706,2.0,1.0,"[160, 162]"
664,1.0,1.0,[60]
130,2.0,1.0,"[27, 45]"
5,1.0,1.0,[70]
128,1.0,1.0,[50]
555,2.0,1.0,"[14, 16]"
595,7.0,1.0,"[136, 138, 139, 142, 143, 144, 145]"
630,1.0,1.0,[9]
26,1.0,1.0,[161]
605,5.0,1.0,"[82, 127, 128, 129, 132]"
759,1.0,1.0,[137]
409,2.0,1.0,"[143, 144]"
122,2.0,1.0,"[14, 20]"
733,1.0,1.0,[80]
762,1.0,1.0,[178]
175,1.0,1.0,[104]
662,2.0,1.0,"[62, 95]"
159,1.0,1.0,[106]
10,2.0,1.0,"[132, 136]"
732,5.0,1.0,"[23, 53, 54, 55, 56]"
370,1.0,1.0,[142]
86,1.0,1.0,[76]
106,2.0,1.0,"[2, 4]"
125,3.0,1.0,"[97, 109, 110]"
468,1.0,1.0,[63]
298,1.0,1.0,[139]
332,3.0,1.0,"[76, 109, 110]"
397,1.0,1.0,[65]
310,2.0,1.0,"[88, 94]"
502,1.0,1.0,[167]
771,1.0,1.0,[31]
591,2.0,1.0,"[183, 184]"
217,4.0,1.0,"[19, 62, 64, 67]"
566,1.0,1.0,[150]
617,2.0,1.0,"[69, 107]"
21,1.0,1.0,[44]
517,1.0,1.0,[89]
631,4.0,1.0,"[109, 132, 134, 136]"
531,1.0,1.0,[22]
93,2.0,1.0,"[145, 164]"
133,5.0,1.0,"[33, 61, 62, 63, 64]"
577,2.0,1.0,"[115, 121]"
127,3.0,1.0,"[156, 159, 168]"
582,6.0,1.0,"[36, 53, 75, 76, 77, 78]"
641,1.0,1.0,[163]
481,2.0,1.0,"[35, 56]"
749,2.0,1.0,"[146, 150]"
259,5.0,1.0,"[182, 183, 184, 185, 186]"
457,1.0,1.0,[139]
639,2.0,1.0,"[27, 68]"
702,3.0,1.0,"[46, 52, 53]"
426,3.0,1.0,"[156, 163, 166]"
165,1.0,1.0,[131]
139,2.0,1.0,"[6, 51]"
581,2.0,1.0,"[99, 100]"
