,used,exhausted,rounds
1789,2,0,"[114, 128]"
645,1,1,[72]
1453,3,1,"[115, 128, 129]"
1815,1,1,[73]
587,3,1,"[116, 129, 130]"
375,1,1,[74]
2179,1,0,[130]
742,1,1,[75]
255,1,1,[131]
1547,1,1,[76]
1598,2,0,"[131, 132]"
1977,1,1,[77]
188,3,1,"[132, 133, 134]"
130,1,1,[78]
434,2,0,"[133, 134]"
2097,1,1,[79]
2060,1,1,[135]
669,1,1,[80]
78,2,0,"[135, 136]"
1111,1,1,[81]
512,1,1,[26]
1488,1,0,[136]
93,1,1,[27]
1662,1,1,[82]
655,1,1,[28]
1301,1,1,[137]
1477,1,1,[29]
1133,1,1,[83]
1764,1,1,[30]
214,1,0,[137]
2198,1,1,[31]
1041,3,1,"[31, 84, 138]"
2249,1,1,[32]
1616,3,1,"[32, 85, 138]"
453,1,1,[33]
789,2,0,"[33, 86]"
1781,1,1,[34]
2026,2,0,"[34, 87]"
1305,1,1,[35]
699,3,1,"[35, 88, 139]"
1039,1,1,[36]
1758,3,1,"[36, 89, 139]"
2190,1,1,[37]
237,2,0,"[37, 90]"
1872,1,1,[38]
1738,3,1,"[38, 91, 140]"
1493,1,1,[39]
965,3,1,"[39, 92, 140]"
2160,1,1,[40]
1918,2,0,"[40, 93]"
287,1,1,[41]
119,2,0,"[41, 94]"
1364,1,1,[42]
1647,3,1,"[42, 95, 141]"
1698,1,1,[43]
1283,3,1,"[43, 96, 141]"
1429,1,1,[44]
1492,2,0,"[44, 97]"
1884,1,1,[45]
1722,3,1,"[45, 98, 142]"
1637,1,1,[46]
1016,3,1,"[46, 99, 142]"
90,1,1,[100]
1251,1,1,[47]
1368,1,0,[47]
1211,1,1,[101]
1538,1,1,[48]
430,1,0,[48]
1819,1,1,[102]
1238,1,1,[49]
1930,2,0,"[49, 143]"
13,1,1,[103]
2013,1,1,[50]
1931,2,0,"[50, 143]"
1236,1,1,[104]
1005,1,1,[51]
1261,1,0,[51]
175,1,1,[105]
918,1,1,[52]
2154,1,0,[52]
923,1,1,[106]
2,1,1,[53]
1834,1,0,[53]
239,1,1,[107]
1028,1,1,[54]
1454,1,0,[54]
1247,1,1,[108]
1085,1,1,[55]
593,1,0,[55]
1646,1,1,[109]
1625,1,1,[56]
269,1,0,[56]
830,1,1,[110]
835,1,1,[57]
442,1,0,[57]
1846,1,1,[111]
335,1,1,[58]
386,1,0,[58]
1936,1,1,[112]
1032,1,1,[59]
1487,1,0,[59]
1198,1,1,[113]
778,1,1,[60]
1905,1,0,[60]
1215,1,1,[110]
1396,1,1,[61]
2107,2,0,"[61, 114]"
966,1,1,[115]
561,1,1,[62]
2153,2,1,"[62, 111]"
493,0,0,[]
46,1,1,[63]
446,2,0,"[63, 116]"
745,1,1,[112]
964,1,1,[64]
350,1,0,[64]
210,0,0,[]
2076,1,1,[65]
259,2,1,"[65, 113]"
893,0,0,[]
212,1,1,[66]
759,1,0,[66]
840,1,1,[114]
225,1,1,[67]
40,1,0,[67]
1201,1,1,[115]
1348,1,1,[68]
1367,1,0,[68]
316,0,0,[]
33,1,1,[69]
1972,2,1,"[69, 116]"
1044,0,0,[]
1769,1,1,[70]
1337,1,0,[70]
748,0,0,[]
1891,1,1,[71]
99,1,0,[71]
2037,0,0,[]
482,1,1,[72]
94,1,0,[72]
478,0,0,[]
728,1,1,[73]
1116,1,0,[73]
2251,0,0,[]
624,1,1,[74]
1592,1,0,[74]
628,0,0,[]
1404,1,1,[75]
1797,1,0,[75]
1903,0,0,[]
520,1,1,[76]
1011,1,0,[76]
1828,0,0,[]
702,1,1,[77]
1885,1,0,[77]
2054,0,0,[]
1938,1,1,[78]
1881,1,0,[78]
1578,0,0,[]
1437,1,1,[79]
1555,1,0,[79]
1755,0,0,[]
2069,1,1,[80]
1057,1,0,[80]
842,0,0,[]
236,1,1,[81]
1741,2,1,"[10, 81]"
1298,1,0,[11]
1059,2,1,"[12, 121]"
2015,2,1,"[13, 82]"
1033,2,1,"[14, 82]"
221,2,1,"[15, 122]"
682,1,0,[16]
2170,2,1,"[17, 83]"
1655,2,1,"[18, 83]"
157,2,1,"[19, 123]"
285,2,1,"[20, 124]"
431,2,1,"[21, 84]"
1753,2,1,"[22, 84]"
1066,1,0,[23]
1725,2,1,"[24, 85]"
644,2,1,"[25, 85]"
1176,2,1,"[26, 125]"
962,1,1,[86]
1812,2,1,"[27, 86]"
1868,1,0,[126]
754,2,1,"[28, 87]"
1726,2,1,"[87, 127]"
1847,2,1,"[29, 88]"
1729,1,0,[88]
573,2,1,"[30, 89]"
502,2,1,"[89, 128]"
1331,2,1,"[31, 90]"
1499,1,0,[90]
238,2,1,"[32, 91]"
315,2,1,"[91, 129]"
461,2,1,"[33, 92]"
2024,1,0,[92]
103,2,1,"[34, 93]"
1779,2,1,"[93, 130]"
901,2,1,"[35, 94]"
527,1,0,[94]
1445,2,1,"[36, 95]"
569,1,0,[95]
1395,2,1,"[37, 96]"
508,2,1,"[96, 131]"
1294,2,1,"[38, 97]"
558,1,0,[97]
2228,2,1,"[39, 98]"
34,2,1,"[98, 132]"
1363,2,1,"[40, 99]"
757,1,0,[99]
242,2,1,"[41, 100]"
390,2,1,"[100, 133]"
580,2,1,"[42, 134]"
2074,1,1,[94]
895,2,1,"[43, 101]"
905,1,0,[101]
1383,2,0,"[44, 95]"
1898,1,1,[102]
1079,4,1,"[45, 96, 102, 135]"
1202,0,0,[]
217,4,1,"[46, 97, 103, 136]"
1804,1,0,[103]
1207,1,1,[98]
928,2,1,"[47, 104]"
1295,1,0,[104]
949,1,1,[99]
902,2,1,"[48, 137]"
1783,1,1,[105]
608,1,1,[100]
836,2,1,"[49, 105]"
409,0,0,[]
1630,0,0,[]
1234,4,1,"[50, 101, 106, 138]"
1415,1,0,[106]
75,1,1,[107]
1673,3,0,"[51, 102, 107]"
1527,0,0,[]
1162,1,1,[108]
1762,1,1,[1]
790,3,0,"[52, 103, 108]"
1400,1,1,[2]
1386,1,0,[139]
370,1,1,[3]
25,1,1,[104]
736,1,1,[4]
1541,2,1,"[53, 109]"
996,1,1,[5]
1258,1,0,[109]
168,1,1,[6]
1227,2,0,"[117, 118]"
408,1,1,[7]
647,5,1,"[54, 105, 110, 119, 120]"
614,1,1,[8]
1329,2,1,"[110, 140]"
2187,1,1,[9]
951,1,0,[121]
2082,1,1,[10]
189,2,1,"[55, 111]"
1771,1,1,[11]
1380,1,1,[106]
993,1,1,[12]
1203,2,0,"[111, 122]"
654,1,1,[13]
596,1,0,[56]
2052,1,1,[14]
1589,1,1,[107]
1279,1,1,[15]
959,1,0,[123]
1929,1,1,[16]
80,2,1,"[57, 112]"
1759,1,1,[17]
1110,3,1,"[112, 124, 141]"
1093,1,1,[18]
957,1,1,[108]
1107,1,1,[19]
958,1,0,[58]
1006,1,1,[20]
931,1,0,[125]
372,1,1,[21]
1127,1,1,[113]
462,1,1,[22]
1241,4,0,"[59, 109, 113, 126]"
871,1,1,[23]
234,2,1,"[127, 142]"
859,1,1,[24]
656,0,0,[]
903,1,1,[25]
1595,4,0,"[60, 110, 114, 128]"
1975,1,1,[26]
2094,1,0,[114]
1777,1,1,[115]
773,1,1,[27]
2134,4,0,"[61, 111, 115, 129]"
1772,1,0,[143]
2161,1,1,[28]
1801,1,0,[130]
2186,2,1,"[62, 116]"
634,1,1,[29]
854,1,1,[112]
1088,1,0,[116]
208,1,1,[30]
2174,1,0,[63]
517,1,0,[131]
1686,1,1,[31]
96,0,0,[]
753,3,0,"[64, 113, 132]"
31,1,1,[32]
1167,0,0,[]
1871,1,0,[133]
48,1,1,[33]
281,2,0,"[65, 134]"
1134,1,1,[114]
1441,1,1,[34]
1585,0,0,[]
86,1,0,[66]
280,1,1,[35]
1785,1,1,[115]
1451,1,0,[135]
785,1,1,[36]
890,1,0,[67]
2092,1,0,[136]
1942,1,1,[37]
1381,0,0,[]
1292,2,0,"[68, 116]"
1542,1,1,[38]
153,1,0,[137]
657,0,0,[]
152,1,1,[39]
420,1,0,[69]
146,2,1,"[1, 128]"
896,1,1,[40]
1687,2,0,"[2, 138]"
1256,1,0,[70]
1744,3,0,"[3, 41, 129]"
1968,0,0,[]
1243,3,1,"[4, 42, 71]"
1210,1,1,[130]
1179,2,0,"[5, 43]"
1353,1,0,[139]
455,3,1,"[6, 44, 72]"
813,0,0,[]
1803,5,1,"[7, 45, 117, 118, 131]"
88,2,0,"[119, 120]"
1579,3,1,"[8, 46, 73]"
1420,1,0,[140]
1981,3,0,"[9, 121, 132]"
636,1,1,[47]
326,3,0,"[10, 30, 122]"
2155,2,1,"[74, 133]"
240,2,0,"[11, 123]"
2220,4,0,"[31, 48, 124, 134]"
664,2,1,"[12, 75]"
1402,1,0,[141]
696,3,1,"[13, 32, 49]"
1432,1,0,[125]
1324,3,0,"[14, 126, 135]"
919,2,1,"[33, 76]"
1558,3,0,"[15, 50, 127]"
1526,1,1,[136]
653,4,0,"[16, 34, 128, 142]"
1494,1,1,[51]
1076,2,1,"[17, 77]"
929,1,0,[35]
380,1,0,[18]
6,1,1,[52]
83,4,0,"[19, 36, 129, 137]"
600,1,0,[78]
1327,3,0,"[20, 130, 143]"
344,3,0,"[37, 53, 138]"
1253,2,1,"[21, 79]"
318,0,0,[]
2184,3,1,"[22, 38, 54]"
262,0,0,[]
21,2,0,"[23, 131]"
1660,2,1,"[39, 80]"
829,2,0,"[24, 55]"
169,1,1,[61]
1822,3,0,"[25, 40, 139]"
1876,1,1,[56]
675,2,0,"[26, 132]"
1899,2,1,"[41, 81]"
1829,1,1,[62]
530,3,1,"[27, 42, 57]"
635,0,0,[]
29,3,0,"[43, 133, 140]"
981,1,0,[28]
1993,4,0,"[44, 58, 63, 134]"
1366,1,0,[82]
286,2,0,"[29, 45]"
1976,1,1,[59]
943,4,0,"[46, 64, 135, 141]"
607,1,0,[30]
1711,2,0,"[83, 136]"
1417,3,0,"[47, 60, 65]"
1282,2,1,"[31, 142]"
2019,0,0,[]
1206,1,1,[61]
1529,5,0,"[32, 48, 66, 84, 137]"
1373,0,0,[]
433,0,0,[]
2075,5,0,"[33, 49, 67, 85, 138]"
1927,1,1,[62]
183,1,1,[143]
849,1,0,[34]
323,3,1,"[50, 68, 86]"
2045,0,0,[]
1960,2,0,"[35, 63]"
746,3,0,"[51, 69, 139]"
1153,1,0,[87]
1049,2,0,"[36, 64]"
192,1,1,[70]
1036,2,1,"[52, 88]"
2180,3,0,"[37, 65, 140]"
395,0,0,[]
2177,1,1,[71]
1347,3,1,"[38, 53, 66]"
1313,1,0,[89]
2128,0,0,[]
1029,3,1,"[39, 54, 90]"
1390,1,1,[67]
708,0,0,[]
756,3,0,"[40, 72, 141]"
1954,2,1,"[55, 91]"
443,1,1,[68]
1291,1,0,[41]
855,3,1,"[56, 117, 118]"
804,3,1,"[42, 73, 92]"
107,1,1,[69]
2050,1,0,[43]
662,3,1,"[57, 119, 120]"
110,2,1,"[44, 93]"
310,1,1,[70]
2093,2,0,"[45, 74]"
782,2,0,"[58, 142]"
1773,2,1,"[46, 94]"
1100,1,1,[75]
619,3,1,"[59, 71, 121]"
1484,1,0,[47]
177,1,1,[122]
309,1,0,[95]
697,2,0,"[60, 76]"
391,1,1,[1]
1937,3,1,"[48, 72, 96]"
1550,1,1,[123]
1323,1,1,[2]
1925,1,0,[61]
2212,3,1,"[49, 77, 97]"
982,1,1,[3]
2192,1,1,[73]
114,1,1,[124]
894,1,1,[4]
1926,0,0,[]
1949,3,1,"[50, 62, 98]"
1398,1,1,[5]
1508,1,1,[78]
2216,1,1,[74]
399,1,1,[6]
1053,2,0,"[51, 143]"
1431,1,1,[125]
1014,1,1,[7]
1667,1,0,[63]
1311,1,1,[75]
1984,1,1,[8]
1752,3,1,"[52, 79, 99]"
663,2,0,"[64, 126]"
909,1,1,[9]
1376,1,1,[127]
1182,0,0,[]
1530,1,1,[10]
1565,4,0,"[53, 65, 80, 100]"
1475,1,1,[76]
201,1,1,[11]
526,1,1,[128]
15,2,0,"[54, 66]"
1735,1,1,[12]
1584,0,0,[]
5,1,1,[81]
357,1,1,[13]
783,1,1,[77]
194,3,1,"[55, 67, 101]"
2001,1,1,[14]
1034,0,0,[]
167,1,1,[129]
1239,1,1,[15]
2115,1,0,[56]
334,3,1,"[68, 78, 102]"
1025,1,1,[16]
2053,1,1,[82]
343,0,0,[]
1654,1,1,[17]
369,3,1,"[57, 117, 118]"
1310,3,1,"[69, 79, 130]"
32,1,1,[18]
2131,1,0,[103]
586,1,1,[83]
1399,1,1,[19]
1233,3,1,"[1, 58, 119]"
1730,3,1,"[70, 80, 104]"
576,1,1,[20]
791,2,0,"[2, 120]"
2232,1,0,[59]
1168,1,1,[21]
112,2,0,"[3, 84]"
294,1,1,[81]
1269,1,1,[22]
552,3,1,"[4, 71, 121]"
452,2,1,"[60, 105]"
1854,1,1,[23]
1255,3,1,"[5, 85, 131]"
1425,0,0,[]
77,1,1,[24]
1443,3,1,"[6, 61, 122]"
1017,2,0,"[72, 86]"
340,1,1,[25]
1125,3,1,"[7, 82, 106]"
1463,0,0,[]
741,1,1,[26]
18,2,0,"[8, 132]"
1131,4,0,"[62, 73, 87, 123]"
1189,2,0,"[107, 133]"
1765,3,1,"[9, 27, 83]"
643,1,1,[88]
1075,1,1,[124]
1394,3,1,"[10, 28, 63]"
798,1,0,[74]
599,1,1,[134]
292,4,0,"[11, 29, 89, 108]"
1188,3,1,"[64, 84, 117]"
45,3,1,"[75, 90, 118]"
2217,3,1,"[12, 30, 125]"
1144,3,1,"[65, 85, 109]"
202,1,1,[91]
1853,2,0,"[13, 31]"
722,2,0,"[66, 86]"
1710,3,1,"[76, 119, 126]"
23,5,1,"[14, 32, 92, 110, 120]"
515,1,1,[135]
1092,3,1,"[1, 67, 87]"
691,3,1,"[15, 33, 127]"
2188,3,1,"[77, 93, 111]"
1439,2,0,"[2, 88]"
794,3,1,"[16, 34, 68]"
939,1,1,[121]
257,2,0,"[3, 94]"
459,3,1,"[17, 35, 136]"
977,3,1,"[78, 89, 112]"
52,3,1,"[4, 69, 128]"
383,3,1,"[18, 36, 90]"
346,1,1,[95]
1988,3,1,"[5, 79, 122]"
428,3,1,"[19, 37, 70]"
449,0,0,[]
2239,4,0,"[6, 91, 96, 117]"
35,3,0,"[20, 38, 118]"
605,2,1,"[80, 113]"
2049,2,0,"[7, 97]"
936,3,1,"[21, 39, 71]"
752,1,1,[92]
450,3,1,"[8, 123, 129]"
2197,4,0,"[22, 40, 81, 137]"
2189,1,1,[98]
1823,4,0,"[9, 93, 119, 124]"
933,3,1,"[23, 41, 72]"
522,2,0,"[114, 120]"
1319,3,1,"[10, 42, 130]"
27,3,1,"[24, 94, 138]"
1843,1,1,[43]
2118,3,1,"[11, 99, 115]"
1268,4,0,"[25, 73, 82, 125]"
1813,1,1,[1]
1191,1,1,[44]
1213,2,0,"[12, 121]"
797,2,0,"[26, 95]"
2244,1,1,[2]
1214,1,1,[45]
808,3,1,"[13, 100, 126]"
838,0,0,[]
1031,1,1,[3]
979,3,1,"[27, 46, 74]"
1545,3,1,"[14, 83, 96]"
1449,3,1,"[116, 122, 131]"
457,1,1,[4]
1658,3,1,"[28, 47, 127]"
2223,2,0,"[15, 101]"
2148,3,1,"[75, 97, 139]"
1946,1,1,[5]
1248,1,0,[29]
348,4,0,"[16, 48, 84, 123]"
567,1,1,[98]
703,1,1,[6]
1916,3,1,"[30, 102, 128]"
260,5,1,"[17, 49, 85, 124, 132]"
1183,1,0,[76]
1766,1,1,[7]
1732,2,0,"[31, 140]"
681,4,0,"[18, 86, 103, 133]"
1750,1,1,[50]
121,1,1,[8]
1024,3,0,"[32, 99, 125]"
1150,3,1,"[19, 104, 129]"
1672,2,0,"[77, 134]"
2185,1,1,[9]
1143,4,0,"[33, 51, 87, 126]"
1458,3,1,"[20, 100, 141]"
1369,0,0,[]
2265,1,1,[10]
1299,5,1,"[34, 88, 105, 127, 130]"
109,3,1,"[21, 52, 78]"
679,1,1,[135]
1278,1,1,[11]
1148,2,0,"[35, 101]"
247,1,0,[22]
302,1,1,[53]
2087,1,1,[12]
1084,2,0,"[36, 89]"
228,5,1,"[23, 79, 106, 128, 136]"
1919,3,1,"[90, 102, 142]"
30,1,1,[13]
2243,3,1,"[37, 54, 131]"
549,1,0,[24]
417,2,0,"[80, 107]"
190,1,1,[14]
263,3,1,"[38, 91, 103]"
1740,2,0,"[25, 55]"
1955,1,0,[129]
414,1,1,[15]
444,3,1,"[39, 81, 104]"
379,4,0,"[26, 56, 92, 137]"
1140,1,1,[108]
