,used,exhausted,rounds
177,3.0,1.0,"[146, 167, 170]"
215,1.0,1.0,[128]
348,1.0,1.0,[60]
470,1.0,1.0,[3]
423,2.0,1.0,"[28, 62]"
225,4.0,1.0,"[143, 159, 166, 167]"
249,1.0,1.0,[50]
179,1.0,1.0,[176]
258,2.0,1.0,"[110, 137]"
186,1.0,1.0,[81]
275,2.0,1.0,"[136, 143]"
60,1.0,1.0,[111]
414,2.0,1.0,"[52, 80]"
398,1.0,1.0,[167]
67,1.0,1.0,[32]
100,7.0,1.0,"[145, 171, 175, 176, 177, 178, 179]"
292,1.0,1.0,[14]
330,2.0,1.0,"[148, 149]"
178,1.0,1.0,[18]
360,1.0,1.0,[66]
314,1.0,1.0,[74]
447,4.0,1.0,"[9, 17, 21, 22]"
70,1.0,1.0,[130]
490,3.0,1.0,"[14, 18, 20]"
304,2.0,1.0,"[97, 132]"
97,2.0,1.0,"[49, 54]"
382,1.0,1.0,[42]
24,1.0,1.0,[91]
451,4.0,1.0,"[4, 5, 7, 8]"
425,3.0,1.0,"[157, 158, 161]"
157,1.0,1.0,[160]
231,3.0,1.0,"[59, 69, 76]"
217,3.0,1.0,"[103, 138, 139]"
415,4.0,1.0,"[2, 9, 11, 15]"
479,1.0,1.0,[126]
455,1.0,1.0,[125]
124,1.0,1.0,[46]
221,1.0,1.0,[96]
113,2.0,1.0,"[102, 122]"
260,2.0,1.0,"[78, 80]"
52,1.0,1.0,[39]
149,1.0,1.0,[155]
411,1.0,1.0,[165]
293,2.0,1.0,"[89, 112]"
395,1.0,1.0,[36]
194,1.0,1.0,[63]
489,1.0,1.0,[90]
200,3.0,1.0,"[110, 113, 121]"
92,2.0,1.0,"[72, 86]"
310,1.0,1.0,[40]
466,5.0,1.0,"[15, 29, 30, 34, 35]"
246,1.0,1.0,[27]
456,2.0,1.0,"[140, 155]"
29,1.0,1.0,[48]
106,2.0,1.0,"[4, 7]"
469,4.0,1.0,"[28, 92, 93, 111]"
129,3.0,1.0,"[81, 106, 108]"
233,1.0,1.0,[150]
452,3.0,1.0,"[58, 77, 78]"
94,1.0,1.0,[74]
201,1.0,1.0,[177]
446,3.0,1.0,"[86, 113, 118]"
302,1.0,1.0,[169]
359,2.0,1.0,"[89, 119]"
105,3.0,1.0,"[30, 56, 75]"
393,2.0,1.0,"[116, 152]"
284,2.0,1.0,"[109, 119]"
370,1.0,1.0,[117]
344,1.0,1.0,[116]
58,3.0,1.0,"[75, 94, 96]"
234,3.0,1.0,"[27, 56, 57]"
373,1.0,1.0,[31]
482,1.0,1.0,[2]
315,1.0,1.0,[64]
95,2.0,1.0,"[40, 54]"
419,1.0,1.0,[18]
32,2.0,1.0,"[77, 99]"
404,3.0,1.0,"[112, 129, 130]"
282,1.0,1.0,[173]
301,1.0,1.0,[43]
294,1.0,1.0,[63]
439,1.0,1.0,[26]
253,1.0,1.0,[167]
424,1.0,1.0,[45]
145,1.0,1.0,[71]
190,3.0,1.0,"[32, 41, 43]"
478,5.0,1.0,"[134, 152, 162, 163, 164]"
33,1.0,1.0,[15]
191,1.0,1.0,[121]
120,3.0,1.0,"[8, 29, 42]"
365,2.0,1.0,"[9, 13]"
437,1.0,1.0,[10]
241,1.0,1.0,[114]
459,1.0,1.0,[6]
16,2.0,1.0,"[63, 87]"
432,1.0,1.0,[145]
475,1.0,1.0,[1]
3,2.0,1.0,"[52, 53]"
222,1.0,1.0,[113]
283,1.0,1.0,[168]
42,4.0,1.0,"[49, 71, 72, 73]"
114,1.0,1.0,[55]
312,1.0,1.0,[79]
153,1.0,1.0,[124]
4,2.0,1.0,"[109, 117]"
130,5.0,1.0,"[85, 94, 95, 96, 97]"
442,1.0,1.0,[42]
189,2.0,1.0,"[32, 64]"
20,1.0,1.0,[34]
376,1.0,1.0,[31]
367,1.0,1.0,[22]
438,3.0,1.0,"[33, 65, 67]"
378,2.0,1.0,"[117, 133]"
471,1.0,1.0,[9]
109,3.0,1.0,"[59, 77, 91]"
436,2.0,1.0,"[70, 83]"
461,2.0,1.0,"[79, 92]"
320,1.0,1.0,[73]
188,2.0,1.0,"[143, 144]"
82,2.0,1.0,"[51, 65]"
483,1.0,1.0,[13]
72,3.0,1.0,"[77, 106, 107]"
7,1.0,1.0,[117]
298,1.0,1.0,[23]
154,1.0,1.0,[104]
99,2.0,1.0,"[133, 146]"
6,3.0,1.0,"[25, 68, 71]"
380,2.0,1.0,"[19, 63]"
372,1.0,1.0,[140]
128,1.0,1.0,[123]
166,3.0,1.0,"[22, 43, 47]"
279,5.0,1.0,"[174, 175, 176, 177, 178]"
176,1.0,1.0,[31]
263,4.0,1.0,"[52, 79, 80, 83]"
329,1.0,1.0,[25]
232,2.0,1.0,"[140, 142]"
96,1.0,1.0,[11]
369,1.0,1.0,[27]
357,2.0,1.0,"[48, 73]"
185,1.0,1.0,[122]
26,2.0,1.0,"[109, 127]"
408,1.0,1.0,[135]
450,2.0,1.0,"[18, 26]"
116,1.0,1.0,[19]
55,3.0,1.0,"[84, 111, 113]"
19,1.0,1.0,[135]
385,1.0,1.0,[150]
136,2.0,1.0,"[91, 104]"
192,1.0,1.0,[143]
80,1.0,1.0,[12]
266,1.0,1.0,[57]
223,1.0,1.0,[138]
445,2.0,1.0,"[154, 164]"
371,1.0,1.0,[8]
274,2.0,1.0,"[81, 110]"
175,4.0,1.0,"[159, 162, 169, 172]"
164,1.0,1.0,[53]
163,1.0,1.0,[56]
71,6.0,1.0,"[75, 101, 102, 106, 111, 112]"
23,4.0,1.0,"[145, 163, 170, 171]"
399,1.0,1.0,[28]
118,3.0,1.0,"[156, 158, 159]"
45,1.0,1.0,[120]
108,1.0,1.0,[69]
323,1.0,1.0,[133]
352,2.0,1.0,"[139, 149]"
135,1.0,1.0,[35]
89,5.0,1.0,"[138, 154, 156, 160, 161]"
181,2.0,1.0,"[49, 57]"
465,5.0,1.0,"[35, 58, 59, 62, 82]"
75,1.0,1.0,[145]
492,2.0,1.0,"[44, 50]"
15,2.0,1.0,"[88, 103]"
362,5.0,1.0,"[93, 103, 109, 110, 111]"
303,1.0,1.0,[137]
40,1.0,1.0,[90]
418,3.0,1.0,"[126, 153, 154]"
21,1.0,1.0,[166]
203,1.0,1.0,[134]
290,1.0,1.0,[120]
324,1.0,1.0,[17]
338,2.0,1.0,"[44, 74]"
244,1.0,1.0,[149]
460,1.0,1.0,[165]
10,1.0,1.0,[6]
342,1.0,1.0,[56]
205,1.0,1.0,[119]
480,2.0,1.0,"[124, 136]"
307,1.0,1.0,[21]
9,1.0,1.0,[75]
69,2.0,1.0,"[127, 135]"
35,1.0,1.0,[74]
472,1.0,1.0,[3]
214,2.0,1.0,"[62, 87]"
435,4.0,1.0,"[70, 100, 101, 102]"
291,4.0,1.0,"[121, 128, 131, 132]"
286,3.0,1.0,"[125, 126, 127]"
346,2.0,1.0,"[104, 107]"
74,2.0,1.0,"[100, 127]"
167,1.0,1.0,[141]
493,4.0,1.0,"[119, 137, 147, 157]"
187,1.0,1.0,[136]
12,1.0,1.0,[123]
421,1.0,1.0,[152]
216,1.0,1.0,[162]
333,1.0,1.0,[61]
322,2.0,1.0,"[19, 77]"
403,1.0,1.0,[170]
139,1.0,1.0,[67]
420,1.0,1.0,[5]
488,1.0,1.0,[12]
127,1.0,1.0,[54]
240,1.0,1.0,[79]
270,5.0,1.0,"[46, 76, 90, 94, 95]"
236,7.0,1.0,"[162, 163, 168, 169, 170, 172, 173]"
305,2.0,1.0,"[158, 164]"
64,1.0,1.0,[116]
332,3.0,1.0,"[62, 87, 88]"
353,1.0,1.0,[92]
49,2.0,1.0,"[115, 139]"
444,1.0,1.0,[163]
110,2.0,1.0,"[41, 88]"
122,3.0,1.0,"[14, 27, 55]"
182,1.0,1.0,[120]
79,1.0,1.0,[124]
0,5.0,1.0,"[16, 69, 70, 71, 72]"
206,1.0,1.0,[84]
172,4.0,1.0,"[178, 179, 180, 181]"
396,1.0,1.0,[50]
297,5.0,1.0,"[72, 118, 119, 127, 130]"
229,2.0,1.0,"[138, 142]"
103,1.0,1.0,[20]
134,3.0,1.0,"[172, 174, 176]"
148,3.0,1.0,"[138, 141, 145]"
2,1.0,1.0,[156]
316,2.0,1.0,"[61, 82]"
449,1.0,1.0,[29]
264,4.0,1.0,"[7, 23, 36, 37]"
125,3.0,1.0,"[170, 171, 173]"
131,1.0,1.0,[67]
8,1.0,1.0,[10]
336,1.0,1.0,[165]
146,2.0,1.0,"[88, 112]"
397,1.0,1.0,[168]
406,4.0,1.0,"[46, 92, 93, 97]"
13,1.0,1.0,[44]
14,1.0,1.0,[16]
170,1.0,1.0,[128]
68,1.0,1.0,[78]
257,2.0,1.0,"[93, 99]"
210,3.0,1.0,"[157, 166, 167]"
280,1.0,1.0,[66]
428,11.0,1.0,"[56, 76, 94, 95, 96, 97, 99, 100, 101, 102, 103]"
226,1.0,1.0,[78]
477,1.0,1.0,[11]
85,2.0,1.0,"[69, 70]"
405,1.0,1.0,[131]
11,1.0,1.0,[166]
57,3.0,1.0,"[72, 84, 86]"
311,6.0,1.0,"[140, 150, 151, 152, 156, 157]"
245,1.0,1.0,[134]
401,1.0,1.0,[12]
202,4.0,1.0,"[99, 136, 137, 139]"
121,5.0,1.0,"[37, 66, 68, 69, 70]"
392,1.0,1.0,[177]
198,1.0,1.0,[152]
81,2.0,1.0,"[86, 92]"
318,2.0,1.0,"[63, 98]"
278,2.0,1.0,"[118, 122]"
50,2.0,1.0,"[141, 144]"
39,1.0,1.0,[51]
41,3.0,1.0,"[120, 141, 142]"
247,1.0,1.0,[2]
277,2.0,1.0,"[39, 44]"
142,4.0,1.0,"[17, 49, 51, 53]"
237,2.0,1.0,"[47, 81]"
386,4.0,1.0,"[41, 60, 64, 65]"
104,1.0,1.0,[39]
295,1.0,1.0,[134]
115,1.0,1.0,[117]
485,3.0,1.0,"[35, 36, 37]"
462,2.0,1.0,"[175, 177]"
413,1.0,1.0,[89]
433,2.0,1.0,"[118, 129]"
355,3.0,1.0,"[39, 62, 64]"
199,2.0,1.0,"[169, 171]"
30,1.0,1.0,[51]
183,2.0,1.0,"[151, 165]"
88,1.0,1.0,[6]
327,1.0,1.0,[33]
65,4.0,1.0,"[120, 150, 151, 154]"
54,2.0,1.0,"[76, 93]"
335,1.0,1.0,[115]
468,1.0,1.0,[9]
389,1.0,1.0,[115]
366,1.0,1.0,[73]
288,1.0,1.0,[60]
155,1.0,1.0,[97]
123,1.0,1.0,[21]
328,4.0,1.0,"[136, 144, 146, 147]"
349,1.0,1.0,[3]
368,4.0,1.0,"[38, 55, 58, 73]"
56,3.0,1.0,"[90, 107, 108]"
427,5.0,1.0,"[84, 85, 101, 102, 105]"
1,2.0,1.0,"[153, 158]"
28,1.0,1.0,[91]
161,2.0,1.0,"[4, 20]"
143,5.0,1.0,"[1, 14, 28, 29, 30]"
309,2.0,1.0,"[148, 149]"
133,1.0,1.0,[48]
289,3.0,1.0,"[30, 39, 42]"
300,1.0,1.0,[146]
363,6.0,1.0,"[1, 2, 10, 12, 13, 14]"
31,1.0,1.0,[114]
66,1.0,1.0,[57]
193,1.0,1.0,[142]
269,1.0,1.0,[134]
457,1.0,1.0,[25]
228,1.0,1.0,[3]
341,1.0,1.0,[165]
83,1.0,1.0,[147]
151,1.0,1.0,[68]
239,1.0,1.0,[161]
476,4.0,1.0,"[4, 5, 6, 7]"
430,1.0,1.0,[148]
481,4.0,1.0,"[2, 21, 23, 24]"
126,1.0,1.0,[105]
46,2.0,1.0,"[153, 162]"
345,1.0,1.0,[104]
416,1.0,1.0,[85]
337,1.0,1.0,[153]
287,1.0,1.0,[35]
374,2.0,1.0,"[126, 137]"
350,1.0,1.0,[26]
156,7.0,1.0,"[103, 104, 105, 108, 109, 113, 114]"
331,1.0,1.0,[85]
144,1.0,1.0,[23]
86,1.0,1.0,[58]
211,1.0,1.0,[37]
98,1.0,1.0,[36]
168,2.0,1.0,"[67, 128]"
90,3.0,1.0,"[55, 75, 76]"
429,3.0,1.0,"[26, 44, 45]"
111,1.0,1.0,[98]
152,1.0,1.0,[108]
196,2.0,1.0,"[143, 155]"
93,1.0,1.0,[168]
219,1.0,1.0,[86]
434,1.0,1.0,[24]
5,1.0,1.0,[29]
364,4.0,1.0,"[178, 179, 180, 181]"
448,2.0,1.0,"[83, 91]"
306,2.0,1.0,"[26, 45]"
84,3.0,1.0,"[146, 163, 166]"
402,1.0,1.0,[159]
272,1.0,1.0,[23]
43,1.0,1.0,[16]
486,2.0,1.0,"[34, 46]"
256,1.0,1.0,[5]
218,1.0,1.0,[100]
132,1.0,1.0,[20]
410,2.0,1.0,"[89, 107]"
381,4.0,1.0,"[8, 38, 40, 45]"
394,1.0,1.0,[132]
273,1.0,1.0,[33]
281,3.0,1.0,"[40, 52, 61]"
235,3.0,1.0,"[4, 15, 24]"
473,1.0,1.0,[147]
251,1.0,1.0,[53]
387,1.0,1.0,[116]
38,2.0,1.0,"[68, 96]"
464,2.0,1.0,"[5, 8]"
47,1.0,1.0,[61]
76,1.0,1.0,[54]
384,2.0,1.0,"[46, 101]"
184,6.0,1.0,"[141, 158, 159, 160, 161, 164]"
34,1.0,1.0,[116]
296,2.0,1.0,"[68, 87]"
262,2.0,1.0,"[24, 40]"
162,1.0,1.0,[140]
412,1.0,1.0,[19]
474,3.0,1.0,"[132, 151, 155]"
308,4.0,1.0,"[24, 122, 125, 129]"
248,5.0,1.0,"[22, 47, 48, 67, 71]"
17,2.0,1.0,"[6, 30]"
107,1.0,1.0,[55]
204,1.0,1.0,[59]
117,3.0,1.0,"[123, 130, 135]"
377,1.0,1.0,[31]
487,1.0,1.0,[32]
87,1.0,1.0,[27]
207,3.0,1.0,"[123, 124, 129]"
383,1.0,1.0,[80]
317,1.0,1.0,[169]
440,6.0,1.0,"[171, 172, 173, 174, 175, 176]"
285,2.0,1.0,"[144, 147]"
173,1.0,1.0,[1]
334,1.0,1.0,[115]
