,used,exhausted,rounds
517,2.0,1.0,"[75, 77]"
288,1.0,1.0,[76]
430,1.0,0.0,[18]
558,6.0,1.0,"[3, 17, 25, 26, 27, 30]"
131,1.0,0.0,[163]
191,1.0,1.0,[18]
325,1.0,1.0,[85]
442,0.0,0.0,[]
705,0.0,0.0,[]
626,2.0,0.0,"[89, 184]"
343,3.0,1.0,"[73, 137, 163]"
631,2.0,0.0,"[110, 111]"
10,1.0,0.0,[95]
756,0.0,0.0,[]
153,2.0,1.0,"[164, 165]"
443,1.0,1.0,[89]
79,0.0,0.0,[]
635,16.0,1.0,"[12, 15, 16, 50, 87, 91, 106, 123, 129, 130, 135, 136, 137, 138, 140, 141]"
230,0.0,0.0,[]
173,1.0,1.0,[70]
362,2.0,0.0,"[108, 141]"
65,0.0,0.0,[]
223,1.0,1.0,[127]
417,0.0,0.0,[]
231,0.0,0.0,[]
457,1.0,1.0,[198]
411,1.0,1.0,[180]
190,1.0,1.0,[15]
465,0.0,0.0,[]
544,2.0,0.0,"[25, 126]"
2,0.0,0.0,[]
142,1.0,1.0,[173]
600,0.0,0.0,[]
759,0.0,0.0,[]
147,18.0,1.0,"[49, 50, 83, 92, 103, 104, 110, 111, 112, 113, 114, 115, 124, 125, 126, 140, 141, 143]"
384,1.0,1.0,[93]
247,2.0,1.0,"[68, 69]"
668,11.0,1.0,"[2, 3, 4, 5, 9, 86, 93, 101, 104, 105, 106]"
737,0.0,0.0,[]
638,7.0,1.0,"[56, 57, 59, 68, 73, 80, 107]"
172,5.0,1.0,"[114, 153, 159, 172, 176]"
179,5.0,1.0,"[100, 133, 166, 182, 183]"
614,0.0,0.0,[]
439,2.0,0.0,"[55, 70]"
59,1.0,1.0,[44]
233,4.0,1.0,"[48, 49, 61, 78]"
342,1.0,1.0,[51]
90,3.0,0.0,"[47, 81, 182]"
392,0.0,0.0,[]
370,2.0,1.0,"[10, 19]"
393,1.0,1.0,[41]
483,4.0,1.0,"[28, 29, 34, 35]"
575,1.0,0.0,[167]
198,0.0,0.0,[]
530,0.0,0.0,[]
642,0.0,0.0,[]
6,0.0,0.0,[]
469,15.0,1.0,"[66, 67, 97, 133, 139, 146, 148, 149, 160, 164, 165, 166, 167, 169, 170]"
702,1.0,0.0,[92]
378,5.0,1.0,"[57, 121, 133, 134, 135]"
38,1.0,1.0,[11]
513,10.0,1.0,"[33, 42, 63, 66, 74, 77, 78, 90, 106, 117]"
239,0.0,0.0,[]
502,1.0,0.0,[181]
380,1.0,1.0,[79]
76,1.0,0.0,[95]
209,1.0,1.0,[11]
116,5.0,1.0,"[16, 24, 25, 46, 47]"
271,1.0,0.0,[199]
722,0.0,0.0,[]
152,0.0,0.0,[]
391,0.0,0.0,[]
776,1.0,0.0,[161]
709,0.0,0.0,[]
246,0.0,0.0,[]
227,1.0,1.0,[8]
295,7.0,0.0,"[15, 181, 182, 183, 184, 185, 186]"
660,1.0,1.0,[8]
742,0.0,0.0,[]
103,1.0,0.0,[60]
444,1.0,0.0,[189]
779,0.0,0.0,[]
102,18.0,1.0,"[108, 110, 113, 142, 152, 157, 164, 165, 174, 179, 180, 181, 182, 183, 184, 185, 186, 187]"
341,0.0,0.0,[]
721,1.0,1.0,[156]
183,10.0,1.0,"[6, 9, 49, 117, 144, 154, 157, 158, 159, 161]"
286,1.0,1.0,[52]
50,2.0,1.0,"[129, 132]"
563,0.0,0.0,[]
508,0.0,0.0,[]
363,5.0,1.0,"[17, 39, 44, 93, 96]"
526,0.0,0.0,[]
270,1.0,0.0,[91]
740,3.0,1.0,"[1, 2, 9]"
427,1.0,0.0,[149]
328,1.0,1.0,[131]
371,1.0,1.0,[102]
291,2.0,1.0,"[96, 123]"
61,7.0,1.0,"[33, 34, 45, 50, 52, 56, 59]"
694,0.0,0.0,[]
119,0.0,0.0,[]
228,0.0,0.0,[]
16,1.0,1.0,[5]
128,0.0,0.0,[]
361,0.0,0.0,[]
529,1.0,1.0,[23]
557,1.0,1.0,[31]
545,3.0,1.0,"[17, 84, 88]"
524,0.0,0.0,[]
110,2.0,0.0,"[155, 194]"
84,5.0,1.0,"[14, 16, 77, 78, 136]"
436,1.0,0.0,[28]
712,5.0,1.0,"[91, 115, 116, 117, 125]"
661,3.0,1.0,"[1, 3, 19]"
729,2.0,1.0,"[27, 28]"
298,1.0,1.0,[101]
697,1.0,0.0,[23]
535,12.0,0.0,"[105, 106, 161, 162, 163, 164, 165, 166, 167, 168, 173, 187]"
547,0.0,0.0,[]
314,0.0,0.0,[]
493,4.0,1.0,"[20, 22, 23, 24]"
698,10.0,1.0,"[60, 138, 183, 184, 185, 186, 187, 188, 189, 199]"
18,1.0,1.0,[55]
349,10.0,1.0,"[22, 175, 179, 180, 191, 194, 195, 196, 197, 198]"
643,0.0,0.0,[]
755,1.0,0.0,[122]
479,1.0,1.0,[175]
252,0.0,0.0,[]
21,1.0,0.0,[171]
644,0.0,0.0,[]
319,0.0,0.0,[]
53,13.0,1.0,"[19, 26, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42]"
539,2.0,1.0,"[70, 82]"
37,0.0,0.0,[]
11,0.0,0.0,[]
268,8.0,1.0,"[2, 7, 32, 41, 60, 61, 62, 71]"
590,8.0,1.0,"[9, 102, 139, 144, 145, 146, 147, 148]"
346,5.0,1.0,"[22, 47, 109, 110, 120]"
620,3.0,1.0,"[95, 113, 116]"
280,0.0,0.0,[]
296,0.0,0.0,[]
745,4.0,1.0,"[2, 10, 11, 21]"
715,0.0,0.0,[]
471,6.0,1.0,"[186, 187, 188, 189, 190, 191]"
366,0.0,0.0,[]
482,0.0,0.0,[]
310,1.0,1.0,[59]
475,11.0,1.0,"[96, 98, 105, 110, 121, 124, 128, 129, 130, 131, 132]"
279,1.0,1.0,[35]
795,0.0,0.0,[]
477,3.0,1.0,"[50, 61, 62]"
658,0.0,0.0,[]
450,1.0,1.0,[100]
58,0.0,0.0,[]
214,3.0,0.0,"[155, 168, 199]"
769,9.0,1.0,"[54, 81, 99, 158, 162, 165, 166, 169, 178]"
485,6.0,1.0,"[45, 58, 64, 65, 66, 68]"
651,2.0,0.0,"[172, 176]"
764,1.0,0.0,[106]
672,4.0,1.0,"[10, 15, 16, 19]"
753,0.0,0.0,[]
603,1.0,0.0,[168]
486,0.0,0.0,[]
108,1.0,0.0,[152]
224,1.0,0.0,[182]
112,1.0,1.0,[6]
80,2.0,1.0,"[100, 133]"
312,1.0,1.0,[51]
549,0.0,0.0,[]
317,0.0,0.0,[]
548,1.0,1.0,[20]
92,1.0,0.0,[99]
646,0.0,0.0,[]
598,0.0,0.0,[]
772,0.0,0.0,[]
62,1.0,1.0,[34]
608,1.0,0.0,[79]
283,1.0,1.0,[116]
180,1.0,0.0,[5]
123,5.0,0.0,"[10, 171, 172, 190, 193]"
240,0.0,0.0,[]
215,0.0,0.0,[]
495,6.0,1.0,"[12, 44, 46, 47, 49, 59]"
106,0.0,0.0,[]
75,1.0,1.0,[17]
693,0.0,0.0,[]
674,0.0,0.0,[]
381,4.0,1.0,"[88, 143, 144, 145]"
690,4.0,1.0,"[4, 6, 7, 10]"
765,0.0,0.0,[]
484,15.0,1.0,"[21, 76, 83, 100, 109, 110, 111, 112, 114, 116, 118, 119, 121, 125, 131]"
670,5.0,0.0,"[91, 121, 141, 190, 197]"
383,2.0,1.0,"[18, 56]"
203,5.0,1.0,"[3, 4, 5, 6, 7]"
0,1.0,0.0,[107]
615,0.0,0.0,[]
680,1.0,0.0,[141]
33,2.0,0.0,"[29, 98]"
587,1.0,0.0,[174]
609,0.0,0.0,[]
144,2.0,0.0,"[72, 75]"
337,0.0,0.0,[]
369,0.0,0.0,[]
686,0.0,0.0,[]
623,0.0,0.0,[]
242,6.0,1.0,"[121, 124, 133, 135, 158, 160]"
137,1.0,1.0,[63]
758,1.0,1.0,[126]
360,0.0,0.0,[]
784,3.0,1.0,"[90, 144, 149]"
222,1.0,1.0,[99]
498,3.0,1.0,"[4, 5, 19]"
757,1.0,1.0,[188]
354,2.0,1.0,"[127, 173]"
217,1.0,0.0,[135]
474,2.0,1.0,"[95, 167]"
39,3.0,0.0,"[36, 94, 173]"
595,0.0,0.0,[]
138,3.0,0.0,"[112, 136, 137]"
294,5.0,1.0,"[80, 81, 91, 134, 200]"
158,1.0,0.0,[63]
449,0.0,0.0,[]
181,4.0,1.0,"[48, 83, 96, 97]"
659,0.0,0.0,[]
259,0.0,0.0,[]
741,1.0,1.0,[26]
185,3.0,1.0,"[107, 111, 115]"
287,0.0,0.0,[]
467,1.0,1.0,[19]
476,5.0,1.0,"[65, 194, 195, 196, 197]"
606,3.0,0.0,"[95, 108, 177]"
140,0.0,0.0,[]
687,3.0,1.0,"[18, 27, 31]"
46,0.0,0.0,[]
546,2.0,1.0,"[15, 94]"
505,1.0,1.0,[64]
148,1.0,1.0,[86]
728,0.0,0.0,[]
302,0.0,0.0,[]
594,0.0,0.0,[]
777,1.0,0.0,[193]
175,1.0,0.0,[70]
293,0.0,0.0,[]
576,2.0,1.0,"[122, 145]"
100,0.0,0.0,[]
301,4.0,1.0,"[12, 59, 64, 65]"
359,0.0,0.0,[]
353,1.0,1.0,[11]
332,3.0,1.0,"[44, 171, 172]"
139,6.0,1.0,"[54, 169, 181, 190, 191, 200]"
258,1.0,1.0,[166]
289,0.0,0.0,[]
522,4.0,1.0,"[82, 119, 124, 128]"
441,10.0,1.0,"[61, 89, 104, 106, 116, 117, 118, 120, 122, 128]"
24,0.0,0.0,[]
82,6.0,1.0,"[70, 81, 85, 86, 87, 106]"
796,4.0,0.0,"[169, 177, 189, 196]"
790,3.0,1.0,"[8, 15, 24]"
523,1.0,1.0,[174]
321,0.0,0.0,[]
42,2.0,1.0,"[49, 58]"
327,5.0,0.0,"[73, 97, 156, 168, 195]"
254,1.0,0.0,[181]
791,1.0,1.0,[102]
704,0.0,0.0,[]
396,1.0,0.0,[127]
200,2.0,1.0,"[87, 89]"
171,2.0,1.0,"[29, 33]"
763,0.0,0.0,[]
599,4.0,0.0,"[81, 178, 183, 185]"
667,11.0,1.0,"[13, 45, 91, 92, 130, 132, 133, 134, 145, 155, 156]"
681,7.0,1.0,"[24, 32, 34, 35, 36, 37, 38]"
580,12.0,1.0,"[69, 127, 128, 132, 146, 149, 150, 151, 152, 153, 154, 155]"
232,0.0,0.0,[]
767,1.0,0.0,[175]
245,0.0,0.0,[]
679,0.0,0.0,[]
89,1.0,1.0,[45]
129,1.0,1.0,[162]
318,2.0,1.0,"[75, 198]"
734,2.0,0.0,"[170, 199]"
451,10.0,1.0,"[104, 130, 133, 134, 135, 136, 137, 138, 139, 140]"
499,9.0,1.0,"[28, 54, 71, 127, 152, 170, 177, 178, 179]"
111,7.0,1.0,"[27, 28, 29, 30, 31, 43, 49]"
373,0.0,0.0,[]
218,1.0,1.0,[100]
419,6.0,1.0,"[170, 174, 186, 191, 192, 193]"
73,5.0,0.0,"[69, 78, 109, 161, 196]"
379,1.0,1.0,[14]
528,4.0,1.0,"[52, 144, 145, 171]"
437,1.0,0.0,[180]
630,0.0,0.0,[]
628,0.0,0.0,[]
616,0.0,0.0,[]
105,0.0,0.0,[]
424,0.0,0.0,[]
77,1.0,1.0,[13]
433,0.0,0.0,[]
326,0.0,0.0,[]
315,0.0,0.0,[]
720,0.0,0.0,[]
782,0.0,0.0,[]
738,1.0,0.0,[107]
8,1.0,0.0,[18]
155,3.0,1.0,"[1, 4, 9]"
120,2.0,1.0,"[104, 153]"
188,0.0,0.0,[]
43,2.0,1.0,"[53, 119]"
695,0.0,0.0,[]
588,0.0,0.0,[]
400,1.0,1.0,[17]
447,2.0,1.0,"[169, 198]"
251,0.0,0.0,[]
489,1.0,1.0,[42]
654,1.0,0.0,[159]
165,6.0,1.0,"[134, 167, 194, 195, 196, 197]"
212,0.0,0.0,[]
555,1.0,0.0,[159]
20,1.0,1.0,[76]
788,1.0,0.0,[154]
55,3.0,1.0,"[35, 135, 136]"
176,1.0,1.0,[38]
592,0.0,0.0,[]
669,0.0,0.0,[]
132,1.0,0.0,[65]
456,9.0,1.0,"[16, 54, 55, 66, 95, 98, 101, 102, 105]"
438,1.0,0.0,[198]
551,5.0,0.0,"[169, 170, 176, 178, 183]"
512,0.0,0.0,[]
83,1.0,1.0,[121]
206,13.0,1.0,"[39, 63, 73, 86, 87, 96, 98, 99, 100, 112, 113, 114, 115]"
554,0.0,0.0,[]
727,4.0,1.0,"[12, 14, 43, 44]"
773,1.0,1.0,[27]
7,6.0,1.0,"[154, 155, 156, 157, 164, 188]"
703,1.0,1.0,[82]
780,6.0,1.0,"[62, 64, 128, 134, 136, 137]"
650,0.0,0.0,[]
735,1.0,1.0,[9]
114,4.0,1.0,"[4, 67, 69, 118]"
135,1.0,1.0,[63]
96,0.0,0.0,[]
677,1.0,1.0,[94]
255,0.0,0.0,[]
778,2.0,1.0,"[43, 53]"
262,0.0,0.0,[]
415,0.0,0.0,[]
510,0.0,0.0,[]
229,0.0,0.0,[]
797,6.0,1.0,"[11, 13, 18, 35, 40, 47]"
602,6.0,1.0,"[59, 73, 74, 75, 77, 79]"
99,0.0,0.0,[]
304,0.0,0.0,[]
463,0.0,0.0,[]
445,1.0,0.0,[95]
150,1.0,0.0,[1]
57,2.0,0.0,"[142, 179]"
157,2.0,0.0,"[29, 176]"
786,0.0,0.0,[]
331,0.0,0.0,[]
673,1.0,0.0,[132]
199,0.0,0.0,[]
170,1.0,0.0,[82]
683,0.0,0.0,[]
274,2.0,1.0,"[154, 155]"
201,0.0,0.0,[]
385,0.0,0.0,[]
320,1.0,0.0,[146]
216,1.0,0.0,[193]
751,1.0,0.0,[1]
95,1.0,1.0,[92]
746,8.0,1.0,"[122, 158, 173, 177, 178, 179, 185, 188]"
28,0.0,0.0,[]
403,0.0,0.0,[]
619,3.0,0.0,"[80, 192, 193]"
358,2.0,1.0,"[77, 130]"
339,2.0,1.0,"[1, 2]"
567,7.0,1.0,"[13, 72, 190, 191, 192, 193, 194]"
749,1.0,0.0,[132]
340,0.0,0.0,[]
781,8.0,1.0,"[41, 97, 98, 161, 162, 164, 165, 171]"
124,0.0,0.0,[]
71,1.0,0.0,[48]
468,1.0,0.0,[101]
210,0.0,0.0,[]
44,1.0,0.0,[111]
49,0.0,0.0,[]
207,0.0,0.0,[]
276,1.0,1.0,[40]
455,3.0,1.0,"[28, 70, 72]"
458,0.0,0.0,[]
31,2.0,1.0,"[20, 24]"
637,1.0,0.0,[52]
416,2.0,0.0,"[99, 185]"
460,0.0,0.0,[]
586,1.0,0.0,[179]
700,21.0,1.0,"[43, 81, 90, 140, 141, 157, 158, 159, 160, 161, 164, 165, 166, 173, 176, 177, 178, 180, 181, 182, 183]"
542,0.0,0.0,[]
330,0.0,0.0,[]
174,0.0,0.0,[]
47,3.0,1.0,"[13, 15, 67]"
710,0.0,0.0,[]
591,2.0,1.0,"[2, 3]"
565,2.0,1.0,"[14, 39]"
14,0.0,0.0,[]
322,4.0,1.0,"[55, 65, 68, 84]"
506,6.0,1.0,"[12, 20, 21, 39, 45, 49]"
596,7.0,1.0,"[31, 36, 66, 69, 71, 75, 76]"
708,2.0,1.0,"[9, 10]"
22,0.0,0.0,[]
292,0.0,0.0,[]
718,1.0,0.0,[94]
26,3.0,1.0,"[19, 32, 39]"
744,0.0,0.0,[]
766,5.0,1.0,"[79, 82, 83, 90, 93]"
723,5.0,1.0,"[67, 68, 88, 104, 107]"
719,1.0,0.0,[134]
711,1.0,0.0,[13]
344,6.0,1.0,"[30, 37, 59, 60, 61, 66]"
414,2.0,1.0,"[25, 26]"
299,0.0,0.0,[]
583,7.0,0.0,"[113, 114, 116, 122, 124, 125, 126]"
87,0.0,0.0,[]
94,1.0,0.0,[40]
662,2.0,1.0,"[54, 55]"
799,0.0,0.0,[]
585,0.0,0.0,[]
225,0.0,0.0,[]
376,4.0,1.0,"[22, 42, 192, 199]"
629,1.0,1.0,[69]
91,0.0,0.0,[]
785,7.0,1.0,"[85, 87, 98, 99, 101, 102, 103]"
36,0.0,0.0,[]
794,0.0,0.0,[]
34,3.0,1.0,"[80, 87, 88]"
249,1.0,1.0,[93]
386,1.0,1.0,[122]
561,0.0,0.0,[]
66,10.0,1.0,"[16, 27, 37, 38, 43, 80, 101, 108, 109, 110]"
307,4.0,1.0,"[65, 67, 77, 78]"
338,0.0,0.0,[]
760,0.0,0.0,[]
571,1.0,0.0,[94]
101,1.0,1.0,[35]
202,0.0,0.0,[]
303,18.0,1.0,"[36, 90, 119, 124, 125, 153, 154, 155, 156, 157, 158, 159, 160, 166, 167, 170, 171, 172]"
186,0.0,0.0,[]
305,4.0,1.0,"[19, 21, 22, 28]"
633,3.0,1.0,"[131, 132, 190]"
435,2.0,1.0,"[8, 17]"
408,0.0,0.0,[]
285,2.0,0.0,"[143, 191]"
632,1.0,0.0,[99]
308,0.0,0.0,[]
446,1.0,0.0,[75]
569,0.0,0.0,[]
335,18.0,0.0,"[94, 146, 147, 148, 149, 153, 157, 160, 163, 164, 170, 181, 187, 194, 195, 196, 197, 198]"
394,0.0,0.0,[]
161,1.0,1.0,[84]
316,1.0,0.0,[76]
792,0.0,0.0,[]
531,1.0,0.0,[13]
389,9.0,1.0,"[72, 86, 87, 88, 89, 90, 103, 104, 105]"
154,2.0,1.0,"[2, 3]"
730,1.0,0.0,[76]
761,0.0,0.0,[]
736,3.0,1.0,"[43, 44, 49]"
235,1.0,0.0,[69]
454,0.0,0.0,[]
163,0.0,0.0,[]
177,0.0,0.0,[]
440,0.0,0.0,[]
398,0.0,0.0,[]
351,22.0,1.0,"[23, 24, 47, 77, 78, 79, 86, 87, 88, 89, 90, 91, 92, 93, 96, 97, 117, 118, 123, 124, 127, 128]"
68,1.0,0.0,[145]
487,5.0,1.0,"[79, 143, 154, 156, 159]"
488,1.0,0.0,[200]
234,0.0,0.0,[]
579,1.0,0.0,[180]
621,0.0,0.0,[]
35,0.0,0.0,[]
189,0.0,0.0,[]
145,1.0,0.0,[43]
504,3.0,1.0,"[62, 118, 120]"
684,1.0,1.0,[138]
725,4.0,1.0,"[81, 82, 83, 84]"
297,4.0,1.0,"[102, 119, 120, 123]"
536,5.0,0.0,"[41, 151, 152, 154, 200]"
481,0.0,0.0,[]
273,1.0,1.0,[10]
453,6.0,1.0,"[100, 111, 116, 117, 120, 121]"
51,1.0,0.0,[189]
716,0.0,0.0,[]
208,1.0,0.0,[54]
426,3.0,1.0,"[142, 191, 192]"
601,10.0,1.0,"[50, 51, 52, 58, 108, 142, 143, 144, 145, 168]"
425,0.0,0.0,[]
121,0.0,0.0,[]
434,1.0,0.0,[123]
104,0.0,0.0,[]
166,3.0,1.0,"[25, 26, 34]"
552,0.0,0.0,[]
543,1.0,0.0,[82]
205,0.0,0.0,[]
503,1.0,1.0,[88]
182,8.0,0.0,"[63, 167, 176, 177, 178, 186, 187, 191]"
462,3.0,1.0,"[72, 74, 92]"
584,0.0,0.0,[]
374,0.0,0.0,[]
118,4.0,1.0,"[115, 129, 130, 138]"
86,0.0,0.0,[]
564,2.0,1.0,"[38, 48]"
168,3.0,1.0,"[48, 51, 118]"
109,2.0,1.0,"[86, 127]"
352,1.0,0.0,[153]
568,2.0,1.0,"[57, 61]"
196,0.0,0.0,[]
634,0.0,0.0,[]
375,0.0,0.0,[]
127,1.0,0.0,[109]
260,1.0,1.0,[12]
573,1.0,0.0,[71]
390,2.0,1.0,"[112, 126]"
625,1.0,0.0,[107]
382,0.0,0.0,[]
525,7.0,1.0,"[6, 8, 11, 20, 21, 25, 30]"
649,1.0,1.0,[55]
178,1.0,0.0,[53]
70,6.0,0.0,"[139, 140, 162, 190, 192, 194]"
556,0.0,0.0,[]
496,0.0,0.0,[]
54,1.0,0.0,[192]
645,0.0,0.0,[]
60,4.0,1.0,"[6, 30, 32, 33]"
612,0.0,0.0,[]
367,0.0,0.0,[]
771,3.0,1.0,"[161, 162, 172]"
13,1.0,0.0,[98]
350,0.0,0.0,[]
281,0.0,0.0,[]
420,1.0,0.0,[195]
652,0.0,0.0,[]
688,2.0,1.0,"[85, 89]"
501,3.0,0.0,"[42, 169, 171]"
364,7.0,1.0,"[62, 80, 118, 123, 139, 143, 151]"
368,3.0,1.0,"[126, 156, 160]"
519,0.0,0.0,[]
762,6.0,1.0,"[2, 56, 58, 71, 72, 76]"
538,0.0,0.0,[]
278,2.0,0.0,"[131, 200]"
432,3.0,1.0,"[112, 180, 186]"
514,1.0,0.0,[80]
93,0.0,0.0,[]
195,0.0,0.0,[]
17,0.0,0.0,[]
566,0.0,0.0,[]
696,1.0,1.0,[117]
309,0.0,0.0,[]
798,0.0,0.0,[]
518,1.0,1.0,[8]
238,0.0,0.0,[]
701,2.0,0.0,"[29, 171]"
478,0.0,0.0,[]
459,0.0,0.0,[]
509,5.0,1.0,"[129, 135, 136, 138, 139]"
32,9.0,1.0,"[36, 44, 59, 60, 61, 79, 84, 119, 120]"
267,1.0,0.0,[134]
682,8.0,1.0,"[120, 139, 140, 163, 166, 167, 168, 169]"
277,6.0,1.0,"[46, 50, 54, 55, 56, 57]"
313,0.0,0.0,[]
25,1.0,1.0,[18]
409,1.0,0.0,[82]
269,1.0,1.0,[163]
666,17.0,1.0,"[7, 35, 36, 37, 38, 40, 42, 45, 51, 53, 56, 57, 58, 61, 62, 63, 64]"
333,4.0,1.0,"[10, 23, 46, 50]"
372,0.0,0.0,[]
64,7.0,1.0,"[81, 85, 101, 128, 131, 155, 158]"
237,0.0,0.0,[]
490,2.0,1.0,"[31, 151]"
67,0.0,0.0,[]
407,1.0,1.0,[3]
472,3.0,1.0,"[22, 23, 25]"
562,1.0,1.0,[74]
664,0.0,0.0,[]
448,4.0,1.0,"[11, 13, 14, 27]"
671,0.0,0.0,[]
429,2.0,0.0,"[109, 143]"
365,1.0,0.0,[12]
236,0.0,0.0,[]
356,2.0,1.0,"[5, 30]"
387,0.0,0.0,[]
578,1.0,0.0,[97]
323,0.0,0.0,[]
613,3.0,0.0,"[92, 147, 148]"
511,0.0,0.0,[]
122,4.0,1.0,"[37, 38, 46, 51]"
402,2.0,1.0,"[22, 23]"
497,0.0,0.0,[]
395,0.0,0.0,[]
248,0.0,0.0,[]
726,0.0,0.0,[]
733,4.0,1.0,"[37, 43, 44, 45]"
282,0.0,0.0,[]
156,5.0,0.0,"[70, 91, 147, 148, 149]"
731,3.0,1.0,"[34, 143, 150]"
72,1.0,0.0,[192]
48,6.0,1.0,"[36, 144, 179, 182, 184, 187]"
527,2.0,1.0,"[103, 128]"
617,1.0,0.0,[198]
141,2.0,1.0,"[85, 88]"
521,0.0,0.0,[]
221,3.0,1.0,"[7, 14, 21]"
624,0.0,0.0,[]
78,0.0,0.0,[]
324,0.0,0.0,[]
714,0.0,0.0,[]
470,1.0,1.0,[20]
12,3.0,1.0,"[5, 6, 7]"
41,3.0,1.0,"[41, 46, 103]"
107,0.0,0.0,[]
533,0.0,0.0,[]
581,0.0,0.0,[]
377,3.0,0.0,"[52, 180, 181]"
399,0.0,0.0,[]
88,5.0,1.0,"[29, 160, 172, 173, 174]"
256,3.0,1.0,"[168, 177, 179]"
692,1.0,1.0,[131]
211,1.0,0.0,[94]
192,0.0,0.0,[]
775,1.0,0.0,[172]
272,0.0,0.0,[]
404,0.0,0.0,[]
657,0.0,0.0,[]
593,17.0,1.0,"[17, 41, 64, 86, 101, 105, 123, 136, 137, 138, 146, 147, 150, 151, 152, 158, 162]"
125,1.0,1.0,[125]
241,1.0,0.0,[109]
169,5.0,1.0,"[68, 96, 113, 114, 115]"
193,11.0,1.0,"[21, 29, 53, 107, 110, 111, 112, 113, 114, 115, 116]"
754,0.0,0.0,[]
678,12.0,1.0,"[58, 135, 138, 140, 142, 147, 148, 149, 150, 151, 152, 163]"
5,1.0,1.0,[60]
136,5.0,1.0,"[46, 184, 185, 187, 188]"
685,1.0,1.0,[57]
750,1.0,0.0,[48]
220,1.0,1.0,[193]
162,1.0,1.0,[16]
560,0.0,0.0,[]
570,0.0,0.0,[]
219,3.0,1.0,"[47, 48, 170]"
85,0.0,0.0,[]
15,0.0,0.0,[]
656,6.0,0.0,"[89, 108, 137, 174, 176, 184]"
143,3.0,0.0,"[56, 57, 162]"
572,8.0,0.0,"[93, 189, 193, 194, 197, 198, 199, 200]"
23,0.0,0.0,[]
213,1.0,0.0,[60]
30,0.0,0.0,[]
134,7.0,1.0,"[26, 67, 71, 75, 76, 77, 78]"
423,4.0,1.0,"[4, 20, 51, 52]"
655,2.0,1.0,"[21, 23]"
19,1.0,0.0,[78]
117,0.0,0.0,[]
689,0.0,0.0,[]
130,9.0,1.0,"[100, 149, 156, 160, 161, 165, 173, 174, 175]"
516,0.0,0.0,[]
452,2.0,0.0,"[65, 175]"
311,1.0,0.0,[142]
789,1.0,0.0,[174]
783,1.0,0.0,[1]
532,6.0,1.0,"[58, 137, 141, 188, 199, 200]"
618,4.0,1.0,"[124, 150, 151, 153]"
770,3.0,1.0,"[98, 99, 107]"
194,7.0,1.0,"[24, 67, 122, 125, 126, 129, 130]"
663,1.0,1.0,[109]
752,1.0,1.0,[18]
466,5.0,1.0,"[85, 102, 103, 104, 123]"
113,1.0,1.0,[97]
397,2.0,1.0,"[53, 57]"
74,4.0,0.0,"[8, 195, 196, 197]"
676,2.0,1.0,"[83, 157]"
