,used,exhausted,rounds
228,4.0,1.0,"[157, 158, 168, 169]"
794,1.0,1.0,[170]
356,1.0,1.0,[171]
760,1.0,1.0,[172]
658,1.0,1.0,[180]
491,2.0,1.0,"[183, 185]"
48,2.0,1.0,"[185, 186]"
793,1.0,1.0,[185]
142,1.0,1.0,[183]
538,1.0,1.0,[184]
174,2.0,1.0,"[183, 185]"
695,1.0,1.0,[181]
515,1.0,1.0,[182]
127,1.0,1.0,[182]
245,3.0,1.0,"[180, 183, 184]"
316,2.0,1.0,"[173, 181]"
772,1.0,1.0,[174]
260,5.0,1.0,"[175, 176, 177, 181, 183]"
414,1.0,1.0,[178]
370,2.0,1.0,"[179, 180]"
408,1.0,1.0,[177]
698,2.0,1.0,"[180, 182]"
645,4.0,1.0,"[178, 181, 182, 184]"
31,3.0,1.0,"[159, 172, 173]"
312,1.0,1.0,[160]
287,3.0,1.0,"[161, 179, 181]"
264,1.0,1.0,[162]
798,1.0,1.0,[173]
12,3.0,1.0,"[163, 164, 165]"
210,1.0,1.0,[166]
621,2.0,1.0,"[174, 184]"
272,3.0,1.0,"[167, 175, 176]"
534,2.0,1.0,"[168, 169]"
203,2.0,1.0,"[174, 175]"
476,1.0,1.0,[170]
722,1.0,1.0,[172]
122,3.0,1.0,"[167, 171, 172]"
660,3.0,1.0,"[168, 169, 172]"
506,1.0,1.0,[175]
145,1.0,1.0,[159]
389,1.0,1.0,[170]
278,2.0,1.0,"[160, 176]"
669,1.0,1.0,[161]
248,2.0,1.0,"[159, 173]"
171,3.0,1.0,"[127, 162, 171]"
460,1.0,1.0,[128]
463,1.0,1.0,[129]
640,1.0,1.0,[160]
73,1.0,1.0,[130]
733,1.0,1.0,[176]
162,1.0,1.0,[131]
649,1.0,1.0,[132]
531,3.0,1.0,"[161, 163, 164]"
624,5.0,1.0,"[133, 134, 135, 136, 165]"
256,1.0,1.0,[137]
549,1.0,1.0,[138]
409,3.0,1.0,"[139, 162, 164]"
336,2.0,1.0,"[140, 141]"
561,1.0,1.0,[177]
599,1.0,1.0,[142]
401,1.0,1.0,[163]
727,2.0,1.0,"[143, 144]"
368,1.0,1.0,[164]
11,1.0,1.0,[145]
608,2.0,1.0,"[146, 147]"
177,1.0,1.0,[148]
756,1.0,1.0,[149]
286,4.0,1.0,"[150, 165, 166, 174]"
674,1.0,1.0,[151]
342,1.0,1.0,[152]
54,1.0,1.0,[142]
328,2.0,1.0,"[153, 174]"
704,5.0,1.0,"[154, 155, 156, 165, 166]"
3,1.0,1.0,[143]
748,2.0,1.0,"[144, 157]"
697,1.0,1.0,[158]
520,1.0,1.0,[127]
249,1.0,1.0,[62]
785,3.0,1.0,"[63, 64, 65]"
648,2.0,1.0,"[66, 67]"
253,1.0,1.0,[145]
729,3.0,1.0,"[68, 69, 70]"
136,2.0,1.0,"[71, 128]"
173,2.0,1.0,"[72, 73]"
790,1.0,1.0,[167]
327,2.0,1.0,"[74, 129]"
681,2.0,1.0,"[75, 76]"
516,1.0,1.0,[146]
630,3.0,1.0,"[77, 147, 160]"
222,1.0,1.0,[78]
352,1.0,1.0,[79]
379,1.0,1.0,[80]
541,2.0,1.0,"[81, 130]"
330,3.0,1.0,"[82, 148, 166]"
619,2.0,1.0,"[83, 84]"
26,1.0,1.0,[127]
451,1.0,1.0,[85]
671,3.0,1.0,"[86, 149, 177]"
493,5.0,1.0,"[87, 131, 150, 161, 167]"
5,1.0,1.0,[88]
482,4.0,1.0,"[128, 132, 151, 163]"
14,1.0,1.0,[89]
146,2.0,1.0,"[90, 152]"
468,1.0,1.0,[91]
168,1.0,1.0,[129]
93,2.0,1.0,"[92, 93]"
258,1.0,1.0,[133]
216,2.0,1.0,"[94, 95]"
232,1.0,1.0,[96]
364,2.0,1.0,"[134, 135]"
139,1.0,1.0,[97]
653,3.0,1.0,"[136, 162, 168]"
83,1.0,1.0,[98]
132,1.0,1.0,[130]
69,2.0,1.0,"[99, 137]"
525,1.0,1.0,[100]
190,1.0,1.0,[101]
731,1.0,1.0,[153]
419,1.0,1.0,[102]
105,2.0,1.0,"[138, 164]"
717,1.0,1.0,[103]
84,2.0,1.0,"[131, 135]"
377,4.0,1.0,"[104, 132, 139, 154]"
676,1.0,1.0,[105]
522,1.0,1.0,[106]
106,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
23,4.0,1.0,"[109, 133, 137, 156]"
263,1.0,1.0,[110]
513,3.0,1.0,"[111, 112, 134]"
289,1.0,1.0,[113]
711,1.0,1.0,[95]
307,1.0,1.0,[114]
120,2.0,1.0,"[96, 135]"
6,1.0,1.0,[115]
770,5.0,1.0,"[97, 116, 142, 163, 167]"
354,2.0,1.0,"[117, 138]"
558,5.0,1.0,"[98, 118, 136, 157, 169]"
343,1.0,1.0,[119]
701,2.0,1.0,"[99, 120]"
220,2.0,1.0,"[100, 121]"
749,5.0,1.0,"[101, 122, 137, 139, 158]"
231,1.0,1.0,[123]
234,1.0,1.0,[62]
24,3.0,1.0,"[102, 124, 125]"
609,1.0,1.0,[63]
42,1.0,1.0,[64]
732,1.0,1.0,[65]
226,1.0,1.0,[140]
796,2.0,1.0,"[66, 67]"
694,1.0,1.0,[103]
395,1.0,1.0,[126]
474,1.0,1.0,[68]
604,1.0,1.0,[69]
406,1.0,1.0,[70]
71,2.0,1.0,"[138, 141]"
465,1.0,1.0,[71]
230,1.0,1.0,[104]
39,2.0,1.0,"[72, 73]"
46,1.0,1.0,[143]
102,1.0,1.0,[105]
285,2.0,1.0,"[62, 74]"
184,4.0,1.0,"[128, 139, 164, 168]"
625,4.0,1.0,"[63, 75, 76, 106]"
51,3.0,1.0,"[64, 140, 142]"
556,2.0,1.0,"[65, 77]"
154,2.0,1.0,"[107, 108]"
94,1.0,1.0,[66]
326,4.0,1.0,"[67, 78, 129, 141]"
678,1.0,1.0,[79]
17,1.0,1.0,[109]
267,1.0,1.0,[68]
131,1.0,1.0,[80]
268,1.0,1.0,[69]
470,2.0,1.0,"[144, 165]"
595,1.0,1.0,[70]
55,1.0,1.0,[81]
744,1.0,1.0,[1]
265,1.0,1.0,[2]
766,1.0,1.0,[3]
116,1.0,1.0,[4]
500,5.0,1.0,"[5, 110, 175, 177, 182]"
261,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
156,2.0,1.0,"[7, 83]"
372,1.0,1.0,[8]
109,3.0,1.0,"[9, 72, 73]"
767,1.0,1.0,[10]
36,2.0,1.0,"[84, 113]"
725,1.0,1.0,[11]
158,2.0,1.0,"[130, 142]"
75,3.0,1.0,"[12, 85, 114]"
456,1.0,1.0,[13]
680,1.0,1.0,[14]
503,5.0,1.0,"[15, 16, 74, 86, 133]"
641,1.0,1.0,[17]
96,4.0,1.0,"[87, 143, 165, 166]"
447,1.0,1.0,[18]
95,5.0,1.0,"[75, 76, 88, 115, 134]"
765,2.0,1.0,"[19, 116]"
340,1.0,1.0,[20]
237,3.0,1.0,"[21, 22, 23]"
284,3.0,1.0,"[77, 89, 131]"
555,1.0,1.0,[24]
357,2.0,1.0,"[90, 117]"
464,1.0,1.0,[25]
780,4.0,1.0,"[78, 83, 91, 146]"
205,3.0,1.0,"[26, 79, 84]"
16,1.0,1.0,[27]
309,1.0,1.0,[28]
304,1.0,1.0,[29]
246,2.0,1.0,"[118, 132]"
280,1.0,1.0,[30]
501,4.0,1.0,"[80, 92, 93, 119]"
507,1.0,1.0,[31]
346,1.0,1.0,[85]
201,1.0,1.0,[32]
757,1.0,1.0,[81]
448,2.0,1.0,"[33, 34]"
679,3.0,1.0,"[135, 144, 169]"
7,1.0,1.0,[35]
485,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
479,1.0,1.0,[39]
628,1.0,1.0,[1]
626,2.0,1.0,"[82, 87]"
305,1.0,1.0,[2]
399,1.0,1.0,[40]
647,3.0,1.0,"[3, 83, 121]"
690,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
450,1.0,1.0,[5]
140,1.0,1.0,[43]
643,4.0,1.0,"[6, 133, 143, 145]"
709,5.0,1.0,"[7, 44, 45, 89, 122]"
782,1.0,1.0,[8]
572,1.0,1.0,[46]
488,2.0,1.0,"[9, 85]"
526,2.0,1.0,"[10, 47]"
400,2.0,1.0,"[48, 90]"
435,2.0,1.0,"[11, 49]"
411,1.0,1.0,[97]
366,3.0,1.0,"[12, 50, 86]"
207,1.0,1.0,[13]
535,2.0,1.0,"[51, 52]"
792,4.0,1.0,"[14, 53, 54, 55]"
779,2.0,1.0,"[15, 16]"
291,4.0,1.0,"[56, 57, 91, 136]"
629,1.0,1.0,[17]
730,1.0,1.0,[58]
338,1.0,1.0,[87]
715,3.0,1.0,"[18, 59, 60]"
290,2.0,1.0,"[123, 134]"
508,1.0,1.0,[19]
397,2.0,1.0,"[61, 92]"
597,3.0,1.0,"[20, 88, 93]"
218,2.0,1.0,"[21, 22]"
188,1.0,1.0,[23]
708,2.0,1.0,"[98, 124]"
152,1.0,1.0,[89]
581,1.0,1.0,[24]
445,4.0,1.0,"[125, 148, 166, 169]"
706,2.0,1.0,"[90, 94]"
418,1.0,1.0,[25]
72,1.0,1.0,[95]
551,1.0,1.0,[68]
189,1.0,1.0,[26]
62,1.0,1.0,[91]
363,1.0,1.0,[27]
655,1.0,1.0,[99]
473,4.0,1.0,"[28, 69, 137, 144]"
164,1.0,1.0,[29]
211,4.0,1.0,"[92, 96, 100, 126]"
542,3.0,1.0,"[70, 77, 93]"
662,5.0,1.0,"[30, 101, 135, 149, 170]"
778,2.0,1.0,"[78, 138]"
380,1.0,1.0,[31]
283,2.0,1.0,"[71, 79]"
15,5.0,1.0,"[97, 102, 146, 150, 167]"
736,2.0,1.0,"[32, 72]"
376,1.0,1.0,[73]
8,3.0,1.0,"[33, 34, 94]"
638,1.0,1.0,[80]
613,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
437,1.0,1.0,[36]
239,1.0,1.0,[37]
471,1.0,1.0,[38]
394,1.0,1.0,[95]
288,1.0,1.0,[39]
521,1.0,1.0,[74]
537,1.0,1.0,[81]
212,1.0,1.0,[40]
332,1.0,1.0,[103]
692,1.0,1.0,[75]
586,4.0,1.0,"[41, 42, 76, 98]"
428,1.0,1.0,[43]
633,4.0,1.0,"[139, 147, 152, 170]"
634,1.0,1.0,[77]
126,2.0,1.0,"[44, 45]"
610,1.0,1.0,[82]
615,1.0,1.0,[46]
514,1.0,1.0,[96]
502,1.0,1.0,[78]
144,2.0,1.0,"[47, 83]"
667,1.0,1.0,[48]
386,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
439,1.0,1.0,[49]
341,1.0,1.0,[84]
37,1.0,1.0,[99]
325,1.0,1.0,[1]
385,1.0,1.0,[50]
689,2.0,1.0,"[80, 141]"
160,3.0,1.0,"[2, 51, 52]"
724,3.0,1.0,"[97, 104, 138]"
454,1.0,1.0,[3]
198,1.0,1.0,[53]
153,2.0,1.0,"[4, 54]"
652,1.0,1.0,[5]
44,1.0,1.0,[55]
616,1.0,1.0,[85]
45,1.0,1.0,[6]
553,4.0,1.0,"[56, 57, 81, 100]"
478,2.0,1.0,"[7, 58]"
166,2.0,1.0,"[8, 146]"
98,3.0,1.0,"[98, 101, 105]"
594,1.0,1.0,[9]
654,1.0,1.0,[59]
63,1.0,1.0,[10]
763,2.0,1.0,"[60, 86]"
27,1.0,1.0,[1]
510,1.0,1.0,[82]
788,1.0,1.0,[11]
359,2.0,1.0,"[61, 149]"
353,4.0,1.0,"[2, 102, 153, 170]"
606,1.0,1.0,[12]
412,1.0,1.0,[3]
324,3.0,1.0,"[83, 87, 99]"
737,3.0,1.0,"[13, 106, 139]"
601,1.0,1.0,[4]
536,1.0,1.0,[84]
668,1.0,1.0,[5]
315,2.0,1.0,"[14, 103]"
642,2.0,1.0,"[15, 16]"
76,1.0,1.0,[88]
113,1.0,1.0,[6]
670,2.0,1.0,"[1, 147]"
125,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
30,1.0,1.0,[7]
753,2.0,1.0,"[85, 89]"
360,2.0,1.0,"[2, 8]"
21,1.0,1.0,[141]
86,1.0,1.0,[3]
499,3.0,1.0,"[18, 101, 109]"
107,4.0,1.0,"[9, 90, 104, 150]"
575,5.0,1.0,"[19, 86, 102, 148, 168]"
565,2.0,1.0,"[4, 10]"
194,1.0,1.0,[91]
35,1.0,1.0,[5]
612,3.0,1.0,"[20, 105, 110]"
233,1.0,1.0,[21]
350,1.0,1.0,[11]
466,1.0,1.0,[22]
543,3.0,1.0,"[6, 87, 103]"
74,1.0,1.0,[23]
70,1.0,1.0,[12]
684,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
9,2.0,1.0,"[92, 111]"
527,1.0,1.0,[8]
554,1.0,1.0,[13]
427,1.0,1.0,[88]
661,2.0,1.0,"[24, 93]"
498,1.0,1.0,[9]
789,1.0,1.0,[14]
133,2.0,1.0,"[106, 112]"
746,1.0,1.0,[10]
18,3.0,1.0,"[15, 16, 152]"
696,1.0,1.0,[25]
111,1.0,1.0,[89]
150,2.0,1.0,"[17, 107]"
115,3.0,1.0,"[11, 104, 108]"
764,4.0,1.0,"[26, 94, 113, 150]"
443,3.0,1.0,"[18, 90, 105]"
320,1.0,1.0,[27]
467,1.0,1.0,[12]
539,1.0,1.0,[19]
169,1.0,1.0,[95]
614,1.0,1.0,[91]
161,1.0,1.0,[13]
769,1.0,1.0,[20]
321,2.0,1.0,"[28, 142]"
496,1.0,1.0,[21]
707,2.0,1.0,"[14, 29]"
481,1.0,1.0,[22]
67,1.0,1.0,[15]
345,4.0,1.0,"[16, 109, 114, 143]"
518,3.0,1.0,"[155, 171, 177]"
238,1.0,1.0,[23]
251,3.0,1.0,"[17, 106, 156]"
492,5.0,1.0,"[30, 92, 96, 110, 115]"
65,2.0,1.0,"[93, 107]"
546,1.0,1.0,[18]
664,1.0,1.0,[31]
185,3.0,1.0,"[24, 144, 151]"
420,1.0,1.0,[19]
524,2.0,1.0,"[108, 111]"
351,1.0,1.0,[97]
159,1.0,1.0,[25]
117,1.0,1.0,[20]
673,3.0,1.0,"[32, 116, 153]"
791,3.0,1.0,"[94, 112, 152]"
559,2.0,1.0,"[21, 33]"
459,2.0,1.0,"[34, 109]"
187,1.0,1.0,[1]
306,3.0,1.0,"[22, 26, 95]"
301,1.0,1.0,[35]
298,1.0,1.0,[27]
563,2.0,1.0,"[23, 98]"
224,1.0,1.0,[2]
163,1.0,1.0,[36]
705,1.0,1.0,[117]
566,2.0,1.0,"[3, 28]"
295,2.0,1.0,"[37, 113]"
651,1.0,1.0,[24]
155,1.0,1.0,[29]
713,1.0,1.0,[4]
250,2.0,1.0,"[38, 143]"
97,2.0,1.0,"[99, 110]"
795,4.0,1.0,"[5, 25, 39, 96]"
519,2.0,1.0,"[145, 168]"
99,1.0,1.0,[30]
682,2.0,1.0,"[114, 118]"
195,1.0,1.0,[40]
591,4.0,1.0,"[6, 26, 31, 111]"
750,1.0,1.0,[100]
618,1.0,1.0,[27]
213,1.0,1.0,[7]
786,1.0,1.0,[97]
403,4.0,1.0,"[41, 42, 177, 179]"
440,2.0,1.0,"[1, 8]"
25,2.0,1.0,"[32, 43]"
402,4.0,1.0,"[119, 154, 157, 169]"
64,1.0,1.0,[28]
33,2.0,1.0,"[33, 101]"
181,1.0,1.0,[2]
137,4.0,1.0,"[9, 34, 112, 115]"
530,3.0,1.0,"[29, 44, 45]"
186,2.0,1.0,"[35, 98]"
229,3.0,1.0,"[3, 10, 144]"
480,2.0,1.0,"[36, 46]"
19,2.0,1.0,"[102, 113]"
78,3.0,1.0,"[30, 37, 120]"
314,1.0,1.0,[4]
569,4.0,1.0,"[38, 103, 116, 146]"
407,2.0,1.0,"[11, 47]"
627,1.0,1.0,[31]
568,1.0,1.0,[5]
423,1.0,1.0,[39]
602,2.0,1.0,"[99, 121]"
148,1.0,1.0,[12]
108,1.0,1.0,[48]
617,1.0,1.0,[114]
273,1.0,1.0,[6]
416,2.0,1.0,"[32, 40]"
745,2.0,1.0,"[117, 153]"
199,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
484,1.0,1.0,[7]
311,3.0,1.0,"[34, 100, 122]"
504,1.0,1.0,[104]
135,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
544,1.0,1.0,[8]
119,3.0,1.0,"[14, 43, 101]"
489,1.0,1.0,[36]
768,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
449,1.0,1.0,[16]
422,3.0,1.0,"[105, 119, 123]"
254,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
417,1.0,1.0,[38]
255,1.0,1.0,[17]
424,1.0,1.0,[10]
141,1.0,1.0,[44]
436,1.0,1.0,[45]
221,3.0,1.0,"[39, 54, 102]"
361,1.0,1.0,[18]
124,2.0,1.0,"[55, 120]"
405,3.0,1.0,"[11, 117, 124]"
374,2.0,1.0,"[46, 56]"
455,2.0,1.0,"[19, 40]"
598,2.0,1.0,"[57, 103]"
425,2.0,1.0,"[12, 58]"
196,1.0,1.0,[106]
620,2.0,1.0,"[20, 47]"
693,1.0,1.0,[62]
533,3.0,1.0,"[41, 42, 154]"
430,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
292,1.0,1.0,[60]
735,1.0,1.0,[22]
182,3.0,1.0,"[63, 107, 118]"
242,3.0,1.0,"[14, 49, 64]"
562,1.0,1.0,[44]
104,1.0,1.0,[15]
600,3.0,1.0,"[23, 61, 125]"
582,1.0,1.0,[16]
101,4.0,1.0,"[45, 65, 108, 146]"
390,1.0,1.0,[50]
134,1.0,1.0,[104]
79,3.0,1.0,"[66, 119, 148]"
331,1.0,1.0,[17]
434,2.0,1.0,"[24, 46]"
783,3.0,1.0,"[51, 52, 67]"
592,2.0,1.0,"[122, 126]"
60,1.0,1.0,[53]
611,1.0,1.0,[18]
738,3.0,1.0,"[25, 109, 120]"
636,3.0,1.0,"[47, 54, 105]"
784,1.0,1.0,[55]
637,2.0,1.0,"[68, 127]"
494,2.0,1.0,"[19, 48]"
716,1.0,1.0,[26]
381,5.0,1.0,"[160, 171, 179, 183, 185]"
302,1.0,1.0,[56]
89,1.0,1.0,[20]
349,1.0,1.0,[27]
396,2.0,1.0,"[123, 149]"
317,2.0,1.0,"[49, 57]"
262,2.0,1.0,"[21, 69]"
40,2.0,1.0,"[58, 110]"
560,4.0,1.0,"[22, 50, 106, 121]"
170,1.0,1.0,[28]
85,3.0,1.0,"[70, 155, 157]"
227,1.0,1.0,[124]
523,1.0,1.0,[23]
29,3.0,1.0,"[51, 52, 59]"
92,2.0,1.0,"[29, 107]"
310,2.0,1.0,"[53, 60]"
540,4.0,1.0,"[71, 111, 128, 147]"
143,1.0,1.0,[54]
532,2.0,1.0,"[24, 156]"
337,1.0,1.0,[30]
688,5.0,1.0,"[55, 72, 108, 122, 125]"
703,2.0,1.0,"[61, 73]"
308,2.0,1.0,"[25, 112]"
528,3.0,1.0,"[31, 56, 129]"
206,4.0,1.0,"[109, 150, 180, 185]"
318,2.0,1.0,"[57, 113]"
296,3.0,1.0,"[123, 148, 158]"
322,1.0,1.0,[26]
123,2.0,1.0,"[58, 74]"
81,1.0,1.0,[32]
279,4.0,1.0,"[126, 173, 178, 183]"
497,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
644,2.0,1.0,"[33, 130]"
373,1.0,1.0,[34]
22,2.0,1.0,"[59, 75]"
433,1.0,1.0,[114]
483,1.0,1.0,[35]
429,2.0,1.0,"[28, 60]"
442,2.0,1.0,"[76, 161]"
13,1.0,1.0,[36]
82,2.0,1.0,"[111, 125]"
391,5.0,1.0,"[29, 77, 152, 170, 172]"
677,4.0,1.0,"[150, 158, 178, 180]"
176,1.0,1.0,[37]
367,1.0,1.0,[61]
347,1.0,1.0,[38]
663,1.0,1.0,[30]
114,3.0,1.0,"[112, 115, 162]"
739,2.0,1.0,"[78, 131]"
755,2.0,1.0,"[126, 181]"
56,1.0,1.0,[39]
281,1.0,1.0,[31]
110,2.0,1.0,"[62, 79]"
276,1.0,1.0,[113]
432,3.0,1.0,"[116, 151, 153]"
462,1.0,1.0,[63]
49,2.0,1.0,"[40, 132]"
47,1.0,1.0,[32]
584,5.0,1.0,"[64, 80, 117, 170, 179]"
88,1.0,1.0,[152]
623,2.0,1.0,"[65, 127]"
752,3.0,1.0,"[33, 81, 114]"
167,4.0,1.0,"[34, 66, 118, 159]"
191,1.0,1.0,[41]
576,2.0,1.0,"[42, 67]"
335,1.0,1.0,[35]
762,1.0,1.0,[43]
712,1.0,1.0,[133]
183,4.0,1.0,"[163, 174, 179, 184]"
545,1.0,1.0,[36]
605,1.0,1.0,[82]
383,1.0,1.0,[119]
41,1.0,1.0,[44]
387,1.0,1.0,[68]
743,1.0,1.0,[37]
100,1.0,1.0,[184]
225,2.0,1.0,"[45, 115]"
686,3.0,1.0,"[38, 83, 128]"
548,1.0,1.0,[69]
4,2.0,1.0,"[120, 134]"
797,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
393,2.0,1.0,"[39, 116]"
1,1.0,1.0,[62]
577,1.0,1.0,[70]
236,3.0,1.0,"[129, 153, 173]"
472,1.0,1.0,[47]
147,2.0,1.0,"[40, 155]"
297,1.0,1.0,[63]
38,2.0,1.0,"[117, 121]"
362,1.0,1.0,[48]
180,1.0,1.0,[71]
665,1.0,1.0,[64]
659,3.0,1.0,"[41, 85, 135]"
547,1.0,1.0,[42]
172,3.0,1.0,"[127, 159, 180]"
509,2.0,1.0,"[43, 49]"
375,1.0,1.0,[65]
719,2.0,1.0,"[72, 118]"
475,1.0,1.0,[73]
511,1.0,1.0,[50]
573,2.0,1.0,"[44, 66]"
446,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
570,1.0,1.0,[67]
277,1.0,1.0,[45]
193,5.0,1.0,"[51, 52, 86, 130, 165]"
774,1.0,1.0,[136]
192,2.0,1.0,"[53, 119]"
398,2.0,1.0,"[87, 122]"
77,1.0,1.0,[46]
178,1.0,1.0,[54]
773,1.0,1.0,[154]
458,2.0,1.0,"[68, 74]"
469,1.0,1.0,[55]
799,2.0,1.0,"[128, 160]"
388,5.0,1.0,"[47, 88, 120, 137, 181]"
529,1.0,1.0,[59]
138,1.0,1.0,[56]
274,2.0,1.0,"[123, 131]"
607,3.0,1.0,"[48, 69, 129]"
487,1.0,1.0,[57]
740,1.0,1.0,[60]
441,3.0,1.0,"[75, 124, 155]"
646,1.0,1.0,[58]
323,2.0,1.0,"[49, 89]"
776,1.0,1.0,[76]
775,1.0,1.0,[70]
175,2.0,1.0,"[121, 138]"
583,4.0,1.0,"[50, 59, 61, 157]"
589,1.0,1.0,[77]
759,2.0,1.0,"[125, 132]"
490,1.0,1.0,[60]
52,1.0,1.0,[51]
574,4.0,1.0,"[52, 71, 126, 162]"
754,1.0,1.0,[90]
571,2.0,1.0,"[53, 78]"
58,5.0,1.0,"[72, 130, 156, 158, 176]"
413,2.0,1.0,"[54, 73]"
666,3.0,1.0,"[62, 161, 174]"
631,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
121,1.0,1.0,[55]
319,2.0,1.0,"[126, 133]"
118,2.0,1.0,"[166, 184]"
505,5.0,1.0,"[63, 131, 140, 157, 163]"
585,1.0,1.0,[80]
728,2.0,1.0,"[56, 123]"
129,3.0,1.0,"[64, 74, 92]"
214,3.0,1.0,"[127, 141, 159]"
235,1.0,1.0,[57]
313,2.0,1.0,"[81, 93]"
269,2.0,1.0,"[65, 134]"
